"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KLF15","KLF15","MA1513.1","13.373",8.15562e-43,0.889986,0.860109,0.0888941,2084,"False",5.1100252e-40,1.12074137457273e-06,0.000304097236281176,0.934060416386101,0.932530885410376,0.170326507151713,0.064318355450306,0.176830126214394
"NRF1","NRF1","MA0506.1","13.2841",1.28716e-42,0.865334,0.844252,0.0689028,2084,"False",5.1100252e-40,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"HINFP","HINFP","MA0131.2","12.8499",7.92462e-40,0.835613,0.819262,0.0527042,2084,"False",2.09738276e-37,0.0172809886934991,0.0677449064413416,NA,NA,NA,0.0026074264780025,0.00300790279140701
"SP9","SP9","MA1564.1","12.544",6.68917e-38,0.883648,0.865208,0.0582202,2084,"False",1.327800245e-35,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","12.4516",1.56181e-37,0.834509,0.818128,0.0546942,2084,"False",2.48015428e-35,NA,NA,NA,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","12.1473",7.32058e-36,0.853842,0.835763,0.0626935,2084,"False",8.43941465714286e-34,0.000227283729017032,0.00269542284589278,NA,NA,NA,0.592528564119197,0.666118416786811
"SP3","SP3","MA0746.2","12.168",7.44029e-36,0.870475,0.852593,0.0596218,2084,"False",8.43941465714286e-34,2.3438691712946e-06,0.00121245850054971,NA,NA,NA,0.00544940997363812,0.0531430338588934
"ZBTB14","ZBTB14","MA1650.1","12.0838",2.45935e-35,0.840321,0.820331,0.0659523,2084,"False",2.440904875e-33,1.42546485630022e-17,1.97356286943323e-11,0.993294323523653,0.993105777795015,-0.0222761665466354,0.179027806412378,0.345850218794648
"SP4","SP4","MA0685.1","11.9863",5.00599e-35,0.808557,0.791926,0.059447,2084,"False",4.41639562222222e-33,3.04398067300845e-08,9.85308173747097e-07,0.992481391455087,0.992156166335897,0.0786442980769679,0.139691093718434,0.561604945566822
"ZBTB33","ZBTB33","MA0527.1","11.9036",1.22845e-34,0.787216,0.772676,0.0533244,2084,"True",9.753893e-33,1.23561031703525e-25,3.58539227191083e-19,0.728808629240125,0.726971861682994,0.146102861706602,0.553176400817825,0.896937184909482
"TFDP1","TFDP1","MA1122.1","11.7685",1.15161e-33,0.867087,0.849665,0.0599893,2084,"False",8.31253036363636e-32,8.62400834786657e-21,4.45980470505351e-10,0.676167939593851,0.673494443346363,-0.0746634202459869,0.230440997402314,0.739148591024163
"SP1","SP1","MA0079.4","11.5979",6.28705e-33,0.829219,0.812589,0.0615672,2084,"False",4.15993141666667e-31,2.23840731014802e-11,8.2862276334569e-05,0.691371917935243,0.688740899151146,-0.48508352039608,0.573278008067159,0.721032351428499
"Gmeb1","Gmeb1","MA0615.1","11.3177",2.18193e-31,0.828357,0.817285,0.041126,2084,"False",1.33265570769231e-29,1.11066021821435e-12,0.00121264687505912,0.766639896484061,0.763126746433068,-0.294220448247189,0.509085838091789,0.967336109641582
"HES1","HES1","MA1099.2","11.3072",2.36417e-31,0.869089,0.85239,0.0624971,2084,"False",1.34082212857143e-29,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","11.1596",1.39855e-30,0.856456,0.839568,0.0638232,2084,"False",7.40299133333333e-29,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","11.1336",2.50648e-30,0.887394,0.870747,0.0603225,2084,"True",1.2438407e-28,1.01036169045422e-42,4.09513311376102e-27,0.993520580365708,0.99332498693883,0.0172770918401886,0.000137246206427751,0.0835417978997608
"ZBTB7A","ZBTB7A","MA0750.2","10.9771",8.96867e-30,0.844263,0.829929,0.0574197,2084,"False",4.18889645882353e-28,4.09266772299237e-08,7.3562123096937e-07,0.971818923876158,0.971659105019188,0.205790232886129,0.421847415689003,0.448784679834949
"KLF11","KLF11","MA1512.1","10.956",2.02461e-29,0.880267,0.865068,0.05575,2084,"False",8.93077966666667e-28,7.40525141060556e-07,0.0110088682507273,0.767019672671083,0.764667374861242,-0.355162330275941,0.0526009528621252,0.0970126592345666
"KLF5","KLF5","MA0599.1","10.7254",2.73085e-28,0.942292,0.92756,0.055513,2084,"False",1.14120784210526e-26,3.23412752666974e-09,5.13996113300843e-09,0.945595881833771,0.944213025715316,0.234296748063149,0.128983635639002,0.157684866457358
"SP2","SP2","MA0516.2","10.6904",3.3567e-28,0.802486,0.78945,0.050945,2084,"False",1.3326099e-26,0.00151341446432441,0.175853383283625,NA,NA,NA,0.109912098461062,0.0946407833296139
"EGR1","EGR1","MA0162.4","10.6815",4.38636e-28,0.829193,0.812172,0.0646561,2084,"True",1.63336627272727e-26,2.88831867045263e-26,6.01977217310919e-10,0.866946665212696,0.865219016772728,-0.208379639092673,0.0200142324865194,0.0224101508223456
"EGR3","EGR3","MA0732.1","10.6716",4.5257e-28,0.795682,0.780667,0.0579069,2084,"True",1.63336627272727e-26,3.57759041154139e-56,6.2106122346135e-30,0.886187186370145,0.885545011334635,-0.127927393669985,1.13234279330404e-07,0.0131810374545871
"ZNF148","ZNF148","MA1653.1","10.6582",6.27783e-28,0.869331,0.850645,0.0698879,2084,"False",2.16721609565217e-26,1.06093823242095e-09,5.39154951684455e-11,NA,NA,NA,0.00426510129864565,0.100748450207487
"KLF2","KLF2","MA1515.1","10.4468",6.62007e-27,0.908829,0.894352,0.0551777,2084,"False",2.190139825e-25,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","10.4185",7.71973e-27,0.882664,0.870403,0.0482896,2084,"False",2.451786248e-25,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","10.3204",2.15995e-26,0.860296,0.846119,0.0568472,2084,"False",6.596155e-25,0.000320601150288898,0.0562356873317914,0.848043869814472,0.846268943776043,-0.374778205266273,0.184984549768958,0.451805931344248
"EGR2","EGR2","MA0472.2","10.0717",3.00535e-25,0.820545,0.808129,0.0514931,2084,"True",8.83795518518518e-24,8.10803310031092e-26,7.7965489686542e-11,0.943540453647427,0.942498154100061,0.0327914807567077,0.855141204592567,0.716592382824721
"HES2","HES2","MA0616.2","10.0231",4.98731e-25,0.821768,0.807232,0.0606974,2084,"False",1.41425862142857e-23,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","10.0198",5.32359e-25,0.865192,0.852237,0.0537977,2084,"False",1.45756222758621e-23,0.0783498494716919,0.00938857219007861,NA,0.732849133934062,NA,0.0896812113164158,0.996456713306062
"ELK1","ELK1","MA0028.2","9.83305",1.64352e-24,0.818718,0.805366,0.0651774,2084,"True",4.3498496e-23,6.78291336292537e-30,3.28789152842772e-26,0.882300972181047,0.881139704669018,0.15197273816795,0.356942475674832,0.994575171132238
"YY2","YY2","MA0748.2","9.83177",3.16464e-24,0.835683,0.821895,0.0605694,2084,"False",8.10556180645161e-23,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","9.76433",8.69944e-24,0.892953,0.880258,0.0527714,2084,"False",2.15854855e-22,1.78667802817536e-16,8.52924839766759e-17,0.705191696792981,0.702608873255963,0.0803823318196281,5.89975204323806e-05,0.00221202391863144
"ZFP57","ZFP57","MA1583.1","9.62633",2.90356e-23,0.834201,0.822293,0.0524667,2084,"False",6.98614133333333e-22,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","9.45735",1.05316e-22,0.864639,0.852902,0.0570461,2084,"False",2.45943835294118e-21,1.46050968015181e-08,1.30688808775021e-07,0.963794006556154,0.963561354755848,0.208578518615657,0.988364514220042,0.615798830218082
"ETV5","ETV5","MA0765.2","9.44149",1.20376e-22,0.864797,0.853063,0.0573961,2084,"True",2.73081554285714e-21,6.05578986429597e-56,3.52454359372658e-48,0.903864024618142,0.902888770638135,0.0856688778365094,0.924296674128118,0.316705064796513
"E2F1","E2F1","MA0024.3","9.44337",1.70667e-22,0.779678,0.7698,0.0451028,2084,"False",3.7641555e-21,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"ARNT","ARNT::HIF1A","MA0259.1","9.42048",2.42682e-22,0.903318,0.890666,0.0564498,2084,"False",5.07077652631579e-21,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"HIF1A","ARNT::HIF1A","MA0259.1","9.42048",2.42682e-22,0.903318,0.890666,0.0564498,2084,"False",5.07077652631579e-21,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"KLF10","KLF10","MA1511.1","9.42707",2.66409e-22,0.873153,0.861439,0.0504115,2084,"True",5.423814e-21,9.27174547097019e-18,9.46321366518077e-09,0.976515258207694,0.975992847783691,0.137120141541769,0.435205355123871,0.318801246788136
"EGR4","EGR4","MA0733.1","9.33352",6.52933e-22,0.790755,0.780201,0.046214,2084,"True",1.296072005e-20,1.35026792895236e-20,6.15242060279608e-08,0.997424161341196,0.997472801399093,0.0087288062168925,0.151522506143481,0.137033732343318
"MAZ","MAZ","MA1522.1","9.31843",8.06694e-22,0.893832,0.877914,0.0687853,2084,"False",1.56223179512195e-20,1.59193103951547e-29,1.73034198395916e-23,0.896954489938807,0.896385250084287,0.109708118017868,0.000177133740910139,0.0445439851135281
"ZIC5","ZIC5","MA1584.1","9.2433",1.58242e-21,0.784333,0.774101,0.0452533,2084,"False",2.99152733333333e-20,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","9.12776",2.2346e-21,0.838884,0.827514,0.0596195,2084,"False",4.12621488372093e-20,0.000180675452899327,2.7520668008415e-05,0.851865963136142,0.850126705943934,0.445197044008694,0.434072439658297,0.992248237110732
"KLF4","KLF4","MA0039.4","9.03164",1.24234e-20,0.89356,0.879556,0.0631779,2084,"False",2.241859e-19,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","9.01935",1.31187e-20,0.82172,0.809526,0.0559469,2084,"False",2.31472173333333e-19,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","8.90654",3.53952e-20,0.818184,0.805772,0.0587874,2084,"True",6.10951930434782e-19,1.70967825569068e-40,3.88770279598666e-33,0.952167066923299,0.951481740516879,0.0791083704912345,0.00285200383378187,0.138614026448476
"TFAP2A","TFAP2A","MA0872.1","8.86925",5.47974e-20,0.816582,0.804318,0.0571297,2084,"False",9.25726289361702e-19,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","8.82664",8.11236e-20,0.827533,0.816155,0.0533613,2084,"False",1.34191955e-18,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","8.81175",1.07628e-19,0.888803,0.876258,0.0567443,2084,"False",1.74401289795918e-18,6.21772587316875e-09,0.00059266500955798,0.971818923876158,0.971659105019188,0.0198495538771225,0.58352307897524,0.17860718379325
"KLF13","KLF13","MA0657.1","8.71548",1.74209e-19,0.74788,0.739248,0.0437463,2084,"False",2.72813729411765e-18,8.07859142593677e-07,0.00108194803826696,NA,NA,NA,0.853308646106857,0.575774650582919
"ZIC3","ZIC3","MA0697.1","8.74196",1.75233e-19,0.795518,0.786209,0.0442931,2084,"False",2.72813729411765e-18,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","8.72461",1.93109e-19,0.797164,0.7882,0.0434221,2084,"False",2.94862588461538e-18,7.89753338370759e-05,0.00824887085947446,0.991739064167569,0.991365593646804,-0.0412362260470953,0.187228553837268,0.757327248953649
"E2F2","E2F2","MA0864.2","8.53965",1.02644e-18,0.763961,0.755513,0.0420989,2084,"False",1.53772332075472e-17,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","8.464",1.19331e-18,0.850664,0.840666,0.0566818,2084,"False",1.75460766666667e-17,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","8.46069",1.24258e-18,0.8395,0.82927,0.0579022,2084,"False",1.79383367272727e-17,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","8.50649",1.3063e-18,0.819365,0.809666,0.0492549,2084,"False",1.85214678571429e-17,1.82467908369098e-25,6.85658534468247e-25,0.980842870293955,0.980304602634673,0.0336863673062804,7.11612956035321e-05,0.0325759993017437
"TFAP2A","TFAP2A","MA0810.1","8.44031",3.35628e-18,0.882897,0.873406,0.0441214,2084,"False",4.67523915789474e-17,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","8.1062",3.08876e-17,0.857898,0.848397,0.0556046,2084,"False",4.22840593103448e-16,2.66785596636205e-35,4.202197711452e-22,0.988895945118193,0.988473077776116,0.0430590355217257,0.920451111209162,0.701953492825569
"ETV6","ETV6","MA0645.1","8.04898",5.84208e-17,0.861075,0.851358,0.0554629,2084,"False",7.86205342372881e-16,5.83356319365487e-30,2.36526846525205e-18,0.999039094643168,0.998981052742482,0.00822031830268949,0.00522752227839869,0.407783470458036
"ZNF740","ZNF740","MA0753.2","8.04819",8.67124e-17,0.815375,0.803708,0.0599929,2084,"False",1.14749409333333e-15,2.33390342618708e-14,3.43951295475497e-10,0.964453941662928,0.96466579771394,-0.108522820613436,0.0139733798010683,0.0786882577352709
"E2F4","E2F4","MA0470.2","7.99094",1.17821e-16,0.755398,0.747338,0.0439942,2084,"False",1.53360449180328e-15,3.24665924663416e-17,7.63350339087054e-08,0.992481391455087,0.992156166335897,-0.0797611162935303,0.885858849049607,0.955435408095546
"PAX5","PAX5","MA0014.3","7.94301",1.79039e-16,0.822008,0.813171,0.0483901,2084,"False",2.29285429032258e-15,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","7.95139",2.01428e-16,0.814321,0.806296,0.0415143,2084,"False",2.53863225396825e-15,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","7.86316",2.4112e-16,0.840204,0.83128,0.0543351,2084,"False",2.991395e-15,1.04752291586279e-14,1.17632187330224e-16,0.965362852478129,0.965006115004771,0.12470081001496,0.0189586477554394,0.0704623364761843
"ZIC1","ZIC1","MA0696.1","7.83573",5.06755e-16,0.782776,0.774242,0.0454897,2084,"False",6.19020723076923e-15,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","7.75019",6.37232e-16,0.857438,0.84857,0.0545424,2084,"False",7.66609406060606e-15,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","7.77633",6.83656e-16,0.924676,0.913397,0.0641839,2084,"False",7.98268917647059e-15,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"Arnt","Ahr::Arnt","MA0006.1","7.77633",6.83656e-16,0.924676,0.913397,0.0641839,2084,"False",7.98268917647059e-15,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"HIF1A","HIF1A","MA1106.1","7.70443",1.30762e-15,0.844181,0.833935,0.0579694,2084,"False",1.50471055072464e-14,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"ELF2","ELF2","MA1483.1","7.67042",1.34678e-15,0.799095,0.790052,0.055043,2084,"False",1.52763331428571e-14,4.29572992334802e-25,6.79237274003051e-12,0.952167066923299,0.951481740516879,-0.118334568325964,0.3895932069633,0.694234987595738
"Wt1","Wt1","MA1627.1","7.70906",1.5029e-15,0.83955,0.828844,0.057272,2084,"False",1.68070788732394e-14,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","7.61028",2.07556e-15,0.855125,0.846278,0.0551566,2084,"False",2.28888144444444e-14,5.92936113879013e-09,1.82950259714358e-05,0.948345064878395,0.947259233034636,0.228091752239277,0.385860453117267,0.91031721781485
"NHLH2","NHLH2","MA1529.1","7.5862",3.38416e-15,0.744551,0.736319,0.0475364,2084,"False",3.68085347945205e-14,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","7.53567",4.62628e-15,0.812436,0.802357,0.0602769,2084,"False",4.96387340540541e-14,3.58994202044298e-08,2.29718583545409e-11,0.926517761344925,0.92500058152371,0.228914797093383,0.0636122514498459,0.147116179269227
"TFAP2B","TFAP2B","MA0811.1","7.51947",7.84501e-15,0.86569,0.857551,0.0427889,2084,"False",8.30525058666667e-14,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","7.39134",1.81152e-14,0.867104,0.856546,0.060266,2084,"False",1.89256168421053e-13,3.52794429147945e-08,0.00666068868728471,0.964410365320826,0.964264502226805,-0.304850717910091,0.116204522199488,0.0823567822651623
"CTCF","CTCF","MA0139.1","7.32682",2.74947e-14,0.786601,0.779428,0.0425731,2084,"False",2.83516776623377e-13,3.02665076058467e-09,6.69329029589779e-07,NA,NA,NA,0.895283485215917,0.466802818501306
"TFAP2C","TFAP2C","MA0524.2","7.22542",7.7925e-14,0.86144,0.853662,0.0426469,2084,"False",7.93236538461539e-13,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","7.18975",8.49307e-14,0.82361,0.814695,0.052779,2084,"False",8.53607288607595e-13,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","7.1367",1.37192e-13,0.877213,0.867548,0.0561041,2084,"False",1.3616306e-12,0.0841777323107021,0.00364808306593762,0.779140574009127,0.777371156455343,1.02484419035627,0.511181970672561,0.952163769451775
"PLAGL2","PLAGL2","MA1548.1","7.12908",1.55474e-13,0.857474,0.846444,0.0624232,2084,"False",1.52402908641975e-12,1.82163970432194e-05,2.20631898435804e-06,0.927608467234748,0.926089501374413,0.370867678291007,0.946041723409056,0.962259735489151
"CREB3L4","CREB3L4","MA1474.1","7.04609",2.28587e-13,0.802467,0.795119,0.04606,2084,"False",2.21339119512195e-12,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","7.04654",2.75415e-13,0.873734,0.865753,0.0466563,2084,"False",2.63469289156627e-12,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","6.98588",3.04395e-13,0.788316,0.779983,0.0556365,2084,"False",2.8772575e-12,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","6.81812",1.59305e-12,0.865213,0.855406,0.0576021,2084,"False",1.48809611764706e-11,0.00480921500363315,0.00798144539886868,NA,NA,NA,0.000163822514434418,0.0119115794004224
"TFAP2C","TFAP2C","MA0814.2","6.72832",3.04526e-12,0.834147,0.825276,0.0528057,2084,"False",2.811554e-11,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","6.65468",3.08936e-12,0.843112,0.835857,0.0529885,2084,"False",2.81948487356322e-11,7.55294630131444e-09,4.92455824687625e-06,0.963301817675628,0.962682569188022,0.045483579239242,0.0111223061823642,0.0151719989556245
"ARNT2","ARNT2","MA1464.1","6.60164",5.399e-12,0.813146,0.803892,0.064264,2084,"False",4.87137045454545e-11,0.00408508513436226,0.00211059897679552,NA,NA,NA,0.278962507415437,0.0679467123017859
"Atf1","Atf1","MA0604.1","6.56531",6.40469e-12,0.847608,0.839285,0.0599283,2084,"False",5.71384703370787e-11,1.35307596016925e-21,1.0025959022303e-17,0.980842870293955,0.980304602634673,0.0851599466532775,0.000435945593572745,0.100615590330623
"TFAP2B","TFAP2B","MA0812.1","6.5947",7.77594e-12,0.861552,0.853532,0.0489843,2084,"False",6.86010706666667e-11,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","6.50569",1.30255e-11,0.738395,0.730391,0.0520599,2084,"False",1.13651065934066e-10,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","6.42568",1.86111e-11,0.870973,0.86117,0.0700149,2084,"False",1.60621884782609e-10,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"BHLHE40","BHLHE40","MA0464.2","6.35696",3.03983e-11,0.818425,0.809721,0.062482,2084,"True",2.59529572043011e-10,2.91519882140773e-38,5.57548326425021e-24,0.995523334125496,0.995583300359582,-0.0198951882156976,0.0325444013476601,0.131052941557206
"KLF9","KLF9","MA1107.2","6.15961",1.432e-10,0.802822,0.794726,0.0544277,2084,"False",1.2095829787234e-09,2.7835425711235e-42,3.08232647009746e-24,0.99128129015896,0.990941022751457,-0.0521817023904319,6.44312175862511e-06,0.0199981988610053
"ZNF682","ZNF682","MA1599.1","6.14144",1.65305e-10,0.774079,0.766683,0.0492657,2084,"False",1.38160178947368e-09,6.40696253678905e-08,8.8365521762505e-05,0.978701364576286,0.978214143224625,0.0128754755529695,0.976665304127021,0.17890240929361
"MYCN","MYCN","MA0104.4","6.08247",2.08402e-10,0.796078,0.788166,0.0574415,2084,"False",1.72365820833333e-09,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","6.05839",2.86923e-10,0.80735,0.800424,0.0465593,2084,"False",2.34862744329897e-09,1.35657908093478e-12,9.68267334743475e-08,0.705191696792981,0.702608873255963,0.159294571308907,0.40574450303247,0.0511435727630626
"CREB3L4","CREB3L4","MA1475.1","5.98648",3.41081e-10,0.787417,0.780213,0.056349,2084,"False",2.76345218367347e-09,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","5.99717",3.90058e-10,0.707586,0.701599,0.0426142,2084,"False",3.12834395959596e-09,2.32988510760436e-29,1.04664357911423e-20,0.948479968567557,0.94738994585707,0.0941482053332036,0.0758064325841197,0.985566753664566
"CENPB","CENPB","MA0637.1","5.98252",4.13497e-10,0.787697,0.78272,0.0361551,2084,"True",3.28316618e-09,8.94798138591197e-33,9.30197491617293e-21,0.938992490045639,0.937454882762103,0.0093926026364523,7.65757934220594e-05,0.0437045443687404
"KLF17","KLF17","MA1514.1","5.7366",2.05681e-09,0.789071,0.782544,0.0482152,2084,"False",1.61693776237624e-08,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","5.60283",4.69033e-09,0.754903,0.748255,0.0501273,2084,"False",3.65110001960784e-08,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","5.51588",6.24161e-09,0.81131,0.805106,0.0538195,2084,"False",4.81149353398058e-08,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","5.5049",7.8353e-09,0.814865,0.807524,0.0588299,2084,"False",5.98195019230769e-08,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","5.4633",1.05978e-08,0.862172,0.857047,0.0401033,2084,"True",8.01395542857143e-08,5.78690668962576e-13,2.01043091468311e-07,0.96536336464598,0.965006115004771,-0.0966626330012058,0.0610356284106601,0.0858481399161089
"Arntl","Arntl","MA0603.1","5.39708",1.32664e-08,0.824691,0.817467,0.0627203,2084,"False",9.93728452830189e-08,7.96497682301831e-17,8.34951339275484e-11,0.93987764061932,0.938338583895045,0.0860356075072339,5.89975204323806e-05,0.0549460300451997
"ZBTB7B","ZBTB7B","MA0694.1","5.41033",1.44195e-08,0.80202,0.796231,0.0458593,2084,"False",1.07000775700935e-07,0.0226237469484568,0.0346104827522935,0.96536336464598,0.965006115004771,0.138595502522518,0.00694018726487619,0.0410473708541712
"Znf281","Znf281","MA1630.1","5.37139",1.86432e-08,0.827277,0.819408,0.0616305,2084,"False",1.37062044444444e-07,1.93351880269738e-21,5.26554338652921e-19,0.711634125083596,0.709083889365812,0.19677228167665,0.754343293941584,0.928919923774101
"NFYB","NFYB","MA0502.2","5.3317",1.91194e-08,0.810124,0.803189,0.061529,2084,"False",1.39273427522936e-07,5.23296541305738e-12,4.39116488552277e-08,0.976580030797734,0.975992847783691,-0.160868036316381,0.124957901163286,0.152010815994693
"Creb3l2","Creb3l2","MA0608.1","5.26626",3.04969e-08,0.837552,0.831136,0.0549852,2084,"False",2.20132169090909e-07,1.69072111934081e-08,3.9152760507395e-12,0.917742587652453,0.917138933061061,0.229755143956791,0.531258925821461,0.978719587928563
"ZNF460","ZNF460","MA1596.1","5.23923",4.27775e-08,0.786362,0.777914,0.0644734,2084,"False",3.05994009009009e-07,0.37866939743051,0.044291216680306,NA,0.90762755427093,NA,0.071821655920025,0.0292406140603415
"TCF12","TCF12","MA1648.1","5.18115",5.67454e-08,0.878036,0.871576,0.0515132,2084,"False",4.02284353571429e-07,8.95519973375276e-18,2.98293263985473e-19,0.943540453647427,0.942498154100061,0.158549292835104,0.000938989041068101,0.0674388370921629
"Plagl1","Plagl1","MA1615.1","5.17072",6.1045e-08,0.832996,0.825969,0.0555563,2084,"False",4.28935663716814e-07,3.78284699995629e-09,2.55003028595891e-05,0.927608467234748,0.926089501374413,-0.240631236340866,0.305630476203267,0.554131366614257
"SPDEF","SPDEF","MA0686.1","5.04307",1.03157e-07,0.807107,0.801715,0.0494013,2084,"False",7.18479456140351e-07,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","5.05236",1.10093e-07,0.827213,0.822194,0.0426037,2084,"False",7.60120365217391e-07,0.00022817258045028,0.00176418137834903,0.992481391455087,0.992156166335897,-0.0827090946433161,0.867116572981949,0.300803286138829
"Znf423","Znf423","MA0116.1","4.92455",2.16852e-07,0.83102,0.826226,0.0422524,2084,"True",1.48431455172414e-06,5.33597695728612e-25,1.92462871430609e-17,0.946772716198873,0.946010710995502,0.0362055762788155,0.00322660890811358,0.201632497913516
"TFEC","TFEC","MA0871.2","4.81749",3.42282e-07,0.801943,0.79543,0.0633896,2084,"False",2.32283682051282e-06,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","4.60177",1.08392e-06,0.781481,0.775543,0.059209,2084,"True",7.29349559322034e-06,4.09521877513046e-54,9.43375696983828e-36,0.974093894691151,0.974152718131226,-0.0325525147244632,0.00331901437460324,0.313899996616741
"TCF3","TCF3","MA0522.3","4.60419",1.21265e-06,0.877411,0.871721,0.0513409,2084,"False",8.0911268907563e-06,2.02690210128706e-05,0.318666403514527,0.963794006556154,0.963561354755848,-0.471351229948063,0.996541985728037,0.345830057948751
"GMEB2","GMEB2","MA0862.1","4.47128",2.076e-06,0.818378,0.813104,0.0542958,2084,"False",1.37362e-05,0.442306217476851,0.00759778476908021,NA,NA,NA,0.644237978280565,0.993102674886662
"MTF1","MTF1","MA0863.1","4.45523",2.42573e-06,0.732922,0.728912,0.0389343,2084,"False",1.59176001652893e-05,9.12950912051978e-08,8.65711640757764e-06,0.861510332810064,0.859108324307567,0.0615837573852901,0.448728318878484,0.89629969335107
"ELF5","ELF5","MA0136.2","4.42619",2.57884e-06,0.868888,0.864397,0.0468846,2084,"False",1.67835980327869e-05,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","4.23399",6.56809e-06,0.830834,0.823892,0.0750412,2084,"False",4.23988899186992e-05,1.15485846100222e-11,0.000560040829687805,0.913613421049071,0.913041737393636,-0.2051217583781,0.316907793269006,0.8670185623314
"FERD3L","FERD3L","MA1485.1","4.20552",7.78614e-06,0.774535,0.770135,0.046343,2084,"False",4.98564125806452e-05,NA,NA,NA,NA,NA,NA,NA
