"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"KIFC2","1.87415383691136","9.60412452426675","0.000690134294380379","0.120159183009943","9.16558957841435","-2.8690025370648",0.00110086249083053,1
"FOXH1","4.93766671498881","0.0521938744902473","0.0230057182008168","0.104355683593463","-0.0508750451560636","0.0116589156730883",0.0290646499249923,1
"PPP1R16A","2.56372797218762","0.767028579862371","0.0258386139246723","0.0588173987633367","0.418979064019833","-0.642486876316358",0.0323712040921766,1
"GPT","2.34506669654834","0.216352902217989","0.183544373001441","0.0675437389951081","0.154677478486396","-0.151272786538879",0.202247512910051,1
"MFSD3","3.07620872648284","1.413335639031","5.3377641905339e-16","0.208470288330649","0.0923436058585442","-1.41031566927841",6.94998684400128e-15,9.53538194996976e-12
"RECQL4","1.42631105177112","0.543174897944516","3.5190222341223e-06","0.188667924809609","0.53751509625133","0.0782079986891344",8.15460023224293e-06,0.0628638131903608
"LRRC14","2.83624215902237","1.98912972679815","2.42012367598273e-20","0.218862134524975","0.59798704708045","-1.89711585348816",8.51045065900698e-19,4.32330893477555e-16
"LRRC24","3.02329120435329","1.13520790154561","2.4719668605403e-13","0.208647602972397","0.133983706707867","-1.12727341229553",1.9999644926038e-12,4.41592159966919e-09
"C8orf82","3.06052241663839","0.948158066716013","3.26702924313816e-07","0.12822152881159","0.0767832264662536","-0.945043943746575",8.99818230024978e-07,0.00583622103994201
"ARHGAP39","6.00904222401553","3.17735574389088","2.87506534484952e-06","0.0826595740856688","-0.860180479811004","3.05870545580782",6.7490364415758e-06,0.0513601673203918
"ZNF251","6.06485725974028","5.34843744351141","1.57067622626641e-10","0.105677983665758","-1.15845905941378","5.22147064482958",7.69782170261266e-10,2.80585601060231e-06
"ZNF34","4.96814564695321","0.205282876153359","0.202552286280426","0.0351789083960668","-0.198605466171045","0.051931955949853",0.221796864172706,1
"RPL8","2.68350396027503","14.9747070800307","9.19246045331639e-14","0.196683649017338","6.62233458380163","-13.4308055154152",8.01044456283141e-13,1.64214113538044e-09
"ZNF517","4.55642646427072","0.557459079527121","7.89216900213825e-11","0.139867212077352","-0.550692908687919","-0.0865906788751783",4.07002618516737e-10,1.40985707054198e-06
"ZNF7","4.88064630048653","2.34210249692332","3.86744859661604e-06","0.141427709537937","-2.30902756169089","0.392219103877287",8.8996653007792e-06,0.0690881017299489
"COMMD5","3.19353022876157","0.4999967706808","1.72660087288592e-07","0.0784650236433373","-0.0259569463280839","-0.499322548688269",4.98770989541301e-07,0.00308439979932341
"AF235103.3","5.46383805243339","0.778542719964349","5.43062897408643e-08","0.189019235420401","-0.56888144368353","0.531509802206911",1.70287442501457e-07,0.0009701275599308
"ZNF250","5.6615213003736","0.9655575095178","5.52711739039048e-06","0.0670340980959504","-0.56232973908474","0.784911822262287",1.23729855967338e-05,0.0987364250619355
"ZNF16","5.51063322876748","0.777800631986571","1.84865625831674e-05","0.104579126642781","-0.542877722299299","0.557007721445435",3.80728561200948e-05,0.330243953985702
"AF235103.1","4.86745837180854","0.100953503567818","2.26864649557554e-06","0.399972154250396","-0.0997421438768778","0.0155921331915037",5.41878606724983e-06,0.0405271009969614
"ZNF252P-AS1","5.83177012942673","0.0664150108275902","0.0162311235877431","0.0990422478665031","-0.0289728438656611","0.0597622621858054",0.0210063294287586,1
"C8orf33","3.58899758060064","1.75027646418282","7.80898467190476e-16","0.137023276586162","-0.757217461753674","-1.57800171631328",9.87958230728801e-15,1.39499702178907e-11
"WASHC1","1.91265258907423","3.37279936995203","0.021094236610268","0.11396068087181","3.1776289688454","-1.13068551167125",0.0268338277295327,1
"FOXD4","2.34460146797806","0.081031017254181","6.50216975315657e-05","0.327593392025266","0.0579579687446353","-0.0566294942255647",0.000122165292880089,1
"CBWD1","0.829703218994948","4.02882313449972","5.68151814663767e-09","0.120885197315661","2.97218791446372","2.71983728377193",2.12910929665482e-08,0.000101494640171535
"DOCK8","0.942256833112624","3.86684962376612","0.0111049732281725","0.169676721487785","3.12784476227347","2.27356837503046",0.0147198368886305,1
"KANK1","0.684641986678276","9.9664749309499","0.00654588151971078","0.125121132476451","6.30275607627442","7.72048498426353",0.00899504826677795,1
"DMRT3","3.08368490659348","0.0613696536681945","0.468532992550687","0.0801428301422968","0.00355179255910377","-0.0612667867687807",0.488437988966239,1
"DMRT2","5.43106783760939","0.0192546872420464","0.909589171747184","0.0222098679070951","-0.014492545096549","0.0126771099787578",0.913937846003245,1
"SMARCA2","1.26630826557748","9.34678825644456","0.0436479259039565","0.0345179894173874","8.91684122422094","2.80221221409868",0.0528126895386263,1
"VLDLR-AS1","5.58318101581525","7.67024823885185","2.6432860786004e-07","0.12385511633894","-4.94133475634185","5.8665082350047",7.39045818349156e-07,0.00472196625081175
"VLDLR","3.43658335384653","1.63088501551754","1.36621194084575e-09","0.106792258602254","-0.474148753321814","-1.56043868625557",5.69568497345822e-09,2.44060101112685e-05
"KCNV2","4.14221226162511","1.59010401891051","3.27719581721349e-08","0.254267550541214","-1.3385584659688","-0.858307651217572",1.06812308116588e-07,0.000585438260787018
"PUM3","5.05034147880093","8.87393567624562","1.1459083424333e-07","0.080315717926865","-8.37198597952191","2.94220752919189",3.40891034624954e-07,0.00204705066292285
"RFX3","1.05091159656688","38.5655546672573","0.000836159074276478","0.0861762693132944","33.4701366449798","19.1586001513573",0.00131662809192376,1
"RFX3-AS1","5.33867724624862","9.32226464731568","0.000781140031827266","0.184028394596826","-7.55297978971004","5.46416640036002",0.00123587685134729,1
"GLIS3","0.662718208841881","21.446114451464","0.0180255789153859","0.0880670469081289","13.1949781575136","16.9064596083282",0.0231777831817789,1
"GLIS3-AS1","4.67039883649203","0.111054981539851","0.0180337824653966","0.177901694885163","-0.110957091397038","-0.00466184443392945",0.0231857446231364,1
"SLC1A1","4.94118536625003","5.32208610030358","9.27295021732192e-07","0.0918093725737218","-5.18339299763522","1.20707807995621",2.36476777562082e-06,0.0165651982682239
"SPATA6L","6.17513940053726","3.38693048992393","0.0032186894657379","0.0812737971459262","-0.365232391004071","3.36718034030519",0.00464260545950277,1
"PLPP6","3.22278939402533","0.800306065340792","1.07874144853848e-12","0.19426042720569","-0.0649108637026629","-0.79766934126531",7.76102989798285e-12,1.92706372366914e-08
"CDC37L1-DT","5.03504815356415","0.0707047953729257","0.0721196331452338","0.0644976661185821","-0.0670561151330605","0.0224197571795288",0.084426286140659,1
"CDC37L1","2.87639749033298","1.62741581901719","0.00652446829892998","0.0482062611708891","0.426541802753227","-1.57052358737187",0.00896907285048751,1
"AK3","1.56310788900095","8.03886394559001","9.44813365590339e-08","0.151271722495579","8.03862634979332","0.0618056964650055",2.84815152934624e-07,0.00168781459629058
"RCL1","6.05075522226766","2.46668735733271","0.00267879595580957","0.0630739858024515","-0.568184018154165","2.40035694019435",0.00391155884866619,1
"JAK2","0.620207871718233","21.3236683945107","3.49082840029544e-16","0.148404001579532","12.3934084086824","17.352298459128",4.73861387103934e-15,6.23601585428777e-12
"INSL6","4.59900946823718","1.28215734593468","8.48122450274499e-05","0.273071861301451","-1.27392515921275","-0.145059120564827",0.000156533313893002,1
"PLGRKT","5.20705429046349","3.39915069687367","2.06218129187499e-08","0.155775058516402","-2.99168651093743","1.61370297153216",6.98895970367195e-08,0.000368388065980548
"CD274","1.93414747941198","0.504276237379196","3.22216191739205e-07","0.168293943357109","0.471352569317814","-0.179224102683801",8.88419516781781e-07,0.00575607004922916
"PDCD1LG2","5.1408052963908","0.757607797553158","0.00172148745668377","0.235397400645728","-0.689138842197798","0.314733587479355",0.00258860706449485,1
"RIC1","5.47021641270358","6.00798560280986","5.66840837892435e-08","0.0780653434030937","-4.3637863554896","4.12955925580604",1.77183634787585e-07,0.00101260447281105
"ERMP1","1.43902765384753","2.09487976527428","0.000131640880920423","0.0605892302583778","2.07671938358129","0.275241408246215",0.000235469379870075,1
"KIAA2026","0.741231727682266","11.3444101579745","1.33529671735667e-10","0.0870368670036019","7.65971161542159","8.36806189036214",6.62972222314051e-10,2.38537405588596e-06
"MLANA","4.83368455609198","0.462833497824865","0.00579040075513879","0.167179275708422","-0.459432924250159","0.0560020966013503",0.00802542626191321,1
"RANBP6","2.83388134506339","5.98921665954962","1.00586068391999e-20","0.250098493759815","1.81400341076553","-5.70789872201301",3.96988310491981e-19,1.79686952575467e-16
"IL33","0.937193230333055","0.246267985052347","0.602160608433871","0.0630149052512847","0.198467251557908","0.145803533979095",0.618609299503288,1
"UHRF2","0.367100311174794","2.77711052357303","1.93184720032345e-05","0.0426110562555806","0.996734005218039","2.59207719464179",3.9662703581862e-05,0.345105183865781
"GLDC","6.11510496125708","2.13944187360636","0.00665287135638011","0.0968852194927808","-0.357907352316378","2.10929226464665",0.00913223404874553,1
"KDM4C","5.86204360781197","15.9469198366673","2.21181963156702e-07","0.08328235160777","-6.51914325035787","14.5535227198918",6.26477658130858e-07,0.00395119458983132
"DMAC1","2.9184362268863","2.22969485826657","2.55667227016021e-08","0.100168023873161","0.493451270981217","-2.17440681661629",8.50668531088508e-08,0.00045672393434142
"PTPRD","6.13903819911429","361.903079781787","1.58376455583199e-07","0.10116348241657","-51.9868112685505","358.149704187607",4.60263055561781e-07,0.00282923700253827
"PTPRD-AS1","3.46783262358132","0.852810497777432","2.43687623975292e-07","0.149772282728103","-0.273311777205865","-0.807828210425932",6.85872965920059e-07,0.00435323571469462
"PTPRD-AS2","5.51558462627222","0.397538254436249","8.18995644451339e-07","0.169550254878032","-0.276054833350958","0.286060120820422",2.10473029336533e-06,0.0146305381924787
"TYRP1","3.91078085569884","0.373940202808947","1.3228617616382e-05","0.191314573734436","-0.2600949348238","-0.268666894417231",2.79267342352928e-05,0.236316025099048
"LURAP1L-AS1","5.37750666845164","3.02672201363621","0.131526096300395","0.150032896781754","-2.3815585378987","1.86794675469935",0.148005176964426,1
"LURAP1L","0.958142908140932","2.00062393424098","2.3210740358345e-06","0.0822732447864204","1.63676061026204","1.150439407771",5.53513103406054e-06,0.0414636665761475
"MPDZ","0.902537813366949","26.3204931259982","9.11827188636668e-09","0.101801054567214","20.6590054718905","16.3087047710146",3.29267857242883e-08,0.000162888808978054
"NFIB","1.14928667910289","19.4610904458017","0.0119113185416263","0.0658623005268644","17.7577064546423","7.96228000075548",0.015718681718816,1
"ZDHHC21","1.18566175487538","14.2437193500058","0.000238593357064341","0.0662944124838239","13.2003367759902","5.35113538626815",0.000408103382860723,1
"FREM1","5.36011327252058","3.28740943237738","0.000371694896722605","0.126142345625612","-2.6215741183011","1.98353470308376",0.000618090872789137,1
"TTC39B","1.05025229217454","5.1462285140333","0.000175121273813158","0.0643713044031449","4.46460401816491","2.55948801123098",0.000306943331573612,1
"SNAPC3","1.20147625241802","2.28660014790206","0.000717289043323806","0.0383227030438061","2.13242156356656","0.825420203061493",0.00114152797059568,1
"PSIP1","1.74058794571855","14.1548578528227","2.10355629139521e-10","0.106048655026402","13.9513109956385","-2.39184496499941",1.00961659294691e-09,3.7577929589484e-06
"CCDC171","0.354705933189144","18.8034077809295","8.56394117769803e-13","0.135237982453949","6.530698418701","17.6328705076598",6.29055284532885e-12,1.52986245198398e-08
"C9orf92","6.18377212689781","0.0177587261938194","0.993315634748828","0.00701702161822184","-0.00176254489830701","0.0176710438715007",0.993816325911681,1
"BNC2","0.987291901667414","2.56576141351965","0.00121076017350481","0.193923545442568","2.14122285507615","1.41361109079049",0.00186200238804149,1
"CNTLN","0.986637617864951","6.74117210806834","2.67024776864854e-14","0.167680368285495","5.62332635194002","3.71774153622539",2.57011347732422e-13,4.77013061391375e-10
"SH3GL2","0.161471933267248","25.9083739941505","0.00861302287263926","0.058858731041208","4.16531950091557","25.5713503060762",0.0116149347472505,1
"ADAMTSL1","5.28691214797075","15.3754842985693","0.000770566286061713","0.16163641941843","-12.906973743026","8.35556977185814",0.00122044473217541,1
"SAXO1","5.0138077834849","0.548335435620781","2.09955612610003e-05","0.197881180935648","-0.523614413940802","0.162787270604498",4.28792393239407e-05,0.375064706366509
"RRAGA","2.8946625232534","9.94498783158874","1.91397616241743e-24","0.298650948123291","2.43083709868812","-9.64333002494935",2.53268667892037e-22,3.4191270165425e-20
"HAUS6","1.19150474763226","0.638028060210328","0.0131579818957591","0.0372257305667165","0.592681600552252","0.23623785891041",0.017271966241887,1
"PLIN2","1.04990733115919","0.458969987695749","0.0693097375521977","0.108401209019037","0.398100062668841","0.228407070180632",0.0813554866701137,1
"DENND4C","0.312173998222927","9.80472024166187","2.58305723773885e-24","0.102691320418281","3.01130691671653","9.3308397087609",3.24955876725118e-22,4.61437344949668e-20
"RPS6","2.6043460942983","6.19754307582442","0.000352026251913311","0.105550251590615","3.17173146733554","-5.32443984620098",0.00058766442053821,1
"ACER2","5.61944134982094","3.24544129596311","2.47229927396117e-06","0.15509691817006","-1.99941981499003","2.55640560337517",5.86444751427995e-06,0.0441651542300423
"SLC24A2","0.494397936988583","60.9702502793667","1.7757927859399e-05","0.0852457344619523","28.9304915893526","53.669340181588",3.66779538999079e-05,0.317227623280304
"MLLT3","0.775279242001203","45.2850412449889","4.35920989472026e-11","0.122311559523708","31.6957042971908","32.3437364827472",2.34557004696635e-10,7.78729255592827e-07
"FOCAD","6.14012029817104","36.6646931324675","1.74744942117128e-06","0.085853141586238","-5.22755938270353","36.2901136040977",4.25581955825545e-06,0.0312164364598037
"HACD4","4.77354571188443","2.01818117671131","8.99985081188881e-06","0.250550153783185","-2.01440820695234","0.123348440585503",1.95113270514055e-05,0.160773334903582
"KLHL9","2.397137265964","5.76654363365233","3.24427935739781e-10","0.192030269958336","3.90724488134195","-4.24104502641075",1.51320643447923e-09,5.79558064405545e-06
"IFNA13","1.22324848063101","0.0267678006281558","0.527059923803673","0.0719746839613797","0.0251673732601095","0.00911693334707594",0.545915143435311,1
"IFNA2","1.08183721607924","0.013697047087926","0.666165868318446","0.0546706907850717","0.0120920579282949","0.00643360194507124",0.680333127809325,1
"MIR31HG","0.654508022304045","12.9379096996201","4.9653536106536e-19","0.258612776343332","7.87619844995913","10.2642586372511",1.27627448778009e-17,8.87010769007159e-15
"IFNE","1.15467787547678","0.0914931741254384","2.09673203166824e-06","0.243069150044795","0.0836855858041043","0.0369827478721051",5.04050881627257e-06,0.0374560210137214
"MTAP","6.23492554979647","4.38845475286564","3.49639697799005e-06","0.0869153342655705","-0.211703562911927","4.38334537988959",8.10637710769815e-06,0.0624596356148142
"CDKN2A","1.40441634014759","1.20907405130975","5.1688622003898e-07","0.224208530204945","1.19237764564262","0.200238886638754",1.37795186312138e-06,0.00923365543477634
"CDKN2B-AS1","1.00824144143621","1.3097596905556","0.000117470548618401","0.130904268824197","1.1079194713453","0.698559154272735",0.000211926265453354,1
"CDKN2B","1.76292571376023","0.129126630464851","0.00218352189116742","0.156110716504531","0.126750681793536","-0.0246566696875306",0.00322847500942019,1
"DMRTA1","1.00737232939858","0.0432848803660153","0.0508774101512039","0.159296464658055","0.0365943956175067","0.0231177654129818",0.0608977695445503,1
"ELAVL2","3.52463505896071","13.8656700682482","4.12773550016289e-05","0.0767461362998561","-5.18221269486102","-12.8608505949931",8.03770078209177e-05,0.737378669749099
"IZUMO3","4.74557321558222","0.227644779690025","0.00186267904418155","0.23399843630644","-0.227519450719671","0.0075528315444924",0.00278517583139026,1
"TUSC1","2.8502450606262","2.2210992902047","3.48130925774681e-22","0.309339223638681","0.637995862587529","-2.12749696504343",2.05651890187931e-20,6.2190108580389e-18
"CAAP1","5.89537990651533","2.17596594723682","1.96615064960355e-05","0.0593417225583176","-0.822858270052297","2.01438131220005",4.03057396610374e-05,0.351233152045178
"PLAA","5.42843071975012","1.46163812665955","0.000128504113793442","0.0427853492737212","-1.10267419863342","0.959424632252564",0.00023025050038175,1
"IFT74","0.399710028176374","2.35388182730125","1.65456848652543e-07","0.0944332725858254","0.916016041804483","2.16833444561855",4.79591293903785e-07,0.00295572114432903
"LRRC19","4.68699383847102","0.412578248317655","2.86478642149955e-05","0.244786085884165","-0.412445216881407","-0.0104763570249124",5.72636730823184e-05,0.51176544633668
"TEK","1.08660426337406","1.26566371986301","0.0107550875166624","0.100663934179129","1.12017735494454","0.589158166579171",0.0142846753455507,1
"EQTN","5.68452566785929","0.0699838978797897","0.0379767776461617","0.129173691043088","-0.0394384262179218","0.05781311702289",0.0463589692408796,1
"MOB3B","5.58378403558501","11.713625750894","7.88349834918969e-08","0.110847602658638","-7.5407594854053","8.96359161359319",2.40448718644228e-07,0.00140830814509925
"C9orf72","1.89661332789929","2.81933290710265","0.0585875805596965","0.0440780317927692","2.67100649057073","-0.902420283682101",0.0695420956224863,1
"LINGO2","5.94590634065466","68.6783898124407","0.000796340236309698","0.0795855385908487","-22.7270935331779","64.8089534459841",0.00125814291867307,1
"ACO1","6.00032721919085","1.41121263621172","0.0148108934294599","0.0413141582328461","-0.393871277252597","1.35513339622305",0.0192787671396001,1
"DDX58","6.20828700734455","1.67022983596092","1.08921574119538e-05","0.0924260234832273","-0.124980446904801","1.66554723524298",2.32748205750171e-05,0.194577500007143
"TOPORS","1.73677810398281","2.21307147832651","2.37625791692673e-07","0.122488611810378","2.18265639776559","-0.365645207100018",6.69761303691687e-07,0.00424494714279791
"SMIM27","4.06558191188852","0.875467856344866","4.77403850460394e-06","0.116843477799033","-0.69863390404538","-0.527593248261752",1.07858130575749e-05,0.0852834238462448
"NDUFB6","2.14407304884688","1.48125108984523","0.0169623682812142","0.0445720072971476","1.24444086280003","-0.803412552902415",0.0218989482529169,1
"TMEM215","3.43882463883082","0.0703595335396176","0.00698331674512105","0.248533339330756","-0.0206065267437541","-0.0672743265701822",0.00954987141811547,1
"APTX","5.77146273340228","2.27332803319279","0.0568350438706013","0.0424414199774187","-1.11320301820027","1.98211992239875",0.0675876197380124,1
"DNAJA1","2.67271615076761","17.8067453117601","1.28033954793935e-10","0.262563216809064","8.04658909112318","-15.8849797795435",6.38703872783819e-10,2.28719856843885e-06
"SMU1","2.86791788857652","2.11363453887999","8.26991701796229e-09","0.063707941810809","0.57125466859413","-2.03497397220599",3.01497546140568e-08,0.000147733797608878
"B4GALT1","0.273924060300974","0.83246643775877","0.00360198503039547","0.0882405504240558","0.225191552062472","0.801429432248699",0.00515881188030022,1
"B4GALT1-AS1","2.7748882973751","0.0726605295604861","0.000895386873297371","0.139320746937619","0.0260517683864923","-0.0678296242061449",0.00140198011259394,1
"BAG1","3.21019747922807","3.01826273589315","4.44991906578413e-14","0.18932563763553","-0.206904995622624","-3.01116261029981",4.10394187873865e-13,7.94933541911677e-10
"CHMP5","2.90548351339441","6.2548373504039","1.21069654403833e-13","0.158607971276021","1.46314091535363","-6.08129993848567",1.03730854017749e-12,2.16278830627007e-09
"NFX1","5.46917348234711","10.7373727260176","5.04036495243925e-13","0.132170497647845","-7.80657983903857","7.37214244803664",3.8578011786793e-12,9.00410795103748e-09
"AQP7","1.35132286933737","0.0414468872889733","0.585521269040638","0.0744575382600194","0.0404526685257124","0.00902363979188546",0.602520273625689,1
"AQP3","2.71608350083054","0.165368439840587","0.000118609311731361","0.303575837085587","0.0682615430041412","-0.150622317874887",0.000213829523137454,1
"NOL6","3.55112692643122","1.36599276029242","1.39483323469369e-05","0.138670849170329","-0.543913943323604","-1.25303385565972",2.9314471652433e-05,0.249173009045681
"ANKRD18B","0.278161215949046","4.95701695547824","1.82125327996827e-07","0.194470682775129","1.36113741614257","4.76647899725526",5.23657952572882e-07,0.00325348685933532
"CYP4F26P","5.70246206543907","1.47576067076214","2.32165928947887e-05","0.172741293922913","-0.809644744070975","1.23383343517939",4.7108270726091e-05,0.414741215472505
"PTENP1-AS","5.86453254512109","0.266267089944352","0.0690870524585343","0.0615121272892515","-0.108245542851478","0.243271588230567",0.0811154193308746,1
"PRSS3","5.90127588276843","1.59533748121028","0.0473389571097286","0.0525802024473805","-0.594571123197043","1.48040091137994",0.0569470121082957,1
"UBE2R2-AS1","4.94059955056301","0.724437504027146","2.07082220322819e-07","0.216628052030441","-0.705654857612335","0.163893011349466",5.89908592544545e-07,0.00369931678384684
"UBE2R2","0.260903234012546","5.81532301236967","2.81585315535047e-06","0.0478354813090103","1.50008189654476","5.61851724584476",6.61960794409538e-06,0.0503024007671808
"UBAP2","6.02991899175548","5.97720453356489","1.20205464882203e-13","0.0885110877274604","-1.49769264384684","5.78652665945952",1.0308931467382e-12,2.14735042465567e-09
"DCAF12","4.56383436155909","0.28331556182341","0.105913234376836","0.0192817091389435","-0.280195135583716","-0.0419332036283614",0.120943110387867,1
"UBAP1","0.517239922632727","2.15638193253123","0.0167167926110494","0.0350711227077008","1.06629420754542","1.87429978976209",0.0215943873890944,1
"KIF24","5.72949248829355","0.447844746397964","0.00304157847898533","0.106119268297627","-0.235491043386077","0.380931601946062",0.00440314083862187,1
"NUDT2","4.42858946324654","0.973433940620328","3.28453420386311e-06","0.0888405162522852","-0.934495108988368","-0.272566557061644",7.64892700010567e-06,0.0586749190178106
"MYORG","2.12965886080663","0.66664862955862","0.0203815347713583","0.112205972508824","0.565223886423237","-0.353471856742511",0.0259827115646574,1
"C9orf24","0.427493596579922","0.595003224707791","0.184730805824058","0.0336171305465712","0.246683136961852","0.541457539749268",0.203492083322499,1
"FAM219A","4.33311590627798","6.30615169613353","3.4456666046317e-12","0.089443071805524","-5.85799885769538","-2.33482303352684",2.25883993486755e-11,6.15533882251407e-08
"DNAI1","0.441459447358642","1.4692879346685","1.22776749334581e-10","0.178247608514617","0.627767152506895","1.32842592461748",6.14365224121276e-10,2.19328385011296e-06
"ENHO","2.31907315613085","3.78178717247796","0.000600539292277194","0.13350743505408","2.77152947942308","-2.57304072307604",0.000967099424613702,1
"CNTFR","2.03121956853337","0.747588573726977","0.225310378750774","0.0482051927052421","0.669738078689139","-0.332174022947184",0.245169312663935,1
"CNTFR-AS1","4.9401621391314","0.722329891755991","1.79470009320462e-05","0.431026784791722","-0.703673302656523","0.16310841686646",3.70405270075131e-05,0.320605224650073
"RPP25L","3.41712340146224","0.59522806850038","3.40009815790577e-11","0.166133566708641","-0.161936381560475","-0.572776624748072",1.862028004072e-10,6.07393534928287e-07
"DCTN3","2.95705306584337","4.9170341419199","1.81320394534721e-12","0.234703174670765","0.902246057075863","-4.83354702111162",1.25303966265697e-11,3.23910752796826e-08
"SIGMAR1","2.89539220013064","2.11791514882951","7.52145782965308e-18","0.179907708202628","0.516179877920959","-2.05405036726732",1.45257646128565e-16,1.34363322668923e-13
"GALT","4.58755903051623","1.50768613342574","7.15091560446039e-06","0.101313515690714","-1.49595460725562","-0.187715982151045",1.57339520086317e-05,0.12774395635808
"IL11RA","1.7813837121394","1.23882851051841","0.00394107637786405","0.106578316819443","1.21146068236602","-0.258957706111501",0.00560670450061029,1
"CCL27","2.2633848942936","0.110562940021431","0.000231119316134939","0.180374606082759","0.0850887647058225","-0.0705979165912123",0.000396305957327179,1
"PHF24","3.17965818802572","9.40856829477091","2.99418457089729e-20","0.219354607701128","-0.358055696247335","-9.40175268105651",1.03659134059126e-18,5.34881131745092e-16
"DNAJB5-DT","0.210159786763491","0.0138892227865892","0.601737911011933","0.0600639561158867","0.00289751651172051","0.013583626455399",0.618210607448653,1
"DNAJB5","4.38811706260462","1.22590480925143","5.64505073794507e-05","0.298508092549489","-1.16201427714741","-0.390596237886842",0.000107268573963037,1
"C9orf131","4.73607575983827","0.127961952329723","1.0027133210298e-07","0.498811766539344","-0.127926056616328","0.00303072312003395",3.01049713070786e-07,0.00179124707668763
"VCP","2.93317840679022","5.20255675040721","9.14412868413162e-13","0.109250590035553","1.0764543722351","-5.08997472741306",6.67827942818182e-12,1.63350714813327e-08
"FANCG","2.56524271652675","0.0792755809314068","0.745237785096465","0.0216395073568437","0.0432025875322941","-0.0664691970955456",0.756803353587815,1
"PIGO","4.00781295291384","0.379538878517438","1.01379131475872e-06","0.112602167472881","-0.289165445992193","-0.245831456795933",2.56593483236749e-06,0.0181103680468498
"STOML2","3.0129326016589","3.77817114172922","3.73755671432282e-24","0.240165289066818","0.484759703675617","-3.74694344845072",4.51133196923398e-22,6.67677131446629e-20
"FAM214B","2.93865998020186","1.05429509228032","1.86787584189656e-06","0.0929850285534272","0.21248546632875","-1.03266067428048",4.5293517089236e-06,0.0333677340396401
"UNC13B","5.74629363000537","5.37102760435671","1.13656717027631e-10","0.0928143618233147","-2.74710593646056","4.61533817835973",5.71450490566169e-10,2.0303635929816e-06
"RUSC2","3.6160018309925","0.484109826177598","0.823330919883861","0.0060199991196062","-0.221147639346145","-0.430646079064156",0.83138225949948,1
"TESK1","2.65523929019457","3.16448069362574","2.9103507708159e-13","0.182534787502416","1.47909479106902","-2.79753760642508",2.32723841404903e-12,5.19905061698552e-09
"CD72","0.125078238773244","0.279215711497106","0.000100330715456685","0.134935921378878","0.03483281933022","0.277034453172062",0.000182832592157321,1
"RMRP","5.98282249662706","0.353117246250982","0.261542081669054","0.13597557481932","-0.104475667329564","0.33730790760953",0.281915630660471,1
"CCDC107","2.85538383020003","2.0847326530529","2.62616771364222e-13","0.179246189699247","0.588556108515673","-1.9999279841619",2.11705144569064e-12,4.69138600365046e-09
"ARHGEF39","5.05373759005433","0.0391867359941608","0.157920316845642","0.0964475852797078","-0.036925820599084","0.0131180810700468",0.175539079094677,1
"CA9","3.87529001916232","0.0258409398834606","0.170599822800001","0.127638816199748","-0.0173036166944444","-0.0191921604659915",0.188822505235391,1
"TPM2","1.5765142163104","0.636120882274284","0.153022703362714","0.092232887211839","0.636110483551695","-0.0036372491037439",0.170572667719426,1
"TLN1","0.752630452593577","0.256754958130158","0.388033328656291","0.0202143728546937","0.17550769453963","0.187403729103247",0.408860881391765,1
"CREB3","3.00892757695934","2.89247433531069","3.04280307446671e-27","0.237609924901413","0.382605709060333","-2.86705783893968",1.4690982195209e-24,5.43566341222733e-23
"GBA2","3.26932918147566","2.94100306307992","8.31095909293775e-10","0.0996296348292202","-0.3746527325462","-2.91704205438336",3.59894559363899e-09,1.4846697323624e-05
"RGP1","3.63007381541934","0.922558047475018","1.86630782410895e-05","0.0614524920809321","-0.43294286090847","-0.814661788811349",3.84053945051057e-05,0.333397229698823
"NPR2","1.68330888304919","0.430631590251791","0.151909466057587","0.0493640487403098","0.427908765574024","-0.0483493005916515",0.169479808996548,1
"SPAG8","4.41667637713678","0.200968476763497","0.111461766945171","0.0675684919460744","-0.19224538320441","-0.058566554356816",0.126768511154806,1
"HINT2","3.18223658367843","0.630194005111088","4.13356717832045e-06","0.138185719460028","-0.0256065097041734","-0.629673558868977",9.45359673198266e-06,0.0738420440735165
"TMEM8B","3.70083967585548","2.82296984949908","6.98909847822958e-20","0.110989640852356","-1.49772124247734","-2.39290406222502",2.18274921704708e-18,1.24853255215093e-15
"FAM221B","4.8832644409395","0.265059621269879","9.25434304695343e-06","0.305239262320818","-0.261199366304633","0.0450720963545065",2.00144775049366e-05,0.165319584190776
"HRCT1","0.787115799550553","0.0138718672677365","0.850333647124794","0.0305324806271481","0.00982572504150927","0.00979202884505334",0.857195433228222,1
"SPAAR","5.94628778501308","0.403369921351953","0.0853979131458828","0.12636650300458","-0.13333820984494","0.380694385625566",0.0988625701793824,1
"RECK","6.17280870382155","6.19132550380291","3.08135266979053e-13","0.0866494196043486","-0.681990727049819","6.15364933533415",2.45847628821519e-12,5.5045284093138e-09
"GLIPR2","6.03039319006339","0.454963493572167","0.0624229799738487","0.0893933566647527","-0.113790149727578","0.440503782399614",0.0737515948579916,1
"CLTA","3.22778667590308","9.957473316064","1.29300391975965e-17","0.134459216654974","-0.857212326226719","-9.92050713763624",2.41108789379816e-16,2.30982220225864e-13
"GNE","4.56804485742756","1.77121169613897","1.35520530313712e-08","0.0651680115975063","-1.75279191333547","-0.254777120411684",4.74321856097992e-08,0.000242093875352415
