"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"TBC1D31","0.254669229269961","2.87787456900462","6.52919563406502e-20","0.112135710944192","0.725009472137884","2.7850535542847",3.641509547516e-19,1.16637550806938e-15
"FAM83A","5.03909220360751","0.050685144009939","7.06694191934217e-05","0.229000249654798","-0.0480041785580214","0.0162659971805558",0.000102172102984079,1
"C8orf76","1.81901113978833","0.276907834227398","0.384901860802512","0.0156712590918675","0.268421312426526","-0.0680290209523042",0.397473081760569,1
"ZHX1","2.8954032663847","8.20631641827977","8.99309708041656e-22","0.146958764003983","1.9999615537947","-7.95888075926956",5.91287030712409e-21,1.60652686244561e-17
"ATAD2","0.512179213459426","4.12983426194238","1.19263632743377e-07","0.118237452974737","2.02394084433265","3.59988812183868",2.23747693271129e-07,0.00213052553532769
"WDYHV1","3.68488305781456","0.418284567941933","0.00163138331631888","0.0442893219146064","-0.216234470994028","-0.358056745966756",0.00208001081740921,1
"FBXO32","0.881822928775697","5.60677836117073","9.40030189061607e-06","0.0751918731026084","4.32786705203416","3.56448178157911",1.47849086964224e-05,0.167926992973965
"ANXA13","5.02182571106297","0.0455081113061545","0.0113230294251439","0.133110228078727","-0.0433467148899743","0.0138582287071842",0.0133673405796174,1
"FAM91A1","2.95204975449912","1.99683149713275","8.1271036842208e-08","0.0597459006354141","0.376223022840232","-1.96106916375388",1.54729383155622e-07,0.0014518258021492
"FER1L6","4.91196580225917","0.580334915196831","2.76846016145467e-07","0.306195380039246","-0.56881559362585","0.115054049231593",5.02434272972346e-07,0.00494557723242262
"FER1L6-AS1","5.91808898769498","0.282193169971384","3.58332929875122e-06","0.250756901816965","-0.100754042598557","0.263593641953949",5.87594956791737e-06,0.0640125945928918
"FER1L6-AS2","5.65708789602708","1.11786357871358","7.46001783410811e-06","0.140594480937328","-0.65505339121866","0.905827817671366",1.1843739654151e-05,0.133265758588507
"TMEM65","1.46174289652003","5.70898999069074","8.34931334049586e-05","0.0623207316840359","5.67507610940599","0.621351644607416",0.000119984018594335,1
"TRMT12","4.33386555824577","0.473950968262109","0.000607025675319936","0.0390405967963474","-0.440400602917242","-0.175148021018565",0.000805519734357104,1
"RNF139-AS1","5.93909942468898","1.16817371988636","2.62297261981689e-10","0.128944447381396","-0.394067380002063","1.09970029546756",6.28359700689405e-10,4.68567828804089e-06
"RNF139","2.4500969459377","1.99512423083872","4.8915068237293e-19","0.127644607103686","1.27227082731819","-1.53683038700921",2.53722061263357e-18,8.73818778991002e-15
"TATDN1","0.382093224419477","4.54656330407223","2.73140205703486e-14","0.0904889146606752","1.69524777421132","4.21869326474061",9.4396916902439e-14,4.87937663468707e-10
"NDUFB9","3.56975411462884","5.36005892165718","2.65178454340148e-14","0.184715070201667","-2.22549072829767","-4.87620986647394",9.17696224008602e-14,4.7371479083324e-10
"MTSS1","5.86890649925925","8.43398438622103","9.27825737213789e-11","0.0785916438016132","-3.39493047787791","7.72052716317972",2.32138360918587e-10,1.65746789695871e-06
"ZNF572","5.275398901872","0.0254942851818962","0.506008811986699","0.0384628214816097","-0.0215593046427678","0.0136071657686744",0.517835782386021,1
"SQLE","2.7333323024956","4.16502399175928","5.56920859706202e-15","0.156180526063142","1.65356974204297","-3.8227126442005",2.04120521907911e-14,9.94883423779159e-11
"WASHC5","5.81368434926185","1.8527179736704","2.46863152455024e-05","0.0472232852926876","-0.838246126518441","1.65224311810889",3.73441519446478e-05,0.440996335545655
"WASHC5-AS1","4.90338614087676","0.331263476803222","1.28043586841823e-13","0.489635493658165","-0.325239591033379","0.0628864014569056",4.16491375699622e-13,2.28737063534233e-09
"NSMCE2","6.15928276973795","22.9048326098564","8.80322495614954e-25","0.118956887736735","-2.83071111673953","22.7292417704399",7.54610415626945e-24,1.57260810616655e-20
"TRIB1","3.64311778510174","0.471837684261738","1.57980461096168e-05","0.192309039733049","-0.22684229373451","-0.413731040729054",2.43289910088099e-05,0.282216295702195
"LRATD2","2.10216652663857","0.346167708122151","0.00467525093929319","0.140963552463395","0.298435881814225","-0.175408399434885",0.00571497760911,1
"PCAT1","0.43959599885198","1.68667618486947","1.35650549393331e-09","0.202609710109928","0.717805378232654","1.5263132023232",3.04124173489265e-09,2.42326141436247e-05
"CASC19","5.6948508614009","0.145837519328465","0.0501528373179943","0.122780389419723","-0.0809363632474136","0.12131729945957",0.0558038172437652,1
"PRNCR1","0.640799203570803","0.0713107563570901","0.00324659890363909","0.126533109818193","0.0426321579010775","0.0571640016524198",0.00402758630657005,1
"CASC8","5.66518953415988","0.110875239231377","1.55502705177956e-05","0.183873448996381","-0.064241423781999","0.0903679043968414",2.39763535758588e-05,0.277790032529901
"CASC11","5.35094519291416","0.0785483919324961","4.48509203082907e-06","0.174588645325713","-0.0630709925216095","0.0468177293076042",7.28776460239499e-06,0.0801216840387305
"MYC","2.43059835665624","0.261691406543922","3.94876600683611e-12","0.229918443700665","0.17077653699311","-0.198287081454081",1.11845181458887e-11,7.05407559461203e-08
"PVT1","5.89932786805417","13.5474119287357","1.7800449567423e-13","0.182238098038405","-5.07350533669565","12.5615251289551",5.69767480868025e-13,3.17987231072444e-09
"CCDC26","0.85898164306684","3.12348098362988","0.000521377224465514","0.3230852118748","2.36503032156367","2.04028552736668",0.000695844806712883,1
"FAM49B","5.44745518769027","21.6034183866937","7.89560523630409e-19","0.0778107518096309","-16.0251209591696","14.4880358998215",4.02531655083722e-18,1.41047091941336e-14
"ASAP1","5.77738138640737","24.6320677688516","6.59917563279098e-12","0.0768024958222704","-11.934504211357","21.5477695318657",1.82913380146126e-11,1.17887673504178e-07
"ASAP1-IT2","5.58870729729295","0.48327489742616","2.10491645717544e-17","0.169926174384974","-0.309288412597673","0.371342570028103",9.52678682315228e-17,3.76022275909821e-13
"ADCY8","5.93454628720115","6.63288616489533","4.32690750034357e-07","0.0831571710393602","-2.26592008990303","6.23384191511413",7.72032317080878e-07,0.00772958755861375
"EFR3A","2.18011752381519","23.377421905545","2.07750232263098e-14","0.128800141572361","19.1703437530587","-13.3791545076443",7.26841000616526e-14,3.71125014914798e-10
"OC90","0.853872360038631","0.10326098542924","0.01379117327184","0.213631560466662","0.0778412759738249","0.067849590025176",0.0161635952846181,1
"HHLA1","0.60507527637292","0.235192626051777","0.00215534308787941","0.173477067576878","0.133783207880451","0.193436358108674",0.00271396693605962,1
"KCNQ3","5.90932498273674","93.5519505733071","4.41346735791925e-17","0.155988215036583","-34.1662776333702","87.0897980750326",1.94336161897632e-16,7.88421808818695e-13
"HPYR1","0.398530177339861","2.09985559645847","7.18169790706636e-06","0.174702687266887","0.81487862640949","1.93529490006018",1.14252249899219e-05,0.128293851411833
"LRRC6","6.08606494127754","8.07824988207594","3.23708253364788e-12","0.103569186235823","-1.58209517093204","7.92181141074272",9.24939897330226e-12,5.78272423810857e-08
"TMEM71","4.9780578489497","0.0875296386406662","0.34160309999756","0.100999084675947","-0.0844588452679897","0.0229813206009443",0.354357922208723,1
"AF228727.1","5.03633446702478","0.181504162866275","2.20243171404506e-09","0.203261164018446","-0.172063571386222","0.0577744626942213",4.84058072584903e-09,3.9344240139701e-05
"PHF20L1","0.343431762431929","7.9247007389613","5.76223130631942e-06","0.0579742361836649","2.66840865707372","7.46193520750132",9.25937753495458e-06,0.10293650005609
"AF230666.2","5.94723107018918","0.0500045042616152","0.0761600652777471","0.0604496641456165","-0.0164849954861456","0.0472090602561802",0.0835291875074702,1
"AF230666.1","4.94595563536929","0.185521039770829","6.15060623973043e-09","0.370910665387724","-0.18048360303414","0.0429386216996359",1.29905923228357e-08,0.000109874429866544
"TG","0.251284814637617","0.614553545588598","1.01603789873422e-06","0.195562786984298","0.152807895680826","0.595252725666262",1.75401053565791e-06,0.0181505010229881
"SLA","1.02706137298346","0.788555985034166","0.000209617931714477","0.166823407822403","0.674832356422623","0.407948320572954",0.000290100304628712,1
"AF305872.2","5.97873314822177","0.047537281246526","0.00472291445856329","0.212988213308255","-0.0142502780696674","0.0453511045427614",0.0057704769774827,1
"CCN4","5.43075871503908","0.0615977716333093","0.151859351712698","0.166464251289535","-0.0463757119254991","0.0405410756343791",0.162181829317608,1
"NDRG1","1.79223831169194","9.05562465704515","1.56222712166791e-05","0.14548798965328","8.83450215947742","-1.98894683776943",2.40811332310601e-05,0.279076253014755
"ST3GAL1","5.65514276488599","4.69547141624604","2.07547534438178e-13","0.135431093008401","-2.75888034424122","3.79947773607677",6.59720490249753e-13,3.70762915520361e-09
"ZFAT","6.15296919071635","5.22628309771749","6.43033397657493e-22","0.18129823602861","-0.678624667727371","5.18203662451737",4.29265643339068e-21,1.14871486157535e-17
"KHDRBS3","0.110637603918352","79.1442657133186","2.37720586183986e-11","0.116707881487806","8.73847894390043","78.6603698252645",6.27366014417303e-11,4.24664055159073e-07
"FAM135B","6.10628758698095","22.2893320323292","1.29995582213783e-06","0.122888974886974","-3.92239994016389","21.9414926829698",2.22160248796233e-06,0.0232224108066702
"COL22A1","4.60759509533117","0.985405009058465","3.68299331402953e-15","0.409958669342888","-0.979999219025495","-0.103075518853567",1.37125870283084e-14,6.57929925618235e-11
"KCNK9","3.57392384325416","0.237359457555311","0.769561253924863","0.0159133481830469","-0.099450916155725","-0.215520364157864",0.776603900130706,1
"TRAPPC9","5.4808178049549","23.7445495278518","1.89476070392329e-37","0.163605079143247","-17.0724150149665","16.5026142728162",5.58229354661189e-36,3.38480052148857e-33
"PEG13","3.04856383881591","3.2639599832907","1.88971031735115e-46","0.334501695456054","0.303204546504304","-3.24984642337175",2.23561490789145e-44,3.37577851091609e-42
"CHRAC1","1.96968012655361","0.320182265507062","0.0243845002389987","0.0624971108310454","0.295046385244533","-0.124355593759867",0.0279180101435283,1
"AGO2","5.96471744293142","2.56787744271914","0.00120481921222291","0.041757656737557","-0.804032816735606","2.43875496728105",0.00155703468184548,1
"ERICD","4.16216471017614","0.0569725976714212","2.63578521316964e-06","0.165927084765202","-0.0485638568701727","-0.0297897413772428",4.36949397253735e-06,0.0470856670480624
"PTK2","6.02481895009542","69.0304497042581","5.10373071995287e-20","0.117692582688133","-17.6373816093055","66.7392370074744",2.86617559199114e-19,9.11730455812381e-16
"DENND3","5.81059640610032","7.46811709093842","2.42166668464139e-15","0.148295678155215","-3.3994342285884","6.64955786571318",9.16539272339699e-15,4.32606536544338e-11
"SLC45A4","6.15041778063714","3.38839759485482","1.09975132948699e-07","0.098737900413794","-0.448548675139673","3.35857742903873",2.07126597258362e-07,0.00196459577499556
"GPR20","5.36222499489389","0.0697159888850798","9.16353742173475e-05","0.260014840335661","-0.0555066872444908","0.0421820670115495",0.000131146797389737,1
"PTP4A3","4.02014895430527","0.990130339402546","7.45493873676427e-06","0.12760354496081","-0.762220376788081","-0.631963753877101",1.18367278991696e-05,0.133175025593557
"TSNARE1","6.25731026579896","5.57675373929753","2.81604827927369e-22","0.150817165379259","-0.144282632551892","5.57488697559985",1.93558624320682e-21,5.03058864609452e-18
"ADGRB1","2.70136107514133","2.14019951693096","0.125252044277776","0.0391216853171114","0.91204382964221","-1.93613791478889",0.13479742869921,1
"ARC","3.53960716816991","1.40803219844051","0.00440371471596506","0.218885367949136","-0.545737542205684","-1.29796964790111",0.00539425723965766,1
"JRK","5.99515366790615","0.349306559606396","0.0596110893635779","0.0295742531681941","-0.099225943471618","0.334916832551342",0.0659416992006289,1
"PSCA","5.03765145578305","0.154061144709897","2.09909164358772e-05","0.2200158468403","-0.145983238695201","0.0492313957692044",3.19650269551198e-05,0.37498173121051
"LY6K","4.4978919715265","0.030130391937085","0.00391513942910224","0.153012284560508","-0.0294399112954541","-0.00641343443079839",0.00481979538015867,1
"LNCOC1","4.83116960695272","0.736751639630334","1.28736230193757e-09","0.187214596676582","-0.731560392988437","0.0873061848243779",2.89312368371025e-09,2.29974401618127e-05
"THEM6","3.65272264991289","2.82741599823846","5.14175169512742e-29","0.237910844832137","-1.38306766822723","-2.46605049668479",6.34338758851908e-28,9.18522522817562e-25
"SLURP2","1.39344162593826","0.141610656554687","6.81079628397501e-05","0.146395873168559","0.139389328676472","0.0249838568073897",9.86176290910473e-05,1
"LYNX1","3.06457011612057","20.8820945176703","7.77370483478236e-37","0.296527991257997","1.60680208927477","-20.820183920677",2.09140757783964e-35,1.38869463168552e-32
"LY6D","3.33212825170381","0.294196202007557","8.36192727548513e-15","0.330517546138259","-0.0557162969622096","-0.288872116218388",3.01955667776969e-14,1.49377468849266e-10
"GML","0.795149803137422","0.561100063018255","4.1486008245309e-07","0.277788559342694","0.400607771341688","0.392869818463746",7.41180169311131e-07,0.007411060512942
"LY6E-DT","0.267510050748568","3.18638512598464","2.07991305582071e-07","0.1577723788973","0.842259957923068","3.07305195764334",3.81591525410097e-07,0.00371555668291812
"LY6E","3.12365496674531","18.2647708505468","2.36699446283354e-54","0.361392239538702","0.327610170469172","-18.2618324874365",3.84399900764167e-51,4.22839890840584e-50
"C8orf31","5.27813638495312","0.561524678335874","2.27493578444151e-07","0.118489675995626","-0.474032503155511","0.301003571959417",4.15748878294252e-07,0.00406394528532631
"LY6H","2.73243291090666","19.7270239706924","1.38958107898832e-18","0.257771430323626","7.84817100444425","-18.0986653271801",6.93393195392384e-18,2.48234763950473e-14
"GPIHBP1","1.26932116380434","0.447185993281055","0.0337089145549431","0.182860647921523","0.427017685574692","0.132782562082514",0.0380810756725165,1
"ZFP41","5.70922536734042","0.605206769130457","1.07675656594915e-11","0.105082255687537","-0.328604087878903","0.508226904866911",2.93174505321073e-11,1.92351792941156e-07
"GLI4","1.49254252249216","1.53293421291763","8.06820471836725e-06","0.118009599307636","1.52824302524424","0.119835541162499",1.27628096244499e-05,0.144130409088913
"MINCR","2.96708046760197","0.490325924824279","1.12325241237359e-11","0.190048614727993","0.0851341888067156","-0.482878537989635",3.05415237361367e-11,2.00657810946418e-07
"ZNF696","4.61959434411245","0.511118541512076","3.66418152997901e-07","0.0815438293703442","-0.508919538984395","-0.047361021075795",6.58189430382554e-07,0.0065456938851545
"TOP1MT","5.34357914010772","1.40238154720309","2.01851177772031e-15","0.160665121733347","-1.13217874817901","0.827553796503611",7.68842098021229e-15,3.60586943971956e-11
"RHPN1","1.41146762703415","1.78900292647256","0.00721047741129105","0.0695210001940303","1.7663434355747","0.28383505514568",0.00865761315198974,1
"ZC3H3","0.197025642677771","2.0946248944724","2.87647405101123e-12","0.111313010497724","0.410029919886843","2.05410051198599",8.26529394358446e-12,5.13853324472646e-08
"GSDMD","1.18928363737999","0.343779245902907","8.91454784796956e-08","0.22344019790139","0.319062372697203","0.127997547798395",1.69036708158506e-07,0.00159249482756128
"MROH6","1.23337209918802","1.18568501193387","3.76741109904644e-16","0.350448215007831","1.11882485543829","0.392530113976139",1.53270398254078e-15,6.73010318733656e-12
"NAPRT","2.28095579937485","0.568543042125384","0.0722003391289113","0.070553408374054","0.431102262695968","-0.370664308839687",0.0793422033832967,1
"EEF1D","1.95366661621217","3.67039735339311","4.83621595964212e-09","0.097116218925134","3.40464649990427","-1.37120346502071",1.03058764049919e-08,8.63941619030468e-05
"TIGD5","2.77832830858256","0.510144296037402","4.244682160208e-13","0.108990347105689","0.181268267285685","-0.476853245825948",1.31552744812553e-12,7.58270021099557e-09
"PYCR3","3.62488435642569","0.878342384519611","7.85507936293831e-13","0.184907238594893","-0.408162537214998","-0.777745901730001",2.37142371947221e-12,1.4032313773953e-08
"TSTA3","3.40559650287105","1.63199941567485","2.33796122794075e-20","0.208484337168451","-0.425866593101097","-1.57545540642809",1.34944553718687e-19,4.17653393759336e-16
"ZNF623","2.05522780939777","1.05754372408928","0.00155090716131706","0.0442567664239636","0.935862588464752","-0.492503750110267",0.00198235586217573,1
"ZNF707","5.51232121660814","0.383924265395386","5.24116695315913e-08","0.122411478835952","-0.267501273817499","0.275392283961265",1.0165929039222e-07,0.000936282064512347
"MAPK15","1.23388630364177","0.07073403728587","0.145114675413065","0.111244029609963","0.0667574143141958","0.0233827215020335",0.155312956777844,1
"FAM83H","4.48274038132995","0.115323662615038","0.320429630941866","0.0421479261482626","-0.112296006657866","-0.0262517437067248",0.332973935614304,1
"IQANK1","5.54259148964325","0.984474710739471","2.25379491220442e-10","0.181498026838474","-0.664250987191093","0.726609304992183",5.43857791592864e-10,4.02617923116198e-06
"SCRIB","2.01847447398101","0.703726225760849","0.00265576292697553","0.0674905665665481","0.63437724352185","-0.304624545506807",0.00331882119115011,1
"PUF60","2.92356864691893","5.0841669024889","3.75104135278019e-37","0.251872379655343","1.0997095281978","-4.96380822010223",1.05691802407043e-35,6.70086027260653e-33
"NRBP2","4.5262613994814","3.35046482192478","4.32782766910424e-05","0.0825611439299366","-3.29259630115282","-0.620019451783721",6.39261728798397e-05,0.773123134808781
"PLEC","1.09509992430025","6.64073831574919","8.70833517050254e-10","0.103586635795907","5.9034437989349","3.04117685955231",1.99060396015173e-09,1.55565699485857e-05
"PARP10","1.25367414904567","0.417015154681193","0.0069129120887887","0.100614127847719","0.396221424922686","0.130039308157248",0.00831149963347162,1
"GRINA","3.08362157219661","21.192587965964","4.05671307939798e-49","0.304279580920747","1.22786923313789","-21.1569875417422",1.02069186549811e-46,7.24691224503655e-45
"SPATC1","5.35766667125888","0.393995258521044","0.00382436574081637","0.125721315060666","-0.31477573067009","0.23695675368762",0.00471226856076311,1
"OPLAH","2.65252443684154","0.0468768296340213","0.830559989559989","0.0275970011681955","0.0220229005532267","-0.0413815056246114",0.836224068844031,1
"EXOSC4","3.04211484073378","0.980025549321758","1.16629866555245e-32","0.326669237631108","0.0973300855832041","-0.975180461126955",1.99375687669177e-31,2.0834759361429e-28
"GPAA1","3.19636089311119","3.64214944482196","1.38949165588485e-24","0.2142051634735","-0.199374405691341","-3.63668838708682",1.16589379712198e-23,2.4821878940727e-20
"CYC1","3.08953161799307","7.5603393933982","2.1471550570562e-33","0.27425238142371","0.393421323730021","-7.55009611895128",3.89408913088852e-32,3.8356777939252e-29
"SHARPIN","3.05263680826882","1.04860000089573","1.30536860793262e-06","0.0757970114663146","0.0931561263487482","-1.04445387547857",2.23063945017298e-06,0.0233191048121083
"MAF1","2.61013144200581","5.73858345000465","2.98215120428128e-40","0.277619881934215","2.90827704847399","-4.94704605011786",1.2107533889382e-38,5.32731491132808e-36
"WDR97","5.0498640372697","0.601659160539063","0.0870484780089568","0.121358286090987","-0.567721790653951","0.19921273522855",0.0949987177684651,1
"HGH1","3.47466693949401","0.193164734181826","0.00734454718629882","0.0882724322703126","-0.0631551899743407","-0.182548723662589",0.00881325928232969,1
"MROH1","5.832180336117","11.9227386074129","1.44366319811673e-13","0.152633359686632","-5.1967669095341","10.730578250433",4.66105175694149e-13,2.57895993711573e-09
"BOP1","2.64785313055911","1.28334410315434","5.51917775680404e-09","0.123271526326235","0.60820512456956","-1.13007018080663",1.17081809105269e-08,9.85945914475474e-05
"SCX","1.59931928255609","0.980002174601836","0.00148598210376859","0.112312094552058","0.979603556830651","-0.0279487686502476",0.00190209116521368,1
"HSF1","2.21953216145421","1.0396130391837","2.12398660584272e-05","0.04883442345467","0.828413797587263","-0.628112928706154",3.23248396036585e-05,0.379428967267743
"DGAT1","2.59157132468203","1.49611907110753","8.06933434570719e-06","0.0904695449360307","0.782029535806426","-1.27546151649434",1.27634663318322e-05,0.144150588751713
"SCRT1","2.82690140404368","2.50051445168261","9.67497190736079e-09","0.127761759466829","0.773966478705017","-2.37771916191011",2.00433373713433e-08,0.000172833698153093
"TMEM249","4.46311142175808","0.196146383922649","0.00468511759152382","0.0871889359050936","-0.190083676453692","-0.0483900803035015",0.00572664664077876,1
"SLC52A2","3.41802101694517","0.583996509845247","9.34151089244003e-11","0.132106616500835","-0.15938511724358","-0.56182586974318",2.33688209750103e-10,1.66876750582549e-06
"FBXL6","4.51958592581877","0.537995763774226","0.0614692937031283","0.0540494952964861","-0.528027238204093","-0.103085777649345",0.067908933995837,1
"ADCK5","6.24336121103533","0.605484737466414","0.0289286933897718","0.0498943743528924","-0.0241065092318038","0.605004664046013",0.0328867365861578,1
"CPSF1","0.932762020018945","2.54447020265122","2.62597942408661e-06","0.119591932951282","2.04389177198972","1.51553127205367",4.35404644810499e-06,0.0469104964318832
"SLC39A4","3.15139005196784","0.290611193127105","2.0123385010972e-13","0.219327555918798","-0.00284718808187911","-0.290597245497589",6.40791710937618e-13,3.59484149836004e-09
"VPS28","2.79848143976549","7.58094847347085","4.87849792483985e-18","0.18320766788909","2.55037195642516","-7.13907435465552",2.32957730364446e-17,8.71494869293391e-14
"TONSL","1.14714234333238","0.480526765784173","2.03149740373166e-10","0.129966366125969","0.438044787028867","0.197541735316443",4.92010162964512e-10,3.62906696202624e-06
"CYHR1","2.81105776594539","6.34524575551624","1.72156750536521e-12","0.139603693112946","2.05934321785634","-6.00177050618948",5.0424794090579e-12,3.07540819158441e-08
"KIFC2","1.85227839312412","7.75665151894162","0.000539276250548295","0.0986174862911195","7.45138699028978","-2.15464027327987",0.000718391568963068,1
"FOXH1","4.8127465868063","0.0524182260131004","0.00136052774239131","0.108152257577609","-0.0521544784978186","0.00525174170928517",0.00174902616508912,1
"PPP1R16A","2.56286356777197","0.529199052960108","0.0330928446726883","0.0410273529475614","0.289450937457701","-0.443023467164814",0.037420596102855,1
"GPT","2.93901435917149","0.265840862110072","0.0265055369915867","0.0813118670449517","0.0534860032088194","-0.2604047070008",0.0302456028628365,1
"MFSD3","3.20927746671051","1.89524749760116","8.88704330526404e-30","0.260919094845946","-0.12818154874721","-1.89090786865046",1.18035793015046e-28,1.58758141605237e-25
"RECQL4","1.06403534756695","0.419296766087139","7.15024230808658e-08","0.149984939133255","0.366600027796268","0.203504785375943",1.36860525652693e-07,0.00127731928591659
"LRRC14","2.9176202154926","1.93957106902535","1.99367706655081e-29","0.20724763092013","0.430787623937364","-1.89112610760429",2.56777556718556e-28,3.56150471168637e-25
"LRRC24","2.95967087365678","1.08097305547744","6.98255097400623e-18","0.19086647196855","0.195569615717447","-1.06313464437783",3.29293269798435e-17,1.24736290599647e-13
"C8orf82","3.11243301822629","1.37688846405354","6.41439533745122e-15","0.182169398947525","0.0401438760321348","-1.37630313218449",2.3385052715965e-14,1.14586758308229e-10
"ARHGAP39","6.09699864134976","4.20703535995159","5.24655257964724e-15","0.11204797988325","-0.778776181850031","4.13432632704121",1.92769262202423e-14,9.37244152828183e-11
"ZNF251","6.14641166709663","7.32356683400902","4.59847086676616e-22","0.145189864351249","-0.998550766443132","7.25517246790404",3.11163195317843e-21,8.21470835639107e-18
"ZNF34","5.47961377088976","0.280668628851945","0.002211730562261","0.0473093295967217","-0.202036456299409","0.194823380392622",0.00278222341836705,1
"RPL8","3.00768808923276","21.8306169698027","4.68269873242825e-29","0.267339209477422","2.91449131926005","-21.6351930343179",5.80511659653701e-28,8.36517301560983e-25
"ZNF517","4.68525273356269","0.391443481626655","1.80686501174418e-07","0.0974588024254995","-0.391299365699211","-0.0106210033138241",3.33552098478847e-07,0.0032277836569798
"ZNF7","4.86464765348576","2.31146271783318","9.46471849189994e-10","0.137195798560352","-2.28472146152945","0.350582000621097",2.15495451362861e-09,1.69077731139301e-05
"COMMD5","3.23891931254614","0.906931030130383","5.27035137087678e-22","0.134796707689605","-0.0881292793681795","-0.902638977405365",3.55281346752237e-21,9.41495568893428e-18
"AF235103.3","5.55108506433275","0.914565746279998","1.11083040455139e-20","0.226670745182767","-0.611326117792736","0.680228551277548",6.61462478230201e-20,1.9843874346906e-16
"ZNF250","6.04431392044175","0.78141041403081","0.000220649768124517","0.0541502901076313","-0.184886556792193","0.759222758005402",0.000304565558474453,1
"ZNF16","5.62080391345522","0.939467356567887","2.51002218287421e-13","0.123967458476854","-0.577769036790378","0.740798119721542",7.93190098617812e-13,4.48390362748649e-09
"AF235103.1","4.88860957072098","0.0741440099500384","5.76491925777962e-08","0.316555715029628","-0.0729957632219547","0.0129981830697874",1.11418930672915e-07,0.00102984517620975
"ZNF252P-AS1","1.55212510123618","0.0078791436211413","0.925768300768703","0.0110321185273043","0.00787777026853706","0.000147104720268415",0.928002071989906,1
"C8orf33","3.37965633765065","2.50921396788535","3.05627440425336e-19","0.179956830619038","-0.591726262451911","-2.43844515356725",1.60816748034115e-18,5.4597285957582e-15
"WASHC1","1.2431359049025","2.74954423729729","0.00255888317910855","0.095863548872084","2.60326264843905","0.884882532371863",0.00320156108079529,1
"FOXD4","2.53831000196167","0.0527055928032801","6.08731407503836e-06","0.236777716157977","0.0299024503815792","-0.0434018775391384",9.76156002122848e-06,0.108743778636485
"CBWD1","0.85477682201668","2.92364204948442","1.13349172506016e-07","0.0878126560989566","2.20566702711161","1.91904033282943",2.1312173641169e-07,0.00202486961764747
"DOCK8","0.905944232973967","2.77954232891416","0.0711241840186058","0.123390602816227","2.18752216976865","1.71481844957308",0.0781884568189769,1
"KANK1","0.531627908659148","12.8594982559895","0.000121337778755547","0.166316587077325","6.51895857723884","11.0846684417731",0.000171580628488015,1
"DMRT3","2.51015480715725","0.228328055460729","4.93597258655142e-06","0.278269742277256","0.13478341380319","-0.184301742460661",7.98408314796764e-06,0.0881762142861546
"DMRT2","3.07880331068736","0.120366146045964","0.00774600111924063","0.133513122482976","0.0075527461486934","-0.120128952128834",0.0092775436804636,1
"SMARCA2","0.935430441340472","15.0652321755083","7.66345083301887e-05","0.0564653237492501","12.1253215305029","8.94079405220222",0.000110420943443337,1
"VLDLR-AS1","5.94097135952953","7.60610857401387","2.15881851675841e-12","0.126412282352801","-2.55240834327781","7.1650610108256",6.26973402428422e-12,3.85651339833722e-08
"VLDLR","3.18006106064747","1.70139744777315","6.756240327392e-15","0.112104220073783","-0.0654339084182036","-1.70013872343351",2.46011979634184e-14,1.20693477208531e-10
"KCNV2","4.13722830311206","1.64276725161909","4.3931071475457e-09","0.245348435760172","-1.37845406632354","-0.8936154822004",9.39411851613076e-09,7.84784660837564e-05
"PUM3","5.68910110267792","9.46475608607343","1.40103217838356e-13","0.0833698201621766","-5.29789821197053","7.84307862414139",4.53488654369341e-13,2.50280388346439e-09
"RFX3","0.557596060113494","50.9449062280031","2.26158618406255e-08","0.119504996020792","26.9573908943601","43.2282609729874",4.53434069495998e-08,0.000404009755920934
"RFX3-AS1","5.64307831349633","10.2510405520698","2.91022376349925e-06","0.207868088846787","-6.12275438776365","8.22166109173202",4.80616042443844e-06,0.0519882373111506
"GLIS3","0.268290386861809","35.4064702686895","5.96985404118542e-08","0.149612740819401","9.38566654029968","34.1398213305503",1.15217667017866e-07,0.00106645472591736
"GLIS3-AS1","5.09601948112439","0.117634208864419","0.00842740499494192","0.171871343999704","-0.109083600710021","0.0440292533583574",0.0100614000579127,1
"SLC1A1","5.15224511535871","4.12782399763918","1.16619533382513e-07","0.0702119313971561","-3.73490853263529","1.75766584091915",2.18994149515948e-07,0.00208329134434521
"SPATA6L","6.06083507556519","4.88869973892325","2.76221256145546e-08","0.1160566940075","-1.07806879318998","4.76834906592399",5.48817319517744e-08,0.000493441651978403
"PLPP6","3.19239006530486","0.970405145825531","6.7651284261367e-20","0.226098264601962","-0.0492728729102987","-0.969153409445499",3.76758989135021e-19,1.20852254204506e-15
"CDC37L1-DT","4.134336457589","0.0464363580972215","0.241183555639073","0.0397682960564243","-0.0388917653162456","-0.0253725431109983",0.253217927589562,1
"CDC37L1","2.66623513565357","2.8589739938065","4.06931180263839e-15","0.0834217331872637","1.30842762002556","-2.54199714012746",1.50857505261253e-14,7.26941860423322e-11
"AK3","1.37877860972381","6.61126355569185","3.23193665854459e-07","0.124839045620204","6.48975628391263","1.2616929809727",5.83361791131055e-07,0.00577353164682406
"RCL1","6.19948191274386","3.84644910092665","5.01068449341069e-10","0.09977375329082","-0.321585021147012","3.83298235845057",1.17068882801842e-09,8.95108677902886e-06
