"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"FUS","0.0825994484715226","104.142320640846","104.878023725744",0.205394842357361,1
"PYCARD","0.961582479946967","0.481964071829218","0.476358459826346",0.982409196726955,1
"TRIM72","0.586689568824282","1.58605993471003","1.33802147945077",0.752972372834038,1
"PYDC1","2.40967185261107e-06","1.8490939590583","1.54234215217455",9.42373823725865e-05,0.0430463779750442
"ITGAM","0.653990370393863","2.85646446009928","2.87040523127695",0.801452194133018,1
"ITGAX","0.060373390470256","2.5031043623604","2.67965214630778",0.16485940803434,1
"ITGAD","0.353753390764553","0.302402993207557","0.309369465270382",0.554727051669415,1
"ZNF843","0.00675946926609591","2.80173693776277","2.56425155864322",0.0326354483701452,1
"ARMC5","0.373303896924613","6.92155222847221","6.82262789942074",0.574145571645397,1
"TGFB1I1","0.404446560920339","0.341400519826503","0.320885448126486",0.603595101443687,1
"SLC5A2","0.2347021193243","0.490253003423678","0.467519130873664",0.423176201798114,1
"C16orf58","1.563580955917e-05","22.0066373801914","20.366655356621",0.000368008039479595,0.279318101965013
"ZNF720","0.962427089401443","35.4129320773055","35.4126221834125",0.982668013744566,1
"ZNF267","0.00712987307607855","9.92624170768321","9.53212524147376",0.0339920076410641,1
"TP53TG3D","0.836339208752344","0.378196123693548","0.383544882154382",0.914678806486585,1
"SHCBP1","0.103841631022565","2.17243379014714","2.28298286041113",0.242518877838554,1
"VPS35","0.000192943663705576","79.0239923490084","74.2938700110566",0.00224105696257244,1
"ORC6","0.00235307431051037","7.17266789295898","6.54258931491095",0.0144899412212883,1
"MYLK3","0.193300152382962","2.81046260139896","2.68415152257084",0.370943594604064,1
"C16orf87","0.0780131853377453","34.3926255175377","33.5665691096241",0.197509572402704,1
"GPT2","0.0319529174891351","34.0710851524905","35.113694965839",0.10389641755113,1
"DNAJA2","0.00167697191549632","35.6361566288234","33.8764843903927",0.0112738958071748,1
"NETO2","0.34561660783689","75.6191594591303","74.2871435389539",0.546380095787452,1
"ITFG1-AS1","0.532003072265156","3.17238553130266","3.09402016104546",0.712849001120968,1
"ITFG1","0.83528467360501","328.510860781159","327.815078760661",0.914197121019477,1
"PHKB","0.00519896008763474","123.465800584721","126.291790041346",0.0266956662849977,1
"ABCC12","0.00241238934715913","3.19020796932412","2.89843004415201",0.0147737138490403,1
"ABCC11","0.389624358294063","1.09962058426447","1.06327016453767",0.59088442806634,1
"LONP2","0.00666972895144013","152.562423860533","155.085169089711",0.0322894411893026,1
"SIAH1","0.783560943113748","27.303901343202","27.3709601354079",0.885303439869964,1
"N4BP1","0.0125171666946331","66.5371464675435","67.9859047387977",0.0520486707500107,1
"CBLN1","0.0138091848465549","2.4820954533706","2.33186121838825",0.0560652904770129,1
"ZNF423","0.401379685803021","19.0433383772144","19.365998012544",0.600893806351671,1
"CNEP1R1","0.246401020340728","15.6688212542481","15.4767988987271",0.437852827957279,1
"HEATR3","0.368454459772605","28.3078132029339","28.4247590727919",0.569840034479377,1
"TENT4B","0.994810309386533","61.422554127107","61.4062637854537",0.997256806807519,1
"ADCY7","0.0162625553763736","7.322325108491","6.77064910910166",0.0632928734735377,1
"BRD7","0.508239721528754","33.7186043288818","33.9280960156287",0.693244114252807,1
"NKD1","0.959316520354377","4.52898706857003","4.55745363735526",0.981274696487532,1
"SNX20","0.125627157716458","0.180385331829759","0.201345361686516",0.276413788083114,1
"NOD2","0.090196341415962","0.227084743785151","0.256800806538607",0.218237853120931,1
"CYLD","0.595529920756566","79.0653548235659","78.7378801233606",0.759407988035926,1
"SALL1","0.603924077112346","8.23127499238049","8.45467229850183",0.766174257050987,1
"HNRNPA1P48","4.64132563774832e-06","1.70147109364748","1.52400340919",0.000151104153098278,0.082912641192736
"TOX3","0.52269607999145","30.5505908284569","30.6380437932175",0.705085159931078,1
"CHD9","0.00167186916327882","318.879531134147","331.015871039029",0.0112480136396272,1
"RBL2","0.121447894238319","75.4227351509332","76.3736799260584",0.270280949629168,1
"AKTIP","0.347291967770776","31.4496978590554","31.2524816313307",0.547913425086739,1
"RPGRIP1L","0.41529257298702","48.612941030268","48.8386171025576",0.613883866267284,1
"FTO","0.0850040023473313","295.933531620231","300.714585353698",0.209826101690303,1
"CRNDE","0.0446034873654796","1.06505369764429","1.13362133497118",0.132314297292748,1
"MMP2","0.548195016419163","0.539174746275094","0.525568369629446",0.724706266063193,1
"LPCAT2","0.396512297085237","15.5328255447732","15.9422087081969",0.596839878255028,1
"CES5A","0.791774435383817","1.41357645920751","1.39273000244921",0.890126690353563,1
"GNAO1","0.982262683030993","280.309151994729","282.208203026923",0.991531930251775,1
"AMFR","0.754109331790392","39.3541157142193","39.2266967688189",0.867165053305669,1
"NUDT21","0.0462328754737104","63.978440336703","62.1031715812748",0.13578312646842,1
"OGFOD1","0.0720238620061728","27.6180930176524","26.9773982835363",0.186902131156053,1
"BBS2","0.0323162658671792","74.3184747222365","76.6284823512845",0.104753724088421,1
"MT3","0.0914517696351551","182.455631666115","181.415696322005",0.220799352988567,1
"MT2A","0.464305382464228","77.5010692810615","82.1873015254175",0.654644937043486,1
"MT1E","0.24699935696617","32.4679807734675","35.3547450956765",0.438520822186808,1
"MT1M","0.221543957347938","17.2591401473489","18.8511953294426",0.407712089632591,1
"MT1A","0.965089098993902","0.640593851033241","0.654849325373085",0.983813722005653,1
"MT1F","0.0508318082714342","6.39829872466345","7.45292079733953",0.145499026271575,1
"MT1G","0.207920003536483","15.9166558917611","17.6440108281112",0.389419474017166,1
"MT1H","0.672870331774447","1.41057387699316","1.50618855609982",0.814042774401918,1
"MT1X","0.928968083314488","30.1405373034046","31.1320008965424",0.96653051445029,1
"NUP93","0.0515298945617264","68.4351676835537","70.5139677204064",0.147073020682326,1
"SLC12A3","0.235064944412455","0.752507072184508","0.8429212102848",0.42364812015578,1
"HERPUD1","0.359677962474081","41.1119013804182","40.2354613211903",0.560854505375752,1
"NLRC5","0.981715592338257","3.25860850026454","3.21307384232612",0.991371811279289,1
"CPNE2","0.197610751380483","12.3598060011327","12.8023799170946",0.376948047267587,1
"FAM192A","0.00491021887601255","39.5666891775929","38.4165276739806",0.0255137143691356,1
"RSPRY1","0.364264288369935","34.4160839972884","33.8621768668452",0.565402489133767,1
"ARL2BP","0.0105135793881416","33.297492659114","32.2327405186205",0.0455639452182828,1
"PLLP","0.838863110533798","27.8603233370517","27.5657486015026",0.916093080240602,1
"CX3CL1","0.0111532984942044","43.9593534562507","42.7849802542476",0.0476656756699683,1
"CIAPIN1","3.48238389249678e-07","24.5770939453819","23.1320773291964",2.50803756847133e-05,0.00622093058555625
"COQ9","0.664285566206908","29.1059137385067","28.9099017815707",0.808585265380227,1
"POLR2C","0.000408058943920263","21.4145732290076","20.4550057242392",0.00391071082306415,1
"DOK4","0.694817027020272","7.38331777956911","7.49299028842448",0.829065822025448,1
"CCDC102A","0.660814978331715","0.302575430730771","0.313208253691442",0.806359515881822,1
"ADGRG5","0.896881083053802","0.525543690339409","0.500425713019953",0.948433295902038,1
"ADGRG1","0.273672663544455","28.2217026428697","29.1362850992436",0.469678976035944,1
"DRC7","0.218253506964969","0.681754237497689","0.651179679935912",0.403478380861632,1
"KATNB1","0.301901976363841","20.7343230098215","20.4128581731227",0.500573315923859,1
"KIFC3","0.0711746187899474","26.493172706439","27.1899732739048",0.185425607417766,1
"CNGB1","0.17180878619147","13.3261454979412","12.5293380962914",0.342238197649913,1
"TEPP","0.0822780021454668","0.448591532180456","0.409312382842019",0.204960734376786,1
"ZNF319","0.120351857893687","2.99721687703929","2.96252001387283",0.2690526180295,1
"USB1","0.0607027133198921","16.5197076521379","16.1591933236565",0.16546268889553,1
"MMP15","0.293349450231169","2.79032188659077","2.88746736655976",0.490352257783251,1
"CFAP20","0.00089396056196439","14.7292917848537","13.9530493387103",0.00701937353939088,1
"CSNK2A2","0.742856961634159","34.4229491090898","34.3194207537892",0.859982941003993,1
"CCDC113","2.86506275896078e-05","10.7201972882777","9.89991945294461",0.000571860124313691,0.511814811260754
"PRSS54","0.340387171078344","0.260983916255848","0.242329955464227",0.541113440502325,1
"GINS3","0.00374597807986842","4.92447166183628","4.45867554382226",0.0207498147034944,1
"NDRG4","0.0407556824558044","217.62239763069","212.751867280354",0.123919562884472,1
"SETD6","0.0147296851231423","12.0352644440325","12.3880514869326",0.0587477327617357,1
"CNOT1","0.791338553015171","53.1648321311446","52.6740414975448",0.88989915031043,1
"SLC38A7","0.706110279222419","17.8749929600305","17.8130038495826",0.836302726780434,1
"GOT2","0.00798908411811961","55.9965439423217","53.9082471110587",0.0369924828113242,1
"CDH8","0.00110500044032093","277.743643783873","294.893219888603",0.0082009671233457,1
"CDH11","0.294374810493398","85.3870001882392","86.6819176530797",0.491468375201314,1
"CDH5","0.524540868298937","0.910005257633836","0.928868678079011",0.706506678073755,1
"BEAN1","0.204128577984678","16.160230102472","15.6403816153762",0.385185688931899,1
"BEAN1-AS1","0.393129135354895","0.630802334953571","0.605061264568245",0.59408593055106,1
"TK2","0.00412592092870999","29.5561221519014","27.5684600283432",0.0223079453603133,1
"CKLF","0.204344158823985","17.8705901848208","18.2532643548019",0.385345774534139,1
"CMTM1","0.357738182239467","13.2473132216948","13.5795981927019",0.55901284880387,1
"CMTM2","0.969636542820758","1.43718804609431","1.43670266610919",0.98591765046104,1
"CMTM3","0.384825609135838","1.63992768693832","1.67008171584344",0.58591363518304,1
"CMTM4","0.033528802305528","84.9739926582601","87.0615066342721",0.107610227162406,1
"DYNC1LI2","0.153981190215859","102.887514748804","100.785883307019",0.317265820657848,1
"TERB1","0.00161485291175996","1.47583387369886","1.58514859086911",0.0109354558057922,1
"NAE1","0.405734034421038","59.1345411908311","59.1583617237069",0.604640634869522,1
"CA7","0.0377019769133602","9.93891084734622","9.57514383926735",0.116969106561352,1
"PDP2","0.685921183401296","15.8704074431374","15.9006387798883",0.822810637945256,1
"RRAD","0.543789691987988","1.12757283923021","1.03594350207657",0.721338015717934,1
"CIAO2B","7.74894033618535e-06","29.5960711916463","27.484845537169",0.000220425270964355,0.138427070165615
"CES2","0.00530131508670947","12.4226688297074","11.8829935868132",0.0270909573968084,1
"CES3","0.474725664422058","2.73175333168664","2.70230865544736",0.664493200059999,1
"CES4A","0.00102116946363306","42.8710189166993","38.75396712984",0.00771257190471847,1
"CBFB","0.83793169317603","31.9616215702762","32.1404964242782",0.915523655467682,1
"C16orf70","0.00883484497538371","26.2882626277534","25.7148660557955",0.0398751062759612,1
"B3GNT9","0.86485439554295","1.62661839836821","1.64169880500027",0.929532454243382,1
"TRADD","0.0115878987105925","3.55190738178319","3.3971118531958",0.0489955556369289,1
"FBXL8","0.0228450645949386","5.19800177308775","4.72774388632725",0.0814254257629655,1
"HSF4","0.531006652952569","30.4287814956826","29.8884021782701",0.712101407427723,1
"NOL3","4.81678189069487e-09","10.0944995596908","9.03209712042889",1.33483610758341e-06,8.60469916953732e-05
"KIAA0895L","0.0528021499113602","24.1704022689667","23.2574766898775",0.14955725479888,1
"EXOC3L1","0.513930500560472","0.330113655411673","0.316985621747641",0.697474319077131,1
"E2F4","0.393152926050976","17.181074492523","17.3467645713542",0.59408593055106,1
"ELMO3","0.031724518100902","1.18058245178136","1.25587217779668",0.103379567923114,1
"LRRC29","0.704975416898083","10.4664163656758","10.4147862927062",0.835512562029281,1
"TMEM208","9.75460650022965e-05","10.3655655191293","9.09661335726907",0.0013560800818685,1
"FHOD1","0.00767922658681036","4.06256607842453","4.3797362155495",0.03595850687989,1
"SLC9A5","0.254787504860807","15.2205315012436","15.5740226560565",0.447940555735996,1
"PLEKHG4","0.0284404736236777","0.869459927684998","0.922022879124416",0.0952316065254692,1
"KCTD19","0.676755262392822","0.603452603659774","0.579064328010529",0.81624682337004,1
"LRRC36","0.124463410045593","1.55218371319726","1.604204008261",0.275072913157797,1
"TPPP3","0.407683269980189","4.90665877326259","4.80145827803843",0.606601193980185,1
"ZDHHC1","0.00205114654651331","9.8865476675622","10.4076419229405",0.0130486604686827,1
"HSD11B2","1.71148709848576e-09","2.77754553554847","3.80216269659751",7.27952512555943e-07,3.05740055273496e-05
"ATP6V0D1","0.000962431495520699","62.0809721293269","59.3180295519696",0.00742352169083841,1
"RIPOR1","0.172861509667907","49.8659399837764","49.2404850863798",0.343454344200588,1
"CTCF","0.129129384554703","34.8468304123111","35.3351248842438",0.28200089556054,1
"CARMIL2","0.827659393331118","20.999823990161","21.1647020015735",0.910702016252809,1
"ACD","0.608763902352438","11.0043806879853","11.037841728488",0.769527197256153,1
"PARD6A","0.0524002965681788","12.0421646055032","11.7692237901487",0.148772869976787,1
"ENKD1","0.507219750357986","5.06115457131005","5.15502135500972",0.692187233263506,1
"C16orf86","0.434895158738449","1.55554161187747","1.49341327900713",0.630158130768129,1
"GFOD2","0.0552104697272694","25.1462201632662","24.5716833513456",0.15444407002943,1
"RANBP10","0.9027755759135","32.2295289720794","32.1487464712293",0.951736965955666,1
"TSNAXIP1","0.287288122781339","7.09192623368974","7.25973701122094",0.484802099505558,1
"CENPT","0.449677456774911","24.9298583244259","25.343868400008",0.642560507474035,1
"THAP11","0.0336208183674663","10.4228760816293","10.0219719400041",0.107847423113022,1
"NUTF2","4.17658658960843e-08","14.9550063651701","14.0849351689785",6.01697926102943e-06,0.00074610542836765
"EDC4","0.886747145854818","20.8780962170205","20.8618290684703",0.942571165866385,1
"NRN1L","0.691250757850437","1.47726577643229","1.44795616553986",0.826658914296489,1
"PSKH1","0.785146506366806","8.97008782298996","8.84311703551233",0.885974176598864,1
"CTRL","0.0235298019106506","1.73851426527769","1.86212429878849",0.0831525976917631,1
"PSMB10","0.00596433809259593","10.5499556631994","10.2347168686224",0.0296155155821987,1
"LCAT","0.108958839015381","2.34626443830408","2.47247708178802",0.25063619626201,1
"SLC12A4","0.291930450061301","2.2456953584197","2.30576974712961",0.489032779435023,1
"DPEP2","0.0864306445037065","0.467153274368854","0.511730548076684",0.212053251915978,1
"DUS2","0.190777509317488","12.221141915853","11.7237902885055",0.3675549329045,1
"DDX28","0.000521476889753252","2.07990247553513","1.91524670256312",0.00466950534263263,1
"NFATC3","0.417131009609304","57.4487997215207","57.8696121426493",0.615531831790898,1
"PLA2G15","0.0274248683596156","11.2282086581136","10.8802374836815",0.0927874712833661,1
"SLC7A6","0.980359140056651","39.8775642562921","39.7740314618118",0.991007405702068,1
"SLC7A6OS","0.246458371865364","21.9700979842077","21.295564666324",0.437864978120623,1
"PRMT7","0.644162296521095","35.1572915076285","34.6534177830553",0.794539478357581,1
"SMPD3","0.91784317150797","24.9679719105708","25.1459067597532",0.959468103213668,1
"ZFP90","0.381031390937163","47.9520459749866","47.2951784529187",0.582121334790172,1
"CDH3","0.900124898661597","12.3882551555676","12.3637710006442",0.949783295315462,1
"CDH1","0.0505449009688353","3.84301626284368","4.06053938432986",0.144955400449087,1
"TANGO6","0.0572936874340831","58.7051911767191","59.782324097007",0.158656709397374,1
"HAS3","0.202723357349944","1.08754896955671","1.12700998398238",0.383425098538846,1
"UTP4","0.208978504312991","19.5220821622352","19.8043580207302",0.390705599272347,1
"SNTB2","0.0169348627655374","83.6928366201846","90.3754865335627",0.065253618757662,1
"VPS4A","0.00184737840771339","43.7755699421239","42.104545093073",0.0120877230096201,1
"COG8","0.42708878443542","8.93482608097175","8.81151694614448",0.623733980146692,1
"NIP7","0.0441472338900106","6.28490438561333","6.09510168722939",0.131269891952269,1
"TMED6","0.0715086639657059","1.46787941750808","1.51703928782906",0.185943343971378,1
"TERF2","0.262479160216708","46.1706620402822","45.8244150038607",0.457481673653262,1
"CYB5B","0.0257147053876497","49.9334021362294","50.9188562327979",0.0884419516836685,1
"NFAT5","0.446056611015276","270.867682500548","273.140761953857",0.639679069774495,1
"NQO1","0.122454438207038","5.79134844661825","5.47062305494465",0.271873881187592,1
"NOB1","0.0477488231806887","7.99532700348097","7.69717582180009",0.139126566188195,1
"WWP2","0.467601994870849","42.7384044590058","43.0292327026102",0.657839190138041,1
"CLEC18A","0.425171040745136","0.658155403836696","0.693625637176151",0.622539995246368,1
"PDPR","0.312898501555921","30.6859515371257","29.9423514791479",0.511929140054903,1
"EXOSC6","0.207979651782624","59.2828472047911","58.1228968855604",0.389481290965934,1
"AARS","1.00820059166942e-05","69.2350521729738","64.5428183159957",0.000268412747683793,0.180104953695825
"DDX19B","0.156758760585168","20.8940712589235","21.1732274561174",0.320955701901827,1
"DDX19A","0.236841591464066","34.8269104648924","33.8687858698151",0.42590479060943,1
"ST3GAL2","0.394256320408332","30.0381896730189","30.5394899942128",0.59530005137135,1
"FCSK","0.825343674045307","10.9631412715871","10.9562125876397",0.910456921893625,1
"COG4","0.00590997480830049","17.7715191519805","17.3050863145527",0.0294153427172309,1
"SF3B3","0.327749337638379","40.665262956751","40.1669052221939",0.52875590784539,1
"IL34","0.741305713797382","12.9959275060799","13.2080756816562",0.859022137472524,1
"MTSS2","0.312530199011094","47.5334673868501","48.2046683390742",0.51150155521156,1
"VAC14","0.540262284209286","20.246596572475","20.5441148241875",0.719222404435106,1
"VAC14-AS1","0.00132604828180808","2.53397357045772","2.84405566174747",0.00944518600726457,1
"HYDIN","0.215254463216696","33.2305776712463","34.3991035204689",0.39926339226488,1
"CMTR2","0.355266894372534","10.8102111339546","10.6182154944698",0.556294284982554,1
"CALB2","6.9933943151418e-06","11.3747399517291","9.64694410145414",0.000204803272206054,0.124929996045693
"ZNF23","6.60936594037924e-05","11.7678589528032","11.3338648408737",0.00104117912838567,1
"ZNF19","0.520433893249102","7.82845730922281","7.6933181061725",0.70298911674873,1
"CHST4","0.291789778964711","0.438568392705275","0.406434582590451",0.488888821180416,1
"TAT-AS1","0.338079011910341","0.19899555834647","0.188355622742602",0.538370785235009,1
"MARVELD3","0.0651405250848028","1.07739792153169","1.14400451153885",0.174254318675489,1
"PHLPP2","0.31309964044098","76.8242670928203","77.3802802823273",0.512151998611635,1
"AP1G1","0.0104888242205952","69.1385705559407","69.80107904252",0.0454676913071373,1
"ATXN1L","0.427047268448984","8.30650525379714","8.25955664576836",0.623724340084429,1
"IST1","0.369925676553715","54.351141149022","54.1742617532931",0.57136547644416,1
"ZNF821","0.25523937744841","43.0318867992643","43.9691039291582",0.44833787991528,1
"PKD1L3","0.183817825293288","5.43210510458724","5.75396250822643",0.358250232493923,1
"DHODH","0.708080002754633","5.38133110192268","5.2894511289581",0.837600838945538,1
"TXNL4B","0.00796767987411695","11.8005679002656","11.4234599287068",0.036922083857646,1
"HP","0.0381514878501055","0.258733770626783","0.298899004091862",0.117933583484043,1
"HPR","0.0237815202667345","0.782532899429866","0.856676835514273",0.0836544580293443,1
"DHX38","0.175697233639529","14.4897225214698","14.1656933031166",0.347426984916598,1
"PMFBP1","0.000880071456775214","2.26990129883246","2.5209933928811",0.00695030791504528,1
"ZFHX3","0.431161235168725","75.2266994153169","76.2309441330348",0.62737808495855,1
"PSMD7","6.62370595381372e-06","35.7104144669289","33.3815444252542",0.000196554623187589,0.118325883158928
"NPIPB15","0.670543659316842","4.80167154591592","4.71927089726352",0.812401746037035,1
"CLEC18B","0.602186740929789","0.957641288977432","0.964409709335204",0.764893624855642,1
"GLG1","0.288489702321678","187.107745809593","188.962331592493",0.485749749404494,1
"RFWD3","0.516428629578953","12.6458362510982","12.4456778629525",0.699429949870994,1
"MLKL","0.145639083134321","1.16497283701426","1.26248787575041",0.305054885117588,1
"FA2H","0.0931980661619165","24.8267814409886","26.7403299371261",0.223986311572242,1
"WDR59","0.0980570412437783","69.4780550532099","70.1492497566591",0.232690088307499,1
"ZNRF1","0.663612043004138","54.9632535554482","54.3064636989783",0.808250211781273,1
"LDHD","0.278689016308661","2.31462791610934","2.24181874175327",0.475319895678625,1
"ZFP1","5.968002503625e-05","13.5737712767844","12.9046166343881",0.000969676055333222,1
"BCAR1","0.0345783875810505","30.6912313762989","30.1741447736018",0.109923015800662,1
"CFDP1","0.288661509734963","70.6860770278501","71.1777244081113",0.485880449439874,1
"TMEM170A","0.536051265375631","24.202340331147","23.9158489771809",0.715536113328123,1
"CHST6","0.0455010699167387","2.84273595447316","3.00383726054629",0.134352250081425,1
"CHST5","0.256834043559662","2.7255737380766","2.6410685047084",0.450339309472402,1
"TMEM231","0.124314597672913","15.5019629212057","14.9166120414491",0.274778021879351,1
"GABARAPL2","2.67211638164689e-05","65.6213765960724","60.0871233726509",0.000544916518741325,0.4773468704174
"ADAT1","0.0506872555818685","12.1441427725181","11.8489435412567",0.145155039069333,1
"KARS","0.000220530038481277","18.0099407716249","17.2159060819971",0.00248865989098518,1
"TERF2IP","0.226775528313461","156.765613602064","154.777251840548",0.413843910286206,1
"DUXB","0.908797460646897","0.615090440415642","0.615353150343933",0.954592687540199,1
"CPHXL","0.653768234637851","3.65632140363309","3.53879904950151",0.801407791365578,1
"CNTNAP4","0.00279969079769178","182.148332775034","191.181010291082",0.0166490267676318,1
"MON1B","1.08142149792008e-07","16.1551098369963","15.1317518080133",1.14101083864586e-05,0.00193185136388443
"SYCE1L","0.0421883109007385","2.3202845351608","2.18805325184267",0.126723107994952,1
"ADAMTS18","0.0655009903556302","4.49784286087904","5.3821428310867",0.174910241757904,1
"NUDT7","0.00854586944482859","5.08667707838446","4.76324066542201",0.0389149660368131,1
"VAT1L","0.786156814924122","31.8139658844624","32.458975147358",0.886722145586849,1
"WWOX","0.000692103896262275","515.849274785505","549.360449629483",0.00580185077561205,1
"WWOX-AS1","0.141975838310508","0.541634200858652","0.588211085575512",0.300120806444871,1
"MAF","0.153226609364296","38.604381363411","37.003287420445",0.316261138033944,1
"MAFTRR","0.11736861971829","0.801259836925003","0.861244763292797",0.264330940827979,1
"DYNLRB2","0.202560559790583","3.64896696210352","3.52668443065233",0.383344098089048,1
"CDYL2","0.00891156048360848","78.0005683022983","81.7173719985016",0.0401807462087789,1
"ARLNC1","0.000837718845615583","4.65334803133329","4.92873647352072",0.00670475334143225,1
"CMC2","0.0298308021260176","74.9687461172512","76.2904787009804",0.0986116671316022,1
"CENPN","0.357034135822307","1.74458300800327","1.7656327879431",0.558352254427882,1
"ATMIN","0.0169873081601276","37.6127415401293","36.508973787176",0.0653906569759396,1
"C16orf46","0.00601794388103612","14.3321601966662","13.8592797342084",0.0298164967033669,1
"GCSH","0.0849983987830647","24.3370759103914","23.2909496540341",0.209826101690303,1
"BCO1","0.163729034208791","9.17147268005909","8.57694192820013",0.330836721464413,1
"GAN","0.342111898843293","32.0049628289124","32.4548805630236",0.543098459160809,1
"CMIP","0.541716574436556","191.113611485122","194.05122032201",0.720245972442292,1
"PLCG2","0.222275657976377","21.4246435327035","16.5056807130807",0.408511559062757,1
"MPHOSPH6","0.3320094968034","45.8693086358483","44.2698968472719",0.532640710772403,1
"CDH13","0.100176074561886","333.463082933097","343.408225857126",0.236306007655293,1
"HSBP1","4.7612627802668e-07","44.3111512710176","41.7038118120113",3.01614178392504e-05,0.00850551983066861
"MLYCD","0.719478262210199","12.0854236676005","12.2057798935569",0.844795069613161,1
"OSGIN1","0.902744848423395","1.08699689222337","1.08190717658859",0.951736965955666,1
"NECAB2","0.120942643674271","13.9951083617138","13.6130959393887",0.269727763620122,1
"SLC38A8","0.525981416197453","1.38064912495123","1.41762888087692",0.707772203551116,1
"MBTPS1","0.789305504336408","71.0081845721572","71.069707569073",0.888870549673176,1
"HSDL1","0.60582714644287","22.9144558384288","22.884318747752",0.767416286480165,1
"DNAAF1","0.598451280847072","9.34110957189035","9.23127214655312",0.761502505951428,1
"TAF1C","0.459582894931996","15.8220557236411","16.0091323610199",0.650811639719792,1
"ADAD2","0.549614758800416","0.73149194459581","0.692903106828738",0.725509351305005,1
"KCNG4","0.751374008794415","0.218887065110908","0.21353327702865",0.865300753810175,1
"WFDC1","0.585512344395433","7.19391826348489","7.30430126198112",0.752231111764862,1
"ATP2C2","0.182343719305276","8.31131986268399","8.61902541128657",0.356271267819036,1
"ATP2C2-AS1","0.767473819678583","1.85703818355313","1.83662547947186",0.875212761481567,1
"MEAK7","0.872723332426127","14.960469019006","14.8621147913927",0.934250342246024,1
"COTL1","0.441877300262906","18.1026878404517","18.0968440183123",0.636537060873845,1
"KLHL36","0.116547475842716","20.591687507074","20.5014127031663",0.26301214103768,1
"USP10","0.0519376326827817","59.7535288736178","60.5082283324708",0.147741062140957,1
"CRISPLD2","0.742316535593541","6.28981536957641","6.46873618568246",0.859580125224802,1
"ZDHHC7","0.0474569398017496","21.2488176336626","21.5731085475522",0.138592573584838,1
"KIAA0513","0.288077217555917","88.3952490495258","88.1401178780753",0.485308507583827,1
"GSE1","0.547693797623395","62.6344619990868","64.0767408207765",0.724258050243862,1
"GINS2","0.404428605216832","0.918020488464048","0.925256162894324",0.603595101443687,1
"C16orf74","0.512920831617114","2.00175047425964","2.02185603509741",0.696951223549717,1
"EMC8","0.0100708896398861","11.7442526670079","11.3814629698266",0.0441553263615019,1
"COX4I1","9.81871963060347e-05","85.6587663031093","79.3367620876121",0.00135970238357442,1
"IRF8","0.58313748517155","2.27284116968614","2.29103569983041",0.750957643069423,1
"FENDRR","0.632713555361431","0.240025461195748","0.247812618335829",0.786062657554531,1
"FOXF1","0.479664054044791","0.253476885577933","0.272519254095693",0.668710003802501,1
"MTHFSD","0.00144868557657849","9.19405688198348","8.70067896297963",0.0100894031734886,1
"C16orf95","0.106482619303077","15.2389125121227","15.8888794514904",0.246751266212241,1
"FBXO31","0.336701513002683","42.4816184025921","42.3316580326355",0.536990967617171,1
"MAP1LC3B","2.1648175255256e-05","61.6765295510304","58.382037456771",0.000464811301394102,0.386723002759893
"ZCCHC14","0.00054583948285839","63.2791215749909","66.2553738175891",0.00482716659494172,1
"JPH3","0.827266873180173","64.0564242029592","64.5836502111366",0.910702016252809,1
"KLHDC4","0.720251507445652","20.4870347233329","20.713810813327",0.845231908694194,1
"SLC7A5","0.274571095958499","25.6647340780316","24.8932688581472",0.470535981909557,1
"CA5A","0.731499424623628","0.426826451352924","0.39348213851375",0.852694856372989,1
"BANP","0.550664453208308","36.4806422022085","37.3589813975304",0.726197386100193,1
"ZNF469","0.94090196022444","3.57596395807326","3.60445066168692",0.972269348739449,1
"ZFPM1","0.120922544663766","14.7744232321714","14.4822532272264",0.269727763620122,1
"ZC3H18","0.886936039825495","22.4032725014078","22.3888817036406",0.94271585740719,1
"CYBA","0.390327954444062","2.51669223287223","2.57274256844752",0.591560801272851,1
"MVD","0.543448521102157","33.9640451268746","32.946116964971",0.721153200190829,1
"SNAI3-AS1","0.0340509835260797","16.7862772519203","16.1781790927535",0.108700280505698,1
"SNAI3","0.943890215235746","15.3154746650347","15.5362016004313",0.974169000668506,1
"RNF166","0.749697632369871","10.4042099727265","10.3501873306422",0.864017893037537,1
"CTU2","0.551764140446237","5.72304864618779","5.63953612545792",0.727104112202375,1
"PIEZO1","0.801390582082441","5.30460207418938","5.27837574127281",0.895816366830657,1
"CDT1","0.0590543074627378","0.548611983482967","0.517803051981352",0.162099899894645,1
"APRT","1.19316462831871e-05","6.60397677259598","5.96321141454029",0.000303196200857545,0.213146929202854
"GALNS","0.755691058657358","11.0272936980573","10.9877453029052",0.868097032170355,1
"TRAPPC2L","8.16373041538398e-06","12.540203437219","11.5128056859792",0.000228003128025723,0.145836880140419
"CBFA2T3","0.397696367624154","9.85431780933555","9.75855845110745",0.598042475868361,1
"ACSF3","0.330293301357083","17.3657079853401","17.2154951788132",0.530560159647777,1
"ZNF778","0.0736421811540597","8.77012115872211","8.58656498129122",0.189706077124611,1
"ANKRD11","0.19381945553277","170.471253574106","174.605667604355",0.371700563997574,1
"SPG7","0.204306656511868","86.9806178041606","87.676169839384",0.385345774534139,1
"RPL13","0.000131174169554274","184.102548863715","175.422208512733",0.00169804011950547,1
