Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
2184,mmu-miR-23b-3p,0.52418540215059,1.0745136261132133,0.6940389203909753,"['TMOD1', 'TGFB2', 'MAP7D1', 'HSPA12A', 'SMAD5']",0.7669660094624422,0,0,5
2185,mmu-miR-203-3p,0.52418540215059,1.0745136261132133,0.6940389203909753,"['CYLD', 'ALKBH5', 'STXBP4', 'COMMD10', 'ZNF148']",0.7669660094624422,0,0,5
2186,hsa-miR-566,0.5264224223339794,1.0207499089916272,0.6549655104266673,"['ZNF451', 'SLC24A4', 'PCYT2', 'CBX5', 'VPS51', 'TMEM33', 'BSG', 'CHST1', 'SLC16A10', 'INTS7', 'EXTL3', 'KPNB1']",0.7685474956584347,0,0,12
2187,hsa-miR-3155a,0.5271894457237871,1.0081177684926013,0.6453922728474557,"['ATF7IP', 'ACOT9', 'TMEM120B', 'PNPT1', 'PCYT1A', 'NUBPL', 'ABHD2', 'NCOA3', 'LIN7C', 'NUDT3', 'TOMM40L', 'YY1', 'MOB4', 'THAP6', 'RNF216', 'HEATR5A', 'ZNF704', 'BSN', 'UGGT2', 'LDLR']",0.7685474956584347,0,0,20
2188,hsa-miR-4481,0.5271894457237871,1.0081177684926013,0.6453922728474557,"['EIF5A', 'LYPLA2', 'SNX24', 'PNMA2', 'UBE2Z', 'PHB2', 'GNL1', 'SPCS3', 'TMEM135', 'EFNA3', 'NPLOC4', 'PKM', 'UBE2Q1', 'NSD1', 'SLC19A3', 'UBTF', 'EP300', 'IDS', 'NCBP3', 'ZNF652']",0.7685474956584347,0,0,20
2189,hsa-miR-3155b,0.5271894457237871,1.0081177684926013,0.6453922728474557,"['ATF7IP', 'ACOT9', 'TMEM120B', 'PNPT1', 'PCYT1A', 'NUBPL', 'ABHD2', 'NCOA3', 'LIN7C', 'NUDT3', 'TOMM40L', 'YY1', 'MOB4', 'THAP6', 'RNF216', 'HEATR5A', 'ZNF704', 'BSN', 'UGGT2', 'LDLR']",0.7685474956584347,0,0,20
2190,mmu-miR-669m-3p,0.5271894457237871,1.0081177684926013,0.6453922728474557,"['TTC26', 'RBM47', 'RABGAP1', 'ARL15', 'DENND4A', 'CCDC169', 'RASAL2', 'PPM1K', 'FBXL14', 'SLC22A15', 'RASSF5', 'CHEK1', 'HECW1', 'RASA2', 'RAB3GAP2', 'SPRY1', 'STXBP6', 'SRGAP3', 'MFSD2B', 'NFE2L1']",0.7685474956584347,0,0,20
2191,hsa-miR-4640-5p,0.5271894457237871,1.0081177684926013,0.6453922728474557,"['ABT1', 'ZYG11B', 'BCL11B', 'RAB1B', 'CELF3', 'NOC2L', 'EIF1AD', 'FLCN', 'C1ORF226', 'KLC2', 'NPLOC4', 'FKBP8', 'ATP6V0A2', 'AAK1', 'UBTF', 'HDGF', 'ZNF787', 'SLC39A1', 'ATG7', 'ZNF410']",0.7685474956584347,0,0,20
2192,hsa-miR-4745-5p,0.5271894457237871,1.0081177684926013,0.6453922728474557,"['EIF5A', 'LYPLA2', 'SNX24', 'PNMA2', 'UBE2Z', 'PHB2', 'GNL1', 'SPCS3', 'TMEM135', 'EFNA3', 'NPLOC4', 'PKM', 'UBE2Q1', 'NSD1', 'SLC19A3', 'UBTF', 'EP300', 'IDS', 'NCBP3', 'ZNF652']",0.7685474956584347,0,0,20
2193,hsa-miR-6081,0.5271894457237871,1.0081177684926013,0.6453922728474557,"['KLHDC3', 'FEM1A', 'EI24', 'AK2', 'SLC39A11', 'PLEKHA6', 'PPP2R2A', 'UBFD1', 'PRRC2B', 'VAV2', 'GYS1', 'DBNDD1', 'TMEM127', 'PACS1', 'MAPKAPK2', 'GID8', 'MAFK', 'HDGF', 'AVL9', 'TNPO1']",0.7685474956584347,0,0,20
