"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"NDST2","0.365649930765746","26.0195565515366","26.4451780267013",0.884085964969435,1
"CAMK2G","0.0387716209147834","93.7979754916943","103.188362438956",0.522609793704822,1
"VCL","0.90101414551009","47.5142736568887","47.1929321816789",0.991549575772422,1
"AP3M1","0.853542767783725","28.538411631929","28.2107734299202",0.985655306369827,1
"ADK","0.0771489268927044","398.914979180472","408.053321185093",0.663230783755373,1
"KAT6B","0.205548353222188","115.885003120598","118.133016560627",0.791660384451081,1
"SAMD8","0.733973683207979","95.2742176381573","93.6970859460577",0.966415935544325,1
"VDAC2","0.511255399696091","50.1762180777377","51.0321851871665",0.922103080236015,1
"LRMDA","0.730134432379685","4268.31241402005","4197.67927018439",0.966415935544325,1
"KCNMA1","0.242282289869011","848.460634087901","907.082933283922",0.81895363523671,1
"POLR3A","0.984493422581266","34.5328915369591","34.6823491526528",0.997705489529031,1
"RPS24","0.226054949717402","401.255477215001","384.770985746028",0.804415359445196,1
"ZMIZ1","0.431828101407108","106.243145450593","109.473568415037",0.903480875474105,1
"PPIF","0.651792889308646","18.7750905506631","19.5878232164982",0.952002436073805,1
"ZCCHC24","0.81049897595191","36.2828758424597","36.4877433355997",0.975583930969828,1
"NUTM2B-AS1","0.00305754521937354","177.445410447051","192.122212577648",0.226376855738269,1
"ANXA11","0.276751236619466","77.4122828964635","75.5552588524436",0.84145566671587,1
"PRXL2A","0.528192967302251","67.4361748548819","72.8610306947257",0.929967970558806,1
"TSPAN14","0.0774134297358461","207.159645287462","216.370388297515",0.663712448300777,1
"NRG3","0.847217587144502","236.747681295573","252.562634923321",0.985137321757265,1
"GHITM","0.502430276336483","73.7390309972413","79.6567521174885",0.921182278764976,1
"CERNA2","0.220924593981292","41.4192011635589","50.2354271180998",0.801419894953446,1
"CCSER2","0.749583166409792","202.004146334675","198.085440194163",0.96773521901107,1
"GRID1","0.955239111057132","27.6136373052942","28.9632682869195",0.99568795696897,1
"WAPL","0.925174473155302","171.828809181124","169.482068985384",0.992694214972879,1
"BMPR1A","0.754576484236352","157.702583400864","157.222006116132",0.96945627063685,1
"SNCG","0.334822815630455","67.8611236050165","69.835524898776",0.871980953748115,1
"ADIRF","0.952283070101568","15.3908807157461","15.9818038985653",0.994761093733811,1
"GLUD1","0.343854797164597","95.1953040631856","92.7754661474476",0.874353289490399,1
"SHLD2","0.286634370215956","74.4523733932435","76.9155412802594",0.845212988555911,1
"NUTM2A-AS1","0.223023270893921","184.18666922409","192.143182076541",0.802900588129604,1
"MINPP1","0.106040226853252","18.2328979088522","19.3650367046415",0.711460405724228,1
"ATAD1","0.94524181876503","87.4805961587075","85.7442028862423",0.994054680799912,1
"PTEN","0.0598415354117714","351.115043576817","363.684975254552",0.608808269194276,1
"RNLS","0.442327819101838","83.5726687511377","81.0310883145119",0.907768462284973,1
"ANKRD22","0.485647839560946","50.3168520053034","47.3960457514679",0.919418193325202,1
"STAMBPL1","0.0979237845166478","165.434148256468","173.77212254189",0.696121630050735,1
"ACTA2","0.0961931415030487","27.8265737988486","29.9639657225986",0.694747397155679,1
"FAS","0.640280786081526","16.5639755719794","15.7818983185142",0.95091606870103,1
"CH25H","0.661540150387027","24.6798411732066","22.0940613096797",0.952286673686179,1
"LIPA","0.365132592487857","108.661923505301","111.219462458609",0.884079306261918,1
"PANK1","0.870413672600524","17.7386519839867","17.6818942325897",0.98745499414081,1
"KIF20B","0.461320487868336","46.9782768811124","44.9085886664996",0.912044768359968,1
"RPP30","0.285668401877344","29.8967346360462","30.2874486179388",0.844961817472412,1
"PCGF5","0.84991754296175","93.8289347310172","93.2932431025393",0.985468598277322,1
"HECTD2","0.0861535890843483","197.362413331486","204.472396744743",0.677284223372541,1
"TNKS2","0.401191335280033","152.687311019115","150.206620221862",0.892730775056959,1
"BTAF1","0.41055712553507","198.528155320606","193.05408162915",0.895627722867024,1
"CPEB3","0.0119810886734556","287.30977009817","298.200163294818",0.380170690764699,1
"MARCH5","0.116300011784614","53.665618392806","54.8348139485062",0.724368615130846,1
"IDE","0.639009924250491","67.7928450813224","65.7608320688029",0.95091606870103,1
"HHEX","0.688838439922449","19.6209793365785","18.9363399802542",0.959891441450147,1
"EXOC6","0.672562447854939","202.430527571485","199.035465878602",0.955046675507363,1
"MYOF","0.980029083777321","178.651852025894","176.768844707546",0.997705489529031,1
"FFAR4","0.324430491822755","18.058108949058","17.0647557745964",0.867236391659427,1
"FRA10AC1","0.947713623031975","79.394084543895","78.4347699764769",0.994553264710411,1
"LGI1","0.77272063649348","17.1478064586886","18.4062173359987",0.970468671933096,1
"NOC3L","0.903548601910736","36.3775959801575","35.3997878339252",0.991549575772422,1
"TBC1D12","0.943152134057265","275.8369968584","272.156775415572",0.993594698777889,1
"HELLS","0.839712640936266","19.0081462506893","18.625814927565",0.982836335589144,1
"SORBS1","0.259456673570391","80.6600401219101","82.5534643352791",0.827915935896775,1
"ALDH18A1","0.833819710857588","23.540361740069","23.361421089656",0.981006659078692,1
"TCTN3","0.0520019080885085","21.9105676558084","19.4966621011344",0.58212213286262,1
"ENTPD1","0.560376011787675","439.35200891088","436.724063640286",0.938059999611751,1
"ENTPD1-AS1","0.0823393680175001","402.505872855089","428.593234799978",0.669662382847119,1
"CC2D2B","0.0152390889430635","77.5772494874244","87.9191625022801",0.40875705750843,1
"ZNF518A","0.00315309339597643","173.914210423711","161.124437903682",0.22814541685584,1
"BLNK","0.194794785772651","455.322189732927","428.982871556424",0.788771042745505,1
"TM9SF3","0.892736825420458","157.641273016195","156.485831559706",0.991341636971375,1
"PIK3AP1","0.734445488912292","314.629282935678","314.426446163387",0.966415935544325,1
"LCOR","0.555951643839821","315.293948097545","314.195045194582",0.936708184643509,1
"SLIT1","0.387361092506135","28.2233180874705","29.2218130503256",0.889419698641551,1
"ARHGAP19","0.497517735983956","31.703693575652","30.5280010070126",0.920354812392555,1
"RRP12","0.508941684835669","19.4731773271066","18.8816672172218",0.922103080236015,1
"PGAM1","0.868624000729933","105.747906356548","112.702692568521",0.98745499414081,1
"EXOSC1","0.413258441490417","27.7557770223084","26.7814272457895",0.895627722867024,1
"MMS19","0.0257702315416179","48.3442040793334","50.9474640637347",0.479227426889997,1
"UBTD1","0.137928632733184","29.4906964317989","27.8514841432041",0.745532751123169,1
"PI4K2A","0.0581845222490696","33.271494631337","34.8310100070882",0.601330751937484,1
"ZFYVE27","0.28911293442074","34.1337102968792","34.9656577813619",0.847762021157665,1
"GOLGA7B","0.0979570171487999","18.0568510388571","20.7181021092818",0.696121630050735,1
"R3HCC1L","0.431220497083713","155.210830345378","157.093346757239",0.903132049386163,1
"HPS1","0.244909498247811","49.491259034593","47.4592642487578",0.821004492686275,1
"GOT1","0.9524792592595","54.377881747908","57.7958385650235",0.994761093733811,1
"SLC25A28","0.145957497845603","36.706711164862","35.1280766800546",0.750875404508989,1
"CUTC","0.378948082194622","34.7187590316117","35.2761837232389",0.889419698641551,1
"COX15","0.426627961139269","28.5527739159473","29.3160987960564",0.901746868915468,1
"ERLIN1","0.812845502527884","34.8554617305263","34.5346502524736",0.975583930969828,1
"CHUK","0.530586638404734","38.5770627125708","38.9235456912419",0.930996524937499,1
"CWF19L1","0.925622457317941","39.1753922741276","38.6607839175905",0.992694214972879,1
"BLOC1S2","0.63191633299617","29.9126911404623","31.8924743489745",0.949343037320599,1
"SCD","0.0306385801832662","47.8366358771559","53.7571111811324",0.497787150516727,1
"OLMALINC","0.597173486318402","25.4700582729752","25.9566664782074",0.943188682530141,1
"SEC31B","0.0591351307657988","30.9965529777956","32.9855105879936",0.606659112721959,1
"NDUFB8","0.346137281002159","110.850597531066","120.27246459034",0.875286515978719,1
"HIF1AN","0.692735095953812","32.0097511631106","32.2454565341511",0.96060935349585,1
"SLF2","0.948562200816384","107.615746296236","107.060091880237",0.994663553277129,1
"MRPL43","0.214993191581022","20.2050974610009","19.4361854773505",0.795481571477701,1
"LZTS2","0.196904577318652","17.4824370925169","18.3561095006613",0.788874661686748,1
"SFXN3","0.602415970949136","22.8872659481551","23.2688555804339",0.943188682530141,1
"BTRC","0.511364386619239","171.091941851297","167.532734668053",0.922103080236015,1
"POLL","0.531630036852141","21.9032401350658","21.3810224847858",0.931208888482114,1
"FBXW4","0.295151738177661","138.603591860246","139.891350211423",0.850484005038712,1
"OGA","0.286481983204466","207.838513105277","202.005110342689",0.845212988555911,1
"KCNIP2","0.72137654519264","19.823456015885","20.8467279924946",0.964095498706913,1
"ARMH3","0.682324065381872","251.298865842361","246.223862859803",0.95762603354251,1
"LDB1","0.826104087508332","17.362586470701","17.2909607653",0.979029508275578,1
"PPRC1","0.983675546799294","17.8042260603439","17.7081360930785",0.997705489529031,1
"NOLC1","0.829027732533334","23.0600332238577","23.8340084372655",0.979834658263318,1
"GBF1","0.196910394742651","150.791350310353","144.838241106964",0.788874661686748,1
"PSD","0.745427211034148","64.0594532288913","67.6198496843577",0.966415935544325,1
"FBXL15","0.912788308243497","36.9012630181777","39.1135899872099",0.992378045763647,1
"CUEDC2","0.524255652108863","28.2052116168925","30.2002826396997",0.928088695422104,1
"MFSD13A","0.398548935678781","15.368581404988","16.0089530748442",0.892372707102542,1
"ACTR1A","0.253326128658953","46.9823478470113","46.7390140724638",0.824187003296946,1
"SUFU","0.470966417929952","98.8703697089209","100.050266120922",0.914513123735239,1
"TRIM8","0.831389589010638","43.2172078767756","43.2492436866806",0.980128645297909,1
"ARL3","0.625052724010321","43.2069261160028","44.147196179931",0.948438598870675,1
"SFXN2","0.00192113068304642","26.9293814189829","23.4000638896422",0.185340597512893,1
"WBP1L","0.484684642822902","92.5572119659585","88.887998857844",0.919170260508637,1
"BORCS7","0.483060213314285","31.3158984322363","32.2778953611549",0.918557006196621,1
"CNNM2","0.811468148066813","84.6676055254764","84.480408569982",0.975583930969828,1
"NT5C2","0.500157925411525","249.261188639461","243.908608250184",0.920428749000457,1
"INA","0.409991350995747","54.814603622546","56.9928415914511",0.895627722867024,1
"PCGF6","0.326427561674154","20.509110664549","19.3594206638128",0.867395346092419,1
"ATP5MD","0.198105837985692","123.852379155717","125.375866238455",0.788874661686748,1
"PDCD11","0.798906768102826","26.8729725767517","26.2295293915623",0.974845735941558,1
"NEURL1","0.38081640087834","22.0080234279741","22.5809143078884",0.889419698641551,1
"SH3PXD2A","0.0280934957948244","51.4082802122988","56.4182588422911",0.491227248462711,1
"STN1","0.727238623640471","21.368370650376","21.6490267732738",0.966088136867424,1
"SLK","0.97415282370335","63.9357558972319","63.0374020277375",0.996692040897537,1
"GSTO1","0.46853224395317","41.7294968562867","44.0083483253581",0.914254608695265,1
"ITPRIP","0.524635488772242","27.2034768225345","26.1972789277189",0.928088695422104,1
"SORCS3","0.623938497112954","14.4176173924538","15.8227731254114",0.948438598870675,1
"SORCS1","0.672511569233575","40.4819787104029","44.0294322184481",0.955046675507363,1
"XPNPEP1","0.501944752686276","44.4823014305657","43.2150131834284",0.921051745034894,1
"ADD3","0.210085523155973","63.5136783588033","68.8333452519316",0.792915316163674,1
"MXI1","0.22992421583262","45.9939557639109","48.5387320105303",0.806823139546838,1
"SMNDC1","0.67874665562358","27.7777204221273","26.753899532957",0.957354662265398,1
"SMC3","0.0855596832772375","50.3118410496294","52.2495040766745",0.677284223372541,1
"PDCD4","0.471573333650386","103.209152962234","106.425402008708",0.915058075754071,1
"BBIP1","0.326762337853622","27.523885505204","28.1271672848114",0.867395346092419,1
"SHOC2","0.227854543374469","160.057985762429","155.596514719887",0.805790772053133,1
"ACSL5","0.26145406629191","20.714345022537","19.6304151792307",0.829327959499396,1
"ZDHHC6","0.637057670144621","31.8431411832657","32.0328833912486",0.95091606870103,1
"VTI1A","0.0153467348989544","485.48825608459","461.104171328023",0.409432025195289,1
"TCF7L2","0.350066970064779","158.79059827131","154.146874585729",0.877995714790835,1
"NHLRC2","0.292986556580126","107.66802287333","109.51840175136",0.850305261945577,1
"CCDC186","0.847499554144168","48.8681739828517","48.6910808643019",0.985207916459463,1
"ABLIM1","0.340374863916212","47.5365323813684","48.5832515304203",0.872946652582173,1
"FAM160B1","0.947809402588111","35.7840978294762","35.6690845770142",0.994553264710411,1
"TRUB1","0.38561490094317","29.48611553979","28.7047506180696",0.889419698641551,1
"ATRNL1","0.0689142206790254","156.257918663565","179.609452657583",0.640272102826237,1
"HSPA12A","0.247595036215053","45.3729973920869","47.0892670033077",0.823466843516668,1
"ENO4","0.0139205043812302","61.589743928592","69.6786216074217",0.393357211080265,1
"SHTN1","0.188598563941325","579.111906811625","593.732930275954",0.78735646252241,1
"PDZD8","0.354211625855349","73.7667278540022","71.5048224628178",0.880328238306788,1
"RAB11FIP2","0.662892811464712","96.7132205117074","95.1939021551329",0.952286673686179,1
"FAM204A","0.620497768393591","72.7205171330983","70.8090921336706",0.947490924959145,1
"CACUL1","0.608736070595833","150.464823177449","151.060307181613",0.944697200236514,1
"EIF3A","0.515776135427024","130.09896623523","130.742715185741",0.924235998023172,1
"DENND10","0.901490209495192","36.9302717474561","36.7351241370772",0.991549575772422,1
"SFXN4","0.56975495063226","26.1967230262082","25.4096044492638",0.94000251288627,1
"PRDX3","0.783372701945006","43.2425943777873","45.0644737410453",0.972215750060548,1
"GRK5","0.991073632225706","103.810450647922","104.158682022699",0.998829719872075,1
"RGS10","0.141398798624134","192.178346663256","182.610642316972",0.747570957326015,1
"TIAL1","0.137529407550709","104.827455416383","106.532579721817",0.745532751123169,1
"INPP5F","0.232092350534574","141.516282268678","143.712437252388",0.808827048458178,1
"MCMBP","0.756680989961056","58.1159653525926","56.7399211240714",0.969971915322824,1
"SEC23IP","0.727729751665823","53.7226500316154","52.8715085729662",0.966088136867424,1
"WDR11","0.282312203470566","109.864376551358","110.856332912253",0.844053631716174,1
"ATE1","0.384048079575276","151.555350597089","152.174779512035",0.889419698641551,1
"NSMCE4A","0.871236662786587","19.0688326763266","19.0205217779908",0.98745499414081,1
"PLEKHA1","0.139015579879685","98.821024704209","104.416915799944",0.746718322854502,1
"HTRA1","0.636417015848278","215.504271470023","211.070009039028",0.95091606870103,1
"C10orf88","0.277381262252232","19.6337221805258","18.4481392877405",0.84145792592081,1
"IKZF5","0.886027173844616","26.5176115347363","26.7018474753389",0.989481207647373,1
"ACADSB","0.43534751718763","33.9872148923715","33.3344588841848",0.904206854835138,1
"BUB3","0.102343637553056","34.2791733088794","35.6287731486951",0.703739514138156,1
"CHST15","0.0400450729756399","164.81097186906","178.644226479068",0.533261613336067,1
"OAT","0.943554212174424","53.860613087775","56.6474669729516",0.993594698777889,1
"LHPP","0.732341274411727","40.9110053015289","41.5047769933323",0.966415935544325,1
"FAM53B","0.0260358978372174","148.758777314925","161.013586409568",0.479227426889997,1
"FAM53B-AS1","0.00871783019818348","15.4131853933179","17.8223894259452",0.332057791100499,1
"EEF1AKMT2","0.760593607785582","58.7699600810135","57.6912762789412",0.97005954789006,1
"ABRAXAS2","0.576540750241368","36.3268196189506","35.2914115584731",0.940683709320306,1
"ZRANB1","0.997169426074874","74.2882118434283","73.5789205852191",0.999516137384897,1
"CTBP2","0.759515570328201","315.291550006771","315.506177298702",0.97005954789006,1
"EDRF1","0.130019906866426","48.5333932835163","46.0996583989925",0.7380170110981,1
"UROS","0.0584919197286712","40.4253617134644","39.979462666931",0.602000350569546,1
"BCCIP","0.897022297156945","38.3585734866482","37.7026539449043",0.991549575772422,1
"DHX32","0.768932883435472","64.4361881890823","63.4045666632488",0.970468671933096,1
"DOCK1","0.0028540701334732","30.7137666774438","35.1507413832229",0.219832450361311,1
"PTPRE","0.390753729662846","791.867895923808","762.501750971549",0.891559626726243,1
"MGMT","0.479857449800527","112.569962443199","109.48881388602",0.918188593942234,1
"GLRX3","0.355728807441281","57.4978283442789","55.7501109490471",0.880328238306788,1
"PPP2R2D","0.177570741522517","92.2298003791263","94.316950573881",0.78144196343636,1
"BNIP3","0.707684611051342","57.2482476087483","60.0953061381291",0.963042506880727,1
"STK32C","0.575177756403344","27.1447220708339","26.4622735963014",0.940683709320306,1
"LRRC27","0.17145610662164","20.5768037050555","19.3263134279787",0.7758396618973,1
"INPP5A","0.52331955169105","33.4433516184724","34.528835359797",0.928088695422104,1
"KNDC1","0.726251470216079","31.6799181146658","34.1230303451539",0.966088136867424,1
"VENTX","0.0595099104670425","16.1770769366584","17.307921270761",0.608282872113904,1
"TUBGCP2","0.982935684579703","54.9629034060315","54.3507404711356",0.997705489529031,1
"CALY","0.666846065309412","93.3542235087064","100.602977210747",0.953370543723888,1
"ECHS1","0.585854758289987","32.6017464590917","34.7251856146082",0.942497358182588,1
"PAOX","0.510163837143803","17.566237935873","18.1422140376332",0.922103080236015,1
"MTG1","0.362341959038411","63.6302844821579","65.2106880810937",0.882137619826095,1
"RIC8A","0.207136352292247","17.7958042746279","17.0503578176864",0.791660384451081,1
"SIRT3","0.0641306003112389","22.2072789023688","23.8244287942061",0.63032863469937,1
"PSMD13","0.537029604600022","35.8561123408687","34.9389292726927",0.932069693224229,1
"PGGHG","0.594972251141046","21.479141188378","20.247529291517",0.943188682530141,1
"IFITM2","0.0532321600018014","20.8212737515568","16.8166294231892",0.58212213286262,1
"IFITM3","0.102313055421565","34.1421152468904","30.0497671428215",0.703739514138156,1
"B4GALNT4","0.919946236602691","25.8139610446664","27.2319057084789",0.992694214972879,1
"PTDSS2","0.361970497216675","23.0880609625519","24.377639582276",0.88170880360022,1
"RNH1","0.855505427666284","24.6369323391036","24.3718930115185",0.985655306369827,1
"HRAS","0.851123340839428","26.8542498207591","28.5811346897455",0.985468598277322,1
"PHRF1","0.523183811760653","25.0162178281888","24.4312401425957",0.928088695422104,1
"IRF7","0.195717952875773","19.7869165329076","17.6535147583173",0.788874661686748,1
"DEAF1","0.304165187885489","67.3254827621035","70.2661616443952",0.854760778635061,1
"TALDO1","0.783193071732703","27.6962607062008","26.7009945349375",0.972215750060548,1
"CEND1","0.828163074567554","106.336765517187","112.66052512971",0.979321548807499,1
"SLC25A22","0.69138042942215","18.5962238458951","19.346899379349",0.960472611945573,1
"RPLP2","0.312852770048026","321.463678696501","309.181769010172",0.857082037435176,1
"PNPLA2","0.337458120519909","18.5359890637203","17.626807363209",0.87227672776337,1
"POLR2L","0.663001614181893","33.6174787279627","34.5380784728489",0.952286673686179,1
"CHID1","0.430595972097898","24.4066249971214","24.0339075950813",0.902781777980723,1
"AP2A2","0.533012272259414","127.731074205699","124.882028423992",0.931359673013841,1
"TOLLIP","0.716255471073155","60.6612648626742","65.2231589250386",0.963042506880727,1
"BRSK2","0.586867328367341","28.1547206872814","30.6620674923528",0.942557800919317,1
"MOB2","0.907067581890793","24.4154229795312","24.3400021981576",0.991549575772422,1
"DUSP8","0.775852791006948","21.1699018872059","22.6765848980624",0.970612227576269,1
"IFITM10","0.0276821748783163","17.3004740862556","20.3760315585327",0.488676598294622,1
"CTSD","0.00266182213480259","182.294551260153","212.13098324439",0.217291138542731,1
"CD81","0.00900764431595526","236.637889974753","257.242411764503",0.33475490607661,1
"KCNQ1","0.068217920117229","193.007494373698","201.344652328145",0.636562823120952,1
"KCNQ1OT1","0.0962485719232805","115.788182099305","126.182697692211",0.694747397155679,1
"NAP1L4","0.264593899791132","131.530502518626","128.246803656558",0.834344952739362,1
"CARS","0.153126772948092","45.5256901931536","42.9865872576877",0.756895705478944,1
"ZNF195","0.0784033451548471","35.3793301525191","33.002448658529",0.663856692884703,1
"NUP98","0.994315654678359","117.989357048515","115.978452569553",0.998829719872075,1
"RHOG","0.0772262636079542","26.3151188065356","27.9248040686657",0.66329860046724,1
"STIM1","0.121887499556412","139.838378289341","134.612835675426",0.72724038632555,1
"RRM1","0.412473627875008","16.4607992099077","17.0637422236009",0.895627722867024,1
"TRIM34","0.512614625025426","22.7762000138555","22.1124079426041",0.922574430540649,1
"TRIM5","0.428582855718377","71.6797356324833","74.4891657300593",0.901746868915468,1
"TRIM22","0.134842798193815","176.390745314613","166.645216924642",0.742580960508838,1
"FAM160A2","0.00160368530930916","23.0905542969818","20.0619630872932",0.169862818220217,1
"APBB1","0.753356744461291","69.2867732256919","73.2660136814019",0.969065355737345,1
"TIMM10B","0.785712156240725","17.0946166672541","17.1485777935704",0.972360262347929,1
"DNHD1","0.0219585888165453","52.9152004689874","56.417384211056",0.455016668750367,1
"ILK","0.261280168523416","45.7982558878334","47.0216257001334",0.829065411816328,1
"TAF10","0.178162246617976","25.345701360876","24.2346036197005",0.78144196343636,1
"TPP1","0.69598353642616","64.1516720590456","64.2633633779143",0.961292661808569,1
"PPFIBP2","0.378383528405583","44.7167260050087","42.9458113941709",0.889257155463022,1
"EIF3F","0.466249460070822","46.689222654218","46.0084885201554",0.91234349377923,1
"RIC3","0.707881980125307","26.8292911474881","27.5647617043647",0.963042506880727,1
"TRIM66","0.180995238234132","48.8228554279746","45.9332054367646",0.782484055254868,1
"RPL27A","0.0257125268328734","285.907892364671","266.766055604411",0.479227426889997,1
"ST5","0.041338034090992","97.7240002855748","102.465274503898",0.540712213781392,1
"AKIP1","0.762237152322976","22.9823344752706","22.5031268385892",0.97005954789006,1
"TMEM9B","0.58847709431707","33.7224785934829","34.3096191199788",0.942690485859202,1
"TMEM9B-AS1","0.868523903692188","25.9448750874137","26.1675302352414",0.98745499414081,1
"NRIP3","0.531741033436122","18.4809337717043","19.0396337739534",0.931208888482114,1
"DENND5A","0.00847349420159856","196.726912798964","208.713192340611",0.328985134631983,1
"TMEM41B","0.681016947898029","48.038798988693","47.1025020353474",0.95738442394733,1
"IPO7","0.477008070286596","106.349461332097","103.602265463839",0.916373522594079,1
"ZNF143","0.585964748496305","37.3911349244887","37.2985303525368",0.942497358182588,1
"SWAP70","0.770847800011705","193.371711881198","188.795845035391",0.970468671933096,1
"SBF2-AS1","0.00165398828337139","25.5763610043495","29.4469713250214",0.169862818220217,1
"SBF2","0.370081818296466","582.864631114494","585.56806914602",0.884998209268041,1
"AMPD3","0.0976395877688268","108.575525718027","101.964632169792",0.696121630050735,1
"MTRNR2L8","0.842956273176581","15.3813077693304","16.011158367394",0.984448834511675,1
"RNF141","0.497958519862172","41.2284829167366","40.2041543587599",0.920428749000457,1
"LYVE1","0.149720971337572","70.8078452532161","64.7730216296148",0.752380310633851,1
"MRVI1","0.0929400023749117","19.2310167182359","18.0634757419799",0.690455619068995,1
"CTR9","0.18649991371868","42.2535412509951","40.8392135755063",0.78735646252241,1
"EIF4G2","0.90356339571693","137.654751463045","143.349272567869",0.991549575772422,1
"ZBED5","0.0898426439036791","68.0559633800604","70.5087096470971",0.683993335012158,1
"USP47","0.348690421795843","194.27141991991","190.012734902976",0.877098293013457,1
"DKK3","0.321646766622249","149.787414770551","164.296556014481",0.86351527343641,1
"MICAL2","0.0977488704963341","56.0033738687062","61.8827266005372",0.696121630050735,1
"TEAD1","0.0893449863874952","27.78037722867","29.7734636018838",0.683720509010891,1
"ARNTL","0.585672817390069","76.8314916013717","75.08357074815",0.942497358182588,1
"BTBD10","0.329997060195145","116.172283826474","112.88084167155",0.86970251708715,1
"FAR1","0.107178123000268","181.96715625492","174.692612245187",0.711862484544895,1
"SPON1","0.235100045929515","25.8202400054268","31.3596300616002",0.809459458786156,1
"COPB1","0.127392251325635","95.8132268322482","97.3679952943903",0.73518029752939,1
"PSMA1","0.577228321062921","307.503461141638","300.633688252391",0.940683709320306,1
"PDE3B","0.357001267055566","627.651991099476","657.960502133898",0.880328238306788,1
"CYP2R1","0.694158465136005","23.8683193767238","23.1773455506601",0.960612487121064,1
"SOX6","0.166490268803508","24.2023325137148","24.3243519806719",0.771330736849511,1
"C11orf58","0.1281770454998","112.413717892287","114.548066031306",0.73592158612384,1
"RPS13","0.0715738594956814","110.274353179759","104.991456853908",0.646770193828133,1
"PIK3C2A","0.0212127434920557","126.909098117125","130.727115942071",0.450185011092654,1
"NUCB2","0.00051806523121123","25.5198508972862","21.9063369692867",0.111746546544191,1
"KCNC1","0.0909440402164539","38.3384486485291","43.1201581580763",0.685585481275655,1
"SERGEF","0.324829206420796","129.094211606303","130.58236978927",0.867331213454018,1
"HPS5","0.39732609637619","56.1618091264819","54.0261094550534",0.892372707102542,1
"GTF2H1","0.737816562852158","56.7146603362089","55.427633264163",0.966415935544325,1
"LDHA","0.151103674234892","55.2485612398969","60.2005918951189",0.754807109109547,1
"TSG101","0.825544004521807","70.4961945418547","70.9422858374699",0.979029508275578,1
"UEVLD","0.378862003181565","54.4009589900653","52.6455363521038",0.889419698641551,1
"SPTY2D1","0.427556997865705","19.7098780594164","18.8549402307974",0.901746868915468,1
"PTPN5","0.269703666150834","25.8369720805468","28.6873682042786",0.838192318569679,1
"ZDHHC13","0.781983870059893","38.1091682316887","38.2199647050667",0.972213604236758,1
"NAV2","0.154015142343364","292.721540600557","264.233705707847",0.756895705478944,1
"HTATIP2","0.484673886858062","17.6620832608494","16.9019959966373",0.919170260508637,1
"PRMT3","0.442058178025621","80.8151492665979","78.0302698476719",0.907768462284973,1
"NELL1","0.744461722043159","23.5497477357613","24.9085274486047",0.966415935544325,1
"ANO5","0.688542707152472","27.6856728607584","29.8133507366258",0.959891441450147,1
"GAS2","0.0526421404889475","15.1633562432264","17.220173164034",0.58212213286262,1
"SVIP","0.377592207921398","32.9230609492419","32.9826075998916",0.888271718684057,1
"ANO3","0.725238956230933","16.173962100411","16.8924575996696",0.966088136867424,1
"LGR4","0.407201940769104","38.4243438573868","39.1278885039448",0.89469267894655,1
"LIN7C","0.448748458907369","31.2078312134567","31.8384434578378",0.909590710562131,1
"BDNF-AS","0.0103359900809157","22.4686543553672","19.4441583231123",0.365626078751207,1
"METTL15","0.750697982256657","183.658993518657","180.306692377902",0.96812266115762,1
"ARL14EP","0.486326833518708","35.8300912939886","34.5292769303156",0.919687356622326,1
"DNAJC24","0.474827476711997","44.8443088228507","43.2767112102185",0.915700304564265,1
"IMMP1L","0.0283078367904679","55.3425012880933","51.5168197148958",0.491227248462711,1
"ELP4","0.434929542700956","147.082288089705","143.124053609203",0.904206854835138,1
"RCN1","0.719278680163763","19.0540508822271","19.0027505489036",0.96395010112601,1
"EIF3M","0.128975625768709","51.8654139760289","48.8323073334507",0.737374223132441,1
"CCDC73","0.749425549752303","15.8120564896251","16.1649474162094",0.96773521901107,1
"PRRG4","0.0978099871038456","20.3834034906749","22.7191844467876",0.696121630050735,1
"QSER1","0.962607019689625","157.698034789438","156.249943952283",0.996102023224799,1
"TCP11L1","0.0632092949722989","53.6471503414369","55.4268013546818",0.630091207295857,1
"CSTF3","0.387926307220148","98.2084845416217","99.2311592251491",0.889419698641551,1
"HIPK3","0.45117853943861","183.286910142918","184.485702397284",0.910652204179663,1
"KIAA1549L","0.593119037630707","54.9622354110774","57.9132269962778",0.943145084219716,1
"CD59","0.478019455142435","69.3911135049031","72.8686295874369",0.917035601118116,1
"FBXO3","0.361141105053988","47.8572083281803","48.9573486546886",0.881520348693216,1
"LMO2","0.606047815002893","96.2972831846109","93.4543021354118",0.94411084416335,1
"CAPRIN1","0.236237318366087","110.371322935294","111.951424352795",0.810162523416336,1
"NAT10","0.344597015083411","29.7826471301229","30.5125366097775",0.874401193161971,1
"CAT","0.080347676571083","34.5293995000569","32.4384496826301",0.664901170173695,1
"APIP","0.875957520071261","44.5870268036404","43.7134156710709",0.988103256667133,1
"PDHX","0.523902938562291","64.4689259439726","63.6616705656125",0.928088695422104,1
"SLC1A2","0.769862580273023","252.759312042069","266.444580753717",0.970468671933096,1
"TRIM44","0.336966739948319","258.03925836266","260.881076946108",0.871980953748115,1
"LDLRAD3","0.0127943660408787","15.8970661016927","20.453961626249",0.38427355363658,1
"COMMD9","0.133566524543264","17.1954966331907","18.2842591285549",0.739805332752731,1
