"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"SLC4A8",7.74439720814983e-09,"4.57620188545414","5.12586591942397","12.2856695875701","11.0322367875005","0.133326828241419","0.151831407079123","82.7458129246435","80.9165232932848",1.98302245938442e-07,7.3966737735039e-05,0.107611905013314
"SCN8A",0.0341463013116653,"4.82537073407578","5.41811333357999","5.05726888688454","3.61610598153799","0.0655985424673295","0.0846455886126497","55.1247915811383","59.7463963541836",0.0683856833356501,1,0.335428840755174
"ACVR1B",0.00401419927584827,"0.821488255885105","1.63770960824351","5.55681129516761","2.94055063585185","0.0644493642554645","0.113029476642995","45.6257508483108","49.1624969008646",0.0116569222510267,1,0.636427580760585
"EIF4B",0.0047758253664284,"3.30547954861838","2.62165681493384","8.68301070683847","7.50089745377063","0.0619826388863699","0.0706333677148635","121.016103678995","122.930719400079",0.0134758215042779,1,0.146345650272036
"SPRYD3",0.000114468638301625,"3.80337562240242","3.17760014308911","6.22209884133432","4.26984539954527","0.101614155013819","0.137528191588088","42.0201831030784","45.2423519097102",0.000595473836829423,1,0.376529663741475
"CSAD",0.320827445924233,"3.22974023404173","4.96105675889108","2.20193039155753","2.17579278892442","0.0393469002633868","0.042295023103397","55.29769243218","52.0612173724213",0.41108437564024,1,0.0119413275560791
"PFDN5",1.8700442578734e-05,"2.51398277884559","3.09066909967567","6.08407930989128","22.1571926894597","0.148632357079704","0.0418999667139357","149.07381625912","145.204872152506",0.000130656859597285,0.178607927069488,-1.29248676003948
"C12orf10",9.50873196154409e-05,"3.23820126443913","3.46751330469437","1.74603876756466","3.19683385754472","0.17366873941093","0.0952066513584988","18.4076528014663","18.3394620297061",0.000507930083695233,0.908178989647076,-0.604811239673617
"AAAS",0.110087576255943,"3.27541383913227","3.55210528778091","1.61338579341875","1.46281152928482","0.0867254443698392","0.101168199811891","16.8671551920413","15.9475585847987",0.176446793223781,1,0.0979746591966967
"SP1",0.666876291579309,"2.33836701272903","0.527874350402635","2.13750321332869","0.471758860121758","0.0119766014215076","0.0532448124863175","39.3900442636902","40.1448162462394",0.727259130038134,1,1.51092573865699
"PRR13",0.000229658448195426,"3.11135530482294","2.90492074461512","2.24034820066334","5.88531710317253","0.120544961364353","0.0455637701834758","48.8225889872235","49.1695088365587",0.0010731251657116,1,-0.965829322041373
"PCBP2",8.07988562789676e-05,"1.86556533417129","2.40179995962904","11.066116273398","15.23288886012","0.0739550374278333","0.0546841688473711","205.975000350511","202.364166936222",0.000445046064775328,0.77170987632042,-0.319568979447691
"MAP3K12",0.0403647587344415,"4.69550316478537","5.32399756788376","3.3634539566947","1.43774645164964","0.0531216590950326","0.119075218002892","27.065164683158","28.2464648237134",0.0783744278659587,1,0.849891485664384
"ATF7",0.056474730161245,"0.840593795817301","0.665300590981828","5.87601995455898","3.5569691134372","0.0324429924863941","0.0544307638390115","109.637516173297","107.954023425766",0.102937051101155,1,0.501970844638081
"ATP5MC2",1.55651604014799e-05,"2.9173772073073","2.58955095100566","6.40125006691713","12.9021442325603","0.128587825875955","0.0612050246808388","100.337214232136","104.587002460946",0.000111853416476174,0.148662846994535,-0.700900222884618
"CALCOCO1",0.0689497456003828,"2.68748423292728","2.13409387465379","3.52564276895068","2.86528617588184","0.0795508083934695","0.083337657702221","36.01831626537","42.305517891424",0.121144043456449,1,0.207394533394775
"SMUG1",0.501668078147752,"5.60606447449119","4.7357911673144","1.23870823090504","0.903851402302759","0.050606107766635","0.0651296672831793","17.860520047714","19.0191088420461",0.579445134162436,1,0.315159397434077
"CBX5",0.191659418624889,"2.23498916262515","2.25058993453839","3.02683436910132","4.23099259813546","0.0529813796699241","0.0367491320250597","79.8581053286021","82.3647852971678",0.272320605070859,1,-0.334919311596708
"HNRNPA1",0.000132497001995771,"2.3160665993152","2.57864664999324","8.70386832008719","13.3354958386812","0.101057779360557","0.0647502882750038","131.95912202961","134.422078294395",0.000674562295342009,1,-0.426661778863187
"COPZ1",0.0589331704864884,"3.4818718542923","2.70125673027886","1.6226198475261","1.76813233365308","0.0896414689021001","0.0762536298001662","19.7244908557233","21.2792473194838",0.106584115000275,1,-0.0858817779338183
"ZNF385A",0.0302013191210143,"3.83529106960981","4.12206247365268","2.78405724613548","1.64383106654426","0.064574762765134","0.0992708905663068","25.456246312868","28.0450515780949",0.0617539710821682,1,0.526879771031848
"ITGA5",0.213573272361316,"6.15558050946568","0.683780504592697","4.2130391061986","0.726293409776705","0.0196067129394825","0.104695129072794","37.0430990660424","40.2410230878008",0.297824412030005,1,1.75798546532691
"NCKAP1L",0.00701834924821292,"4.45722589136022","5.10195927628935","8.17792993835689","13.1479051383481","0.0503737406846927","0.0329927789706432","261.007123148656","247.870297486415",0.0185582097645852,1,-0.474823386046723
"PDE1B",0.371304610661768,"2.60167379728444","1.87219050196752","2.02260399264372","1.50276672816602","0.0499970026749634","0.0687201368228218","30.0571363834686","29.4324791270209",0.459965024180356,1,0.297077891921733
"TESPA1",0.00645268902324701,"3.31574745381647","3.08189265330432","4.73668353495264","3.93967252106563","0.0806926864275924","0.090994460311919","48.8231671974486","52.0546362791296",0.0173019744135408,1,0.184239611274378
"BLOC1S1",0.000512482980118734,"2.31591111011324","2.88858143399566","2.60617581388084","6.94093373838734","0.135385148575398","0.0502761843230495","51.2680586565359","51.8371839265856",0.00209265709410604,1,-0.97955236844279
"CD63",1.34942317230115e-09,"1.91917850430749","2.28836556129971","12.0178043601656","17.8091581420016","0.215566855754933","0.143757136918262","82.6154748123614","83.5979668056325",4.61947696008899e-08,1.28883407186483e-05,-0.39332358046867
"SARNP",0.210469422850849,"4.21702459443132","4.29547343144411","2.43929784617002","3.77826588204303","0.039346766846902","0.0258877499137302","96.0248118160315","94.2259506638805",0.294492674109822,1,-0.43755491307517
"PYM1",0.747851308100586,"0.229894852753787","4.43072049790926","0.1901799141635","0.992063686368102","0.047747882211318","0.00945415340830343","20.7771243544901","20.1160173682466",0.797446448997287,1,-1.65181676442426
"DGKA",0.768528147923322,"0.720294283133143","4.11351558726777","1.75530438518737","0.357336002862132","0.0093289099408519","0.0478121755602461","38.3041539823784","36.7124976979051",0.813049661144844,1,1.59172103608339
"RAB5B",0.143557543588112,"3.72032733799067","4.57019364673119","2.88517725652468","1.6853762372501","0.0396427267977819","0.0648511808881492","42.5141349596669","44.4892015382238",0.218087815939249,1,0.537597513727605
"RPS26",3.64984355548878e-05,"2.47592447583228","3.24054054965162","8.08540461445175","12.2355311718845","0.180648863864651","0.129653781882699","67.7310164599309","62.3615022797162",0.000227246778347284,0.348596557984733,-0.414283573228214
"PA2G4",0.0385042177071052,"1.14201155166476","2.36329251816571","2.90899442961345","3.15913563815638","0.083323766344805","0.0773593535744256","37.9139803292551","37.60365482908",0.0753923581490522,1,-0.0824909933220491
"RPL41",2.45403330214332e-08,"3.32109300243981","2.91849692554167","18.1964297854275","94.9725766467718","0.188850084015998","0.0381164555019178","502.899308420358","477.39039598034",5.151312542587e-07,0.000234384720687708,-1.65236277384825
"ESYT1",0.0140428116178899,"4.09080561961188","2.26451543180812","2.35201964477918","2.13485714016154","0.0860677095914444","0.0888949466882933","24.8043912205345","26.4584178561516",0.0328813174215412,1,0.0968746512050885
"MYL6B",3.10504527033551e-05,"3.00787728337357","3.64431831641405","5.52916033339055","6.49513943646611","0.131640777421447","0.111519292183479","49.3398744955142","49.5803033280876",0.000198502592884702,0.296562873769745,-0.161018152611135
"MYL6",6.2392094248299e-07,"3.29687724579324","2.92505492758801","6.48258430449982","14.3958170469127","0.146556788875781","0.0645060904676226","98.2268863649457","100.495693623746",7.59117060083444e-06,0.00595906892165504,-0.797818438247896
"SMARCC2",0.886910757739927,"3.65504461334161","3.07462615445626","1.24908561611459","0.831737046817021","0.0178865771056988","0.0259925856155154","46.500626805339","48.055458375368",0.908600734438919,1,0.406650714137878
"RNF41",0.0291481546993577,"4.86069336411692","4.54887323459487","4.37287791560621","2.14281310922098","0.0449447015815747","0.08688859391078","47.676656731868","50.3274102938807",0.0599212280528552,1,0.71330185146882
"ANKRD52",0.287234356965234,"1.23403959342905","0.940544616968832","1.29229248190413","1.38414227306515","0.0573650777061843","0.0548195140125366","24.1286568137244","23.5735851581719",0.376526948033894,1,-0.0686628914462844
"CS",0.0493788100844325,"3.72416763353249","3.44596987197924","4.23926810219776","2.50082904394087","0.0422798269643814","0.0690328413020033","59.1494626041798","61.4094396557126",0.0925646742132316,1,0.527768342460031
"CNPY2",0.0160287523541014,"5.11244713023201","3.73375738369408","3.90303964868588","2.5812826441717","0.0648006178269533","0.0963702483123954","39.8342289122132","40.5004627157722",0.0366420808362907,1,0.413469222362639
"PAN2",0.88514196631123,"4.6521479793154","4.81929854476364","0.555020099468073","1.00016729316672","0.0337376508705148","0.0177523417202652","29.6454337323415","31.2646133233504",0.90747004296249,1,-0.588918229808449
"STAT2",0.0149076237191828,"1.56058092442731","2.1635573163801","5.13215187969354","5.56984147713706","0.0908851356304265","0.0858569659115967","61.2844051835511","59.7756026573068",0.0344837345903114,1,-0.0818415524594922
"RBMS2",0.54677097677884,"3.16879904475292","5.83178327053775","2.11182304380241","2.57572949779221","0.0475849455079269","0.041157991630976","54.1290836902006","51.3101577632138",0.620730963890966,1,-0.198581217851918
"BAZ2A",0.0225566108304304,"2.24101042012096","0.729336097835156","5.18532226391185","3.87617073952512","0.0570473468599601","0.0749363460075189","67.9465558501844","69.1963585119505",0.0486976017272696,1,0.2909842493637
"ATP5F1B",2.70986406929728e-05,"3.61007252204353","2.8198225216847","12.9629162862065","8.50090019463108","0.0801550855811713","0.113184635048976","106.055656144517","114.528940086234",0.000177516541329618,0.258819117258583,0.421920624554871
"PTGES3",0.000298802351558445,"1.9102226267881","1.99297364573204","19.4629344160269","28.8378659928697","0.16649094441904","0.116709383759224","173.209816867204","166.764092047472",0.00133047144975977,1,-0.393177457399272
"NACA",0.00880254475369914,"0.570746023856012","2.58543680914596","9.3053286688965","22.9221686999894","0.104846601436826","0.0444929658797439","218.625767415083","209.141568445832",0.0223777229019378,1,-0.901517296566909
"PRIM1",0.000576643474259739,"0.424876305608661","0.0298959215649611","2.75736967412519","3.54737927797972","0.180940764463955","0.145612610387513","19.6051966978751","18.9363384585106",0.00230826564235321,1,-0.251931890606537
"NEMP1",0.0326487202579563,"3.64464884880133","4.71837953231562","3.31278471405212","1.64322313598962","0.0754264351363457","0.144524921110082","21.7857722298452","22.9218925608604",0.0659255660007908,1,0.701129499099764
"NAB2",0.095963060685189,"4.34852341511944","2.84185273165918","2.06368451699817","1.15654912467543","0.0745792300988736","0.110853359608208","15.507657066748","18.6163461738274",0.158242954524213,1,0.579052306836146
"STAT6",3.44318780752338e-08,"1.4803908153164","1.25498259727363","12.2860349980211","10.5614411155423","0.112401239974027","0.130824602014034","93.9619626792621","93.9122673325861",6.7805952061146e-07,0.000328858867496558,0.151253513105698
"LRP1",4.44088840121252e-06,"1.38103515251623","1.5913592869636","18.6796359799102","11.167399049316","0.0581741014163207","0.0960186142440413","191.965131861632","194.541820114525",3.89127753394319e-05,0.0424149251199808,0.514435210935857
"R3HDM2",0.000377675506340118,"5.22628197194884","5.48288849315274","17.0398173857462","14.4286500780808","0.0493142591695226","0.0598356609334612","292.585761624866","284.776956081339",0.00162412371051529,1,0.166336985817628
"ARHGAP9",1.80349179254632e-09,"1.63377106034179","1.39109594133558","10.9462518106465","4.4832722679744","0.115872133812225","0.266438098002514","38.6915483513896","41.0836584283949",5.85057967255543e-08,1.72251501106099e-05,0.892643900505954
"MARS",0.012094211286019,"1.03243651400794","0.407478768204072","6.83860105853962","2.70869119228994","0.0363840690463106","0.0933057575054985","74.447176011079","73.2923802492748",0.0291843890835693,1,0.926117623754555
"DDIT3",0.0321827821616884,"2.71984365334533","2.74756579721335","1.05727114601051","3.02100346929695","0.177789069071597","0.0678428254808867","16.9920652887854","15.5841260813699",0.0651914639292229,1,-1.0498978526712
"MBD6",0.018907560722484,"2.86950563790302","4.27064957350262","3.51421898611676","1.68071175727926","0.057417772433786","0.129929837754863","29.2716294282828","27.047051291998",0.0421044794731743,1,0.737599937270732
"DCTN2",8.61893575346349e-06,"4.27021231313797","2.84324786280213","6.59543829908011","5.07765459036879","0.0969682298617881","0.113373719001737","52.3641052085424","58.1743137400218",6.77137330729554e-05,0.0823194553813298,0.26152878309321
"KIF5A",7.14570915172944e-05,"3.73979609257748","2.92573166466758","18.9197690976087","12.9644841317133","0.0892899766064665","0.117445181509626","145.19529094349","161.094468537714",0.000402647009487716,0.682486681081679,0.377993730507886
"PIP4K2C",0.190873205318846,"2.49311878826221","2.27934738633152","1.25040958702666","2.17771507341493","0.0832525085813718","0.0450181600249229","26.1579514001841","27.775670670112",0.271361620955091,1,-0.554805028402484
"DTX3",0.0535050633732574,"3.10429649580216","3.03375475309691","2.97726109186554","3.03644165384086","0.0806186922314153","0.0737683311305187","37.6642385257849","40.3596102316298",0.0986728828495813,1,-0.0196825400333583
"ARHGEF25",0.0131706635143729,"3.8874156051239","3.55030950890306","3.67815556889598","2.0992205118002","0.0782652634452108","0.132536361711908","26.8218673188234","27.7520487312841",0.0311831946519027,1,0.560845331465546
"B4GALNT1",0.0550248700491326,"3.68640039695861","3.9750443380671","2.50620585496987","0.217145502945724","0.013423316025896","0.134719508708419","16.1767407194177","18.6031398050462",0.100813837298919,1,2.4459576275934
"OS9",0.00171621158636898,"1.37723931161312","1.73699228315622","5.54669427453613","6.10905528976599","0.0719787524818471","0.0656788113754061","84.8730365437589","84.451806577808",0.0057133275919868,1,-0.0965700200766004
"AGAP2",0.0255297638642419,"3.96420330258553","2.19503873780504","3.43723563876941","1.8123920272956","0.0636254115635712","0.107817462516527","28.4853485856787","31.8801385094972",0.053828811777012,1,0.640020020125073
"TSPAN31",0.0315862478518943,"1.38737223131977","3.28756316855322","1.45665335052553","2.27886012318467","0.0940616247845358","0.0592851688597745","24.2273097919028","24.5702825603973",0.0642282846994768,1,-0.447533793098107
"AVIL",0.0259564010570007,"1.00585683049817","1.27008283754961","2.39655608986337","2.55298561684209","0.15141192317226","0.142566691036111","16.8611927208505","16.8100702376289",0.0546056357919413,1,-0.0632307601652041
"CTDSP2",0.00271915220862972,"1.67148905757842","2.42989466406693","6.1321087033726","2.70619651656122","0.0500964649376082","0.115101179558004","54.0197101717977","53.2758111334765",0.00836143681410897,1,0.81799453844228
"SLC16A7",0.351058994736706,"4.71047874575064","5.29115269636751","1.56880531128388","1.01743285794153","0.0583483271245157","0.0822774074660341","17.4372241344696","19.0672671830541",0.441074454239057,1,0.433031732589024
"TAFA2",3.32445995536452e-07,"5.59259518286871","5.92360166949098","14.2961093098935","15.6002198009289","0.169026245660452","0.136702520712951","92.2946595658725","104.578242122635",4.42227256736581e-06,0.00317519170336865,-0.0872975799441804
"USP15",1.04791081389083e-16,"1.42365365784067","1.39001522323155","105.053601885904","62.448113328159","0.114952909061349","0.193427225465474","543.24952572389","543.116935235448",3.33619872782377e-14,1.00085961834713e-12,0.520134688854142
"MON2",0.263728612451591,"4.84065241264597","0.00249799975400123","4.76895729823408","6.33704695749694","0.0255423381599672","0.0194253916341213","248.099720464475","245.501217584579",0.351111231882513,1,-0.284285195118858
"PPM1H",0.0134956768106096,"5.0409328566009","5.61552830741147","4.34813517689694","4.04105679469899","0.110816571911702","0.109103020631952","36.4661776211494","39.8534811567219",0.0317950688747243,1,0.0732408176058989
"RXYLT1",0.0717487444878709,"6.01289782630904","2.76720413460196","1.95898725954797","1.4729705198017","0.0733310046309353","0.100289853375445","20.086599484283","19.5332547971159",0.125095337459594,1,0.28514651182463
"SRGAP1",1.45512132076662e-05,"1.2203209748428","1.19950875560115","183.182200062656","124.342457873952","0.156967539254115","0.239280325381207","792.153960397207","765.554793403182",0.000105687176689293,0.13897863734642,0.387441770280414
"XPOT",0.00317212854808204,"2.13621015228868","1.7268291831442","4.25754080834038","6.37809639091255","0.124173758222036","0.0893528624476552","51.3642856770738","47.6486224583408",0.00953935760791296,1,-0.404177962948373
"TBK1",0.822072549276515,"3.49659550708746","5.57964759345153","1.92519786489924","1.5288291489962","0.0152988227288973","0.0199292238731888","99.9311630762581","96.6017481237314",0.856789056977302,1,0.230526569070325
"RASSF3",0.618997428814013,"4.41573299015273","1.14822486631876","6.81672137950917","3.33203419378864","0.0287853869399188","0.0582891873795688","115.754365252873","116.946584537539",0.685772467533075,1,0.715795633628925
"GNS",9.36768790938521e-06,"1.74175410620597","1.88237129255807","7.94310357019703","8.09944681688861","0.128397383418017","0.125702896102628","63.0810893592715","63.1895033167099",7.26223922260861e-05,0.0894707872225382,-0.0194916883901914
"TBC1D30",2.58195294079794e-07,"1.26464211554984","1.49485926637521","11.5839554896065","7.08537941738382","0.142421214149304","0.230751550323008","49.7494664661124","50.2009866169529",3.55847511364518e-06,0.00246602325375611,0.491587569317841
"LEMD3",0.156944019358593,"1.86207530420924","2.41156329944629","5.13854933946376","3.01196124981286","0.0320400319291174","0.0555748440971362","94.0061875242906","92.461785956293",0.233085418891918,1,0.534179365369558
"LLPH",0.00348526992597676,"2.00721141259999","2.03992819783886","1.83227941474889","2.8832265275074","0.119229677946352","0.0784292817972475","24.1821212400214","23.36218530581",0.0103314131170093,1,-0.453349215516768
"TMBIM4",0.536126800259972,"2.60014019152946","3.09088800777896","5.07416919497453","2.19693014241169","0.016693795076122","0.0395315893980434","131.601600019284","128.357328208657",0.610825130535965,1,0.83710181001449
"IRAK3",0.00554796608793447,"1.40906698636722","1.05224513711208","34.0270613288551","28.4630851848594","0.0915506397110308","0.104199745657802","310.899904956425","326.556088155935",0.0152309928444559,1,0.178548138442547
"HELB",0.000503953086751967,"1.52253603997871","1.34097146020259","8.54594759719415","3.6608011500701","0.0812619452902528","0.204364544177927","45.0493910402266","41.8171734807078",0.00206046914878769,1,0.847775188429818
"GRIP1",0.000365325943339794,"5.80291704958452","5.45856869541753","8.2414526866092","8.1469430161041","0.198465160782889","0.183860670189071","41.0497388255285","44.8244460228183",0.00157883623748343,1,0.0115338584611705
"CAND1",0.0193534029491468,"4.69647231550138","3.64378547382481","5.55102470331726","3.78627147158","0.0428442347624947","0.0618088298115749","88.372951286656","89.8095744611188",0.042927160141036,1,0.382600787665578
"DYRK2",0.260576454473401,"4.02248887881514","3.71402240498053","2.40058386630493","0.77473431829237","0.032459275752171","0.0932311344520014","23.8678867701031","25.7487359819786",0.347835879339686,1,1.13094710890369
"MDM1",0.124431821260505,"3.91558909591357","6.19576456576491","2.01672574085678","0.773162688312111","0.0436438092089556","0.114540394431279","17.715288888062","17.6071136376849",0.194763737276153,1,0.958741064937075
"RAP1B",2.34451917013077e-05,"1.50620282376254","1.63269647324947","16.9017357584764","13.5160580896424","0.0602434185075523","0.0750930733810522","224.357422345612","225.07716088154",0.000157250720462914,0.22392502593919,0.223537857571575
"NUP107",0.36074713890542,"0.346094465339163","5.57638852338633","2.82726139552072","1.94258788561521","0.0349150591232645","0.052047208043003","55.6375367647833","54.3210962091329",0.450863114850257,1,0.375287492567446
"SLC35E3",0.0509595256372604,"0.338725017126787","0.285618586921114","1.66080673864152","5.51997793475232","0.103845285646493","0.0293879938373206","53.1557874812272","56.5131035427271",0.0947676239471389,1,-1.20107039150514
"MDM2",0.083340292142757,"4.17038200454586","0.385464295737492","12.9174227445587","0.710977539368165","0.00474938425812131","0.0835646501389559","149.698887419441","154.579989541976",0.141387456299141,1,2.89969144035811
"CPM",0.000122845859877311,"1.09012730568562","0.449315702332819","46.7258443807897","55.2499693064689","0.255037306151595","0.174492360693559","216.634852916883","267.781604851166",0.000631990569905532,1,-0.167570360395382
"CPSF6",0.0073823171792467,"2.39712152243859","1.7066396963201","12.1372491121816","4.74797040032052","0.0316791032612724","0.080546544077359","149.877045482057","150.686156075482",0.0193226942666444,1,0.938561920343111
"FRS2",0.00927621734240902,"5.17099881571239","5.3599778141828","3.33144072559028","6.81215113437605","0.0602545045398716","0.030137615773535","113.056296560671","110.540951567766",0.0233519113962437,1,-0.715303088291633
"CCT2",0.476450445424488,"2.04267023330951","2.26483405945496","1.61164821447655","2.19604326047902","0.0469304729786858","0.0346320471265905","46.793546305753","46.5363254036209",0.558318042056007,1,-0.30939983208887
"RAB3IP",0.189325750276721,"1.94044879917361","2.07080240084957","1.68453698794112","1.88594127934973","0.0951604949418522","0.0796157426839063","19.8185316343944","21.1583404381359",0.26956796929149,1,-0.112936307265767
"CNOT2",0.000165220944816217,"2.10497923287117","1.82537268092477","21.6979319948143","12.8799517409636","0.0487470507750045","0.0856785041392498","264.220122780596","253.248258857899",0.000814254511836785,1,0.521544982377367
"KCNMB4",0.0734902703651874,"3.19028416104264","4.2809219284383","7.02646509748473","2.7937047439946","0.0391164246825804","0.106220059661473","71.4202478029316","66.1500767357721",0.12759599568404,1,0.922315168046433
"PTPRB",2.16675644448498e-08,"4.70228451098856","4.97475529525691","10.0485219881319","7.95515155459342","0.25182150193533","0.315626869893205","31.5904380422462","31.8367127346663",4.64006520207983e-07,0.00020694690801276,0.233605844735244
"ZFC3H1",9.6452479723761e-05,"1.3675951917907","0.782533253738619","12.7755270791887","10.0924292586765","0.0561753385115593","0.0714845978957212","179.659429317008","178.717198603048",0.000514934395663299,0.921217633841641,0.235745829459527
"TMEM19",0.439973666758306,"2.15720185986708","4.1883252718181","1.80906740319118","1.34946508044616","0.0452482007767571","0.0616817047780155","29.8236185589803","29.3290759342949",0.524807259999207,1,0.293103188415475
"RAB21",0.0288255266682079,"1.61822743764681","2.55930822818117","4.03873641640624","5.22532067490473","0.0650898061998147","0.0497841095278259","80.2786331682088","81.1250106652779",0.0593858078533334,1,-0.257584294320524
"TBC1D15",0.124953901562278,"1.49236151097497","1.72287402811337","4.42146417691487","6.24396780267293","0.0605280143224252","0.0406254912774784","103.158312271936","108.834725141306",0.195316955320994,1,-0.345144943137304
"TRHDE",0.180748981456128,"5.50812135589883","5.69566836963367","5.02878349026985","3.99548716551989","0.140229073865934","0.12788192227632","28.4925732971737","39.323646382199",0.259833462054106,1,0.230012588426602
"ATXN7L3B",0.18404058728064,"4.00725338915114","3.78701563917101","3.02055224604599","1.75691742244266","0.0386897627995828","0.0667952731666236","45.4103952909632","45.2210478803058",0.263684238085449,1,0.54187886867697
"KCNC2",1.77349718352023e-05,"5.07474593911374","5.68806257884543","8.81058815397686","10.6690534629031","0.199298914797206","0.143694846245561","53.5329230154577","61.3145730983308",0.000124732486007376,0.169386715998017,-0.191393153712255
"CAPS2",0.0210824240037768,"3.2617728700585","5.29964847080397","4.11247367631731","6.90305416779282","0.0899005773988528","0.0530864848574004","76.785426384602","77.4674323863056",0.0462254893618164,1,-0.517939231508054
"GLIPR1",6.43522725166804e-06,"4.33652059978987","4.4358715436676","12.9131087895284","11.1091096181272","0.164861461969186","0.189563864251784","67.384514764303","68.1200968364773",5.30188201652223e-05,0.0614628554806814,0.15047752257851
"KRR1",0.19055914450738,"4.61045863947898","4.67143650640231","3.8271389279567","0.583809190127118","0.0117492209041754","0.0717591551836542","49.6891832138115","53.3331101538451",0.271078664064767,1,1.88029858661355
"NAP1L1",0.0190974470129592,"2.9523559480509","2.98083805304105","9.84329173735495","11.0147102569107","0.051565358330607","0.044896862698208","213.606782023909","219.2423066066",0.0424679200048366,1,-0.112441494220423
"OSBPL8",0.0530031461375002,"1.79124686408038","1.31405003079121","8.53890015216963","11.1680184643828","0.0530059559183881","0.0395447196562227","210.693652644958","215.9302234635",0.0979451890403056,1,-0.268421987643589
"ZDHHC17",0.669665375923505,"3.31184107330268","1.80306760044748","3.07079916369125","1.65057611213316","0.0138477177552162","0.0250839858251611","119.194811831821","122.420702399338",0.729717513456406,1,0.620813455789966
"NAV3",0.049701911158248,"3.85435423686293","4.92180808695116","146.186898412892","71.0177237887758","0.0454380271059125","0.104255851074523","1562.95790799277","1402.1937081344",0.0929696344442669,1,0.721956452444633
"SYT1",0.000201174834214786,"4.57942183284442","5.02717288918983","73.0476089601291","35.8602078881327","0.0659249416378968","0.121605736370133","543.955094948746","600.69213131355",0.000962635692177065,1,0.711483140733795
"PPP1R12A",6.565732174777e-07,"1.45744900299374","1.29527392134803","27.7400900268253","16.0781040845725","0.0495181691495475","0.0830966537610808","324.691004548567","333.829206968833",7.94794778216668e-06,0.00627093080012951,0.545420308649666
"LIN7A",0.42788297389259,"4.40430366539807","6.23423672026225","1.07481437732097","1.17088351509276","0.0644337163924551","0.0570727332194809","18.1719072040034","18.8323620876474",0.513806536450878,1,-0.0856106305285067
"PPFIA2",0.00046791659622906,"4.95161280135754","5.73075174236193","10.6693500764341","7.53915753639713","0.0859101316690372","0.111236467707169","87.7563261739745","95.9159374290919",0.00193970113306586,1,0.347264708954981
"CCDC59",0.986152551356922,"3.15995945518643","4.12538573058179","0.567280987630248","0.245488296529673","0.0109779401543936","0.0246915734391125","22.3619634537197","22.9746795613944",0.988844411339629,1,0.837605475865427
"METTL25",0.873386369030487,"5.16270274675105","5.05989473654297","1.22612859339601","2.21635644759741","0.0260695771495207","0.0146759799654387","85.0169695843401","83.546624912509",0.898310705428622,1,-0.592002887162565
"TMTC2",8.49431715205968e-16,"1.28276430849521","1.24730336759013","18.5007066615142","16.6976279758661","0.258205600298192","0.284925300255234","64.6679543611082","64.9317791187424",2.19268170592762e-13,8.1129223119322e-12,0.102542257313285
"SLC6A15",0.0144374142346627,"3.72373508869641","3.41173848121918","2.19176406624215","1.78255472351273","0.0996902781693244","0.11390390550045","17.8809283738285","19.2422205069472",0.0335911676870313,1,0.206659156016231
"MGAT4C",1.54880216628978e-05,"4.8332947738423","5.72344657562341","5.57043742880321","6.05902728915836","0.17631620786729","0.150994296424291","34.3645508399256","36.891707572519",0.000111474073023615,0.147926094902337,-0.0840756900029545
"CEP290",0.413100667502648,"5.23239538752683","0.855356960211209","1.90704771807085","3.26425928812407","0.0370528991944956","0.0219685282602687","88.0972706343312","86.8081691899157",0.499623208220564,1,-0.53747652381939
"TMTC3",0.155604000808961,"1.69334821231397","1.61391805275888","2.77197237765068","1.87769085258188","0.0534536850567687","0.0786974180518499","35.1274350980245","35.2231680056437",0.231814145810569,1,0.389516364508646
"DUSP6",0.000139209901736864,"4.16526549567993","3.62544217495492","5.2565469188846","2.90995022849342","0.122500611121652","0.213341744941716","23.7545772371994","24.6390921772983",0.000702745122351368,1,0.5913383544466
"POC1B",0.671107341775074,"5.23232836991359","5.82056964271384","1.35907813699136","2.59038972236615","0.0346128596294888","0.0184077323664557","74.8389399227573","73.8319153025067",0.730955208267047,1,-0.645001706884993
"POC1B-AS1",0.0829707124246395,"4.27874335719824","5.15254888783058","1.55484918115807","2.71470790483113","0.117708727696399","0.0655404541785159","23.0629279405098","23.7235033026021",0.14095575851436,1,-0.557305810582141
"ATP2B1",0.00123667837282091,"4.04105598702151","3.7916398032117","21.3100321360653","11.4006018884445","0.0360979511594938","0.067100927506708","315.82407095828","317.581782069032",0.00434566414231513,1,0.625511802898156
"BTG1",0.000197754077329664,"1.6425982389222","2.00529371150595","16.6787141864736","10.4591607558076","0.15616520325396","0.254477265247952","66.974976101421","65.5410775898685",0.000949120197274181,1,0.466655085069881
"EEA1",0.24337330801383,"4.27262554693793","5.07008312927229","4.52979791790469","3.94442798731349","0.0264433353216276","0.030239199734511","149.16529777117","149.7988689408",0.329523456881215,1,0.138373381859771
"NUDT4",0.00128379780309577,"4.1347811908852","2.94728050443277","5.01459679398136","3.11421216776943","0.0634988441021511","0.0947222445636878","49.043604049856","52.9400123179063",0.00448320029885473,1,0.47637681357091
