"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"PSMD13","2.35942927097071","2.97473582475965","0.0232228166330367","0.0829579726924338","2.0966406620951","-2.11024907562068",0.0610685907660059,1
"PGGHG","1.92977907568676","2.16891187699672","0.192785857921061","0.10107837590971","2.03065391863425","-0.761986478169252",0.299252028117025,1
"IFITM2","1.89093888584245","8.43156016907469","2.30603093968581e-05","0.402789302511055","8.00315735336002","-2.65342783246242",0.000315091580900417,0.220249015049392
"IFITM3","2.19511680369796","10.8294404413316","4.14451773454195e-05","0.314550875474879","8.7865804207895","-6.33030684732946",0.000492458724510794,0.395842888826102
"B4GALNT4","2.74177397930957","1.73981136561902","0.292050541788224","0.0677336801197054","0.677223877333927","-1.60259521024678",0.406851622610754,1
"PTDSS2","0.766573384545623","0.719412800549234","0.675182218430987","0.0311915679065505","0.499035906657798","0.518187168367107",0.754936240720482,1
"RNH1","4.02975102272386","1.34548950452512","0.320240219326291","0.0548936953663472","-1.04398049149587","-0.84879134076832",0.434832859651039,1
"HRAS","3.25822878713715","3.15577274471744","0.00608329993637039","0.117745490281886","-0.3672431459851","-3.13433152171694",0.0220666911098646,1
"PHRF1","5.52506303234282","1.80687156810059","0.11157183806074","0.0720643603080092","-1.24233114922551","1.31202064742683",0.198661936114491,1
"IRF7","2.00490130828676","3.65742571639005","0.0623268162094912","0.182329856318657","3.31818795712168","-1.53830801601107",0.128793470708968,1
"DEAF1","5.20092970280687","3.3286834925319","0.0763278371199798","0.0494432802430942","-2.93928974602997","1.56227705044191",0.150001475788668,1
"TALDO1","1.71724462329103","2.590431465995","0.0529587931348474","0.0940765208959268","2.56270245216346","-0.378009684654218",0.113818504327391,1
"CEND1","3.1744258200346","12.777172714771","0.000364273459546499","0.121205617245943","-0.41943966845617","-12.7702863298993",0.00256069665826218,1
"SLC25A22","2.93701390004955","1.482158419146","0.154385367324079","0.0806430743124712","0.301107472533737","-1.45125045027718",0.253443561930608,1
"RPLP2","2.54355868939335","59.1412752592467","0.000437982987518911","0.182164965501472","33.2976465041663","-48.8769595676078",0.00293641487410965,1
"PNPLA2","3.84073546193051","0.688373035426475","0.592764125084173","0.0371527546258717","-0.443010613358997","-0.52687667660805",0.689081080657125,1
"POLR2L","3.05632310911605","4.43702292472735","0.00553065840928465","0.131275695984747","0.377884608302101","-4.42090213162024",0.0204988027383478,1
"CHID1","2.25011014797284","2.84623193210327","0.00309751570909837","0.117983893349544","2.21437982843683","-1.78817174419473",0.0131837667279851,1
"AP2A2","0.838677783980311","11.1756574871524","0.00669943044461591","0.0873473710672467","8.31200633399288","7.47033272176066",0.0237073953970087,1
"TOLLIP","3.38675038797324","4.62380546250793","0.0337220848837326","0.0762302269430956","-1.12224079883468","-4.4855493024321",0.0818083903288113,1
"BRSK2","4.29933648319596","1.01295480137524","0.631652836520424","0.0359662834864535","-0.927765098074285","-0.406607122938547",0.721545661400796,1
"MOB2","1.2134261384688","1.61864486249919","0.236139266455452","0.0669904924355938","1.51637888205187","0.566221049557633",0.34697940521785,1
"DUSP8","2.66919663592385","1.89108050542307","0.0924719600383292","0.0902385177632429","0.860481714665893","-1.68397051539414",0.172752105258602,1
"IFITM10","5.73823778761395","1.07029610870488","0.485447943287576","0.0618972016033193","-0.55481283202325","0.915268529848562",0.593663675587662,1
"CTSD","2.27454706065221","31.9414534656859","1.62690278124203e-06","0.176482063284694","24.3528196874649","-20.6687353935939",4.32157029339764e-05,0.0155385484636426
"CD81","2.65529264130593","37.5588822761114","1.18280944855857e-08","0.158326646998452","17.5534461111603","-33.2046106354733",1.37768451746133e-06,0.000112970130431829
"KCNQ1","4.8145559165026","14.1739965221159","0.0165470154356263","0.0733417097262008","-14.1000861709749","1.44559585639846",0.0470919381482917,1
"KCNQ1OT1","4.99175457850197","28.9301486553564","2.5138107765706e-06","0.252647977655049","-27.8085431504487","7.97736980906925",5.9576691630337e-05,0.0240094067270258
"NAP1L4","3.28398544662971","1.49706300310336","0.794207704971269","0.0113405828736591","-0.212451346897399","-1.48191162370174",0.848859554456085,1
"CARS","1.61749667318594","3.39324993015345","0.0775401335779621","0.0740888960529961","3.38955039528223","-0.158408353089273",0.151821610455743,1
"ZNF195","2.05591489325587","2.64048700073481","0.0437389072047982","0.0744785865765395","2.33582672923512","-1.23129407212097",0.098829028321038,1
"NUP98","3.75216538425857","2.42777061954247","0.632297206713147","0.020433871331152","-1.39193024706731","-1.98912050122982",0.721772513603115,1
"RHOG","2.5712544859741","2.10520488312793","0.0562294094331774","0.0792066037379187","1.13663531862322","-1.7719897720935",0.119089390488405,1
"STIM1","5.48009113416035","5.40488384255937","0.132995225947684","0.0385427400959281","-3.88885924259008","3.75360402052229",0.226582585608417,1
"RRM1","1.18763833987597","0.124781383152539","0.986494474124826","0.00754429291408543","0.115733315957147","0.0466496855190261",0.990018779275635,1
"TRIM34","5.05656608436324","3.0439848342242","0.00412462702620583","0.132889431217473","-2.86546557871025","1.02710792432618",0.0163529733197559,1
"TRIM5","5.12075980379694","13.2355825078392","2.83704104934224e-05","0.185587254321016","-12.1472074602324","5.25604368702283",0.000365675830799834,0.270965790622677
"TRIM22","4.74732010632145","7.13863720400885","0.302389912122376","0.0403678821727631","-7.13428242296281","0.249309927325901",0.416790538377259,1
"FAM160A2","2.27230168950333","0.599407791375584","0.771203920601305","0.0261199197407036","0.457870552540738","-0.386838800377878",0.831538569164943,1
"APBB1","2.96498555761218","6.45460505008044","0.0104579449915035","0.0935005935894244","1.13401254413205","-6.35420663043586",0.0330631686904502,1
"TIMM10B","2.80373261228527","2.22637863134494","0.0173637152155295","0.129831065850145","0.737975218135186","-2.10051288677972",0.0488054279056864,1
"DNHD1","4.82728636510914","6.86111687974851","0.000105925099303144","0.129677427043057","-6.81587847505294","0.786591031527752",0.000999654131379175,1
"ILK","4.72731883283501","4.38214718161362","0.00225022721588472","0.095372422580026","-4.38165879929925","0.0654223803270657",0.0103177725102808,1
"TAF10","2.70174919298021","2.61054770127409","0.0151860511102107","0.103289234723511","1.11156554781247","-2.36207140737612",0.0442361312243845,1
"TPP1","2.38436929300338","8.63460295340214","1.11029241640591e-06","0.134906026066241","5.93116216304417","-6.27516402642785",3.18450536609395e-05,0.0106044028690928
"PPFIBP2","4.90260925989394","3.50346906748687","0.133402244811422","0.0778834849421407","-3.44027562798003","0.662419134962116",0.227116727307289,1
"EIF3F","3.11050640959241","4.38146378045514","0.00410208601136265","0.0929776825264013","0.136181316432422","-4.37934692716791",0.0162906542596776,1
"RIC3","4.50018786463533","3.16252306863175","0.0347250127024122","0.117429477687185","-3.09158673216013","-0.666065790413682",0.083499143081757,1
"TRIM66","5.18989702570463","8.58357798365967","0.000129683640442439","0.177041318463044","-7.62344384552979","3.94473255565201",0.00117853246244543,1
"RPL27A","2.83726801434846","47.5363155364055","0.000377566991328258","0.164875384200615","14.2442054198351","-45.3520000301447",0.00262859393172404,1
"ST5","5.26361610724754","12.979657293792","7.63274862469119e-06","0.132722095153089","-11.0571426034269","6.79787473492782",0.000138063835901867,0.0729003821144256
"AKIP1","2.66553347562647","1.42900711357898","0.17862668234286","0.0621889077165103","0.654885536804728","-1.27011269749708",0.283258084518787,1
"TMEM9B","3.30585701741643","1.07839584165494","0.492460266078046","0.0321375961169601","-0.176346450288539","-1.06387946721859",0.600394179386191,1
"TMEM9B-AS1","1.33834436552916","1.7616404227","0.381671718482367","0.0681016315346921","1.71426018151195","0.405818936193565",0.495965521527223,1
"NRIP3","3.68047053705718","1.61233863012554","0.202623533079284","0.0876203556816966","-0.827409005064673","-1.38384616071765",0.310386104962348,1
"DENND5A","4.62041709572851","1.87443975187497","0.918052583284846","0.00955800109507134","-1.86651755728767","-0.172152815097392",0.940526543269467,1
"TMEM41B","5.33829607076808","1.72062989116797","0.523398995601135","0.0359152256747884","-1.39445360970303","1.00800116704638",0.628723909820958,1
"IPO7","1.86289963133534","4.49492175068037","0.307680980424357","0.0421906193169434","4.30451826666183","-1.29438944553563",0.422100121234277,1
"ZNF143","2.79774123269556","1.38294961707642","0.565264759468115","0.0368232312792625","0.466213827425852","-1.30199627898422",0.665948404795851,1
"SWAP70","4.22091979914454","2.07069886455689","0.954299699919411","0.0106327812721342","-1.82561192406544","-0.977207700740875",0.966339740662669,1
"SBF2-AS1","0.708757269609063","1.72568027409682","0.262694066344459","0.0672394150706775","1.12322946346142","1.31008701269002",0.375713831513592,1
"SBF2","1.00801314691703","33.0167955718582","0.00134932897004648","0.0565362279906845","27.9247289247379","17.6158537775999",0.00706548300050106,1
"AMPD3","1.03938097753127","4.15277748131781","0.542599615839388","0.0380975777907107","3.58007084713481","2.10443663217397",0.646441709240972,1
"MTRNR2L8","2.86555316363238","0.38998339481405","0.950616514904666","0.0248269685720041","0.106288890646788","-0.375219562330866",0.963027633308085,1
"RNF141","2.71897229207384","2.87245153299849","0.0411638210030618","0.0703165770917855","1.1781408034232","-2.61972556897373",0.0946678676619897,1
"LYVE1","3.07906220824743","14.3583556003904","0.00762382887773163","0.201148110940496","0.897249387253925","-14.3302937542932",0.0260986342692526,1
"MRVI1","4.15193374868425","2.3149591130618","0.0147119455858009","0.120286434409919","-1.96080095037978","-1.23056707583846",0.0433550732150523,1
"CTR9","1.853405850733","1.983888385717","0.284062698940744","0.0467673728586794","1.90518953766275","-0.553232277224684",0.397987800730973,1
"EIF4G2","2.82583418510195","12.7904472140906","0.000140345166160876","0.0930199011983496","3.97191389998231","-12.1581018217304",0.00124924201491382,1
"ZBED5","4.06284287764911","1.84544954620427","0.597292641474352","0.0269535893426871","-1.46963926448281","-1.11617402759425",0.692659302904509,1
"USP47","1.11127138225258","8.56998371645492","0.010095628653892","0.0442107374072775","7.68096185562602","3.80097959383111",0.0322594008943869,1
"DKK3","3.1105580501576","12.4384875148554","0.00576137438410027","0.0836676432629503","0.385961564095222","-12.4324979520712",0.021166962920833,1
"MICAL2","1.86210547577455","3.5096383523559","0.212885813919424","0.062378116994718","3.36177272745498","-1.0079908200313",0.321618539820376,1
"TEAD1","1.27707640792411","2.04651516473935","0.180619027523404","0.0740115941959809","1.958870142188","0.592496485687887",0.285516771247274,1
"ARNTL","1.2421658834068","13.5379876030945","5.28450682243359e-07","0.176247689287853","12.8135056002764","4.36934578320658",1.97057753761076e-05,0.00504723246610632
"BTBD10","4.25402677226812","2.43552124835743","0.53562206294994","0.0210085792742005","-2.18412282400604","-1.07766935599767",0.639705680034372,1
"FAR1","1.56529186688603","15.149725634464","1.37252809626651e-05","0.0834362025057515","15.1494961236774","0.0833906362738284",0.000214728509185048,0.131090158474414
"SPON1","0.237105083784927","9.41152073494229","0.0155884414034727","0.356761673755039","2.21066920916252","9.14820551758154",0.0450621077011404,1
"COPB1","2.62772921168971","3.49318188554901","0.102837235375305","0.036375635586851","1.71705746235724","-3.04204427260535",0.186971950973528,1
"PSMA1","4.58555403606672","20.8988730080294","0.041138733041481","0.0685582684586199","-20.7309970799028","-2.64360607481516",0.0946368548134717,1
"PDE3B","0.414602527151505","51.1193240363879","0.198359394134973","0.0827788293687193","20.592201241369","46.7883162549389",0.305569447319859,1
"CYP2R1","4.45644454085397","0.850284508632583","0.579778588576493","0.0355676484106817","-0.822586179242823","-0.215257342126224",0.678029300782917,1
"SOX6","5.18080202186042","1.8413671137141","0.249287252573537","0.0764669077251187","-1.64302586987592","0.831323546151716",0.361348965439393,1
"C11orf58","3.19135932432732","2.22492776173912","0.497116716250044","0.0198194211887518","-0.110681546233736","-2.22217306713063",0.605144246355362,1
"RPS13","2.84655041761107","25.303668847273","1.04267749415203e-06","0.22874762370743","7.3578074402514","-24.210293819048",3.07364590945865e-05,0.00995861274664604
"PIK3C2A","5.36617297269017","4.30334852444791","0.106112632063853","0.0338993229257596","-3.41594677964554","2.61727264943821",0.191626032585323,1
"NUCB2","2.32416144443678","1.23156681626471","0.51060043283058","0.0479891704739142","0.898293672568306","-0.842511306006123",0.617700409621896,1
"KCNC1","4.93363148225855","1.27332026068533","0.599156247515486","0.033397223236664","-1.24228377378","0.279419955755981",0.693705329215458,1
"SERGEF","0.0964828523181574","2.03727598530267","0.723453408373867","0.0157896771911909","0.196257375624029","2.02780089821564",0.794675503551329,1
"HPS5","1.26442051551225","5.42762658271071","0.00997508724835554","0.0962193596574261","5.17487777030375","1.63700042265237",0.0319901969054795,1
"GTF2H1","1.43922297374626","1.14201219635088","0.692360657320073","0.0202728425540597","1.13214144947151","0.149825214842908",0.768994819225526,1
"LDHA","2.40270796693914","9.57775474217391","0.000107012817586028","0.171971008959193","6.45027176093566","-7.08006921656214",0.00100697479878242,1
"TSG101","1.29855886056219","1.008938112196","0.803373586627407","0.0143773443783723","0.971780618396858","0.271290515775695",0.855409267099037,1
"UEVLD","4.74084180430485","0.517254212138217","0.930983507795098","0.00950757834317397","-0.517044851278266","0.01471535733045",0.94899998998416,1
"SPTY2D1","3.16240361345572","0.861506919279224","0.576513725219091","0.0436480267906856","-0.0179274918016312","-0.861320368390114",0.675120474444279,1
"PTPN5","2.87236820503044","1.49323774033827","0.304893889952998","0.0583345551003622","0.397177201744237","-1.43944753971278",0.41942122179765,1
"ZDHHC13","0.821815814116214","1.38328796980852","0.51671197776591","0.0361151982146576","1.01309716114959","0.941870346431837",0.622915352131852,1
"NAV2","4.68261223165005","101.923497564181","5.18363691810988e-10","0.351998478427193","-101.878315425341","-3.03450190480421",1.41454046299621e-07,4.95089162048675e-06
"HTATIP2","1.67146536475027","2.04479925546263","0.0318183759051231","0.115493050143843","2.03444674406387","-0.205500464010361",0.0783586056525603,1
"PRMT3","2.03183982159476","2.58304568872761","0.524805629014181","0.0317658126017366","2.31334666529782","-1.14915283413903",0.629700824461613,1
"NELL1","5.88210333386974","4.56399136443506","0.00102932779446069","0.195273857596039","-1.78184921705592","4.20178896927428",0.00576604678292906,1
"ANO5","4.4908853640599","1.51748760081031","0.288599426930554","0.0555594760557807","-1.4804126664348","-0.333387095839675",0.402866577990898,1
"GAS2","5.9958350489037","2.55895554410963","0.00212782175273491","0.172074571499314","-0.72523902967224","2.45403378676201",0.00993781200996143,1
"SVIP","3.30649403005776","2.77306444862238","0.0324686039587914","0.0847370557116805","-0.455212522483862","-2.73544658064953",0.0795917622851072,1
"ANO3","5.91341672932089","2.06088792669647","0.0400573756485396","0.130001656214958","-0.744804198258339","1.92159458592598",0.0928161074282391,1
"LGR4","6.08680350403453","1.8205312525473","0.437766043124172","0.0479124853581491","-0.355225634065332","1.78553879554725",0.550072816455594,1
"LIN7C","2.71495386229363","1.27674725331197","0.45995572124216","0.0410963371100023","0.528334904466635","-1.16230193046467",0.570228075491157,1
"BDNF-AS","4.42062275553577","4.79715082887484","4.21889331831675e-05","0.216380390538205","-4.59441040345224","-1.37987286357272",0.000498079729088298,0.402946500832433
"METTL15","4.01315488954441","0.6674340137312","0.982881235814767","0.0036304005094329","-0.510810861272896","-0.429581688030322",0.986911131546135,1
"ARL14EP","2.33058338969672","2.24398798763466","0.152489627115151","0.0627657194399594","1.62685245038641","-1.54558506505478",0.251099660265957,1
"DNAJC24","1.53895121918174","0.488223255817716","0.937958372917907","0.0109112898006372","0.487975720480273","0.0155448944354494",0.954142125864195,1
"IMMP1L","5.33912231248233","1.54753984430574","0.570560035437381","0.0280433728636824","-1.25342638999195","0.907635309243531",0.670532656387649,1
"ELP4","1.03127899573559","5.40191147059141","0.308568725334425","0.0368386890073614","4.63460634923642","2.77508045355887",0.422892796049518,1
"RCN1","2.3848457879286","1.15855482936935","0.450076938789526","0.0608212866036244","0.795417189282964","-0.842354312417429",0.561431938152286,1
"EIF3M","2.32671797230033","3.76207727886755","0.0154067781724348","0.0725285021618069","2.73743655964154","-2.58063297160006",0.0446857389386349,1
"CCDC73","6.04650779323416","1.57561650388328","0.176946190652664","0.0990339794608573","-0.369441204184445","1.53169205911636",0.281153396593511,1
"PRRG4","0.312413121565988","1.65552963425375","0.321339873742856","0.0812462453534123","0.508836705829446","1.57539314988132",0.435830322936384,1
"QSER1","4.62041690624609","2.86604416460283","0.673672486054233","0.0182451392112299","-2.85393097022818","-0.263224563113668",0.753689342193274,1
"TCP11L1","5.57814419818209","2.93993568416685","0.0624296927846737","0.0549869896210939","-1.90526982509238","2.23901065665844",0.12889450838444,1
"CSTF3","2.65886190082956","4.49946666859962","0.0955883519381983","0.0458107271827408","2.08865069355849","-3.98531536796482",0.177031942441969,1
"HIPK3","1.35820638775569","17.0701261783007","0.000205216018049782","0.0929817022417993","16.6858390029832","3.60166413059755",0.00165402378767381,1
"KIAA1549L","5.77040191158101","1.78412349625106","0.554113308443014","0.0328173914323385","-0.875299097784789","1.55465370397792",0.65653593957812,1
"CD59","2.61535631780056","5.62315276881718","0.0108232928341888","0.0814724562631527","2.82441096238472","-4.86236051491632",0.0339596812941318,1
"FBXO3","3.32794715373603","2.84240759702963","0.038383233881909","0.0597723787812922","-0.526634888923078","-2.79319470166702",0.0896623314133927,1
"LMO2","1.46405747843505","7.65934111906726","0.112412532974841","0.0795659611687499","7.61575039634867","0.815997719818797",0.199860778563423,1
"CAPRIN1","2.40856282698632","5.23162129072179","0.0459720166191889","0.0474429748068298","3.50060503812249","-3.88788190363402",0.102254012745662,1
"NAT10","6.25284624948367","2.03358424746594","0.181746166517243","0.0682605481732061","-0.0616875653238495","2.03264840437937",0.286823799802741,1
"CAT","0.0835277904075683","2.70389867699069","0.088909352504213","0.0785210869916324","0.225588150946844","2.6944717555737",0.168020028842053,1
"APIP","5.03627892562495","5.61328344877223","0.00299249666615862","0.125154546957898","-5.32141848968544","1.78646475864885",0.0128282476025498,1
"PDHX","4.05933154012566","3.32935333656369","0.0522182338735693","0.0515219346561162","-2.6442714990619","-2.02297352403257",0.112568437882755,1
"SLC1A2","3.07412014452385","25.8536329132372","0.00522630072426939","0.103310906064564","1.74308620020441","-25.794805393937",0.0196598653869622,1
"TRIM44","0.473335138604973","3.81547180893126","0.535531201712231","0.0148059935524497","1.73931054321765","3.39597172529471",0.6396771520202,1
"LDLRAD3","0.962041883560403","5.13161721333749","0.00548888863408393","0.311680038343353","4.20977822230607","2.93449527912709",0.0203985896280683,1
"COMMD9","2.66032772083554","0.85777788887487","0.36988697439918","0.050217168428045","0.397066066467998","-0.760342978860369",0.485273419297606,1
"TRAF6","2.29518686417047","2.87842197646275","0.0379464513476429","0.0819318817254528","2.15566011762834","-1.90747019160204",0.0890264202459684,1
"C11orf74","4.25841640244646","0.753201307233827","0.690526998336731","0.0352959310097689","-0.676911103898549","-0.33030829029498",0.767600484300991,1
"LRRC4C","5.5076866301974","30.372943378901","0.000116395934227531","0.2679731893742","-21.2632549213987","21.688468817451",0.00107756284731448,1
"API5","3.99172939716646","3.72672863598672","0.0561673165560944","0.0455604863151882","-2.80015450481934","-2.45919520888916",0.119026856096574,1
"TTC17","6.15958542458392","16.7275642745458","0.0191124773122859","0.0437141046063909","-2.06226476065064","16.5999539341541",0.0525809119659634,1
"HSD17B12","2.23095804333655","3.89119004359128","0.00845792958215324","0.0929986247859559","3.07362404960574","-2.38625127700942",0.0280589390201965,1
"ALKBH3","4.48448887098059","2.33196748777782","0.0261634237045752","0.0864607516465108","-2.27166974801595","-0.526867080013519",0.0672824070550344,1
"ACCS","5.29577450873927","3.01839207491202","0.00673215299693975","0.182298039125796","-2.51915759947793","1.6626892995639",0.0238055510084308,1
"EXT2","1.03100381849061","2.59035086126397","0.200341165017014","0.0353200512232973","2.22204270956249","1.33133158203777",0.307629978629823,1
"TP53I11","3.17131891032743","1.89632794455484","0.139719372957512","0.0634163888824195","-0.0563624297027454","-1.89549016083375",0.234650911045753,1
"PRDM11","4.71054863742548","55.2836515850066","2.20181882957534e-13","0.500135215789091","-55.2835579659779","-0.101740821523506",1.0514785820637e-09,2.10295716412741e-09
"SYT13","2.70669592095454","2.53175062410403","0.11384454514299","0.0834730144087353","1.06666894232847","-2.296078959906",0.201392605305382,1
"CHST1","1.77949167616459","2.42620557445712","0.0499046277350222","0.0995980429895528","2.37356188630821","-0.502670330725676",0.108846563027449,1
"CRY2","4.99066010061464","0.487918108340463","0.896521439547707","0.0144420095992093","-0.469148770843662","0.134028024168143",0.926195377947015,1
"MAPK8IP1","2.88978560067691","4.57327238982381","0.0051143531539311","0.11599312019332","1.13945107723303","-4.42904861049382",0.0193181201290193,1
"PHF21A","1.18175923128533","43.9384056342834","8.00362748699969e-07","0.143260133617522","40.655095801432","16.665733558989",2.66283284454639e-05,0.0076442646128334
"DGKZ","2.57651606879581","2.76076953179895","0.500176724643148","0.0269393566649864","1.47833824122458","-2.33160126356167",0.608094182416841,1
"AMBRA1","5.51320328961937","2.76723777145865","0.517365998111874","0.0204641168322667","-1.9263360016158","1.98666416202293",0.623515791541515,1
"ATG13","4.65028999466962","2.55289196036555","0.141631455218775","0.0501653773957695","-2.54797120374559","-0.15843013028559",0.237153230854579,1
"ARHGAP1","4.75964236538291","2.67731752063997","0.0312728411193782","0.0710221095582581","-2.67432900920773","0.126465239634328",0.0771763293696475,1
"CKAP5","4.03037974105501","1.94586556774929","0.609519496435922","0.0190704936797166","-1.51059052922542","-1.22658430642446",0.7022341025886,1
"C11orf49","5.50797225192081","6.5612315439361","0.0151517695942428","0.0692732813229939","-4.59199777381026","4.68650358139879",0.0442011458138708,1
"ARFGAP2","3.30072537873848","2.14843220374343","0.195459588894975","0.0520169488265856","-0.340444755178992","-2.12128694493531",0.302174576486874,1
"DDB2","5.62588029718039","4.36241368717144","0.254868844173093","0.0588739374326805","-2.66537197404111","3.45346860678028",0.366769975997772,1
"MADD","2.31852575487859","2.52079111561678","0.302385827783432","0.0402557196846739","1.84833149539153","-1.71407658280376",0.416790538377259,1
"SPI1","1.69901108494179","4.18852413815292","0.124726811589967","0.048808818532701","4.15414365051456","-0.535560441761",0.215848120582673,1
"PSMC3","3.23910540894476","2.8737055882932","0.0266844409379847","0.0840961412102101","-0.279779066674358","-2.86005375509594",0.0683946337662165,1
"CELF1","0.168413669524345","9.70955258997481","0.0644556469808859","0.0286485720822482","1.62750232736842","9.57218092557265",0.131964819788733,1
"NDUFS3","4.70670392045766","3.14060887136668","0.00625179954785802","0.107251392065187","-3.14055811941103","-0.0178544534649964",0.0225239296422452,1
"C1QTNF4","2.59204041015421","2.43173836165978","0.139554673738393","0.0790108873730529","1.27011020679914","-2.07368549258378",0.234495742652512,1
"MTCH2","1.0373339245316","1.81457256379692","0.306220415246142","0.0342190771239457","1.56244050497725","0.922742248783994",0.420715352142721,1
"FNBP4","5.01928236321312","9.25303567732855","0.00942725377097454","0.0578070561397832","-8.82070306789403","2.79532943209917",0.0305841374886474,1
"NUP160","0.169211209610865","3.2306504810167","0.447388293092992","0.0366607548873596","0.544057295993927","3.18451003910636",0.558661849221876,1
"PTPRJ","4.6090440859058","57.9401648467658","0.0329448506810296","0.0626661203844448","-57.6310347992899","-5.97716742558132",0.0804116819566819,1
"SSRP1","0.758736212975734","0.634082837807427","0.642116605814775","0.0331995584658828","0.436252072057563","0.460157771669025",0.730014962758828,1
"UBE2L6","2.26459694024095","1.87185195495166","0.120584626613104","0.0926689797216884","1.43911950153156","-1.19698153768882",0.210433723512106,1
"SERPING1","2.09867432370196","2.98496453873036","0.0727622242318946","0.115646786427401","2.5786448091119","-1.50353059360892",0.144570834957109,1
"ZDHHC5","6.1468581118399","1.63988047484201","0.38937968814838","0.0375743029127883","-0.222868467105897","1.62466538651438",0.503242950136019,1
"MED19","3.38779443616249","0.34514999102511","0.883681669227472","0.0217478867468402","-0.0841206611192016","-0.334742036018039",0.916779222604518,1
"TMX2","1.99817456598695","1.48785329855206","0.534974822885736","0.0292154356713009","1.35402916682561","-0.616694781393345",0.639252412533675,1
"SELENOH","3.50046593605208","13.7882099079815","1.20339585269958e-08","0.170127750788449","-4.84268844525485","-12.9098063923807",1.38477515531731e-06,0.000114936337891337
"CTNND1","4.61830735307518","54.8857291726077","7.9707021770165e-12","0.122193992514979","-54.6430018199236","-5.15612440857203",5.85601357636035e-09,7.61281764926846e-08
"LPXN","4.77337730497741","12.7900015297286","0.000159282767488536","0.146095929395403","-12.7662222121666","0.77955728464523",0.00137426351606414,1
"ZFP91","1.82535836127292","5.76187442891581","0.00277706750658464","0.0663848541119323","5.57619040635334","-1.45096432991543",0.0121002608373129,1
"FAM111A","4.90412290711696","5.0349188388006","0.0550453441398598","0.0896739491518017","-4.94265541924326","0.959460848567777",0.117260026195203,1
"MPEG1","4.33949863180771","8.14692880001949","7.75022990502793e-12","0.423698585033944","-7.58705766117615","-2.96799678547253",5.85601357636035e-09,7.40224458229218e-08
"OSBP","0.806787242211983","1.69498308047861","0.354583198136941","0.03544240564108","1.22389346457465","1.17262629617463",0.470691330841685,1
"PATL1","2.49504223823206","2.19137806440413","0.238733479476575","0.0435354491419999","1.32016646436861","-1.74908499722229",0.349661625897986,1
"STX3","6.16200336157984","1.21695620153505","0.574224823189765","0.0277832278270243","-0.147112443108618","1.20803159128279",0.673475300280693,1
"MS4A6A","1.31785992562802","71.2053900819606","2.48579724046247e-05","0.237055976247028","68.9397604808099","17.8190067504542",0.000335336856548828,0.237418494436571
"MS4A4A","1.16260456005803","12.8055058645864","0.0272527066430502","0.142858278923395","11.7534068052211","5.08314950782863",0.0694849442466024,1
"MS4A4E","0.836162347249785","7.50214853190649","0.0606056683076403","0.174600164458165","5.56716551669558","5.02880708563197",0.126164938536677,1
"MS4A7","1.41622030142141","19.108275729213","0.0654981113633181","0.104395594214303","18.88044575548","2.94193293907347",0.133507125648221,1
"MS4A14","1.32725382594685","12.6084845583583","1.7414613062142e-05","0.327698796091349","12.2364059101713","3.04043636011075",0.000258150364322823,0.166326969356518
"PRPF19","2.49916463646979","3.22728985812277","0.0175591254542427","0.0769152540518432","1.93360225821409","-2.58390830630103",0.0491665808306866,1
"TMEM109","2.5528564945971","3.24929865338599","0.000141015910848456","0.174885681068095","1.80436934127205","-2.70225702315185",0.0012540437285974,1
"TMEM132A","2.77859252640403","1.47929688660898","0.187260347270399","0.0784558668851232","0.525269408913765","-1.38289960835572",0.293344854318449,1
"SLC15A3","4.55449301480321","2.47142827050407","0.0354595880661298","0.0855276126120903","-2.44068446627052","-0.388609099677935",0.0849234016097306,1
"VPS37C","5.43653588248363","1.41084337767699","0.341772504926013","0.0548904634335333","-1.05681320985352","0.934679022881177",0.457005751925644,1
"DDB1","4.86754515615686","1.1949168712462","0.734229289924655","0.0181325919551241","-1.18056282274918","0.184655762789301",0.803186799687365,1
"CYB561A3","3.76229497149908","1.30280423301606","0.203768156579069","0.0780434901478328","-0.757719564673295","-1.05979239989531",0.311673123548688,1
"CPSF7","1.88201788264127","2.32397381884667","0.23642950369613","0.0370165106567519","2.21233061225151","-0.711651299991527",0.347194734359964,1
"SDHAF2","3.06981530844965","0.50258275415447","0.885379888169078","0.0151251966243864","0.0360430882719733","-0.50128865991693",0.91796171427517,1
"SYT7","6.26941279121106","1.97886718089565","0.0651263738061714","0.0949916509883955","-0.0272531182575288","1.97867950592589",0.132928783302089,1
"TMEM258","3.41703597261492","3.10006384570229","0.00374584630562223","0.157119031128164","-0.843135436485673","-2.98320607454003",0.0152321696518375,1
"FADS2","4.11997835196881","2.900213774743","0.0257591901870435","0.0954627631364751","-2.40600889733947","-1.61937059536486",0.0663858676407049,1
"FADS1","3.45166084711534","0.509055419166726","0.913293237062134","0.0172558373575192","-0.155324811261794","-0.48477997358544",0.937854178053949,1
"FADS3","2.91728770160324","2.12660363452277","0.0946741600399459","0.0877347413170303","0.473017851094812","-2.07332996189972",0.17576665398288,1
"RAB3IL1","3.31045435289456","2.43269149704624","0.0558140238659004","0.0951952504477546","-0.408838979270311","-2.39809061731001",0.11838324271446,1
