"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HNF1A (human)",0.204610050014355,1.14501060661253,1.81673028476372,"['PTPRT', 'CHRM3', 'CDKN1A', 'LDB2', 'HS6ST3', 'RIMS2', 'NHSL1', 'NETO1', 'LRRTM4', 'CHORDC1', 'TSPO', 'MS4A14', 'DLGAP1', 'RGS6', 'HIST1H2AC', 'MTUS2', 'NAV2', 'NAALADL2', 'SAP30', 'FAM177B', 'MYADM', 'PRKCQ', 'NUPR1', 'PFN1', 'CNTNAP5', 'PDZRN4', 'CX3CR1', 'CD163L1', 'TSHZ2', 'NRXN3', 'HSP90B1', 'GNA13', 'SCIN', 'ZMAT4', 'NLRP3', 'TBC1D14', 'BCO2', 'CD14', 'CDH26', 'GPC6', 'GPR155', 'P2RY12', 'CNTN5', 'KCNIP4', 'VEGFA', 'AGBL4', 'RALYL', 'PTPRB', 'MDGA2', 'CPVL', 'PTPN2', 'FGFR1']",0.903013903832835,0,0,52,"HNF1A",0.903013903832835,NA,NA,NA,NA,NA,NA,NA
"NFYB (human)",0.205491592706084,2.57057484348321,4.06754950790793,"['FCGR2A', 'FTH1']",0.903013903832835,0,0,2,"NFYB",0.903013903832835,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"TFAP2C (human)",0.209378801165821,1.15689242387724,1.80892881943469,"['C1QA', 'RYR2', 'CEBPB', 'CLIC4', 'BEAN1', 'PID1', 'IFITM2', 'AHNAK', 'TSHZ2', 'TMTC2', 'PLD4', 'CACNA1C', 'IQGAP2', 'CSF2RA', 'HS6ST3', 'HSPD1', 'TCEAL7', 'ZFP36', 'SBNO2', 'RPL18A', 'STAB1', 'CASP4', 'SUSD3', 'DLGAP1', 'GPR155', 'JUNB', 'TMEM132D', 'CPT1A', 'ACSL1', 'LIMK2', 'KCNIP4', 'HSPA6', 'EAF2', 'KSR2', 'PLXDC1', 'EML1', 'IQCH', 'VEGFA', 'VGF', 'SLC25A19', 'DPYD', 'KCNQ5', 'GALNTL6']",0.903013903832835,0,0,43,"TFAP2C",0.903013903832835,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.211545215233566,1.54509466437177,2.40002106672157,"['P2RY12', 'MAMDC2', 'RAB27A', 'GALNTL6', 'ATG14', 'PLA2G7']",0.903013903832835,0,0,6,"FOXD1",0.903013903832835,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.217534973714189,1.1513607074527,1.75628060631765,"['C4ORF19', 'RPL36A', 'HSPB1', 'ACSM5', 'LDB2', 'IQGAP2', 'COX7A1', 'TMEM70', 'SEC14L2', 'STIP1', 'SBNO2', 'RPS16', 'DRAM1', 'SIPA1L1', 'TAGAP', 'SPP1', 'IL21R', 'HMOX1', 'OLR1', 'CD300LF', 'GPC6', 'DLEU7', 'RGS6', 'S100A11', 'TMEM132D', 'FCER1G', 'GPR34', 'SLC11A1', 'LIMK2', 'HSPA6', 'SPDYE3', 'KAZN', 'SYN3', 'PLXDC1', 'FGR', 'MS4A6A', 'RALYL', 'SLC25A19', 'IL3RA', 'MYADM', 'MDGA2', 'MXD1', 'HSPA1B']",0.907390710070416,0,0,43,"FOXJ1",0.907390710070416,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.223064168131754,1.14590480943173,1.71919617215333,"['ROBO2', 'CPM', 'CEBPB', 'KHDRBS2', 'GALNT13', 'PLD4', 'TSIX', 'SLC5A3', 'RAB40B', 'CLEC1A', 'SCIN', 'ADAMTS19', 'MAN2A1', 'TAGAP', 'SUSD3', 'TBC1D14', 'DLGAP1', 'CPA6', 'RGS6', 'MAP2K6', 'LINGO2', 'RBFOX1', 'CPT1A', 'PPP1R14B', 'HSP90AA1', 'FCER1G', 'ELOVL5', 'LIMK2', 'KCNIP4', 'EAF2', 'UNC5D', 'KSR2', 'MRPS6', 'NAP1L5', 'DHRS9', 'APOC1', 'CYCS', 'KCNQ5', 'PRKD1', 'CD68', 'ST6GALNAC5', 'NOP10', 'CBLN2', 'S100A8']",0.907390710070416,0,0,44,"Prrx2",0.907390710070416,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.223079235774749,1.92878528656972,2.89361818137777,"['TCEAL7', 'SUSD3', 'LMNB1']",0.907390710070416,0,0,3,"SMAD3",0.907390710070416,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SOX2 (human)",0.225261330122376,2.39893758300133,3.57560227426532,"['NHSL1', 'ACSL1']",0.907390710070416,0,0,2,"SOX2",0.907390710070416,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.228723839349898,1.10700495809749,1.63309793334817,"['ROBO2', 'PTPRT', 'MYOM1', 'FCGBP', 'ACY3', 'TNFAIP8', 'CLIC4', 'IFITM2', 'RORA', 'TNFRSF13C', 'IFI30', 'HS6ST3', 'ZCWPW1', 'ZFP36', 'DEPTOR', 'SIPA1L1', 'GRM7', 'TMSB4X', 'STAB1', 'CASP4', 'CASP1', 'ENPP1', 'RPS10', 'JAK3', 'DLGAP2', 'JUNB', 'DLEU7', 'IFNAR2', 'IL15', 'ACSL1', 'CACNA2D3', 'SORCS3', 'GABRG3', 'PDIA6', 'MRPS6', 'OVOL2', 'FGR', 'NRG3', 'IL3RA', 'MYADM', 'PIGL', 'PFN1', 'C1QB', 'TSHZ3', 'CACNA1C', 'LTC4S', 'IQGAP2', 'COX7A1', 'FSTL4', 'NFIL3', 'NLRP3', 'APOE', 'BCO2', 'SAMD1', 'PLTP', 'TRPM3', 'SERF2', 'POLR2K', 'TMEM132D', 'OST4', 'PPP1R14B', 'XBP1', 'HSPA5', 'LAPTM5', 'EAF2', 'FBXL13', 'PLXDC1', 'NAP1L5', 'VEGFA', 'RALYL', 'LRFN5', 'PER3', 'DNAJA4', 'APOC2', 'CYCS', 'CALR', 'PTPN2', 'CPEB4']",0.908541917417652,0,0,78,"NFKB1",0.908541917417652,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"CRTC1 (human)",0.232035227255482,1.16973661028894,1.70882853325826,"['CNTNAP2', 'CRTC3', 'NRXN3', 'RPL36A', 'GRM1', 'HRH1', 'DUSP10', 'CASP1', 'SPP1', 'IER5', 'TRPM3', 'P2RY12', 'LINGO2', 'MGAM', 'KCND2', 'LIMK2', 'EAF2', 'SPDYE3', 'IGF1', 'LYVE1', 'STXBP5L', 'AGBL4', 'RNF144B', 'DHRS9', 'VGF', 'APOC2', 'NEK10', 'HYOU1', 'HAMP', 'PPID', 'PDZRN4']",0.909069520480383,0,0,31,"CRTC1",0.909069520480383,0.494520278793751,0.404841844310384,NA,NA,NA,0.94074451787416,0.999846643018902
"NR2C2 (human)",0.237279382865185,1.86206896551724,2.67861786480156,"['TBC1D14', 'MAP3K8', 'APOE']",0.910596769300756,0,0,3,"NR2C2",0.910596769300756,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"FOXA3 (human)",0.242915331554289,1.41762937173603,2.0060055638355,"['KIAA1217', 'IQCJ-SCHIP1', 'KCND2', 'NRG3', 'CDH12', 'TRERF1', 'TRPM3']",0.910596769300756,0,0,7,"FOXA3",0.910596769300756,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.243413137545298,1.14007265235307,1.61091709964804,"['IFITM3', 'SLC35F3', 'ABHD3', 'KCNC2', 'TSHZ2', 'NRXN3', 'IFI30', 'PLA2G7', 'RIMS2', 'SCIN', 'GRPEL1', 'CHSY1', 'OLFML3', 'DNAJB4', 'ZMAT4', 'CHORDC1', 'LEPR', 'PDE4B', 'ZNF385B', 'ENPP1', 'DLGAP1', 'LRRC4C', 'TRPM3', 'MPP1', 'CD163', 'ELOVL5', 'KCNIP4', 'NRG1', 'IGF1', 'FMO5', 'NAALADL2', 'TMEM154', 'FAM177B', 'MS4A6A', 'PLSCR1', 'CLEC2B', 'DHRS9', 'CDH12', 'MDGA2', 'ST6GALNAC5']",0.910596769300756,0,0,40,"MYB",0.910596769300756,NA,NA,NA,NA,NA,NA,NA
"STAT1 (mouse)",0.245160668657896,2.24875498007968,3.1613930584371,"['CASP4', 'HAMP']",0.910596769300756,0,0,2,"STAT1",0.910596769300756,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"ZNF281 (human)",0.252789005658466,1.15159888128854,1.58367890584032,"['ROBO2', 'CEBPB', 'SERPINA1', 'TSHZ3', 'RPL12', 'RORA', 'TYMP', 'RIMS2', 'RAB40B', 'NETO1', 'STAB1', 'PIM1', 'SUSD3', 'ENPP1', 'TMSB10', 'S100A11', 'OPCML', 'MPP1', 'OST4', 'PPP1R14B', 'KCNIP4', 'KAZN', 'PLXDC1', 'PDIA6', 'ALOX15B', 'NRG3', 'BCL6', 'DPYD', 'DNAJB11', 'GALNTL6', 'FAM20A', 'HSPA1A']",0.916187797008131,0,0,32,"ZNF281",0.916187797008131,0.0212863113601449,0.204265371298968,0.544344373531312,0.550859033690346,-0.000268865235445925,0.878766358923715,0.84151409809612
"UBTF (human)",0.264054145481834,1.12394252719216,1.49664310593153,"['CNTNAP2', 'IFITM2', 'CD163L1', 'PLAT', 'LDB2', 'TNFRSF13C', 'AFF3', 'MED12L', 'FSTL4', 'HS6ST3', 'HSPD1', 'DNAJB1', 'NETO1', 'LRRTM4', 'IL21R', 'SUSD3', 'TSPO', 'TBC1D14', 'DLGAP1', 'VSIG4', 'RGS6', 'RGS7', 'PTPN1', 'RBFOX1', 'CNTN5', 'GTF2IRD2', 'ZBTB16', 'ZNF804A', 'NAV2', 'PROX1', 'TNFRSF1B', 'OVOL2', 'TMEM154', 'RNF144B', 'RALYL', 'NRG3', 'VGF', 'UQCRQ', 'APOC2', 'DNAJB11', 'RPL28', 'CNTNAP5']",0.916187797008131,0,0,42,"UBTF",0.916187797008131,0.166372075901927,0.0541329796703929,NA,0.455746665134365,NA,0.901746868915468,0.991244559631722
"TBP (mouse)",0.266806069922015,1.10943258719417,1.46581918330241,"['OSCP1', 'CNTNAP2', 'UBXN2B', 'FRMPD4', 'FMN1', 'PCSK5', 'LMNB1', 'IQCJ-SCHIP1', 'INSL6', 'CLEC1A', 'LRRTM4', 'TMSB4X', 'PEBP4', 'CHORDC1', 'DLGAP1', 'VSIG4', 'RPS13', 'HERC6', 'GPR34', 'NAV2', 'ATG14', 'OLFM3', 'S100A9', 'CDH18', 'PLD4', 'ZC3HAV1', 'FSTL5', 'HSPH1', 'FAM184B', 'DNAJB4', 'FGF20', 'SPP1', 'TBC1D14', 'GBP2', 'TRPM3', 'POLR2K', 'S100A11', 'STARD13', 'KCNB2', 'KCNIP4', 'EAF2', 'POU6F2', 'SGCZ', 'LYVE1', 'LRFN5', 'P4HA1', 'RPS29', 'NEK10', 'HYOU1', 'HAMP', 'NOP10', 'CPEB4']",0.916187797008131,0,0,52,"TBP",0.916187797008131,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"RELA (human)",0.26942509453259,1.08926452765197,1.42853216175118,"['OSCP1', 'IFITM3', 'FCGBP', 'CDKN1A', 'PID1', 'IFITM2', 'CRTC3', 'PLAT', 'TCIRG1', 'AFF3', 'DSE', 'FAM110B', 'PIM1', 'TSPO', 'MAP3K8', 'IKBKE', 'JUNB', 'RPS13', 'RGS6', 'ABCC3', 'RBFOX1', 'HSP90AA1', 'CD93', 'SFMBT2', 'CACNA2D3', 'KAZN', 'AMPD2', 'NAV2', 'UNC5D', 'SORCS3', 'EML1', 'IQCH', 'VAMP8', 'FGR', 'SCO2', 'IL3RA', 'DNAJB11', 'MYADM', 'FAM20A', 'NUPR1', 'HCST', 'CNTNAP5', 'FKBP5', 'ABHD3', 'CACNA1C', 'HIF1A', 'FSTL4', 'HSP90B1', 'TYMP', 'GNA13', 'DUOX1', 'SBNO2', 'RAB40B', 'SLC17A9', 'SNTG1', 'MKNK2', 'TBC1D14', 'CDH26', 'CSMD1', 'TRPM3', 'SERF2', 'TXNDC5', 'TMEM132D', 'STARD13', 'XBP1', 'SDF2L1', 'CNTN5', 'GTF2IRD2', 'KCNB2', 'LIMK2', 'RAB27A', 'FBXL13', 'LRFN5', 'BCL6', 'DNAJA4', 'CDK2AP2', 'PTPN2']",0.916187797008131,0,0,77,"RELA",0.916187797008131,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
"MAX (human)",0.274537575803938,1.10154555314534,1.42393173891177,"['PTPRT', 'C4ORF19', 'ZCWPW1', 'DUSP10', 'GRM7', 'PEBP4', 'STAB1', 'SH3PXD2B', 'RGS7', 'RBFOX1', 'CPT1A', 'ELOVL5', 'SFMBT2', 'MTUS2', 'AMPD2', 'UNC5D', 'SORCS3', 'VGF', 'SLC25A19', 'SCO2', 'PPP1R3B', 'PRKCQ', 'PFN1', 'MGLL', 'PFN2', 'FKBP5', 'CD63', 'NRN1', 'NRXN3', 'CSF2RA', 'SLC5A3', 'HSP90B1', 'TYMP', 'HSPD1', 'SEC14L2', 'HSPH1', 'NFIL3', 'FAM184B', 'SERF2', 'KCNJ2', 'OPCML', 'STARD13', 'FBXL13', 'FMO5', 'IGF2R', 'TMEM154', 'LRFN5', 'PER3', 'RNF149', 'KIF26B', 'APOC1', 'CALR', 'MXD1', 'HAMP', 'C1QC', 'HCN1']",0.916187797008131,0,0,56,"MAX",0.916187797008131,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"Tcfcp2l1 (mouse)",0.277734720422653,3.59522862823062,4.60580735899938,"['TSHZ3']",0.916187797008131,0,0,1,"Tcfcp2l1",0.916187797008131,NA,NA,NA,NA,NA,NA,NA
"MTF1 (human)",0.278814786369974,1.11396820372456,1.42276861779282,"['PTPRT', 'KHDRBS2', 'CLIC4', 'NRN1', 'RPL12', 'C4ORF19', 'C5AR1', 'ACSM5', 'CSF2RA', 'PCSK5', 'HS6ST3', 'HSPD1', 'RIMS2', 'RAB40B', 'TMSB4X', 'MKNK2', 'DLGAP1', 'MAP3K8', 'TMSB10', 'OPCML', 'RGS7', 'TMEM132D', 'RBFOX1', 'SFMBT2', 'ZBTB16', 'CACNA2D3', 'KSR2', 'PROX1', 'FBXL13', 'PDIA4', 'VEGFA', 'KIAA1217', 'RALYL', 'LRFN5', 'PER3', 'NRG3', 'VGF', 'KIF26B', 'LAP3', 'PFN1', 'RPL28', 'HAMP', 'MGLL']",0.916187797008131,0,0,43,"MTF1",0.916187797008131,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"NR2F1 (mouse)",0.27969810629907,1.1653058492839,1.48465144898065,"['LINGO2', 'CNTNAP2', 'CLIC4', 'CDKN1A', 'GPR65', 'LIMK2', 'LY96', 'EML1', 'TRERF1', 'HS6ST3', 'MANF', 'TCEAL7', 'INSL6', 'SIPA1L1', 'NFIL3', 'NETO1', 'RCAN3', 'PPIB', 'DLGAP2', 'TPT1', 'PTPN2', 'TXNDC5']",0.916187797008131,0,0,22,"NR2F1",0.916187797008131,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"RORB (mouse)",0.27969810629907,1.1653058492839,1.48465144898065,"['LINGO2', 'CNTNAP2', 'CLIC4', 'CDKN1A', 'GPR65', 'LIMK2', 'LY96', 'EML1', 'TRERF1', 'HS6ST3', 'MANF', 'TCEAL7', 'INSL6', 'SIPA1L1', 'NFIL3', 'NETO1', 'RCAN3', 'PPIB', 'DLGAP2', 'TPT1', 'PTPN2', 'TXNDC5']",0.916187797008131,0,0,22,"RORB",0.916187797008131,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"SND1 (human)",0.282582076070242,1.11327033142553,1.40693572161435,"['OSCP1', 'C1QA', 'PID1', 'CRTC3', 'C4ORF19', 'NRXN3', 'LY96', 'HIF1A', 'DUOX1', 'INSL6', 'RPS16', 'SPDYE1', 'MKNK2', 'SPP1', 'ZNF385B', 'NLRP3', 'TBC1D14', 'MAP3K8', 'LRRC4C', 'IKBKE', 'CPA6', 'PLTP', 'HIST1H2AC', 'TXNDC5', 'P2RY12', 'RBFOX1', 'STARD13', 'XBP1', 'ACSL1', 'KCNIP4', 'AMPD2', 'OVOL2', 'VEGFA', 'OAS1', 'KIF26B', 'DNAJB11', 'PFN1', 'CPVL', 'CNTNAP5', 'HIST1H2BD', 'FKBP5', 'CPEB4']",0.916187797008131,0,0,42,"SND1",0.916187797008131,0.0660709028542159,0.0194652274551426,0.732935300604183,0.741531336090819,0.327259294935749,0.963172208190246,0.999846643018902
"RUNX1 (mouse)",0.285080702170211,1.99845064187694,2.50802152851155,"['HSP90AA1', 'RNF149']",0.916187797008131,0,0,2,"RUNX1",0.916187797008131,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"NFATC3 (mouse)",0.285107391376656,1.11802924037824,1.40300299550607,"['CNTNAP2', 'CD63', 'NRN1', 'GPR65', 'CACNA1C', 'AFF3', 'PLA2G7', 'GRM1', 'TYMP', 'IQCJ-SCHIP1', 'GRM5', 'NHSL1', 'SLC17A9', 'SNTG1', 'STAB1', 'CASP4', 'DLGAP1', 'CDH26', 'GBP2', 'GAL3ST4', 'POLR2K', 'LINGO2', 'ST14', 'IL15', 'KCNB2', 'LIMK2', 'EAF2', 'ABCA7', 'AMPD2', 'IGF1', 'UNC5D', 'PDIA6', 'SAP30', 'VEGFA', 'FGF14', 'RPS29', 'NOP10', 'PFN2']",0.916187797008131,0,0,38,"NFATC3",0.916187797008131,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"SRF (human)",0.291206874498045,1.075474626248,1.32683601365613,"['SLC44A5', 'TNFAIP8', 'CDKN1A', 'GALNT13', 'CPNE4', 'GPR65', 'C4ORF19', 'RORA', 'LDB2', 'PLOD1', 'NETO1', 'DSE', 'SH3PXD2B', 'FAM110B', 'LEPR', 'PDE4B', 'ZNF385B', 'MS4A14', 'DLGAP1', 'VSIG4', 'DLGAP2', 'IER5', 'JUNB', 'HIST1H2AC', 'HERC6', 'FCER1G', 'ACSL1', 'MAMDC2', 'MTUS2', 'KAZN', 'RPS3A', 'MRPS6', 'DNAJB11', 'PRKCQ', 'PRKD1', 'CNTNAP5', 'ST6GALNAC5', 'S100A8', 'HIST1H2BD', 'FKBP5', 'KHDRBS2', 'C5AR1', 'ZC3HAV1', 'PPM1E', 'SLC5A3', 'FSTL4', 'HSP90B1', 'SEC14L2', 'GNA13', 'SDCBP', 'FSTL5', 'STIP1', 'SBNO2', 'RAB40B', 'GRPEL1', 'NFIL3', 'SNTG1', 'OLFML3', 'DNAJB4', 'ZMAT4', 'FGF20', 'IL21R', 'NLRP3', 'CDH26', 'LRRC4C', 'GBP2', 'GPC6', 'GPR155', 'OPCML', 'MAP2K6', 'MPP1', 'P2RY13', 'PPP1R14B', 'CNTN5', 'HSPA5', 'RAB27A', 'LILRB3', 'STXBP5L', 'RALYL', 'PLCXD3', 'CLEC2B', 'P4HA1', 'APOC1', 'NEK10', 'TGFBI', 'MXD1', 'TPT1', 'HSPA1A']",0.917033006171498,0,0,88,"SRF",0.917033006171498,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.292451845933656,1.23931288032454,1.5236797334898,"['ABCC3', 'DUOX1', 'FCGBP', 'INSL6', 'CNTN5', 'CASP4', 'PDE4B', 'RAB27A', 'SORCS3', 'TRPM3', 'POLR2K']",0.917033006171498,0,0,11,"REL",0.917033006171498,0.320930287830023,0.0478457201573014,0.678278285570496,0.68485678579624,0.782991043027652,0.983285147241744,0.955684033708693
"GATA1 (human)",0.294989638348873,1.08276458656485,1.3218553001788,"['SLC44A5', 'OSCP1', 'MYOM1', 'TNFAIP8', 'CDKN1A', 'KCNC2', 'GPR65', 'C4ORF19', 'RORA', 'CLEC9A', 'RIMS2', 'GRM5', 'CYSLTR1', 'NHSL1', 'GRM7', 'NETO1', 'LRRTM4', 'TMSB4X', 'CASP4', 'DLGAP1', 'DLEU7', 'RGS6', 'HIST1H2AC', 'IFNAR2', 'RBFOX1', 'SRRM4', 'CD93', 'KAZN', 'NRG1', 'PROX1', 'MPEG1', 'IQCH', 'OVOL2', 'PDIA4', 'FAM177B', 'KIAA1217', 'OLFM3', 'VGF', 'OAS1', 'CDH12', 'ANAPC13', 'NRXN3', 'NLRC5', 'RPL36A', 'CACNA1C', 'PPM1E', 'SEC14L2', 'GNA13', 'HRH1', 'RPS15A', 'ZMAT4', 'EPB41L3', 'FGF20', 'CD14', 'LRRC4C', 'GBP2', 'GPR155', 'TRPM3', 'SERF2', 'OPCML', 'STARD13', 'TPRG1', 'KCNIP4', 'PTPRB', 'PLCXD3', 'FCGR2A', 'DHRS9', 'HSPA1B', 'PTPN2']",0.917033006171498,0,0,69,"GATA1",0.917033006171498,NA,NA,NA,NA,NA,NA,NA
"SP4 (human)",0.304984268506533,1.89305934158104,2.24799865876597,"['HYOU1', 'VEGFA']",0.937908610676006,0,0,2,"SP4",0.937908610676006,0.194106991194863,0.40598905869824,NA,NA,NA,0.957354662265398,0.999846643018902
"EBF1 (mouse)",0.31587208755442,2.99569251159708,3.45228977380628,"['RPL28']",0.961057628091107,0,0,1,"EBF1",0.961057628091107,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.320058390141449,1.09548066875653,1.2480283573136,"['ANAPC13', 'CLIC4', 'ATP8A2', 'CLSTN2', 'CD163L1', 'HSPB1', 'LY96', 'CSF2RA', 'LMNB1', 'GNA13', 'FSTL5', 'NHSL1', 'HSPH1', 'TMSB4X', 'PDE4B', 'IL21R', 'RPS2', 'NLRP1', 'TMSB10', 'DLGAP2', 'IER5', 'SERF2', 'IFNAR2', 'RBFOX1', 'CNTN5', 'LIMK2', 'MAMDC2', 'NRG1', 'NAV2', 'NAALADL2', 'IQCH', 'RNF144B', 'BCL6', 'RPS29', 'DNAJB11', 'PRKCQ', 'CNTN4', 'MDGA2', 'MXD1', 'TPT1']",0.963544206110046,0,0,40,"JDP2",0.963544206110046,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"MYC (human)",0.331615106293087,1.09466459466459,1.20826921578129,"['AFF3', 'CSF2RA', 'HSP90B1', 'RAB40B', 'CLEC1A', 'FAM184B', 'PEBP4', 'STAB1', 'SH3PXD2B', 'CDH26', 'SERF2', 'KCNJ2', 'OPCML', 'RGS7', 'CPT1A', 'STARD13', 'ELOVL5', 'MTUS2', 'AMPD2', 'UNC5D', 'IGF2R', 'TMEM154', 'FGR', 'PER3', 'VGF', 'RNF149', 'PPP1R3B', 'KIF26B', 'APOC1', 'MXD1', 'HAMP', 'MGLL', 'PFN2', 'C1QC', 'HCN1', 'FKBP5']",0.987936670831489,0,0,36,"MYC",0.987936670831489,NA,NA,NA,NA,NA,NA,NA
"USF1 (human)",0.338333046723776,1.0870868180008,1.17810264361989,"['CSF2RA', 'HSP90B1', 'TYMP', 'HSPH1', 'FAM184B', 'PEBP4', 'STAB1', 'SH3PXD2B', 'HMOX1', 'SERF2', 'KCNJ2', 'OPCML', 'RGS7', 'CPT1A', 'STARD13', 'ELOVL5', 'MTUS2', 'AMPD2', 'UNC5D', 'FMO5', 'IGF2R', 'TMEM154', 'PER3', 'FGF14', 'VGF', 'RNF149', 'PPP1R3B', 'KIF26B', 'APOC1', 'CDH12', 'CALR', 'PFN1', 'MXD1', 'HAMP', 'MGLL', 'PFN2', 'C1QC', 'HCN1', 'FKBP5']",0.99755929240206,0,0,39,"USF1",0.99755929240206,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"POU2F1 (human)",0.364477547818091,1.07478439867074,1.08476949679927,"['SLC44A5', 'CNTNAP2', 'LDB2', 'PLA2G7', 'GRM5', 'CLEC1A', 'NHSL1', 'NETO1', 'LRRTM4', 'OLFML3', 'DSE', 'CASP4', 'FGF20', 'ZNF385B', 'ENPP1', 'BCO2', 'CLIC2', 'DLGAP2', 'HIST1H2AC', 'P2RY12', 'LINGO2', 'MGAM', 'IL15', 'KCNIP4', 'MTUS2', 'SPDYE3', 'KAZN', 'AMPD2', 'TRERF1', 'NAALADL2', 'OVOL2', 'FAM177B', 'RNF144B', 'NRG3', 'LAP3', 'RPL28', 'PTPN2', 'S100A8']",0.999987170957495,0,0,38,"POU2F1",0.999987170957495,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"TFAP2A (human)",0.370942322450511,1.04786206896552,1.03917392343818,"['ROBO2', 'PTPRT', 'FMN1', 'RORA', 'TCIRG1', 'IFI30', 'PCSK5', 'HS6ST3', 'RIMS2', 'RPS16', 'CLEC1A', 'DUSP10', 'NETO1', 'SPDYE1', 'FAM110B', 'CASP1', 'LEPR', 'RPS10', 'IKBKE', 'JUNB', 'IFNAR2', 'SFMBT2', 'TBC1D8', 'CACNA2D3', 'KAZN', 'AMPD2', 'ATG14', 'NEAT1', 'SORCS3', 'TNFRSF1B', 'MRPS6', 'FAM177B', 'SLC7A5', 'NRG3', 'VGF', 'SCO2', 'MYADM', 'FAM20A', 'PFN1', 'FKBP4', 'RPL28', 'MGLL', 'HIST1H2BD', 'CX3CR1', 'NRN1', 'TSHZ3', 'TSHZ2', 'CACNA1B', 'NRXN3', 'CACNA1C', 'LTC4S', 'SLC5A3', 'MED12L', 'TYMP', 'DNAJB1', 'SBNO2', 'RAB40B', 'SNTG1', 'KCNQ1OT1', 'TBC1D14', 'APOE', 'SAMD1', 'SERF2', 'SH2B2', 'TXNDC5', 'TMEM132D', 'STARD13', 'KCNB2', 'ZBTB16', 'KCNIP4', 'FBXL13', 'VEGFA', 'PER3', 'BCL6', 'DHRS9', 'DNAJA4', 'KIF26B', 'APOC2', 'APOC1', 'TGFBI', 'MDGA2', 'C1QC', 'HCN1', 'CPEB4']",0.999987170957495,0,0,84,"TFAP2A",0.999987170957495,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.371583409701417,1.06922094508301,1.05850940264404,"['CX3CR1', 'ROBO2', 'CPM', 'UBXN2B', 'NRXN3', 'AFF3', 'COX7A1', 'HS6ST3', 'LMNB1', 'GRM5', 'CYSLTR1', 'RPS16', 'FAM110B', 'CHORDC1', 'PIM1', 'ZNF385B', 'MS4A14', 'TBC1D14', 'OLR1', 'DLGAP1', 'MAP2K6', 'TMEM132D', 'KCND2', 'GK', 'GTF2IRD2', 'KCNIP4', 'RAB27A', 'NRG1', 'NAV2', 'FBXL13', 'SORCS3', 'FGR', 'IGSF10', 'RNF144B', 'PTPRB', 'PLSCR1', 'CLEC2B', 'DHRS9', 'P4HA1', 'S100A8']",0.999987170957495,0,0,40,"BCL6",0.999987170957495,6.76038416316315e-05,0.00307215589633835,0.881474798779686,0.888230971013702,0.166988899581331,0.997705489529031,0.977066923209261
