Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
77,LYL1,0.32686142314259875,1.7324445617740232,1.9372523913704516,"['NFKBIA', 'TCF4', 'NFKB1']",0.9991828984241358,0,0,3
78,POLE,0.3276164398958333,1.4438061278394083,1.6111602161799845,"['POLE4', 'SUMO1', 'XRCC5', 'POLE3', 'NEDD8']",0.9991828984241358,0,0,5
79,GTF2B,0.3285713516674741,1.1553964465658977,1.2859577010304282,"['YWHAE', 'NCOA1', 'THRA', 'ELN', 'TAF11', 'NOLC1', 'GTF2F1', 'LSM5', 'LSM4', 'MYL12B', 'RXRB', 'PSMA3', 'PSMC5', 'POLR3A', 'SPATA24', 'POLR2E', 'TBPL1', 'JAK3', 'POLR2J', 'ATF4']",0.9991828984241358,0,0,20
80,CHD1,0.3355235937272172,1.1815352946841293,1.2903109796621943,"['RPL3', 'NOP16', 'TAF12', 'RMI1', 'ODC1', 'MED8', 'ISG15', 'RTF1', 'RPF2', 'RGP1', 'DSN1', 'LSM7', 'SUMO1', 'SUMO2', 'GBP2']",0.9991828984241358,0,0,15
81,RXRA,0.3373148322008056,1.1093163075285981,1.2055368116882041,"['GSK3B', 'SMARCD3', 'THRA', 'MPG', 'CHD9', 'RNF8', 'NR3C2', 'GRIP1', 'SUMO1', 'ZNHIT3', 'CTSL', 'CASP2', 'NRBF2', 'PRKACA', 'NCOA1', 'MAP2K4', 'NCOA2', 'MECR', 'PRMT2', 'PARP1', 'GADD45A', 'STAT1', 'ZBTB16', 'TAF11', 'EDF1', 'NFKB1', 'MAPK10', 'PSMC5', 'CDK1', 'PPARG', 'CLOCK', 'NFKBIB']",0.9991828984241358,0,0,32
82,TCF7L2,0.346110860432551,1.247530407191962,1.3236249582513977,"['DAZAP2', 'XRCC6', 'PSMA3', 'CSNK2A1', 'PARP1', 'XRCC5', 'SUMO2', 'TRAF1', 'TNIK']",0.9991828984241358,0,0,9
83,PDX1,0.35326765693566736,1.260086992045755,1.3111574035375564,"['ALK', 'CCT3', 'GSK3B', 'XRCC6', 'CSNK2A1', 'PPA2', 'XRCC5', 'PASK']",0.9991828984241358,0,0,8
84,FOXM1,0.35326765693566736,1.260086992045755,1.3111574035375564,"['GSK3B', 'HSP90AA1', 'HSP90AB1', 'CDC37', 'SUMO2', 'CDC27', 'CDK1', 'ZBTB3']",0.9991828984241358,0,0,8
85,SMAD2,0.35595950801559956,1.055940052287052,1.0907209184230993,"['MTCH1', 'GSK3B', 'RPL30', 'PPAN', 'CLTA', 'FHL3', 'ANTXR2', 'PSMD8', 'RPS14', 'ING2', 'ZMYM2', 'RGS3', 'CDC27', 'SNIP1', 'ERC1', 'CHGB', 'TSPYL2', 'KDM6B', 'GRIPAP1', 'EIF5B', 'AP1B1', 'RPS3A', 'FOS', 'ARID1B', 'MED6', 'RHOA', 'PSG9', 'EEF1A1', 'KAT2B', 'ARL4D', 'TBC1D1', 'ZEB2', 'ZEB1', 'DNAJC7', 'PRKAR1A', 'PSPC1', 'STRAP', 'FAM161B', 'STAMBP', 'TOP1', 'ZMYND11', 'SLC25A5', 'UBA52', 'SQSTM1', 'ARHGEF6', 'SLC25A6', 'LRPAP1', 'LAMA5', 'DHX8', 'NOTCH4', 'CAMK2A', 'PSG11', 'HSPD1', 'PAK1', 'TCEAL6', 'UBR5', 'SURF6', 'ZNF106', 'RPS27A', 'ATP6V1D', 'SMURF2', 'ST13', 'PBDC1', 'WWP1', 'SOD1', 'DRAP1', 'CDK8', 'STAG1', 'TFCP2', 'COL5A1', 'ERCC3', 'EIF3L', 'POLR3D', 'ANP32E', 'PIN1', 'CALM3', 'TCF4', 'RHEBL1', 'EIF3D', 'HSPA1B', 'RAN']",0.9991828984241358,0,0,81
86,TBP,0.36564070326484965,1.0851062351647078,1.0917298460435152,"['YWHAE', 'SET', 'ELN', 'HMGB1', 'NR3C1', 'RNF4', 'CAND2', 'ATXN7', 'RUVBL2', 'CREG1', 'SPATA24', 'E2F1', 'TAF9B', 'TEAD1', 'NCOA1', 'COL26A1', 'BRF2', 'CPSF1', 'TAF12', 'NFYA', 'TAF13', 'CPSF3', 'TAF11', 'CD3EAP', 'EDF1', 'FOS', 'GTF2F1', 'DRAP1', 'PSMC5', 'NACA', 'SUB1', 'PSMC1', 'POLR3F', 'TBPL1', 'ATF4', 'NFKBIB']",0.9991828984241358,0,0,36
