Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
2861,mmu-miR-34a-5p,0.9575423587813077,0.39661263507896927,0.017207166076949675,"['FYCO1', 'PIN1']",0.9996606162102462,0,0,2
2862,hsa-miR-30e-5p,0.9577522572147882,0.7103302392480364,0.03066221356982606,"['SLFN5', 'PBRM1', 'MBNL2', 'RRM2', 'EPB41', 'NDUFA12', 'RPS8', 'ZMYND8', 'CEP350', 'GAB1', 'TGFA', 'ZCRB1', 'ARPP19', 'MED29', 'GNA13', 'SLC4A7', 'FYCO1', 'PSMD7', 'IFNE', 'BAHD1', 'LYRM7', 'REV3L', 'ST3GAL5']",0.9996606162102462,0,0,23
2863,hsa-miR-6814-5p,0.958116421724661,0.5979612122379812,0.025584358014106766,"['SLC25A37', 'CCS', 'PRPF38A', 'ABCB7', 'KLHL7', 'RABL3', 'TGFA', 'PYCR1', 'XPR1']",0.9996606162102462,0,0,9
2864,hsa-miR-3170,0.9586617034245739,0.5638375679715076,0.02380354529905964,"['RAB5C', 'NOA1', 'CLPP', 'HSPB8', 'LYRM7', 'RTF1', 'NDUFV3']",0.9996606162102462,0,0,7
2865,hsa-miR-6855-5p,0.9586617034245739,0.5638375679715076,0.02380354529905964,"['RAB5C', 'NOA1', 'CLPP', 'HSPB8', 'LYRM7', 'RTF1', 'NDUFV3']",0.9996606162102462,0,0,7
2866,mmu-miR-3102-3p,0.9589910124034035,0.30720530599939705,0.012863784723680573,['DNAJA1'],0.9996606162102462,0,0,1
2867,hsa-miR-542-5p,0.9589910124034035,0.30720530599939705,0.012863784723680573,['DPM2'],0.9996606162102462,0,0,1
2868,mmu-miR-1933-3p,0.9589910124034035,0.30720530599939705,0.012863784723680573,['MRPL51'],0.9996606162102462,0,0,1
2869,hsa-miR-3133,0.9594570741289068,0.6088940299466615,0.02520072483461468,"['AIMP1', 'VAV3', 'VKORC1L1', 'ZNF324B', 'BLOC1S6', 'DGAT2', 'GCC2', 'SFT2D2', 'KCTD15', 'ASGR2']",0.9996606162102462,0,0,10
2870,hsa-miR-548x-3p,0.9594815422984271,0.680326552731141,0.02813980328705416,"['ST6GAL2', 'MTMR3', 'ZBTB10', 'MRPS10', 'FANCC', 'HMGB1', 'RPL10A', 'EIF2S2', 'TJP1', 'TGFBR3', 'HINT1', 'SLCO3A1', 'GNPTAB', 'SUB1', 'C4ORF3', 'PKN2', 'HMGN2', 'TRIM45']",0.9996606162102462,0,0,18
2871,hsa-miR-548ae-3p,0.9594815422984271,0.680326552731141,0.02813980328705416,"['ST6GAL2', 'MTMR3', 'ZBTB10', 'MRPS10', 'FANCC', 'HMGB1', 'RPL10A', 'EIF2S2', 'TJP1', 'TGFBR3', 'HINT1', 'SLCO3A1', 'GNPTAB', 'SUB1', 'C4ORF3', 'PKN2', 'HMGN2', 'TRIM45']",0.9996606162102462,0,0,18
2872,hsa-miR-548aq-3p,0.9594815422984271,0.680326552731141,0.02813980328705416,"['ST6GAL2', 'MTMR3', 'ZBTB10', 'MRPS10', 'FANCC', 'HMGB1', 'RPL10A', 'EIF2S2', 'TJP1', 'TGFBR3', 'HINT1', 'SLCO3A1', 'GNPTAB', 'SUB1', 'C4ORF3', 'PKN2', 'HMGN2', 'TRIM45']",0.9996606162102462,0,0,18
2873,hsa-miR-548aj-3p,0.9594815422984271,0.680326552731141,0.02813980328705416,"['ST6GAL2', 'MTMR3', 'ZBTB10', 'MRPS10', 'FANCC', 'HMGB1', 'RPL10A', 'EIF2S2', 'TJP1', 'TGFBR3', 'HINT1', 'SLCO3A1', 'GNPTAB', 'SUB1', 'C4ORF3', 'PKN2', 'HMGN2', 'TRIM45']",0.9996606162102462,0,0,18
2874,hsa-miR-6508-3p,0.9597078014104138,0.4459996880848409,0.018342367986463964,"['POP5', 'MRPS23', 'FBXO48']",0.9996606162102462,0,0,3
2875,hsa-miR-2277-3p,0.96093584542515,0.3884930530815818,0.015480527585430757,"['CRY2', 'TLL2']",0.9996606162102462,0,0,2
2876,hsa-miR-6871-3p,0.961392391023638,0.4815815673446167,0.01896113673235226,"['PLAG1', 'NKIRAS2', 'CALM3', 'UBE2G2']",0.9996606162102462,0,0,4
2877,hsa-miR-6853-5p,0.96289018441571,0.29758566978193146,0.01125347247757744,['C20ORF27'],0.9996606162102462,0,0,1
2878,hsa-miR-624-5p,0.96289018441571,0.29758566978193146,0.01125347247757744,['CRIPT'],0.9996606162102462,0,0,1
2879,hsa-miR-3615,0.96289018441571,0.29758566978193146,0.01125347247757744,['RPS8'],0.9996606162102462,0,0,1
2880,hsa-miR-4999-3p,0.96289018441571,0.29758566978193146,0.01125347247757744,['KCNQ5'],0.9996606162102462,0,0,1
2881,hsa-miR-5047,0.9639399318058717,0.4755305867665418,0.01746447790347252,"['DST', 'WBP2', 'CPEB3', 'KIAA1958']",0.9996606162102462,0,0,4
2882,hsa-miR-3914,0.9640681135237964,0.38069825436408977,0.0139310167325752,"['TWISTNB', 'PRKAG1']",0.9996606162102462,0,0,2
2883,hsa-miR-6838-3p,0.9640681135237964,0.38069825436408977,0.0139310167325752,"['CASZ1', 'ODF2L']",0.9996606162102462,0,0,2
2884,hsa-miR-1302,0.9640681135237964,0.38069825436408977,0.0139310167325752,"['TPM3', 'STMN1']",0.9996606162102462,0,0,2
2885,hsa-miR-1244,0.9640681135237964,0.38069825436408977,0.0139310167325752,"['ZFP37', 'ITM2A']",0.9996606162102462,0,0,2
2886,hsa-miR-561-5p,0.9640681135237964,0.38069825436408977,0.0139310167325752,"['VAV3', 'SFT2D2']",0.9996606162102462,0,0,2
2887,hsa-miR-4446-5p,0.9641290252520671,0.6328102113412848,0.02311665175538628,"['EPHA4', 'NEGR1', 'NR3C1', 'NARS', 'RPS6KA5', 'BCL7A', 'DNAJC30', 'POLR3D', 'RABL3', 'ABL2', 'SFT2D2', 'CCNO', 'JCAD']",0.9996606162102462,0,0,13
2888,hsa-miR-222-3p,0.964873405242586,0.7119704397453721,0.025458904211869735,"['PELI2', 'TXN', 'MESD', 'C12ORF65', 'IPO5', 'ACTG1', 'NARS', 'KIF3B', 'TRPS1', 'STMN1', 'CDC27', 'SERPINH1', 'RPS2', 'SS18', 'MKKS', 'DBNL', 'AUTS2', 'TIPARP', 'MDH2', 'GLRX5', 'EIF2S1', 'DKK2', 'INPP4B', 'CIAPIN1', 'GAS5', 'C8ORF33']",0.9996606162102462,0,0,26
2889,hsa-miR-3928-3p,0.9654137554392435,0.5280555555555555,0.018586767391532227,"['CRTAP', 'TFDP2', 'PXN', 'ARID5B', 'KLHL11', 'HSP90B1']",0.9996606162102462,0,0,6
2890,hsa-miR-138-2-3p,0.9663304698898173,0.46962901311632066,0.016084512831837476,"['VAV3', 'HELLS', 'RPL37', 'KBTBD11']",0.9996606162102462,0,0,4
2891,hsa-miR-487a-5p,0.9664188062826631,0.28854904182006985,0.009856255818079035,['POLR2D'],0.9996606162102462,0,0,1
2892,mmu-miR-206-3p,0.9664188062826631,0.28854904182006985,0.009856255818079035,['PAX7'],0.9996606162102462,0,0,1
2893,mmu-miR-677-5p,0.9664188062826631,0.28854904182006985,0.009856255818079035,['NRSN1'],0.9996606162102462,0,0,1
