"","logFC","logCPM","F","PValue","FDR"
"RSU1",-0.0339975891551435,5.64247711106622,2.86399699697163,0.091344327944513,0.207004326923857
"CUBN",0.268371452077661,3.17832826456072,28.5091296374814,1.5505986591782e-07,6.90506066068776e-05
"TRDMT1",0.0706773019276272,4.24021459468211,9.69733197350485,0.00197526939207371,0.0160468116431452
"VIM",0.0615163432679983,2.10137282646751,1.23364008289815,0.267353321600372,0.430584649102645
"ST8SIA6",-0.0512874251814191,1.67218943756586,1.03654221926367,0.309229338980882,0.474026530866427
"ST8SIA6-AS1",-0.182669658556898,-0.656967905738981,3.48433588630384,0.0626680946339358,0.158776687737006
"HACD1",-0.0999630890069406,3.1527412191773,10.3350141128405,0.00140894821198452,0.0128876873747038
"STAM-AS1",-0.214667361777449,0.576501925422006,10.6686988274746,0.00118154995066237,0.0115240278185064
"STAM",-0.0184067908510889,5.63835559380832,1.37357895532048,0.241880671560204,0.401245439088499
"TMEM236",-0.143754390782222,-0.890277726336248,2.62314087244568,0.106087140712584,0.229598744661308
"MRC1",-0.0946652086096746,-0.980245017559785,1.51395550471357,0.219244226045212,0.374941969998695
"SLC39A12",0.0783515080689387,0.557560281358522,1.91463950722874,0.167204061467738,0.311645239360839
"CACNB2",0.00713762036323447,9.22166007985757,0.130338505638469,0.718267866440839,0.824874708918349
"NSUN6",-0.0264425879657762,6.09160188570505,1.6033124782163,0.206155661794224,0.358832144505437
"ARL5B",0.0275102025114483,4.54448060064278,0.580837791581437,0.446423721575383,0.607733701697265
"MALRD1",0.0206928313864847,3.49197185382684,0.0764147055873853,0.782355944910457,0.868531607936413
"PLXDC2",0.147233007765899,8.16257171757454,17.1612347152542,4.17478534531554e-05,0.00159111976606823
"NEBL",0.0311316020484491,8.79830661413488,4.03059039620958,0.0453400769984935,0.127401528370164
"C10orf113",-0.0415742091982549,-1.32246692884257,0.503023438475396,0.478579054795441,0.636675689091859
"NEBL-AS1",-0.224554896797823,-0.1360066200723,9.0733170087675,0.00275485130083334,0.0198442286889352
"MIR1915HG",-0.0981535398232218,1.62667584046711,7.78820213592048,0.00550526502748635,0.0311259922469509
"SKIDA1",-0.0696850116501202,2.21284311650659,4.72355245157658,0.0303258087553028,0.0970527354469974
"MLLT10",0.0337287348619289,7.9917526501101,4.50017700294863,0.0344926909849498,0.10575925291671
"DNAJC1",0.0812315866097476,7.3483495770612,17.4978685591019,3.52246505022765e-05,0.00143631695373379
"COMMD3",-0.0944497335630954,3.4993759849736,6.44770046910738,0.0114793716691102,0.0509318110604833
"BMI1",0.00648592472131972,4.96554627795205,0.0281929688050426,0.866739011960701,0.922622749807228
"SPAG6",0.00938961324019683,3.26527001285654,0.0484528298068469,0.825887581367109,0.896968721641372
"PIP4K2A",-0.0264639669613152,6.0625712413279,2.97949455561988,0.0850813685505396,0.197034744696626
"ARMC3",-0.0448380537999049,3.58533650718075,0.936294763091746,0.333804815294716,0.498833567008922
"MSRB2",-0.0519548558084473,4.13909444661318,2.78576027999309,0.0958713490370151,0.21394368566588
"PTF1A",0.0318887957669007,-0.930153247588462,0.2444954475929,0.621243633878622,0.752216710010408
"C10orf67",-0.0228018148897195,3.23489504355861,0.315973852163944,0.574345475019334,0.716164919923158
"OTUD1",-0.0119890733926369,3.21112095373655,0.0703688550563839,0.790934231620403,0.874326435032693
"KIAA1217",0.00672779590151159,8.4634453241104,0.0390193036610053,0.843508631508973,0.909394308256552
"ARHGAP21",0.0140755836748896,8.32930151134239,1.49927814644678,0.221487794259156,0.37740574508644
"PRTFDC1",-0.0516560070320993,4.94663157270339,3.99525214145165,0.0462904681500575,0.129240604196547
"ENKUR",-0.131578312177935,3.10591137386939,12.5352500561001,0.000445307971684382,0.00644610906487862
"THNSL1",-0.115442440372969,2.97587301123849,14.8530435947681,0.000134924187561672,0.00311910806273035
"GPR158-AS1",-0.131776106538464,2.06388585036606,11.1055207576494,0.00093910026612911,0.00991975949028514
"GPR158",0.0291187340436605,8.36259833137385,2.97791345354998,0.0851638853034188,0.197141313970617
"MYO3A",0.0086741080675125,-0.488280385340086,0.0134050220983049,0.907883721401132,0.946126883455472
"GAD2",0.0117675771112992,2.04056368577611,0.0786429813069499,0.779286790581456,0.866488670097865
"APBB1IP",-0.0128618985230073,0.326191465428612,0.0607230864373279,0.805480421718763,0.884889509598999
"PDSS1",-0.0309728257014538,4.23949200434154,1.20434371440607,0.273101396497806,0.436759955945804
"ABI1",0.00352467719694738,6.95398204073465,0.0385065681403953,0.84452697537986,0.909970421991594
"ANKRD26",0.0285463855906205,7.50859491414089,1.52893500702688,0.216982467707619,0.372131688846558
"YME1L1",-0.0172856261981764,6.42049840189441,1.36039883957142,0.244148533903422,0.403692604464945
"MASTL",-0.0258012326272794,2.69946018740036,1.01166023825443,0.315100556370704,0.479465121383423
"ACBD5",0.023259629767095,5.10930647211766,1.41733609499727,0.23453340707527,0.392559279379597
"RAB18",-0.0320341010393729,6.38438584415321,2.35828698334945,0.125392745245461,0.256383416240667
"MKX",0.00829880156129197,5.06599003061755,0.0764977631740557,0.782240685618049,0.868531607936413
"MKX-AS1",-0.0348107384097777,-0.706053282046235,0.452451978844295,0.50155297089565,0.656662909146002
"ARMC4",-0.0988888733998105,1.56513636546929,2.55505610048956,0.110714710709551,0.235899563664949
"MPP7",0.0822811053492948,6.77082187854608,11.2708534165814,0.00086110339569616,0.00943013773288943
"WAC-AS1",-0.0817702865401286,5.18520534976145,7.13076254301698,0.00787959504946212,0.039321293844588
"WAC",0.0176270286844408,7.49427493365947,1.17820737972977,0.278361082791732,0.442626032982681
"BAMBI",-0.045491002675708,-1.06754800004669,0.368538758291063,0.544138962073523,0.691233354568587
"SVIL",-0.11667386065399,4.09976821179224,2.17727232467517,0.140832491687329,0.277435090143537
"JCAD",-0.123070203480157,5.13943498434733,12.2893940668747,0.000505985497692776,0.00695555368964837
"MTPAP",-0.0322456977416374,4.43350172502793,2.55975119720299,0.110388549652914,0.235560534328702
"MAP3K8",0.0503338046435423,2.36070277691281,2.31619157175849,0.128806475367153,0.26121138285453
"ZNF438",0.0573948296795904,6.06607709641277,6.31778220130041,0.0123369361302248,0.0534611096531791
"ZEB1-AS1",0.216363217901227,4.49018777834696,19.4924364903602,1.2944564860065e-05,0.000836808979505851
"ZEB1",0.113165098206762,8.33116050135921,16.514532414929,5.79080808678273e-05,0.00191765272885592
"MACORIS",-0.208849574617057,-1.24479070649578,8.654457315546,0.0034483125308316,0.0228611820952638
"ARHGAP12",0.0692517042800516,5.69956173904259,5.6023552987347,0.0184015876563212,0.0691981480711704
"KIF5B",0.0132960527173175,6.05910292023519,0.669576791390951,0.413676031032639,0.576767388739748
"EPC1",0.0479003418563838,7.10844664520497,10.4715100385593,0.00131098708823149,0.0123478843881515
"CCDC7",0.0556103877812974,6.67948786825115,4.68750880186198,0.030960754477249,0.098277600312138
"ITGB1",0.0488935573321886,5.03442400748391,7.24845277680318,0.00738789851776561,0.0375994041256029
"ITGB1-DT",-0.00878068097243823,1.90950311359992,0.0554526221400313,0.813951199901892,0.889776894711911
"NRP1",0.0313111207425211,5.73990195012145,0.72392215286173,0.395358593161943,0.558778761670959
"PARD3",0.121046630668772,4.05610464165562,3.19534004787069,0.0745892588461295,0.179723684777759
"CUL2",-0.0569792651517612,5.64107944079597,11.7779359671665,0.000660493628016121,0.00797778242204767
"CREM",0.00283723953842957,5.44245680727863,0.0196495746011512,0.888589248647569,0.935642291432653
"CCNY",-0.0128341788180661,7.82568214417133,0.575887949199795,0.448366077695593,0.609191416647471
"FZD8",0.0313068245329984,0.334255000729204,0.370323131295918,0.543166253044183,0.690671726331054
"ANKRD30A",0.209354286538611,2.6167298597481,8.12704694798693,0.00458193940864592,0.0274559414564824
"ZNF248",0.0385521560568465,7.27174207103163,1.89860136417403,0.168988922482878,0.313741212473294
"ZNF25",-0.0629031808203115,6.18955907117261,5.50385449987276,0.0194516763720117,0.0718379021316416
"ZNF33A",0.0241974081267208,5.84824757184893,2.43955998735349,0.119083387710379,0.247437265082887
"ZNF37A",-0.00595652709441929,6.34216688767514,0.0919698680403972,0.761841970044873,0.85528818486104
"ZNF33B",0.00479848241866674,5.03793677791903,0.0477948968790305,0.827054857179822,0.897833095534831
"BMS1",-0.000944273008323781,5.27600333387157,0.00340137210048413,0.953521219322017,0.972661768242038
"RET",0.101374085231049,2.87049375474807,7.48159053371492,0.0065047046153208,0.0345494678635195
"CSGALNACT2",-0.0024477892163535,5.4440909032168,0.016116573022298,0.899041564734423,0.941785142924765
"RASGEF1A",0.005564255462021,5.21521649531649,0.0741420588450581,0.78553625329736,0.870844912154354
"HNRNPF",0.00436937116836208,4.10246588714251,0.0520915923201836,0.819577060612893,0.893728767862571
"ZNF487",-0.0415345299589882,4.25697884204636,1.86698253901096,0.172572359899771,0.318250814540533
"ZNF239",-0.115793896151519,2.23259005117516,7.95733482763347,0.00502272107501276,0.0292604751828476
"ZNF485",-0.0758393845593094,0.716233808899304,3.76848860381956,0.0529138650395502,0.141365396937049
"ZNF32-AS3",-0.15894496272856,1.16708527236599,6.82669570417686,0.00931172363383307,0.0439902253857407
"ZNF32",-0.0535219569043988,3.51514675817805,2.22427066763667,0.13662823559711,0.272115682293905
"C10orf142",-0.140080588307219,-0.381690290575992,5.19800405316903,0.0231273141483593,0.0808930157128019
"CXCL12",-0.101764687541893,0.139103520305877,2.27765006278728,0.132023288417477,0.265837468657847
"TMEM72-AS1",-0.0193329716552839,5.59659552888814,0.295221871147831,0.587189729826629,0.726240652545404
"RASSF4",-0.0163755073984993,4.47918317301114,0.225730538630096,0.634961605428079,0.762176498351492
"DEPP1",-0.00581994980214683,2.25966635049473,0.00910976593832091,0.924008080488312,0.955831287849045
"C10orf25",-0.0657095638920146,-0.516056428331069,1.24839814514685,0.26451504271222,0.42732436462796
"ZNF22",0.0010603161239556,2.85139674789178,0.00124642043386774,0.971854028278304,0.983536502991775
"ALOX5",-0.0968315585275322,0.959624520950455,0.866677124987329,0.352426451950153,0.517385548381563
"MARCH8",0.0328709944979861,4.90011505625065,2.90069927599347,0.0893013981328762,0.203769991802121
"ZFAND4",0.103246219194614,1.80526208933924,5.99644371901492,0.0147539950341165,0.060088352338705
"WASHC2C",0.00954189201842118,4.6337336847158,0.352396699785449,0.5530879427523,0.698750476163018
"AGAP4",-0.0152858107676596,4.80280556518009,0.500481632028923,0.479691782253423,0.637622071638587
"TIMM23",-0.0273262940763,4.49683136756564,2.49774005111332,0.114783389436389,0.241347479627557
"NCOA4",-0.0203308234186533,5.31442089556169,0.322281227663422,0.57055164871569,0.712747305445659
"SYT15",0.0193017979954284,0.267383440206417,0.129027314395348,0.719628201443654,0.826100564739808
"FAM245B",-0.306727650448848,-0.112836786415435,5.71629061664544,0.0172599127528275,0.0661995112428257
"PTPN20",-0.00313263415843148,4.04249179128873,0.00321682937519231,0.954798270601982,0.973612313053736
"GDF10",-0.0701442058042634,1.91058973450354,1.52531933077429,0.217525834668519,0.372718932185163
"ZNF488",-0.162967031583954,2.43537850420714,10.351295884367,0.00139688240344879,0.0128050076008453
"AGAP9",-0.0189687836130544,3.99492833600877,0.196842945820777,0.657516080218893,0.779155843945969
"FO681492.1",-0.0721140071826273,-0.0832468959082171,0.713747787506727,0.398696729811058,0.561901062868554
"FRMPD2",-0.350578748124902,3.10219558671519,23.0427540315895,2.22610596862834e-06,0.000312619664091907
"MAPK8",0.00370219008163146,7.8198521137267,0.0548071925939771,0.815017309258808,0.890650494496452
"ARHGAP22",0.0160242220073572,5.55709017207889,0.215657372722108,0.642616173753978,0.767745756302232
"WDFY4",-0.141860618016474,0.446915820454457,5.66009106443489,0.0178135825584258,0.0676484389707545
"VSTM4",0.0541187688162167,4.02972452871524,4.36774638563079,0.0372430067957728,0.111190218948142
"DRGX",-0.163217717871444,0.773617451857323,6.94530325648912,0.008723678261934,0.0420336228782594
"ERCC6",0.014289598332886,5.37087455022303,0.763549251173793,0.382733227225292,0.546734059691574
"OGDHL",-0.0456337706375991,4.98108435896259,2.20031203436297,0.138753544744528,0.274779108738082
"PARG",-0.0455765989979005,6.19685033081973,3.77282168616597,0.0527782819448762,0.141092272839051
"TIMM23B",-0.112646927470436,2.9654910884746,6.79272838695068,0.00948752971207865,0.0445348065985561
"TIMM23B-AGAP6",-0.0611327074927795,3.46663463923921,2.37451021936458,0.124104163152829,0.254927245553796
"WASHC2A",-0.0166888364337762,4.76392114616964,0.727194803206765,0.394293445644284,0.557866151520285
"ASAH2",-0.0331834372528034,-0.0969580710601005,0.276886230527616,0.599034819616995,0.735141577892435
"SGMS1",0.00582950415365348,7.34706090922432,0.166178129363693,0.683744456746368,0.799055503940748
"SGMS1-AS1",-0.148474065059025,1.43148556196851,7.67065991473211,0.00586836459091825,0.0325266963930895
"ASAH2B",-0.0201491578842142,3.35416724712409,0.3311809812092,0.565281221407047,0.708727037760247
"A1CF",-0.10467595114644,-1.10038874073407,0.624045382898226,0.430006058128839,0.592159582401749
"PRKG1",0.0758994454004461,8.62898868569342,5.9032636055198,0.0155427660624738,0.0620610399502554
"CSTF2T",-0.119954164187455,3.23941410587247,7.73301220940929,0.00567279601054123,0.0317503379775322
"PRKG1-AS1",-0.0779573345009412,2.20455512341595,1.94238980118393,0.164166665084837,0.30787141838988
"DKK1",-0.0781463631375516,-0.225532127849078,0.67127953233681,0.413083380434512,0.57636848315574
"LNCAROD",0.0385401666827866,-0.416769799697167,0.375416965987159,0.540407041693058,0.68866390236689
"PCDH15",0.182010736087724,5.84079495631873,9.0758997502422,0.00275104875169526,0.0198352138799264
"ZWINT",-0.0995655095170764,0.57812829252738,2.43040376087706,0.119776244283304,0.248297636379037
"IPMK",0.00386239293716853,4.85747756367041,0.0591107021861429,0.808029052184069,0.886620906565868
"CISD1",-0.0968229311905948,6.1550212647677,11.1068851252388,0.000938428100177636,0.0099188509126833
"UBE2D1",-0.0421989258003864,4.9636940254644,2.30835171827692,0.129453647993212,0.262003902803627
"TFAM",-0.0208056771757376,4.20833964114605,0.525738146832719,0.468819099331799,0.627691112981771
"BICC1",0.038596639760894,6.68607123520821,1.6928421463542,0.193959779696033,0.344261316552996
"PHYHIPL",-0.0377976711708201,7.20005422697966,2.71392482092714,0.100244573591669,0.220789571253564
"FAM13C",0.0272444074581487,6.56917036949007,2.15947398808423,0.14246253768999,0.279539780008119
"SLC16A9",-0.033387303333417,1.21427932624907,0.416168883206051,0.519216886910434,0.672086602944876
"MRLN",0.0720164690926098,0.658357010884838,0.931654467033445,0.335004173462092,0.499994763038059
"CCDC6",0.056169262033834,7.04174069444236,9.65742618313161,0.00201761475494151,0.0162426626465843
"ANK3",0.00233689349089518,9.9753476319852,0.0310380109484566,0.860242876124675,0.918672152601625
"CDK1",-0.307959063776169,-0.847034922221476,16.0303337585665,7.40371546882784e-05,0.00220185717334806
"RHOBTB1",-0.0332639437125614,6.16514258836181,2.27840283118434,0.131959605087245,0.265804122995639
"TMEM26",0.153913957833025,1.84735578727308,7.54346506220485,0.00628902068087655,0.0339466692063136
"TMEM26-AS1",0.159368512634968,0.770226329391182,6.3547868125799,0.0120861515304314,0.0526113406363378
"CABCOCO1",0.0598594811680781,4.30831244916476,0.897861785365724,0.343915620158833,0.509654096184234
"ARID5B",0.0599976610315311,7.72921928260151,11.7607901542039,0.000666432244456868,0.00801894656090056
"RTKN2",0.0641676165926361,4.79306707562334,4.47395212805467,0.0350198804816717,0.10683367901764
"ZNF365",0.0266454192537662,7.24696691507969,0.578457986085591,0.447355937576317,0.608337927970623
"ADO",-0.137743414681695,4.13342877127188,7.26507859635937,0.00732102170470217,0.0373714417155264
"EGR2",0.413750967192526,0.950913094269654,10.7528063790051,0.00113036604221101,0.0112319754352876
"NRBF2",-0.0952244020165453,3.727809601407,10.3731661508757,0.00138084034801476,0.0127130469908084
"JMJD1C",0.0253563037574279,9.65507990390339,2.99367779679238,0.0843450219155452,0.195786894493121
"REEP3",0.0607171929976994,6.23847275041572,10.778438540819,0.00111521990048232,0.0111601130431471
"CTNNA3",-0.038554249338815,7.37798300773723,0.457089877377131,0.499369575497074,0.654861434947419
"LRRTM3",0.0370149341604928,9.19186550539119,1.89007904401387,0.169946270136349,0.31519407970707
"DNAJC12",-0.0441993405429849,4.29862572353723,1.8965332865921,0.169220666710301,0.314054849974962
"SIRT1",0.0252636657566146,4.59377731453769,1.92354938875876,0.166221858583381,0.310327260695936
"HERC4",-0.00432028499668983,7.87379932873721,0.040207381660012,0.841175395918782,0.907572688710637
"ATOH7",-0.157592541105347,0.713742510922526,7.01135785954524,0.00841287348087759,0.0409678581044358
"PBLD",-0.0548660609933364,1.75746078133241,1.91998953173654,0.166613491268743,0.310767674732127
"HNRNPH3",0.0155859315780537,6.06680072322412,0.663982347898543,0.415632109747647,0.578351004123812
"RUFY2",-0.00975820009582186,7.01281134540882,0.367993905019461,0.54443661859713,0.691331905234352
"DNA2",0.0521714093416826,4.29180837844284,1.70911908061434,0.191834713025348,0.341600232959585
"SLC25A16",-0.0566445431232648,5.62113256157767,6.95865841698867,0.00865990041373912,0.0418335240654563
"TET1",0.00819009240162554,4.15443003936505,0.0709409043986411,0.790106043450434,0.873669633811852
"CCAR1",0.020351382999759,6.41881215982316,1.03318491196758,0.310013149972264,0.474797947672247
"STOX1",-0.0462040323024276,3.88332598933634,2.42157162659437,0.120448821660106,0.249264395271164
"DDX50",-0.0450517322244197,5.54957078995349,6.46004249288418,0.0114011676203243,0.0506512361436409
"DDX21",-0.0861558735031791,4.61242666643999,8.14305869367044,0.00454245081928711,0.0273160457583427
"KIF1BP",-0.0965117894463016,5.26046275380449,10.6777348026494,0.00117593997069358,0.0114891779353792
"SRGN",0.0433345998354199,0.044582184809981,0.414025899590096,0.520294038398726,0.672918574448948
"VPS26A",-0.0253703689417756,5.4602368129542,1.18279435625506,0.277428818808688,0.441392485133567
"SUPV3L1",-0.0359277337529101,5.33160880694967,2.18672399871056,0.139975421881146,0.276164636711292
"HK1",-0.0328784633024783,6.90336810624672,1.48226664136912,0.224122714821228,0.380603446676853
"TACR2",-0.306275334351863,-0.256370627306739,21.9906805438826,3.74061888263295e-06,0.000416439162709965
"TSPAN15",-0.0502444704188416,0.635260404324647,0.930547840156419,0.335291051291764,0.500355598449894
"FAM241B",-0.166697642457579,4.13428712959799,12.282799535358,0.000507723751499094,0.00696812759356665
"COL13A1",-0.347959806910033,0.850793835102004,9.79975992080402,0.00187067374502652,0.0154492635985059
"H2AFY2",-0.0343825953962206,4.42519692458715,1.65218066185554,0.199390289187832,0.350444793688876
"AIFM2",0.0165592350854325,3.75713332372895,0.211590978788493,0.645767875349937,0.769989006952623
"TYSND1",-0.051357409842113,3.45710738043124,1.81298493469289,0.178896842405929,0.325970966640801
"SAR1A",-0.053866805215657,5.28067424989331,6.565808812652,0.0107530918975746,0.0485495787328595
"PPA1",-0.0762590128578458,6.20981111065817,4.7790793702608,0.0293741776227322,0.0949829386403547
"NPFFR1",0.0601640254246423,-1.33107546587206,0.90723849295634,0.438558390051266,0.600330454331623
"LRRC20",-0.128840836922018,4.29829821550778,17.8932037079703,2.88634688409175e-05,0.00126305500928147
"EIF4EBP2",-0.013065152361432,4.50484244441811,0.349397371997721,0.554781226569089,0.700179588007318
"NODAL",-0.176212036279491,-1.50523730758206,2.33571957740368,0.127210116983403,0.258949789437405
"PALD1",-0.00987255892743495,2.72318453888197,0.0578798389035886,0.809999513161398,0.887746875758885
"ADAMTS14",-0.0177360481663142,-1.39478626274547,0.0591581914207829,0.807953465038868,0.886595456545472
"SGPL1",0.0758673123641411,5.54054218262158,17.8502513794321,2.9494314804717e-05,0.00127647773689366
"PCBD1",-0.226435773466856,3.34524551396491,17.5907616992921,3.361297224257e-05,0.00140098205982455
"UNC5B",-0.0493193507120246,3.34889160210039,1.76540781233111,0.184692799841561,0.333234112891768
"UNC5B-AS1",-0.200918170150414,-0.92608588351741,6.14848001968919,0.0135546791700455,0.0568226468183981
"SLC29A3",-0.0683934889716382,2.71477950551731,3.35318665074946,0.0678028839088765,0.168185341762827
"CDH23",-0.0799612756783069,0.519225682344793,1.93875510885388,0.164560873588338,0.308246524558541
"VSIR",0.0335821886519354,0.0993537809425076,0.308695482447659,0.578785802212973,0.719475012491584
"PSAP",-0.122832957140848,8.49728719814064,5.17382901556325,0.0234470872721231,0.0817184755584166
"CHST3",-0.0912427640242108,-0.267637850724774,1.22434143353908,0.269161196039167,0.432549454831413
"SPOCK2",-0.00963355751764585,6.60576130294854,0.0710730470008433,0.789915242099438,0.873599485445833
"ASCC1",0.0178696842049892,5.27869951812794,0.701561655293119,0.40274899752375,0.566150401735911
"ANAPC16",-0.0171262714115562,6.0367376855435,0.416171357781352,0.519215645359883,0.672086602944876
"DDIT4",-0.015441522060394,2.84929534652938,0.0911752858710551,0.762841901967245,0.856135487157214
"DNAJB12",-0.0469823017757158,4.21945329067785,5.26123458272359,0.022312218434024,0.0788417151258227
"MICU1",-0.0286820961295996,7.76543085610205,3.54095886312467,0.060581273841128,0.155402542391236
"MCU",-0.010931747932694,6.07436877731164,0.214364471482209,0.643614308332366,0.768504186113484
"OIT3",0.259172998100599,-0.366577255145298,6.44212580715965,0.0115148760560782,0.0510358126298991
"P4HA1",0.0417029208923369,5.70579852500345,2.62985641425316,0.105642372048652,0.229013607456737
"NUDT13",-0.049527368668947,2.1128050476696,0.519467193815637,0.471481100394681,0.63010607967768
"ECD",0.00343772180812139,4.71813091102782,0.0505596210263293,0.822204717888228,0.894921736418897
"FAM149B1",-0.0144758527562943,4.79637181337319,0.295659501924763,0.586912889550723,0.726004379896004
"DNAJC9",0.0033023113879452,5.475004226832,0.01723452215912,0.895618159813124,0.939710472492416
"DNAJC9-AS1",-0.0974485306743846,1.01382528666122,1.07406961970729,0.300640826892037,0.465759206670483
"MRPS16",-0.144312932301271,4.61905525066221,18.177394403573,2.50190357778566e-05,0.00117277596518806
"CFAP70",-0.0396071682536594,4.90025233246981,1.03399691945306,0.309823338023337,0.474636114976545
"ANXA7",-0.0512064462151754,6.09180465494647,5.72928783245026,0.0171344240462361,0.0659847053647853
"MSS51",-0.000144281052864892,3.71236809018047,3.83799144022782e-05,0.995060037922276,0.996822065640418
"PPP3CB",-0.0400970092913966,7.59603918593359,3.42176497581466,0.0650638927151639,0.163066931469763
"PPP3CB-AS1",0.0201333077291867,2.24417455398216,0.0954099279529438,0.757566424077299,0.8523062980012
"USP54",0.0716436488737362,5.61071721079021,8.72540517321407,0.00331939207727254,0.0222755212356167
"SYNPO2L",-0.153021435642449,-0.508921043116323,3.50209058423564,0.0620056015269093,0.157780561616582
"AGAP5",-0.0167345685245963,3.49284582146561,0.498202475691373,0.480693142013711,0.638484250326218
"SEC24C",-0.0266550021137305,4.6340351375196,1.77387930679211,0.183644994376531,0.332022959276948
"FUT11",-0.0142451093746423,4.06525717330097,0.234087374625308,0.628768661294786,0.757440183299674
"CHCHD1",-0.200421509775169,4.01626814990526,16.7177049227291,5.22448650538634e-05,0.00180796770392065
"ZSWIM8",0.0187353026375091,5.4978084381599,0.667811408031747,0.41429181505569,0.577155062159059
"ZSWIM8-AS1",-0.0310124617517108,-0.159710906864227,0.318139077931753,0.573037527157476,0.714955469627576
"NDST2",0.00300787413369623,3.51637430240339,0.0105500184515932,0.918240909870337,0.952754471569431
"CAMK2G",0.00880854382078025,7.39194879897373,0.0944617128604825,0.758736393639692,0.853041966033086
"VCL",0.0259763206964962,5.88414123680749,1.78402001271924,0.182399810949319,0.330149705945488
"AP3M1",-0.0445857987839488,4.17131525866261,5.94270759771643,0.0152036790192172,0.0611398898201503
"ADK",0.0187601817895201,8.13668427892284,0.742680659636678,0.389308873205729,0.552982731530106
"KAT6B",0.0230937654193919,7.56080457577656,2.28547893303819,0.131362653877189,0.264917033596686
"SAMD8",-0.00837643289980884,6.2106838169647,0.267682228073009,0.605170714284875,0.740202300479122
"VDAC2",-0.101738334875942,5.19795997763096,6.53142131642286,0.0109595274106792,0.0492451202452238
"COMTD1",-0.0154725910897727,2.17764610125576,0.121186500954547,0.727930417275566,0.832075014937661
"ZNF503-AS1",-0.189805464371064,2.0052563990163,2.25816928948315,0.133683377248297,0.268190884385973
"ZNF503",-0.0400418570897061,3.12291534285802,0.705056859358101,0.401580627114405,0.564742572262109
"ZNF503-AS2",-0.095219794978027,0.0575233653474727,4.5471126084521,0.0335698486476637,0.10377584560025
"LRMDA",0.124997143643781,5.87317000229678,4.72569083710439,0.030288569817556,0.0970358156858544
"KCNMA1",0.018136029613335,10.0191046648665,0.776387883139246,0.37876601760634,0.542854116196704
"KCNMA1-AS1",-0.10215222853398,4.0247251640987,1.02099862590012,0.312880096848309,0.477417227946716
"KCNMA1-AS3",-0.0986046582299315,1.33793551855569,0.840736820516377,0.359726872828036,0.524812323648248
"DLG5",-0.0319582327581428,4.98148495034524,0.565079472685846,0.452653527375722,0.61352046377669
"DLG5-AS1",-0.116459716194589,0.064795002945836,4.38581726256785,0.036854514541093,0.110459102916113
"POLR3A",-0.0733201359875792,5.5147423684674,7.35357671603444,0.00697535103232607,0.0361854353675726
"RPS24",-0.185632563459207,6.57033372076408,8.89648854327468,0.00302836624743344,0.0209852635704622
"ZMIZ1-AS1",-0.0821245737293192,4.38869150480322,2.52574199844188,0.112775340302049,0.238742977037716
"ZMIZ1",0.0399595554556665,5.72865335175566,1.55061476310212,0.213758196312163,0.368129231477802
"PPIF",-0.0758779699695744,3.05187200823757,2.08388884677639,0.149626581187616,0.288972952163529
"ZCCHC24",0.0219706909956313,1.59685354958864,0.208992552034918,0.788668293428923,0.872900916323
"EIF5AL1",-0.0612084380001062,1.43670552572619,1.11442002616184,0.291746787572787,0.456574414067021
"SFTPA2",-0.120275748478706,-1.20560157938498,2.05521938617044,0.152449995813921,0.292688771178032
"NUTM2B-AS1",0.0664832400421381,6.77034602463334,3.95300223359784,0.0474544857262089,0.131449469219006
"SFTPD",-0.0870916327119041,2.56645057321804,2.87755407072754,0.0905838428577461,0.205835878721469
"SFTPD-AS1",0.0388812702014294,2.35270904103113,1.16845976454099,0.280355382827376,0.444585679711822
"TMEM254-AS1",0.0178752344606758,2.44244279597087,0.115347714745104,0.734310559420432,0.836429946588082
"TMEM254",-0.0807712969661485,4.25612654167306,7.81135931050902,0.00543648772915449,0.0308446309032055
"PLAC9",-0.094166343522727,0.62579674061478,0.870488787909288,0.351370893086315,0.516576800953218
"ANXA11",-0.0966790519701795,5.99373550343454,14.6773876544037,0.000147614303974412,0.00329542117658971
"DYDC1",-0.137093975832751,-0.662971364425206,2.14008415836809,0.14426261648669,0.281992837725283
"DYDC2",-0.222098097425941,-0.035172893683601,10.5846644364409,0.00123504351723759,0.0118814135296728
"PRXL2A",-0.0433325857189545,6.62453656611973,1.4505885196935,0.229130573301521,0.386036196874586
"TSPAN14",-0.0558612333502304,4.96266568301016,7.17071510351748,0.00770901782214201,0.038709792162103
"SH2D4B",0.00232790810794275,1.20788268827,0.00182879201575815,0.965910245192687,0.980084530831275
"NRG3",0.065294876019924,11.8823607880941,11.0091291771353,0.000987847442739955,0.0102996638484569
"GHITM",-0.106964387485705,6.54673847039687,4.16459355606854,0.0419193909714565,0.12084496320596
"CDHR1",-0.00399819980943543,3.1034528618281,0.00508965094844961,0.943160634289056,0.967329487726032
"RGR",0.215110738137339,-0.977965060226424,8.10362214381708,0.00464034388309265,0.0276784981281966
"CCSER2",0.00574714923202179,7.40322071421803,0.340207272185312,0.560031323914794,0.704513140994935
"GRID1-AS1",-0.0526477970286621,2.35090538844638,0.248214674094594,0.618602989656393,0.750434162640878
"GRID1",0.0547941331442353,8.21476976075252,4.77128899401931,0.02950578451142,0.09526748435456
"WAPL",0.0123901744360563,5.88237318068647,1.31798805186835,0.251624991396158,0.412508664243575
