Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
262,mmu-miR-3091-5p,0.3193058179591969,1.2878787878787878,1.4702500979992994,"['DGKD', 'PRPH2', 'KLHL15', 'CDH11', 'C18ORF54', 'SAMD4A', 'MAP3K14']",0.7899817168629174,0,0,7
263,hsa-miR-4796-5p,0.3201312658473764,1.263157894736842,1.4387673619284638,"['HOMER1', 'CHKA', 'ATP2B4', 'MAGT1', 'XKR4', 'E2F6', 'ETS1', 'RBMS2']",0.7899817168629174,0,0,8
264,mmu-miR-1941-3p,0.3240534121183431,1.2396330275229357,1.396876664646395,"['CASP9', 'EML4', 'IL1R1', 'C18ORF54', 'NPY1R', 'NABP1', 'XKR4', 'MOB3B', 'SYT6']",0.7966313047909268,0,0,9
265,hsa-miR-591,0.3268060561424483,1.236078431372549,1.3824157600032052,"['EML4', 'FAM200B', 'NEURL1B', 'SCNN1G', 'DGKD', 'MVK', 'ARHGEF3', 'NPY1R', 'KLHL11']",0.8003665299488639,0,0,9
266,mmu-miR-324-5p,0.32818428247542475,1.2343080939947781,1.3752413817419946,"['EML4', 'NEURL1B', 'IGFBP5', 'IL1R1', 'ATP2B4', 'SAMD4A', 'KLHL11', 'FAM219A', 'SULF2']",0.8007202982201153,0,0,9
267,mmu-miR-339-3p,0.3316648281164293,1.5023148148148149,1.658000260751377,"['NEURL1B', 'NPY1R', 'KCTD13']",0.8059572371811748,0,0,3
268,hsa-miR-4655-3p,0.3334172289496214,1.3956521739130434,1.5329294058667327,"['NEURL1B', 'IGFBP5', 'MOB3B', 'RBMS2']",0.8059572371811748,0,0,4
269,hsa-miR-4259,0.33598235417561556,1.2107672188317349,1.3205797346564958,"['XKR8', 'COLGALT2', 'IGFBP5', 'HOMER1', 'LRRK1', 'NPY1R', 'NABP1', 'XKR4', 'CLEC2D', 'RBMS2']",0.8059572371811748,0,0,10
270,hsa-miR-3681,0.3407141520920198,1.2349430276722735,1.3296772571131181,"['NEURL1B', 'IGFBP5', 'IL1R1', 'CAMK2A', 'GMNN', 'FAM219A', 'FKBP3', 'RBMS2']",0.8059572371811748,0,0,8
271,mmu-miR-1194,0.34123861762918173,1.2045933548227126,1.295146597974026,"['CASP9', 'SPRED2', 'ZFP69', 'IGFBP5', 'KLHL15', 'ARHGEF3', 'PLXNC1', 'ETS1', 'MAP3K14', 'RBMS2']",0.8059572371811748,0,0,10
272,mmu-miR-5100,0.34278926322739506,1.676042486231314,1.7944371445534963,"['MOB3B', 'SULF2']",0.8059572371811748,0,0,2
273,mmu-miR-142-3p,0.34463342547075826,1.2502327024511324,1.3318403439976372,"['EML4', 'NEURL1B', 'KLHL15', 'CAMK2A', 'LRRK1', 'E2F6', 'RBMS2']",0.8059572371811748,0,0,7
274,mmu-miR-3073-3p,0.34481457650365077,1.2134190231362467,1.2919860433097163,"['SPRED2', 'NEURL1B', 'IL1R1', 'CAMK2A', 'CDH11', 'C18ORF54', 'FAM219A', 'FKBP3', 'MOB3B']",0.8059572371811748,0,0,9
275,mmu-miR-192,0.34782072331396924,1.2456709956709957,1.3155133951963982,"['SPRED2', 'KLHL15', 'ATP2B4', 'SAMD4A', 'XKR4', 'ETS1', 'SYT6']",0.8059572371811748,0,0,7
