"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"BAG4","0.0487537196912284","72.1989573302996","70.0615144299986",0.0985146866511138,1
"DDHD2","0.91483589023104","72.4348763074078","72.7341285149283",0.946631027797364,1
"PLPP5","0.527517123027901","10.2141413324527","10.0317870043211",0.646855694915302,1
"NSD3","0.000866435164273383","251.509817913155","260.785417899042",0.00330343129652138,1
"LETM2","0.324645523274526","4.49340850751729","4.54965152866733",0.449705847907548,1
"FGFR1","0.766598337461958","17.6019949491961","17.7000698931227",0.841422079385491,1
"C8orf86","0.290325714457543","8.89889371681655","9.38944944376242",0.412527864407552,1
"TACC1","0.00215814972669687","166.841101428483","160.331110805568",0.00711251083841838,1
"PLEKHA2","0.0487298238172748","63.1686613697594","65.3773568120313",0.0985063167636795,1
"TM2D2","1.21787366463948e-07","13.9807889591245","12.2456160458256",2.16180283534676e-06,0.00170782423992394
"ADAM9","0.000304888798354716","66.9672066499633","71.0640744989463",0.00136291221527835,1
"ADAM32","0.0015531317153434","47.3554966548741","52.6106812687628",0.00539903177803759,1
"TCIM","0.981407531029555","1.82604724225328","1.86740684676209",0.988557154043684,1
"ZMAT4","0.0156698112228057","202.437808228057","215.125597901647",0.0383910417714697,1
"GOLGA7","0.00268944040088657","28.1931665215496","26.7583279834089",0.00856943839987276,1
"GPAT4","0.670313782995396","28.3577776096707","28.3300698074644",0.76576865001584,1
"ANK1","3.70475210897392e-07","21.8867219830269","28.1577275043091",5.20558505251917e-06,0.00519517388241413
"KAT6A","0.000138054615534403","77.1656644331548","81.3493492014693",0.000698643043536244,1
"AP3M2","6.67486025054012e-07","57.719782209971","53.7625486917798",8.4860893284972e-06,0.00936015652933241
"PLAT","0.53104476590752","3.84572424965516","4.01358302867625",0.649511820597086,1
"IKBKB","0.00165135462266108","22.0128709482044","23.2335130676528",0.00568547652186995,1
"POLB","0.3312753347948","19.5660992368456","19.1276012797874",0.456557643226288,1
"VDAC3","0.179364469884391","83.9392626758409","80.4264171526614",0.283469847987019,1
"SLC20A2","0.633088819351132","114.216759361416","114.719092003656",0.736014302251776,1
"SMIM19","0.000674754440870094","18.7695946964201","17.136513870117",0.00267381948549212,1
"THAP1","0.258900132174238","7.3154568101161","7.06391379638972",0.378059266052736,1
"RNF170","0.582955172701116","52.3019671933542","52.3856528910616",0.69413096601747,1
"HOOK3","0.00842018095218242","133.538944542648","137.607325060909",0.0225767108016165,1
"FNTA","0.537292076483466","29.0329747435438","29.0284605029014",0.655226262155635,1
"POMK","0.11359120107795","8.55709263845867","8.85683613236415",0.196023801712539,1
"HGSNAT","0.719355054046665","76.5961115379333","77.0153600845286",0.804894156145785,1
"SPIDR","9.22098096894991e-07","326.081344992124","349.093604301337",1.11182988931715e-05,0.0129305816127585
"CEBPD","0.890563616077816","24.6986096419409","24.5600861457151",0.9301713962191,1
"PRKDC","0.000424324011388513","132.150273879485","125.183654834318",0.0018003920156433,1
"MCM4","2.12032419216625e-06","11.5193493647414","10.2256592858992",2.21559658321515e-05,0.0297333061467473
"UBE2V2","2.50511873277149e-14","95.0684591800345","83.779619138954",1.56706091546924e-11,3.51292799896546e-10
"EFCAB1","0.919754454999275","2.77822724735107","2.78095975873266",0.949831742909549,1
"SNTG1","3.29894620984836e-06","1600.41580093554","1834.4045986274",3.14487577842988e-05,0.0462611227007036
"PXDNL","0.00179249495570802","30.5408345506131","33.9362753398753",0.00609255460922753,1
"PCMTD1","5.20902911234663e-08","143.609504282564","152.448944690631",1.09241814217381e-06,0.000730462152424368
"ST18","0.153947042872033","6.00547191069371","6.4627701378024",0.25067340712895,1
"RB1CC1","0.874971573375754","146.893609414851","146.779889893034",0.919283677071066,1
"OPRK1","0.00590770208171856","6.11248271150541","7.0391595280416",0.0166721083300341,1
"ATP6V1H","0.534052262691193","259.061347857433","255.865151640433",0.652182781478586,1
"RGS20","0.0422839569361147","4.51963451257401","4.02165269353121",0.0877271679412837,1
"TCEA1","0.184065114947624","32.865660404148","32.1685604713439",0.289495862147884,1
"LYPLA1","0.0285003671426015","38.0080404406926","39.2609872079382",0.063579485911661,1
"MRPL15","0.00038878988640293","17.4747405591598","15.7727927385376",0.00167341945274042,1
"XKR4","0.322593626227438","158.946732494677","156.470134971678",0.447805426706332,1
"TMEM68","0.0417892754075325","19.8093883320965","18.9569951300593",0.0869323555911331,1
"TGS1","0.671585940787832","30.6085022652557","30.3513384858373",0.766950937655904,1
"RPS20","8.31929650075445e-06","52.6633573328093","47.9103424277962",6.72400546571064e-05,0.11666149483008
"PLAG1","0.28409155167044","21.1351829022936","20.4245607699208",0.40574450303247,1
"CHCHD7","1.49963638932601e-08","15.0283317573247","12.8437173747508",3.99798499762712e-07,0.000210294010875186
"SDR16C5","0.00812176127877043","12.728531293515","11.9097262616259",0.0218815742407471,1
"IMPAD1","0.0113434593802004","55.145093250772","52.9251744960303",0.029181678754091,1
"FAM110B","0.215812877727038","48.8383387514854","50.1183285724095",0.327987860015851,1
"UBXN2B","0.487410013249804","66.972922805705","67.5897803395695",0.609882271419827,1
"SDCBP","0.000106770915109402","60.8368961405877","55.2805625222052",0.000565853568624015,1
"NSMAF","0.0076560775135583","78.991319893343","81.9277598559482",0.0208185330565499,1
"TOX","0.246719972593725","189.932247932792","196.127537668521",0.364069680698917,1
"CA8","0.0512185394417184","6.90458439767777","8.08375620506924",0.102502865504669,1
"RAB2A","1.29667549359893e-05","177.615426773211","168.052407512968",9.64118793570403e-05,0.181832804467378
"CHD7","0.205344857828152","4.44661844553594","4.14244129790759",0.315601812946534,1
"CLVS1","0.00996377359810571","115.824937268255","123.211903989952",0.0260967495641084,1
"ASPH","0.109181316127113","118.307247527379","121.48797309234",0.189634942918901,1
"NKAIN3","0.0299340929607882","14.6388966104326","16.3312898784702",0.0661778000298176,1
"GGH","0.104728903088039","15.2032089692223","14.3192884148093",0.183450700782405,1
"TTPA","0.965438052927265","1.85404300272989","1.84900167877787",0.978508494708187,1
"YTHDF3","0.804421677625827","61.244554972786","61.4287796983064",0.867923765895743,1
"MIR124-2HG","0.978974233772806","144.924328299327","144.901302299419",0.987210965065156,1
"BHLHE22","0.126456311446911","4.82772349883803","4.42940632988411",0.213687714976001,1
"CYP7B1","0.0738353847013331","27.784054697878","29.2389007551203",0.138144576339799,1
"ARMC1","0.00191180541379286","47.2506736488228","44.7634870127905",0.00643524899606752,1
"MTFR1","0.0215477414505916","17.618415616777","18.7641109986314",0.0502936049203805,1
"PDE7A","6.43551049315195e-05","91.2738248747051","97.2105531242968",0.000370464546984687,0.902451636454698
"RRS1","0.000499976268380669","4.17297223469412","3.73305867016181",0.00207738287748211,1
"ADHFE1","0.2751470928874","9.29293559761695","8.80790564496222",0.396016389567896,1
"VXN","1.45199975923446e-06","88.0949167836868","80.1150227107232",1.65003181715922e-05,0.0203613926237448
"MYBL1","0.749447532605946","5.15407926542415","4.99642088911181",0.828825137991576,1
"VCPIP1","0.373173294786675","43.8966093483918","43.2070119854775",0.499618972006258,1
"SGK3","0.404169742759216","108.218603144822","106.55240365973",0.530134908120147,1
"MCMDC2","0.965496450476988","9.70063280477071","9.62264486345937",0.978508494708187,1
"SNHG6","0.000648301025089406","32.2560755315678","29.5361583169693",0.00258932648101075,1
"PPP1R42","0.900442909818907","6.10248220711491","6.13107406332866",0.936575502476675,1
"COPS5","0.219392301122938","25.2178177829344","23.9111013220951",0.332203675482881,1
"CSPP1","7.59348589807408e-07","117.365157197954","126.972836565265",9.42331440253919e-06,0.0106483452748693
"ARFGEF1","2.94769063716936e-08","134.187043710401","142.719261559325",6.87935586947921e-07,0.000413354658050259
"PREX2","0.584759513314579","4.00325091173975","4.06221222030229",0.695747722315488,1
"C8orf34","0.000581238280292168","13.7593935354432","11.1322114025231",0.00235229564344504,1
"SLCO5A1","0.0324846680435266","7.13940165901994","7.69948605496366",0.0706909528203559,1
"NCOA2","5.16398659120843e-08","162.051341559716","177.297425609021",1.08567592156695e-06,0.000724145839685158
"TRAM1","0.372510027239515","33.4929897805694","33.7024620535018",0.49885915003005,1
"LACTB2-AS1","0.0961387861719383","2.6037953578591","2.87772865066087",0.171042146471592,1
"LACTB2","0.00223466877959913","6.58335717621874","7.27764749948602",0.00732884349542756,1
"XKR9","0.00231022342296355","53.2259522792086","62.0284785973022",0.00754981660690232,1
"EYA1","0.100938641973463","4.59862842959504","5.2646047833181",0.178247028095266,1
"MSC-AS1","0.437551998273133","41.8544265853602","44.9566616037402",0.561988612546633,1
"KCNB2","0.270915024531671","381.346403580735","395.552586406903",0.391250400515718,1
"TERF1","0.0430557692408149","65.0900052777604","63.4286169369656",0.0890386450470354,1
"RPL7","1.53824398092709e-05","63.0634627489081","54.4307567397775",0.000111292116981632,0.215707953445406
"RDH10","0.0325340303806778","2.25262385417069","2.48667767375878",0.070754452237631,1
"STAU2","6.44645618228484e-06","316.925845629833","333.445758363834",5.44898463195782e-05,0.0903986550441803
"UBE2W","0.391549499405323","145.847076971082","147.707925756202",0.518185978686376,1
"ELOC","2.20134530501062e-07","46.3142557347318","41.7388465841533",3.3774031960792e-06,0.00308694652121639
"TMEM70","2.02569129281674e-06","22.3376636020808","19.6674640626965",2.13704269075022e-05,0.0284062689991691
"JPH1","0.79343343228006","74.2063618873237","74.062105378767",0.860570579384584,1
"GDAP1","5.13623698057681e-05","392.002109048505","426.68438764321",0.000305063325618927,0.720254511786286
"MIR2052HG","4.1893428210673e-06","166.700081461605","200.603890451582",3.80980248896412e-05,0.0587471543798267
"PI15","7.74626900140405e-05","7.99682640505438","9.51426805943607",0.000432772630305534,1
"CRISPLD1","0.265282929439325","15.2399253378432","14.5585483994379",0.384983817849023,1
"ZFHX4","0.0939804300472359","5.25892494599012","4.84515330152641",0.168076466082437,1
"PEX2","0.334258633255975","12.4109513080529","11.9968614015497",0.459630203387776,1
"PKIA-AS1","0.0277981061183196","10.1395167830524","11.0353279861162",0.0623102369081195,1
"PKIA","0.205097040303017","118.025880221314","115.532328833353",0.315290045622584,1
"ZC2HC1A","0.00108819191138902","99.3179125480274","103.400675194506",0.00400202338667931,1
"IL7","0.237716502804836","29.9408410634804","31.8037177956994",0.353686845499439,1
"STMN2","0.0578876758639068","340.46377072881","329.443331475737",0.113342485149339,1
"HEY1","0.000728508716580379","20.8798419630201","19.3515633258659",0.00285200383378187,1
"MRPS28","0.000172692031102378","43.464674754794","46.4799581361644",0.000844078198727308,1
"TPD52","0.187823381373265","189.01201955378","186.911832713894",0.294087458351641,1
"ZBTB10","0.000537474063199069","18.3420111488301","17.1855317261006",0.00220573567112688,1
"ZNF704","0.002458844365986","114.224753857049","119.840442397154",0.00795578554319836,1
"PAG1","1.57611234372764e-06","81.3728839942525","90.1062919028111",1.76956152090414e-05,0.0221018233960927
"FABP5","1.23588938449148e-05","16.151042059289","13.9607037378812",9.2926953558842e-05,0.17330876838724
"PMP2","0.948639171141278","5.95197686862404","6.35074387846534",0.968178100212092,1
"IMPA1","0.0351387557496689","36.7784466646609","35.2754817760448",0.0753326359696693,1
"ZFAND1","0.140335264862471","42.2050622191274","40.564583682494",0.232257927436142,1
"SNX16","0.0765379339626568","23.8804215388615","25.2058980562464",0.14227087062014,1
"RALYL","0.000303699020744152","2102.364312229","2331.56798680781",0.00135889322523779,1
"LRRCC1","0.48724576220082","5.23721730823394","5.11920370546036",0.609785571025622,1
"E2F5","0.112403537721567","7.65096618297096","7.22275411897354",0.194237191555087,1
"RBIS","3.34143742288421e-05","26.2464436239204","22.1007038088928",0.000213180059058714,0.468569769811053
"CA13","0.993496312631011","20.9047134275188","20.8408341792168",0.996766029335671,1
"CA1","0.725986342585372","14.6845567371598","14.6915090911047",0.810475646709652,1
"CA3","6.5186156397366e-05","35.7272302502455","40.0345293823652",0.000374020241882268,0.914105471160263
"CA2","0.384794461310552","3.04892121815519","3.44306313801783",0.511321210173209,1
"WWP1","5.64626129180728e-08","74.7353007634529","81.797838195767",1.15926093843358e-06,0.000791775220950135
"RMDN1","0.0115546938309206","24.1013415405674","24.9834877508654",0.029648942651601,1
"CPNE3","0.0276195363051329","35.0981542106526","36.2763696536388",0.0619335548181449,1
"AF121898.1","0.389108405100837","1.7465409274523","1.55411378766728",0.516270902141077,1
"MMP16","0.453363759580563","332.872410748043","341.073477167164",0.577907366245201,1
"AF117829.1","1.00753452497294e-07","130.429021803863","146.394700654985",1.86886992641475e-06,0.00141286566436955
"RIPK2","0.0380144675904864","14.5428381011259","13.7918166026538",0.0803189511859863,1
"OSGIN2","0.26101056265103","23.2838689372329","23.8570642661459",0.380196439187223,1
"NBN","0.584551716311843","56.3345437057781","56.4480790671966",0.695559500877469,1
"DECR1","0.0168110698338393","42.2238151720119","40.2181706724314",0.0407998671304826,1
"CALB1","4.89838721691554e-07","12.9105539245914","8.89118276761234",6.56692963124346e-06,0.00686900839428066
"TMEM64","0.000105846549845993","60.5967671170916","65.2554832867634",0.000561379034981225,1
"NECAB1","0.483416938620521","817.341143397471","831.704987657517",0.606184005211085,1
"C8orf88","0.00223614148738969","3.82358517055033","4.53729010678738",0.00733109778889146,1
"PIP4P2","0.209621478756705","55.9695015187651","57.4916357459263",0.320698450426061,1
"OTUD6B-AS1","3.50639080227424e-06","56.0622946430222","49.8409849161522",3.30222419209481e-05,0.0491701182202917
"OTUD6B","0.760608177475333","19.6312352083668","19.4876478610898",0.837272036481403,1
"LRRC69","0.000828148216060931","5.83559900427647","7.03688446499817",0.00317558721187379,1
"RUNX1T1","0.0523303705165193","182.893970808247","190.965286861887",0.104237043430845,1
"TRIQK","0.68468921998544","56.653185801531","56.2872389891655",0.77724184195913,1
"FAM92A","0.421682510513924","39.1099838961083","39.4086349439665",0.547574205476133,1
"RBM12B","0.508386960849783","33.9786653840671","33.4856722237844",0.62922421465106,1
"TMEM67","0.146240518747533","51.4068107904021","52.0282219570796",0.240329402835656,1
"PDP1","0.000102965161819564","173.862040359988","162.05539684029",0.000548170259755408,1
"RAD54B","0.00366434105131018","9.04180428227451","9.69535796997332",0.0111223061823642,1
"FSBP","0.0260576368452556","6.77940671082032","7.22144417400028",0.0590677665752809,1
"VIRMA","0.049432870228245","36.087137281857","36.6743298690971",0.0995829822167332,1
"ESRP1","0.0841633444063719","3.24756425883686","3.47826579626123",0.153415127857865,1
"DPY19L4","0.118980114950954","19.028732245765","19.4993721494549",0.203544974009665,1
"INTS8","0.00275423742143085","53.2840411692007","55.2320577800431",0.00873816094134045,1
"CCNE2","0.771615878624346","3.99965924604223","3.88641794002495",0.84560561628237,1
"NDUFAF6","0.909368077033501","45.4878758097586","45.5603400308607",0.942781941759632,1
"PLEKHF2","0.0405202424308064","8.05229404449309","7.53923515630842",0.0846944939047844,1
"C8orf37-AS1","9.79342435039596e-05","12.3654962205532","10.4739719796511",0.000525777908367544,1
"C8orf37","0.121304329781523","8.93654885053581","8.43529060897958",0.20686496613478,1
"UQCRB","3.03363352147679e-06","108.497325115335","95.4094003226982",2.93072779281954e-05,0.042540642871669
"MTERF3","0.862712478037071","12.1557281841205","12.067050929861",0.910356877513727,1
"PTDSS1","0.232156485708032","56.2300330205866","57.1913776561909",0.347182510300067,1
"SDC2","0.944052085214891","5.79557495161267","5.87787525216596",0.965182443202713,1
"CPQ","0.0135113546468278","38.4459591291666","40.8129335332351",0.0338520146886665,1
"TSPYL5","1.47881165774793e-05","23.5295221872947","21.2996361320275",0.000107670695101761,0.207373758765992
"MTDH","0.124132000845084","133.797671260857","135.009915003433",0.210832488956469,1
"LAPTM4B","0.00746733932065219","29.2943506156169","27.6562141120876",0.0204042282333409,1
"MATN2","0.0936344481782499","9.65737845032064","9.03234425132025",0.167543175552328,1
"RPL30","4.83056386908726e-06","68.8232903894669","61.1685488468213",4.2818582260563e-05,0.0677389971362106
"RIDA","0.0946417617061652","13.755184425852","13.222373136816",0.169065149605803,1
"POP1","0.194659870213503","16.7462908551242","16.9856982486446",0.302602860687452,1
"NIPAL2","0.0379555310588629","259.4646783868","273.214974184091",0.0802186001565086,1
"STK3","0.0853430707926612","57.1704749937407","59.4715973011857",0.155222552752982,1
"KCNS2","0.0169952615419988","14.6628984381323","13.8490827995587",0.0411756310648668,1
"VPS13B-DT","0.905444161206741","26.808098327966","26.5319984993766",0.940243148148854,1
"VPS13B","5.70446042690124e-07","242.812018476123","260.803912815484",7.48303541313715e-06,0.00799936485664361
"COX6C","3.33644466922111e-06","97.4110555140064","82.6086847889221",3.17199753196526e-05,0.0467869635964876
"RGS22","0.0773421431508837","5.00548901346517","4.48073466438508",0.143518442954194,1
"POLR2K","6.0150054616261e-08","29.3844311372368","24.2752127372291",1.22067180301567e-06,0.000843484215883828
"SPAG1","3.92518091444011e-13","35.8670835654915","40.3805511105692",1.11495409843296e-10,5.50428119631937e-09
"RNF19A","0.000268738070442223","107.308721334153","111.313694979859",0.00122354349409458,1
"ANKRD46","0.00293267497592539","70.7431153345106","67.4452188193711",0.00921256747029609,1
"SNX31","0.963051845745502","15.7886885013376","15.7128176545886",0.977339414740858,1
"PABPC1","0.573850533938673","107.46067557779","99.6580834259973",0.686730332601298,1
"YWHAZ","1.56259129829712e-07","313.108874191682","280.532518161572",2.58703869846759e-06,0.00219122177760205
"ZNF706","0.000600618325133277","116.677975480965","108.775320595629",0.00241955494781498,1
"NCALD","0.000800475484957566","335.047194861211","314.120581698768",0.0030822346020698,1
"RRM2B","0.00669117144580041","30.5532942782464","28.9673542334887",0.0185986713943427,1
"UBR5-AS1","0.635032455134859","7.12866122529868","7.21512574920231",0.737723479277287,1
"UBR5","0.000181527689441919","237.140870922893","249.248720379667",0.000878992675774872,1
"KLF10","0.310754561852337","6.12672182642466","5.74686096771283",0.435205355123871,1
"AZIN1","3.12919704234069e-07","92.7170842843042","85.90630125786",4.50983865619152e-06,0.00438807301247435
"AZIN1-AS1","0.168970127175894","38.269622679453","40.0599151878274",0.270363771495614,1
"ATP6V1C1","0.000359667789822123","130.511151640456","124.160050680649",0.00156682864761592,1
"BAALC","0.106055713883231","143.279387187684","147.422405833805",0.185046569091023,1
"BAALC-AS1","0.0877716976887706","27.2622022425924","29.4879054302834",0.158836303612031,1
"FZD6","1.43975950380671e-05","14.9813363689802","17.0568722725194",0.00010504551260084,0.201897475218815
"CTHRC1","0.0267366015001191","3.09593105755824","3.45118890570493",0.0603845003762555,1
"SLC25A32","0.875092902985317","33.5301211486493","33.5579004106343",0.919283677071066,1
"DCAF13","0.967690575542417","10.7091044135662","10.5687102967127",0.979808948366827,1
"RIMS2","2.32103658769653e-07","1624.11135090073","1808.06595239016",3.51869146694794e-06,0.00325478960692684
"DPYS","0.122724330140615","19.8421310925999","20.847589761535",0.208930834231133,1
"LRP12","0.00187933093346855","84.0609331843331","88.9567657193339",0.00634115921078669,1
"ZFPM2","0.0112696768820947","532.875099439722","559.035963586452",0.0290238161464856,1
"ZFPM2-AS1","0.785759068714536","108.148349205086","106.609837026999",0.855090751248171,1
"OXR1","3.07324380139598e-05","1364.94822865367","1458.9560959865",0.000197960945461533,0.430960978269758
"RSPO2","0.631710989418644","104.609267362304","105.678846027959",0.735156399542492,1
"EIF3E","0.314028506197181","56.5084165476591","54.9400370147713",0.43869513273591,1
"EMC2","0.276287094553391","36.7770074400353","36.7996926312435",0.397290189389069,1
"TMEM74","0.0633835564844294","14.5697548419211","13.8776716075232",0.12232694915788,1
"NUDCD1","0.362645822457147","26.896864909394","27.2579439588297",0.488979073876594,1
"ENY2","0.000229296359486876","31.8945164922234","28.9372751453842",0.00107359694460249,1
"EBAG9","3.62780231021959e-06","23.622276571399","21.649224165201",3.3973411710659e-05,0.0508726717962093
"SYBU","1.54207975699842e-07","261.530784833818","281.380938398024",2.55912241803418e-06,0.00216245844323888
"KCNV1","0.0423260942779583","76.5401648019978","73.1676126857975",0.0878016006005635,1
"CSMD3","0.0030587459810165","1110.46112649539","1176.91503891068",0.00953480843539904,1
"TRPS1","0.015002201004267","98.4839707799872","106.351205793119",0.0369599200075257,1
"EIF3H","0.305938598865788","58.8030436827231","59.1778245550217",0.430179180978136,1
"UTP23","0.576281635090132","58.78482640945","58.0775611071261",0.688875404387428,1
"RAD21","0.00531064413181547","85.3754867009164","81.6224654363359",0.0152417443021794,1
"MED30","0.308448154617045","10.5378777331003","10.7825798039892",0.432926481052429,1
"EXT1","0.000174193029530847","224.845927231711","238.659082460984",0.000849637861951676,1
"SAMD12","0.000291604551247935","609.893759930793","642.933435066821",0.00130979199940736,1
"SAMD12-AS1","0.382054934882851","16.6893283155547","17.2448611117099",0.508806854351815,1
"COLEC10","0.268307791602476","3.7810496699921","3.98159197394912",0.388565543905971,1
"MAL2","6.73947062881867e-15","90.8372222393919","76.8423614643712",6.30050644186161e-12,9.45075966279242e-11
"MAL2-AS1","0.827323808626547","5.1341344336204","5.00397254617742",0.884603291217536,1
"CCN3","0.0461485338421621","11.4280260799914","10.6170675955079",0.0942255227240302,1
"ENPP2","0.109818733265093","4.74241040030591","4.60149385629085",0.19059258620995,1
"TAF2","2.05104941872374e-05","58.2746439631","61.7610569818255",0.000140920460552489,0.28761865998763
"DSCC1","0.791297936898691","5.69224010764768","5.60294093107017",0.858918721969993,1
"DEPTOR","0.0010370360110752","28.2745298632565","30.7208668821233",0.00383703324097824,1
"COL14A1","0.036714204472981","4.95274126797789","4.28127874729847",0.0781249300947819,1
"MRPL13","0.73892907001256","18.7915634737716","18.4187079057512",0.82075266128999,1
"MTBP","0.0972567407836643","16.7533418861343","17.4021536105759",0.172698375405994,1
"ZHX2","0.536204816777199","9.02178777584318","8.82655209990904",0.654297860815499,1
"DERL1","0.046853415186655","20.0652116960278","19.2329722213401",0.0953472480489614,1
"TBC1D31","0.001124834834102","25.8912072189075","27.5024056920429",0.00411949827072665,1
"C8orf76","0.57604997473378","16.4024809148687","16.2450357431427",0.688774624462124,1
"ZHX1","0.0380357230369735","58.5298336485011","56.56701845595",0.0803413342481166,1
"ATAD2","0.763229272348427","35.1118223726249","34.4059579391513",0.83903763610395,1
"WDYHV1","0.150996034125387","8.62704733219542","8.18099608783768",0.246871561914457,1
"FBXO32","0.0380567353574942","82.5750709358529","80.4243066740849",0.0803598253151847,1
"FAM91A1","0.86612281200151","31.8823683952728","31.6750854564054",0.912382826975449,1
"FER1L6-AS2","0.198546130214676","3.83271236659053","4.14049312761742",0.307206486152532,1
"TMEM65","0.44909434695143","110.705137474607","108.752695695021",0.573608710019119,1
"TRMT12","0.0941988595215386","12.2222249862582","11.8057116779914",0.168381660065614,1
"RNF139-AS1","0.837830781412919","8.34718050996087","8.2736860207908",0.892705801060205,1
"RNF139","0.0948875444586212","15.5493081159332","16.0388924482762",0.169439454468769,1
"TATDN1","0.0466995658117133","49.0220632254204","49.7606467241147",0.0951224239885852,1
"NDUFB9","0.00154348385334652","23.5634065492811","21.3881958095111",0.00537879574440314,1
"MTSS1","6.13569119908278e-06","38.4868348363303","42.3487720535334",5.22726595897557e-05,0.0860407976847378
"SQLE","0.344589029602145","22.3829387004848","21.4727991606583",0.470393126836454,1
"WASHC5","0.00167149141352081","31.9753053068968","33.1275421097182",0.00574493237544174,1
"NSMCE2","4.31553807147767e-08","169.012631605738","181.32169170474",9.45574849630178e-07,0.000605167903763314
"PCAT1","0.101594581248205","3.38601112568334","3.79414996377414",0.179112498471659,1
"PVT1","0.0077146616302332","112.829958006601","120.612981397004",0.0209372363152236,1
"CCDC26","0.577723548081161","4.28044773366467","4.30901084744864",0.690187196689566,1
"FAM49B","8.41107351840929e-07","304.776708647317","322.715468083859",1.02835290343042e-05,0.0117948483948653
"ASAP1","0.0102227191336481","341.891462969367","352.868845551768",0.0266455744258638,1
"ASAP1-IT2","0.120394352329605","3.14308791467127","3.31432020044534",0.205713415708304,1
"ADCY8","0.477936767387114","43.5704509199426","44.5451176155926",0.600924171888236,1
"EFR3A","0.250906724889118","174.243000433658","178.429253900393",0.368889180448742,1
"KCNQ3","1.67479917911148e-10","652.088063085903","770.878089894944",1.2694977777665e-08,2.34857088886803e-06
"HPYR1","0.0267084824288596","17.9826220801187","19.9805285846169",0.0603404300144834,1
"LRRC6","0.000585400560810106","96.7741632826032","101.062843502543",0.00236777388642634,1
"AF228727.1","0.947284820396898","1.83005765003967","1.82733048319582",0.967288650435134,1
"PHF20L1","0.006969750285149","131.580627729014","136.83782102915",0.019239529182804,1
"NDRG1","4.80252068342573e-13","32.5827799765187","26.8446847017094",1.27377753183341e-10,6.7345747543679e-09
"ST3GAL1","0.128073446699849","38.1471879648992","40.4020954654979",0.215706695060291,1
"ZFAT","0.000173703904057644","30.0248006818638","32.7359024561886",0.000847841923633951,1
"KHDRBS3","6.77999821338802e-07","784.226754213102","880.574945123456",8.57365064958861e-06,0.00950759149463402
"FAM135B","1.73927532194793e-15","261.361051206268","322.215809451687",3.03486330604073e-12,2.43898578396758e-11
"KCNK9","0.543288151498301","17.384678840124","17.7809149607668",0.660356223321546,1
"TRAPPC9","0.0124371409283947","128.607456128968","133.469020156304",0.0315495707740374,1
"PEG13","0.000716477409251708","13.1201841598096","12.000695184257",0.00281039516361866,1
"CHRAC1","0.998159102179863","3.31138998265913","3.27154111291757",0.999223133482611,1
"AGO2","0.206433412687435","49.1885804977121","48.7468640008951",0.316823437245912,1
"PTK2","3.30682164722485e-06","629.665895488502","682.430926030867",3.15024184504308e-05,0.0463715599590341
"DENND3","0.00367358583875128","66.081381874282","69.3728789247514",0.0111464091881616,1
"SLC45A4","0.000924105217123084","42.2134676926948","45.8000051090553",0.00347605350314297,1
"PTP4A3","0.105919488053319","6.29269705811975","5.83718734515843",0.184969985177048,1
"TSNARE1","0.000582958333195174","35.973806058557","38.4975284856327",0.00235857608378417,1
"ADGRB1","0.165001342546727","57.3286809657318","59.4288828233493",0.265011319039372,1
"ARC","0.167858007441081","7.60310067043972","8.23372335810607",0.268891117014654,1
"JRK","0.143376655127971","13.1847858292952","13.6701704056045",0.236509920581054,1
"LNCOC1","0.342141463808433","4.31573986835046","4.13996545039016",0.467900306903224,1
"THEM6","0.0190075247759706","16.139747840843","15.2650115365914",0.045307244591779,1
"LYNX1","0.765758320492991","122.592198226597","122.086792349021",0.8408949826369,1
"GML","0.000653542397407752","3.45628136385269","2.83540748462199",0.00260654864586146,1
"LY6E-DT","0.569366305728939","23.691812529999","24.3656174075635",0.683054470462564,1
"LY6E","3.92041595490805e-12","68.8508372056218","57.9931846752194",6.85138778426304e-10,5.49759929356756e-08
"C8orf31","0.542292597727483","6.38381330515783","6.4540989644494",0.659775212383524,1
"LY6H","0.000438810607133767","87.7576331560729","75.1611069587207",0.00184843530905281,1
"ZFP41","0.501743326025427","4.15351101750983","4.32710731512518",0.622760370052626,1
"GLI4","0.26648564195199","12.220321239354","12.777768951167",0.38631795708034,1
"MINCR","8.45288937102102e-05","1.9196716453457","1.53189950772141",0.000465416936002232,1
"ZNF696","0.483283466528986","5.88195632304456","6.03180082437404",0.606070832689677,1
"TOP1MT","0.416363292994479","7.07221124853915","7.25215168241981",0.542122790869227,1
"RHPN1","0.0961563237310502","29.1735171589437","28.0310839404258",0.171051646287012,1
"ZC3H3","0.563418125772976","19.3767769541668","19.6324393274943",0.677657807506171,1
"MROH6","0.0908035384590095","2.86326753796615","3.22718642392526",0.163395100707133,1
"NAPRT","0.0341855773917445","8.03986494892446","7.21414958321528",0.0736381492725704,1
"EEF1D","0.425676243002917","29.1672964235707","29.0896624347385",0.551013971874166,1
"TIGD5","0.151057451556202","4.75445106027385","4.59871523682446",0.246914400649565,1
"PYCR3","1.96952477546647e-05","5.99549156424667","5.10685988725131",0.000136511224832326,0.276186459263663
"TSTA3","0.0148293374046221","9.72116152210082","9.00337029735333",0.0365919054064782,1
"ZNF623","0.745265756867064","26.5587337155458","26.7825086156126",0.825111456540884,1
