"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"MPDZ","0.698905968074371","36.4341445820931","8.443316816777e-13","0.155043358928315","23.4410196192988","27.8920327447913",2.3992022638635e-12,1.18400631721664e-08
"NFIB","2.90223752937748","35.8851698359044","6.20166101293843e-08","0.242664174428171","8.50751915210952","-34.8621217373268",1.17871906186549e-07,0.000869658923844356
"ZDHHC21","1.15107856238411","18.2712614292241","3.97297392594513e-06","0.0889291764450105","16.685388811282","7.44558892441677",6.47148488367157e-06,0.0557130133635286
"FREM1","0.165255044138662","2.82778664518263","4.24350926970043e-06","0.229350893983634","0.465181948086701","2.78926210060071",6.89853124148031e-06,0.0595067304890091
"TTC39B","0.617481958747698","18.7827125114806","1.32006951453993e-21","0.203683029626951","10.8748889151928","15.3142770110492",8.03443350798326e-21,1.85113348023934e-17
"SNAPC3","0.715582628047936","3.46655957830081","7.41141513167992e-05","0.0560819469468617","2.27426152274457","2.61625110340591",0.00010772209203104,1
"PSIP1","2.10938949079811","18.9965734137366","3.57413176774533e-12","0.148767331470071","16.3072501215443","-9.74389013366198",9.69252558095006e-12,5.01200497790928e-08
"CCDC171","0.23869089782777","52.8281664024223","9.79552332308304e-28","0.294519565782314","12.4902078879437","51.3303991057732",1.21002232645178e-26,1.37362623559593e-23
"C9orf92","0.972559575261923","0.298639577685432","0.449400035920239","0.104790621967157","0.24677482322544","0.168189726149328",0.463747226108545,1
"CNTLN","0.417294485222055","9.58079994986985","6.65788380503266e-20","0.318924502129575","3.88298888443731","8.75866000040888",3.45662734535257e-19,9.3363504597973e-16
"SH3GL2","0.299177157703282","72.3361365322277","3.53887875844227e-10","0.126936531436294","21.3199199812232","69.1229170420586",8.19988381190283e-10,4.9625696829636e-06
"ADAMTSL1","4.05404502219318","9.62635870510159","0.091074267208756","0.138849942921736","-7.61451225804096","-5.88948087622577",0.100356313772465,1
"SAXO1","5.09372525394621","0.330585059232056","0.0360935499879545","0.179460462070423","-0.30683852462463","0.123030895280992",0.0413006814754048,1
"RRAGA","2.90125820071717","19.6314438170342","7.05286037575754e-47","0.540728745328775","4.67282309861612","-19.0672051079966",7.06444721780343e-44,9.8902261049248e-43
"HAUS6","0.900652686419895","0.766304054985221","0.0656927283413521","0.0480441168986932","0.600577361458678","0.475950352022273",0.0734846706404741,1
"PLIN2","0.205736277722398","0.222195816882217","0.138892241560805","0.130958800192554","0.0453919313632678","0.217509893124585",0.150238036362787,1
"DENND4C","0.0353500350910116","23.372171228098","1.04239545655106e-28","0.25354208813519","0.826035008984538","23.3575695242348",1.45303295101546e-27,1.46175114872155e-24
"RPS6","3.16392931331087","11.6755646418061","2.03525601194908e-13","0.288249114021648","-0.260771428902844","-11.6726521393752",6.05824560720908e-13,2.85403950555619e-09
"ACER2","5.81583907492027","5.23112382290318","1.01625705782371e-08","0.263352154177218","-2.35671899057801","4.67017473441777",2.07831015339972e-08,0.000142509727218619
"SLC24A2","0.272086096657977","103.071558805748","2.17088794132995e-18","0.202889763189332","27.6995923436673","99.2798006577437",9.775967116657e-18,3.04423616012699e-14
"MLLT3","0.499554907713684","76.5046080553064","3.20654655592442e-17","0.204502345426295","36.648376190551","67.1554284945894",1.30599484036387e-16,4.49654023537281e-13
"FOCAD","0.0388590589897935","158.523820004078","3.29702368763885e-28","0.244239995184786","6.15853627427184","158.404147482456",4.34940387316647e-27,4.62341631717596e-24
"HACD4","4.97440002675289","3.92084664794052","1.56626503140799e-06","0.380169681150335","-3.7870321643793","1.01559136596519",2.64177706704766e-06,0.0219637345354342
"KLHL9","2.5159765655671","8.95685200728916","3.077656580084e-17","0.312938174752309","5.24510375291629","-7.26044657728595",1.254227789088e-16,4.31579782225179e-13
"MIR31HG","0.284544199582279","36.9281899167021","2.91881542563446e-28","0.465926176994086","10.3664817659799","35.4432964934079",3.88704166321672e-27,4.0930548713672e-24
"MTAP","6.17218492271784","12.572237324003","1.14375149958375e-22","0.230722740451451","-1.39265921473954","12.4948650109817",7.70726923530174e-22,1.60388272786629e-18
"CDKN2A","0.463828524229405","1.82231228699269","4.643070286346e-05","0.400510561068344","0.81525769502452","1.62977819411962",6.86956896237919e-05,0.6510977462543
"CDKN2B-AS1","0.21192299619571","2.80277936835437","0.00023106986204499","0.348105393291903","0.589537349420037","2.74007625830226",0.000322449266141596,1
"ELAVL2","0.420768845510629","13.3815276113972","0.00821677350635442","0.0624486231110472","5.46585030579714","12.2143260824822",0.00998992672790082,1
"TUSC1","2.88578024425541","3.74503754249738","3.77053094719027e-27","0.517950246003603","0.947612332112138","-3.62316671749229",4.26748631738896e-26,5.28741554724492e-23
"CAAP1","6.06086631608227","6.50953614122967","1.52161431670291e-16","0.17766034396401","-1.43530150055347","6.34932834057936",5.8491221390145e-16,2.13375975631249e-12
"PLAA","5.94213946445734","3.03213013680234","5.88448077969816e-07","0.0844205850654728","-1.01416530753225","2.85749573849254",1.03083165488704e-06,0.00825180739737073
"IFT74","0.289656330794973","2.78206542371873","8.88269902977989e-09","0.15432247852907","0.794621564582293","2.66617039795886",1.82695935017019e-08,0.000124562088494603
"TEK","2.41328892895022","2.74489153949158","0.00166930263745758","0.216494800318583","1.82701258676914","-2.04852497455111",0.00215350790111018,1
"MOB3B","5.8879473556087","17.2168700990128","1.89472009188839e-13","0.228291289062911","-6.62897372720173","15.8895350256183",5.65432216398189e-13,2.65696598485509e-09
"C9orf72","0.718311915823904","8.29600493679","3.7844219216446e-08","0.116997458481797","5.4597221507546","6.24620940633626",7.36659475391758e-08,0.000530689486072222
"LINGO2","6.1828156674879","240.095378504304","1.13693928630351e-17","0.201980614085783","-24.0578457251065","238.887025261298",4.8007526684234e-17,1.59432996118341e-13
"ACO1","6.17278817941158","4.06309778189548","1.53585345942633e-08","0.160532577048298","-0.447643752117639","4.03836336359595",3.08955287068361e-08,0.000215372730615354
"DDX58","6.21805700080707","2.22881998772928","2.05853199882135e-07","0.173092490545419","-0.145056672515116","2.22409466962636",3.74455755862911e-07,0.00288667942194718
"TOPORS","2.10633061755636","2.53696086217671","2.2371185004775e-07","0.169917541460372","2.1817764552946","-1.29461265069461",4.06256316138254e-07,0.0031371112732196
"SMIM27","3.78897310555924","1.49317646452278","5.30032501231808e-09","0.2447104723609","-0.900533160862002","-1.19105666548348",1.1150083655526e-08,7.43264576477364e-05
"NDUFB6","2.60908612052515","2.77637882423375","0.00135762295497118","0.0822774626083901","1.40955199614736","-2.39195370896064",0.00176637100552615,1
"APTX","5.9402842657708","4.09238979124013","0.00203990629545609","0.0807180757227703","-1.37594597738648","3.85414411650115",0.00261214555576484,1
"DNAJA1","2.92333679226804","31.2616612949431","6.4261917225562e-27","0.445655819157561","6.76899972266665","-30.5200280090678",7.03469840167101e-26,9.01144865254056e-23
"SMU1","2.61396987826742","3.90638356171982","5.61339405164482e-11","0.124588802929991","1.96678923187087","-3.37514038947592",1.38977091783572e-10,7.87166247862153e-07
"B4GALT1","2.58269622572566","0.360833754834939","0.382870661454767","0.0621756458410438","0.191332411531713","-0.305929578376691",0.397291348644383,1
"BAG1","3.29449339702436","5.35435064204165","1.30434380058083e-19","0.346692333056773","-0.815497967063406","-5.29188377268882",6.59603790679588e-19,1.8290813115545e-15
"CHMP5","3.02848871208964","11.7451936417716","2.66673018497478e-27","0.302518307724108","1.32559718673979","-11.6701484901101",3.0854420283747e-26,3.73955573839013e-23
"NFX1","5.66642808224815","14.6292312799364","3.46127701475047e-16","0.186973081108328","-8.46144329167743","11.9339174315728",1.29226537747193e-15,4.85374875778458e-12
"NOL6","3.23935352458608","2.18967016364152","0.000214410896767366","0.173288366250726","-0.213723250215512","-2.17921494989805",0.000299948524079087,1
"ANKRD18B","0.429756440581831","10.0581983277028","5.55762234750907e-14","0.300229024102356","4.19074232746339","9.14357874927593",1.73380507628742e-13,7.79345381791197e-10
"CYP4F26P","6.12884638187727","2.57479742388416","4.07283800629374e-08","0.23853810196961","-0.39581566776481","2.54419176384022",7.89295292457948e-08,0.000571134073622571
"PTENP1-AS","5.03843783762344","0.175731079053633","0.539765701060384","0.0536451692145357","-0.166472739150556","0.0562871145562214",0.552935526771113,1
"PRSS3","5.97867497312494","4.47911712585432","0.000940528236982503","0.0873047962255475","-1.34295609771194","4.27305033281142",0.00124120341306283,1
"UBE2R2-AS1","5.07862184210701","1.09710679818439","3.76350126751041e-05","0.281258823156917","-1.02434994716951","0.392874677672456",5.61024537836701e-05,0.527755782742985
"UBE2R2","0.0287857414733442","9.25066883458388","9.14636820057338e-08","0.0785382679459229","0.266250587927479","9.24683645965309",1.71584643848349e-07,0.00128259521276641
"UBAP2","6.10941537319937","10.6556653245769","1.45249956841501e-27","0.173640189352628","-1.84232966423736","10.4951905612838",1.75136727840788e-26,2.03684014478837e-23
"DCAF12","5.32380954827657","0.697295717833031","0.11699143297458","0.048634838710322","-0.570969019233253","0.400269530671646",0.127403188988315,1
"UBAP1","0.386208921590857","4.3264045174991","2.97263533561608e-06","0.0807619516030176","1.62966697615899","4.00773771545163",4.89550972534871e-06,0.0416852653113443
"KIF24","4.95058226840857","0.403847023030652","0.0609854672042052","0.108317361623164","-0.392444745393762","0.0952866193310761",0.0684104636912703,1
"NUDT2","3.99341082525251","1.72005308345952","8.93754511380491e-07","0.176980602002539","-1.29430403981664","-1.13285465194478",1.5391280256771e-06,0.0125331195130886
"MYORG","2.57037350119333","0.576468952267865","0.000269096957799586","0.235421606927712","0.311672581368191","-0.48495015718329",0.000372843260470664,1
"C9orf24","0.0938716821969768","1.93397059230167","0.0026502145213131","0.108484631021605","0.181278564317287","1.92545587693064",0.00336112491927047,1
"FAM219A","4.7890185509906","5.86531626634313","1.78820482657618e-05","0.0735034777929957","-5.84810385585605","0.44901692100734",2.74865683251976e-05,0.250759962830778
"DNAI1","0.0515106912033883","2.24745311046019","3.65822112363819e-10","0.321401672430884","0.115716674490027","2.24447212835494",8.46382359623467e-10,5.12992348167783e-06
"ENHO","2.71081825918469","5.13675877420135","1.40987757226952e-16","0.323169049662611","2.14497986383258","-4.66747812936358",5.42704177763807e-16,1.97707131959355e-12
"CNTFR","2.8468413613416","1.96071304072156","1.2950880724534e-09","0.233595281403725","0.569590818635878","-1.87615615751496",2.86406245702792e-09,1.8161020040014e-05
"RPP25L","3.40745524512805","1.08649764901554","4.72886913718901e-09","0.253251394078033","-0.285468186362615","-1.04832488088909",9.99290715955417e-09,6.63129319108015e-05
"DCTN3","2.95109425056552","9.64914488615891","3.81484356896084e-18","0.414907070372226","1.82704923256094","-9.47459171341357",1.68277921885932e-17,5.34955513675379e-14
"SIGMAR1","2.85523291696531","5.26802750792813","1.4165282335274e-30","0.39161098065601","1.48801799724964","-5.05350534422876",2.61024644136067e-29,1.98639754187547e-26
"GALT","4.65156688261056","1.03336990648932","0.0793521707943279","0.0683667738990017","-1.03145910875737","-0.0628129811361959",0.0880274892056689,1
"IL11RA","1.76770107889624","1.70377389177994","2.61477520185668e-05","0.225812436264987","1.67085155009069","-0.333317524097519",3.95161037349243e-05,0.366669926556362
"PHF24","3.04113755080448","18.0778620738758","1.91668896334872e-28","0.316874238417499","1.81296073254581","-17.9867248420696",2.58937662168007e-27,2.68777293330391e-24
"DNAJB5","3.9838852333801","0.971998915651815","1.30054861930716e-13","0.404646350091486","-0.725277765955233","-0.647112087848226",3.93221071335582e-13,1.82375932885443e-09
"VCP","2.97284329660375","10.8365991352192","9.81519595947153e-24","0.215566851543125","1.82000251585966","-10.6826715600405",7.48849254296351e-23,1.37638492939669e-19
"FANCG","3.44248800555022","0.129324691051709","0.689880265767104","0.0396768902557727","-0.0383286635702956","-0.123514328175054",0.699861894440577,1
"PIGO","3.61165309131942","0.700822973505582","2.64488286039808e-08","0.247130564865451","-0.317430875999167","-0.624812355156016",5.21868472651784e-08,0.000370891923513623
"STOML2","3.04011125364917","6.62756192083882","5.43379715956348e-28","0.363291127526218","0.671420441391617","-6.59346430986278",6.97785142569219e-27,7.61981375685587e-24
"FAM214B","2.6323473415504","2.53468988923997","1.33900646472566e-09","0.195007852846789","1.2357081066937","-2.2130698835931",2.95885402692214e-09,1.87768876548479e-05
"UNC13B","6.11275097401914","18.5283723669488","2.94452132468539e-25","0.243247605591881","-3.14260474564229","18.2599183454082",2.6392845018205e-24,4.12910225360632e-21
"RUSC2","0.63066733219197","3.62679675950293","0.0303654661139622","0.0416416588335902","2.13866347445417","2.92912500207427",0.0349889015050199,1
"TESK1","2.68772706868587","6.50826228215255","5.73202179357389e-21","0.323437630153824","2.85350223751017","-5.8493591883055",3.27414018783245e-20,8.03801416112867e-17
"RMRP","5.97921751255083","0.919732725412551","0.000475616783153676","0.424283483425319","-0.275283775963566","0.877568874155208",0.000644964137913548,1
"CCDC107","2.99047925768144","3.61169869531682","4.48475653248643e-18","0.304160539940464","0.543701268969068","-3.57054007061602",1.96407685368698e-17,6.28897408550572e-14
"TPM2","2.10564367974395","0.50985792650614","0.306630940288539","0.0997410706230518","0.438654454515941","-0.259879538929987",0.321102656684802,1
"TLN1","2.56917321456641","0.162447650265227","0.831062416619883","0.0173289869144039","0.0879925956084306","-0.136552342326247",0.836851089204411,1
"CREB3","2.97041149241521","5.64092424143001","1.28948152775116e-31","0.468842918701242","0.960910941125075","-5.55847789064406",2.843144569757e-30,1.80823994636545e-27
"GBA2","3.20171897620938","5.44762877045048","1.00087662516644e-12","0.172850250375451","-0.327348564703379","-5.43778467188858",2.83198000700343e-12,1.4035292914709e-08
"RGP1","3.2059402579283","2.3312905208302","1.35407839284157e-10","0.155966374862241","-0.149909457164749","-2.3264656986866",3.24197392911343e-10,1.89882413028173e-06
"NPR2","2.40079484421123","0.617885937439185","0.0581730040566969","0.0790159026295513","0.416996917661178","-0.455956798771745",0.0653496784336346,1
"SPAG8","3.87135470392139","0.183601658288238","0.404211131450898","0.061146814516377","-0.122405812238032","-0.13684438628069",0.418661104685423,1
"HINT2","3.23022125235482","1.37586929110065","3.73883371624114e-13","0.37330690280653","-0.121781787888998","-1.37046908112965",1.09182976265826e-12,5.24296652028495e-09
"TMEM8B","3.39311074764814","3.90851368102735","4.14996615694293e-16","0.160048080913266","-0.972729676538766","-3.78553512348766",1.53792218337238e-15,5.81949754188107e-12
"SPAAR","5.60173938227067","0.59578681170764","0.0189567087074034","0.222237522590309","-0.375296049275305","0.462725404968328",0.022276873058235,1
"RECK","6.15161663488382","17.0448542375566","3.24685974643068e-31","0.211015777294787","-2.23610450998788","16.8975410222897",6.62746931938827e-30,4.55307142241974e-27
"GLIPR2","5.5091292276956","0.954754050050597","2.62318539220799e-05","0.247344516300502","-0.667412614540796","0.682726664222101",3.96303908154844e-05,0.367849287549326
"CLTA","3.04094136280931","20.179711553041","8.00544514466999e-28","0.265115580433454","2.02768632361535","-20.0775806943207",1.0032203508821e-26,1.12260357263707e-23
"GNE","4.52154992845399","0.891976040048329","0.198446498229924","0.0358028908186209","-0.875782595955994","-0.169192495817272",0.211814221698754,1
"RNF38","5.77629813671271","8.51284928955638","2.80222119018064e-13","0.0963242175521994","-4.13263233333342","7.44244267859603",8.26231029224203e-13,3.92955477499031e-09
"EBLN3P","3.08661727723661","6.85682659387729","1.47295802399939e-18","0.222190695523543","0.376766772447202","-6.84646753718167",6.74128275801026e-18,2.06552903705434e-14
"ZCCHC7","0.105432006173347","70.2896733383133","6.89343619411961e-32","0.251651812753293","7.39705930843791","69.8993683204236",1.6057584011651e-30,9.66666557501393e-28
"GRHPR","2.94929143106957","3.00945477739657","1.26470793494781e-07","0.163557935592409","0.575161589607666","-2.9539815847488",2.347141261484e-07,0.00177349993717731
"ZBTB5","0.251052722022927","1.68662129409494","3.4528778171806e-09","0.159510005956031","0.418996900423118","1.63374814066621",7.3658499405566e-09,4.84197056303236e-05
"POLR1E","3.06242119918833","1.0772473612309","1.56724014948111e-09","0.300295129902736","0.0851981698272683","-1.07387296694583",3.44797750489074e-09,2.19774086161736e-05
"FBXO10","6.2257312909398","9.44243964158935","3.73566584676518e-15","0.213409237433019","-0.542207664263114","9.42685935154824",1.28148850181265e-14,5.23852421691881e-11
"TOMM5","3.22835860906301","10.0119179267049","1.51242271002237e-21","0.385877704705635","-0.867604066376698","-9.97425504762548",9.14957017370306e-21,2.12087036626437e-17
"FRMPD1","0.134762827400911","1.08436493279042","1.04187399604907e-07","0.30200906968338","0.145690167808527","1.07453323935069",1.94672872039922e-07,0.00146101990465961
"TRMT10B","4.8455732998163","3.77480062203062","0.000267507100711086","0.155895202145597","-3.74137125472461","0.501259284605481",0.000370713714129021,1
"EXOSC3","2.95350258882776","1.220281127291","0.0103311356548659","0.0564483422374617","0.228171810355487","-1.1987592145972",0.0124312266421988,1
"DCAF10","0.117821426301356","16.2598681816433","3.48598788914342e-20","0.15220642016298","1.9113315396763","16.147139840537",1.8615387726374e-19,4.88840081694582e-16
"SLC25A51","2.58957540942074","2.28643590552901","0.00047512162724534","0.067262278094744","1.19902051177188","-1.94682792317208",0.000644354988284468,1
"SHB","0.0421951653155034","0.841957539534359","1.20059667018477e-08","0.407220526760307","0.0355159964104738","0.841208126671231",2.43611157661714e-08,0.00016835967106001
"ALDH1B1","3.04699480002853","1.26460097393112","4.22650201323667e-18","0.507105233841293","0.119450196503418","-1.25894689078723",1.86027111524224e-17,5.92682377316178e-14
"IGFBPL1","0.568703753198062","0.270645870687435","0.0352645079768304","0.134088881839711","0.145753704126529","0.228046146763228",0.0403816916020817,1
"ANKRD18A","0.079013820208608","1.2273795013688","0.179380700802339","0.250510294284568","0.0968790641428646","1.2235501163872",0.192063492964129,1
"CNTNAP3","0.265574316157372","2.26627133613511","6.30956847934576e-06","0.378432957822584","0.594813491288971","2.18682022113576",1.0107274250156e-05,0.0884790787858656
"GLIDR","5.96489794007347","1.73275274188044","1.00914511737628e-05","0.201882463371637","-0.542248350493257","1.64572135882158",1.58806441263243e-05,0.141512419809676
"BX664615.2","3.08335151872228","1.06899343875276","0.209202114013616","0.0790426563489921","0.0622241993897767","-1.06718092238699",0.22278563523792,1
"BX664727.3","0.571437050242477","7.1615877508034","9.1271141669253e-10","0.238580986687717","3.87328275232125","6.02378783101032",2.04423449868701e-09,1.27989521962793e-05
"BX255923.2","3.15994900607328","1.31344311074746","0.000814028399463146","0.35637908922058","-0.0241086707290808","-1.31322183090506",0.00108128447908229,1
"CBWD6","0.352918065458422","8.36923019341708","1.14587529000647e-08","0.220231966954531","2.89271975684325","7.8534187739336",2.33013474358479e-08,0.000160686091917607
"FAM242F","4.97434840851005","1.17454555939952","3.73597694760765e-05","0.506639316039749","-1.13447522402755","0.30417632579277",5.57158404087016e-05,0.523896047363021
"CNTNAP3B","0.236043667454274","8.84936870182014","1.36871310116412e-08","0.352049047982998","2.06949425071355","8.60398279676438",2.76244441819581e-08,0.000191934638176245
"FAM27C","5.70020598388689","7.37298017017043","1.04725779074082e-05","0.272452467367763","-4.0589258085235","6.15515701429527",1.64453482637833e-05,0.146856959995585
"LERFS","5.10751226260428","1.2249063428603","0.065891338765991","0.182183490945125","-1.13052622796894","0.471493368621143",0.0736837514765145,1
"ANKRD20A4","0.0559299162177766","5.9376517357783","2.70708595385434e-07","0.322952974460003","0.331919251763311","5.92836720739361",4.88313176368657e-07,0.00379614663308994
"CBWD5","0.192329006319241","18.3841697119871","2.61089829733507e-13","0.241048143510029","3.51405084780124","18.045197218047",7.71279267401089e-13,3.66126268235297e-09
"ANKRD20A3","0.429603470965315","2.55684905999739","0.0014024429109446","0.145413122393572","1.06495406709957","2.32451069057073",0.00182164291776363,1
"ZNF658","5.27594778423659","0.866993587500349","0.0154087160480318","0.0863565041667833","-0.732921146198259","0.463146277348912",0.0182620372837686,1
"FAM27E3","5.71196176158862","0.308092296631704","0.338126854240673","0.0747861545733805","-0.166573719879888","0.259179588488705",0.352689145865587,1
"ANKRD20A1","0.547981378635232","5.04918027813977","5.95203160495488e-09","0.276137530888841","2.63044742022212","4.30986865816145",1.24461784073542e-08,8.34653391962823e-05
"CBWD3","0.284073817068238","4.65030992885351","2.73110581495566e-10","0.195337770413084","1.30333542823595","4.46393315316197",6.38730767897319e-10,3.82982968431232e-06
"PIP5K1B","0.506021773490567","46.3191714774916","2.21418893891285e-10","0.272810671767359","22.4509680815235","40.5144379026006",5.21578556868384e-10,3.10495714903749e-06
"FAM122A","3.22700830781322","1.77722481376605","1.20243755139837e-10","0.196028987437141","-0.151618299465312","-1.77074558588551",2.89224387362939e-10,1.68617817832593e-06
"FXN","6.09003388494455","3.03936757999423","1.69669294366125e-10","0.181201538006798","-0.583414697818178","2.98284806463382",4.03814072453525e-10,2.37927251489617e-06
"TJP2","0.347095468826589","3.50379359781191","5.63996840905167e-15","0.268864770290967","1.1918782068016","3.29484383791085",1.90714436942685e-14,7.90892770001316e-11
"FAM189A2","0.117803148057936","0.410072650035725","0.0184053113183533","0.152242218011165","0.0481961939229712","0.407230530779142",0.0216561235624491,1
"APBA1","6.20793164481655","42.8128864712425","2.52445651814736e-23","0.208471063600207","-3.21878643593275","42.6917165487563",1.8294808141592e-22,3.54004537539804e-19
"PTAR1","0.88139265703633","2.48801355381161","0.00257093837930062","0.0809912838063301","1.91981461343276","1.58256857481763",0.00326323940015682,1
"MAMDC2-AS1","5.22738916363372","3.74380143450263","2.04572048405209e-06","0.258668869777007","-3.25820280427411","1.84395327142644",3.42246938056102e-06,0.0286871383478625
"MAMDC2","0.297900525103853","25.5958926621369","1.27960418246836e-27","0.444120203233444","7.51274904712345","24.4685169744016",1.55240450824058e-26,1.79438894507538e-23
"SMC5-AS1","5.57873733739305","2.56644841036263","8.76493437794052e-10","0.244037999823572","-1.66206611977058","1.95555456496709",1.9653129961922e-09,1.2291067478186e-05
"SMC5","0.132163610858582","11.9045699582409","3.62882047366004e-15","0.154673975548969","1.56877460548732","11.8007513374289",1.24692353595037e-14,5.08869495021347e-11
"KLF9","2.92682061386097","21.5028733663718","3.45753372136012e-25","0.333654209387028","4.58279367092191","-21.0088449273152",3.08232647009746e-24,4.8484995374633e-21
"TRPM3","6.20025485799233","46.5114552807746","4.50779213085007e-09","0.215191071345463","-3.85279609130458","46.3516066022994",9.54011002881234e-09,6.32127690509105e-05
"CEMIP2","1.08014821853067","7.09274070474784","0.00226374883184334","0.093175438172563","6.25599346406002","3.34208265643223",0.00288481914476001,1
"ABHD17B","0.239727449615731","3.66388767427315","7.88371519870743e-07","0.0911539657873904","0.86994571850593","3.5591104698427",1.36519311226814e-06,0.0110553338231474
"C9orf85","6.25966875540132","7.40293765600477","3.27095918145265e-21","0.223393684013418","-0.174075520884589","7.40089073366998",1.91199085458568e-20,4.58686606015105e-17
"GDA","3.50030405536344","30.5016479292327","1.97755406338125e-26","0.306246867218067","-10.7081508926677","-28.5602176262494",2.04809753550925e-25,2.77312406307953e-22
"ZFAND5","2.95438740956669","42.8892220576643","1.05839572105769e-30","0.442997208977801","7.98227175528444","-42.1398707441827",1.97628271589773e-29,1.4841883196392e-26
"ALDH1A1","0.426534717731382","5.81876280067068","0.000146353739355644","0.48040402055045","2.40732971830927","5.2974299578016",0.000207325839679179,1
"ANXA1","0.278176836661697","0.522210147100855","0.124766517174819","0.188135490471776","0.143400488273419","0.502135178709919",0.135533416247772,1
"RORB-AS1","0.924698921527414","2.35121177611026","0.000526477250551145","0.136777513764569","1.87730041972261","1.41560585977485",0.000711457115204655,1
"RORB","0.202458784970029","64.618865827159","4.67955765050433e-12","0.198011587417146","12.9934646638246","63.2990339327412",1.25807969580181e-11,6.56214369330222e-08
"TRPM6","0.147304072616948","0.618639310949896","0.00491959210443359","0.210049290435367","0.0907988903550009","0.61193966905477",0.00610454296792074,1
"C9orf40","2.73960172249774","1.76829045264934","8.74232223993719e-11","0.220707453657072","0.691846006064306","-1.6273291703966",2.12688384404301e-10,1.22593584770639e-06
"CARNMT1-AS1","4.67592480757748","3.54668632592863","4.82957448380184e-09","0.365382610689106","-3.54432868644964","-0.129298325353686",1.02011030255088e-08,6.77251229863532e-05
"CARNMT1","5.99909428266637","4.86083112409239","8.22536109838749e-06","0.0866258963574519","-1.36241817968107","4.66599356199939",1.30361933411718e-05,0.115344238682688
"NMRK1","0.0444473811754853","3.08365660829953","0.0155095652347371","0.091291264164203","0.137015336392219","3.08061112046014",0.0183784547310054,1
"OSTF1","0.0333096849155014","5.55961999887226","1.75607698253248e-08","0.115668032967414","0.185154946660709","5.55653598724848",3.51792393229328e-08,0.00024625467526053
"PCSK5","0.411605253811306","5.94073996357433","8.10818588741219e-08","0.405512116705487","2.37677733669122","5.44456800918128",1.52700900750982e-07,0.00113701090699181
"RFK","3.10253786282396","15.4837011664254","1.376832852047e-31","0.389652632048784","0.604558995359575","-15.4718942031121",3.02149093650314e-30,1.93073270842551e-27
"GCNT1","5.3224943685664","6.61669487388891","5.8092400299043e-07","0.290635587579815","-5.4229613351912","3.79106072375121",1.01815989175538e-06,0.0081462972939348
"PRUNE2","6.0316147317413","78.2384870342986","6.9651727508943e-13","0.26745144954535","-19.4755469576682","75.7757475985277",1.99291200746359e-12,9.76726174857908e-09
"PCA3","5.17422804165013","24.0494413538613","2.47704540203219e-08","0.616092749116207","-21.5298904457131","10.7163168499444",4.89854853655301e-08,0.000347356076726974
"VPS13A","0.432372823264511","62.367346985489","1.11926757685627e-22","0.206495621469946","26.1335675000375","56.6279314449095",7.54953786929075e-22,1.56954892302555e-18
"GNA14","3.92974066406425","1.57678112323927","2.86704958162963e-05","0.135123752548355","-1.11801435459841","-1.11188246389428",4.31565438849209e-05,0.402046362831923
"GNAQ","3.38034427037229","5.56479081283043","0.674427552071567","0.0107375600254054","-1.31601648612559","-5.40693974432929",0.684680921067081,1
"CEP78","0.978221918307641","5.39431382431922","1.78228077423081e-10","0.119356223663759","4.47461366882138","3.01271541139191",4.23608869441333e-10,2.49929232970386e-06
"PSAT1","4.94299968336865","0.0283183454652266","0.998269482803786","0.00388004396995116","-0.0275686735345212","0.00647278374695972",0.99834067589199,1
"TLE4","1.92275640539832","14.5211198859289","7.08841264316927e-05","0.137076724260768","13.6309578425212","-5.00598751865516",0.000103177092064732,0.994008104951627
"TLE1","4.87537342314716","5.67022226969463","0.00771966365628642","0.0781846515495928","-5.59507714696398","0.920071903311014",0.00941574701679607,1
"FRMD3","5.92286158548015","6.04074798194409","6.29061163315457e-12","0.250873325111451","-2.12982991829491","5.65282767298787",1.67578356633219e-11,8.82132469317265e-08
"IDNK","4.46764742616035","0.918203576611447","0.000739879477258616","0.157286511482579","-0.890841091875225","-0.222485858266566",0.00098690477595335,1
"UBQLN1","2.16374622274891","8.82348792599922","4.01071153184443e-08","0.0901030353460329","7.31728199876471","-4.93065141039274",7.77722092683085e-08,0.000562422078110544
"GKAP1","0.577886772843098","6.93169740174643","5.42866665300457e-16","0.211924566058967","3.78647491080542","5.80612061700575",1.99596729090412e-15,7.61261924750831e-12
"KIF27","0.161696263515468","4.12217865497675","6.58597227507167e-14","0.166374458435218","0.663640153098943","4.06840738013547",2.04415868112727e-13,9.235508921333e-10
"C9orf64","4.38017593855171","0.235492341401314","0.289943572705656","0.0613050802144168","-0.22261630467681","-0.0768024983364156",0.304400592951367,1
"HNRNPK","3.03813042713933","44.7589517023497","4.08830266275837e-36","0.386395706438395","4.62260342815873","-44.5196057376887",1.94339892338511e-34,5.73302682398606e-32
"RMI1","1.64075380698202","1.95983772113645","1.71177980167454e-06","0.156337557211725","1.95504390575916","-0.136993502558618",2.87786694147969e-06,0.0240042881588821
"NTRK2","5.39630386277639","148.161688345998","2.19583059794687e-13","0.174806515085572","-114.840882580442","93.6133408317526",6.51685343386433e-13,3.0792132475009e-09
