"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"GOSR1","0.146331531254832","53.535817909932","54.3155080919298","0.60954887828205","53.6728656354384","54.0874828402915","0.410478181498235","54.290774958777","53.5250435483016","54.4331521101129",0.240425035117557,1,0.786187918333653,0.732519157438248
"CRLF3","0.525171959190405","100.821826088598","102.666057543286","0.421258777098043","100.095343739219","103.856945836909","0.331702701549377","97.7553513336466","103.678142120689","97.8695728299002",0.644661028360103,1,0.645748997731292,0.6793437978424
"ATAD5","0.651904927091459","19.8602897468177","19.969489933947","0.216255696194224","19.5172253291972","20.5309050277689","0.240141215357869","19.649868819907","20.3242771658031","18.8484716500982",0.751348959694545,1,0.452282420243341,0.605755801036014
"TEFM","0.486511815825498","22.4840764093706","22.7126288326696","0.613445792174196","22.6355065424653","22.4702341828489","0.329327332617068","21.9364373524812","22.7408309218388","22.524488198322",0.609138856546514,1,0.788483074579171,0.677488478591467
"ADAP2","0.136456880859246","2.23235915879812","2.38932130724066","0.668096496308538","2.26520899416182","2.33538280361668","0.772472566630369","2.40757003564151","2.29152268550297","2.21285365990699",0.227018014033599,1,0.821529039611946,0.916135216665905
"NF1","3.97644848195574e-05","283.013479852225","297.918152235994","0.01193049704974","292.412957535784","282.661394454584","0.244522057968365","284.737950523019","287.685496935554","294.37072266468",0.000247170820312346,0.557617370624653,0.0967627606151004,0.609804876203162
"OMG","0.000788558938733046","54.5888824461771","50.9988652333277","0.17459851918866","52.5666360203952","54.3085456190227","0.0942866260776393","53.2040378038964","53.982588523187","51.0586191869332",0.00304208032953329,1,0.402961897123365,0.424047901695554
"EVI2B","0.296850752949229","2.61896234570914","2.76258741059808","0.218219018045816","2.57114093418969","2.84100279076938","0.14314235320959","2.41042140391589","2.80312303251647","2.48023170335215",0.419419456786603,1,0.454020812176077,0.49293745413201
"EVI2A","0.0753322915011637","1.66658312973766","1.94454942054076","0.374002978627579","1.76605134234157","1.77802716001488","0.80672887304805","1.63317342315392","1.75095193071111","1.9221072254287",0.140402010063905,1,0.607440788660475,0.930572335704689
"RAB11FIP4","0.000185191054747043","109.228502901982","105.051104269989","0.329867300247999","107.320985369218","108.133313772456","0.0976014941184042","109.6110489014","107.496910103032","106.606047185076",0.000895494538178546,1,0.56653143311423,0.429871065849651
"COPRS","4.25474748372485e-08","45.9474906975164","39.6504056413464","0.0116183795616501","42.4123535623169","45.3882284683253","0.0304420336608767","45.2450378974953","44.0679165023728","40.8472668191062",9.36001502866847e-07,0.000596643239642736,0.0962342212599051,0.261656092574174
"UTP6","0.776329660294494","24.9441633491234","24.8168359605012","0.713857314551529","24.9129898549121","24.8709771817545","0.558910916367637","24.7484264821794","24.932751997904","24.9102785703601",0.848803487375464,1,0.849005931733921,0.818282592902834
"SUZ12","0.395416536171679","55.4408471583665","55.8116794337877","0.749746069510606","55.5647521286065","55.628490690888","0.178353688871434","57.6741342849593","55.1974214753212","55.2739946250818",0.521777179517781,1,0.869944807724407,0.537861027751423
"LRRC37B","0.0002031065041917","56.397674378313","60.6817447067866","0.0914455814582096","58.8134928813983","56.7467172272383","0.627705963012054","58.2449317586405","57.7083367995908","58.7506808138518",0.0009684333588168,1,0.283641094622533,0.849973031992858
"RHOT1","0.000981446375463433","130.110439046858","135.205113832857","0.00244438853529841","133.831078714854","129.205288674461","0.731867141673882","132.27124396799","131.697800461981","132.922880766814",0.00365837919274953,1,0.0462411640253733,0.898718972559111
"RHBDL3","0.111195262804044","86.611673071495","91.0263880083884","0.415811911910653","89.1895749669999","86.8221587265379","0.14732799460055","85.6318075840185","87.290199327917","93.0570049113007",0.19264778481605,1,0.641537071264505,0.499511718637213
"C17orf75","0.158355971746468","20.0972006879475","19.4053431586491","0.140912826341178","19.6053243892478","20.2032554046103","0.742398722431165","19.8500906716107","19.9059493545992","19.6301676590619",0.256512162619928,1,0.358950147826038,0.90275349777547
"ZNF207","0.383179674080329","102.041485649029","102.597205314837","0.0398334237099809","103.018347844331","101.053353761028","0.987235436154707","102.771992517051","102.36281622091","101.607012995097",0.509851842644317,1,0.18211895939872,0.995547141601036
"PSMD11","0.273649830837233","67.9023494036615","66.9948405428852","0.319759659699982","67.2002846692598","68.1332379705726","0.704485782287357","67.7084583709282","67.7420110346558","66.8978777222447",0.394387623620814,1,0.556089421879157,0.88608880841471
"CDK5R1","1.12643429637926e-05","125.461031158829","115.718288609818","0.752360342275661","121.886752497453","121.515017344047","0.166397320611079","125.040992555036","120.658935488359","122.525363639623",8.62697331410506e-05,0.157959881381264,0.871137732617587,0.525775039866868
"MYO1D","6.46567424717635e-06","182.300370339533","199.636525016305","0.0107088133940602","192.903707741829","182.38589122599","0.280942753558309","183.391522066849","187.987120698943","195.286192446551",5.4575922228108e-05,0.0906681499681539,0.0920789745425043,0.641325123416599
"ASIC2","1.37565060060334e-05","662.293540047049","755.499796770343","0.144738598431454","710.086432082166","677.748464099287","0.568611590111221","661.770882892598","700.411169627554","714.161213195663",0.000101263770982995,0.192907483722606,0.364728772137485,0.822293104238619
"TMEM132E","0.0863938138294545","11.1686049161481","10.6401044383104","0.678434991244847","10.9414660564579","11.0049065605974","0.323440139083451","10.5688640887448","11.1246853135394","10.7799651203445",0.156692869118544,1,0.828243216796913,0.674941746537863
"CCT6B","0.509783627989809","4.76642229265316","4.85531029547364","0.876338323140422","4.76758478834077","4.85568990162953","0.511731079400473","5.04713158521205","4.71753766534075","4.876819441573",0.630563272056196,1,0.939158754711359,0.792099264523214
"ZNF830","1.90923940120229e-05","8.58594538470193","7.56801663506525","0.14248049110068","8.04578173460357","8.44989841844036","0.0398771795793905","8.00368812882085","8.40980315719881","7.72386464209768",0.000132862096370221,0.267732641230597,0.360845932220487,0.296814060107109
"LIG3","0.00493455965070798","12.189984304839","11.5417571460291","0.451383691760155","11.872689384601","12.0586675441543","0.0897401290453375","11.7161819356267","12.1214205554716","11.5799105892781",0.0143206394830046,1,0.669435168187567,0.414911252753962
"RFFL","0.0270745725054007","30.179315740906","31.4164039269629","0.721987303141646","30.5868157073815","30.7465209510725","0.45949671825535","30.545826345923","30.8523836399702","30.1073786532097",0.0610102410803847,1,0.85373370030823,0.761419630734176
"RAD51D","0.818302807514191","24.5169325963099","24.747715170757","0.900877061687609","24.6278764829568","24.559728533436","0.961395447448145","24.552282810516","24.5599227983451","24.7580076815672",0.878372647716741,1,0.951180553211589,0.986943510949146
"NLE1","0.275805258690178","3.7435527682929","3.58141658544364","0.0155373534508944","3.55944965378707","3.87900817032792","0.513591731920233","3.64476158595579","3.73169120467234","3.5633658884643",0.396719370459777,1,0.110429917851009,0.79339721209168
"SLFN5","0.219001100877868","11.683867614142","12.1728433807554","0.682163283967355","11.8923476949625","11.8430084324528","0.851928290658841","11.7627842799503","11.9929427999169","11.5891176760407",0.331862160969348,1,0.829751594861289,0.949335606482661
"SNHG30","0.0119587900819908","11.6690483649391","10.9969796494099","0.00288656794930394","11.0986635808367","11.9163995079263","0.000533749094894888","11.4984348072052","11.706912259358","10.4779703018908",0.0305072063525117,1,0.0496058117072171,0.0400878297999975
"PEX12","0.0152637812251194","3.86641215006362","3.54192460954499","0.21349768234634","3.81265702292899","3.63274460896548","0.686354090515463","3.69893631175542","3.71596923398887","3.85595612379133",0.0375055202593042,1,0.448927311430988,0.879556759411485
"AP2B1","0.0121697139371779","188.67918805683","181.559283525859","0.843895439143974","185.564117782686","186.659414880415","0.13845797399392","187.6993243294","187.319426088872","180.889902078523",0.0309664123645519,1,0.921505751287882,0.487656056647218
"TAF15","2.25882394509789e-05","136.849630709356","144.72144673951","0.230730882571109","140.789188111251","138.297210065404","0.738533475020686","138.200483335236","139.667740659275","141.450264315943",0.0001527265582551,0.316754881821077,0.467271964526606,0.901387861558471
"RASL10B","0.598660521621917","6.12799947107116","6.34556602537029","0.929058129311388","6.24496119478985","6.15181564773762","0.0389229938805218","6.3282501090311","6.01302163547353","6.70459531043555",0.708120088672844,1,0.96555118560243,0.293201976476133
"MMP28","0.00490958085162885","5.02545388510088","4.52285614755457","0.115835993675512","4.7132355136125","5.03275214305913","0.400970309373675","4.91899762482296","4.90429559310199","4.57402000757584",0.0142658624704499,1,0.323635727284287,0.728537483728393
"ZNHIT3","3.52028522741681e-08","19.0265626043014","16.7252351375446","0.0213919059786327","17.7482193731652","18.8090577848566","0.00325580176643557","18.9404985819804","18.4381200246313","16.7694686265015",8.01379216624447e-07,0.000493649597440659,0.13124726995662,0.096729042734589
"MYO19","0.000914415211921494","27.7232770446889","29.2988141540377","0.386832070738186","28.4657541630498","28.0940207475319","0.987240857955074","28.4692441596255","28.3416416788213","28.1674142557853",0.00344329874242081,1,0.616776137346399,0.995547141601036
"PIGW","0.0408399858227459","2.22222735509033","2.00054261189615","0.732354260669358","2.11606780919634","2.1748683122208","0.00530042556753709","1.87912239175001","2.24685452606499","2.00139234110635",0.0852736927639771,1,0.859413835855761,0.118642896872137
"GGNBP2","0.628072976498305","56.9476957389947","56.6890936704996","0.381675267881709","56.4862888060145","57.448601316887","0.875921996821974","57.7160816791159","56.7451617235017","56.6047431279831",0.732186162560124,1,0.613126078494585,0.95729153705966
"DHRS11","0.00029129144090228","14.8481267127933","13.0441227466523","0.079325474917672","13.8151622314189","14.7246058520732","0.0236861554405196","14.3623479003298","14.526068005541","12.9579729086286",0.00130888883854369,1,0.262415931769407,0.235463990576088
"MRM1","0.0128852649918109","4.41329578847466","4.06210946370088","0.00690184406010793","4.12820555439164","4.52322625550022","0.730553733511473","4.25280416530985","4.31905719482855","4.18383430643841",0.0325444013476601,1,0.0739369395573616,0.898112124537126
"AATF","0.0125762128736766","30.4926652809426","31.5901138276509","0.432447404047867","31.0279220779706","30.7238984899984","0.14086538094104","31.6661123874552","30.5453118790835","31.4672627846288",0.0318759980437106,1,0.65349299697861,0.4906794503246
"ACACA","3.3214867187492e-10","260.554337093344","291.58522924278","0.000961300470760221","279.024219400397","261.614846195559","0.0209803527178051","266.336618034163","269.54948856214","284.922331396944",2.12681316242101e-08,4.657720825702e-06,0.0321359173728445,0.220710792319416
"C17orf78","0.251315172431832","2.54650763442383","2.74940851829158","0.622560248661982","2.59293566381927","2.67235759581933","0.416383123865548","2.3647169440799","2.69491464930928","2.59384613791723",0.369203559250652,1,0.793795450717128,0.735290334462483
"TADA2A","0.00178211236559336","38.3460049564948","39.9584851268039","0.745698787745521","38.9265839871635","39.0239226602834","0.699326779273993","38.9024464196691","39.1107149250383","38.5857399982194",0.00606861624640983,1,0.868011463480986,0.88478553865216
"DUSP14","0.000649079172238173","15.687670291542","14.3887959958685","0.793186679051938","15.1333707692846","15.2960292998056","0.930194778415165","15.3930430971004","15.2240633650395","14.9794312388371",0.0025913020426833,1,0.894983649850767,0.975039744717183
"SYNRG","0.0100348705474251","59.2948561073627","61.6747157865525","0.202041726386814","60.6559385587003","59.4665592373477","0.591530682007017","60.7645879889934","59.8652645005906","60.7793800456649",0.0262388569245837,1,0.434811407170395,0.83274262185175
"DDX52","0.63280261125281","27.2217649545952","26.5762918254682","0.358478818076293","26.7205935250381","27.398392910626","0.325386110759173","26.8308023899392","27.1553581429447","26.5936471807447",0.735986648220797,1,0.592768680390067,0.675949013670992
"MRPL45","0.0986767605217631","17.8520176223832","17.0994004729666","0.738996689712575","17.4857324631357","17.699515328185","0.355397008793962","17.2081233288921","17.7415206660045","17.3133814061489",0.17471517838342,1,0.863507256048616,0.697097441020189
"SOCS7","0.111920162677238","51.6497945571604","53.1938002004389","0.139997875579802","52.7692063861278","51.3768352539078","0.589866931916832","51.5590765988478","52.0699663695655","53.1887231508853",0.193664417722471,1,0.357937702856417,0.832079668672139
"ARHGAP23","0.154256941490011","17.5614823966881","18.3886149960984","0.78390208375042","17.8582656527657","17.8985187783796","0.493240793390874","17.9430075161772","17.6756588308373","18.4058819317802",0.251027653577181,1,0.88980564355125,0.782068316128296
"SRCIN1","0.453366536123758","88.5350562547226","91.063441965786","0.052110494940614","91.1369122853919","86.8106052931254","0.402228769480689","86.6200373340014","88.9757038422224","92.9322580328475",0.577907366245201,1,0.210044688287505,0.729184623736155
"EPOP","0.000564271491477183","12.4557768400396","11.240760790296","0.545943475929892","11.9071693460443","12.1367713874205","0.0820277512946429","12.6132657711673","12.0435296959499","11.4006866071122",0.0022975549143393,1,0.742587621384703,0.399262463174168
"MLLT6","0.0045718616961878","34.5432338449593","32.9286708857529","0.033966913089812","33.4502743103254","34.695212948202","0.120024235593542","34.3104227244824","34.1842864498525","32.8954007476177",0.0134527309034815,1,0.166953390206251,0.4615025653217
"CISD3","9.01073556701592e-05","11.8183427790003","10.6426271421496","0.559586923033592","11.3075148772881","11.4748494980681","0.505557782630202","11.2907554043679","11.484326725085","11.0936185319814",0.000490518419473076,1,0.754092583288493,0.788591411103818
"PCGF2","0.330607218086846","12.8427874607948","12.5740580144657","0.0748211445021508","12.5570944546066","13.0333786109991","0.485087171701266","12.965277384504","12.6176954766711","12.9484289414491",0.4559505329693,1,0.254849868679539,0.778613784284701
"PSMB3","0.00991550714242175","20.5838119656294","17.3645432291626","0.409704598233837","18.870303726193","20.1736041286094","0.163204834640219","20.3386518832075","19.8809228310995","17.2247286519767",0.0259946077132511,1,0.636923836838003,0.521792093885208
"PIP4K2B","0.00748352301384871","96.8320147770229","92.8260453770779","0.406731707322224","94.9085034281792","95.931895405482","0.395664635442649","95.0749204843935","95.805288217092","93.8986093390671",0.020436503061967,1,0.63429701198616,0.725566259031289
"CWC25","0.229305074489017","15.5861304191365","15.0665459597272","0.216508578856387","15.1771015817614","15.7380280008217","0.342992982890989","15.0592316644116","15.5150899333765","15.2671392369623",0.343959620848726,1,0.452541332732615,0.689591127068705
"RPL23","1.01344902030499e-07","61.004429830934","53.2658525755247","0.0176766407379596","56.7940746323681","60.0642333705058","0.0873936059928322","57.9545669641087","58.843600931687","55.7370515126012",1.87488068756423e-06,0.00142115956117369,0.118944113756434,0.409921609843167
"LASP1","0.00010049058503119","37.2274198898101","35.4895260333658","0.160880065137353","36.3732508775362","36.86270326119","0.0167766313740316","37.5714496465112","36.5143939761225","35.9668750431911",0.000536421573617197,1,0.386636016010471,0.201083294863028
"PLXDC1","0.129846480226745","21.7020998242558","22.407611276849","0.975113906900323","22.0162367173731","21.8859008922569","0.813753605853495","21.6622792231289","21.9194028577723","22.3285879040517",0.218075145821766,1,0.987507930704357,0.932826519650418
"CACNB1","0.0242040843121409","51.1581792486728","48.592819956648","0.167482793035592","49.5767444412976","51.1510910127572","0.319695505084446","50.9406427577468","50.493676068975","48.7160223609638",0.055477913420914,1,0.395256009212068,0.672018052174013
"RPL19","1.99707262438216e-05","75.0844603398929","66.0643809331313","0.0634237724126114","70.3037601546589","73.7599293440708","0.360786125327704","67.8570767415572","72.8290814527338","70.716853252319",0.000137819632931649,0.28004949411711,0.232814714171634,0.699703405477008
"STAC2","0.0104633965824676","46.1673100498492","49.8412260374639","0.320612322844564","48.1719639100009","46.5741495313461","0.251654926715029","45.4508153363713","47.3707902935306","49.61449445633",0.0272172528799746,1,0.556773573157811,0.615391204765901
"FBXL20","0.000174011748450195","143.438787476894","151.613993037025","0.129235800656133","147.797611303747","144.544215356689","0.628862305726805","146.646707021267","145.925752616772","148.292497064167",0.000849048973040043,1,0.342455334958608,0.850582376578417
"MED1","0.779240875672268","20.2159593865518","20.2632140873967","0.828441887610206","20.2366679967159","20.2344481293709","0.142519325015384","19.5397658369661","20.4209456699209","20.1782315825065",0.850836626921452,1,0.913448701836603,0.492132109010276
"CDK12","0.000384745291515358","66.1789556479702","69.1711305890693","0.965070239312403","67.2864219851325","67.366299697078","0.955550024740462","67.1935104835756","67.4316113049423","67.0622328728697",0.0016595765065887,1,0.983275136381075,0.985385958716226
"NEUROD2","0.162567793352195","54.6788884126471","53.4967689344777","0.160340740837775","55.6640205719105","51.8894148875085","0.964476652844643","52.6751016394475","54.0460175185858","55.7335656542067",0.261762333927871,1,0.386119209183743,0.988153437776023
"PPP1R1B","3.58302667997702e-06","26.5510793814407","23.1939796970556","0.184221555320913","24.9474650711992","25.7909547261859","0.0702130569870025","25.5680397701579","25.6292942628256","23.9767352035899",3.3608550590848e-05,0.0502447831333178,0.415127570346322,0.375513996235216
"STARD3","0.368245197047254","24.8430222999958","25.3647320587386","0.971976216318024","25.0975219979078","24.9392168360775","0.438837272342649","24.3686141326971","24.9775753390863","25.6870478131145",0.494816251264243,1,0.986164131695896,0.749084608467779
"TCAP","0.920827927818093","2.75153908006601","2.80900567238638","0.221278936533381","2.71896247464255","2.85739643401971","0.764993380826133","2.81051957126884","2.76984078173458","2.75180039410448",0.950306890770762,1,0.457264150752667,0.911849546821147
"PNMT","0.563729042221211","3.03938125165191","2.96347244866214","0.990124843080287","3.01082415749909","3.01035518570547","0.110549595389717","2.6699394790417","3.07268191527414","3.06771239423452",0.67795462001585,1,0.995192114978886,0.448120047119932
"PGAP3","7.14294807939101e-06","10.9886840015445","9.76624979813817","0.00101544758099012","10.1656765845717","11.0974731146179","0.112784661212073","10.9188017469227","10.5742433431802","10.0919954902913",5.92491963198576e-05,0.1001655609173,0.0328514612848313,0.451235179508388
"MIEN1","2.99746046610537e-07","17.3515705076463","14.8290614333714","0.146927724014547","16.0773669077878","16.9089545722914","0.234439768846207","16.8137600551596","16.5901245703214","15.5249575153028",4.34160643468531e-06,0.00420333881161956,0.367791409113887,0.602547220272606
"IKZF3","0.507572185853299","3.06962910877103","2.99018047295386","0.736719471560424","3.07613415393988","2.97762230117066","0.866132710678787","2.94382076864214","3.0637727985218","3.03184446233404",0.628493135736937,1,0.861852692170267,0.95418171119873
"GSDMB","0.474870390381295","20.1614454936316","19.9530569876431","0.0415624222286223","19.7904512000243","20.5439733642","0.199341938290384","20.6901251485773","20.054886685037","19.7216203092731",0.598141335158259,1,0.18619621503693,0.563242393843654
"ORMDL3","1.98998989271695e-10","13.3789649130253","11.3966718354879","0.0615470899892755","12.3979200015266","12.9912683042216","0.195261600542596","12.5930578633816","12.800467381687","12.1343755145686",1.42375654416172e-08,2.79056282655698e-06,0.229262696249216,0.558237191520657
"PSMD3","2.10418984984319e-05","40.70625822924","37.5611001759885","0.0545619696217326","38.9284886153264","40.4542819632651","0.405677691919997","40.392674317453","39.637594616286","38.5350632534261",0.000143992774755999,0.295070542643511,0.214175102653585,0.730178189422939
"MED24","0.422819778287685","29.3740756122863","29.1983415077063","0.0575806939779747","29.0591384292928","29.6942639806182","0.170651590355266","29.8689272245222","29.0274764152042","29.721575174669",0.548695331383325,1,0.220752340191891,0.529876867530394
"THRA","9.65400688596377e-15","68.1499353034862","59.355800502806","0.00914587813380793","63.6576409797226","66.6446389261936","0.0224800953216269","67.4492731021198","64.8408961798936","62.8137286365511",8.46113366011687e-12,1.3537813856187e-10,0.0859602205565607,0.230101004886988
"NR1D1","0.000783393783509504","23.1045212698618","20.3756991792625","0.269343764499081","21.7048911162959","22.6538858169232","0.11394832886751","23.9090749942768","22.013491269846","20.938550792747",0.00302548362053257,1,0.506090684565947,0.452779170908596
"MSL1","0.36890309897888","62.7367005772688","62.0173521375005","0.835967470905388","62.3851782581221","62.592610912352","0.217732555040525","63.2722923385244","61.9571975650879","63.4011964064017",0.495368012733969,1,0.917516575341938,0.582621277514284
"CASC3","0.365975033872588","42.7159915203316","43.1293742822209","0.0539565257701426","42.4591303480386","43.5323443884298","0.0236450626399675","44.6528311541916","42.425691664757","42.944024089166",0.492572073479324,1,0.21331775963283,0.235354665338489
"RAPGEFL1","0.951571094571405","73.0198333081661","73.2493228253011","0.353790247997367","72.7117018452214","73.7407464853252","0.207526830239088","70.771781035206","73.7567483499331","72.8185423525523",0.969829308756073,1,0.588167880671521,0.574544576145147
"WIPF2","0.594594672848566","138.893086079226","140.044392558043","0.308834975908791","140.165220071353","137.974207657752","0.884446469023415","139.711119062901","138.940829246713","140.184709439803",0.704342042351364,1,0.545136964776597,0.959878711795941
"CDC6","0.601789790883675","3.92112478628164","3.80125386012601","0.665637849181046","3.88330176265693","3.86681950918619","0.991953972583497","3.95970985081276","3.88305536046087","3.79983343065799",0.710943406702761,1,0.820015774318353,0.997383633631217
"RARA","0.0116612796826501","14.0681846712583","13.2057611969833","0.449636631059713","13.6445200522998","13.8937256902028","0.119023304117058","14.1994673022937","13.8327171227265","13.1422558914845",0.0298732416861166,1,0.667788019206774,0.460304410820051
"IGFBP4","0.036877048636707","10.1938265473355","9.32422161877372","0.49487437199241","10.0131447393575","9.61941644502283","0.910728545624745","9.58232429156788","9.90849237231459","9.9247743420131",0.0784119733842243,1,0.704816506037941,0.96832885949594
"SMARCE1","0.00143811130309811","27.680905639574","26.1174135932929","0.292341735167261","27.225972223771","26.8729101848439","0.120533933522577","28.3761859395264","26.8237785187582","26.9764135697046",0.00507081589221644,1,0.529563477501485,0.461984467347226
"KRT222","0.000503914390961703","35.2380136396283","32.5796142684053","0.922131321372985","34.069199346957","34.5038785578831","0.190194596551225","34.4210993699961","34.6359502268073","32.9411272458576",0.00208941203561678,1,0.961739246458506,0.551053476743353
"KRT10","0.640659763918758","21.5659560969504","21.2467891431552","0.150052860320238","21.0598576123292","22.058704234299","0.185832133744849","19.9492262417783","21.6930460609886","21.7701409215911",0.742354310810837,1,0.371709369445865,0.546086339376366
"TMEM99","0.717695207030711","3.00500915487216","2.87998468889162","0.971644815822132","2.94077779470531","2.98608571753796","0.501551141852986","2.9331762311846","2.93644968222102","3.04498604076709",0.803596286185856,1,0.986059867728597,0.786355423944045
"EIF1","1.31106218059597e-16","227.746894709942","192.607855693178","2.02687040286491e-05","206.96659852477","226.28789869779","0.00253826307847024","220.135130258446","217.343044181081","201.453983305993",9.19251247924864e-13,1.83850249584973e-12,0.0169747428713694,0.0863933571587092
"HAP1","8.85893846095095e-07","4.31485112576251","5.34664400821027","0.0376361011487967","4.88950302917436","4.41141333126147","0.00214903974388209","4.12372432989566","4.63460589067878","5.33252028106096",1.0737155923761e-05,0.0124228894037915,0.176217377766136,0.0786840321891868
"P3H4","0.577646609416195","11.5155031225822","11.4058421591536","0.262938736117173","11.3656652185644","11.6420041417311","0.73933155897662","11.5526645368983","11.4880877961771","11.3668524306933",0.690169380765655,1,0.500896589827463,0.901748999668741
"NT5C3B","4.22622619313447e-06","28.2854156467212","25.7667967012313","0.05993395412759","26.942344699429","27.9447325559543","0.142176749088938","26.9621915361811","27.6743923695132","26.5693838626836",3.83553180973228e-05,0.0592643699063247,0.226171646590741,0.491675598637282
"KLHL11","0.0282124134310986","5.42913897793358","5.02378974786016","0.57417067243608","5.22877249436694","5.35103822415534","0.26095714521047","5.24317051438722","5.36936292243055","5.02173446719022",0.063037392215471,1,0.76336900388033,0.625538811501952
"ACLY","0.00747959096957101","30.6771059031131","29.2767687370665","0.516337759849422","30.3237908225051","29.8574206079599","0.475804988713853","30.184706314466","30.3036812396248","29.633977700458",0.0204297437020441,1,0.721375177905212,0.772966150714271
"TTC25","0.944048213961384","7.64452156269108","7.55232685516731","0.0283248193583912","7.40048413302943","7.94823167510781","0.790987602910744","7.70877904505472","7.6634488766308","7.39006884559108",0.965182443202713,1,0.15247560148281,0.924419550239274
"CNP","0.0104758298972914","27.3435266938933","26.5566442905235","0.865157920080172","27.1827786056636","26.8026973040928","0.965862482611554","26.1055359343531","27.0399995312043","27.647846970599",0.0272417531518636,1,0.932808666252826,0.988180794457887
"DNAJC7","0.000114240185572893","60.1795132425325","56.4847533601188","0.220867256116275","58.2771081715701","59.5875415462247","0.226081761799184","60.403496551658","58.9138855636142","57.2521498498397",0.000597980635419439,1,0.456888711200779,0.59325309612836
"NKIRAS2","0.182592969396974","7.57786292515685","7.3056179931614","0.750422467893946","7.44270671847643","7.52687631224924","0.366129575617423","7.25516591696948","7.48604078806184","7.5999967388924",0.287696765152109,1,0.870187237846424,0.704788061747261
"DHX58","0.0520772047969393","4.60186070691153","4.20756275888071","0.00579624194500744","4.25579956972789","4.76832523284386","0.193249082899083","4.70234028371513","4.50536320962739","4.12324471696024",0.103888723309732,1,0.0678469956551246,0.555105438729135
"KAT2A","0.81812031850673","54.8588279073306","54.4236905923461","0.0746410244189609","53.8964155272529","55.9618389064031","0.534965661442548","56.3707765784993","54.286814805254","54.7183735502553",0.878243988855537,1,0.254731342279652,0.803220796932046
"RAB5C","2.24953654935646e-09","37.3979067095758","33.0848147719602","0.0344751570438079","35.1229254713966","36.7905679469411","0.00722668691105069","37.3508295277337","36.1235649299006","33.5859705144537",9.04194040194622e-08,3.15452510316256e-05,0.167921197368989,0.136392773288915
"KCNH4","9.57911067009127e-05","8.72073871127194","6.9269380391522","0.146728353352816","7.74930669848266","8.51297279135832","0.00330611259760898","9.91622255084254","7.87390765025086","7.22294391092601",0.000515456135559056,1,0.367554787257331,0.097809318473145
"HCRT","0.135882535639947","3.36384384963307","2.74857777176758","0.232126729986191","2.95179477904413","3.42704277177732","0.343717158806049","3.25830984606425","3.24222155864458","2.73876066612204",0.226250391507834,1,0.468947346392604,0.689591127068705
"GHDC","0.0582757299625871","6.58026676648828","6.18115331024876","0.0144213540641335","6.23019436830868","6.74623092368702","0.976989878646076","6.4636141963463","6.43317888909278","6.39155154124171",0.113966793053909,1,0.106102123841209,0.991381445717247
"STAT5B","0.429010275631778","36.9904722801978","37.6254456346242","0.300411769256925","37.5261085593294","36.7523053356073","0.158375658239125","37.1251525513074","36.8615612638377","38.39118780011",0.554164618200481,1,0.537193858746475,0.514683019953064
"STAT3","0.138055588727599","29.3324618709377","29.8881925557763","0.0547302398322142","29.854963710599","29.0502415149065","0.937312073224536","29.6157176591881","29.5205904282308","29.5720385778631",0.22921542987534,1,0.214620288916985,0.978261923401881
"ATP6V0A1","0.00845450165846672","233.337932215517","227.956621209649","0.0533012213449571","229.753387329224","233.764144383718","0.706461362603108","232.881825839766","231.410623937178","229.845257083806",0.0226488251955513,1,0.212462486333239,0.887194740969124
"NAGLU","0.00243718779591214","3.9384303619199","4.34312317396774","0.37199586724199","4.1279258456991","4.03735224700143","0.00878727460896555","3.74795102553681","4.07745394731071","4.38550291565899",0.00789117627847516,1,0.605443134439929,0.149645717539747
"HSD17B1","0.176417737457926","2.54092948744203","2.33605479900348","0.321488191372632","2.39604175677488","2.57468143917124","0.618749101966507","2.44279160884031","2.51182601378486","2.34041116938042",0.279885273489365,1,0.557866324136879,0.845931427988333
"COASY","0.273325430270969","15.658965104277","15.0195471801319","0.0298856860673539","15.0694493935657","15.976348504735","0.71380672244761","15.7383917956139","15.3323003213242","15.4636938060107",0.394041586171461,1,0.156375737209889,0.889837182319656
"MLX","0.738036976436727","11.1882957434197","11.2838263442423","0.437477334407555","11.1350100977745","11.3670395895892","0.142687511523472","10.5790127401144","11.4064192815532","11.1413441921884",0.820086570568322,1,0.657609826142659,0.492349157011232
"RETREG3","0.497174354372395","39.9831504224923","39.9159451646025","0.230041542556308","40.3046622031941","39.3852344251369","0.926235322189785","39.303479148816","39.9772326439048","40.328566252806",0.618457905736192,1,0.466843543800597,0.974505499696281
"TUBG1","0.00231016537811731","13.8303365436105","12.6369286117526","0.0064275622581325","13.0000178798289","13.9821647173347","0.141457701860918","13.8481889916781","13.5122998853402","12.658948636608",0.00754981660690232,1,0.0716802689978689,0.491024762295366
"TUBG2","0.0245429200025072","49.4543415642275","47.4315995724723","0.0121544933957035","47.8462986141211","50.0339748346868","0.15077673611418","48.8865772415262","49.159338596023","47.1545731266057",0.0561902640318626,1,0.0977868392931441,0.503654638048868
