"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RELA (mouse)",0.403594504615867,1.07372528616025,0.974238847273549,"['NRN1', 'COX4I1', 'DCTN3', 'MRPL14', 'RPL10A', 'COX6A1', 'UQCRH', 'TCEAL5', 'TMEM203', 'GUK1', 'RPS18', 'RPL36AL', 'ARL6IP4', 'BANF1', 'RPL15', 'POLR2L', 'YWHAH', 'NDUFA7', 'RPL21', 'GPX4', 'BUD31', 'RPL27A', 'TOMM7', 'CYCS', 'NHLRC1', 'PHPT1', 'TPT1']",0.96650262947484,0,0,27,"RELA",0.96650262947484,1.1775881113508e-08,2.46261455039664e-06,0.975574756192209,0.975603770034872,0.12558462614932,0.332041293665761,0.719318584194942
"SPI1 (human)",0.413552938504547,1.07675812046673,0.95074484554138,"['NRN1', 'GADD45B', 'NDUFA4', 'BAD', 'RPL22', 'MRPS12', 'NEDD8', 'COX7C', 'RPS26', 'C1ORF216', 'TCEAL7', 'DBNDD2', 'RPS27', 'HAX1', 'RPS19', 'MORN2', 'SDHAF1', 'CHMP2A', 'ARL6IP4', 'RPL15', 'SCN5A', 'RPS21']",0.979364468505297,0,0,22,"SPI1",0.979364468505297,5.400906459141e-11,1.58125007641046e-07,0.930808982276893,0.929284775549042,0.232908567963794,0.646915881271162,0.646366753245818
"HOXD9 (human)",0.424943963230847,1.06921470342523,0.915031772655946,"['NDUFA8', 'MESP1', 'GABARAPL1', 'NDUFA7', 'XBP1', 'MRPS24', 'RPL21', 'PARK7', 'COX5A', 'MYL12B', 'EEF1B2', 'HAX1', 'RPS15A', 'UQCRQ', 'SUB1', 'NDUFAF4', 'C12ORF29', 'TOMM7', 'AP2S1', 'RPL18', 'CHCHD1', 'RSL24D1']",0.979364468505297,0,0,22,"HOXD9",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.426507929000193,1.06141301451387,0.904455844682681,"['IFI27L2', 'NDUFA13', 'BEX1', 'SEMA3C', 'YJEFN3', 'NDUFB11', 'DCTN3', 'MRPS12', 'NDRG1', 'PTMS', 'MRPL40', 'DDT', 'POLD2', 'RPL15', 'SCN5A', 'SEC61B', 'RPS2', 'SEPHS2', 'RPL39', 'RPS13', 'RPS9', 'MRPS24', 'DNAJA1', 'RPS26', 'PPDPF', 'CHMP2A']",0.979364468505297,0,0,26,"SMAD4",0.979364468505297,2.01802974851329e-13,9.57559981654244e-13,0.874552506101918,0.872822019087755,0.273123731571539,0.584667080708038,0.812510201873859
"SPI1 (mouse)",0.429748166331824,1.0702692817629,0.90390223816438,"['FIS1', 'MAGEH1', 'RPS5', 'NDUFA1', 'PNMA5', 'NENF', 'MEA1', 'RPL8', 'COX6A1', 'TMEM141', 'COX7A1', 'LSM3', 'HOPX', 'RPS19', 'BAG1', 'ARL6IP4', 'TMED2', 'SNRNP25', 'LY6E', 'CHMP5']",0.979364468505297,0,0,20,"SPI1",0.979364468505297,5.400906459141e-11,1.58125007641046e-07,0.930808982276893,0.929284775549042,0.232908567963794,0.646915881271162,0.646366753245818
"BRCA1 (human)",0.43379400645415,1.06164410828025,0.886669762280477,"['NDUFA13', 'SET', 'RPL34', 'BUD31', 'RPL22', 'FRMPD2', 'POMP', 'NDUFB2', 'PNMA5', 'EDF1', 'COX6C', 'ANAPC11', 'C12ORF57', 'DBNDD2', 'MRPL40', 'GUK1', 'BLOC1S1', 'NDUFS5', 'C18ORF32', 'AP2S1', 'DCAF11', 'PPIB', 'ARF6']",0.979364468505297,0,0,23,"BRCA1",0.979364468505297,3.23044005501943e-11,4.84948190892087e-06,0.9613568388449,0.960469542644277,0.218834528159482,0.263057865749001,0.664409343241651
"STAT5B (mouse)",0.436353924897009,1.06176989314244,0.880527482444703,"['BTF3', 'NDUFA8', 'COX7B', 'GADD45B', 'BUD31', 'NDUFB2', 'COX7A2', 'NDRG1', 'LSM4', 'GABARAP', 'MRPL54', 'SNAPC5', 'RPS25', 'RPS28', 'UQCRQ', 'RPL36AL', 'PPDPF', 'POLD2', 'NHLRC1', 'PHPT1', 'SEPHS2', 'POLR2L']",0.979364468505297,0,0,22,"STAT5B",0.979364468505297,2.68181752172019e-07,0.00529633404609124,NA,NA,NA,0.554164618200481,0.832223081411556
"RBPJ (mouse)",0.43898972449125,1.06192561123634,0.874261344993532,"['BTF3', 'STOML2', 'COX7B', 'SEMA3C', 'GADD45B', 'NDUFA2', 'RPL35A', 'NENF', 'ARPP19', 'MLLT11', 'SNAPC5', 'TCEAL7', 'CHCHD2', 'RPS27', 'ZNHIT1', 'RPS15A', 'RPL27A', 'PGK1', 'SRSF3', 'RPS2', 'CHCHD1']",0.979364468505297,0,0,21,"RBPJ",0.979364468505297,5.30454571489759e-07,3.41329361670645e-05,0.992481391455087,0.992156166335897,-0.000149257126544026,0.510126402579471,0.91526635881403
"HMGA1 (mouse)",0.463414481423882,1.05357142857143,0.810336993012818,"['GABARAPL1', 'H3F3B', 'GADD45B', 'RPL10', 'NDUFA4', 'DCTN3', 'MRPS12', 'MRPL14', 'COX7A2', 'TIMM10', 'ATOX1', 'PET117', 'BAG1', 'RPL24', 'SRSF3', 'ARL6IP4', 'TAF9B']",0.979364468505297,0,0,17,"HMGA1",0.979364468505297,9.23447053116837e-51,6.46874123019432e-34,0.754046067393105,0.750386798191593,-0.0323399564855711,9.44850182842371e-05,0.0460723244513105
"WT1 (human)",0.469755698408651,1.02631047255584,0.775421190510972,"['SET', 'RPL34', 'MRPL14', 'CRIP2', 'OAZ1', 'RPL7', 'RPS15', 'MRPL40', 'LGALS1', 'BAG1', 'TMED2', 'TBL1X', 'POLR2I', 'SERF2', 'POLR2L', 'CDKN2D', 'XBP1', 'F8A1', 'GADD45B', 'BAD', 'NDUFA2', 'DSTN', 'CHCHD10', 'EDF1', 'C4ORF48', 'COX6B1', 'DBNDD2', 'RPS27', 'HAX1', 'NEIL2', 'MAP7D1', 'NDUFS5', 'PPDPF', 'PYDC1', 'LAMTOR2', 'SNRPE', 'FAU', 'AURKAIP1', 'PHPT1', 'RPL26L1', 'RPS24', 'NOP10']",0.979364468505297,0,0,42,"WT1",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"CBX5 (human)",0.471542632098107,1.84151785714286,1.3843532465454,"['RPS15']",0.979364468505297,0,0,1,"CBX5",0.979364468505297,1.11103393104191e-37,1.06678243158599e-31,0.936922909166605,0.935205065260051,0.110031525838474,0.000361756164563148,0.0935017717184722
"FOXA2 (human)",0.472618135907641,1.33948439620081,1.00390007557559,"['COX7A2', 'HOPX']",0.979364468505297,0,0,2,"FOXA2",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.472618135907641,1.33948439620081,1.00390007557559,"['RPL18A', 'PSMB10']",0.979364468505297,0,0,2,"PRDM1",0.979364468505297,8.1408567697656e-06,0.000812658911296654,0.991924759080969,0.991444118893724,0.151459838143134,0.521083270985273,0.878825928163544
"SND1 (human)",0.477563917358449,1.03834362642733,0.76739540553419,"['BTF3', 'XBP1', 'BEX1', 'RPL22', 'NDUFA2', 'GPR22', 'DCTN3', 'TXN', 'RPL10A', 'GABARAP', 'RPS28', 'HAX1', 'RPS16', 'YWHAQ', 'BAG1', 'CHMP2A', 'SNRPE', 'RPL38', 'RPS27A', 'RPS24']",0.979364468505297,0,0,20,"SND1",0.979364468505297,4.40118569401835e-38,1.96872191765663e-20,0.946008971168232,0.944783042821052,-0.0243892805963834,0.000278100340544365,0.490404884567881
"Sox17 (mouse)",0.484044656813433,1.1162833150785,0.809950738401487,"['FIS1', 'PPDPF', 'NHLRC1', 'RPS2', 'CTXN1']",0.979364468505297,0,0,5,"Sox17",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.489227806746049,1.03527892561983,0.740148893230895,"['BEX4', 'RPL32', 'GPR22', 'RNF5', 'COX7A1', 'MYL12B', 'C12ORF57', 'DBNDD2', 'HAX1', 'RPS16', 'RPL36AL', 'SEC61G', 'POLE3', 'SUMO2', 'OR6A2', 'ITM2A', 'CHGB']",0.979364468505297,0,0,17,"BCL6",0.979364468505297,2.49069743279286e-09,2.35337438602952e-10,0.980842870293955,0.980304602634673,0.142573311317222,0.250016885817534,0.322327379018867
"Pax2 (mouse)",0.489227806746049,1.03527892561983,0.740148893230895,"['FIS1', 'NDUFA6', 'BUD31', 'MRFAP1', 'NME2', 'NDUFA1', 'LSM4', 'GNG3', 'RPS27', 'GUK1', 'RPL36', 'PPIB', 'TMSB10', 'RSL24D1', 'VPS25', 'LY6E', 'PRR13']",0.979364468505297,0,0,17,"Pax2",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.489426391895508,1.01682946922443,0.726546214968932,"['BEX4', 'NDUFA13', 'MRPL14', 'RPL8', 'NDRG1', 'CHCHD2', 'GNG3', 'ZNHIT1', 'GUK1', 'RPLP2', 'TBL1X', 'RPL18', 'TAF9B', 'RPL17', 'RPS13', 'SERF2', 'POLR2L', 'COX8A', 'GABARAPL2', 'XBP1', 'SDF2L1', 'NDUFA6', 'GPX4', 'GADD45B', 'NDUFA4', 'BAD', 'RPS5', 'RPL22', 'MRPL21', 'MLLT11', 'MZT2B', 'C1ORF216', 'ARL4A', 'RPS27', 'HAX1', 'SPCS1', 'MAP7D1', 'CHMP2A', 'LAMTOR2', 'RPL29', 'PHPT1', 'PTMA', 'TOMM6', 'LY6E']",0.979364468505297,0,0,44,"RELA",0.979364468505297,1.1775881113508e-08,2.46261455039664e-06,0.975574756192209,0.975603770034872,0.12558462614932,0.332041293665761,0.719318584194942
"LEF1 (human)",0.491155253850737,1.01298309178744,0.720225915249218,"['ISCA2', 'MESP1', 'RPL34', 'NENF', 'COX7C', 'TMEM141', 'TOMM22', 'UBL5', 'RPL18A', 'TMSB4X', 'SUMO2', 'ZNF488', 'RPS12', 'GABARAPL2', 'TPI1', 'RPL21', 'C14ORF119', 'DCXR', 'RPS5', 'NDUFC1', 'RPS3A', 'COX6B1', 'PCP4', 'HAX1', 'MAP7D1', 'PPDPF', 'ERH', 'RPL27', 'RPL26', 'VPS25', 'PFN2', 'STOML2', 'RPS19BP1', 'COX17', 'POMP', 'RPL36A', 'MRPL14', 'NEDD8', 'TIMM10', 'RNF5', 'GABARAP', 'TCEAL7', 'RPS15A', 'MAL2', 'RPS27A', 'SERF2', 'BTF3', 'NDUFA8', 'CHCHD10', 'DNAJA1', 'MARCKS', 'RPS28', 'SPCS1', 'UQCRQ', 'NDUFAF4', 'RPL27A', 'C12ORF29', 'C18ORF32', 'TOMM7', 'LAMTOR2', 'ITM2A']",0.979364468505297,0,0,61,"LEF1",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.491258756182458,1.13328713328713,0.805522692289417,"['UBL5', 'RPS3A', 'RILP', 'PTMS']",0.979364468505297,0,0,4,"PPARA",0.979364468505297,5.14399465216402e-08,4.92354749866978e-05,0.983998622979126,0.983430081127188,0.0888366523133817,0.0228064920812472,0.0604344849795934
"ELF5 (mouse)",0.492895569764501,1.07430555555556,0.760026009673813,"['BEX4', 'RPL32', 'MORN2', 'SEC61G', 'SUPT4H1', 'BANF1', 'ARF6']",0.979364468505297,0,0,7,"ELF5",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.495385531540971,1.01553347404368,0.713329974769681,"['NDUFB7', 'RPL34', 'COX17', 'GPR22', 'MRFAP1', 'TXN', 'COX5A', 'COX7A1', 'EEF1B2', 'RPS15A', 'RPS19', 'GUK1', 'C19ORF53', 'AP2S1', 'MAL2', 'TMED2', 'DCAF11', 'TMSB10', 'RPS10', 'POLR2K', 'RPS13', 'SAC3D1', 'SERF2', 'BTF3', 'GADD45GIP1', 'RPS9', 'RPS8', 'C14ORF119', 'DSTN', 'RPS3A', 'LSM4', 'COX6B1', 'RPS26', 'DBNDD2', 'RPS27', 'NDUFAF4', 'PIN1', 'PPIB', 'NOP10']",0.979364468505297,0,0,39,"MEF2A",0.979364468505297,1.7473147415942e-05,0.285946846046416,NA,NA,NA,0.333868895014927,0.926463012150254
"JUND (mouse)",0.497652475738452,1.02792155719181,0.717338435864704,"['FIS1', 'GABARAPL1', 'NDUFA7', 'NDUFA6', 'H2AFZ', 'NDUFC1', 'MEA1', 'MZT1', 'RPS25', 'GNG3', 'MRPL51', 'GUK1', 'NDUFAF4', 'SEC61G', 'TBL1X', 'TAF9B', 'RPL17', 'RPS12']",0.979364468505297,0,0,18,"JUND",0.979364468505297,1.52186749798897e-44,1.90236900795592e-32,0.964410365320826,0.964264502226805,0.0400376634861815,0.00011552848092008,0.101794861173772
"FOXF1 (mouse)",0.500355533586971,1.16293728332808,0.805260066440234,"['HAX1', 'RPL18A', 'EIF1']",0.979364468505297,0,0,3,"FOXF1",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.50556831538164,1.05210594876248,0.717612119655656,"['DDT', 'SDHAF1', 'S100A6', 'TMED2', 'DSTN', 'NEDD8', 'MRPL9', 'HOPX']",0.979364468505297,0,0,8,"Pdx1",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.512814819389715,1.00470122880394,0.670980145704037,"['ISCA2', 'MESP1', 'RPL32', 'YJEFN3', 'MRFAP1', 'PARK7', 'NENF', 'RPL10A', 'RPL9', 'TMEM141', 'GUK1', 'C19ORF53', 'SEC61G', 'TMSB4X', 'RPL35', 'BANF1', 'RPL38', 'RPS10', 'RPS13', 'ATP6V1G1', 'GABARAPL1', 'TPI1', 'H2AFZ', 'C14ORF119', 'C4ORF48', 'GCHFR', 'SUB1', 'NHP2', 'RPL26', 'AURKAIP1', 'PPIB', 'PTMA', 'CHMP5', 'ZNF593', 'NRN1', 'NDUFB7', 'MRPS33', 'NEDD8', 'TIMM10', 'ARPP19', 'MYL12B', 'ZNHIT1', 'POLD2', 'BAG1', 'TBL1X', 'RPS27A', 'HNRNPA1', 'DCAF11', 'POLR2I', 'TAF9B', 'TIMM8B', 'OST4', 'F8A1', 'HIGD2A', 'DBNDD2', 'SPCS1', 'MORN2', 'TOMM7', 'OR6A2', 'TOMM5', 'RPS24']",0.979364468505297,0,0,61,"ETS1",0.979364468505297,5.92936113879013e-09,1.82950259714358e-05,0.948345064878395,0.947259233034636,0.228091752239277,0.385860453117267,0.91031721781485
"ZFHX3 (human)",0.524916754246809,1.00816732206906,0.649779558723282,"['CDKN2D', 'XBP1', 'NDUFA2', 'RPL35A', 'NDUFC1', 'UQCR11', 'PARK7', 'UQCR10', 'TMEM141', 'COX5A', 'COX7A1', 'HOPX', 'C9ORF16', 'S100A6', 'RPL36', 'AP2S1', 'TMED2', 'RPL37', 'RPL18', 'RPS10']",0.979364468505297,0,0,20,"ZFHX3",0.979364468505297,3.72790925528087e-15,4.06465072170165e-05,0.954989415234529,0.954293020549545,-0.23174092211312,0.0665167675927186,0.768733364914129
"NFYB (human)",0.534897229662462,1.47261904761905,0.921389235004901,"['EDF1']",0.979364468505297,0,0,1,"NFYB",0.979364468505297,5.23296541305738e-12,4.39116488552277e-08,0.976580030797734,0.975992847783691,-0.160868036316381,0.124957901163286,0.152010815994693
"SP1 (mouse)",0.542187665383205,0.994108475463883,0.608536635334898,"['ISCA2', 'MAGEH1', 'NRN1', 'COX4I1', 'SUPT4H1', 'MRPL14', 'CRIP2', 'MEA1', 'OAZ1', 'RPL7', 'PTMS', 'MRPL40', 'YWHAQ', 'RPL36AL', 'BANF1', 'RPL38', 'SCN5A', 'TBL1X', 'TMSB10', 'SERF2', 'YWHAH', 'FIS1', 'ATP6V1G1', 'GPX4', 'H2AFZ', 'DSTN', 'DCK', 'MLLT11', 'ARL4A', 'DBNDD2', 'UQCRQ', 'UBE2S', 'LAMTOR2', 'PTMA', 'VAMP2', 'PFN2', 'TOMM6', 'CHMP5']",0.979364468505297,0,0,38,"SP1",0.979364468505297,2.23840731014802e-11,8.2862276334569e-05,0.691371917935243,0.688740899151146,-0.48508352039608,0.573278008067159,0.721032351428499
"USF1 (human)",0.543175822337492,0.996406696610862,0.608129140538277,"['SET', 'GADD45B', 'H2AFZ', 'DCXR', 'PNMA5', 'MZT2B', 'DNAJA1', 'ARL4A', 'RPS27', 'NDUFS6', 'PPDPF', 'S100A6', 'MAL2', 'SCN5A', 'TBL1X', 'HNRNPA1', 'HRAS', 'VPS25', 'SERF2', 'PFN2', 'ARF6']",0.979364468505297,0,0,21,"USF1",0.979364468505297,0.00490487156177915,0.24445522345327,0.870890962738755,0.869160544298075,-0.946423596855335,0.233476674350922,0.136954370090105
"En1 (mouse)",0.551025856182991,1.00318736141907,0.597873128092411,"['GABARAPL2', 'NDUFA13', 'DBNDD2', 'RPS15A', 'MRFAP1', 'AP2S1', 'DCAF11', 'ARPP19', 'COX5A']",0.979364468505297,0,0,9,"En1",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.551218686789178,0.991218022145857,0.590392904072453,"['RPL30', 'RPL32', 'RPL34', 'FRMPD2', 'RPL10A', 'COX6A1', 'RPL9', 'EEF1B2', 'RPS14', 'RPL18A', 'RPS18', 'RPL36', 'ARL6IP4', 'RPL38', 'TMSB10', 'RPL39', 'CHGB', 'GABARAPL2', 'ATP6V1G1', 'RPS8', 'RPS5', 'COX6B1', 'S100A6', 'NHP2', 'RPL24', 'ERH', 'RPL27', 'AURKAIP1', 'RPL29', 'CTXN1', 'ZNF275', 'SET', 'BEX1', 'UQCRB', 'COX17', 'SUPT4H1', 'MRPL14', 'COX7A2', 'GABARAP', 'ANAPC11', 'MYL12B', 'PRDX5', 'BLOC1S1', 'SERF2', 'BTF3', 'F8A1', 'SDF2L1', 'SNHG8', 'HOPX', 'MRPL21', 'RPS25', 'RPS29', 'NDUFAF4', 'CHMP2A', 'PYDC1', 'OR6A2', 'RSL24D1', 'ITM2A', 'NOP10', 'COX4I1', 'MAGEF1', 'MRPS12', 'MEA1', 'COX7C', 'MRPL40', 'YWHAQ', 'GUK1', 'SEC61G', 'TMSB4X', 'MRPL9', 'TPI1', 'MRPS24', 'GPX4', 'H2AFZ', 'NME2', 'EDF1', 'C4ORF48', 'ARL4A', 'MRPL51', 'PFDN2', 'PFDN5', 'VAMP2', 'CHMP5', 'MAGEH1', 'NDUFB7', 'SEMA3C', 'RPL10', 'MRPS33', 'RPL11', 'NDUFB3', 'POMP', 'NDUFB2', 'NEDD8', 'TMEM160', 'TIMM10', 'RNF5', 'PET117', 'TCEAL7', 'RPS15A', 'DDT', 'RPL13', 'RPS2', 'RPS27A', 'TAF9B', 'POLR2J', 'RPL17', 'POLR2K', 'TIMM8B', 'CDKN2D', 'NDUFA7', 'BAD', 'RPL35A', 'PNRC2', 'DBNDD2', 'MORN2', 'POLE3', 'TPT1', 'TOMM6']",0.979364468505297,0,0,118,"GATA2",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.551409069974887,1.13249138920781,0.674147584644763,"['GADD45GIP1', 'RPS27A']",0.979364468505297,0,0,2,"IRF7",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.551968654806818,0.990220415507389,0.588452363902029,"['ISCA2', 'NRN1', 'TMEM141', 'ANAPC11', 'PRDX5', 'RPS16', 'MRPL40', 'GUK1', 'ARL6IP4', 'TAF9B', 'TMSB10', 'SERF2', 'GABARAPL1', 'SDF2L1', 'BUD31', 'RPS5', 'RPL22', 'NDUFA1', 'C4ORF48', 'HOPX', 'PNRC2', 'RPS28', 'RPS29', 'PPDPF', 'RPL26', 'PTMA']",0.979364468505297,0,0,26,"REPIN1",0.979364468505297,1.14362603407211e-19,8.95284841250628e-14,0.975950653320668,0.975622718493299,0.119646152844671,0.0796278729348319,0.188374518673343
"FOXL1 (human)",0.553128001948946,0.989596840301066,0.586005440222361,"['IFI27L2', 'RPL30', 'COX7B', 'RPL34', 'MAGEF1', 'GPR22', 'RPL9', 'EEF1B2', 'RPS14', 'YWHAQ', 'RPL18A', 'RPS18', 'SEC61G', 'TMSB4X', 'RPLP2', 'TMED2', 'BANF1', 'TMSB10', 'RPS13', 'GABARAPL2', 'TPI1', 'H2AFZ', 'NDUFC1', 'RPS3A', 'EDF1', 'GCHFR', 'SUB1', 'PFDN2', 'NHLRC1', 'ERH', 'SNRNP25', 'DCTPP1', 'PFN2', 'PRR13', 'MAGEH1', 'ZNF275', 'STOML2', 'NDUFB7', 'BEX1', 'SEMA3C', 'NDUFB3', 'COX17', 'TIMM10', 'RNF5', 'PSMB10', 'AP2S1', 'PGK1', 'RPL13', 'RPS27A', 'DCAF11', 'TAF9B', 'RILP', 'SERF2', 'POLR2L', 'TIMM8B', 'NDUFA8', 'SDF2L1', 'MZT1', 'PNRC2', 'HIGD2A', 'DNAJA1', 'RPS26', 'RPS25', 'RPS27', 'RPS29', 'FAU', 'RPS24']",0.979364468505297,0,0,67,"FOXL1",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.554374037055122,0.988800084594168,0.583308657390504,"['RPL34', 'FRMPD2', 'MRFAP1', 'PARK7', 'TMEM141', 'TOMM22', 'RPS14', 'SUMO2', 'SCN5A', 'TMSB10', 'ZNF488', 'RPL21', 'DCXR', 'RPL22', 'NDUFC1', 'RPS3A', 'DCK', 'MZT2B', 'GCHFR', 'HAX1', 'SUB1', 'RPL37A', 'NHP2', 'GEMIN6', 'RPL27', 'VPS25', 'ZNF275', 'ZNF593', 'SEMA3C', 'UQCRB', 'NDUFB10', 'DCTN3', 'TIMM10', 'NDRG1', 'COX5A', 'OAZ1', 'GABARAP', 'MYL12B', 'GNG3', 'AP2S1', 'TBL1X', 'POLR2K', 'NDUFA6', 'H3F3B', 'DSTN', 'LSM3', 'HOPX', 'C1ORF216', 'MARCKS', 'RPS28', 'NDUFAF4', 'RPL27A', 'TOMM7', 'FAU']",0.979364468505297,0,0,54,"TCF4",0.979364468505297,1.82891941374862e-10,2.43996776213779e-09,0.99128129015896,0.990941022751457,0.0147682440544281,0.0892053270549623,0.349379534029137
"MAX (human)",0.568365900597301,0.981477048297325,0.554524596276269,"['NDUFA13', 'NRN1', 'SET', 'MRPL40', 'MAL2', 'SCN5A', 'HNRNPA1', 'DCAF11', 'HRAS', 'SERF2', 'BTF3', 'NDUFA7', 'GADD45B', 'H2AFZ', 'DCXR', 'PNMA5', 'EDF1', 'C4ORF48', 'DCK', 'MZT2B', 'DNAJA1', 'ARL4A', 'RPS27', 'NDUFS6', 'PPDPF', 'S100A6', 'CHMP2A', 'PFN2', 'ARF6']",0.979364468505297,0,0,29,"MAX",0.979364468505297,2.03348209034004e-06,4.16606634859568e-05,0.96536336464598,0.965006115004771,0.242923241939955,0.734183442372046,0.362055806293747
"POU2F1 (human)",0.583022428667099,0.97210953346856,0.524481889372608,"['RPL39L', 'MESP1', 'ZNF275', 'SEMA3C', 'UQCRB', 'H3F3B', 'RPL34', 'RPL11', 'COX17', 'NDUFC1', 'COX7A2', 'LSM4', 'PRDX5', 'SUB1', 'PGK1', 'PYDC1', 'BANF1', 'RPS12']",0.979364468505297,0,0,18,"POU2F1",0.979364468505297,1.06599676309276e-36,2.67793842856783e-31,0.99128129015896,0.990941022751457,0.0486184587941157,8.79653435591764e-05,0.177091340828846
"NR5A1 (human)",0.583022428667099,0.97210953346856,0.524481889372608,"['TIMM8B', 'NDUFA8', 'RPL21', 'RPL36A', 'NDUFC1', 'MRPL14', 'TMEM141', 'RPS27', 'RPS18', 'UBE2S', 'NDUFAF4', 'CYCS', 'MRPL9', 'TMSB10', 'PFDN5', 'SEPHS2', 'CHMP5', 'YWHAH']",0.979364468505297,0,0,18,"NR5A1",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.585302956280517,0.975986941425121,0.522763680705132,"['NENF', 'RPL10A', 'RPL8', 'PTMS', 'CHCHD2', 'RPS16', 'RPL36AL', 'C9ORF16', 'HRAS', 'GABARAPL1', 'RPS9', 'GPX4', 'RPL23', 'RPL22', 'ARL4A', 'NEIL2', 'SDHAF1', 'RPL24', 'SNRPE', 'CTXN1', 'LY6E', 'BEX4', 'NDUFB7', 'RPL10', 'LAGE3', 'GNG3', 'PRDX5', 'DDT', 'BAG1', 'RPS27A', 'POLR2I', 'POLR2J', 'POLR2L', 'RPL39L', 'XBP1', 'F8A1', 'NDUFA6', 'GADD45B', 'BAD', 'NDUFA2', 'PNMA5', 'CHCHD10', 'RPS26', 'RPS28', 'RPS27', 'RPS29', 'CHMP2A', 'LAMTOR2', 'TPT1']",0.979364468505297,0,0,49,"NFKB1",0.979364468505297,1.20502885034571e-32,3.4481792014306e-25,0.938992490045639,0.937454882762103,0.059682897287737,2.32771568385989e-08,0.00126547354980849
"FOXA3 (human)",0.590161400783611,1.0031301034295,0.529009907742558,"['RPL21', 'H3F3B', 'TMED2']",0.979364468505297,0,0,3,"FOXA3",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"ESR2 (mouse)",0.590676325167395,1.22668650793651,0.645834603472244,"['SET']",0.979364468505297,0,0,1,"ESR2",0.979364468505297,1.27664229496141e-10,3.58929739622857e-08,0.976580030797734,0.975992847783691,0.115937438860283,0.726130139591962,0.434465255643118
"IRF9 (human)",0.590676325167395,1.22668650793651,0.645834603472244,"['C18ORF32']",0.979364468505297,0,0,1,"IRF9",0.979364468505297,0.675037146615005,0.369544002271259,NA,NA,NA,0.90558730884135,0.830993197085647
"TBX5 (human)",0.590676325167395,1.22668650793651,0.645834603472244,"['MRPL54']",0.979364468505297,0,0,1,"TBX5",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.601469123178704,0.959927884615385,0.488008212779526,"['TIMM8B', 'IFI27L2', 'ZNF593', 'GABARAPL1', 'GPX4', 'MRPS12', 'DCK', 'LSM3', 'MZT2B', 'RPS29', 'NDUFS5', 'RPL37A', 'NHP2', 'MAL2', 'GEMIN6', 'RSL24D1', 'PRR13']",0.979364468505297,0,0,17,"PRDM1",0.979364468505297,8.1408567697656e-06,0.000812658911296654,0.991924759080969,0.991444118893724,0.151459838143134,0.521083270985273,0.878825928163544
"FOXF1 (human)",0.604819288313169,0.959155481330282,0.482287894495026,"['BTF3', 'BEX1', 'SEMA3C', 'RPL11', 'GPR22', 'NENF', 'NDRG1', 'MT3', 'UBL5', 'LGALS1', 'C9ORF16', 'SDHAF1', 'UFC1', 'RPL36', 'MRPL9', 'SEC61B', 'AURKAIP1', 'RPL18', 'CHCHD1', 'RPS24']",0.979364468505297,0,0,20,"FOXF1",0.979364468505297,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.609565169914694,0.956796917996698,0.473623479980671,"['OST4', 'NDUFA7', 'RPL12', 'RPL22', 'PNMA5', 'C4ORF48', 'UQCR10', 'RPL9', 'LAGE3', 'PTMS', 'DNAJA1', 'RPS14', 'DBNDD2', 'HAX1', 'DDT', 'C9ORF16', 'CHMP2A', 'RPL38', 'VPS25', 'CTXN1', 'NOP10']",0.979364468505297,0,0,21,"SREBF2",0.979364468505297,0.000477078883678316,3.39623425484827e-05,NA,0.732849133934062,NA,0.233274907852776,0.822433725058804
