"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ETS1",0.354853024190829,1.30398322851153,1.3509938993178,"['SET', 'SUMO2', 'CAMK2A', 'ARL6IP4', 'PFDN5']",0.855067528170673,0,0,5,"ETS1",0.855067528170673,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"CDKN2AIP",0.387409169552434,2.30135823429542,2.18231785336247,"['GGH']",0.899551985397481,0,0,1,"CDKN2AIP",0.899551985397481,7.05575720134229e-08,0.00109636875006422,0.883966579314507,0.886283541022633,-0.0995278712653921,0.218055653509044,0.111204664505555
"BATF",0.387409169552434,2.30135823429542,2.18231785336247,"['DDIT3']",0.899551985397481,0,0,1,"BATF",0.899551985397481,NA,NA,NA,NA,NA,NA,NA
"CBX3",0.393688167165696,1.28518136360029,1.19804110241979,"['IDH1', 'SUMO2', 'BANF1', 'E2F6']",0.899551985397481,0,0,4,"CBX3",0.899551985397481,1.39901429849369e-16,1.27218764902736e-06,0.484229000870256,0.484951233202899,-0.177754062354872,0.288652830094799,0.0901205057912336
"TCOF1",0.395802873574892,1.53458049886621,1.42230903299969,"['SUMO1', 'SUMO2']",0.899551985397481,0,0,2,"TCOF1",0.899551985397481,0.0058946047742802,0.177288052108115,NA,NA,NA,0.566362474502379,0.130402974065409
"TAF7",0.395802873574892,1.53458049886621,1.42230903299969,"['TAF13', 'FAU']",0.899551985397481,0,0,2,"TAF7",0.899551985397481,1.64180096216116e-26,1.68313402248769e-15,0.460313883751348,0.461000446450839,-0.25419724861583,0.00759423315212931,0.0120882931329602
"UPF1",0.409297506804797,1.25581756127831,1.12183813662447,"['RPL7A', 'EXOSC4', 'RPL11', 'NAA38']",0.906764325110285,0,0,4,"UPF1",0.906764325110285,6.00373959141764e-17,4.5403557962049e-06,0.892663985957475,0.895001683491568,-0.18939736492373,0.000906802874922724,0.00154278329143732
"JUNB",0.420008551509841,1.45363408521303,1.2609987973962,"['SET', 'SUMO2']",0.906764325110285,0,0,2,"JUNB",0.906764325110285,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"STAT5B",0.424785629297558,1.29477214650767,1.10854589598804,"['HAX1', 'INSR', 'ETS1']",0.906764325110285,0,0,3,"STAT5B",0.906764325110285,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"BRF1",0.428847825895092,1.97235023041475,1.6698965180774,"['SUMO2']",0.906764325110285,0,0,1,"BRF1",0.906764325110285,0.00672207452610475,0.0441845624072921,NA,NA,NA,0.338881205056685,0.562980183415984
"RCOR3",0.428847825895092,1.97235023041475,1.6698965180774,"['SUMO2']",0.906764325110285,0,0,1,"RCOR3",0.906764325110285,0.000308490070009317,0.0179602754797055,NA,NA,NA,0.00470851952921336,0.25478128301847
"ERG",0.443708322677305,1.38078231292517,1.12200694938446,"['RPL7A', 'NME1']",0.906764325110285,0,0,2,"ERG",0.906764325110285,0.0117629246815227,0.074150636640686,0.978018348518368,0.978080721083949,0.286903406313592,0.494196477678909,0.968149652437598
"AHR",0.466859950280925,1.31486880466472,1.00156970069541,"['SUMO2', 'NEDD8']",0.906764325110285,0,0,2,"AHR",0.906764325110285,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"IRF1",0.466859950280925,1.31486880466472,1.00156970069541,"['SET', 'SUMO1']",0.906764325110285,0,0,2,"IRF1",0.906764325110285,1.62543750706115e-07,0.000480182500306322,0.989902898079724,0.989584238142588,0.0464724046310177,0.280206500963366,0.0929613202919547
"SIN3B",0.466859950280925,1.31486880466472,1.00156970069541,"['SUMO2', 'E2F6']",0.906764325110285,0,0,2,"SIN3B",0.906764325110285,0.0798095108160313,0.786726350834579,NA,NA,NA,0.968534041193619,0.272856699141232
"HNF4G",0.467487791546513,1.72559422750424,1.31211086743493,"['HAX1']",0.906764325110285,0,0,1,"HNF4G",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"ZNF148",0.467487791546513,1.72559422750424,1.31211086743493,"['SUMO2']",0.906764325110285,0,0,1,"ZNF148",0.906764325110285,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"MAFK",0.467487791546513,1.72559422750424,1.31211086743493,"['SUMO2']",0.906764325110285,0,0,1,"MAFK",0.906764325110285,3.16780407220311e-06,4.01318595024701e-05,0.980052326954381,0.98051800288941,0.0885544742721037,0.750082679406004,0.418801140057285
"BCL11A",0.467487791546513,1.72559422750424,1.31211086743493,"['SUMO2']",0.906764325110285,0,0,1,"BCL11A",0.906764325110285,0.00012751993322551,0.00536085823696923,NA,NA,NA,0.900133584253002,0.160169667145352
"SP1",0.46839153327827,1.08308065494239,0.821463306088086,"['HINT1', 'PSMC5', 'SUMO1', 'ODF2', 'SNURF', 'MYL6B', 'ETS1', 'PFDN5']",0.906764325110285,0,0,8,"SP1",0.906764325110285,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"RXRA",0.477147070139866,1.11345464571271,0.823879066615685,"['PSMC5', 'SUMO1', 'GADD45A', 'EDF1', 'RAD54L2']",0.906764325110285,0,0,5,"RXRA",0.906764325110285,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"STAT3",0.47872272296079,1.07243185533647,0.789989462377143,"['GADD45GIP1', 'NDUFA13', 'RPS9', 'INSR', 'RPL11', 'SUMO2', 'PSMG3', 'PIN1']",0.906764325110285,0,0,8,"STAT3",0.906764325110285,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"MEF2C",0.48942919660111,1.25494743351886,0.896679357547758,"['SUMO1', 'UFC1']",0.906764325110285,0,0,2,"MEF2C",0.906764325110285,1.99634226104016e-05,3.39794265226075e-05,NA,NA,NA,0.00603184283266986,0.0862353302916862
"TFAP2A",0.48942919660111,1.25494743351886,0.896679357547758,"['SUMO1', 'SUMO2']",0.906764325110285,0,0,2,"TFAP2A",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"BMI1",0.48942919660111,1.25494743351886,0.896679357547758,"['RPS27A', 'E2F6']",0.906764325110285,0,0,2,"BMI1",0.906764325110285,2.65772474300822e-12,1.15839306844936e-07,0.98749665430929,0.987062296084366,0.0557978162144417,0.49452542912339,0.285791274977778
"PAX5",0.503517785467683,1.53367289190719,1.05230855723689,"['ETS1']",0.906764325110285,0,0,1,"PAX5",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"CEBPZ",0.503517785467683,1.53367289190719,1.05230855723689,"['SUMO2']",0.906764325110285,0,0,1,"CEBPZ",0.906764325110285,0.0240725286757981,0.547165205889674,NA,NA,NA,0.0255722649473861,0.00146126676190114
"KDM5A",0.537113821111729,1.38013582342954,0.857816864794059,"['SUMO2']",0.906764325110285,0,0,1,"KDM5A",0.906764325110285,8.78881611338461e-15,3.39226535672161e-05,0.772123515596998,0.776173280566695,-0.316088881676969,0.0664263626893578,0.972897404172547
"BACH1",0.537113821111729,1.38013582342954,0.857816864794059,"['MAFF']",0.906764325110285,0,0,1,"BACH1",0.906764325110285,9.60010049502572e-15,7.51214658488123e-08,0.934592042524953,0.934726256887232,0.0770360824059597,0.977408603754508,0.284284195926959
"IRF4",0.537113821111729,1.38013582342954,0.857816864794059,"['FKBP4']",0.906764325110285,0,0,1,"IRF4",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"CBFB",0.537113821111729,1.38013582342954,0.857816864794059,"['RPL35']",0.906764325110285,0,0,1,"CBFB",0.906764325110285,0.33687362046235,0.243133208571917,NA,NA,NA,0.961510572960705,0.360019616715342
"NFYB",0.537113821111729,1.38013582342954,0.857816864794059,"['DRAP1']",0.906764325110285,0,0,1,"NFYB",0.906764325110285,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"ZZZ3",0.568440060782945,1.2545145855842,0.708624362789754,"['SUMO2']",0.906764325110285,0,0,1,"ZZZ3",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"CHD7",0.568440060782945,1.2545145855842,0.708624362789754,"['SUMO2']",0.906764325110285,0,0,1,"CHD7",0.906764325110285,4.16251279614734e-10,5.73978244593113e-05,0.628690521598086,0.63237319287925,0.144379555783515,0.53051389828588,0.825748760987345
"NFIC",0.568440060782945,1.2545145855842,0.708624362789754,"['SUMO2']",0.906764325110285,0,0,1,"NFIC",0.906764325110285,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"NFE2",0.573430275166497,1.06135531135531,0.590239777493204,"['MAFF', 'TXN']",0.906764325110285,0,0,2,"NFE2",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"VDR",0.57921065348075,1.00943200232684,0.551239757778965,"['PSMC5', 'CDCA7L', 'BAG1']",0.906764325110285,0,0,3,"VDR",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.596309355207705,0.96205001592864,0.49737571585549,"['HINT1', 'RPL21', 'SUMO1', 'SUMO2', 'PA2G4', 'PFDN5']",0.906764325110285,0,0,6,"SIN3A",0.906764325110285,2.52594887209607e-07,0.329327516716055,NA,NA,NA,0.536663834836576,0.927074556320892
"PHC1",0.597649612156044,1.14983022071307,0.591875830052825,"['GMNN']",0.906764325110285,0,0,1,"PHC1",0.906764325110285,0.000220007777915252,2.65101587037735e-05,NA,NA,NA,0.945292383811683,0.18229877663987
"REST",0.597649612156044,1.14983022071307,0.591875830052825,"['FBXW4']",0.906764325110285,0,0,1,"REST",0.906764325110285,1.35823090646608e-05,0.239671669968422,0.758623514472994,0.763353120083504,-0.530866667905881,0.883057056847791,0.564570285142491
"USF2",0.597649612156044,1.14983022071307,0.591875830052825,"['RPL3']",0.906764325110285,0,0,1,"USF2",0.906764325110285,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"ELF1",0.597649612156044,1.14983022071307,0.591875830052825,"['SUMO2']",0.906764325110285,0,0,1,"ELF1",0.906764325110285,0.000254411592225888,0.00038580720116289,0.878036818305234,0.880145098646084,0.381108628842361,0.00480882941877705,0.0708257293423848
"AR",0.606577768547402,0.950705059841213,0.475278692155479,"['GADD45GIP1', 'SUMO1', 'BAG1', 'PA2G4', 'PARK7', 'RAD54L2', 'COX5B', 'FKBP4']",0.906764325110285,0,0,8,"AR",0.906764325110285,0.000214008397332091,0.00299526162752481,0.962582329789301,0.963019639617838,0.253890012364064,0.222868608800967,0.5743339325323
"GTF2B",0.609821277661775,0.962243968147062,0.475915620848528,"['PSMC5', 'GMNN', 'LSM4']",0.906764325110285,0,0,3,"GTF2B",0.906764325110285,0.10335373317689,0.937449955978031,NA,NA,NA,0.737322327751198,0.202714043555565
"SREBF1",0.611498730418804,0.985301263362488,0.484612938127128,"['SUMO1', 'SUMO2']",0.906764325110285,0,0,2,"SREBF1",0.906764325110285,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"HDAC2",0.616018744066019,0.943906471421823,0.457301813019961,"['SUMO1', 'BLOC1S1', 'SUMO2', 'NEDD8', 'BANF1', 'PA2G4', 'PARK7', 'FKBP3', 'HRAS', 'SRSF9']",0.906764325110285,0,0,10,"HDAC2",0.906764325110285,1.70298254200188e-10,3.28112522374435e-07,NA,NA,NA,0.556252575650283,0.612016813226003
"CTNNB1",0.617317889874933,0.944814631735047,0.455751338547936,"['BTF3', 'RPL41', 'HINT1', 'RPL21', 'SUMO1', 'IRF3', 'CDH11', 'RPLP2', 'PIN1', 'NEDD8', 'DNAJC8', 'BCL9L']",0.906764325110285,0,0,12,"CTNNB1",0.906764325110285,4.86069483909549e-06,0.00402690718496639,NA,NA,NA,0.762485491948436,0.0501712891015592
"E2F1",0.624133920905278,0.934806501995719,0.440658733126413,"['SUMO1', 'NEDD8', 'PA2G4', 'E2F6']",0.906764325110285,0,0,4,"E2F1",0.906764325110285,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"TCF7L2",0.624885271430152,1.0612511427452,0.498986715835144,"['SUMO2']",0.906764325110285,0,0,1,"TCF7L2",0.906764325110285,6.72893965074842e-11,0.000165521659954181,0.633989219991321,0.637671609190731,-0.20083138361529,0.212860546169512,0.90131274166122
"CUX1",0.624885271430152,1.0612511427452,0.498986715835144,"['SUMO2']",0.906764325110285,0,0,1,"CUX1",0.906764325110285,4.50996566646648e-16,6.54611256849349e-08,0.627960544261587,0.631647933942285,-0.0796327978035596,0.0145333255228302,0.62996547719749
"IRF8",0.624885271430152,1.0612511427452,0.498986715835144,"['SUMO1']",0.906764325110285,0,0,1,"IRF8",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"GLI1",0.624885271430152,1.0612511427452,0.498986715835144,"['XBP1']",0.906764325110285,0,0,1,"GLI1",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"FOXM1",0.624885271430152,1.0612511427452,0.498986715835144,"['SUMO2']",0.906764325110285,0,0,1,"FOXM1",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"NACC1",0.624885271430152,1.0612511427452,0.498986715835144,"['SUMO2']",0.906764325110285,0,0,1,"NACC1",0.906764325110285,5.33842612642934e-05,0.00182301484191205,NA,NA,NA,0.398465776518716,0.196190084975065
"FLI1",0.624885271430152,1.0612511427452,0.498986715835144,"['SUMO1']",0.906764325110285,0,0,1,"FLI1",0.906764325110285,NA,NA,NA,NA,NA,NA,NA
"KAT2A",0.638908277352278,0.919250425894378,0.411819020777568,"['DRAP1', 'LDHA', 'SUMO1']",0.906764325110285,0,0,3,"KAT2A",0.906764325110285,0.0122816217535975,0.0109348797296173,NA,NA,NA,0.441230060204555,0.913551816246585
"CREM",0.650280216826117,0.985326218772738,0.424037016459125,"['CAMK2A']",0.906764325110285,0,0,1,"CREM",0.906764325110285,0.000647590958304926,4.04401292802337e-05,NA,NA,NA,0.353378026723772,0.402476563196055
"RCOR1",0.650280216826117,0.985326218772738,0.424037016459125,"['SUMO2']",0.906764325110285,0,0,1,"RCOR1",0.906764325110285,1.8224215066268e-11,0.00340697101124517,0.472153625762679,0.472857847554203,-0.14021151123578,0.0165108532851217,0.223056313975135
"XRCC4",0.650280216826117,0.985326218772738,0.424037016459125,"['SUMO2']",0.906764325110285,0,0,1,"XRCC4",0.906764325110285,0.000133793572131199,0.0167356701762261,NA,NA,NA,0.974581678424168,0.184586746316119
"LMO4",0.650280216826117,0.985326218772738,0.424037016459125,"['GADD45A']",0.906764325110285,0,0,1,"LMO4",0.906764325110285,0.0115343636644966,0.142623816970795,NA,NA,NA,0.747625896862046,0.478188825314055
"SMARCC2",0.652870314079405,0.899155618102363,0.383379067826776,"['TAF13', 'SUMO2', 'BANF1']",0.906764325110285,0,0,3,"SMARCC2",0.906764325110285,2.0401421830743e-06,0.0335166466001521,NA,NA,NA,0.71866153268087,0.139005519629042
"MAX",0.652870314079405,0.899155618102363,0.383379067826776,"['BLOC1S1', 'RPL34', 'RPL35']",0.906764325110285,0,0,3,"MAX",0.906764325110285,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"FOXP3",0.667646350689463,0.892843529635982,0.360705804563662,"['RPS19BP1', 'CDCA7L', 'CD2BP2', 'BAX', 'PARK7', 'UBA52', 'CCT4']",0.916950551542704,0,0,7,"FOXP3",0.916950551542704,NA,NA,NA,NA,NA,NA,NA
"GATA3",0.673958655383887,0.919524617996604,0.362832011816162,"['ETS1']",0.916950551542704,0,0,1,"GATA3",0.916950551542704,NA,NA,NA,NA,NA,NA,NA
"CEBPD",0.673958655383887,0.919524617996604,0.362832011816162,"['SUMO2']",0.916950551542704,0,0,1,"CEBPD",0.916950551542704,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"CEBPA",0.679623195388085,0.861477853492334,0.332717184375286,"['DDIT3', 'SUMO2', 'EDF1']",0.918409723497412,0,0,3,"CEBPA",0.918409723497412,2.33979333348811e-05,0.0126168097751213,0.981887378016744,0.982002191169687,-0.0842804401223591,0.716920363475463,0.939767214613863
"STAT6",0.69518265226709,0.835497835497836,0.303770853563379,"['SUMO2', 'ETS1']",0.9246729843507,0,0,2,"STAT6",0.9246729843507,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"CIITA",0.696036426007495,0.861948217317487,0.312329767010155,"['PSMC5']",0.9246729843507,0,0,1,"CIITA",0.9246729843507,2.16769912204051e-07,0.000520304251885178,0.989902898079724,0.989584238142588,0.00344130078915335,0.676040889307651,0.897978409930698
"YAP1",0.704817132628172,0.826814310051107,0.289233615642207,"['SUMO1', 'WBP2', 'PIN1']",0.9246729843507,0,0,3,"YAP1",0.9246729843507,4.28794822322688e-06,7.95664655390487e-05,0.474635254792934,0.475343177958642,0.183731887489902,0.867557350434194,0.907872212982707
"CCNE1",0.710012595670914,0.810824329731893,0.277685090986034,"['PIN1', 'CCT4']",0.9246729843507,0,0,2,"CCNE1",0.9246729843507,0.000728281037863185,0.000361730291167638,NA,NA,NA,0.919594308073814,0.42686919870506
"NFKB1",0.716349741016431,0.853512347158955,0.28472042377918,"['SUMO1', 'IL1R1', 'RPS8', 'COMMD3', 'TXN', 'SLC25A5', 'ETS1', 'MAP3K14']",0.9246729843507,0,0,8,"NFKB1",0.9246729843507,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"SUZ12",0.716621562871793,0.811145510835913,0.270279673738822,"['SUMO2']",0.9246729843507,0,0,1,"SUZ12",0.9246729843507,4.7123030028917e-05,0.00130320011800793,NA,NA,NA,0.06461676320039,0.708828422643708
"LMO2",0.716621562871793,0.811145510835913,0.270279673738822,"['BEX2']",0.9246729843507,0,0,1,"LMO2",0.9246729843507,0.00236965067206478,0.245598813314483,NA,NA,NA,0.11060770496934,0.0688629193136266
"YY1",0.728469209018031,0.794817193028437,0.251805971748081,"['SUMO1', 'SUMO2', 'FKBP3']",0.92812906930127,0,0,3,"YY1",0.92812906930127,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"RUNX3",0.73581481995046,0.765987549518959,0.2349872056343,"['PIN1']",0.92812906930127,0,0,1,"RUNX3",0.92812906930127,NA,NA,NA,NA,NA,NA,NA
"TBL1XR1",0.73581481995046,0.765987549518959,0.2349872056343,"['CD2BP2']",0.92812906930127,0,0,1,"TBL1XR1",0.92812906930127,0.00167788091188464,0.447977855436807,NA,NA,NA,0.018796589783883,0.292164869124684
"GFI1B",0.73786261009451,0.765589569160998,0.23273741985728,"['NELL2', 'CCDC85B']",0.92812906930127,0,0,2,"GFI1B",0.92812906930127,NA,NA,NA,NA,NA,NA,NA
"ELK1",0.753710161143131,0.725583057814315,0.205156713316424,"['SUMO1']",0.928197254382113,0,0,1,"ELK1",0.928197254382113,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"PML",0.755620356470552,0.775657357111955,0.217351759372948,"['SUMO1', 'SUMO2', 'RPL11', 'PIN1']",0.928197254382113,0,0,4,"PML",0.928197254382113,0.00178854577092634,0.608106349642988,NA,NA,NA,0.270846932415436,0.0459217959652845
"AIRE",0.77039521701863,0.689219015280136,0.179783901465144,"['SRSF3']",0.928197254382113,0,0,1,"AIRE",0.928197254382113,NA,NA,NA,NA,NA,NA,NA
"USF1",0.77039521701863,0.689219015280136,0.179783901465144,"['SUMO2']",0.928197254382113,0,0,1,"USF1",0.928197254382113,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"NFATC1",0.77039521701863,0.689219015280136,0.179783901465144,"['SUMO1']",0.928197254382113,0,0,1,"NFATC1",0.928197254382113,NA,NA,NA,NA,NA,NA,NA
"PCGF2",0.785951710962086,0.656318214892069,0.158080755933149,"['E2F6']",0.928197254382113,0,0,1,"PCGF2",0.928197254382113,1.75133366962557e-08,0.00103043191564401,0.964043281831122,0.964489908138454,-0.211169887316982,0.254127921839197,0.105751869575323
"CREB1",0.790529336948023,0.712066028314633,0.167372908047523,"['SUMO1', 'CAMK2A', 'EDF1']",0.928197254382113,0,0,3,"CREB1",0.928197254382113,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"EZH2",0.797646929201563,0.67181018748963,0.151889043998009,"['CCDC85B', 'E2F6']",0.928197254382113,0,0,2,"EZH2",0.928197254382113,3.38504538889158e-09,0.00563715336594975,0.757735361763109,0.762462050638472,-0.393008854886107,0.389598577676403,0.811505711763225
"PPARGC1A",0.800455856966257,0.626408396357463,0.139422155004841,"['PARK7']",0.928197254382113,0,0,1,"PPARGC1A",0.928197254382113,0.0392126234739706,0.112190519917461,NA,NA,NA,0.00633562330300509,0.0941358299208582
"PPARD",0.800455856966257,0.626408396357463,0.139422155004841,"['GADD45A']",0.928197254382113,0,0,1,"PPARD",0.928197254382113,3.89056382011996e-06,0.00215604231833528,NA,NA,NA,0.137400446266056,0.955600744158044
"MYBL2",0.800455856966257,0.626408396357463,0.139422155004841,"['SUMO2']",0.928197254382113,0,0,1,"MYBL2",0.928197254382113,NA,NA,NA,NA,NA,NA,NA
"RARG",0.813978730124036,0.599099431608474,0.123307270107859,"['H2AFZ']",0.928197254382113,0,0,1,"RARG",0.928197254382113,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"ESRRA",0.813978730124036,0.599099431608474,0.123307270107859,"['SUMO2']",0.928197254382113,0,0,1,"ESRRA",0.928197254382113,2.36186925898369e-08,0.00123443180086401,0.51436123420607,0.515545179619539,-0.497069853934337,0.483816553750117,0.171045696321241
"SMAD4",0.81511945230249,0.723706702654071,0.147940565066809,"['SUMO1', 'IRF3', 'RPS27A', 'RPL28', 'UBA52']",0.928197254382113,0,0,5,"SMAD4",0.928197254382113,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"HIF1A",0.816862665292117,0.676795040075963,0.136905007263496,"['SUMO1', 'SUMO2', 'NEDD8']",0.928197254382113,0,0,3,"HIF1A",0.928197254382113,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"SIRT3",0.817971644109108,0.640404999208986,0.128675044567711,"['GADD45A', 'UQCRH']",0.928197254382113,0,0,2,"SIRT3",0.928197254382113,0.313579926801783,0.0594122884106759,NA,NA,NA,0.650745655542521,0.116276044751909
"CDKN1B",0.817971644109108,0.640404999208986,0.128675044567711,"['CAMK2A', 'PIN1']",0.928197254382113,0,0,2,"CDKN1B",0.928197254382113,8.55031652376516e-25,1.82709385917195e-13,0.877067155046652,0.879175469061152,-0.140040453866186,0.00121231097108059,0.00973713113238206
"RUNX1",0.827433006509289,0.625773036487322,0.118538392779594,"['SET', 'ETS1']",0.928197254382113,0,0,2,"RUNX1",0.928197254382113,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"ESRRB",0.838341317772531,0.551035653650255,0.0971640953066371,"['MED29']",0.928197254382113,0,0,1,"ESRRB",0.928197254382113,4.66067229836194e-06,7.89845833472442e-05,0.945495103676875,0.945083763353985,0.136635236003147,0.742434192768243,0.231426367689778
"RNF2",0.847556934899766,0.634831607915083,0.104999409882586,"['CASP9', 'SUMO2', 'E2F6']",0.928197254382113,0,0,3,"RNF2",0.928197254382113,0.0637003664517074,0.610818833107312,NA,NA,NA,0.520316510522289,0.714224860161521
"NANOG",0.847556934899766,0.634831607915083,0.104999409882586,"['RPS27', 'RPS29', 'PIN1']",0.928197254382113,0,0,3,"NANOG",0.928197254382113,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.847556934899766,0.634831607915083,0.104999409882586,"['BAG1', 'SUMO2', 'ETS1']",0.928197254382113,0,0,3,"NCOR1",0.928197254382113,1.22866293539057e-11,2.78820580111814e-07,NA,NA,NA,0.0081277944154673,0.981124342068189
"KDM5B",0.849300487759633,0.529776674937965,0.086534900248631,"['SUMO2']",0.928197254382113,0,0,1,"KDM5B",0.928197254382113,9.58675697180984e-10,0.0110106545561984,NA,NA,NA,0.00142078048134008,0.099432419682208
"HNF4A",0.849300487759633,0.529776674937965,0.086534900248631,"['MED10']",0.928197254382113,0,0,1,"HNF4A",0.928197254382113,NA,NA,NA,NA,NA,NA,NA
"SOX2",0.85951787777105,0.510092435389549,0.0772196568370821,"['SUMO1']",0.929208516509243,0,0,1,"SOX2",0.929208516509243,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
"SPI1",0.85951787777105,0.510092435389549,0.0772196568370821,"['ETS1']",0.929208516509243,0,0,1,"SPI1",0.929208516509243,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"TRIM28",0.877404726546355,0.62449581135588,0.0816758732742065,"['SUMO1', 'SUMO2', 'CCT7', 'PFDN5']",0.943445942522963,0,0,4,"TRIM28",0.943445942522963,5.4988840104991e-18,4.1437323040623e-10,0.986705656025192,0.986700239250319,0.00973863987365646,0.0479545601670448,0.0725513450559458
"SMAD1",0.885197639089477,0.580751973510569,0.0708194148947778,"['ARL4D', 'RPS27A', 'UBA52']",0.946735442876446,0,0,3,"SMAD1",0.946735442876446,2.9577467116819e-09,0.000139487369714007,0.987311989968673,0.987062296084366,-0.011375299398668,0.50562366990528,0.843418057390018
"E2F4",0.893922823583107,0.44405498658196,0.0497944765389922,"['LDHA']",0.950981727216071,0,0,1,"E2F4",0.950981727216071,3.30577221611886e-06,0.00297376614634985,0.793944346020736,0.798873813447047,0.35475487439632,0.503651367677667,0.944076536429718
"NOTCH1",0.900717591349714,0.557000782724803,0.0582419567081517,"['BLOC1S1', 'PIN1', 'ERH']",0.953140308306576,0,0,3,"NOTCH1",0.953140308306576,0.00740854905540392,0.0664888137378651,0.989902898079724,0.989584238142588,0.0319189044789066,0.674480057051269,0.972341896363486
"CCND1",0.910866252516629,0.490949951409135,0.0458346978569026,"['POLR1B', 'ETS1']",0.958806581596452,0,0,2,"CCND1",0.958806581596452,5.65368457759778e-16,2.52404129678654e-07,0.716056609321262,0.721285304669092,-0.304065455827092,0.000546780782207803,0.000416289884177565
"EP300",0.926046185895334,0.651585935579051,0.0500621090060982,"['XBP1', 'SET', 'NEIL2', 'IRF3', 'DDIT3', 'PIN1', 'RPL27', 'HMGN2', 'ETS1']",0.96968187004747,0,0,9,"EP300",0.96968187004747,4.71153387946071e-18,1.82994562532065e-05,0.622448763795945,0.625825884067829,-0.390710637586483,0.00157509488567206,0.216142894137207
"SMARCA4",0.933273858555324,0.502160634894254,0.0346775043389555,"['SUMO1', 'GMNN', 'SUMO2']",0.972160269328462,0,0,3,"SMARCA4",0.972160269328462,3.54603378213652e-09,3.41725105868427e-05,NA,NA,NA,0.924125058078133,0.103889300633511
