Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
37,hsa-miR-4684-5p,0.021062291310161203,2.112049004953252,8.153081480134627,"['PTCHD1', 'NEBL', 'OTULIN', 'CRY2', 'HMGB2', 'ARHGAP29', 'HAUS3', 'FLYWCH2', 'PARVB', 'RREB1', 'ZNF442']",0.9416976648666712,0,0,11
38,mmu-miR-669o-3p,0.02141351138527698,10.56904761904762,40.62459904649194,"['ARRDC3', 'CRY2']",0.9416976648666712,0,0,2
39,mmu-miR-669a-3p,0.02141351138527698,10.56904761904762,40.62459904649194,"['ARRDC3', 'CRY2']",0.9416976648666712,0,0,2
40,mmu-miR-669a-3-3p,0.02141351138527698,10.56904761904762,40.62459904649194,"['ARRDC3', 'CRY2']",0.9416976648666712,0,0,2
41,mmu-miR-208a-3p,0.02141351138527698,10.56904761904762,40.62459904649194,"['PHF3', 'PCDHB16']",0.9416976648666712,0,0,2
42,hsa-miR-4748,0.021996792186774652,3.3205629006410255,12.674119216723042,"['NUDT7', 'MTUS1', 'ZNF117', 'TEAD1', 'GLIPR1L2']",0.9416976648666712,0,0,5
43,hsa-miR-4464,0.021996792186774652,3.3205629006410255,12.674119216723042,"['NUDT7', 'MTUS1', 'ZNF117', 'TEAD1', 'GLIPR1L2']",0.9416976648666712,0,0,5
44,hsa-miR-6893-5p,0.02255649826550518,1.6955408703935226,6.429036716525147,"['ZNF891', 'MTMR10', 'NUP210', 'HAUS3', 'LPP', 'KLF2', 'LETM1', 'NUDT7', 'FAM168A', 'SNX27', 'MDK', 'POLR1A', 'SESN1', 'SLC17A5', 'SERPINH1', 'ZNF844', 'PLCE1', 'HMGN2', 'TLN1', 'FERMT2']",0.9416976648666712,0,0,20
45,hsa-miR-4502,0.02330887528873902,3.94739579463556,14.837949252742673,"['NUDT7', 'MFAP3', 'FZD9', 'LPP']",0.9416976648666712,0,0,4
46,hsa-miR-6808-5p,0.023781739531957526,1.6852114898989898,6.300731474607073,"['ZNF891', 'MTMR10', 'NUP210', 'HAUS3', 'LPP', 'KLF2', 'LETM1', 'NUDT7', 'FAM168A', 'SNX27', 'MDK', 'POLR1A', 'SESN1', 'SLC17A5', 'SERPINH1', 'ZNF844', 'PLCE1', 'HMGN2', 'TLN1', 'FERMT2']",0.9416976648666712,0,0,20
47,mmu-miR-132-3p,0.02407220859984758,5.294984076433121,19.73280272366823,"['NR4A2', 'ARRDC3', 'MAPT']",0.9416976648666712,0,0,3
48,hsa-miR-940,0.024902990338928687,1.654153925823634,6.108405673319303,"['ZNF891', 'MTMR10', 'NUP210', 'DUSP1', 'HAUS3', 'LPP', 'KLF2', 'LETM1', 'NUDT7', 'FAM168A', 'SNX27', 'MDK', 'POLR1A', 'SESN1', 'SLC17A5', 'SERPINH1', 'ZNF844', 'PLCE1', 'HMGN2', 'TLN1', 'FERMT2']",0.9416976648666712,0,0,21
49,hsa-miR-4474-3p,0.02497688314542557,3.8573918094684867,14.233021873130896,"['ABHD4', 'CRY2', 'ARID2', 'SLC38A2']",0.9416976648666712,0,0,4
50,mmu-miR-1894-3p,0.025775340146120717,9.39400352733686,34.366431174625106,"['MTUS1', 'WDR89']",0.9416976648666712,0,0,2
51,mmu-miR-721,0.025775340146120717,9.39400352733686,34.366431174625106,"['SNX27', 'ARRDC3']",0.9416976648666712,0,0,2
52,hsa-miR-6833-3p,0.0261674347262928,2.0376595082477436,7.423681792805275,"['PHF3', 'SETBP1', 'FBXO2', 'ENTPD5', 'HMGB2', 'ZNF117', 'SIK2', 'N4BP2', 'LPP', 'IFI44L', 'KLF2']",0.9416976648666712,0,0,11
53,hsa-miR-4750-3p,0.026508420144522305,5.082802547770701,18.452061773342262,"['SERPINH1', 'RORA', 'IFI44L']",0.9416976648666712,0,0,3
54,hsa-miR-4768-5p,0.026863469880866114,2.0287215460897,7.337861309591934,"['PHF3', 'SETBP1', 'FBXO2', 'ENTPD5', 'HMGB2', 'ZNF117', 'SIK2', 'N4BP2', 'LPP', 'IFI44L', 'KLF2']",0.9416976648666712,0,0,11
55,hsa-miR-6083,0.028381588272808688,2.320938731479647,8.26721775006673,"['AGTPBP1', 'ANKRD33B', 'SRP72', 'SLC43A3', 'DOCK7', 'ARHGAP29', 'ZNF117', 'FARSB']",0.9416976648666712,0,0,8
56,hsa-miR-8081,0.028741563207995393,3.0787811222593833,10.927859607923677,"['TAGLN', 'FAM168A', 'PDZD2', 'ZNF644', 'SLC38A2']",0.9416976648666712,0,0,5
57,hsa-miR-424-3p,0.029071520872758837,4.8869426751592355,17.289984849762153,"['ENTPD5', 'LCOR', 'ARID2']",0.9416976648666712,0,0,3
58,hsa-miR-374c-3p,0.029071520872758837,4.8869426751592355,17.289984849762153,"['HMGB2', 'TTC28', 'CREB5']",0.9416976648666712,0,0,3
59,hsa-miR-432-5p,0.030230821949490387,3.034569597069597,10.61763517300229,"['SETBP1', 'PDE4DIP', 'LRPPRC', 'NUCB2', 'MEGF9']",0.9416976648666712,0,0,5
60,hsa-miR-4251,0.030268861474140756,2.6867490269081062,9.397269498857709,"['VASP', 'ANKRD33B', 'SLC43A2', 'LRRC75A', 'ENTPD5', 'GLIS2']",0.9416976648666712,0,0,6
61,mmu-miR-7b-5p,0.030917818097716786,1.7400227091130829,6.049054311892357,"['TMEM184B', 'SLC43A2', 'ENTPD5', 'AK4', 'ATP1B3', 'KLF4', 'FAM168A', 'SNX27', 'MDK', 'MFAP3', 'CRY2', 'ZNF644', 'MAPT', 'SLC38A2', 'RHOQ', 'MEGF9']",0.9416976648666712,0,0,16
62,mmu-miR-145a-5p,0.031760981200502546,4.705590941259731,16.232014765150144,"['NR4A2', 'KLF4', 'RREB1']",0.9416976648666712,0,0,3
63,hsa-miR-499b-5p,0.03235584004623983,3.534877529286475,12.128026049836079,"['AGTPBP1', 'SESN1', 'COL9A2', 'SHISA6']",0.9416976648666712,0,0,4
64,hsa-miR-1266-3p,0.03235584004623983,3.534877529286475,12.128026049836079,"['DDX17', 'DLC1', 'LCOR', 'HMGN2']",0.9416976648666712,0,0,4
65,hsa-miR-4300,0.033352863502814294,2.9498308404558404,10.031229116135368,"['HAUS3', 'MBOAT2', 'HMGN2', 'TLN1', 'MARCH6']",0.9416976648666712,0,0,5
66,hsa-miR-620,0.033352863502814294,2.9498308404558404,10.031229116135368,"['PDE4DIP', 'LPP', 'LRPPRC', 'SHISA6', 'FARSB']",0.9416976648666712,0,0,5
67,hsa-miR-4804-3p,0.0343792495642137,3.462476364347656,11.669591386025354,"['NUDT7', 'MFAP3', 'RREB1', 'GALNT8']",0.9416976648666712,0,0,4
68,hsa-miR-4646-3p,0.0343792495642137,3.462476364347656,11.669591386025354,"['CA12', 'KCNJ10', 'MTUS1', 'SLC38A2']",0.9416976648666712,0,0,4
69,hsa-miR-1228-3p,0.034557560015353546,2.110157699443414,7.100952740137324,"['SLC43A2', 'NFIB', 'IVD', 'GSR', 'HMGB2', 'ZNF117', 'ATP1B3', 'PPM1D', 'KLF2']",0.9416976648666712,0,0,9
70,hsa-miR-8087,0.03498632030875051,2.909202669476642,9.753969305548933,"['HMBOX1', 'KCNJ10', 'LCOR', 'MARCH6', 'ZNF442']",0.9416976648666712,0,0,5
71,mmu-miR-488-3p,0.03545754584999958,7.684848484848485,25.662930500232232,"['TXNRD1', 'WDR89']",0.9416976648666712,0,0,2
72,hsa-miR-6744-3p,0.03564569182338486,2.3654121863799284,7.886584603370009,"['NEK8', 'ZNF626', 'PIGM', 'COL9A2', 'GTF2H3', 'SLC38A2', 'AGPAT3']",0.9416976648666712,0,0,7
73,hsa-miR-4757-5p,0.03564569182338486,2.3654121863799284,7.886584603370009,"['NEK8', 'ZNF626', 'PIGM', 'COL9A2', 'GTF2H3', 'SLC38A2', 'AGPAT3']",0.9416976648666712,0,0,7
74,hsa-miR-7843-3p,0.03647466172269322,3.3929712460063897,11.234594189418516,"['LMBR1L', 'ANKRD24', 'RORA', 'COL9A2']",0.9416976648666712,0,0,4
75,hsa-miR-3611,0.0366684684279305,2.869672557172557,9.486672771066063,"['TXNRD1', 'PLCE1', 'RORA', 'COL9A2', 'SLC5A3']",0.9416976648666712,0,0,5
