"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"TRAPPC2L","0.374208890789131","0.163829773711228","0.339095050298264","5.82522565680484","5.82092649838936","5.79277963726141","6.19622272315819","5.83394093408669","5.83325898998438","5.8620592975942","5.82259751816908","5.78907298216344","5.50298960447731","6.56084396348061","4.93953878726531","5.7661194958663","5.03157206044794","6.2253520895699","6.32623259511854","5.71292856539698","4.3684619682129",0.697750124655032,1,0.998542284320129,1,0.999922566172817,1
"CBFA2T3","0.664803496815027","0.630807690958016","0.789373099841916","0.00537372810403639","5.97223666180569","5.97915854044144","5.44527341650969","5.86239994463118","6.1280529747832","0.106651611162423","6.0214425739747","5.7637160329519","1.17893908120909","1.76443355214666","1.99205145862511","1.05444970527049","1.46107241616386","1.67000433434591","1.27140165169843","1.59836907606713","1.66172130898394",0.849690384038634,1,0.998542284320129,1,0.999922566172817,1
"RPL13","0.0865198797245418","0.741403820460068","0.654543491205458","5.82165211199506","5.7281680631284","5.94170467229272","5.89943983600508","5.85845938085932","5.79092772349542","5.71654705167993","5.81848929431646","5.94271683425985","65.7288994873592","69.3205502492486","54.917276837559","37.1682609545607","61.5482735321254","58.5095181974552","56.4205623087151","62.7932641540367","57.9034323406213",0.493088337338923,1,0.998542284320129,1,0.999922566172817,1
"CHMP1A","0.0126127210074633","0.606853033229337","0.860815106907039","6.1547360778233","0.076976665205928","6.12408031115713","6.08404286444733","6.17539373904992","6.25431749728447","6.14518692891918","6.22890437421091","6.14004150553076","8.81704128534375","11.4513561846304","11.0767042048342","5.40005744329352","9.80398123977777","10.2706093575711","9.50619742959157","10.0126757928785","10.3981200589011",0.40069837074821,1,0.998542284320129,1,0.999922566172817,1
"SPATA2L","0.34642569284562","0.0825648831995772","0.218444036376057","4.64746849462066","4.7613301330979","4.62457357752945","4.99949086228614","4.64489375469338","4.68885179771755","4.68252051696372","4.66424028516377","4.65770724853521","5.05620894098363","4.88887964842598","4.94371948671256","2.78267442153046","4.39337417611893","5.37426658140103","5.89114487982632","4.79058910123077","4.05750755932817",0.682129772179824,1,0.998542284320129,1,0.980078833579143,1
"VPS9D1-AS1","0.427817248998012","0.315617610796862","0.908460309292915","3.73347468517923","3.70753583201237","3.90638807202025","3.71853046387638","3.74865423332588","3.82678398718214","3.61980413616594","3.84457724274208","3.74817875864135","0.849653034610783","1.36411111777592","1.37295552397318","1.45970644345628","0.982461571892875","1.32587631389973","1.11951233328718","1.17600526544752","1.02064142675957",0.723551905291806,1,0.998542284320129,1,0.999922566172817,1
"FANCA","0.772105065941025","0.705637716799267","0.43058228980729","3.1557901295193","3.31565335222008","3.34635187781154","3.49111335415772","3.29520057320152","3.25821799167122","3.10241845154472","3.36720239075618","3.15707611718901","2.58313036995354","2.66875773481993","3.24877172448198","4.74236356665701","3.00268201737071","2.53579319029557","2.27662518120138","2.71771247251891","3.51115591456208",0.900085477630121,1,0.998542284320129,1,0.999922566172817,1
"MC1R","0.480644883405324","0.98440445058976","0.279243858926088","2.05339617021942","1.57590562393471","1.21872364929572","1.02629930533776","1.53640191103845","1.57777341320508","0.713943336672266","1.76817365338248","1.26034117262848","0.789478368741588","1.14299603156827","1.16342162670824","1.35859355390867","0.947778462063111","0.900080347239695","0.563225394588534","1.03998220065424","1.09601272058779",0.753632256208252,1,0.999814404097526,1,0.991619859983971,1
"TUBB3","0.184040639788823","0.0561389252066965","0.420812685038598","5.90036207744605","6.14843842842586","5.99079676605455","5.76719726934009","5.99105837110833","6.1035381806351","5.92983986512666","6.08169213680261","5.95940129605275","21.4548400908326","35.6637598257607","27.9125030143022","15.667522070093","22.9318079085607","33.3047077836274","34.105994239893","27.55335787286","21.3346846763896",0.577400021971181,1,0.998542284320129,1,0.999922566172817,1
"CENPBD1","0.401044593640357","0.101095501407061","0.464881691398294","6.03793953733219","6.2357209200282","6.13887227570341","6.14808453355782","6.03098002661836","6.25915089593663","0.0260180280794525","6.09805608603425","6.06786247350194","1.56272355046805","2.07167031683733","1.75975473077724","1.30576291778088","1.77734728773821","1.60978764046197","1.55558565451035","1.64937652204734","1.93961963866116",0.712517494918954,1,0.998542284320129,1,0.999922566172817,1
"DBNDD1","0.727284984047241","0.340047913699706","0.0944308543099753","5.76668898212158","5.87135212112514","5.92060850807292","5.6235490467794","5.83023298779355","5.84614217979565","5.84287566799404","5.83548192135303","5.84988377764635","7.58989414696221","6.82591935423465","7.35095349622602","5.2101033357483","6.77072824567141","7.86533513997957","9.73819597957069","6.85069094160541","6.66265992787599",0.878354548981072,1,0.998542284320129,1,0.962710609998457,1
"GAS8","0.262964269611052","0.237045473721802","0.540827215211336","2.82559766319692","2.93311754631741","3.03170047914549","0.90028472496323","3.02596166932414","2.7989794918763","2.65531441489837","2.9482668938759","3.19913685814142","7.55156528052108","11.6009843902092","9.06155615443596","3.47459739920805","8.08397964435323","10.1170883652375","8.02782312130824","9.37325663652043","7.82030313249137",0.637448357416078,1,0.998542284320129,1,0.999922566172817,1
"FAM157C","0.804159653274127","0.247186131474412","0.419696424022148","3.82096915013294","3.18273125041629","3.31652353114326","0.334822657606852","4.12272685731875","3.11030309165103","3.1175314111157","3.36116126548767","4.65879830913953","2.04253953895542","1.54442550581169","0.82928376550505","4.04510081964824","1.18466468981301","2.2529128378391","0.368099052425131","1.89662801766453","2.17989247076025",0.911398043788909,1,0.998542284320129,1,0.999922566172817,1
"DOC2B","0.146753217047843","0.9075120275464","0.33721254664853","5.41315778024208","5.77037309560688","5.78680918859528","5.47231499447261","5.59681312873029","5.65037585966172","5.40124421290957","5.68151648181369","5.68992677929084","3.69465392941557","3.63958273447406","4.39046126867465","4.36470217438066","3.91375497555151","3.82989553250585","4.55707045324539","3.72980908025534","4.02703477032846",0.5433463299244,1,0.998542284320129,1,0.999922566172817,1
"RPH3AL","0.787547199243112","0.34478153702001","0.442927782365399","3.06428864211852","3.27251442398012","3.25939124782419","3.34860283678273","3.31187892176981","3.04508008440051","2.98435100721917","3.28608790557277","3.12585663338414","3.07612857534002","3.96675596839938","3.22031745290821","1.85256912654721","3.35910779760412","3.26561541193607","4.18477183922744","3.04598617611451","3.57407365600526",0.904306578924463,1,0.998542284320129,1,0.999922566172817,1
"RFLNB","0.272652436233506","0.411825708257394","0.0581220855729026","6.03847404586829","0.523799728666704","0.208758509538472","0.470017694221169","0.0236465785149145","0.518294571518001","5.2752314051783","0.0335965067424382","0.695071804083154","0.669161860430085","0.803304453864129","1.87427396955157","2.02406944157801","1.22341579799755","0.958713167786819","0.393497652507786","1.00317945945273","2.05769212018055",0.642183548209564,1,0.998542284320129,1,0.962710609998457,1
"TLCD3A","0.429650426745432","0.425384905595888","0.69011026464778","4.6554678224453","4.9530533663248","4.76540756983833","4.97292299599939","4.83124866291211","4.61160869566051","4.51184138828692","4.83259172240343","4.64870831140746","1.35834794471867","0.937214744891368","1.31157753626033","0.726204619569829","1.21248189744233","1.13157132711266","1.10374791710531","1.23715729319411","1.17873646630426",0.724582549733277,1,0.998542284320129,1,0.999922566172817,1
"GEMIN4","0.556309471569428","0.624712333909713","0.498620633413292","6.00939440255807","6.01748105420871","5.94814280568921","6.03557887464156","5.94036035622994","6.02157190877713","6.09823223147727","5.98404814807958","5.88566830117857","0.801651531545061","0.994955997740072","1.02728336294767","0.35241537593455","0.937111160656426","0.820748205447394","0.745643607682413","0.853608349518747","1.09738466736695",0.795632014491898,1,0.998542284320129,1,0.999922566172817,1
"GLOD4","0.612716342958052","0.00483477464886939","0.23448152971687","6.02602373644328","6.0706561409458","5.87853871111887","5.94140202351904","5.83147954349848","6.14792421958923","6.12042857451732","6.01256654553727","5.74832395765825","7.42390591392482","6.23077501035059","7.40108952081965","6.21862258351635","6.59780156015402","7.86917606510029","7.81298256405338","7.12470709561935","6.72424574584474",0.819287022736402,1,0.998542284320129,1,0.983762616858186,1
"MRM3","0.88014451671533","0.889838566842822","0.782527104138746","5.94645683339745","6.02737917626742","5.88014711564753","6.19405637315494","5.92328061116069","5.96885026544238","5.88344514709939","5.98801228110743","5.85415789975969","1.58277347645791","1.57313808230162","1.40871639326962","1.24545957606863","1.44887268612974","1.53292011138972","1.35976773269695","1.57879788450202","1.33588547168963",0.946466382639697,1,0.998542284320129,1,0.999922566172817,1
"NXN","0.79896942011113","0.745351084686315","0.105794176626588","2.60005349677913","2.8371136365447","2.62403128034144","1.08330886486882","2.66417482378995","2.75537522473199","2.78636085678424","2.85682161068632","2.14566182097871","3.37075042791476","3.16145126587197","3.43843899882141","1.84568990271331","3.31710608786666","2.79946456715178","3.49947877214176","3.18830241341752","4.24503661321781",0.909432510395639,1,0.998542284320129,1,0.962710609998457,1
"TIMM22","0.440898166631415","0.070563875255604","0.170744798711367","6.03930293602432","5.97863686640426","5.99961816127461","6.00059541168789","6.0213898934951","5.96533050735386","5.82414417464301","5.99399040657557","6.12691614402351","3.33125484852273","4.34888189662105","4.24391388665785","3.65514281906796","4.21728052740756","3.27713466608636","3.0523000314131","3.88643897362179","4.40045193957867",0.732541256067712,1,0.998542284320129,1,0.97035158476821,1
"YWHAE","0.236808042485448","0.0374865655511088","0.676541085247755","5.80888224726243","5.92768416920136","5.95493749669845","5.80345151929763","5.83328399160915","5.94670568242686","5.91752428337083","5.90882583062922","5.80079000397484","71.4197753897969","70.3077094473201","65.8657601429765","40.6633084884986","62.4099503548596","75.4581485191008","70.1333562698272","69.2757669966811","61.8745089932694",0.616986117293402,1,0.998542284320129,1,0.999922566172817,1
"MYO1C","0.814530606182165","0.656478191332508","0.391839797426191","3.09390725413622","3.02469307675026","3.24240239794729","3.06637003671982","3.14341101560281","3.09730126234348","3.15716029741452","3.2028446489301","3.00381925134531","0.613145082187089","0.966195781540764","1.02350954020209","1.04916613452572","0.902125201242996","0.672768524282825","0.670068815661018","0.737335097856669","1.25435871803603",0.91515535673968,1,0.998542284320129,1,0.999922566172817,1
"INPP5K","0.162468976436354","0.444748169218239","0.892419867787845","6.01581413987193","6.10376026165703","5.99567208817503","5.49092309656286","5.94239814901655","6.15861933918257","6.15238242968457","5.96396485782404","6.06017870097284","1.73581150925632","2.52606540802405","2.95134614323687","0.918338564189634","2.34794437130352","2.27105957663463","2.58348439125488","2.20870008973898","2.35553900781919",0.560904799601698,1,0.998542284320129,1,0.999922566172817,1
"RILP","0.0313158159350954","0.630503566434","0.555955057262107","5.64750884508641","5.81606360673081","6.06319450770528","4.20547094998857","5.83226432472506","5.74039160207472","5.55984873282446","5.86702482115123","5.76165953859185","2.06589816659232","2.11978957847068","1.8255622032779","1.27742853492958","1.82133058186772","2.0143037224716","2.12708854015946","1.86939434664655","1.88600733570003",0.411906762949116,1,0.998542284320129,1,0.999922566172817,1
"PRPF8","0.00613211068614379","0.318073242760092","0.158421082574755","5.84961774914337","5.91813268624136","5.93706120096288","5.48951834357864","5.93316325570038","5.8363553278643","5.71177551209087","5.85487956431345","6.03103601390943","7.18863173228717","11.878248028114","11.5511567879564","5.74102914954742","10.2121823967231","8.6601051712265","7.75315413546786","9.41397698335111","11.4338094024366",0.40069837074821,1,0.998542284320129,1,0.962710609998457,1
"MIR22HG","0.21249712958657","0.355419240825223","0.764826078466124","4.795295645063","4.33054303459587","4.54057448805732","3.88785817104957","4.4250748293635","4.78136430763819","4.68796359784058","4.57173487904436","4.35726547218847","1.31904767597614","1.69064297795508","2.42751289826909","4.12865965061623","2.00321443669188","1.65398699410871","2.38155305843769","1.67757212256351","1.86873821691219",0.60058628489097,1,0.998542284320129,1,0.999922566172817,1
"SERPINF1","0.445634444282576","0.768981860953029","0.822265133310821","5.91748869338653","5.99747787882067","5.96255611380582","6.24619746811529","5.95909145468779","5.99314114061382","5.9590065087367","5.93311472647739","6.02694037910276","3.35456029091928","4.81674541073309","3.88743320161724","3.5057779758412","3.98806695539886","3.61849968627813","4.46600883781176","3.87973079805553","3.43879476294535",0.734930761683013,1,0.998542284320129,1,0.999922566172817,1
"RPA1","0.140388620348985","0.153564625291391","0.892473850389066","0.0703957299799648","0.329621625683523","0.344401081532998","1.95605215205434","0.269743449712934","0.253916085994505","0.21683492135249","0.303506134465051","0.203500837252298","5.66274516104961","6.84720001679233","6.86068484164994","0.704115055034551","5.40254222452046","7.2310868972195","6.56127747952336","5.97160863085997","6.74648745845298",0.535578421769636,1,0.998542284320129,1,0.999922566172817,1
"RTN4RL1","0.41618434829973","0.944851209286428","0.973581032604404","2.87761596830633","3.15432473478031","3.18916575264868","3.90724301253156","3.07462789683795","3.14749949296315","3.07223498119095","3.11257756560776","3.01711164840659","17.6657856340614","13.5010594139409","20.0730441922884","5.36966900993118","16.7474653519661","16.575608171443","18.6835009498067","15.9813396262661","17.9112718237301",0.720278576835866,1,0.998542284320129,1,0.999922566172817,1
"SMG6","0.554089610907273","0.307967463513528","0.90078999197642","2.81579037459788","2.81503841859181","3.0032137283105","2.941216074641","2.94062207325247","2.80838772669707","2.82602306858659","2.88614903647303","2.88175994291474","17.9758387885028","17.5003301571837","17.0513180417834","13.1701993878574","16.8087318249648","17.9013384627966","19.0640571869243","16.8654664444926","16.9138741738525",0.794325244381348,1,0.998542284320129,1,0.999922566172817,1
"MNT","0.437954273143184","0.892257208898859","0.393160616366564","6.26449456282748","6.24240885954153","6.17751456405834","6.05275621310235","6.20606871091433","6.25542628845232","0.0386958629895621","6.2616032390981","6.07572043925914","4.69586950207449","6.1191330339253","5.45321390071713","1.90732352535839","5.1734771902623","4.97878907099979","3.80239297716995","5.35324826191816","5.45476218291636",0.730095051779053,1,0.998542284320129,1,0.999922566172817,1
"CLUH","0.0633763936261849","0.401358240506468","0.0137430823271838","6.09067116716552","0.243790491949947","0.0749935761751991","6.23087697413673","0.11379460617426","6.240721881699","5.75828449786794","0.125753405603139","0.203282128344004","3.39952442355851","5.44977312213007","5.39031008730339","5.53679008349982","4.36660051645056","4.9649919311049","5.2171591990374","4.43655766634302","5.15991688218847",0.463618549107443,1,0.998542284320129,1,0.962710609998457,1
"RAP1GAP2","0.715093623493659","0.347311551088995","0.688176222238251","2.92048883495018","2.95892905101885","3.05622508398426","3.40361516459652","3.06691249972787","2.9297958440309","3.03620359071806","3.02643403943377","2.88540726366341","27.3717167144117","27.8628020958035","27.0242167221081","16.1093748814812","28.466474195695","23.6142277098039","28.5558539669861","25.1123170253139","30.5451096493932",0.874191622953639,1,0.998542284320129,1,0.999922566172817,1
"OR3A2","0.00715749815652719","0.336074902823709","0.604687600483184","2.61674212926469","2.86877073977395","2.37745028535405","3.99556864246845","2.63683053651204","2.80222959263149","2.47313177161351","2.83743271463925","2.74168749784419","0.85926365578342","1.83786842785612","0.879144057213122","2.86253404126529","0.834748667914531","1.37635600037659","1.62646762248752","0.96143284826533","0.815202146322608",0.40069837074821,1,0.998542284320129,1,0.999922566172817,1
"TRPV1","0.603074911391572","0.401510555261385","0.878308532087286","2.7609718219329","2.87495529091436","2.65758162100031","3.36626444183605","2.70741653151335","2.94214874197242","2.98237973500127","2.7723973229347","2.67526002652952","3.03927796424296","2.98192701156403","2.42125287665896","2.58304149944795","2.83974038318039","2.62373595801932","2.88729803677449","2.78188355431195","2.5706905669097",0.813846699382045,1,0.998542284320129,1,0.999922566172817,1
"SHPK","0.702640521889383","0.594818015797182","0.125764398775074","3.09162301621889","3.40779237538227","3.22238150256401","3.53394188296194","3.27559587517208","3.12366126162521","2.89194935326465","3.34728276509105","3.16309492076797","1.90042030528208","1.61949475921457","1.77269627884378","2.3115596891874","1.71737777792361","1.85934381361288","2.36451210251197","1.65082966068772","1.81222092087195",0.869460833720452,1,0.998542284320129,1,0.962710609998457,1
"EMC6","0.026002274483241","0.134745504991636","0.255207563902832","5.60044941897082","5.59010475021832","5.72448505986677","6.14449535882039","5.73283317309623","5.57254406410266","5.76084459004943","5.53713954745829","5.84132352082144","4.99371073026851","6.66942658293201","4.34978459413219","3.65533474546698","4.64232853453405","5.57576583183695","5.87680099468531","5.00195363274698","4.57389286479182",0.411906762949116,1,0.998542284320129,1,0.990572473512331,1
"CAMKK1","0.576076998953044","0.891342483653947","0.463611209529256","6.00856783415293","6.16599915939081","6.07073174228928","5.29571167417246","6.07405399593576","6.02077887581454","5.80317982263649","6.09957525208704","6.09710112046517","27.4563410879359","30.6506462985499","26.6537090403249","13.1299517348429","26.9754721904792","27.6651016800119","24.8748068974404","28.5006343345903","25.1610176692162",0.803444613013601,1,0.998542284320129,1,0.999922566172817,1
"ZZEF1","0.0635065783228546","0.307328488922026","0.428420364664516","2.91110270857198","2.88682824027205","3.05446430335674","3.12354835870912","3.02839578619153","2.88953345589225","2.89195245996598","2.9871905864191","2.95568078512479","14.5737492504235","14.4518317949394","13.7118157523878","3.32528102415148","13.3887923508662","14.1968192182107","16.5521749015267","12.9996289855105","14.1469876074473",0.463618549107443,1,0.998542284320129,1,0.999922566172817,1
"ANKFY1","0.380666275415389","0.854697730049906","0.904469888653224","2.93374595443541","2.92665254155728","2.89458572161359","2.48061142483984","2.90910587631922","2.9228472845268","2.89516330328332","2.94079936689646","2.83973096949707","15.1828579779043","13.9119055789123","15.7975348328364","5.92030556250919","14.279917138358","15.1017298822865","15.003305697936","14.3866094827516","15.2787210061284",0.700511036958566,1,0.998542284320129,1,0.999922566172817,1
"MYBBP1A","0.646727192257285","0.621620927839618","0.379538692662948","5.8084451976347","5.8018754279747","5.9970769210689","5.90287992639078","5.91660241273068","5.79605324190193","5.6039111090131","5.88157194574284","5.98009316798012","3.73821578857793","4.43190562129616","3.87610088213215","3.28566368263933","3.8656711513482","3.87579152782698","4.1168005317903","3.91907979433015","3.68366486573824",0.83819713626195,1,0.998542284320129,1,0.999922566172817,1
"PSMB6","0.00502203047103484","0.497743929912468","0.73683536163109","5.7843868701547","5.86745739150091","5.84784707601522","5.7651839059119","5.90349354899431","5.77867107472387","5.90026242258589","5.79976890378989","5.90547054103105","8.24830248692769","12.7320317808077","7.76237045316613","2.55659270455161","8.49398290674172","9.30942614622843","10.4297430447968","8.79157454357744","7.99200165823334",0.40069837074821,1,0.998542284320129,1,0.999922566172817,1
"SLC25A11","0.0555675500880159","0.457752900608588","0.920780441245532","5.88348841943868","6.08984773039646","6.14647400030908","6.26945415060671","6.03551166982691","6.0908208283061","5.9969272226024","6.04179872051035","6.1202189399069","10.5393308942482","12.8600258752789","11.3750684636219","8.72036983363362","10.6331971744209","11.8607078662783","11.6214832087184","11.1479300717506","10.7504282768175",0.449666791999263,1,0.998542284320129,1,0.999922566172817,1
"RNF167","0.243831661639586","0.782220081294123","0.784408905667555","5.93386734304406","6.12533129754975","5.97867443718637","5.7887527312491","5.99702546198852","6.02869041645448","5.89450215380456","6.03439958102647","5.96284311443364","7.71890328788395","9.43929217761674","8.61370935007597","5.7611035673839","8.09184323998486","8.57939601198858","8.67166777734267","8.21846994283971","8.48833410069963",0.621608882651331,1,0.998542284320129,1,0.999922566172817,1
"PFN1","0.448433176850456","0.355423145888255","0.832844145443197","6.16843838869621","6.22960491165419","6.19509340105326","5.88223916752263","6.18976023097133","6.18573491540632","6.21185501831247","6.18564756490809","6.21045775920726","5.71534525295227","8.98781488325987","6.96081730327235","4.81348327728642","6.21246588918535","7.88927188779263","7.25675717600163","7.23989588650751","5.65471335960126",0.735430148314321,1,0.998542284320129,1,0.999922566172817,1
"SPAG7","0.0129783831268232","0.350136382420927","0.141061611980752","5.70153636407335","5.77439893111475","5.913736825657","6.03710781650791","5.88065755174832","5.71234746872665","5.74625664713934","5.75312546129489","6.12316511445052","3.81740656141615","5.78015102785483","3.34758675905735","2.1096183013012","3.76869772201575","4.27146916661576","3.81453269987595","4.36699726346452","3.07774825624998",0.40069837074821,1,0.998542284320129,1,0.962710609998457,1
"CAMTA2","0.0449240434382074","0.875478899063628","0.59112903712749","6.10666591480267","0.168307428144349","0.0703015692956619","6.14775121007198","0.00706154548132836","0.0282134314818238","6.07742987152642","0.0500380049610993","0.0716790982511059","10.6659289583942","14.4075837109505","15.6111760916945","12.30664730934","13.3377577545322","12.5619977795676","13.6056951418644","13.1214697394668","13.4059188226262",0.430504397005338,1,0.998542284320129,1,0.999922566172817,1
"SLC52A1","0.491044903562279","0.49822308153154","0.185836221416302","3.29520897206811","4.00787050105179","3.59479397086617","0.322435159906153","3.67517081333344","3.40329984399982","2.87586173774413","3.68254320743048","3.47958881164486","1.02610563433037","0.81887342282689","0.911675167309733","0.456490571195613","0.809819447893884","1.03830628211997","0.799077838335026","1.11224792395617","0.499001563134635",0.761929250886655,1,0.998542284320129,1,0.973271468083688,1
"ZNF594","0.176589885306484","0.795029654553115","0.324204120919681","2.89927912240618","3.03126360920215","3.21111676428866","3.41477413285432","3.10847237370959","3.01417250268282","2.82886134167428","3.06548623522472","3.27762094244565","3.99673207251948","3.58687223631373","4.48254910883302","1.14243931691889","3.98989905196263","3.86618735035766","4.44470611861879","3.77447534600907","4.21955965655858",0.572471213763336,1,0.998542284320129,1,0.999922566172817,1
"SCIMP","0.676645759755665","0.626624603172315","0.0966395788753075","3.73058093690702","3.87362538357875","4.03602489735965","3.95113366513547","3.98704688133958","3.75452173546696","3.25061701669097","3.96431673400036","3.96065710117727","2.56297280463865","3.71279013614777","4.24459744614784","2.58006507374307","3.25012930405977","3.5101373889277","2.43365801524617","4.16366565011753","2.13581779841506",0.856541481671477,1,0.998542284320129,1,0.962710609998457,1
"C1QBP","0.0346965803354274","0.193944404831534","0.484752082804969","5.95263138439484","6.19534210228325","6.24050586104259","6.25752473386798","6.19401108336865","6.08765451032961","5.95081810189152","6.1544361722346","6.27002940118292","11.3603878519205","16.278215044927","12.9198827310003","13.0676564610358","12.1764983335154","14.213131077875","13.4849518367213","13.0479561760556","12.6420092341149",0.41699966612708,1,0.998542284320129,1,0.999922566172817,1
"NLRP1","0.953418550296295","0.735521508435951","0.607193424642038","6.06358870420589","6.14701976159314","6.04931360284036","6.02692140992633","6.04249867624671","6.12882836223007","6.16965270117873","6.08970811530366","5.92259588337786","12.7549293096503","13.8736685471304","13.846302133047","10.5186983341977","13.1673002679957","13.1440077434915","13.3368489263574","12.9069094845317","14.1749086190983",0.976894345905282,1,0.998542284320129,1,0.999922566172817,1
"TXNDC17","0.0580206595819251","0.592958366643639","0.704777420538287","5.67034215759682","5.67392616531962","5.67501908432475","0.069961793475292","5.67934295493077","5.70767151995316","5.76443270260071","5.63826170752714","5.80013059496898","2.83948876891152","3.70085261062631","2.54299719777672","2.70572939272246","2.71351421716394","3.09112957110339","3.26338543006314","2.8632060378509","2.59858890132245",0.451518933548278,1,0.998542284320129,1,0.999922566172817,1
"ALOX12","0.865270287580163","0.119241274638886","0.642873813792268","3.61096745214324","4.26176224218291","3.67406294989316","3.86782641480547","3.64948586492464","3.82766684908253","3.18623944612599","3.95786204108665","3.71596086000189","0.446402890686407","0.448290038512997","0.537260187003415","0.565084544112461","0.296889508232018","0.651577297864193","0.493075703751742","0.476233702867095","0.429641661524504",0.940453632133556,1,0.998542284320129,1,0.999922566172817,1
"RNASEK","0.0580123626816686","0.106549685647266","0.534491663791287","5.76303391562686","5.81114644136856","5.88443097512789","6.07570457538758","5.86856079658645","5.79960685184324","5.7533988205076","5.84234623029765","5.82244285800131","33.4750887829778","40.9423828484155","32.5327358839054","23.2404594425615","31.7680089365778","37.6680526697133","39.4088881453084","33.9833483899607","31.2804385324124",0.451518933548278,1,0.998542284320129,1,0.999922566172817,1
"C17orf49","0.283599547855719","0.0716253507000087","0.85675093560693","5.81577374541651","5.97855798784525","6.03810312804694","6.01379068776049","5.8931704794406","6.02219488216393","5.95189733400664","5.97014513554579","5.84307744206751","4.54416879167222","5.35991983466545","4.36604660877425","2.89911389397804","4.12239104807992","5.25824269739315","4.83842599438144","4.66021760235822","4.18729656983871",0.642443366492504,1,0.998542284320129,1,0.999922566172817,1
"SLC16A13","0.594487900842636","0.254320260459642","0.75092677536348","3.09892202049707","3.85741774637787","3.66125212934155","4.07711480362702","3.41165390533301","3.61421202252519","3.27010850274794","3.62116794428468","3.43342005230116","0.508852121929245","0.632862609167601","0.621598218168627","0.241847550590738","0.426180415874261","0.72474036906142","0.633833358604652","0.611816997146345","0.364485043625146",0.810396694314627,1,0.998542284320129,1,0.999922566172817,1
"ASGR2","0.111052400323052","0.0169687892432786","0.288001842174215","2.52487036340205","1.20158441620796","1.51294194482912","1.7509852687574","1.5089507610977","2.49643700518975","2.98054759406364","1.67530034201694","1.62843068052741","0.368502245237811","0.357083463370889","0.706870797125872","0.40137318322995","0.608425148802303","0.238250527254841","0.198171724735967","0.44342258050553","0.659119841253166",0.516454597679415,1,0.998542284320129,1,0.99221038252598,1
"ASGR1","0.349449489409092","0.100714241495674","0.813916497113856","6.08432012196136","6.16256136464539","6.14611979911711","0.311022418828333","0.0293882494822674","5.9329632964794","6.01052216252961","6.14443283907406","0.00872232478085952","1.76731194288548","2.13158792569985","1.41524699816765","3.15044344735375","1.78708772589463","1.75874121259141","1.9474467308364","1.64892189076358","1.88097427725392",0.682787069903468,1,0.998542284320129,1,0.999922566172817,1
"DLG4","0.124709836558546","0.932578554059958","0.677632115528641","6.07702299044898","0.0595260266153985","6.20718793190031","6.18519793717087","6.19591831247285","6.22732147231528","6.031165860179","6.23798873850663","6.24922913527465","18.7321520764117","23.6990531746435","24.8012970199804","16.7900210814228","21.3693325615373","21.9606793575059","22.4193589839801","21.7121539705865","21.9573840654779",0.52416911035537,1,0.998542284320129,1,0.999922566172817,1
"PHF23","0.781510998548513","0.86930969763117","0.980086921673301","5.90400651382046","5.82831164171747","5.9021285861965","5.86498844890802","5.86635851164435","5.87930879318569","5.88311913701313","5.85510049472689","5.92272302406918","4.26201065220792","4.62818807054859","4.4527098580356","3.16494635241816","4.41021504511764","4.2294893442686","4.26742889221033","4.31380677745996","4.3810943898305",0.902343007251151,1,0.998542284320129,1,0.999922566172817,1
"GABARAP","0.0521487864069526","0.0286145598230486","0.189662067657174","5.85364114125117","5.91039030976232","5.92325366511875","6.13787890413617","5.88612879256876","5.94047422490385","5.93388382161694","5.89263440001727","5.90561420142513","29.952260052085","34.1165263158043","25.4689167916267","21.0325911078405","26.0590872321151","32.9629142646915","35.0403667589857","28.9334643065002","24.4232221558112",0.445209162776519,1,0.998542284320129,1,0.973271468083688,1
"CTDNEP1","0.0309858871954599","0.909576274833534","0.0271224561230376","6.02056720732457","6.23876599631192","6.20968869673051","0.0102388728039027","6.16751377322636","6.15640587502919","5.89534834644186","6.21594390659907","6.16275537768936","11.0598176435363","13.3170994467773","13.8915619544759","9.15831943742857","12.4989245347498","12.0520735861558","10.8670961702651","12.1817392292656","14.0111860629797",0.411906762949116,1,0.998542284320129,1,0.962710609998457,1
"ELP5","0.702666306435304","0.469173978396538","0.905135673550715","5.80395698723951","5.7419806971309","5.86459139170016","5.24034927276691","5.88144889527168","5.69503483405088","5.69687285276228","5.82321399694605","5.78832478213958","2.53336636065581","3.00525146728692","2.44672551637369","1.39399906928785","2.53768964482309","2.57030703975927","2.87455355876273","2.478297064649","2.62323487597521",0.869460833720452,1,0.998542284320129,1,0.999922566172817,1
