"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"OLMALINC","0.762532778880233","0.938521550081824","0.883212868642341","0.906591625656951","1.61329875334564","0.965366012385974","0.968169697683667","5.96424992736048","0.820694678663154","1.28969913169068","2.57582954444644","2.32253838357975","2.57938647989033","1.97187704779006","3.25652647283128","2.63256086731941","2.35413199257717",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"NPM3","0.642328691711986","0.403265654155266","0.65595890538004","3.9852857492028","3.31963611590422","3.98067464119326","3.64773747306631","3.66666350223538","3.74034652676876","4.14850011535668","0.522774842287692","0.717498324993239","0.486198474630989","0.846379164233423","0.836564709773438","0.433586191934825","0.67895141213033",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"KCNIP2-AS1","0.248517868576723","0.740716804327975","0.450279198249042","4.81020637079926","2.99484816653823","4.78419738327068","5.0967046130706","5.28795505355017","4.73632002017124","5.00815323846805","3.87701755226043","1.28490573216505","3.25067875278841","4.44920291895925","9.23826404195478","4.08363042885468","2.18998656478179",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"HPS6","0.71480138752994","0.0619241182267354","0.40841447198846","2.87546836610567","3.78926591090024","2.67312674470626","3.90766910037536","3.2635513675921","3.16431109596248","2.58111404065303","0.442725708561824","0.356922901917036","0.452226678447744","0.644664826223347","1.11544746535688","0.375791191371864","0.473566573218735",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"NOLC1","0.897555190739063","0.842607706034688","0.844790402458069","3.07090585510891","3.06984460456588","3.10002771704413","2.98203450280624","3.17037586891183","2.99694260165414","3.14790604103525","2.66961154753184","3.14312231931817","2.66683370281105","3.19499453742863","3.70522830946092","2.57769863350272","2.96879310993373",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"FBXL15","0.148633530109823","0.704762033676597","0.630362633336151","2.80855598937725","2.58118641538726","2.78346996289726","2.91935389422802","2.67271145787459","2.65292589511948","3.00458903294788","5.30257354390158","0.580805013492763","5.01994189863355","3.21666601057911","4.62105414129245","4.40679469790524","5.60905163116156",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"C10orf95","0.891956550543914","0.852816971154662","0.0582867814749625","4.39536486520683","4.8893956501042","4.30774106271382","4.92932887323193","5.98542238086506","4.22305915520979","4.00806872665809","0.33405107951002","0.306965803620787","0.288866596251011","0.372549355618003","1.31356601985558","0.487819137964346","0.0691137239257954",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"INA","0.881980625298182","0.966059724992233","0.851367519067255","2.47046164502317","2.33045047222187","2.47549564156135","2.48409462848387","2.55284813673565","2.32418703060535","2.67584391017001","18.623384490301","14.148463854053","17.9320193976848","15.4620489362199","19.5979205992088","16.6649628322776","18.505434546181",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"ATP5MD","0.109663164918327","0.817101420134736","0.924194063023756","3.36902247928982","2.10193076507517","3.25481324952593","2.87226758966977","3.75595920937307","3.05687414869649","3.35863248892578","9.59412885497698","9.98052338238738","8.68086305757345","7.82485887035932","9.20058289227176","7.63417745530925","9.93747003393867",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"NEURL1-AS1","0.676407222367318","0.252422073100236","0.238081994187311","4.50882148938098","4.43011377246348","4.4259089070439","5.09988361984428","5.36283377625506","4.47249333856028","4.31904889652419","0.779955668986677","0.473714506927788","0.714679948757545","1.00300981873799","2.00125865608932","0.843725517510332","0.520243550970789",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SH3PXD2A-AS1","0.204984651486868","0.812532916288371","0.684754892521339","4.56650530202368","3.34499518959873","4.59262673761948","4.48507770288331","5.33105839992598","4.45766261316415","4.56235790974482","1.02442866007827","0.237556917890137","0.961829255960218","0.68748745356962","2.00965553937858","0.957671247938215","0.706631944915203",0.994227989076161,1,0.999831158178818,1,0.974733779914405,1
"DUSP5","0.883712825911967","0.389445270603654","0.935660383324649","4.23420687758985","3.67605629289777","4.33194416369383","2.60518336917998","3.82462673944363","4.41222010712852","4.20689575149162","0.845289928656318","0.439945337203949","0.985137508670168","0.655315029187083","0.851363916302995","0.59723491221803","1.17954053766407",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"RBM20","0.19272422654079","0.472441625160551","0.521609323111446","5.97122542170437","5.11332787139136","5.90426604524507","5.51888651725659","5.18771641807425","5.90336249954483","5.97628992301777","4.82900568526517","2.47038974446205","4.83909637455347","2.3916124190727","7.14802397554454","4.18771824048107","5.543240580547",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ADRA2A","0.722211686708784","0.303068516395927","0.238286333293466","3.48625781333353","3.04891794044728","3.4155160593456","4.37085969001141","2.76006575902924","3.41983989725185","3.59140266150624","1.35990808508434","1.25237924198674","1.41632779013237","0.763834851440676","4.68307710630163","1.10260363040799","1.50769405331653",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ACSL5","0.765052455190918","0.84687861456848","0.684160720735404","4.58952169695095","3.91242269144262","4.50151200786232","4.91987884493028","5.13719327292238","4.32753302636898","4.7778035583509","0.707162782203283","0.388973163143465","0.608617323136757","0.718858662009154","1.06318351441183","0.741483530695699","0.386499546344436",0.994227989076161,1,0.999831158178818,1,0.974733779914405,1
"CASP7","0.516307821637753","0.836339261306802","0.986429182077237","1.11552158470795","2.1728278804227","1.19090819558713","1.72323099313489","1.85526283683081","1.27653533266763","1.11765442544674","0.584927727711675","1.1160035772315","0.550775407025265","0.804675320140658","0.16730479449723","0.611865611080272","0.545259733208026",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"ENO4","0.628848878065171","0.316669869310284","0.30352313187967","4.69740174142315","4.34331890700109","4.63321766613656","5.05956347865727","5.22739470590186","4.64129858613906","4.67760007444984","7.30920512272739","4.17529895276443","6.39560093214629","9.80582646446553","14.9477465823044","8.02472505555023","4.45028634418708",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SLC18A2","0.870843070018986","0.892422247506028","0.794385776471675","4.53506493559713","4.18647996228192","4.47578560026135","4.61581360230863","4.84621330067079","4.57799982841988","4.24077833545941","0.812028936263585","0.634218120900695","0.715637501380714","0.865603181385023","0.893381679788373","0.892345969099769","0.612997830990213",0.994227989076161,1,0.999831158178818,1,0.996926596951492,1
"NANOS1","0.694908766606911","0.17700195529945","0.49116728965348","2.92109888560635","3.03879795631397","2.77625813392273","3.35389191465916","3.06825007440289","2.63724692548574","3.32584333084934","0.416952600882878","0.676729345473905","0.414470715844341","0.790820220383272","1.05408545351534","0.448935748071993","0.499791095736117",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"PRDX3","0.849333097896821","0.491170947553704","0.399332678845438","2.81606085828784","2.73366574414202","2.75702700814203","3.17238262050063","3.72537535598016","2.55776834402587","3.06101523946925","6.62140237641193","4.76982818883458","6.23045239608301","7.2968442928562","5.58889567052808","6.39872360134329","7.55153347008664",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"BAG3","0.932920474816264","0.980091474669641","0.846721351115428","1.94448397653655","1.74758614756696","1.88555711929436","2.00408142057903","5.2126312591482","1.67777028172802","2.06645273420371","1.11498648150732","1.36409958805689","1.14689070661479","1.02558102993637","1.12706870235279","1.06396737435853","1.22392510406413",0.994789925109119,1,0.999831158178818,1,0.997277133901805,1
"CUZD1","0.640084742499574","0.519602372071372","0.0781630384311818","1.24835110403942","1.4288754484015","1.26567698612688","1.41678860475327","2.26617163077594","0.447851570568506","1.95113670772248","0.434277021375309","0.155310929972287","0.449289365982284","0.131904632293323","1.01668249489228","0.443102500112317","0.524221973565049",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"BUB3","0.723884076510153","0.688909547744884","0.0339277970140116","2.39212853616778","2.16324158283727","2.34390956971057","2.42791897987898","2.28211121737546","2.14768585015888","2.62163431867972","3.56050143966627","3.59765256802223","3.64567478224107","2.57561964170532","5.8252480973659","2.67250692768211","4.64402184031561",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"OAT","0.79643891657757","0.917076740991031","0.270592265800173","2.99141640772035","2.7399795003646","2.96391772060448","3.07455954692567","3.4651711330942","2.74375705677479","3.2040272174788","13.1221876936323","13.7150418797589","12.7479368597107","13.6298786958076","9.76128065152049","12.2514282487114","15.9903511414902",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"FAM53B-AS1","0.291898860404734","0.950016175979575","0.520854040231444","4.86247707866419","3.0003561231241","4.75972378761266","4.69176216422691","4.50864079190907","4.425379296096","5.45468145476788","0.536534140677272","0.679484326319764","0.49049079476119","0.367425647540159","0.495843372604333","0.550699074328808","0.439515506342876",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"EDRF1-AS1","0.41998883977857","0.718696885590525","0.220239885785439","4.65828310335709","3.70612961355023","4.58998456804925","4.86768093880049","5.44612243251516","4.44170143827367","4.74532695839779","1.33016656423763","0.713602801782807","1.11630003545996","1.48197137789398","2.83242353024466","1.36393093230767","0.851339382394975",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"MMP21","0.169042808120991","0.963390919885761","0.537328226021726","5.02178258998502","3.88638842118339","4.93299168173078","4.79477144351439","5.06248252287778","4.7171082858901","5.30144568896534","0.573551888606704","0.591445223531844","0.553789726068268","0.548973002539901","0.656133921029125","0.608684736300872","0.539776196046998",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"FANK1","0.917034248938186","0.956329998387864","0.691052008750672","0.57739333609964","0.49034480301043","0.508165369180809","0.736255722316371","6.00437654661281","0.618821076158108","0.534913598347669","2.89294774550298","2.22157596390228","2.74693840553266","2.79200484162705","5.24273207739818","3.34258889894806","1.62148351918659",0.994227989076161,1,0.999831158178818,1,0.975902963706869,1
"C10orf143","0.969787677809739","0.795524689492326","0.377465618860465","4.97094518296938","5.05724706846482","4.97067435527996","4.928633161037","5.22510078647248","4.73533791196685","5.24875525289453","2.79066134776666","3.17002738695648","2.93464741439358","2.1150141591188","2.83213410134113","2.45264324307676","3.47400687084994",0.997568098194394,1,0.999831158178818,1,0.972383137101586,1
"CFAP46","0.170602275377356","0.919371229948381","0.779802593115615","5.02426555381253","3.65122556632198","4.99940434749892","5.05141168718475","5.09490847157815","4.90007777625039","5.21393308242376","6.18138132839865","2.20181009551434","6.22920049208926","5.52940107703029","6.04963115845032","5.86532557848684","6.28675348055034",0.994227989076161,1,0.999831158178818,1,0.9946893910785,1
"SCART1","0.161051800138212","0.0946975798849059","0.45601061876541","5.34823276610162","3.25457635609055","5.31811320251753","4.29553967118594","5.72037430747737","5.2696693955395","5.29672052542172","3.24627477883748","0.865062612087417","3.46852600654883","0.82639891699426","4.99838927530159","2.24114553864565","3.73148107771334",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"IFITM2","0.744303694220261","0.922465395193077","0.982776397675496","0.632343149854042","1.26419905633583","0.623161949023556","0.734347770696162","6.03065104633844","0.677928476947076","0.754821626179417","0.436135128356799","0.668916913959931","0.428599897962946","0.546960910507735","0.449953661905547","0.468096549536099","0.497528043790443",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"IFITM3","0.225577685680632","0.186905951692937","0.668433651288745","0.418732531692972","2.00579688819047","0.234677443447401","1.61319537411875","6.14325977576999","0.837786962963932","0.0971514444666786","1.57516268292197","1.22691473272606","1.43408995505719","1.73865110058354","1.30277576609064","1.39348392804557","1.63560027921448",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"HRAS","0.493540592470644","0.892036843354418","0.816916796658634","3.00789626627006","2.61655233935281","2.98587512607821","3.11964933180534","2.74282519013445","2.9557918380644","3.11617108375205","3.79600871563652","2.58219593816971","3.48630420732423","3.92816342494924","2.82436992230982","3.0319281736445","4.1767161651422",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"CEND1","0.36465587317627","0.814188789667393","0.383726321629164","3.03697660113078","2.73896161715391","3.06206149460439","2.93841366446487","3.37267361929107","2.83115488442041","3.2700181089651","29.7294333378878","17.334619511573","28.402077158379","23.0359799511068","8.57448827408352","28.2042066600773","32.2884296970582",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"RPLP2","0.440318316156115","0.615763370471561","0.822959541793063","2.88286275163359","2.3753341600354","2.75827602974031","3.05507982363836","4.19877291082074","2.69887348753718","2.85098029375521","11.5167329616683","15.9204097196964","10.9905026995656","14.065342416583","9.90549476277306","12.3839505839516","11.030156868086",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"POLR2L","0.134198691553197","0.809219765881332","0.201898646591459","3.0167151952398","1.79071865854809","2.91750705976797","2.55382298511778","4.62047743296206","2.46051996139019","3.36685520414151","2.28883407834052","1.77169539474009","2.12378008675475","1.97639179992179","2.12516504895144","2.33005112012582","2.6636090874446",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"MUC6","0.999648916266997","0.58692570878427","0.407540952100881","4.6235942008536","4.63685700454803","4.55444270433658","4.99538696017923","5.44109835250169","4.58296700443914","4.53223920032697","0.847063960720612","0.857618852800048","0.794030289555395","0.985427710877843","1.7226292348935","0.968467094412538","0.642881837391893",0.999925750772569,1,0.999831158178818,1,0.972383137101586,1
"TOLLIP-AS1","0.943345365818951","0.59802447358048","0.381170424075012","3.05371406931138","3.23439702673783","3.14820212036763","2.99696255410604","1.13588355810608","2.77502589675675","3.49203489208209","0.226653032205055","0.260241177967194","0.207653343101542","0.413206616040118","0.106637860163359","0.256372692532973","0.331636406432083",0.996876943954957,1,0.999831158178818,1,0.972383137101586,1
"CD81-AS1","0.699897475244628","0.536959017843077","0.238127293038176","5.52994038834902","6.14407948634585","5.55000694461669","4.80935490426974","5.5206120692972","5.27539684716008","5.75599022384714","1.55105110393411","0.135292344285939","1.58524796332949","0.272711747274104","5.39588271356757","0.690883801499791","2.08329443737012",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CD81","0.573391948571618","0.927290878578712","0.659176291328594","3.05935870536493","2.78490534877792","3.03618950744576","2.98304580095685","2.74038638739426","2.97503696944711","3.11045260223734","10.9315753054629","8.90435844068646","10.712932537406","9.45618127204489","12.9813086874578","9.50376975480753","12.9426821465431",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"KCNQ1","0.438665074983825","0.477469034445053","0.11825279112102","4.8745749235749","3.97204663905538","4.86253926045674","4.03687786048482","5.53783273482316","4.41279236807675","5.26377415877835","1.55542729076209","1.63628867874172","1.50083353577141","1.53391583497198","4.34625190716034","1.71615782744042","1.07722169601826",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"KCNQ1OT1","0.341231032942491","0.184418034271484","0.618875279092814","5.95254234743886","5.19816324115022","5.81348183234067","1.05359783080435","5.87251778800832","6.07260072551893","5.74053913692145","34.0947936700802","16.3025251340521","36.8760389480215","3.15579513077638","44.3949262508675","22.3092006048916","41.2637451285295",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CDKN1C","0.620354138535419","0.891779809742298","0.828077007155754","1.89627431081068","1.40659326547419","1.89122163288767","1.88569379606553","1.66772660166684","1.85326810745388","1.88662215985292","0.845783413837716","0.316262147828366","0.814272395859722","0.625695149682257","0.632129903682153","0.596692888409637","0.975361409702535",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"TRIM5","0.828390392841765","0.695582344018907","0.676039668520219","0.433001485260253","5.41978461965694","0.641225467295226","0.0644107464471301","5.91429055442262","0.824475956242292","0.992818337576007","0.685022655257131","0.672368816757715","0.501636380929042","1.64090948986571","5.14654038567453","0.490720573822687","0.398861057638149",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"TIMM10B","0.249428043728232","0.811503878006864","0.135662011559773","3.63515661370398","3.00236601191051","3.6657269865805","3.59048068550347","5.49085300928721","3.51757928773856","3.72411100221998","2.62393941062825","1.77756910524855","2.53690747326111","1.9945384233093","2.09185717596836","2.21842938297816","3.28707188846528",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"MRPL17","0.337383792523805","0.326772478983247","0.287062071454688","3.27182121966446","3.10959267678812","3.32314505111195","2.84548306418147","3.30328316174453","2.96396359047105","3.52447039664991","1.74295736681121","0.970201114413352","1.68135697525921","1.73972485922787","1.58020804641176","1.72186169575401","1.87857452075789",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"OR2AG2","0.0278355391565502","0.187708885192378","0.133340852764214","4.76250875056939","5.89604807583267","4.8146173617741","5.67254266061483","5.86087523716924","4.96601095760114","4.68475516564083","0.366958995867064","0.484888258803986","0.36038856324519","0.424063567936809","0.856693951652295","0.272669183260394","0.452859317805658",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"OR6A2","0.874085409639801","0.815983047103193","0.807631434286703","4.45758924147354","4.36422710799026","4.43819851914954","4.42403333365831","2.98676535320191","4.39513553760601","4.49784369180705","0.497961836686056","0.361699033455834","0.481907487758712","0.344511905022153","0.467384802693464","0.434675356159769","0.575981347136437",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"ZNF215","0.653183290368484","0.933516327179593","0.997839763292908","4.53424859402578","4.13502853667871","4.50291021733201","4.43697134850313","4.65405404631983","4.43191019970431","4.46334448459474","1.94272447660231","1.52635518335838","1.84633869315225","1.67532861878817","1.93153423348861","1.78594910664033","1.85148211079446",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"RPL27A","0.338739283332387","0.914823158066983","0.82478412091306","3.28608643621704","2.44499351138041","3.18432588152231","3.04362594649941","4.18576994156125","2.94621359721529","3.35534116889174","10.9257795289106","18.9759323667588","10.2508885062297","13.518717878919","6.28137862914703","13.6602660629727","8.7399684755868",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"MTRNR2L8","0.576789757056357","0.447211844912484","0.532878573027864","1.05078334612344","1.89306247689167","1.08180423092308","0.888394496307837","5.6891833738875","1.26555683402549","0.800957475176264","3.7135375528842","3.94644287049231","3.81911858635845","1.01775563620866","1.6964321528089","2.97467042741338","4.97525220933276",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"MRVI1-AS1","0.295589706549057","0.903140328125087","0.637965822614572","0.600532959377898","6.12239956060568","0.639070237459761","0.377305200495632","1.65238283597101","0.790173477761516","0.402065081465925","1.15211702378372","2.34664590953106","1.27055821879638","1.21929337383866","1.62431723059264","1.03639592772303","1.59579794338868",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"LYVE1","0.440117838917099","0.123097669205736","0.0888320440628483","5.4550903186376","1.76131296516834","5.52147533547526","2.45981506669612","5.91578403588973","5.58769524951762","4.87046696728004","0.366008131452554","0.113957538717038","0.365310122885544","0.188606763461577","1.44371292173678","0.300110791650893","0.225801108243379",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"EIF4G2","0.477622302142815","0.796086887078271","0.144882896504161","3.20062181730451","3.13358072081992","3.24459171614494","3.04905583088791","3.22468438664411","3.01636527401771","3.35815525428618","18.1755926207165","10.8662314820974","17.5071616214015","16.1076981015157","15.0780178263553","14.4164088992676","23.5420302885207",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"RPS13","0.391831717754516","0.857906113110528","0.930080171578868","3.05886218283077","2.45992679223767","3.01146341795377","2.78343649776136","3.29061273820274","2.82859131406517","3.10418696357994","7.83779719938208","8.15174194322258","7.54529695927136","8.12017887335513","7.23933125965755","8.40726122829779","7.30011238346083",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"KCNJ11","0.650801148454032","0.789241388722913","0.618736709982185","3.0181626207353","2.85429932587514","3.0367996664494","2.83233891065633","2.63168290470254","3.02425803515622","3.0695414105408","1.60145366766607","1.19492329761047","1.56085715383621","1.49843862825898","1.40175340456669","1.31982285194411","1.85760707954123",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"LDHA","0.206156693654087","0.759953307693901","0.0478309542626933","3.41758586750439","3.52487674428969","3.43785077236494","3.23068305352931","2.93120319177764","3.15732588618096","3.60682676831073","7.96060454151451","3.42839994068472","7.55143674097247","6.6849786804332","15.5529602288019","6.12741057394117","10.0360316633573",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CSRP3-AS1","0.479087444427541","0.869706043618786","0.339587868505249","6.00052934799211","2.52865549622062","5.76541438992676","6.06833743715635","5.54687069274105","5.84991940272955","0.425398839466564","0.478797742485789","0.304405011092014","0.502682345802618","0.234031972976808","2.14687647231442","0.670536508039096","0.086360544686264",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"NAV2-AS3","0.340025300480895","0.461302464006476","0.41075438828252","4.5203218844124","3.4102407825578","4.56723898512196","3.83151435897949","5.46399163762956","4.28273935201629","4.55051562934775","1.56581013898477","0.768576258446821","1.50051193024365","1.26505175603745","3.22027404295387","1.48486964477534","1.20854372746385",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ANO3","0.738200686710814","0.457419482222527","0.132779829199651","0.442362116540043","1.17265558247446","0.41471505423513","0.418463966331891","5.71766246627828","0.469841570641053","0.625738739583623","1.24181571419689","0.937154767068304","1.28626249758569","0.393137757536074","6.03178284601601","1.31503730848832","0.912184303589653",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"BBOX1-AS1","0.792872732636406","0.877775422776751","0.640004986300251","1.19369549677684","0.728529876419663","1.20180015542224","0.938572523360425","0.786533157175373","1.12159327782963","1.4503009301244","5.15255926251877","4.06498868043988","4.97360265976847","5.20884225717805","6.95839522074276","5.4396328884123","3.94583998319023",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"LIN7C","0.941441869553207","0.495044219190823","0.732103790725434","2.4948432394785","2.59370494067086","2.46941113551408","2.76957467925799","2.70336522834343","2.39628591665099","2.6662767632377","8.13142664757419","8.1072957392607","8.01623291274574","8.80167105213999","9.73518176962023","7.93669500673282","8.50313871226842",0.996121574097964,1,0.999831158178818,1,0.988519192278348,1
"DCDC1","0.667401478002391","0.970372680426108","0.544150861244525","0.908387046005403","0.853534549405237","0.925648877219132","0.830873566127187","0.438839001522703","0.547918776710949","1.31689713885654","1.87031397782198","1.04926407576052","1.78209151330373","1.60929107050327","1.94572515971127","1.69288273097925","2.05814516223745",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CD59","0.471304709511817","0.661356171293375","0.856260751609482","3.14354542734463","2.8665871284407","3.15746697732355","2.96742436633941","3.19622817247571","2.99822808367996","3.21850195985684","8.83329334166986","7.08136694652084","8.32078679680859","10.4004545831067","10.5707685302571","8.49916774808949","8.76429165627404",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"FJX1","0.573457863757521","0.949626715091531","0.28619551939898","3.73608097718917","2.94552530805065","3.76786516768576","3.63181009319222","3.37670004959296","3.28767055323181","4.06124993013372","0.627810866950959","0.790151230067692","0.614865328464971","0.707881943675128","1.35415653007484","0.550797841008429","0.754239087460494",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"HSD17B12","0.639932173164018","0.346612309019371","0.605031126698866","4.39411842337924","4.24749269915163","4.38817414591227","4.50555530932224","5.32165655725184","4.25925056413611","4.4646223986756","6.95372261150036","4.39280952425633","7.14429126884455","3.89501587359196","5.88667773237716","6.64728087044389","6.95286526791271",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"C11orf96","0.899667263297861","0.759849473791556","0.982811250111991","3.57685237284259","2.76172837984975","3.65433636658128","2.57145602291896","3.51400686659109","4.05020858175338","3.31984485055063","2.23996320399422","2.0514971712368","2.44068830544117","0.557328575468491","1.1664809959194","1.95227667349774","2.50931734880665",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"SYT13","0.386237750156784","0.743702734546705","0.531556335933839","3.51282174920264","4.02111155405712","3.58158958240046","3.46806436227804","2.92658570100009","3.68306996049604","3.50315895584902","10.9695162659933","7.95616316347727","10.8865671614875","9.26562912473369","16.9437687101087","9.71756068668691","11.7112108510889",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SLC35C1","0.943159474888084","0.779923825963451","0.589734466633667","3.34132895764893","3.59497636225178","3.39446587366123","3.23002676713643","4.65619312120671","3.59389209332174","3.12016592409449","0.583762494642023","0.517117876380227","0.55920314881634","0.759497825807679","0.210702318448222","0.569913911724825","0.663352578396584",0.996876943954957,1,0.999831158178818,1,0.972383137101586,1
"PACSIN3","0.746254804293322","0.338034510709981","0.647497597706996","4.46105215030543","3.53702455552289","4.51251157407884","3.35777008776706","5.14866914238927","4.25686945941714","4.58929475242452","0.303078475868207","0.280101103835697","0.309114997975069","0.359563790066547","1.01836762346009","0.258954866172217","0.314785804364693",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ACP2","0.723569912483042","0.974827915878208","0.602023769799646","3.94208727742668","3.77898530493297","3.95896278425801","3.87707653100261","3.78994099129932","3.76291706376681","4.12802314571542","2.81845531666612","2.23649222338437","2.75847575813123","2.73290167382989","2.15129211364205","2.64967199352101","3.08458061945288",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SPI1","0.657610510358275","0.627432303389263","0.382308978385329","4.79885037060411","5.28074276915439","4.85138951587668","4.99438931565755","5.54686070282943","4.73587137651486","4.78479865453583","1.45583459104125","1.50916675562324","1.21521167193838","2.02176458676532","4.8716100003179","1.44658808087139","1.08270121698108",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"KBTBD4","0.312790700691735","0.161520677862553","0.114648378481986","3.37498749842534","2.9268379951171","3.39615528823212","2.77831962673841","2.40277892250461","3.17958327947373","3.47130719733397","1.45250233568547","0.890129628119861","1.3588796282156","1.94374168155045","3.58361216967833","1.29663770310573","1.74723429617215",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"C1QTNF4","0.647738804711049","0.419342069960797","0.850306590924404","2.25772496628655","2.64470483902241","2.25043155588369","2.72973975305609","2.96337589781265","2.35744852496797","2.12032161477951","6.16124933075012","5.30155273146116","5.93943109192673","6.53590078078859","4.34914550981562","5.66498981846245","5.42575907125959",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"SLC43A1","0.1228032028255","0.699094596390442","0.989606257695653","1.26875673691016","5.22780033849841","1.24172876661275","0.83686681922454","0.521006715640903","1.22422456285471","1.0998287548903","0.654523886074735","0.480755250896202","0.540565624977229","0.222705940149375","0.494849231350072","0.441101602958753","0.583570819445523",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"TIMM10","0.342085798614513","0.769762687098864","0.0504778760384457","3.2850895154633","2.97299441945181","3.20085899504351","3.24161254970894","4.36447862798449","2.69490497636036","3.75342024093358","1.12551644472539","0.322326862599301","0.973425143558336","1.39502759982753","1.50711079357658","1.28973502239459","1.28352054253156",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"UBE2L6","0.312269046567885","0.514979927958744","0.856942726134798","3.02183016778406","3.12245220535232","2.93531013200585","3.3034543074458","4.1846656635397","2.95793124915505","3.09350516981937","2.00954982271112","0.82939968464165","1.98300077635477","1.34582550596518","0.991352898794902","1.82829288442321","1.96893993065661",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"SELENOH","0.573559704310972","0.439664245814229","0.748836973363342","3.70765896112632","3.29737052553566","3.76748208566134","3.30891445578012","4.0625306169333","3.49590025591649","3.78685740986859","7.4640357518847","5.97472263163879","7.10934917160602","9.19571969459691","9.37639817148895","6.67279158462839","7.89368705496427",0.994227989076161,1,0.999831158178818,1,0.988519192278348,1
