"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ZSCAN18","9.14109517367272e-05","32.1607031801152","29.5858249277599",0.00119657098766249,1
"ZNF329","0.187771369921693","15.7061174339653","15.1694890852495",0.355050242030104,1
"ZNF274","0.455430748710903","5.92028028641028","5.72745231668926",0.637281955632339,1
"ZNF544","0.15666721396354","69.1090592968799","70.2328043440291",0.312207784461671,1
"ZNF8","0.434251088309119","12.7345829360583","12.858585195989",0.618247938541686,1
"ERVK3-1","0.00295930158648507","20.3597848651132","19.3672741996827",0.0160552985769546,1
"ZSCAN22","0.255715609874229","2.57429712190179","2.48723374749545",0.439313973824167,1
"A1BG","0.455134192053438","4.64216965247054","4.69149955405639",0.63698836274908,1
"A1BG-AS1","0.128703240024538","4.98025085277491","4.83207074844863",0.272209712564248,1
"ZNF497","0.558205122866349","4.42267444801263","4.48543435075937",0.718646252173883,1
"ZNF837","0.302217139998526","1.43199954220078","1.36974089524764",0.490074968484516,1
"RPS5","0.000433359778695301","45.8061840029205","43.7119868138746",0.00375280369675583,1
"ZNF584","0.0295627643073352","5.98797873438937","5.56687238531727",0.09228232080379,1
"ZNF132","0.157803240827849","2.81267592699444","2.69414153628814",0.31392714151613,1
"ZNF324B","0.0301273435460123","2.42528550013935","2.25709049205146",0.0935674127004193,1
"ZNF324","0.120025209054185","9.52642642463746","9.30563744203188",0.258287215440119,1
"ZNF446","0.383344904303237","7.73648624343573","7.58837011238494",0.570260975336943,1
"SLC27A5","0.00332761460945208","16.4325718274188","15.5856674444498",0.0174794977714673,1
"ZBTB45","0.03001408284045","4.68446047996039","4.46474958206465",0.0934131881071602,1
"TRIM28","0.012541258637","24.1449484459356","22.7105828694807",0.0479545601670448,1
"CHMP2A","0.0331866399275597","11.80911780568","11.4966865160499",0.10074662683259,1
"UBE2M","3.54165491683318e-05","44.7501726279555","42.3647656192894",0.000606250416824346,0.520162857635289
"MZF1-AS1","0.487302182758582","6.44207221319764","6.27410529183729",0.664035581012663,1
"MZF1","0.730839053175838","26.1657651186911","26.0900494167619",0.84348332830923,1
"C20orf96","0.554033482217244","5.13283776396283","5.01385711984383",0.715852006098765,1
"ZCCHC3","0.00954193711418881","19.6506325676042","18.4317619505281",0.0388852470577389,1
"NRSN2-AS1","0.852344190247418","15.4557575729701","15.4555274930088",0.917366196846243,1
"SOX12","0.0636272888433492","14.3905206935152","14.9251263709994",0.163201884603959,1
"NRSN2","0.0024202667026179","55.259398720754","52.6758240060504",0.0138420782949179,1
"TRIB3","0.0461081094847471","5.16544803507778","4.84775100522369",0.12885659174901,1
"RBCK1","0.655949835578101","21.3882064025385","21.1519509529116",0.793504261192288,1
"TBC1D20","0.0395177598454246","26.126673657348","25.2021263299466",0.114952929065112,1
"CSNK2A1","0.430023762911339","85.3778769976927","84.7092580525366",0.614074769652779,1
"SRXN1","0.0153210279131933","12.7896079540215","12.2317233101887",0.0558500712238943,1
"SCRT2","0.922137913121743","3.18627357151777","3.25447933362729",0.957201182417064,1
"RSPO4","0.382857376246618","2.91614791723558","3.02295199533907",0.569766570567847,1
"PSMF1","0.122192748847639","43.1255941436399","42.4500710183592",0.261800861024839,1
"TMEM74B","0.697989424821173","21.5216037725709","21.0120142844897",0.822148583073909,1
"SNPH","0.854548831325914","45.8310498289137","46.4295167464336",0.918527421376149,1
"SDCBP2","0.046892684131396","7.36771797165833","7.07815644128665",0.130615956114918,1
"SDCBP2-AS1","0.629665826085632","20.1555396459827","20.2666340495454",0.773753513028755,1
"FKBP1A","0.381403320283009","35.7077336025855","36.675561372981",0.568463764889152,1
"NSFL1C","0.0533295621586068","44.6256474186044","43.458656048661",0.143557785818082,1
"SIRPA","0.375991613093158","85.2552837404886","85.2490932852886",0.563680199385272,1
"PDYN","0.892179734387804","1.49279675952262","1.49460472534184",0.94140698031135,1
"STK35","0.221060133195738","21.5661023026955","21.3310713917321",0.397394146419315,1
"SNRPB","0.00151794867469725","10.0028327587722","9.44322705995978",0.00971421010251787,1
"ZNF343","0.887811022856514","15.2001153959873","15.0944070532446",0.939664102582775,1
"TMC2","0.104696313781027","2.02503340014203","1.90527513117257",0.233656834405895,1
"NOP56","0.000238204975778096","26.8210715700068","24.8605209967802",0.00238481014264001,1
"IDH3B","0.00222907400100161","17.6137192329757","16.5150922144714",0.0130172603788114,1
"EBF4","0.414721077260267","19.8113456034314","19.9970624563818",0.600099355834635,1
"PCED1A","0.766343480388062","15.5162824866072","15.6195229394331",0.866724680152431,1
"VPS16","0.702253338789716","15.4518530772084","15.4197884838785",0.824394116122177,1
"PTPRA","0.58235570250046","201.791513049428","198.623677342919",0.73873365025257,1
"MRPS26","0.000145948304199932","27.7806492781321","26.1693216929293",0.00166682950527558,1
"UBOX5-AS1","0.633507558462608","11.4135326394137","11.0319900590982",0.776590060190328,1
"UBOX5","0.598878618264563","14.5702634276029","14.5671350772691",0.751001559635556,1
"FASTKD5","0.39050954097443","3.64656839742488","3.53854479551129",0.577642625469982,1
"LZTS3","0.255332434101451","45.0212076390832","44.7066531519136",0.43896376678544,1
"DDRGK1","0.455577807834691","17.7079730031249","17.4087341995269",0.637394381256648,1
"ITPA","0.00733717100360958","11.6329949308585","10.9540098982535",0.0317087996924078,1
"C20orf194","0.0701266204232813","203.663643714298","207.770444068971",0.175819336660419,1
"ATRN","0.773226140497255","117.550019878518","117.793599800731",0.870338098974245,1
"ADAM33","0.998967285220088","14.3018774913065","14.3197648710231",0.999035306960877,1
"C20orf27","2.09978514827379e-05","12.3858861529011","11.3380237016422",0.000417063640131013,0.308395444726972
"SPEF1","0.733379026956984","6.04893423970911","5.96343106069736",0.845192856945796,1
"CENPB","0.000133750412041337","10.6236992669155","9.96440900434238",0.00155780515594855,1
"CDC25B","0.0319470701170848","34.8472575211639","35.9853211955764",0.0978464853266356,1
"AP5S1","0.0225604293415243","5.29112168005814","5.03818046066589",0.0753742096767442,1
"MAVS","0.304678907749414","25.0080125959844","25.3544817318195",0.492225180740913,1
"PANK2","0.356441032020116","47.6539165323542","47.7464019177523",0.544240507046413,1
"RNF24","0.000153566867164435","152.515016708679","158.651035453125",0.00172172085883567,1
"SMOX","0.244045237481174","6.91593288774284","6.8149269459061",0.425536317569275,1
"ADRA1D","0.827174842029377","3.80362933781793","3.76838021674579",0.903451840922545,1
"PRNP","0.0122623039212491","323.984775528473","314.844144680348",0.0471209988726807,1
"RASSF2","0.301747751681086","4.08111787131829","4.37236495174028",0.489591757798647,1
"SLC23A2","0.0032474768739269","161.133002074488","165.05208296975",0.0171876370621133,1
"TMEM230","0.0288123016990549","54.623113348141","53.3286738486655",0.0904394689151569,1
"PCNA","0.00307154208334185","7.98242672087729","7.3996971061438",0.0164942371400518,1
"CDS2","0.384375246323527","92.6897392361023","91.8888795445978",0.571262541808599,1
"GPCPD1","0.0409195166305334","27.1630327460754","25.7994008526222",0.118048505353102,1
"SHLD1","0.41228492100522","18.8279141725044","18.9598926403033",0.598113076186759,1
"CHGB","0.00016805539154488","26.6029137862728","23.9788298817721",0.00183511489637149,1
"TRMT6","0.363516227942496","8.15221987737843","7.99749843698441",0.551229360429512,1
"MCM8","0.648878312093787","4.65104539489036","4.55013699747117",0.788230021501899,1
"CRLS1","0.39176408853291","30.710222746752","30.758894967566",0.578857059183385,1
"FERMT1","0.0119597250818453","2.79744659967591","2.55284459415605",0.0462486788512538,1
"BMP2","0.000968975415975598","2.74363556822698","2.36829375654605",0.00691177364469821,1
"TMX4","0.60428378540142","113.047691391003","112.054592179817",0.755431555829894,1
"PLCB1","5.3381619348073e-09","2108.81651732549","2303.67125725378",1.50772277570221e-06,7.84015843365148e-05
"PLCB4","0.00551717375175587","133.79288572902","140.897229045912",0.0255617447608954,1
"LAMP5","0.00468481134803457","28.7963985733233","26.074986911649",0.0226558525744431,1
"PAK5","9.77620304191813e-05","251.293966107176","261.27581633647",0.00125290658007549,1
"ANKEF1","0.492129710579436","5.46956290562786","5.36024957330687",0.66832261297089,1
"SNAP25-AS1","0.563890840443515","142.588342104817","146.410387439439",0.72364229581789,1
"SNAP25","0.724155513695958","937.288512278252","956.033135225502",0.839238698781073,1
"MKKS","0.0303307141469526","25.5639918007824","24.6093763434817",0.0940200925868073,1
"SLX4IP","0.0899788904260329","47.4343458285563","49.0218455681278",0.209965040306188,1
"JAG1","0.149188506194541","9.96954115680251","9.62967415986452",0.301850336200472,1
"BTBD3","0.169393037999901","60.793904640105","59.3437565913639",0.330525259944909,1
"ISM1","0.114533966255122","3.82578870513909","3.63455752329763",0.249652769722318,1
"TASP1","0.886315555165699","117.540271356961","116.14993006912",0.938861634238631,1
"ESF1","0.432896535848915","63.3201708480028","62.279779643623",0.616797770858849,1
"NDUFAF5","0.0153337563979802","43.5124122332825","44.7722117996501",0.0558826005501576,1
"SEL1L2","0.393168564346723","1.42252544260281","1.3161822449845",0.579823948645478,1
"MACROD2","5.85766516967649e-06","1177.19958352889","1248.78507100039",0.000169711707210335,0.0860315283470386
"FLRT3","0.0222583758016105","53.6542943585331","56.6178121839147",0.0745856183888326,1
"MACROD2-AS1","0.439895937461433","7.675057670826","7.40262787841151",0.623805313652222,1
"KIF16B","9.73552370624954e-06","104.500535192245","111.284113131415",0.000242972977227506,0.142985636673687
"SNRPB2","1.33675422293119e-05","23.6501281965738","21.7999988464789",0.000304858839630286,0.196329092721904
"PCSK2","0.35750305856517","218.357564611961","223.032475225369",0.545125355185491,1
"BFSP1","0.0858430563619327","1.90422877835316","1.75124296442516",0.20302366647145,1
"DSTN","0.000223595419834416","102.937898762599","99.9375309283431",0.00227105527739147,1
"RRBP1","0.133582943225345","9.13646535029373","8.84412540159373",0.279756550285276,1
"SNX5","0.0402810388918842","23.9086389270974","23.1628073196058",0.116687893137101,1
"OVOL2","0.186183353993206","3.78198921756202","3.92853855881126",0.352744442737128,1
"MGME1","0.548819800429536","3.89583244128945","3.79135485712253",0.711619705915829,1
"PET117","2.11272110204585e-05","5.67691851676071","5.10532513787947",0.000417063640131013,0.310295348257474
"KAT14","0.507736632437307","18.3498349350715","18.1507909539088",0.680935174220488,1
"ZNF133","0.139383292262558","54.7309019565707","55.8886685897858",0.288232513296472,1
"DZANK1","0.0127043791098698","31.4158928910035","32.3033602044938",0.0484169269780085,1
"POLR3F","0.609763109618973","18.9937953724678","18.7433014342033",0.759528684060766,1
"RBBP9","0.325430591985878","8.13278866663208","7.92321751820756",0.513769655433365,1
"SEC23B","0.102294409491256","24.4186086946865","23.5613972650574",0.229900228339415,1
"SMIM26","0.000715439074151388","14.8008379350732","13.7358022597007",0.00550427117970741,1
"DTD1","0.100265169424666","89.6302382380747","87.1238460865703",0.226727412369526,1
"SLC24A3","0.117883119051538","290.234183846191","278.715543419835",0.254758183823243,1
"RIN2","0.160780159013004","82.3954398355642","79.5863232402094",0.317902288021539,1
"NAA20","0.00641387894338769","25.7919463301829","24.5967060218853",0.0286498296963306,1
"CRNKL1","7.10714181742418e-07","12.7079562427823","11.6952456493493",3.79573061354578e-05,0.0104382591872509
"CFAP61","0.0166416068017207","15.154681719029","14.2876772434132",0.0595698949785211,1
"INSM1","0.293829600808248","1.77311355232102","1.70222816006543",0.48130880258257,1
"RALGAPA2","0.000133268218336532","141.433922178127","148.181210768006",0.00155465474401004,1
"KIZ","0.0564170308314912","107.773241974683","110.272700197583",0.149377489061134,1
"KIZ-AS1","0.565947151291171","17.723113197144","17.4243275441694",0.724868388507319,1
"XRN2","0.175891040851103","67.5482602439751","67.8247743565809",0.339239884042042,1
"NXT1","0.00249728293576749","2.92126922023864","2.63459147958769",0.0141941155099137,1
"GZF1","0.0060987023686378","11.2654329356726","10.8038032170287",0.0276388146592967,1
"NAPB","0.144259178125658","152.852780586718","151.350396210596",0.29492407421096,1
"CST3","0.988133226403997","69.2651102282664","73.6230057370096",0.993205084601389,1
"SYNDIG1","0.0848125905878372","87.6681785676624","91.0051214013733",0.201397335159833,1
"APMAP","0.00285050455171663","33.9873175605195","32.6079314838377",0.0156312918102252,1
"ACSS1","0.428837852920749","4.94159322356768","4.95386547498201",0.612738743637225,1
"VSX1","0.182962771232074","2.04297170342235","1.91885054374424",0.348802468988249,1
"ENTPD6","0.196481202147111","38.7029718088017","38.0125719080505",0.366115125086859,1
"PYGB","0.205636657409404","65.3704891067967","64.4524462403468",0.378107486835214,1
"ABHD12","0.750567419689286","80.5798637991444","81.0385934999373",0.855735420973183,1
"GINS1","0.25006221572812","5.61568070657801","5.42608533684527",0.432449979190873,1
"NINL","0.148920235411687","45.6044056714961","46.5538238340896",0.301515232629094,1
"NANP","0.623437486289578","3.51066956692862","3.54366984184156",0.76893066519441,1
"ZNF337-AS1","0.971680279954375","19.8504935624115","19.6823105940901",0.983726278729446,1
"ZNF337","0.244673746016675","33.648957258327","33.0297161008668",0.426328545230384,1
"FAM182B","0.523158851462865","23.9569465318192","24.57571260051",0.692656094062481,1
"FAM182A","0.400134344036446","17.5321596662052","18.2414228945431",0.587266224729018,1
"FAM242A","0.731044259507247","3.34855353727738","3.36890108263271",0.843493292040141,1
"HM13","0.698681122473142","55.5086304692665","55.0105155148729",0.822567506674392,1
"ID1","0.762854103453806","1.46385262563996","1.53569946226611",0.864415024091312,1
"BCL2L1","0.339251379548184","35.6205512406955","35.2785010956623",0.527928058002138,1
"TPX2","0.115258908022636","1.35494940191984","1.24983654927272",0.250823467495696,1
"DUSP15","0.470721221095659","4.90727178133331","4.78459263060498",0.649885558773448,1
"TTLL9","0.00424339964782299","11.7895338495167","12.6392054089705",0.0210124108656697,1
"PDRG1","0.0049789026159063","6.78080874909069","6.37281892898566",0.0236192321446434,1
"XKR7","0.387225359412072","10.8748373687895","11.127752021833",0.574346480881145,1
"CCM2L","0.258011658049524","1.68324170862251","1.75211158742365",0.441972774058805,1
"HCK","0.0280162150505744","1.32387826660479","1.56193260911387",0.0886606659012683,1
"TM9SF4","0.0607682735906425","49.0620753867251","48.1649447996527",0.1577697780141,1
"PLAGL2","0.215385702357132","5.63921882217432","5.48783070530285",0.390346718968312,1
"POFUT1","0.0702347090392199","9.98692375472128","9.61352979987716",0.175880165670763,1
"KIF3B","0.00105986457287421","60.2192944475783","57.973077747289",0.00737893495723854,1
"ASXL1","1.36164155418485e-07","94.7471979487808","98.9005744127689",1.28195060937903e-05,0.00199984295063129
"NOL4L","0.0886055954954915","40.7951048556547","42.1656367101688",0.207715473121533,1
"C20orf203","0.229820379454092","12.8647178068744","12.1338480422777",0.407949228068921,1
"COMMD7","0.214152098912971","35.9388831023164","35.1063977609374",0.388918201328632,1
"DNMT3B","0.96070402591756","9.59200980748634","9.56882920212071",0.978356679285203,1
"MAPRE1","0.149678174232675","10.9882594459145","11.2432220722508",0.302628655376698,1
"CDK5RAP1","0.0229765717552742","28.2416823478604","28.8375308312628",0.076416872592779,1
"SNTA1","0.484817860287671","18.8014548771977","19.2325328965025",0.66176401479074,1
"CBFA2T2","1.87830338740198e-06","151.841027873352","157.426273073724",7.62061929579361e-05,0.0275866418507729
"NECAB3","0.0232613584269731","20.0870573293532","19.0562272908816",0.0770325977941271,1
"E2F1","0.367506518813435","1.3783369067369","1.36147083616608",0.554905751188745,1
"PXMP4","0.07930960874923","9.31536409250376","8.86620656883843",0.192056096240716,1
"ZNF341","0.508960887439079","11.6098929637352","11.6375444342914",0.681911015673942,1
"CHMP4B","0.0862981295282818","31.1082628518084","31.3044123885589",0.203870134853124,1
"RALY","0.237776080489112","27.1316495613252","27.4398569032554",0.418131017686802,1
"EIF2S2","1.57534975636773e-05","31.1048443680018","29.3427707892003",0.000344303004044239,0.231371618717728
"ASIP","0.518022326113479","3.46469245397868","3.30396162151194",0.689259887823963,1
"AHCY","0.000374210234364584","7.64760793985186","7.13356497330201",0.00336354082748632,1
"ITCH","0.00113058029048605","89.2546753046406","91.3197872644775",0.00776403527737614,1
"DYNLRB1","0.0590768109958306","42.3988701767011","42.0540717127157",0.154663301799601,1
"MAP1LC3A","3.41991653216474e-05","70.7406289023909","65.0893253803048",0.000591617362872833,0.502283141079035
"PIGU","0.394620150894651","51.6718844113615","51.6990743977154",0.581497557558918,1
"NCOA6","9.66021995750497e-05","77.0694444108771","79.2442436039059",0.00124261574233771,1
"TP53INP2","0.0689267161281631","7.78389930851669","7.74402231710649",0.173521885460119,1
"GGT7","0.756348647218288","86.1212084893209","85.0247511517479",0.859508892749918,1
"ACSS2","0.0663134226729566","23.8138095206738","24.603654851606",0.168560962062602,1
"GSS","0.0896112225788293","14.5852915470348","13.9835017323346",0.209306619913369,1
"MYH7B","0.768171810316458","7.02425949348311","7.13816236484957",0.867380594204528,1
"TRPC4AP","0.145505673141343","82.2269076164167","83.3847243905291",0.296659111644581,1
"EDEM2","0.681652050502887","8.08356540702924","7.92074484699965",0.810575958686414,1
"MMP24OS","0.0278281710892602","39.5313714901831","38.3398306164948",0.0882246952120481,1
"MMP24","0.466321112079597","52.5131118301712","53.0828398053301",0.646362605994058,1
"EIF6","0.0142996508016887","8.15192122789602","7.66053668885698",0.0529815770243194,1
"UQCC1","0.301786781564207","86.7912460228047","86.9458672138274",0.489599299771734,1
"CEP250","0.390714122466961","34.0531336951434","34.3645824906331",0.577770672238447,1
"FO393401.1","0.874568561364645","9.17763873194366","9.09462295098268",0.931321669138815,1
"ERGIC3","0.0113296099651492","27.2841552895822","26.3683708895658",0.0444557792033519,1
"SPAG4","0.273791306997685","1.50944594754075","1.43965336927888",0.459615147545434,1
"CPNE1","0.843410412570742","45.3167857349631","44.9709432558604",0.912431403169305,1
"RBM12","0.42087128352868","16.0160210744046","15.7682004130894",0.605657117498111,1
"NFS1","0.0219318982778848","14.129788246677","13.4956048254161",0.0737102494295867,1
"ROMO1","0.0937519966799974","7.75476901407655","7.72153940312201",0.216397230117731,1
"RBM39","0.00412705011172077","174.90509628414","177.522909199881",0.0205471135562179,1
"PHF20","0.777914440676377","65.0848879635673","64.7413685660889",0.873889352165669,1
"SCAND1","0.0883555956725416","13.6444025132494","13.4558083711448",0.207296906332687,1
"CNBD2","0.00203456550020022","4.28558800318487","3.83688426158472",0.0120978394742675,1
"NORAD","0.000113734339547547","254.871225644768","241.389655711632",0.00138788508406398,1
"EPB41L1","0.777751929546785","151.005470091502","151.478054450099",0.873773624206657,1
"AAR2","0.42079332454003","10.3124467615678","10.3644767108539",0.605657117498111,1
"DLGAP4","0.0116555161902412","146.512542715863","153.785957674203",0.0453469049764431,1
"DLGAP4-AS1","0.435180212475797","8.60237577513988","8.87939784482595",0.619150613255064,1
"RAB5IF","0.00145754410071315","15.4728544556159","14.696970579764",0.00941378637078893,1
"SLA2","0.0772975460441144","2.3283430890577","2.48744286095143",0.188297172023908,1
"NDRG3","0.02375597781059","99.6481300059208","97.1189598816717",0.0781245065168238,1
"DSN1","0.13040786715897","6.21130618554588","5.9821748121189",0.27455566871614,1
"SOGA1","0.0160765531366327","56.1905251780726","58.0942191905862",0.057942659120914,1
"SAMHD1","0.346132455543503","25.5871048436981","25.1635473162354",0.534614299565404,1
"RBL1","0.00107294252486624","32.154860230037","33.4332142589943",0.00744727848518,1
"MROH8","0.000462387626757137","24.9328885687044","26.837117672687",0.00394830643847795,1
"RPN2","0.262811852817039","26.7238703687956","25.9658125768416",0.447319235406635,1
"MANBAL","8.04177270978756e-06","16.5815755784545","15.1930333642898",0.000218317034729482,0.11810951578865
"SRC","0.315650681531749","16.9747720835265","16.6153938842975",0.50352574776331,1
"BLCAP","0.113568100516114","75.5587992861502","74.4805638906554",0.248062863218347,1
"NNAT","0.673764339716829","13.3788754820708","14.0045830056594",0.804976560434481,1
"CTNNBL1","0.0180458949665498","50.3911637149847","51.2550996449164",0.063285592018557,1
"VSTM2L","0.000509226938242198","94.9971796217407","90.9365966895124",0.00423486663855952,1
"TTI1","0.843737885648609","19.3659618983958","19.1979211938435",0.912584014030571,1
"RPRD1B","0.0508306574508962","35.3858918863453","35.8305011627812",0.138803176389886,1
"KIAA1755","0.452595855134361","1.6689200257695","1.79088386072508",0.63500910626274,1
"SNHG17","0.449096666924942","6.98067994471726","6.77254936720191",0.631971136066554,1
"SNHG11","0.0191463238944343","5.8707053299766","5.46936195290632",0.066165190361778,1
"RALGAPB","0.00069491871925536","75.6577572058408","77.6315855827587",0.00536607320173684,1
"SLC32A1","1.09297960497402e-07","29.3146536309492","24.4652498723023",1.13046418720095e-05,0.00160525914582534
"ACTR5","0.0863782251841044","10.5342539496357","10.7956750538761",0.203960931395328,1
"PPP1R16B","0.000767251453337397","67.8595655652566","71.0652762025102",0.00580856809029193,1
"FAM83D","0.554284762848771","1.87635298387205","1.92975863779157",0.71591939804067,1
"DHX35","0.0649258147440665","23.2774326321372","23.6767575724411",0.165808631741628,1
"MAFB","3.37833440622915e-05","59.4863820594865","53.4420068365316",0.000588087799429359,0.496175974242875
"TOP1","0.0386309794019188","102.731028071594","105.052362835395",0.113022548700395,1
"PLCG1-AS1","0.982503269865567","4.81328661097755","4.85116277875488",0.989554966295091,1
"PLCG1","0.554956519159938","19.9380571256269","19.8598024494631",0.716221428892655,1
"ZHX3","0.0332614591781407","127.768015765527","131.24770334812",0.100911185901539,1
"CHD6","0.002542000132326","211.353862241794","217.117211451531",0.0143814930444807,1
"PTPRT","0.0439863380786718","594.931529472676","616.329540727177",0.124715704123833,1
"SRSF6","0.812600380970149","45.3989110447183","45.2151539859848",0.895191749195408,1
"L3MBTL1","0.669864223626002","62.9054003961501","62.6840467576195",0.802340226096484,1
"SGK2","0.0298774779974759","2.69639869790717","2.43185027775267",0.09306691820762,1
"IFT52","0.312567755704389","31.4234528364542","31.7095143511329",0.500471285111065,1
"TOX2","0.176087953963991","103.196481340484","105.571417395965",0.33948592542257,1
"OSER1","0.00747897959684243","12.0867387289687","11.3759059709481",0.0321254090103235,1
"OSER1-DT","0.00164919163237505","14.7165370530371","13.9861119847282",0.010355569689907,1
"GDAP1L1","0.499271951616849","41.8679103819596","42.0625475034272",0.673599775252311,1
"FITM2","0.00226596646187192","8.92014268214471","8.32284047622933",0.0131646556271807,1
"TTPAL","0.64019803650173","13.1423110868041","13.0700217012967",0.781687522098686,1
"SERINC3","0.000114354128357218","117.287387296865","111.098991969041",0.00139263605570685,1
"PKIG","0.291571158042139","64.6204932645509","65.2390851621202",0.478630333985123,1
"KCNK15-AS1","0.00264999311689169","8.18422901506831","7.59835961219034",0.0147817884192132,1
"CCN5","0.0130715191561944","1.37875675915032","1.22735718155959",0.0495435875734264,1
"RIMS4","0.162896832665283","30.6042740758754","31.3691264209918",0.320662884513472,1
"YWHAB","3.40370237237185e-05","178.04972670842","168.177550619274",0.000590900434314721,0.499901767430254
"PABPC1L","0.957922127567072","3.20806184899341","3.1951731326792",0.977408603754508,1
"TOMM34","0.230818633188646","10.4906248395026","10.5543881162695",0.409325436566245,1
"STK4","0.132066160730492","43.0366013337726","43.5098445903692",0.277371042849812,1
"KCNS1","0.379664034872684","4.11445218463911","4.55061589510721",0.566865463626005,1
"SDC4","0.322430069781587","3.34035529424155","3.34780408588973",0.510349222425064,1
"SYS1","0.535971272370636","9.48723538224444","9.42029326613071",0.702158414376357,1
"TP53TG5","0.286746378336181","12.1760652638865","11.8602952467826",0.473355519683432,1
"DBNDD2","0.00957095607635542","23.7123082091053","23.2584553447171",0.0389577129130646,1
"PIGT","0.00678461123767611","21.1911293928538","20.2725554813341",0.0298966652408488,1
"WFDC2","0.00764569727597179","8.43917066335094","7.81874899504699",0.0327287542676181,1
"DNTTIP1","0.21955415505379","12.9031695146757","12.5188082669",0.395752562012152,1
"TNNC2","0.549597254741013","1.94817058808982","1.91841881736948",0.712250496812958,1
"SNX21","0.465929840191028","9.65458180291545","9.54462211993696",0.645942190191205,1
"ACOT8","0.452006931601257","16.153938140289","15.9423598697084",0.634698299725773,1
"ZSWIM3","0.223577821053777","9.76657136171981","9.95594525096209",0.400161935087138,1
"ZSWIM1","0.296820162515117","3.05615215785571","2.9395243560475",0.484431350912271,1
"NEURL2","0.0167644188569162","2.48084894369598","2.25609711950666",0.0598636080115556,1
"CTSA","0.432348763588906","34.3398898774644","33.6875856797353",0.61625643350449,1
"PLTP","0.246222008020886","2.63374211985909","2.86418694090876",0.428162755363812,1
"PCIF1","0.730185742152852","9.03036170210662","9.01340012368101",0.842967929177719,1
"ZNF335","0.620629728679375","16.7623364439936","17.02521421776",0.766755452987381,1
"SLC12A5","0.84714913817739","127.611950915981","126.63451760634",0.914176183050205,1
"NCOA5","0.122098556210945","40.0288805183478","41.343007139398",0.261637218422841,1
"CDH22","0.671524406204668","20.9228064238383","21.4508783705478",0.80380431572355,1
"SLC35C2","0.00684821404539896","16.6055943814066","15.7755508204874",0.0300987090435526,1
"ELMO2","0.585580127557396","20.5133479447318","20.1995020132932",0.741199010009223,1
"ZNF334","0.522453233338105","22.308138365929","21.9836247242719",0.692066340953869,1
"SLC13A3","0.387656683870521","52.6228423268118","53.5589134939363",0.5746380415832,1
"TP53RK","0.0546768948380347","5.62983380076621","5.37135738186765",0.146113456056444,1
"EYA2","0.544709167267696","4.78072079399657","4.4915280255476",0.70872993795718,1
"ZMYND8","3.04719872126439e-05","186.216725979888","201.456833467285",0.000546325254749862,0.447542076192101
"NCOA3","1.22249685344484e-05","88.4067193359692","94.5962323958331",0.000286068667986082,0.179548112865444
"SULF2","0.21335021524451","21.2143472167695","20.6530126741648",0.38814252586351,1
"PREX1","0.990469024360271","11.3374386710072","11.5224791984848",0.994617818114338,1
"ARFGEF2","4.23010043568693e-06","129.796039547648","138.674662698279",0.000134766778956473,0.0621274850989339
"CSE1L","0.586278824549807","41.702008502597","40.9471068184858",0.741596511597883,1
"STAU1","8.639438840738e-06","60.8747402227191","62.9592076411755",0.000228214817003451,0.126887438253919
"DDX27","0.0099243810295095","16.9216199691206","15.966899506515",0.0400866859681218,1
"ZNFX1","0.690392169042011","20.4822160008177","20.2652967424414",0.817131903192845,1
"ZFAS1","0.000528855072408274","29.3856815577616","27.4024739012339",0.00435386460115489,1
"KCNB1","0.33554438518529","181.785168567371","179.8587831503",0.524070799060335,1
"PTGIS","0.0947715805408573","4.6026468741543","4.26657062169827",0.218236156068293,1
"B4GALT5","0.000301443153448031","89.6500228958787","93.2953440503722",0.00283619192485024,1
"SLC9A8","0.0433541182855523","29.8191789141301","30.9910133279425",0.123351789085608,1
"SPATA2","0.521714342068588","12.8293958907634","12.8012721000942",0.691689623880776,1
"RNF114","0.00372214916013557","30.874799638598","29.6737465203697",0.0190544457005616,1
"UBE2V1","0.0531419500969284","50.4637884558189","48.5874283459409",0.143105211051263,1
"TMEM189","0.293858244213107","12.447729758355","12.2734266242453",0.48130880258257,1
"CEBPB-AS1","0.00250289727692916","2.1369657506567","1.88689494624486",0.0142149371662903,1
"CEBPB","0.032038636273746","13.7984147497488","13.4455977359791",0.0980519797775594,1
"PTPN1","0.000390292635843489","52.9301873580003","54.7060127186734",0.00345940129307986,1
"RIPOR3","0.375611505393248","3.51468885671774","3.32202776191806",0.563378899071756,1
"PARD6B","0.196894661569009","11.7753837396646","11.955038723958",0.366792477735164,1
"BCAS4","0.592542849729269","33.5508233793298","33.1738963421465",0.746178241788028,1
"ADNP","0.110067387996503","118.132087920257","119.170222644806",0.242290127024077,1
"ADNP-AS1","0.0695806418487592","4.13861678120918","3.94000598351657",0.174748783658127,1
"DPM1","0.0240964247228522","41.9631482409897","43.0227258010786",0.0788471195538531,1
"MOCS3","0.0698525643558077","3.03913054832835","2.88385923169016",0.175317447231491,1
"KCNG1","0.386795459123521","2.90266147053307","2.76010915237029",0.573940685809977,1
"ATP9A","0.0466843983052103","174.889347126776","177.467964590017",0.130154471888501,1
"ZFP64","0.725476306119546","30.0412331105247","29.5409713309342",0.840023230980345,1
