"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"FAM157C","0.494757771956767","0.163978538683178","0.218274541849214","4.474383997947","5.32048497983739","4.37644729345632","2.35769118759394","4.16437056763322","5.55284041383556","4.15934538553052","5.09161383517537","3.8397782445158","1.37747069487801","0.883300769828103","0.418218212753725","3.84432062819179","1.0689189842958","0.998396631199836","0.190553480933226","1.0272756691939","1.92475858997037",0.860894564539594,1,0.548803522861094,1,0.821705979483723,1
"RPH3AL","0.147737019782341","0.367683003175542","0.475075657981681","5.74066091336677","5.69707119134976","5.20806509177974","5.66780550503109","5.38740443364714","5.6995947090918","5.29707343531109","5.52830795263048","5.55503554221519","3.12562886079365","1.69037374604811","3.32676039287347","1.62770360922047","2.89489816990457","2.57497099222997","2.10312601830074","2.51370213197557","3.77026577563032",0.623193139041662,1,0.76338659710504,1,0.840324224379269,1
"TLCD3A","0.228018963537982","0.841265905265529","0.876214096500577","4.63819776374112","4.50143525545055","4.48106408791554","3.22630264496981","4.46926976809874","4.59531599114004","4.60468343555248","4.45800089491238","4.65025939500435","0.699801585423294","0.692389023139132","1.09720165384269","0.756184856864134","0.7965488239494","0.81402580563936","0.865426187499877","0.838797545954503","0.691203002027954",0.726539511197068,1,0.962096014787105,1,0.949966443999028,1
"NXN","0.508704390220994","0.196265134957497","0.436576975290565","0.351187629342625","0.0513280871918093","0.247246545205897","0.00246513071919747","0.358654734519682","0.0740519383737078","6.21256392245975","0.200217660422812","0.572163977436568","4.39232975459982","2.85413424907662","3.23410609007066","2.63816262048703","3.13461431800916","4.10339393895726","3.35960215810108","3.747564184146","3.13736791088913",0.860894564539594,1,0.589498864137572,1,0.840324224379269,1
"PITPNA-AS1","0.00183320580261832","0.00730507546297688","0.628117560579333","3.47046124430184","3.77688308947636","3.55905057634388","2.5633543039007","3.62787803862891","3.44092815243754","3.39648687652","3.6537834399495","3.27205050138181","0.630544198952358","0.681783196931094","0.154784318484322","0.33588440979844","0.298036540186019","0.661128737778115","0.483400243259599","0.479252580951792","0.3024201870345",0.118834978226685,1,0.240789607666009,1,0.875173915691142,1
"RILP","0.130913094767989","0.174504174015583","0.151603210675733","3.44933067464203","3.47935113187782","2.95231506950234","3.28594249199964","3.41390537637803","3.27706163386445","3.48497416356895","3.20947256447285","3.65730956823487","1.18562108961291","0.995770781392024","0.639763415236775","0.565923843657897","0.756093810675635","1.13854817273304","1.41992510700209","0.878415562489019","0.738969056272578",0.599074644068058,1,0.565339553447391,1,0.821705979483723,1
"MIR22HG","0.163501047337166","0.0226831724451202","0.290736951705443","3.62023194294298","4.28661783524268","4.37348154508562","4.03903970654802","4.34422335818865","3.64511985786197","3.70181785212346","4.05520657671342","4.53159011896041","1.16665429666676","1.18114045915533","1.47300063144931","0.676209551688867","1.29201631949336","1.27105475169613","1.49031256494429","1.19141131778607","1.18521718407831",0.650648784811209,1,0.292438438600165,1,0.821705979483723,1
"OR3A2","0.353375784907317","0.0434654076446275","0.102527688995104","0.154454551845218","0.0784344103744722","0.0790310212766489","5.8093196860252","0.45996286161719","6.24569845658969","0.355739275052571","0.0888770533975411","6.07407979857299","0.256729182514849","0.266246839518181","0.180834285581648","1.25632324409283","0.163292436273336","0.457469365102563","0.644365108842984","0.177365328342887","0.242348568045091",0.812841834062703,1,0.334505990899945,1,0.821705979483723,1
"EMC6","0.00253195242077092","0.049495734533997","0.526587726950575","3.4610978033104","3.54676531585375","3.38326280321581","2.44976047135429","3.33889495744076","3.49260460763888","3.57407774965613","3.45179081422485","3.32901214074257","2.31863544176949","2.58016236728204","1.33495903266961","0.898150021471302","1.62252075944428","2.32804817363758","2.48736508720316","1.86098637352224","1.69292990265978",0.121846059755444,1,0.343402034826483,1,0.849953191914192,1
"PSMB6","0.0415296074797696","0.142981443523278","0.24274720801001","3.48671801809496","3.30623166254792","3.23587121106981","2.63145691799057","3.17369302787565","3.43260799946348","3.76873118073515","3.24543845295576","3.23485724474505","2.70963482657638","3.89876342515965","2.32137524830965","1.44849139714905","2.46984458196619","3.07987220434522","3.09417242292129","2.75628928180888","2.54505473179508",0.368920709875369,1,0.516938818656681,1,0.821705979483723,1
"SLC25A11","0.376485822158126","0.227306365749126","0.532801729186149","3.10782302561047","2.81558489326641","2.96399704143611","3.0452441371539","3.02569039668788","2.86631059328805","3.04496441120466","2.87831115829215","3.20132748152306","5.02492574827535","5.85030633433084","4.55324556833776","1.92018051016195","4.45837229695575","5.61171600173898","5.25438052700585","5.08795516155988","4.39267547319761",0.825747511976382,1,0.626587942426867,1,0.849953191914192,1
"SLC52A1","0.670955889518437","0.452959272081165","0.714896187016136","5.24536476583321","4.62308290050269","5.0193339609375","5.2116272341282","4.79697693704509","5.27263204304479","5.39851282280494","4.89897413180772","5.04572890222544","0.42335471104884","0.843776528494055","0.896464825234562","1.04607898214898","0.698125162560458","0.736645008633271","0.32500587106056","0.809120709635161","0.684279082006031",0.904441343833432,1,0.801748911247633,1,0.890609025846663,1
"SCIMP","0.99572608812312","0.471564008994373","0.592642844199252","4.7946812254564","4.84818286450102","4.79510997848405","4.39684805635532","4.79821307875366","4.78888444033089","4.89687406838185","4.7734463991412","4.79294476774632","2.22748825078161","2.02703949079461","2.38402139408621","2.09787146366988","1.87435659189797","2.55266201763173","1.6635797966742","2.52845771220759","1.55735890378233",0.997868666532717,1,0.811955624249796,1,0.865074343416341,1
"TXNDC17","0.00844579926438627","0.19027385238553","0.390449867156318","3.50904515618265","3.42965029482485","3.4316238995716","2.45832715637092","3.40892657715209","3.42768597508964","3.58878832180107","3.35053478152222","3.61506249258867","1.31437329485236","1.6633247861962","0.68822104435876","1.1753622317944","0.95176377740485","1.36652803407698","1.42583843466729","1.16171712613501","0.821089271209296",0.215703989752371,1,0.582641248352281,1,0.834773349440841,1
"ALOX12","0.212241799596707","0.211027760401537","0.570367876693034","5.00963151954261","4.44775727382644","4.72411549262211","4.35404352751481","4.63172461433914","4.80432902955919","5.17180672652326","4.55608272553909","4.78392075137726","0.45505885812089","0.923204864276983","0.57617324748156","0.402305994204017","0.455857121441748","0.740593188906665","0.671168064634138","0.595375766629491","0.540391042607052",0.708156071423214,1,0.606565715089451,1,0.859140109051101,1
"RNASEK","0.0560598149790708","0.0800284685901982","0.377184473689721","3.29423122003602","3.36264659151667","3.10915706813795","3.10449908855737","3.17772629763288","3.2615721582928","3.42469543339533","3.17627572222883","3.3468461669355","14.8015697991057","15.9006108965082","11.4392466070434","4.06346866222038","11.6292444972743","15.6178808613909","16.4784662480517","12.8884979200973","12.5995210961654",0.419579311965229,1,0.415685062057352,1,0.834773349440841,1
"MIR497HG","0.576951415003752","0.0043023260719681","0.156790844175568","3.54445405060774","3.12663399450657","3.44225160935996","3.02499359105505","3.72404290522436","2.95734837925038","3.28916856614303","3.21412625036632","4.07429652136922","0.429555456175941","0.629239289434695","0.347019763577738","0.433938904930225","0.378492688874687","0.630176990822929","0.565333953401085","0.496706762476692","0.273634671525175",0.887128964721365,1,0.21773216906608,1,0.821705979483723,1
"PHF23","0.666657060412951","0.745645905733691","0.565272682515847","3.28926246365315","3.26085696553061","3.07939004514277","2.87322309015796","3.22892023112752","3.13912060097472","3.4355911303904","3.16051958774732","3.22421253418531","1.2010091404418","1.26631450183777","1.50696120931984","1.74783117192741","1.34864464763284","1.25315284708566","1.17596310085556","1.27692933207707","1.53493499036832",0.904441343833432,1,0.935411215473417,1,0.857420444505007,1
"GABARAP","0.278554217258185","0.00725508082670836","0.454835164553082","3.09266450246059","3.06252801761424","2.91502418145836","2.68438349046417","3.09228808207753","2.91435335210273","3.21175165841736","2.92268212324561","3.17608343862527","12.3393860238771","11.2626064231591","9.04224211137767","8.48852001791659","8.95121368657191","13.4727795898566","11.0883015661502","10.9475631915406","9.97037250095636",0.759020467609651,1,0.240789607666009,1,0.840324224379269,1
"ELP5","0.177949786438425","0.907147428492693","0.101785825259362","3.46435352389619","3.2957760267114","3.32301404673436","3.0452037252154","3.32571938271601","3.34893872194516","3.43804635916782","3.30582692259521","3.43759336512121","2.05762635536574","2.00960823855478","1.66231095609282","0.283290482621633","1.7377451481612","1.86336355383427","2.64662334108952","1.55360380964944","2.04803046005315",0.671530289419983,1,0.98052747721477,1,0.821705979483723,1
"EIF5A","0.342755604234664","0.17236849630643","0.535617477877139","2.93608650362059","2.54064055780374","2.64654432385757","3.73949102945673","2.81071017504445","2.6452849877876","2.99837751570046","2.62519941917238","2.84627691934639","7.36520856833365","8.20888562409121","8.0242618109508","1.8638520645367","6.68286187458807","8.86577812795471","7.59240534415705","7.64960016578074","7.49094443412432",0.810397607365196,1,0.561356184985206,1,0.849953191914192,1
"ACAP1","0.864965811574884","0.928488104711387","0.503646250209626","4.50394786544026","4.81069770267996","4.74625792658806","4.56165001854149","4.64322268629923","4.72724080643584","5.07116426817125","4.53153407508372","4.84072510749581","1.59755950651373","1.32341572158092","1.97778195231273","1.31528042700623","1.54538298794717","1.64760524056589","1.24826062566031","1.668435907932","1.85617367309203",0.965698933775653,1,0.98052747721477,1,0.845802720792919,1
"TMEM256","0.0234322460914302","0.00236362060001874","0.680989935898614","3.52276544092478","3.27583818098827","3.20984410745888","2.39517800161504","3.4181201244458","3.21678952709104","3.40092954859543","3.29052555905763","3.38957310687649","1.21057313976661","1.30188525782926","0.500438214029364","1.04019443768402","0.620590048294444","1.42025507411097","1.24640127657221","0.946156529208878","0.682615326083449",0.290190476225889,1,0.215585436988993,1,0.884615330803565,1
"CHRNB1","0.0486505658879309","0.297777634288375","0.52271276443432","3.47774345295971","3.70264138413681","2.84334819280961","3.18989328599723","3.40020304512056","3.44435998589053","3.46831373588734","3.49215305302896","3.42396374398689","0.46464777312876","0.591763036292426","0.203950422269566","0.371820913891054","0.311450899894045","0.482424121379781","0.564964423321223","0.386390662739432","0.229939293848371",0.38891023407461,1,0.70490863710073,1,0.849953191914192,1
"TNFSF12","0.253255113693318","0.99911158532639","0.494056449492184","3.20251787574881","2.82598264747982","2.88566583759838","3.72817234656487","3.00192916482063","3.00310454867404","3.37495891791343","2.93676538662944","2.98367683763188","1.59527545941052","1.45900235628806","2.20790150484554","1.31142765478404","1.70745234212316","1.72105543252909","1.62736592676584","1.66346816335875","1.99018365015974",0.740329483517444,1,0.999509162558911,1,0.84114414222862,1
"TRAPPC1","0.223288975506693","0.0282490168716031","0.394962703051914","3.11722452268843","2.9423611147663","2.73958581365062","2.27221675082","2.93548315617361","2.90484611435163","3.21111605256136","2.80958442060247","3.02773022081897","3.35297600141898","3.5896037891295","2.71674621341824","2.91687109651392","2.49766738844312","4.06478701194107","3.32628550890659","3.30706503450816","2.56333896563216",0.723220142471741,1,0.299464188328937,1,0.834773349440841,1
"VAMP2","0.080784212996261","0.740231504005482","0.732893998592961","3.00417984827364","2.56716470914221","2.38702983324542","1.92640524739714","2.63253284183686","2.75038818997882","2.92373158464294","2.60974927077934","2.65186369148013","55.1763931912716","67.6925050582822","52.9330045088351","5.21599584112013","50.386961099882","56.1092393320731","54.3250200978489","49.5057682203935","61.6434446313111",0.502783818938199,1,0.934532518727677,1,0.898778298762295,1
"BORCS6","0.0617424662465917","0.0470524689460419","0.168390029745658","3.1147108861607","3.00946651940214","3.04341061757924","2.82936471545596","3.24033649974122","2.89065813834064","3.12983592190882","2.96841831648584","3.45635205512951","1.20500016375893","0.759416282997406","0.663665822495561","1.07569865170378","0.82642786334413","1.05516352054756","0.877218785859452","0.999310417829576","0.745272768040239",0.437241014489948,1,0.339966492204883,1,0.821705979483723,1
"RPL26","0.0390544950208838","0.0680494808707089","0.283386635288095","3.43448733449229","3.65475065116021","3.63104391838668","2.54107999255417","3.48105497542967","3.47011081054763","3.65737585983333","3.4323172989391","3.67235606405949","29.2177178512506","25.4556601014018","13.7365820531593","17.7838674224526","17.0187650042217","28.0548766975851","25.941935965623","23.7305922545543","12.7693086995476",0.36096691353861,1,0.390877357631963,1,0.821705979483723,1
"NTN1","0.865640487769743","0.762054847435915","0.490574437765118","5.05202674877373","5.23408761729992","5.14005590041658","5.45789015935424","5.16375864046914","5.14267495799718","5.46382695003065","5.0213888779922","5.32413602732018","1.58950600210955","1.30232695648014","1.85778357189956","0.70169597792451","1.43816150798233","1.72009476397595","1.91329777178214","1.59376362164918","1.32635636752932",0.965698933775653,1,0.940930118785784,1,0.840324224379269,1
"TMEM220","0.953556990906873","0.61989790949031","0.376687266064852","4.69247762596479","4.66649562674217","4.80305599481075","4.71786775573509","4.68189680093958","4.82937455639641","4.72090797532395","4.67203203140232","4.92907089976693","1.43027099870338","1.64326067931842","1.72418103652421","1.16604921539159","1.452286098058","1.62427669818628","1.0710400684832","1.68817835607258","1.62856312766157",0.986925597011066,1,0.882193954873808,1,0.834773349440841,1
"TMEM220-AS1","0.724018933045318","0.735970362661021","0.781916732199693","5.28182736928987","5.40649254326403","4.99676253182219","4.13013316914199","5.20415687898928","5.2368168678073","5.34219732530176","5.21114225109354","5.03172844275727","0.964571261667668","0.864301560928154","1.03482198828547","0.323777237744619","0.83937303526352","1.02061467189507","0.801636052358769","0.890944782325958","1.15588961200963",0.920752727963785,1,0.932382977956204,1,0.909633584152202,1
"ZNF18","0.000713922002321564","0.0372441721219408","0.746915742526009","4.80700896612011","4.99884965181194","4.37350035084534","5.67587898488751","4.62772805171733","5.01837815194451","4.89210744705306","4.77572802846345","4.55473762880563","1.96003819309125","1.38903885132068","1.58454084821174","1.69399613390661","1.66254630067866","1.47723668164858","1.60311053228013","1.58795214079008","1.44414896893809",0.110320993404111,1,0.319180013761183,1,0.899111105989191,1
"UBB","0.363278594694226","0.49782588454235","0.613281809715287","2.78261887582354","2.87400909584405","2.62805741560959","2.2751642942288","2.76851906227372","2.6903936616615","2.9503630721995","2.70420218587397","2.74334929190345","24.3919644528157","32.4527944368949","22.2398610015473","11.0602800965413","22.5664321424954","28.0949904996054","16.9311603761356","26.799700090922","23.5205704996178",0.81398558670736,1,0.819603322684655,1,0.873041036027311,1
"SNHG29","0.0570376288003598","0.367266836754642","0.907286414801939","3.1628070198426","3.40932097782975","2.9935686474442","2.56363247365759","3.21015485514539","3.09816887227459","3.24334554643524","3.11711595790117","3.28289339063161","11.9493570592613","10.1527597875412","7.45454716307366","9.65146765382964","8.64662955692498","10.8487634457723","10.6399699700433","9.48460959531742","9.06858826115768",0.421475534160504,1,0.76338659710504,1,0.962549962673252,1
"LRRC75A","0.925614304317136","0.865471557329896","0.481635951146534","4.78110688581213","4.63484787791479","4.77492474898605","5.04598612581639","4.73122144103452","4.81071541925588","5.24650814269224","4.63428331054344","4.8856008015513","1.27758786131553","1.6249514341906","1.78756773416804","1.1503021690247","1.37957375505942","1.57383358745803","1.10302299144289","1.63502183053783","1.47637211823982",0.980248032966186,1,0.966361516783542,1,0.840324224379269,1
"CCDC144A","0.470693743660096","0.830382436615127","0.465958020833656","0.567998284062534","0.181719575029249","0.383995860027061","0.758916182190597","0.439102923856242","0.314392514811418","0.331753735843329","0.382338686360843","0.549207756447282","38.5038800730954","40.0997393065075","35.1828222281901","12.9760668015201","35.948177788072","34.7544361136273","44.7187279240988","37.2236270646037","24.9399687403243",0.855152010360932,1,0.959109910938127,1,0.840324224379269,1
"FAM106C","0.368006570901141","0.693732084355096","0.99426333438587","1.0349181420592","0.199549600568441","6.16755919883484","1.8481991952385","0.365151648284852","0.786158950820718","0.720479819693978","0.46387114098461","0.563367859599398","0.708509713740907","0.782293950697551","0.491014252037107","0.383432853855732","0.546013193118475","0.594626750547322","0.628635035199794","0.536248445548896","0.530271474776485",0.81754954637233,1,0.916015565520679,1,0.99728193920464,1
"MPRIP-AS1","0.451349090719784","0.822170207026499","0.160075846924382","4.07845991628","4.45737444823768","4.62219766922912","2.41226142027662","4.43783831650765","4.20502111338109","4.3571789354533","4.2859034974416","5.18676515847982","0.507022276118047","0.624480949321278","0.436879572784332","0.54190590823848","0.481053789242255","0.469170574436327","0.328369333465338","0.612886276474262","0.22516889295086",0.84448107596557,1,0.95691476873362,1,0.821705979483723,1
"RASD1","0.51592221481726","0.688979128994998","0.220793123671236","1.74346705784031","1.82682582745921","1.8533138612478","1.93234734392997","1.80492960643247","1.82109064133751","1.48679445130248","1.73694797261753","2.30836687223195","5.73068841270055","4.08004455488294","2.98328612865349","3.63532543847821","3.79581600687083","4.73553205075396","3.39172727079328","4.89959165866802","3.51728413055228",0.864109558994398,1,0.914999223609839,1,0.821705979483723,1
"RAI1-AS1","0.127522319555102","0.910307937929476","0.441700857924578","4.57461372230116","4.90249651692754","4.67172477014738","3.22713035058124","4.72371915553451","4.65002244623439","5.10759298878551","4.59709283246021","4.7699941446719","0.499952756829602","0.890773811699787","0.769458995554704","0.550905036029631","0.684081395973054","0.644117449435356","0.56336550701726","0.693438521306282","0.763896779548549",0.599074644068058,1,0.98052747721477,1,0.840324224379269,1
"SMCR5","0.627767607335262","0.362698004463623","0.972675553338166","4.79562334143183","4.60733848876814","4.59404970168062","5.00861146158172","4.50167792886604","4.95189000023975","4.70384147570513","4.72105841622647","4.50605915062015","1.38395132459383","1.62142398946339","2.61554263293075","1.12145997579622","1.78128225565285","1.96550395998436","1.73602973168268","1.85028947122395","2.08161522001119",0.899036475967096,1,0.762393631456144,1,0.990901214731882,1
"FBXW10","0.508134648239877","0.817563377874497","0.403457745869895","5.12604884692666","4.72022796851505","4.59568415752312","6.13705801163769","4.75898714126655","4.91537373947635","5.61666714560478","4.78535919065245","4.52831791593706","0.238705673719793","0.386832020496034","0.391561016911414","0.163873427967772","0.279366242440524","0.340722965751609","0.247411500124172","0.377345434072231","0.237632814514692",0.860894564539594,1,0.956043528480644,1,0.834773349440841,1
"EPN2-AS1","0.327210557416418","0.891774716921674","0.401447924749614","4.57252682124481","4.47437414733718","4.60341552892037","3.39661414888137","4.55874504901909","4.54102976465135","4.94322380046878","4.46232294774539","4.64662205730986","1.04886567436272","1.67266237921241","1.06544516367327","0.600666970647993","1.113279788293","1.2299045521413","0.992491067940897","1.29271868265179","0.974237611447482",0.79817200922834,1,0.976657611671021,1,0.834773349440841,1
"SLC47A2","0.426066742673348","0.985894541456404","0.40361210688069","5.14698187552659","4.59345045312445","4.98941335104371","5.29651395889148","4.88401689653023","4.94984545506649","5.72338044033384","4.85174918409161","4.68001397336104","0.219945891126499","0.625345766103716","0.567755421861232","0.530310514481272","0.412806435984689","0.421451237766006","0.288353521840599","0.384685729311354","0.643943117236108",0.833156146350466,1,0.99540660707638,1,0.834773349440841,1
"CCDC144NL-AS1","0.0747296229980999","0.907966551494034","0.430314058180171","5.0294084190024","5.22964749836361","5.24971081145164","2.70879073539365","5.10811135254309","5.14248801461183","5.41577116686704","5.08410412631317","4.95940169319354","0.730412068435002","1.11948760085992","0.641656214922729","1.50299714562778","0.73310931151437","0.832830715742369","1.05970460295141","0.65290424073573","1.03129701465535",0.485452899786106,1,0.98052747721477,1,0.840324224379269,1
"MTRNR2L1","0.632232584175444","0.396810038605844","0.877270600030617","2.02104663575876","2.21437776498899","1.97990990444181","1.89528575984091","1.76268528148154","2.595073103867","1.29139204513113","2.16257497005621","1.83252387924284","0.864314267283218","0.803200811461761","0.0713303715930726","1.80469984714346","0.693981871632463","0.582247906019325","0.378003493691173","0.673790753090709","0.864386714804044",0.899412153127508,1,0.772472585990344,1,0.950628572619384,1
"LGALS9","0.80518447438963","0.40711199912824","0.692094016998199","0.890970375144317","1.47274879852875","1.03856639396688","1.64584203405486","1.16854375792858","0.82084461718002","0.740534758846052","0.998567275685691","1.28370110294811","0.478929503076447","0.36161216619861","0.476751132579583","0.566730485215933","0.479533416373266","0.35072886684033","0.328411346902585","0.428553652169902","0.570002794776672",0.946696186506647,1,0.779143686659422,1,0.887075287262629,1
"LYRM9","0.800829702482691","0.798090414486696","0.030264275079731","4.25744171557051","4.51529128320353","4.35627815502163","4.6666196302479","4.39470206223397","4.3135611573932","4.44914492656355","4.21291593809572","4.78572734282058","5.5564686891932","4.69358690729271","5.93805772312491","5.13561971110794","5.47196021784081","4.97778666600215","4.03736143689547","5.87892809413845","5.53451917541769",0.945204634761261,1,0.951295996906339,1,0.821705979483723,1
"TMEM97","0.639721398087238","0.468964154291459","0.271200346800757","2.1988453502863","2.14704234178647","1.97905509311025","2.53130465708862","2.15288426559935","2.10556509526941","2.23771179108789","2.02791501109825","2.52223211135058","2.5818814554389","3.02528591637022","2.03665845740423","0.618314641438122","2.14726093167503","2.81042741072642","3.16397898420391","2.55739881476606","1.83834559554181",0.900380223870111,1,0.811955624249796,1,0.821705979483723,1
"UNC119","0.873546303951434","0.485959993559884","0.409499470857022","1.87429830888938","1.79494428752566","1.87321446275742","2.25869693961153","1.90576471679224","1.81344563167928","1.81726330273927","1.8319129107546","1.97177607296565","3.51037436436599","3.9501536983754","4.32790806365197","3.60018609566043","4.11741953146038","3.30750781436755","2.61180543704771","3.77892887439133","4.76178533592617",0.97043544327614,1,0.818287624788713,1,0.838879223819074,1
"ALDOC","0.197138702622635","0.010605240234226","0.093180211916476","3.33436805542066","3.24760246793123","3.22016645298865","3.17874253071923","3.41132966899266","3.10041935951866","3.44535974725977","3.14207684926556","3.52786204773725","38.9264896243141","36.9431100071581","27.45110445083","21.3233984725994","30.5330530439318","39.7392350150062","37.0492823633489","35.33343860964","29.3167005824089",0.694127028562051,1,0.251653191690078,1,0.821705979483723,1
"SPAG5","0.748426152919069","0.849757549962481","0.347554944733098","1.2229424695678","1.05178864787791","1.33823642533223","2.04357580135387","1.29601578265035","1.14753718414602","1.25860954910361","1.03422669671407","1.62714897872057","1.0930865585191","1.1863476245965","1.43127378852285","1.55704571810266","1.19510673592934","1.11190565626121","1.14515449974261","1.12290217237279","1.46143403504994",0.929573100271907,1,0.962096014787105,1,0.834773349440841,1
"SPAG5-AS1","0.62045561318324","0.620508615900963","0.22519649294868","5.04292073832006","4.68854285741513","4.77947234915672","4.99080209955774","4.72346235827303","4.97547631094989","5.50588866896085","4.72594185997739","5.02876369811837","1.17800913420695","2.61456821056765","1.96082650895932","1.92513523050788","1.64242109800883","2.0361783517913","0.481017776089134","2.15577025838827","1.79182220176014",0.899036475967096,1,0.882193954873808,1,0.821705979483723,1
"RPL23A","0.0569863069797359","0.209447253638027","0.834747226106565","3.23167818372075","3.54277875871502","3.15253729502494","2.49437985561154","3.23114202568198","3.26020687836794","3.42351169963075","3.23012709565474","3.26655853605522","20.2373379981583","17.3745502240845","11.7463133497122","15.7421687207745","13.6463543983893","19.0544030174894","16.3524132854826","16.6352781800389","13.0014689333616",0.421475534160504,1,0.605230339822988,1,0.932276555500624,1
"PIPOX","0.492093361973719","0.59186575765575","0.819987417588945","5.26174982658044","4.97481088340786","4.8830627579073","5.06763809911528","5.00261962860538","5.15206950090423","5.24080511438826","4.97524673592362","5.13812365980911","1.99357582044476","2.47290749306635","2.29078466318769","1.14476148090104","2.0443213698379","2.30135948539738","2.36130046348127","2.14042238237032","2.14144411248929",0.860894564539594,1,0.875384764416054,1,0.929358234135574,1
"ABHD15-AS1","0.59964348350621","0.740860505101138","0.471440319839779","4.57404539941405","4.6177984790761","4.86327769593963","3.11829318569925","4.67554600188666","4.68912876596138","5.05162429556076","4.52422563075111","4.92332400973331","4.16447841551327","5.3839221000604","5.67619352227444","4.05603652283703","4.26709634775592","5.22023950469295","4.13358761902746","5.04477854652302","4.52056366366767",0.892340446024798,1,0.934532518727677,1,0.840324224379269,1
"CRLF3","0.614452972868007","0.7173010473231","0.583659479238669","4.81872646791807","4.67617458234299","4.82053191603333","4.50885841469481","4.752740433768","4.82125040617569","5.03238436630763","4.70481452725826","4.85945770808613","20.453009145969","32.1752760750502","30.3604485619207","16.3612111246423","24.2245331081689","28.4937814132667","19.2189280981056","28.3110492526332","25.9946858165375",0.896537883801607,1,0.927187125181515,1,0.86211288146691,1
"ADAP2","0.433950237311233","0.216220095633372","0.555093795769397","0.0307553473276397","6.1723327521831","0.206740373672004","5.53521193114984","0.143535748080799","6.03322593668161","6.27606040491256","6.09426743981656","0.432461920681457","0.959173513530538","1.12614182848773","0.610577301900718","1.66791683829918","0.775556622296886","1.07829550316439","0.771847298648463","0.954049314553366","0.871259698103309",0.83555324422051,1,0.611668428006661,1,0.855695592726442,1
"EVI2B","0.663222021375741","0.22967138180173","0.142522159631858","4.77781904071354","4.58526991560372","4.70532109501805","4.42218118113235","4.65009919002433","4.72158425470865","4.89054426150111","4.61275802381568","4.86995860468265","1.32130361488615","1.80064256987732","1.93739761662429","1.55078161983412","1.35903733270545","1.88490483758512","1.18120570430776","1.88906533021286","1.19531874772926",0.904441343833432,1,0.628516552943624,1,0.821705979483723,1
"CDK5R1","0.559754020872596","0.068230532928059","0.18368609168304","2.91314336006552","2.9627941554124","2.81036728858674","2.58555586571453","3.0121508980987","2.72472365641662","2.94585705247212","2.79603955372835","3.00481348012925","13.2777814174629","10.1606344862426","14.2206006758989","10.4480668055473","11.6905335225697","14.2664320720779","16.4219441978643","11.3694021079972","14.1731972054154",0.884488754540356,1,0.390877357631963,1,0.821705979483723,1
"TMEM98","0.883285208959192","0.935197482783109","0.820099830239194","1.04982890877234","0.844764962049385","0.874780589908338","1.70611858875242","0.902488080503758","1.06528154055136","0.347198487478526","1.08832754629868","0.958199109238527","0.162420615367969","0.244213627892091","0.314119286678095","0.369452279872702","0.243683698042245","0.248074767918493","0.271949244703998","0.246016599171715","0.254837368509508",0.97386519889001,1,0.98052747721477,1,0.929358234135574,1
"C17orf102","0.781767524477786","0.403568126818956","0.778581216449116","3.67927136864828","3.74004368310174","3.8579082722746","4.9909820042522","3.98515296557576","3.5046793649835","3.58359760648575","3.69183838814992","4.18154361937427","0.334461101206739","0.194414095455225","0.29567267199296","0.349898682101489","0.291139244834714","0.276742229645616","0.321620778938357","0.285829929146373","0.292639344086635",0.939320633801396,1,0.775885906878439,1,0.909633584152202,1
"CCT6B","0.360187752803403","0.418456642425882","0.313403512160485","5.30789102759848","5.36753166761277","5.07256151697162","3.74141774130617","5.1442441987452","5.31846428061004","5.23325213786869","5.08512202506168","5.298260388899","1.02279303176803","0.805977599862862","1.36304765323251","0.802985372250063","1.13308082859771","0.830161280350836","0.786408155993541","0.947267676646781","1.53260647963352",0.81398558670736,1,0.786487158830177,1,0.821705979483723,1
"PEX12","0.38464245669614","0.813851047994168","0.35660774609332","2.83512301006396","2.97789848191325","2.9849045910486","2.20365538166643","2.99801556508225","2.87608872992467","2.72112822104436","2.91229959952369","3.1091534217917","0.887679000798708","0.672766134473157","1.0589401290014","0.214288455707627","0.870151658046718","0.824288616795573","0.849217451107072","0.766764666007914","1.13518684728351",0.826387764340721,1,0.954301088925997,1,0.834773349440841,1
"RASL10B","0.388670451657866","0.878202933945092","0.0654456457385819","2.89262954883961","2.52673469618947","2.58906031112337","2.63162794241404","2.68641132720176","2.76158487255741","3.23175738938213","2.59734548630176","2.54535171546302","1.68131953650876","1.08370917390788","1.68760829015232","1.00633647581205","1.52823181508635","1.41458772761118","1.92788352329781","1.51336947029825","1.38593093432283",0.826387764340721,1,0.971908055746062,1,0.821705979483723,1
