"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"CTSH","0.315086648743758","0.201972043470156","0.293327727608504","0.0345010953906305","0.0625909050894034","0.192028864870883",0.309268078635039,1
"RASGRF1","4.56645561571636","9.25861775973173","7.03017430225805e-14","0.0720854778163305","-9.16020430764232","-1.34635057212853",3.29984563685727e-13,1.03252169977264e-09
"ANKRD34C-AS1","0.349351753205312","19.7232215914873","2.15824284370907e-16","0.17215965440202","6.75103765544518","18.5318364044601",1.50441920481989e-15,3.16981126455551e-12
"ANKRD34C","2.93809614422351","0.825619206199695","6.19987957788382e-15","0.303937259585528","0.166853448549546","-0.808583329257374",3.40402360225718e-14,9.10576313603797e-11
"TMED3","3.09782317826732","1.05290525396594","9.21470643600484e-06","0.0665340574156062","0.0460703972177055","-1.05189685441553",1.56404014128745e-05,0.135336393425603
"MINAR1","4.25293215638829","0.81063764380851","0.0385980276786839","0.0440748535187902","-0.726569256907575","-0.359486445469348",0.044427055839877,1
"MTHFS","0.594216977168194","2.15769457638364","4.39152316314003e-05","0.0838731306701344","1.20800715212034","1.7878379695547",6.90486036795179e-05,0.644983006970376
"ZFAND6","1.48787167475691","5.4438408830225","1.40971517224768e-14","0.137397700729798","5.42513432609995","0.450911414181572",7.34201657262471e-14,2.07044867348017e-10
"FAH","2.01380383817737","0.535977751087039","0.00592099096374468","0.0833693787166803","0.484237972636205","-0.229751464668885",0.00741297368378809,1
"CTXND1","5.46878769066629","4.74604721475198","8.5039795585485e-06","0.106965009496154","-3.45185856691235","3.25724371189643",1.44708547997221e-05,0.124897947776402
"ARNT2","5.17835370467756","35.2577094603173","2.31450360632495e-14","0.0884927906251302","-31.4988337677289","15.8407559056103",1.16935378280339e-13,3.39931144660945e-10
"ABHD17C","0.482706799888984","1.13236314712774","0.00103467995955009","0.0428375341334476","0.525618512375323","1.00298129415328",0.00140850352821505,1
"CEMIP","0.511926708060171","11.6221555574022","1.67394501638841e-07","0.158402842318747","5.69320429193197","10.1322221003481",3.45481316617303e-07,0.00245852304556966
"MESD","2.95813202475921","0.58491304993914","0.0670101160258043","0.0331225404913896","0.106707566706887","-0.575097184132041",0.0751911967355022,1
"TLNRD1","1.86927911765727","1.83189088593909","2.95631837821806e-07","0.112501164361073","1.75089155036512","-0.538704925582368",5.9413585140789e-07,0.00434194480208886
"CFAP161","0.835657063852937","13.6412484042915","0.00153082917023839","0.119858136954194","10.118223554889","9.14905514907817",0.00204059611756138,1
"IL16","0.750501277094945","1.66514057366598","0.00196815061270225","0.165535008545627","1.1356349516479","1.217795708099",0.00259086027146706,1
"STARD5","0.425798323741919","0.0617193876397669","0.821052164276029","0.0169714459690112","0.0254930667945274","0.0562084189071137",0.828043201038388,1
"TMC3-AS1","0.691345028599728","2.32687835784773","7.74353767051356e-11","0.169158558776089","1.48355703526813","1.79260185633246",2.39178418016472e-10,1.13729337766833e-06
"TMC3","5.69049112055369","0.22432551332912","0.00633910037604477","0.158618891254821","-0.125307718098005","0.186064267701899",0.00791484886703813,1
"MEX3B","2.54421247008961","0.786427138716655","1.75627814256057e-09","0.199307168580397","0.442348208169834","-0.650227427319859",4.55169526729965e-09,2.57944570797871e-05
"EFL1","6.16670058162805","1.8670758743819","4.79641892459693e-05","0.069196441188189","-0.216994321386357","1.85442330258898",7.51173008589839e-05,0.704450047455551
"SAXO2","0.454594225287678","3.0651948222024","2.18552870673232e-07","0.1649963392502","1.34592026016785","2.75389141966892",4.46210884956027e-07,0.00320988601157776
"GOLGA6L10","5.87791068426712","0.249532249220622","0.0870795111755173","0.115048580658652","-0.0983833673830184","0.22931867874964",0.0964798416290602,1
"GOLGA6L9","0.763181470882233","1.48567687811569","9.28418475694199e-08","0.199471999022117","1.02693551341533","1.07361037506816",1.9761858192059e-07,0.00136356821525207
"RPS17","3.00816096993749","6.68671588179011","3.22616700640324e-16","0.172148042421694","0.889574598492148","-6.62727895274536",2.18655813673486e-15,4.73827148230444e-12
"CPEB1","5.80515172757646","4.96039323521935","2.37406794315436e-09","0.0842222951883639","-2.28194993320289","4.40433939999691",6.05872039636978e-09,3.48679358811081e-05
"CPEB1-AS1","4.87683076743177","2.98622258546667","1.0617831741357e-16","0.246368556647678","-2.94593811261846","0.488849635954942",7.75070053604922e-16,1.5594409478531e-12
"AP3B2","5.86615859781781","4.17270285399663","4.31479277785842e-05","0.0558376938631223","-1.6901273195601","3.81509092308797",6.78857648938475e-05,0.633713615284066
"SNHG21","2.93090636203175","1.13634161644765","1.08315508306752e-07","0.115593423321121","0.23764433252174","-1.1112143989758",2.28764721095954e-07,0.00159082987050127
"FSD2","4.53960255784999","1.93179946804671","2.42250356778134e-12","0.34755359919261","-1.90303406196089","-0.332130311417334",9.20089810191511e-12,3.55793099000045e-08
"WHAMM","4.45378171679269","0.261389147276166","0.609255511030325","0.0121986343292108","-0.252697196494294","-0.0668461905996549",0.622695594328628,1
"HOMER2","6.07491084395892","4.02588342766391","7.31962240574091e-09","0.0863733791813645","-0.832439815228757","3.93888072009813",1.76756485158035e-08,0.000107503294273117
"RAMAC","2.51608796421275","1.00865515164965","2.23692990139303e-06","0.121924632838731","0.590574130280385","-0.817684175946282",4.06908464971011e-06,0.0328537894617594
"C15orf40","5.20989197977895","1.65351756198015","4.5239451162997e-06","0.0792235721056229","-1.45307312094523","0.789112687113364",7.93730521121655e-06,0.0664431819230937
"BTBD1","3.51543123509527","1.40983419343535","0.00931404471343353","0.0312394391536087","-0.514859567526136","-1.31246031509768",0.0114091221606504,1
"TM6SF1","3.31575354818326","1.54493173402741","0.00033219398601485","0.0746867702239265","-0.267708531716619","-1.5215604506069",0.000475715003178637,1
"HDGFL3","2.54969152853137","5.72219736844203","3.26315332034969e-06","0.0484634913403873","3.19264130446579","-4.74874554218521",5.82190631875315e-06,0.0479259328159759
"SH3GL3","1.09455634380265","37.2720736912678","8.97538685770397e-14","0.12489338058703","33.1246216861421","17.0870393982476",4.15840715391477e-13,1.31821506779098e-09
"ADAMTSL3","0.572757649300417","10.4284823743963","1.37712600651586e-07","0.109759337690544","5.65173335052982","8.76419732591653",2.87258197098401e-07,0.00202258496576984
"GOLGA6L4","0.125411482513247","0.589353261000375","0.00144523861949744","0.108510395362324","0.0737180708861569","0.584724646544508",0.00193264313981234,1
"ZSCAN2","5.14961418213921","0.601586714601501","1.17052537571287e-07","0.163065516046121","-0.544995497306948","0.254728253439191",2.46155586957258e-07,0.00171915061930949
"WDR73","4.81685351851356","5.47101258865984","1.29743826044301e-11","0.190205960045997","-5.44118758466225","0.570487873483552",4.45221395587067e-11,1.90554757311265e-07
"NMB","3.44016259020355","0.454548923311779","1.31596175318236e-06","0.232567287469547","-0.133707253628218","-0.434438826546496",2.45803513531595e-06,0.0193275302689893
"SEC11A","5.25060890713729","1.24471459296045","0.000180964325827029","0.0492789915020748","-1.06873998261843","0.638051148013584",0.000266181577708721,1
"ZNF592","5.79081808850631","2.2204237739658","4.19190031449864e-10","0.0827773024347096","-1.04962372171817","1.95667365158296",1.17830507022089e-09,6.15664399190415e-06
"ALPK3","5.95356453625671","0.543014627038768","0.00221096984468876","0.1041596495119","-0.175765275959184","0.51378152258041",0.00289648685299651,1
"PDE8A","5.60424870901931","15.247047313224","1.44836077006365e-17","0.115895724378452","-9.57462420861038","11.8658764124519",1.22605617463544e-16,2.12720746299248e-13
"AKAP13","0.408603505775079","1.2668158999246","0.00608425895301045","0.0695500301397676","0.503341663240596","1.16252728757133",0.00760860547115253,1
"KLHL25","5.11828950606609","0.637254022709068","0.0213398080356287","0.0993254067360513","-0.585475349390215","0.251617377609924",0.0252125943704673,1
"AGBL1","5.11340087097372","3.43160598553566","0.0510997422288276","0.135011818752524","-3.15936458206025","1.33952793087244",0.0580255075084886,1
"NTRK3","6.05841524620359","37.3532101976152","7.25804234228467e-13","0.0839654492996709","-8.32536615262313","36.4136044699228",2.96354928777134e-12,1.06598867881135e-08
"NTRK3-AS1","4.980950342307","1.15758328384929","6.0286985898013e-11","0.314802088725954","-1.11608812386175","0.307158523928717",1.89316861638682e-10,8.85434961884117e-07
"MRPL46","3.54449864794049","1.35034382313826","2.14128165703542e-15","0.178470430002888","-0.529460755360939","-1.24221566131661",1.26810498777739e-14,3.14490036968792e-11
"MRPS11","3.77866376242527","2.06660187194929","8.14379052424767e-10","0.0966926572531843","-1.22930496351771","-1.66122021532818",2.20515950275858e-09,1.19607851429626e-05
"DET1","5.43271387967976","1.54236278683177","4.69433133147452e-09","0.12074219945281","-1.15922669240286","1.01738706588209",1.15836095875951e-08,6.89456442653663e-05
"AEN","3.0045156225279","0.199858685948998","0.0621554635728364","0.0649487666075937","0.0273103201073935","-0.197983940674217",0.0700112963796494,1
"ISG20","4.69472399865164","1.08223648387671","1.38602402413551e-11","0.318586246616129","-1.08206763146551","-0.0191166934499233",4.73407787034378e-11,2.03565348424782e-07
"ACAN","0.815954906252012","0.743398073781075","0.000243772974091257","0.169679225520234","0.541476442663485","0.509356415628497",0.00035399383730258,1
"MFGE8","1.38491717514243","1.40239580374019","8.76422219708096e-05","0.213568105725347","1.37823834944345","0.259177627258781",0.000133499410297167,1
"ABHD2","5.93203079564019","6.21393306902477","2.78487702341829e-05","0.0392497412014216","-2.13748171730873","5.83473530629201",4.47744814920027e-05,0.409014888429444
"FANCI","0.376894124530484","0.793028423303224","0.0140771187076783","0.0949880338371257","0.291861714818653","0.737367492902903",0.0169467739721042,1
"POLG","1.72702629704021","0.440613198966154","0.209472971781435","0.0255525796087534","0.43524692699628","-0.0685573018976279",0.223991957521219,1
"MIR9-3HG","5.6291795783461","6.28014773146182","2.79707999532591e-13","0.13498658428394","-3.82065622402755","4.98425937796024",1.21182046877143e-12,4.10807138913516e-09
"RHCG","5.9203082477168","0.41859313409238","4.0931769309682e-05","0.137636289986938","-0.148586080286761","0.391334113839182",6.45303666650171e-05,0.6011648958513
"KIF7","5.30867787510852","0.507901235244251","0.000604413849096839","0.106648251178163","-0.420250369721406","0.285224984024292",0.000841583826477557,1
"PEX11A","1.72302028978821","0.481907400767799","0.00159362852095312","0.0862468051102557","0.476334762421923","-0.0730748727212449",0.00211969046252839,1
"WDR93","4.94029316775729","1.02475576749261","9.88372373603417e-08","0.285058433937147","-0.99825768865263","0.231529631052435",2.09620578355428e-07,0.00145162250511134
"MESP1","3.07054747403886","2.18891296548794","4.36542429298496e-18","0.268147801418517","0.155380925573527","-2.18339110982186",4.04001175747134e-17,6.41149865910701e-14
"AP3S2","6.23849065087876","2.68620029951688","2.87090050173735e-07","0.0531397693924519","-0.12001883131195","2.68351775273709",5.78235266991449e-07,0.00421649156690165
"ARPIN","4.09114864616952","0.684210655215275","2.8607323277566e-06","0.0861598009309074","-0.556370788454285","-0.398240839775221",5.1388913524659e-06,0.0420155756977612
"ZNF710","5.5277309246794","2.48542678089094","1.55903475538502e-13","0.156010126115518","-1.70405709599771","1.80929149026622",6.95762487157089e-13,2.28975434523398e-09
"ZNF710-AS1","3.98558171118433","0.326163149774285","0.107288274822654","0.0603440123933591","-0.243741635711126","-0.216731205163325",0.117794938500435,1
"IDH2","4.8925647363585","1.76366344180715","1.34800495954132e-08","0.110004860102552","-1.73511363204137","0.316052875119419",3.15407819671553e-08,0.000197981488407834
"SEMA4B","6.25005366149382","4.40505432915918","6.27409267166338e-13","0.113823746523055","-0.14591999963245","4.40263682314943",2.59132730789426e-12,9.21475990687201e-09
"CIB1","2.90198569223381","0.678034417105759","1.63059106448824e-06","0.131073708417345","0.160911693833963","-0.658663872978799",3.01352598013575e-06,0.0239484909641388
"GDPGP1","4.47506183135768","0.296586159472969","0.0318298583812116","0.0590506474973723","-0.288272804374593","-0.0697290488170683",0.0369115775795385,1
"TTLL13P","0.557358380514507","0.198248492880086","0.0238596063027059","0.0885083211481086","0.104862791239898","0.168244643131967",0.0280295982857016,1
"NGRN","2.90662222768069","30.2582700924607","6.9611134441369e-28","0.228708817921917","7.04455567669779","-29.4268099580333",4.46453594559121e-26,1.02237873154039e-23
"ZNF774","0.722965412583359","0.925379249194029","6.6372775481112e-05","0.0817045822928","0.612241260402348","0.693892926826502",0.000102385983981839,0.974816953491092
"IQGAP1","5.92625200525561","2.71742835719082","1.10732850297583e-07","0.083739494303306","-0.949476175379063","2.54615629309207",2.33534372820305e-07,0.0016263333723206
"CRTC3","6.1021743289301","10.0994776010881","1.20166614773256e-16","0.116916083070803","-1.81814963162323","9.93447430576515",8.6940249811567e-16,1.76488707117481e-12
"CRTC3-AS1","4.93188503666764","1.58281798808724","1.87721789787552e-14","0.243094689813124","-1.54484191229662","0.344639303365478",9.61321452792809e-14,2.75706992660978e-10
"BLM","4.66378641592986","0.714703331738792","0.29986278606384","0.0422814728077595","-0.713859358476871","-0.034722740581916",0.315818195691618,1
"FURIN","3.10860586003757","1.66441205987817","9.63815427931012e-12","0.139209178053831","0.0548936605145564","-1.66350659484813",3.37037075952923e-11,1.41555571900228e-07
"MAN2A2","3.50163205222105","2.57276030363905","2.30415061354682e-08","0.080290651233461","-0.906412028190809","-2.40780248673597",5.24667597847475e-08,0.000338410600611621
"HDDC3","3.4795241254944","2.22219898250465","2.27663899422651e-24","0.268086286062566","-0.736739551980496","-2.09651690915964",6.76862285591189e-23,3.34369969082048e-20
"UNC45A","4.96329197315645","2.67056853751741","4.47822769516874e-06","0.117559528084015","-2.58694935851512","0.66304549621885",7.860849785938e-06,0.0657717301589433
"RCCD1","3.37046543088987","0.242123667043689","0.349489485852236","0.0278755293789867","-0.0549329788553984","-0.235809749537112",0.365594877401125,1
"PRC1","4.28547370241747","0.848878548619303","1.20526011156511e-06","0.120201612431049","-0.772689452367497","-0.351490825635652",2.25988194287716e-06,0.0177016552585568
"PRC1-AS1","5.94508361597233","1.63536883360451","2.92493597283576e-12","0.138437486292","-0.542446695391226","1.54278410822257",1.09728057811083e-11,4.29585346330388e-08
"VPS33B","5.22003213723214","1.07707245974626","0.000199665835643648","0.0763924335701981","-0.941245695170404","0.523585355856173",0.000292576287348923,1
"SV2B","0.698829858824463","4.64798058938785","1.32903005746699e-10","0.149567112326842","2.99014943792531","3.55847297280746",3.98844798815237e-10,1.95194644540177e-06
"SLCO3A1","6.24902823244251","28.8477335456577","5.2493087407014e-20","0.152656727801752","-0.985162598823705","28.8309067733768",6.9331472549174e-19,7.70965974746815e-16
"ST8SIA2","4.81998296283745","1.20627448115326","6.76086664904914e-14","0.348755368726067","-1.19929901712612","0.129537606129948",3.18055248156902e-13,9.92968484745847e-10
"FAM174B","5.62307293336721","2.54591912330957","4.1943156978606e-06","0.0727594414352726","-1.56117192094775","2.01108090729281",7.38809242677844e-06,0.0616019146544786
"CHD2","0.250857110609832","16.9343769880679","4.43913044622019e-15","0.0865676770417365","4.20369378306293","16.4043312131962",2.50646268569467e-14,6.51975088636359e-11
"RGMA","0.884950797374846","0.908585515563037","1.08694908782482e-05","0.132268536521366","0.703139635656625","0.575432265222952",1.8265575140805e-05,0.159640212528831
"MCTP2","0.0119478945747238","1.13426688599414","0.0264444626186031","0.0824749700717714","0.0135517787437512","1.13418592741919",0.0308932407317391,1
"NR2F2-AS1","6.00022839773186","10.0651322755425","0.0021528269581086","0.0937619373924417","-2.81014658516269","9.66488302536899",0.00282333864932057,1
"NR2F2","2.97832500304539","7.53179919367593","7.15832355538707e-10","0.189192812048119","1.22424322534202","-7.43163694074607",1.95271727447938e-09,1.0513429805797e-05
"ARRDC4","3.06678866638973","0.163853217469946","0.511602072369763","0.0253721057417075","0.0122454463447845","-0.163394999675848",0.526552181982811,1
"FAM169B","6.26552925791598","0.907995151330394","2.28045616757678e-10","0.273953716381182","-0.016030774197606","0.907853627584387",6.62049016271994e-10,3.34930597332002e-06
"IGF1R","0.545043572726396","36.4457937030163","8.75961010359951e-19","0.14912579718824","18.8955167390667","31.1649695300104",9.04728506269803e-18,1.28652393591566e-14
"LUNAR1","4.94959991004255","0.671282835318555","1.73322909419238e-10","0.400447515392271","-0.652485013086866","0.157746482339072",5.1219186531999e-10,2.54559357064035e-06
"SYNM","3.24847152059038","2.87132044929593","6.43092666536146e-11","0.124471659015795","-0.306299550320029","-2.85493637547647",2.00746057245832e-10,9.44510199341638e-07
"TTC23","5.25208487638141","0.537439571583647","0.0010498431833034","0.119117142129649","-0.461050594053644","0.276176832530891",0.0014282184914021,1
"LRRC28","6.14404294791596","11.0301972727425","3.49688156902993e-13","0.0986085808121938","-1.52982012729532","10.9235938341618",1.49385397336657e-12,5.13586996043426e-09
"MEF2A","0.996866389054758","17.2504234735988","5.34975707639811e-10","0.0760402361753419","14.4864529637863","9.36588439745524",1.4819291245013e-09,7.8571882181059e-06
"LYSMD4","6.21542504255575","1.56594303014582","0.000226102216425225","0.0779091365907838","-0.106027533877079","1.56234942817611",0.000329440798872746,1
"ADAMTS17","6.18193057892127","34.06768589475","4.00401262791966e-11","0.167175476305754","-3.44362292951469","33.8931952365466",1.28399418048594e-10,5.8806933466256e-07
"SPATA41","1.70483225831839","0.149921532363906","0.0748827318361533","0.0798729878632208","0.148576829915787","-0.0200347567621149",0.0835970418423216,1
"LINS1","0.0164703369754633","1.06459504856451","0.0383709952804951","0.046221709709397","0.0175334464449971","1.06445065441467",0.0441795866795729,1
"ASB7","0.456064588421439","1.57867904263096","4.36641327506724e-08","0.0851445290687009","0.695279207900115","1.4173264771054",9.6595137476898e-08,0.000641295117709125
"ALDH1A3","3.81941850151188","0.270476789186009","0.00191496941490527","0.142710973010484","-0.169616258991342","-0.210684641524138",0.00252515315107862,1
"LRRK1","5.79241290349866","2.88649701654431","2.83832762343749e-11","0.147425179758841","-1.36042701389905","2.54580112467037",9.28016870111897e-11,4.16865178054264e-07
"CHSY1","0.492329352973102","4.55463980860689","1.22181688486819e-09","0.0982056534389938","2.15288657175662","4.01370442301082",3.22342816383314e-09,1.79448245880591e-05
"SELENOS","3.3787136985355","1.3189483601543","1.26144458196153e-07","0.110997501590189","-0.309827837344848","-1.28204192129584",2.64140812307799e-07,0.0018526836575269
"SNRPA1","4.29631207708784","2.06180823352457","0.0538481471415695","0.0611101716006925","-1.88589804027115","-0.833331730783809",0.0610378742817188,1
"PCSK6","5.202835677826","4.20160110521883","0.000504614252580655","0.129300403520968","-3.70632705247831","1.97903805608772",0.000709008851779592,1
"TM2D3","3.46574619782698","6.6198436659873","2.37214017321713e-11","0.11043395022265","-2.10846341628941","-6.27508662763163",7.82034180113131e-11,3.483962272404e-07
"TARSL2","0.125766858738559","5.56198169445848","3.47478994744834e-06","0.0592141789340329","0.697670355872297","5.51805187036406",6.18222167876121e-06,0.0510342399581738
"POLR3K","3.0427789321063","1.73709987656759","4.29171206361646e-19","0.21043310071909","0.171370104765177","-1.72862612162489",4.70390858793544e-18,6.30323750783349e-15
"SNRNP25","3.26551171421177","5.00370982308332","2.20251822835784e-24","0.269421355789462","-0.618469318268383","-4.96534064249182",6.58826582889849e-23,3.23483852198916e-20
"MPG","3.65718593766939","2.16384266427504","4.72870944357415e-14","0.132701499420331","-1.06688499100348","-1.88254388838837",2.28305573957178e-13,6.94505555977735e-10
"NPRL3","0.000746344132022212","3.70723532534529","1.4649609084278e-07","0.0827631323361322","0.00276687307422521","3.7072342928255",3.04800692195482e-07,0.00215158808620791
"HBA2","2.00978103143389","0.447434420170851","0.0335173248425059","0.158056401265643","0.405010322117657","-0.1901688705645",0.038788822784799,1
"HBA1","1.94504840811939","0.160304902804559","0.365024559590849","0.0994082371973353","0.149208806421424","-0.0586037025235879",0.380815151776588,1
"Z69706.1","0.922040009097689","0.146074011440856","0.126693980072785","0.098493193867687","0.116397007945816","0.0882573133495743",0.138253546721821,1
"LUC7L","0.188588271582832","10.6827594172139","6.86830792580181e-09","0.125252256924102","2.00272237518197","10.4933527460968",1.66487602750043e-08,0.000100874838506251
"FAM234A","5.45652998942396","3.40954176755972","2.22055553355795e-09","0.12545355496203","-2.50829760158017","2.30941945229562",5.68572160414324e-09,3.26132991213656e-05
"RGS11","0.498948968618948","2.74427565824425","0.0127892348086727","0.0732871794370506","1.31314388051626","2.4097099488309",0.0154558949753128,1
"ARHGDIG","3.22101824325251","11.4221386648307","3.85763158258637e-22","0.211571884749594","-0.906256555110203","-11.3861297522442",7.47454288304037e-21,5.6657035053446e-18
"PDIA2","0.576612919693251","2.03869803740207","0.322569255685421","0.0417789582648252","1.11147295637754","1.70906920718513",0.338543279852207,1
"AXIN1","5.95975750350952","2.48013319100936","1.54326261798063e-13","0.118916558984328","-0.788232207696818","2.35154218161097",6.89352131091287e-13,2.26658980702815e-09
"MRPL28","2.69064456243059","2.2278946290614","1.47215735965883e-06","0.163982489975889","0.970958908328695","-2.005181606872",2.73310265975341e-06,0.0216215751413092
"TMEM8A","5.13660480902158","0.499037497053725","0.0355057923149961","0.0556687329471051","-0.454803703078902","0.205406950056137",0.0410124712332165,1
"NME4","3.05961112117469","0.840666505269065","0.112742401790703","0.0449135377330054","0.0688419537062922","-0.837843039292685",0.123552279891065,1
"DECR2","2.59510014062696","0.570253917533289","1.74942119549071e-05","0.136816427759751","0.296357426043162","-0.487197913061144",2.87305703882054e-05,0.256937490981721
"RAB11FIP3","0.0934523654627117","13.9932654784121","4.77681706754909e-18","0.143865352013339","1.30580115257142","13.9322059308375",4.3958090395422e-17,7.01571122710935e-14
"CAPN15","6.1937181425756","0.727615487376179","0.00257360518369479","0.0622368679177546","-0.0650108849502557","0.724705376209988",0.00335361009075729,1
"PIGQ","1.25008957227525","1.63625389649536","0.00650333817435732","0.073767905057994","1.55282598949204","0.515808356033829",0.00810888256785686,1
"RAB40C","0.281620684371522","4.53152787004964","6.471056879691e-14","0.129684365456373","1.2593698364175","4.35301418010077",3.05399782750712e-13,9.50404123920217e-10
"WFIKKN1","1.02833237564177","0.546481717968487","4.75655136876293e-06","0.29728439576116","0.468028405287916","0.282119974332623",8.32651608498464e-06,0.0698594699530212
"METTL26","2.66992587449794","5.03272286706208","1.99055851302468e-08","0.159546083129105","2.28672685972968","-4.48321087231466",4.56231786529237e-08,0.000292353328807935
"MCRIP2","3.4088135239089","4.44370305771468","7.99184212182781e-21","0.215616514892736","-1.17336852771134","-4.28598916976225",1.2213963084629e-19,1.17376185243285e-16
"WDR90","5.50545415679108","0.372844163835537","0.112061231618528","0.059741088029948","-0.261611571419502","0.265654204193421",0.122842462216847,1
"RHOT2","4.22462135489173","1.57281571261864","0.176315595042606","0.0428539999186451","-1.38939594549901","-0.737107978854502",0.189877338641352,1
"RHBDL1","3.36807920991789","2.34924333981675","0.0011541773191629","0.0793157003507576","-0.527534811382433","-2.28924688324633",0.00156162158328379,1
"STUB1","3.20887262594673","8.56855892695974","6.6204266250797e-22","0.208098168598896","-0.576057581592709","-8.54917304465589",1.2355045215063e-20,9.72342058425455e-18
"JMJD8","2.99722543189416","0.946658215848171","1.64238041635509e-07","0.136421614499607","0.136192179809761","-0.936810262428582",3.39502338845985e-07,0.00241216411750072
"WDR24","2.84281476279344","0.762701899323309","7.09568987809674e-08","0.147154221203059","0.224503180883612","-0.728911866417692",1.52941586791322e-07,0.00104214397239607
"FBXL16","2.6975474062278","7.07665214320516","1.21467553008113e-12","0.140472905106037","3.04010084782348","-6.39036715619636",4.82160527305447e-12,1.78399395103016e-08
"METRN","3.2576428053115","1.91824804283272","0.000956288410901948","0.0772483472842608","-0.222113634291027","-1.9053453984235",0.00130626933509272,1
"ANTKMT","3.78338120863931","4.86375622343139","5.8258605577805e-16","0.215688111602652","-2.91158590278757","-3.895996936813",3.7577696096672e-15,8.55644140121222e-12
"CCDC78","4.56890440982368","0.161743674266508","0.0627605364901314","0.106953656206352","-0.160081553837471","-0.0231281708358272",0.0706657466598099,1
"HAGHL","1.87355493447053","1.39520731747583","0.0863778395435955","0.0619456311125693","1.33174998320224","-0.415987308675332",0.0957240873294188,1
"CIAO3","3.09506541932638","0.559573324061799","0.294746620460054","0.031563516708629","0.0260260066523371","-0.55896775575994",0.310674868285978,1
"RPUSD1","2.70548989284591","0.537809755121897","0.00324541305095818","0.0996827801447861","0.227176329241064","-0.487473330692901",0.00417787549122822,1
"CHTF18","0.20889506693854","0.316281588131706","0.0597632129167128","0.0773454662851144","0.0655901955596122","0.309405832584918",0.0674356413727536,1
"GNG13","1.79152595320928","0.209920078658259","0.0172189360072062","0.132254843875426","0.204826990044735","-0.0459602390453285",0.0205672180495964,1
"LMF1","5.97517378870724","4.52906253998522","5.32369215734006e-19","0.181109932623473","-1.37305024157661","4.31591711287459",5.71975616055987e-18,7.81890667148535e-15
"SOX8","0.938148537911021","0.699640388447952","8.85066281230727e-06","0.175916046015247","0.5642353086798","0.413684891658631",1.50451023986524e-05,0.129989684724357
"CACNA1H","0.984611965609321","0.155467223701168","0.048737319371185","0.112802019807251","0.129513136365808","0.0860023555144896",0.0554328978242542,1
"UBE2I","2.27351316255621","1.83702497160066","2.87501430442596e-06","0.0610484618909889","1.40181379299445","-1.18725685344617",5.16265253565278e-06,0.0422253350891041
"BAIAP3","3.02846182757764","2.28669333730872","0.0696893319125538","0.0635555839345964","0.258144036420772","-2.27207571954644",0.0780722515484117,1
"TSR3","3.3473840801334","1.88790588325639","1.2041484701468e-16","0.224965542428074","-0.385778371341913","-1.8480702563049",8.70769501774793e-16,1.76853285810461e-12
"GNPTG","5.0300871004117","2.55259544781818","3.6292946013897e-11","0.111762401249791","-2.42485590636014","0.797381560868093",1.16996158495633e-10,5.33034498106105e-07
"UNKL","0.949830207987627","1.20858155906094","0.00216944995321142","0.0508792444839743","0.982959599042816","0.703178363967327",0.00284437702756795,1
"C16orf91","3.39767992259673","1.79092930251159","8.84544366155254e-23","0.265854665711558","-0.453637681539542","-1.73252434917437",1.9048831533317e-21,1.29913031057222e-18
"CCDC154","5.39373105455204","0.172238598062594","0.600624469810881","0.0347988690472527","-0.133782564507789","0.108482072695387",0.614344424271357,1
"CLCN7","1.8759104356927","1.35148732490108","0.0320245648621497","0.0444697113301037","1.28906574766701","-0.405989516564118",0.0371315058127728,1
"TELO2","2.35971395692361","0.443805305200158","0.102951175818316","0.0429014570097829","0.31271132844253","-0.31492026607939",0.11329566306336,1
"IFT140","0.553777322312097","3.52145923696527","9.55964176651119e-16","0.168533673046254","1.85194862622992","2.99515633037962",5.99932522671846e-15,1.4040245862475e-11
"CRAMP1","5.9094772024304","2.50314495490545","4.48376843047154e-07","0.0811672044106627","-0.913823392492963","2.33037796775572",8.84052986150295e-07,0.00658531069383355
"JPT2","0.1524989549044","1.04849796810019","3.53810622820961e-08","0.124977245910121","0.159275814015106","1.03632967929132",7.89969081388181e-08,0.000519641661737145
"MAPK8IP3","0.565489948665975","5.66348991471287","0.000255954387085674","0.0480212558546632","3.03466529088241","4.78183276436639",0.000370912884373685,1
"NME3","3.43859363429842","4.06979021747676","1.28408735549442e-06","0.107808278115385","-1.19103961070467","-3.89160854403446",2.40185825141958e-06,0.0188593909901465
"MRPS34","3.46939996644053","3.95493489828454","7.89078983045644e-24","0.254451974768692","-1.27336198966479","-3.74433696306113",2.04756237172992e-22,1.15892030239914e-19
"EME2","6.27170779758127","0.415401425443506","0.352150402812609","0.0409420553807349","-0.00476766916933359","0.415374064658819",0.368135974696754,1
"SPSB3","3.49918345904846","2.33771847806008","2.91668440100574e-07","0.115964582318918","-0.8182446113173","-2.18984096196819",5.86491563493583e-07,0.00428373437975713
"NUBP2","3.30833713269075","1.90711946717619","2.16889956496773e-13","0.170676468978879","-0.31653008452783","-1.88066833005483",9.54017008406141e-13,3.18546279106811e-09
"HAGH","5.31717977305587","1.95857877376474","0.0825032251135691","0.0322959514609158","-1.61116816425564","1.11362828606806",0.0916931416755951,1
