Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
33,hsa-miR-671-3p,0.9785679666935388,0.7186401459529212,0.01556936353565963,"['RAB3B', 'C11ORF96', 'LGALS3BP', 'DLX2', 'SHC3', 'RPS19BP1', 'GYPB', 'CABP7', 'INSIG1', 'BRCA1', 'FGF1', 'SELENOK', 'MMP21', 'C16ORF71', 'ADGRE2', 'SPRED1', 'ADAMTS2', 'C19ORF53', 'NRIP2', 'SLC39A7', 'LDLRAP1', 'BORCS6', 'ENTPD1', 'IL1R1', 'RNF26', 'SPRY4', 'EBF1', 'KMO', 'SORCS2', 'FOXP2', 'C1QL1', 'VMAC', 'H1F0', 'INF2', 'VGF', 'RPS24', 'TMEM106A', 'LLGL2']",0.9999943797214295,0,0,38
34,hsa-miR-3181,0.9786977956092822,0.746359031934554,0.016070879514372464,"['SRXN1', 'NRL', 'FAIM2', 'TMEM97', 'GLI2', 'SPRED3', 'LRP5L', 'LEPR', 'GYG2', 'IER5', 'STK32B', 'TNS3', 'IER2', 'TRIM67', 'IGFBP5', 'NDUFC2', 'CLDN5', 'MAPKAPK3', 'VGF', 'SDHAF1', 'RIN3', 'CARD11', 'KDM7A', 'GYPE', 'C5AR1', 'ASCL1', 'CPLX1', 'MCHR1', 'MUSTN1', 'MKNK2', 'MROH6', 'FAM43B', 'ST3GAL1', 'SNX8', 'METAP1D', 'CBX4', 'HSPA5', 'TPRG1', 'RASL10B', 'LGI3', 'C20ORF27', 'LHFPL2', 'GFAP', 'MYLPF', 'LSM7', 'NFIA', 'GGCX', 'CDK5', 'KCP', 'MUC20']",0.9999943797214295,0,0,50
35,hsa-miR-450a,0.9794013830298545,0.713907158115156,0.014859069117415434,"['RAB3B', 'NXN', 'TSR3', 'F13A1', 'PRELP', 'ASCL1', 'NTN1', 'TMEM70', 'NUDT11', 'MAP1LC3B', 'DUSP10', 'ADAMTS3', 'PLN', 'ARSK', 'CD59', 'IER5', 'NANOS1', 'SYT4', 'NDUFA6', 'KCNJ13', 'COL23A1', 'SLC2A12', 'DEXI', 'MEIS2', 'FOXP2', 'ETV5', 'ATAD3C', 'CXCL12', 'DNAJA4', 'B3GNT5', 'P4HA3', 'OGN', 'PECAM1', 'FAM32A', 'KCTD12', 'MUC20', 'CDK5R1']",0.9999943797214295,0,0,37
36,hsa-miR-3186-3p,0.979510974950734,0.6740256814597883,0.013953569801057723,"['FIGNL2', 'PRELP', 'CCDC106', 'METRNL', 'NTN1', 'HDDC3', 'TXN2', 'PHF21B', 'PCBP3', 'CCND1', 'C10ORF95', 'C22ORF23', 'MAF1', 'LDLR', 'SOX4', 'IER2', 'SLC39A3', 'CHRNB2', 'ALYREF', 'RFX2', 'SHROOM3', 'PNMA8B', 'ARL4C', 'GGCX', 'NAT8L', 'CDK5R1']",0.9999943797214295,0,0,26
37,hsa-miR-4497,0.9797741973907149,0.7781198095449009,0.015899434656121446,"['RAB3B', 'CDKN1A', 'SPI1', 'ITGB4', 'DIRAS1', 'ADRA1D', 'FAIM2', 'PCSK6', 'TCHP', 'MMP25', 'PAIP2B', 'C1QTNF1', 'LBH', 'FRAT2', 'PEA15', 'HMG20B', 'NEFH', 'RSPO4', 'HIST1H2AC', 'USP5', 'IGFBP5', 'IGFBP3', 'RFX2', 'NPY1R', 'IL17RE', 'DEXI', 'TIRAP', 'ETV5', 'RUNX1', 'VMAC', 'INF2', 'NEIL2', 'ZNF837', 'SDHAF1', 'DOK7', 'SELENOW', 'MFGE8', 'NAT8L', 'ARF5', 'NDRG4', 'SHC3', 'TIMM13', 'IER5L', 'TIMM10', 'CCDC106', 'LTBP1', 'MRPL54', 'FSTL4', 'CBARP', 'ZFP36L1', 'ADAMTS15', 'SCRT2', 'RBM15B', 'CAMK2N2', 'C22ORF23', 'ATP6V0E2', 'ST3GAL1', 'NTSR1', 'ISOC2', 'PRNP', 'CBX4', 'LGI4', 'LGI3', 'DOHH', 'MARCH4', 'VEGFA', 'FGF17', 'MAP3K15', 'MAFB', 'TEC', 'POLE3', 'PSMG3']",0.9999943797214295,0,0,72
38,hsa-miR-542-5p,0.9799521574405751,0.7975779225877365,0.01615217119071888,"['RAB3B', 'MYOM1', 'CLIC5', 'PLEKHF1', 'ONECUT2', 'SH2D4A', 'TRAF3IP2', 'YWHAB', 'FAM86C1', 'RTL6', 'ENO1', 'TSPAN11', 'HAPLN4', 'SPRED3', 'SPRED2', 'ADAMTS2', 'UPK1B', 'C1QTNF1', 'HYAL1', 'TIMM17B', 'PTGDS', 'SULT4A1', 'IER5', 'TNS3', 'AP2M1', 'ZNF641', 'YWHAG', 'RSPO4', 'SLC39A3', 'EIF5A', 'SLC13A3', 'CLEC11A', 'FAM86B1', 'TBR1', 'BPGM', 'ADRA2C', 'OOEP', 'COPZ1', 'NME1', 'RHOB', 'PTP4A3', 'FAM169B', 'CD109', 'PECAM1', 'RPP25', 'NAT8L', 'VAMP2', 'ARF5', 'CUTA', 'KCNE1', 'ZNF324B', 'NDRG4', 'EPB41', 'RGS16', 'IER5L', 'FSTL4', 'CYGB', 'PHF21B', 'SLC9A3R2', 'RNF213', 'CCDC85B', 'CLMN', 'UCP3', 'SOHLH2', 'PRRG1', 'EEF2KMT', 'CDH23', 'SNCB', 'N4BP2', 'KLRG1', 'GSTM2', 'PPP1R14B', 'KCNJ11', 'IRF2BP1', 'PEX10', 'VEGFA', 'FGF17', 'TSPAN15', 'SH3RF2', 'CXCL12', 'TMEM98', 'NFIA', 'FAM163A', 'BAX', 'SP8', 'INSM1', 'RAB17', 'CD24', 'FARSA', 'RAD18', 'CDK5R1']",0.9999943797214295,0,0,91
39,mmu-miR-1901,0.9833198148746177,0.5748377243222604,0.009669268330278763,"['NTNG1', 'ANGPT2', 'RPS19BP1', 'SPRY4', 'EBF1', 'RNF6', 'LRP2', 'PNMA8B', 'DNAJB1', 'MAFB', 'POLE3', 'TIMP2', 'CDK5R1']",0.9999943797214295,0,0,13
40,hsa-miR-3912,0.9836104340134195,0.72886009195932,0.012044675928209795,"['CCDC71L', 'MAFIP', 'ONECUT2', 'HHIP', 'MRPS34', 'MRFAP1', 'NEDD9', 'MRPL36', 'FAIM2', 'MTRNR2L1', 'FUT2', 'BACH2', 'ACTB', 'PHF21B', 'NYNRIN', 'TGOLN2', 'PAIP2B', 'ZXDB', 'MYB', 'EMILIN2', 'PGM5', 'MBNL3', 'C8ORF86', 'PDZD9', 'SLC18A2', 'BCL2L14', 'BORCS6', 'HNRNPA0', 'BCAP31', 'CHRNB2', 'SLC13A3', 'ST8SIA2', 'NPY1R', 'RPL13A', 'ISLR2', 'SHROOM3', 'EMP2', 'SSTR1', 'ETV5', 'DUSP7', 'GFAP', 'ARMCX3', 'KCTD14', 'ANGPTL4', 'MUC20', 'NFE2L1', 'ARF6']",0.9999943797214295,0,0,47
41,hsa-miR-1180,0.9842660677245302,0.7355218855218856,0.011664659566565512,"['WDR1', 'SH2D4A', 'ADRA1D', 'FAIM2', 'RTL6', 'ETS1', 'GLI2', 'TXNDC17', 'ADGRE2', 'FRAT1', 'C20ORF203', 'HMG20B', 'SLC39A7', 'IER5', 'HIST1H2AC', 'SKP1', 'SLC32A1', 'TMEM255A', 'COL23A1', 'IL17RE', 'NUDT16L1', 'PRLR', 'TIRAP', 'SLC25A15', 'INF2', 'VGF', 'ZNF837', 'HECW1', 'B4GALT7', 'YAP1', 'RPS19BP1', 'TXK', 'THSD4', 'SCRT2', 'MKNK2', 'ISOC2', 'CMTM7', 'SPRYD3', 'ARHGEF38', 'SPRY4', 'VEGFB', 'C20ORF27', 'ISG15', 'TMCO4', 'PLET1', 'C6ORF120', 'EIF1', 'PINK1', 'ID3', 'SP8', 'CBLN1']",0.9999943797214295,0,0,51
42,hsa-miR-3960,0.984383203702658,0.7311376309212467,0.011508123187335118,"['WDR1', 'CITED2', 'DIRAS1', 'RTL6', 'NAT16', 'MMP25', 'MAP1LC3B', 'EMILIN2', 'SLC39A8', 'IER2', 'NANOS1', 'SLC32A1', 'C14ORF119', 'H2AFX', 'ISLR2', 'TBR1', 'MIF', 'SSTR1', 'DEXI', 'RUNX1', 'VGF', 'NAT8L', 'SLC25A4', 'ATP6V0C', 'C11ORF96', 'DLX2', 'CABP7', 'FIGNL2', 'PRELP', 'CCDC106', 'NTN1', 'CPLX1', 'STIP1', 'RASD1', 'C10ORF95', 'CAMK2N2', 'PCBD1', 'FAM43B', 'ATP6V0E2', 'NTSR1', 'COL26A1', 'STARD10', 'HIST3H2A', 'ARL2BP', 'NFIA', 'RPL27A', 'RTL8A', 'RTL8B', 'CBLN1']",0.9999943797214295,0,0,49
