"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MAPK14 (human)",0.98978441616092,0.78223665484323,0.00803210063866846,"['RTL1', 'SCOC', 'HHIP', 'ELK3', 'RGS4', 'CFL2', 'SLC16A6', 'TNS3', 'ATP6V1G2', 'PRLR', 'FOXP2', 'C12ORF10', 'PDIA4', 'EID1', 'SFRP4', 'PRKD3', 'HAT1', 'PVALB', 'TSPYL5', 'PSMD10', 'ANAPC13', 'CEND1', 'ARHGAP18', 'HIGD1A', 'C1ORF53', 'C2', 'HSD11B1', 'GRPEL2', 'KCNMB3', 'CDR1', 'SLC14A2', 'TBCC', 'TYR', 'C1ORF216', 'AIMP2', 'LSM7', 'CDK5', 'FAM163A', 'SPINK13', 'TMCC3', 'SERINC1', 'DOCK6', 'CIITA', 'HTR2B', 'RND2', 'RPS4X', 'HYAL1', 'TRIM5', 'C1QTNF7', 'TIMM17A', 'SLC18A2', 'RSPO4', 'YWHAH', 'HSP90AA1', 'H2AFZ', 'RPL13A', 'TMPRSS11F', 'SRP9', 'BACE2', 'SYNPO2L', 'PLSCR4', 'CRH', 'CHI3L1', 'CD302', 'PFDN6', 'ZNF593', 'PCNA', 'ANKRD55', 'RGS16', 'NDUFB3', 'LRTM1', 'APOLD1', 'DNAJB1', 'GNG3', 'TCEAL6', 'TCEAL2', 'C22ORF23', 'CD59', 'SCAND1', 'MBNL3', 'ANKMY1', 'PEX19', 'F10', 'VEGFC', 'G0S2', 'ATOX1', 'FAM71E1', 'SPATA2L', 'PER2', 'TMEM155', 'KBTBD6', 'APEX1', 'C18ORF32', 'CLNK', 'STUB1', 'INSM2', 'LAMTOR1']",0.999992705241948,0,0,97,"MAPK14",0.999992705241948,5.15942027063621e-16,8.7947815713801e-11,0.978641949517068,0.978705809021572,-0.0858315262147576,0.102915488953417,0.962340966485873
"Arnt (mouse)",0.989863820626964,0.414019963702359,0.00421799408645279,"['HELB', 'NMB', 'RPH3AL', 'PINK1', 'MYH11']",0.999992705241948,0,0,5,"Arnt",0.999992705241948,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"ELF5 (mouse)",0.989901090839469,0.651868932177367,0.00661663203408297,"['FANK1', 'BEX4', 'RAB3A', 'RPL32', 'SUPT4H1', 'TRMT112', 'HELB', 'SEC61G', 'NEU1', 'GPC3', 'BANF1', 'FGFBP3', 'CD300LF', 'MGAM', 'IL1R1', 'DYNLT3', 'FN1', 'EBF1', 'MEPE', 'NAP1L5', 'TMPRSS11D', 'IRF1', 'OGN', 'CKS2', 'INSM1', 'ALDOA', 'TRIB2', 'ARF6']",0.999992705241948,0,0,28,"ELF5",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.990069019596843,0.816363835552269,0.0081478184645397,"['PLXND1', 'RPL32', 'ARL6IP1', 'POP4', 'PRDM6', 'RPL34', 'C4BPA', 'ENO1', 'ANTXR2', 'TOMM20', 'HDDC3', 'TXN2', 'RPS19', 'ARL6IP5', 'SLC16A3', 'RPL39', 'STK32B', 'NANOS1', 'CLEC11A', 'PDZK1', 'KMO', 'DEXI', 'HLA-E', 'NEIL2', 'THAP5', 'IFI27', 'ZNF319', 'KCTD12', 'RPP25', 'ALPK1', 'AURKAIP1', 'PRR11', 'TSPYL4', 'FKBP5', 'KCNE1', 'MAGEL2', 'SET', 'NNMT', 'IGSF6', 'RPS19BP1', 'EIF5A2', 'GPR82', 'UQCRH', 'ACAT2', 'MYL12B', 'C2', 'C6', 'PCBP1', 'PRDX1', 'NEU1', 'PDZD9', 'PCK2', 'PRNP', 'HSPA8', 'NMB', 'TRAPPC1', 'FN1', 'IRF2BP1', 'HMGA1', 'ISG15', 'C1ORF216', 'NR4A3', 'ARL2BP', 'PSMG3', 'ITGBL1', 'RGL4', 'MUC20', 'NFE2L1', 'SLC26A5', 'ARHGAP9', 'LGALS3BP', 'SLC25A3', 'GSK3A', 'ECM2', 'SH2D4A', 'PHF23', 'HSPB2', 'TRIOBP', 'IRF2BPL', 'SPRED3', 'DBP', 'IQUB', 'GNRHR', 'ACP2', 'SLC22A10', 'TRIM61', 'DUSP2', 'SLC13A3', 'CELA2B', 'APOBEC4', 'IL18', 'TEX14', 'ETV1', 'MRPL47', 'BPGM', 'DYNLL2', 'KIF9', 'HAX1', 'PAX8', 'NDUFS5', 'B3GNT5', 'PLSCR4', 'SDHAF1', 'FAM32A', 'HNRNPH2', 'ANGPTL4', 'MFGE8', 'SLC25A5', 'ALDOA', 'CRYAB', 'DCTPP1', 'ANGPTL1', 'PFDN6', 'YAP1', 'OAT', 'TNXB', 'SAMD9', 'PDXP', 'NLRC4', 'COX5B', 'ASCL1', 'JAKMIP1', 'UACA', 'APOLD1', 'PDC', 'PAPSS2', 'RPS15A', 'UCP3', 'PCBD1', 'CD59', 'HES4', 'TIMM8A', 'RANBP1', 'SPRYD3', 'TAF13', 'EGF', 'MOCOS', 'LAMB4', 'NAP1L3', 'G0S2', 'RPL35A', 'PEX10', 'MEIS2', 'DBNDD2', 'CENPJ', 'POLE2', 'VEPH1', 'ZNF850', 'FAM50B', 'HSPA1B', 'ZNF695']",0.999992705241948,0,0,151,"STAT1",0.999992705241948,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"THRB (human)",0.990412370364921,0.83626497005988,0.00805648210509993,"['ISCA2', 'POP7', 'TRAF3IP2', 'ARL6IP1', 'TMEM97', 'RPL8', 'BACH1', 'RPL7', 'RINL', 'RPS6KA5', 'KAT5', 'RPS13', 'ZNF18', 'CUBN', 'PRKCH', 'RPL21', 'RPL23', 'EBF1', 'MYO7A', 'PSG8', 'LACTB2', 'KCNQ1', 'DDIT4', 'ZNF324B', 'CRABP1', 'TPRG1L', 'COPS7A', 'ATXN7L3B', 'PCDH12', 'GABARAP', 'ANAPC11', 'ADAMTS16', 'PRDX3', 'BLOC1S1', 'ARSD', 'GTF2IRD2B', 'HEXIM1', 'PLK3', 'C9ORF153', 'PMM2', 'FN1', 'OCEL1', 'EIF1', 'CYP26A1', 'RPS25', 'RPL27A', 'NMU', 'RPS24', 'DMRTC1B', 'MRPS17', 'CLIC5', 'COX7B', 'CITED2', 'RPLP0', 'HCCS', 'HIF3A', 'COX7C', 'MMP25', 'MRPL40', 'SLC18A2', 'COX8A', 'LRRC47', 'DUSP2', 'GCHFR', 'MZT2B', 'PLSCR4', 'ANGPTL4', 'MFGE8', 'ARF5', 'OR3A2', 'YAP1', 'PCNA', 'HAAO', 'WAS', 'COX5B', 'ASCL1', 'SNX31', 'APOLD1', 'PDC', 'TYMP', 'ZNF7', 'BGLAP', 'CAMK2N2', 'ANKRD53', 'C22ORF23', 'CD59', 'GPC4', 'RPS2', 'ATP6V0E2', 'RPL17', 'ANKMY1', 'PCP4L1', 'VEGFB', 'DOHH', 'CLCF1', 'SERHL2', 'C16ORF86', 'TTLL9', 'NDUFA11', 'ZFAND5', 'METRNL', 'EEF1B2', 'RGS2', 'TUBB6', 'PTTG1', 'CFL1', 'SLC16A3', 'STK32B', 'AP2M1', 'TRAPPC2L', 'RPS7', 'RPS5', 'ATP1B1', 'CLIP3', 'VMAC', 'SAP25', 'DOK7', 'SNRPE', 'MATR3', 'PHPT1', 'PDE9A', 'FKBP2', 'NDUFB11', 'FBLIM1', 'NXPH4', 'HVCN1', 'TCF7', 'SLC38A11', 'ALOX12', 'AK7', 'CPLX1', 'SLC9A3R2', 'ADAP2', 'CDH23', 'LONRF3', 'TAC3', 'MOAP1', 'ISG15', 'LSM7', 'FAM163A', 'MAFF', 'KLRD1', 'FGFR4', 'NXT1', 'ONECUT2', 'WDR1', 'TRADD', 'DOCK8', 'RND2', 'TSPAN11', 'CKS1B', 'GHR', 'SPRED3', 'RPS4X', 'CALB1', 'LRP5L', 'SUMO2', 'IDH3B', 'TIMM17A', 'TRIM67', 'YWHAH', 'EIF5A', 'TRIM61', 'HMGCS1', 'DCXR', 'FAM86B1', 'ARAP3', 'ASPN', 'CORT', 'PTP4A3', 'HAX1', 'RASA4', 'POLR1C', 'SLC25A5', 'DCTPP1', 'GAPDH', 'B4GALT7', 'PFDN6', 'SHANK1', 'OTUB1', 'WBP2', 'CXXC4', 'LAGE3', 'CYP3A7', 'ALDH1B1', 'C17ORF102', 'DDT', 'C19ORF73', 'POLR2E', 'ROMO1', 'HNRNPA0', 'MUC6', 'CMTM7', 'LINGO1', 'NDUFA7', 'NDUFA3', 'SPDYE3', 'RPL23A', 'TSHR', 'SPATA2L', 'DBNDD2', 'POLE3', 'CDK2AP2', 'RHEBL1', 'OTUD1']",0.999992705241948,0,0,205,"THRB",0.999992705241948,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"Nkx3-2 (mouse)",0.990867701711032,0.744668311327182,0.00683177575064429,"['DOCK6', 'ERCC6L', 'PLEKHB2', 'WDR1', 'TRAF3IP2', 'UPK2', 'HHIP', 'TUSC1', 'PZP', 'MRFAP1', 'CFL2', 'CFL1', 'LGALS9', 'FGFBP3', 'SGCG', 'COL27A1', 'MRPS24', 'SCARA5', 'SLC2A12', 'EBF1', 'CACYBP', 'RPSA', 'ABCC9', 'SSTR1', 'DEXI', 'FOXP2', 'VMAC', 'PAX8', 'ANGPTL7', 'DDAH2', 'RASA4', 'ITGA5', 'SLC25A5', 'RPP25', 'SGK2', 'TSPYL5', 'OAT', 'GTF3C6', 'ANKRD55', 'C5AR1', 'SUPT4H1', 'CEND1', 'CSTF2T', 'COPS7A', 'AARD', 'PRAM1', 'HSPH1', 'GPC3', 'ANKRD53', 'TMEM208', 'RPS27A', 'SAC3D1', 'CBR3', 'KLRG1', 'P2RY14', 'NSG1', 'TMCO4', 'EEF2', 'LSM4', 'AIMP2', 'LSM7', 'RPL27A', 'NFE2L3', 'TOMM7', 'FAU', 'CRLF3', 'CALM1']",0.999992705241948,0,0,67,"Nkx3-2",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.990872039928284,0.836646771661693,0.00767194644948239,"['NPFFR2', 'IFI27L2', 'RPL34', 'GPATCH4', 'ANTXR2', 'ABCA12', 'WDR88', 'FRAT1', 'RPL18A', 'SPATA21', 'CHAC2', 'GJA9', 'FBXO5', 'RPL39', 'EYS', 'GABARAPL2', 'ZNF18', 'ATP6V1G1', 'GABARAPL1', 'PDYN', 'HLA-E', 'THAP7', 'PRKD3', 'VDAC2', 'KCTD12', 'SET', 'GYPB', 'GYPE', 'ABCB5', 'NOLC1', 'COPS7A', 'ATXN7L3B', 'ART3', 'C2', 'ADAMTS16', 'BLOC1S1', 'NEU1', 'RRS1', 'KCNMB3', 'FADD', 'PCK2', 'XBP1', 'SLC10A1', 'BTBD18', 'IRF2BP1', 'SNHG6', 'MRPL21', 'LPAR6', 'TNFSF9', 'CALM1', 'GLIPR1L1', 'CLIC5', 'FEN1', 'RPLP1', 'SNX12', 'HCCS', 'PIGW', 'COX7C', 'HINT1', 'MMP25', 'HINT2', 'HYAL1', 'C1QTNF7', 'ATP6V0B', 'ANXA2', 'PGAM1', 'SFTPD', 'IL18', 'ANO2', 'MZT2B', 'SLC7A7', 'MYOT', 'ARF5', 'C1QB', 'KANK1', 'C1QA', 'TNXB', 'RPL10', 'GSTP1', 'SATB2', 'ODC1', 'NEDD9', 'CCDC106', 'TCEAL8', 'EXOSC4', 'HAS1', 'NPY', 'FLNC', 'RPS27A', 'MBNL3', 'RPL17', 'LRRC29', 'PEX10', 'DOHH', 'NPM3', 'FMO5', 'FAM71E1', 'TMEM60', 'SNX17', 'CENPK', 'TOMM7', 'FAU', 'CRLF3', 'NDUFA11', 'UPK2', 'CHRM5', 'C4ORF19', 'F13A1', 'FGF1', 'EPX', 'ETS1', 'RGS4', 'CHCHD4', 'NUDT11', 'RGS5', 'HELB', 'EFEMP1', 'FAM186A', 'BANF1', 'PHLDA1', 'SLC39A3', 'TRAPPC2L', 'GEM', 'ZNF319', 'MSH5', 'FKBP4', 'PPEF1', 'ISCU', 'ZNF552', 'MAGEL2', 'NNMT', 'HVCN1', 'ARHGAP18', 'COX7A2', 'SLC38A11', 'HIGD1A', 'FUT2', 'AK7', 'CSF2RA', 'CPLX3', 'RASGRP3', 'KCNV2', 'MUSTN1', 'ZBBX', 'CDH23', 'CCDC141', 'ANKRD34A', 'SLC14A2', 'MGAM', 'ANKRD34C', 'HSPA5', 'ARHGAP28', 'ISG15', 'OPN5', 'MANBAL', 'FAM90A1', 'LSM7', 'IL5', 'DAO', 'KIF4A', 'CASS4', 'KLRD1', 'DHCR7', 'MAFIP', 'SRXN1', 'SH2D4A', 'YWHAB', 'HSPB2', 'RND3', 'RPS4X', 'LBH', 'CALB1', 'CASP8', 'AP1G2', 'LRP5L', 'UQCRFS1', 'TRPC7', 'SLC13A3', 'SLC13A4', 'NDUFC2', 'AHSA1', 'NDUFC1', 'ETV1', 'SSTR1', 'PJA1', 'ALDH1A2', 'SLC25A4', 'OTUB1', 'RNF32', 'CEBPB', 'LRTM1', 'CSTF2T', 'NLRC3', 'CYP3A5', 'CYP3A7', 'TMEM208', 'HCG11', 'CMTM7', 'NDUFA7', 'ARMCX5-GPRASP2', 'NDUFA3', 'DNAJA1', 'SLC4A9', 'CD4', 'SST', 'CLNK', 'VIM', 'RHEBL1', 'CCDC60', 'ZNF850']",0.999992705241948,0,0,210,"GATA3",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.991224290520673,0.851202230767186,0.00750287336791436,"['NPFFR2', 'SERPINE3', 'GPATCH4', 'ANTXR2', 'BACH1', 'ACTB', 'RPS14', 'RPS18', 'ARL6IP5', 'CHAC1', 'ATP6V1E1', 'PGLYRP1', 'RPL39', 'RPS13', 'GABARAPL2', 'TINF2', 'PRKCD', 'HLA-B', 'EBF1', 'IMP4', 'MYO7A', 'HLA-E', 'FNDC4', 'THAP5', 'NEIL2', 'THAP7', 'RFX5', 'RPL27', 'KCTD12', 'KCTD17', 'AURKAIP1', 'C22ORF39', 'CUTA', 'SLC22A4', 'ZNF324B', 'SET', 'IGSF6', 'RRAD', 'COPS7A', 'MRPL12', 'GABARAP', 'ANAPC11', 'C12ORF57', 'PKHD1', 'PRDX2', 'PRDX5', 'RNF213', 'C6', 'HSPH1', 'KCNMB1', 'NEU1', 'WBP2NL', 'FADD', 'RHBDL2', 'DNAH12', 'MSR1', 'XBP1', 'RPL41', 'H3F3B', 'PMM1', 'GADD45A', 'C9ORF153', 'FN1', 'CP', 'MRPL21', 'EIF1', 'MANF', 'AIMP2', 'RPS27', 'FAT2', 'FARSA', 'ZNF257', 'DMRTC1B', 'MRPS17', 'ARHGAP9', 'DAZAP2', 'MESP1', 'FEN1', 'CDKN1A', 'CDKN1B', 'RPLP0', 'HIF3A', 'MEOX2', 'MRPL35', 'PPCDC', 'TRIOBP', 'TRMT112', 'GABRR2', 'MMP25', 'HINT2', 'C1QTNF1', 'HYAL1', 'PEA15', 'TMED1', 'HRAS', 'NEFH', 'COX8A', 'CCDC115', 'TUBB', 'MRPL47', 'CACYBP', 'MRPS7', 'COPZ1', 'HIST2H2BE', 'ANO3', 'HCK', 'KIF9', 'MYOT', 'SLC7A9', 'PLSCR4', 'ANGPTL4', 'YAP1', 'SF3B5', 'RNASEK', 'PCNA', 'MYCBP', 'TNXB', 'HAAO', 'NEDD9', 'TMEM160', 'FITM2', 'UQCR11', 'ZNF69', 'RGPD1', 'GLRA1', 'SLX4', 'EXOSC4', 'PDZD11', 'GPC3', 'CD59', 'RPL15', 'SCAND1', 'TAF9B', 'RPL17', 'LDLR', 'ANKMY1', 'BCAP31', 'ADAM32', 'GPR3', 'NPM3', 'FAM71E1', 'AGBL5', 'SNX17', 'FABP6', 'RPA3', 'VEPH1', 'TOMM7', 'NDUFA13', 'MPI', 'ZFAND5', 'PARK7', 'BEST3', 'ETS1', 'TOMM20', 'TMEM141', 'RGS4', 'CHCHD4', 'CHCHD5', 'HHAT', 'TUBB6', 'SLCO2B1', 'FAM186A', 'RGS8', 'PHLDA1', 'SLC39A3', 'TICAM2', 'SHISA4', 'RPSA', 'SHISA2', 'C12ORF10', 'PDIA4', 'MAK', 'RPP25', 'TTPAL', 'FKBP5', 'NDRG4', 'SHC3', 'HVCN1', 'PHB', 'FOXO4', 'SEZ6L2', 'MCHR1', 'BOLA2B', 'ACAT2', 'RASGRP3', 'ARHGAP22', 'PSAP', 'BAG1', 'CYC1', 'BCL2L14', 'ANKRD34C', 'A2ML1', 'C6ORF120', 'HIGD2A', 'YRDC', 'ADCY10', 'EFNA3', 'IL7', 'KIF4A', 'CASS4', 'RNF181', 'SPINK13', 'KLRD1', 'TUBGCP4', 'NFKBIE', 'NES', 'MAFIP', 'HSPB6', 'YWHAB', 'CBY3', 'HTR2B', 'RND2', 'TTC29', 'CKS1B', 'C20ORF203', 'DBP', 'CALB1', 'C6ORF226', 'TAGAP', 'IDH3B', 'ZNF641', 'CCDC38', 'GPX2', 'ATP6AP2', 'MEPE', 'ETV1', 'LSR', 'IRF1', 'POLR1C', 'LCP2', 'ITGA5', 'SLC25A6', 'PRPS1', 'COLEC11', 'NDUFB5', 'GMPR2', 'IER5L', 'ATP1A3', 'ASB14', 'RNF6', 'HSD17B12', 'NLRC4', 'CXXC4', 'NTN1', 'GNG3', 'PHKG1', 'DDT', 'DNAJB5', 'MKNK2', 'PDE6B', 'POLR2I', 'DNAI1', 'MUC4', 'HNRNPA0', 'CMTM7', 'ANGPT2', 'EGF', 'NDUFA3', 'NDUFA2', 'CCK', 'MEIS2', 'ATOX1', 'TSHR', 'TSPAN15', 'NECAP1', 'DNAJA4', 'EIF3I', 'POLE3', 'CDK2AP2', 'BAX', 'SPRY1', 'RHEBL1']",0.999992705241948,0,0,272,"TP53",0.999992705241948,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"PPARG (human)",0.992275568071191,0.859438262140342,0.00666444514516644,"['IFI27L2', 'POP5', 'RPL3', 'TRAF3IP2', 'HSF2BP', 'RPL8', 'ALKBH7', 'RPL6', 'IFIT3', 'ELK3', 'PSMD8', 'RPS15', 'RPS14', 'CRHBP', 'RPS6KA5', 'RPS16', 'FRAT2', 'RPL18A', 'RPS19', 'PPP2R1A', 'RPL36AL', 'WDR93', 'DZIP1L', 'ATP6V1E1', 'PGLYRP1', 'RPS10', 'CHGB', 'GABARAPL1', 'ENTPD1', 'OMD', 'EBF1', 'PDZK1', 'HLA-E', 'FNDC5', 'NEIL2', 'FAM169B', 'LACTB2', 'HECW1', 'RPL24', 'VDAC1', 'RPL26', 'KCTD17', 'RPL29', 'AURKAIP1', 'ACOT6', 'ALPK1', 'UBA52', 'TRIB2', 'VPS25', 'CFTR', 'NECAB2', 'SLC22A6', 'SET', 'BEX1', 'ABCB1', 'EPB41', 'USHBP1', 'MRPL17', 'DEDD2', 'C12ORF57', 'PRDX3', 'HSPH1', 'BLOC1S1', 'PRDX1', 'NEU1', 'PLAC1', 'FAM43A', 'FADD', 'ARSD', 'RHBDL2', 'SERF2', 'DNAH12', 'NMB', 'PMM1', 'SLC10A1', 'IRF2BP1', 'KTI12', 'PYCR1', 'NR1D1', 'OCEL1', 'EIF1', 'RPS26', 'AIMP2', 'RPS25', 'CYP26A1', 'RPS27', 'ARL2BP', 'PSMG3', 'INTS5', 'NOX3', 'GTF2IRD1', 'FARSA', 'RPS21', 'ZNF257', 'RPS24', 'SCN2B', 'ARHGAP9', 'DAZAP2', 'C17ORF78', 'FEN1', 'CDKN1A', 'ECM2', 'CITED1', 'MRPS12', 'RPLP0', 'C12ORF40', 'HCCS', 'MRPL34', 'PIGW', 'C12ORF42', 'COX7C', 'TRIOBP', 'KIF15', 'GLI2', 'GABRR2', 'CLDN20', 'MMP25', 'HYAL1', 'TIMP2', 'TMED2', 'TMED1', 'HRAS', 'RSPO4', 'EDN1', 'SSR2', 'IL18', 'KIF25', 'MRPL47', 'SYN3', 'DYNLL2', 'TMC4', 'SRP9', 'MZT2B', 'CEACAM1', 'SLC7A7', 'SDHAF1', 'UFC1', 'CD302', 'SGK2', 'CHST2', 'GRAMD1C', 'MAGEH1', 'CD63', 'ZNF593', 'PCNA', 'TNXB', 'SATB2', 'SLC43A1', 'TIMM13', 'WAS', 'IFI6', 'NEDD9', 'TMEM160', 'UQCR11', 'UQCR10', 'CCDC106', 'TIMM10', 'ZNF69', 'MRPL54', 'PSMB6', 'NT5C', 'SLX4', 'BGLAP', 'C10ORF95', 'RPL14', 'GPC3', 'RPL13', 'C22ORF23', 'PCGF1', 'CD59', 'CTNNA3', 'SCAND1', 'GPC4', 'ATP6V0E2', 'RABAC1', 'GCNT7', 'LDLR', 'RPL19', 'CBR3', 'RANBP1', 'HIPK4', 'VEGFB', 'PNMA5', 'DOHH', 'RANBP6', 'FAM71E1', 'C4ORF3', 'TSR2', 'CRLF3', 'HSPA1B', 'ZNF695', 'ERCC6L', 'RAB3A', 'UPK2', 'TUSC2', 'TUSC1', 'PEBP1', 'PARK7', 'COX6A1', 'RPL10A', 'BEST3', 'HDDC3', 'TXN2', 'CHCHD5', 'RGS2', 'EFEMP1', 'HMGN2', 'SLC39A3', 'NANOS1', 'DIO1', 'RPSA', 'KCTD4', 'ILF2', 'TUBA4A', 'GEM', 'C12ORF10', 'COX6B1', 'DPM3', 'ERP29', 'PPIF', 'NHP2', 'SNRPE', 'MATR3', 'MASP2', 'PLA2R1', 'PPEF1', 'FKBP5', 'IDI1', 'MAGEL2', 'KCNE1', 'SHC3', 'FBLIM1', 'CABP7', 'INSIG1', 'C5AR1', 'SLC38A11', 'FUT2', 'CCDC144A', 'RASGRP3', 'UBB', 'PSAP', 'PGK1', 'CDH23', 'CD300LF', 'BCL2L14', 'ATP6V1F', 'PRNP', 'RARRES1', 'ESRRB', 'LSM4', 'LSM3', 'FAM90A1', 'GFAP', 'IGSF10', 'EFNA3', 'CXCL12', 'IL5', 'CASS4', 'SERINC1', 'COPS8', 'FGFR4', 'MUC20', 'LGALS3BP', 'GSK3A', 'SLC25A3', 'YWHAB', 'COX4I1', 'HSPB3', 'MEA1', 'IRF2BPL', 'TCHP', 'NGRN', 'CASP8', 'MFSD5', 'BCL7B', 'TAGAP', 'ACP2', 'MDP1', 'YWHAG', 'ZNF641', 'EIF5A', 'SLC13A3', 'SLC13A4', 'GPX4', 'NDUFC1', 'ABCC9', 'C4ORF48', 'SSTR1', 'SLC25A15', 'CORT', 'HAX1', 'SYNPO2L', 'RASA4', 'DDAH2', 'IRF1', 'TRNP1', 'IL3RA', 'PDE5A', 'ITGA5', 'LTB', 'GAPDH', 'INA', 'B4GALT7', 'OTUB1', 'PAPPA2', 'PRPS1', 'MTFP1', 'WBP2', 'RGS16', 'RPL36A', 'ASB14', 'NLRC3', 'NWD1', 'PHKG1', 'AAMP', 'POLR2K', 'TIMM8A', 'POLQ', 'LINGO1', 'PPP1R14B', 'NDUFA6', 'NDUFA2', 'NAP1L3', 'RPL35A', 'HSPE1', 'TSPAN15', 'CD4', 'FAM131C', 'POLE2', 'TAF7', 'SYCP3', 'EVI2B', 'MYO1F']",0.999992705241948,0,0,333,"PPARG",0.999992705241948,2.29518798808887e-13,4.57387957022952e-05,0.830532095571826,0.835029038188339,-0.315055573187065,6.29684981479226e-05,0.00247098252190574
"LEF1 (mouse)",0.992386917305575,0.793595553427418,0.00606482398207484,"['RAB3B', 'ARL6IP1', 'HHIP', 'TMEM97', 'ALKBH7', 'FGF1', 'EPX', 'RPL9', 'TOMM22', 'RGS5', 'HHAT', 'PEBP4', 'PELO', 'SCN1B', 'PLEKHJ1', 'ATP6V1G1', 'FST', 'RPL23', 'EBF1', 'SHISA4', 'CD3EAP', 'ACSL5', 'DEXI', 'FAM169B', 'KCNQ1', 'PPIF', 'VDAC2', 'VDAC1', 'RPL26', 'PPEF1', 'TRIB2', 'VPS25', 'CFTR', 'ISCU', 'PRR13', 'SHC4', 'NECAB2', 'SET', 'TXK', 'CCDC146', 'SLC38A11', 'GLYAT', 'PCDH12', 'PLD1', 'MRPL12', 'ART3', 'RASGRP3', 'BRIP1', 'LDHA', 'NEU1', 'ZBBX', 'ARSG', 'SLC14A2', 'RPS27', 'GTF2IRD1', 'LHX4', 'CNIH2', 'MRPS17', 'MESP1', 'FEN1', 'ABCD2', 'CDKN1B', 'LMOD1', 'HSPB2', 'TTC29', 'FBLL1', 'PHEX', 'SNAPC5', 'CALB2', 'RPL7A', 'MAP1LC3B', 'TMSB4X', 'SUMO2', 'BCL7B', 'SH3BGRL3', 'SULT4A1', 'SLC18A2', 'YWHAG', 'HSP90AA1', 'GPX4', 'TSC22D3', 'IL18', 'NME2', 'ADORA2A', 'VGF', 'PLSCR2', 'PLSCR4', 'POLR1C', 'PECAM1', 'ALDOA', 'ANGPTL1', 'TMEM106A', 'PRPS1', 'TNXB', 'MRPS34', 'NEDD9', 'RNF6', 'HSD17B12', 'AGPAT1', 'ASCL1', 'RNF5', 'UACA', 'ALDH1B1', 'FAM184B', 'CCDC85B', 'ABI3BP', 'NTF3', 'GPC3', 'PDE6C', 'CKB', 'RPL15', 'LINGO1', 'SPRYD3', 'F10', 'LGI3', 'GPR3', 'TMCO4', 'BYSL', 'SPCS1', 'GLB1L', 'VIM', 'FAU', 'EVI2B']",0.999992705241948,0,0,123,"LEF1",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"NME2 (human)",0.992514802473541,0.194418415792104,0.00146073403220362,"['CLCF1']",0.999992705241948,0,0,1,"NME2",0.999992705241948,8.51297601633093e-20,4.98273508100376e-06,0.10895807303386,0.109120585074869,-0.526301751186333,0.00337752700099114,0.00915260470410192
"GTF2I (human)",0.992591534128914,0.546304732978993,0.00406234649660741,"['CDKN1A', 'GSK3A', 'SLC13A3', 'TINF2', 'WAS', 'CACYBP', 'NDUFC1', 'ANTXR2', 'TYMP', 'TCEAL5', 'SYNPO2L', 'CFL1', 'RHEBL1', 'DCTPP1']",0.999992705241948,0,0,14,"GTF2I",0.999992705241948,2.75366945787165e-13,5.91721642950339e-11,NA,NA,NA,0.29000410907398,0.717444455622296
