"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ALKBH2","4.62309255166681","0.865492259330353","0.0252500587145186","0.132456131620048","-0.86204389796767","-0.07718269843342",0.0429074864204612,1
"UNG","2.34688621149856","1.50438006981722","0.0679149630495848","0.0569120077683198","1.07361287193705","-1.05380965818041",0.0990693661624258,1
"ACACB","5.90826641404775","46.3083085452348","6.77233928733031e-06","0.15433742396761","-16.9579663188419","43.0916096084805",4.70408617911202e-05,0.0923882525577601
"KCTD10","2.21136989336124","0.557568063261519","0.131185833141765","0.0673338864580057","0.447031920185755","-0.333233562991842",0.173012097420723,1
"UBE3B","5.18556830034937","1.68103112806849","0.123069221003592","0.032546137553781","-1.49632600760206","0.766077106111981",0.163796128090829,1
"MMAB","4.24351547420596","1.89612817582425","0.00127536830570823","0.102721815700388","-1.69149403362581","-0.856825532627778",0.00351640883767351,1
"MVK","4.08383268078507","1.06744779440224","0.0072445853456375","0.110912709723904","-0.863434198523605","-0.627635386664981",0.0150687089630674,1
"FAM222A","4.95960600667765","0.451605023531498","0.0612930591883686","0.111142470832863","-0.437874960655498","0.110510705860703",0.0908968272037965,1
"FAM222A-AS1","4.72266125976831","1.16879151948458","1.44093265213688e-07","0.309051882587895","-1.1687298547477","0.0120059418828096",2.14598288651215e-06,0.00196572032404513
"GLTP","0.899771430428063","0.969843229514433","0.0565123498918332","0.0623727684389224","0.759566483538363","0.603037848663043",0.0848960992428574,1
"TCHP","5.34204003273119","3.28931426616039","9.47445437562364e-05","0.0918491118561251","-2.65853246817762","1.93695468641156",0.00040504702786668,1
"GIT2","5.91538689540741","2.98229088629365","2.88106413307353e-06","0.070641592943367","-1.07231834545541","2.78283889157636",2.37626825292558e-05,0.0393034769033891
"ANKRD13A","6.28206012242363","0.29788240207751","0.916095347849637","0.0137627598258119","-0.00033517266716081","0.297882213511902",0.927036031107837,1
"C12orf76","3.56398743362948","1.15671635319837","0.0513670252690592","0.045045576972311","-0.474191159875908","-1.05505235209069",0.0782673157591628,1
"IFT81","6.03814375185459","2.53826721641548","0.000156993918217618","0.0645208523920831","-0.61577509546181","2.46244218079097",0.00061373265190689,1
"ATP2A2","2.51548749467278","10.062245048717","0.00020532424927015","0.0613200985302915","5.89640675839296","-8.15359814805759",0.000762600982451235,1
"ANAPC7","3.52300334604259","0.86728752967951","0.186138720990916","0.0296944574598619","-0.322830576021336","-0.804964644144896",0.233156223648708,1
"ARPC3","2.39057353080343","2.82287621600957","0.000309812050071231","0.0802091058556393","1.92628580856904","-2.0635050556318",0.00107488707707826,1
"GPN3","2.19592718129869","0.819712000901475","7.49744008929895e-05","0.13771703598813","0.664693436362866","-0.479698238560477",0.00033446722595885,1
"FAM216A","4.28106070579966","1.20819201188623","0.0187366442441538","0.082371056707333","-1.09753519050094","-0.505118246747992",0.0333226189254718,1
"VPS29","2.9104101459636","1.94408468682644","0.0357091184233508","0.0397833650214868","0.4454456588259","-1.89236450891107",0.0576433313846115,1
"PPTC7","2.27984933273394","1.45619698772961","0.059318173555461","0.0577714262634933","1.10522266933699","-0.948152159864864",0.0884391829118687,1
"TCTN1","6.2232532742614","4.03883675047381","0.00045748251108099","0.095672487276887","-0.241910818533889","4.03158547631748",0.00148559305312232,1
"HVCN1","0.277903187935207","1.33858447647987","0.260194169037255","0.0439872010025492","0.367227117882595","1.28722672616929",0.310705106124386,1
"PPP1CC","2.52868283726101","4.79280052881876","2.72541147917582e-05","0.0885628114706751","2.75705877585605","-3.92040352712836",0.000145291377096196,0.371800633989165
"CUX2","0.0212046101712625","1.90539600628545","0.00119444710230676","0.180598495289319","0.0404001518193109","1.90496765550009",0.00332001780148101,1
"SH2B3","5.23151289264087","1.27778882117361","7.11325505901602e-05","0.15535310692961","-1.10944545598517","0.633936157440257",0.00031994403400955,0.970390255150965
"ATXN2","5.44747279350052","18.867265175734","7.56894592803098e-06","0.0644453295340194","-13.9952570750459","12.6533187194049",5.15206430362137e-05,0.103255560350199
"BRAP","5.444298304117","1.49338540927227","0.00802052128343366","0.0573521882674599","-1.11092906968521","0.998016323892386",0.0163551496784158,1
"ACAD10","5.79621139850055","3.16822067984617","1.53558538830372e-05","0.101594777022106","-1.48258064539901","2.7999244464973",9.04119804369415e-05,0.209484558672393
"ALDH2","1.85256428350386","8.05658218798789","0.00242646434326417","0.0762801918919631","7.73887370347841","-2.24016748334008",0.00598261821268928,1
"MAPKAPK5-AS1","3.01637399174432","1.66012205836695","0.000812817757043081","0.118661333593375","0.207335443127348","-1.64712393665435",0.00241001083277151,1
"MAPKAPK5","5.20227806569324","1.92991013300304","0.0001290137915709","0.0639483265766839","-1.70292385404547","0.908076796747237",0.000522412034612709,1
"TMEM116","5.67256563674698","0.980653746764749","0.238118390655259","0.0417787973566092","-0.562282598709584","0.803442624107121",0.287903136162283,1
"ERP29","3.1411204174618","3.22171769260842","3.21777982865248e-08","0.143585449791221","0.00152141143208918","-3.22171733337569",6.7223510601037e-07,0.000438969524224771
"NAA25","0.31735676110027","2.66969158941544","0.112882461793527","0.0373288143504098","0.833094369631842","2.53637673737228",0.152228404882097,1
"TRAFD1","4.09622126843143","0.425089854495379","0.419787635342535","0.0265299738600129","-0.346915476933775","-0.245664479033323",0.470833093919499,1
"HECTD4","0.0149299811564449","10.3518099733819","1.07670375346387e-05","0.0634480899077481","0.154546586170979","10.3506562631416",6.81595944536154e-05,0.146883926047541
"RPL6","2.88720893975055","10.1601565512681","2.534705081197e-09","0.143948711361325","2.55679326921642","-9.83318815668476",9.08220017511057e-08,3.45784467176895e-05
"PTPN11","0.915624023011388","1.1883465932653","0.402242863590146","0.0184965997535515","0.942291060282696","0.724054682628714",0.453803931946475,1
"RPH3A","2.94848748701203","1.35752675452482","0.401727498304792","0.0352188029321595","0.260519248407295","-1.33229449089156",0.45329747989032,1
"DTX1","5.0113181999667","4.02161276195886","0.0259107569456308","0.0695084690072584","-3.8432638019156","1.18435322266441",0.0438282140424421,1
"RASAL1","1.86243894174653","0.278539263980076","0.224086302864363","0.0867257864398546","0.266777351262799","-0.0800872426280728",0.273237874836936,1
"DDX54","3.2422523757246","0.583577166589626","0.146788388066649","0.0559008960586026","-0.0586435650953956","-0.580623149415935",0.190061426538081,1
"RITA1","3.60919655654235","0.562372898909151","0.0362060537291949","0.0761375666064832","-0.253488854902169","-0.502002667191987",0.0582799982269825,1
"IQCD","6.01827873723949","0.312660345302984","0.292395715016292","0.0607414113559038","-0.0818604496990149","0.301753804118616",0.343482506178615,1
"TPCN1","4.80899263980469","33.0161531255412","1.87288330536719e-07","0.162459312653547","-32.8622151189443","3.18452267779832",2.66612730943874e-06,0.00255498740518192
"SLC8B1","5.08545670858909","4.14953467986567","2.05518321196405e-06","0.147461780233072","-3.86410322069349","1.51239689210011",1.79838418073211e-05,0.0280368093776136
"PLBD2","0.605099501126164","1.38901036593016","0.0673875311460805","0.0482218388013813","0.790130092209211","1.14238532643189",0.0984051273704592,1
"SDS","4.9377746003002","2.35768847310392","0.214589915202265","0.0913370468616573","-2.29805781703741","0.526901514289283",0.263400721899343,1
"SDSL","2.90345123872372","0.717372738059455","0.0549483331441823","0.135153825093269","0.169226006913488","-0.6971271074166",0.0828842504149641,1
"RBM19","0.246319814421093","0.769594671694315","0.191897310644512","0.0349596722514781","0.187655282241492","0.746365496085629",0.238965140284111,1
"MED13L","0.934474452085469","61.9709418909453","6.9872866974817e-06","0.11597496071283","49.8424159363999","36.8256868567829",4.82037356324295e-05,0.0953205651270454
"MAP1LC3B2","5.78357549450736","3.32322759291323","0.0424425632554485","0.247171682878838","-1.59210211249132","2.91702802483976",0.0667129217572103,1
"C12orf49","2.36413119426275","4.09709976089201","0.0122121232526627","0.110244581915326","2.87400269802483","-2.91998885998686",0.0232808531879296,1
"RNFT2","4.92743338841913","1.11135202800825","0.0263159715344067","0.0609771106890502","-1.08575416662047","0.237152313554663",0.0443925415694789,1
"FBXW8","5.96977097454217","2.91196706094529","0.00023633986399081","0.077482093037697","-0.89778400902298","2.77011480577484",0.000860231703458546,1
"TESC","2.36051221906504","1.46101898612509","0.543316946651929","0.105646688657759","1.02862618621493","-1.03754741908547",0.589605424089222,1
"FBXO21","4.87491899251363","0.193894786661272","0.995085963500353","0.00185903400794263","-0.191339456421709","0.0313751607273193",0.995742882276228,1
"KSR2","5.92979772333251","3.66291261042782","6.13684937383255e-05","0.170343824548317","-1.26765360848","3.43656559962687",0.000284274700026566,0.837188991578237
"RFC5","5.19957409452931","0.441656023067745","0.0436210783689751","0.0801085796493923","-0.390271164141723","0.206757009921021",0.0681975965762058,1
"WSB2","2.64565916834987","2.83759076264184","0.00325486724803067","0.0691840205651505","1.35027574229391","-2.49573170753648",0.00765303326398387,1
"VSIG10","5.07668366344045","7.85192780136337","1.16936229952907e-09","0.169431256335547","-7.33664732571722","2.79756612359196",5.016490720181e-08,1.59524404901756e-05
"PEBP1","2.97706784044856","30.7380929009563","3.83536226295797e-08","0.117870445291864","5.03439487998962","-30.3230147475503",7.64679831568683e-07,0.000523220119912726
"TAOK3","5.27268234747346","18.2398953972832","9.79376256286806e-05","0.0701264943402993","-15.4510015653435","9.69331391896414",0.000416219653840019,1
"SUDS3","5.4233810470821","2.78817978606072","0.000139446515283655","0.0756459121431105","-2.11264520141092","1.81952652422354",0.00055737748652201,1
"SRRM4","6.10242675182387","1.4619493971704","0.0461557464275806","0.0817004833051843","-0.262823154232111","1.43813074144404",0.0716414487160149,1
"HSPB8","1.57219916305634","6.51999672864787","0.194759209744359","0.0864294219753934","6.51999031313652","-0.00914648483549541",0.2420208725936,1
"PRKAB1","3.17653409069017","0.743782449503274","0.0920285546764253","0.0724190295751063","-0.0259835396877722","-0.743328452202917",0.128133654102449,1
"CIT","5.63795020048551","1.6324418554076","0.108610766221544","0.0580020505716863","-0.981728160207736","1.30425313139043",0.147341693794183,1
"BICDL1","5.91024959463321","1.12627633845847","0.00634192734573685","0.108283195868878","-0.410359814286433","1.04885805206912",0.0134740029357642,1
"RAB35","1.81649031253528","0.142477499591034","0.873325409435474","0.0109923363549832","0.138198723711447","-0.034654734946903",0.888301911386724,1
"GCN1","6.21251879492818","0.324107325884824","0.696704783340053","0.0144790738160222","-0.0228844766310308","0.323298406153719",0.732802363479183,1
"RPLP0","2.77208907109429","6.05686777182421","6.4300081498131e-06","0.123924256903398","2.18745332447179","-5.64807003839543",4.52155521545105e-05,0.0877181711797503
"PXN-AS1","4.93193577867534","0.9459841464557","0.000595614574173196","0.120719585703188","-0.923276980583149","0.206023354187775",0.00185382541384241,1
"PXN","0.880634596213531","0.904360014006283","0.0305488173834013","0.0567704349774434","0.697390946175157","0.575771572002616",0.0505638154263966,1
"SIRT4","0.483685176399134","0.223633314714847","0.251456793266035","0.0728708311455728","0.103999502354884","0.197979703404885",0.301768462172168,1
"MSI1","5.33571995162829","2.06966312026214","0.0680042695026278","0.067744429731759","-1.68043923910491","1.20815123020661",0.0991571445655033,1
"COX6A1","2.84254811096575","15.8123999946177","1.8036519536242e-10","0.180516653800117","4.65844828891264","-15.1106205408419",1.20614803683046e-08,2.46054199513413e-06
"TRIAP1","2.96974373649067","0.409420757149201","0.0149780284346104","0.107708588522194","0.0700127195550728","-0.403390103355459",0.0275958536465291,1
"GATC","2.80584915223401","1.14505067323216","0.00729384126226263","0.0603665199986548","0.377261275803267","-1.0811174654258",0.0151472952503862,1
"SRSF9","3.069967057618","3.31920060659054","8.65890537389111e-07","0.104559811290187","0.23753649731656","-3.31069012129399",9.030947026806e-06,0.0118124787110623
"DYNLL1","2.97276330398129","22.545532964747","1.98734700568451e-06","0.135111031719361","3.78829114362669","-22.2249838442149",1.75251375898824e-05,0.0271113878515481
"NRAV","5.81052319621382","0.34174272031661","0.270689602362789","0.0566628017809967","-0.155581152314715","0.30427387652216",0.321136407986187,1
"COQ5","5.60934178035353","0.663968380906714","0.0820206225677923","0.0486061797243232","-0.41431230739142","0.518844218227283",0.116095178778774,1
"RNF10","1.51684143698467","1.03812348257228","0.386300591013863","0.0196260513158311","1.03661279283348","0.055984665775378",0.437809475999927,1
"POP5","2.91079285381102","0.762333348028909","0.0300637656495822","0.064560140800242","0.174388471216441","-0.742119124281108",0.0498456357549344,1
"CABP1","3.26606570392116","3.20114714091777","0.152950444510131","0.0468198370162354","-0.39742842887631","-3.1763805914479",0.196974413670085,1
"MLEC","1.49382036397408","1.27305692179065","0.260779453438913","0.031950709214577","1.2692871623961","0.097898036218957",0.311274241299646,1
"UNC119B","2.80270914148614","0.868115747502361","0.00553897551419311","0.0650963363611952","0.288591459810044","-0.818742890281369",0.0119712775609351,1
"ACADS","3.59859553732044","1.73354477614871","0.00362679183532705","0.133638460731626","-0.764944910176834","-1.55564673859685",0.00838730195245493,1
"SPPL3","0.0962874189285673","5.49140841516014","0.040473991250943","0.0350629125570288","0.527936885360403","5.46597191972",0.0640095280136059,1
"C12orf43","3.92612753648593","0.212742316703053","0.735730461884245","0.0202964834903089","-0.150301614136642","-0.150561343325909",0.76792922425592,1
"P2RX7","5.74360258727609","4.60508646722981","0.00199111342885391","0.13954801147119","-2.36599230902241","3.9508102668073",0.00508190259989243,1
"P2RX4","6.21162452038712","1.0217203288433","0.0162732544346331","0.0889493179653933","-0.0730527234986927","1.01910535763536",0.0296157600049713,1
"CAMKK2","2.08760370463548","0.690725185772854","0.622702913779123","0.0211152845571278","0.600517239593547","-0.341292143495702",0.6635614083561,1
"ANAPC5","4.96490639309021","1.25170679203775","0.434730481328336","0.0204098223863573","-1.2120108316508","0.312729335359774",0.484842480892835,1
"RNF34","5.29408807901526","0.955929510457004","0.181647309770661","0.032882109340079","-0.798708067052731","0.525230094898852",0.228537544949862,1
"KDM2B","5.19079229433747","4.14741528640535","9.01883113885839e-06","0.109467858299321","-3.68178956827286","1.90931378585761",5.91513915366857e-05,0.123034894396306
"KDM2B-DT","5.00476213733137","2.60283042286442","3.40803085660272e-06","0.174696928607848","-2.49237298453405","0.750202050219401",2.70776685764556e-05,0.0464923569457743
"TMEM120B","5.66935162122166","1.29524424654781","0.0328577129701043","0.0581068158957965","-0.746067830249931","1.05879197715196",0.0537528385103925,1
"RHOF","3.57934827117237","0.105078129146627","0.923465159552032","0.0122980362167273","-0.0445434370062165","-0.0951698242334639",0.933455224259693,1
"SETD1B","1.09401733087867","1.10089442819432","0.0129823932192467","0.0705104098592282","0.978120162268955","0.50522221862489",0.0245129146431783,1
"PSMD9","3.03366244046572","0.281417796342957","0.773197326907046","0.014851150512099","0.030314547306459","-0.279780278647603",0.801333885411071,1
"WDR66","0.365025619003951","0.926230838577159","0.0733016696914539","0.0858644623557177","0.330639610171271","0.865205764264858",0.105494017092344,1
"BCL7A","4.67185194013826","0.683947305100791","0.318174101454815","0.0339388713898519","-0.683385433285877","-0.027717606810628",0.369627104832376,1
"MLXIP","0.695633325460547","1.56883033739656","0.0936243045174266","0.0569390718015903","1.00541902657566","1.20430943222058",0.129957546014116,1
"LRRC43","5.13016959479513","0.755527341228133","0.00112644380408715","0.121129046039851","-0.690545695172707","0.306542340014711",0.00316470426790423,1
"VPS33A","5.72365610745748","1.18795840012041","0.00166994754964875","0.0691025399167152","-0.630553173650087","1.0068008023519",0.00439456490592366,1
"CLIP1","0.0271621615860715","9.31393280461193","0.445281514243686","0.0421411818846051","0.252955440791584","9.31049718510243",0.495186453929593,1
"CLIP1-AS1","5.07500531979399","2.19194354989154","0.00052794382866235","0.229141607262977","-2.04940574073566","0.777529829492648",0.00167027126869475,1
"ZCCHC8","0.50731713456564","1.9571478170271","0.0039880117265395","0.0578364281233258","0.950849024418145","1.71064716129803",0.00907648581472337,1
"RSRC2","1.67357461743934","0.354767078670252","0.953748917325636","0.00499934904269705","0.352894958329265","-0.0363981935542361",0.959233465803327,1
"KNTC1","6.08119822819299","0.763721824384122","0.00748361918928439","0.0959057178651393","-0.153215128351354","0.748195261602805",0.0154529434483574,1
"DENR","5.93187673370013","1.73739013599083","0.0449580293558673","0.0337529054392492","-0.597882424005391","1.6312759091287",0.0700419777144271,1
"CCDC62","1.04649114492175","0.781428677856026","0.453829846445839","0.0595173722684703","0.676460914382048","0.391192292727273",0.50363188523665,1
"HIP1R","4.90750197483788","28.3941545119878","4.21776256763979e-07","0.167475424882921","-27.8553972579325","5.50498447349358",5.04725587260895e-06,0.0057538716947742
"VPS37B","6.16900343089111","0.964486005156409","0.589157757328073","0.0244568043628358","-0.109887681243298","0.958205589450166",0.632957168488705,1
"ABCB9","5.06787738084699","3.84723463747485","0.002476228732635","0.114231706761696","-3.60669250005031","1.33902336270399",0.00608771172654653,1
"OGFOD2","4.02704942766393","0.371603813937993","0.107024793286812","0.0680162691180631","-0.287697224794973","-0.235201405987577",0.145522997111401,1
"ARL6IP4","3.13661792002521","7.24024490910751","5.25604229930377e-07","0.125072157567965","0.0360181408020669","-7.24015531859575",6.02039706524786e-06,0.0071702929047102
"PITPNM2","0.0818224787558541","6.17717802748578","0.00653374673588997","0.0776043543632022","0.5048682356937","6.15651171101303",0.0138041463483059,1
"MPHOSPH9","4.94801901827161","7.87941267475141","1.38319958290192e-10","0.097021526976358","-7.66168439760485","1.83949348749366",9.67672241535795e-09,1.8869608709948e-06
"C12orf65","5.52643658826769","0.274037138493551","0.865459538513072","0.0155589822397436","-0.188143256349481","0.199244744884143",0.881418366882816,1
"CDK2AP1","2.39939210228348","6.84921225325213","1.84356814719443e-07","0.162999210973193","4.62946006542743","-5.0477527665994",2.64289441905491e-06,0.00251499566640264
"SBNO1","5.93120041108774","2.38376677788335","0.0227992204828974","0.0337472807274136","-0.821831458096865","2.237618623855",0.0394104112807509,1
"SBNO1-AS1","4.19358123310111","1.54362334183136","0.00258384525324499","0.146478354668138","-1.34049944273537","-0.765398109138481",0.00631080014796639,1
"KMT5A","5.12193024791949","2.29809501653101","0.000881238133085554","0.0754071482990231","-2.10805078895222","0.915075175164648",0.00257647891374906,1
"RILPL2","5.66266221683162","1.22727300154873","0.00714822264731199","0.0961866683198929","-0.713611157241872","0.998477909916059",0.014896909785713,1
"SNRNP35","4.6333272450593","0.397511304744483","0.555398204251655","0.0222361014293953","-0.396269578275005","-0.031395202394811",0.601042543423852,1
"RILPL1","5.59379818337852","3.60993508599762","0.00879142705051524","0.070793116060009","-2.29615113812062","2.7855558289189",0.0176605283202958,1
"TMED2","3.14358650998271","3.67781059931741","3.1598685161146e-07","0.123543749960504","-0.00733302131668804","-3.67780328881927",4.0362290540108e-06,0.00431069262968354
"DDX55","5.51874714166497","1.28153306920477","0.0323769508383163","0.0713712679261363","-0.886989523128872","0.924973833859642",0.053087455731663,1
"EIF2B1","1.97514265000097","2.09857410829847","0.00629494521834858","0.107300095861498","1.92934459212409","-0.825616577390663",0.0133867381866298,1
"GTF2H3","0.314939264019806","0.370289922753044","0.860718607684408","0.00963682662678665","0.114700533651063","0.352077284800676",0.877179384882018,1
"TCTN2","0.541336309313633","0.564452699024941","0.168484296388263","0.0450338104946887","0.290852144268114","0.483747743778904",0.214288902790293,1
"ATP6V0A2","5.30077790157489","1.06701176649152","0.0240656592796452","0.0473387012408551","-0.887578737672862","0.59221456775598",0.0412493685001784,1
"DNAH10","5.57060202439594","0.592143976937297","0.00941725075454419","0.126714701131574","-0.387138199758572","0.448060825905155",0.0186974435734961,1
"CCDC92","0.412560350000174","6.18376306287583","1.86982318964743e-05","0.0660172050862763","2.47941794892041","5.66492826542038",0.000106239599971555,0.255081279531702
"DNAH10OS","2.52354483162413","0.283023305346533","0.295206698459427","0.0707008601508489","0.163996501074724","-0.230667160654751",0.346247939161164,1
"ZNF664","2.76488588031538","0.663722383408864","0.366557762879397","0.0324751471766027","0.244157022399384","-0.617182915067332",0.418353635171148,1
"RFLNA","5.1589693538618","7.22964684430171","1.38124986312657e-10","0.2065339686751","-6.52062998706963","3.12236738149915",9.67672241535795e-09,1.88430106327727e-06
"NCOR2","5.60613658271149","4.33077028314131","0.146031357652306","0.044031579751564","-2.71320791034247","3.37551093622801",0.189314813370024,1
"SCARB1","4.2223890412135","2.5176733708815","0.00726153527682499","0.0793955773584961","-2.22142601445143","-1.18488213116928",0.0150942377055107,1
"UBC","2.17287902909023","36.221444613361","8.87067637123164e-07","0.216436826966404","29.8521876837937","-20.5143837433721",9.18162117271184e-06,0.0121013767056342
"DHX37","5.74219733929242","0.373383513510498","0.334978169007388","0.0489380824416119","-0.192286210190507","0.320064464650508",0.386384728299551,1
"BRI3BP","2.63714415403667","1.68060323377516","0.00134517071614063","0.0605514532998067","0.81227706665516","-1.47126924672597",0.00367604545464553,1
"AACS","5.24824449787042","0.742581671518311","0.387619365556988","0.0270385919595205","-0.638495585209801","0.379144994088702",0.439267601339793,1
"TMEM132B","4.95458402560479","38.5796828876396","1.66713133829449e-11","0.192578155889693","-37.4536911393558","9.25272671965247",1.84902485504174e-09,2.27430057170134e-07
"TMEM132C","5.69317929605518","9.61307377713081","0.183730694045433","0.0914399399177435","-5.34838757610882","7.98786190293027",0.230711904286432,1
"SLC15A4","3.06433912816902","0.364198854850734","0.745002559738409","0.0154188067590063","0.0281076677500828","-0.363112606347173",0.776656344180909,1
"GLT1D1","5.68307876965029","0.59674177224574","0.0403364543615132","0.0944995904105752","-0.336998219383601","0.492476337375989",0.0638068077921803,1
"TMEM132D","5.90081428465063","4.84179428303845","1.92894212164625e-05","0.218665017077168","-1.80657662327753","4.49213232034531",0.000108873100635077,0.263146284234981
"RIMBP2","0.105072074610185","0.963639806027688","0.549643353897342","0.0620848945805966","0.101065431028223","0.958325338500532",0.595505955732041,1
"STX2","0.80904461655421","2.51626116786227","1.1931836700468e-05","0.0851601331608824","1.82083730947359","1.73669852228895",7.39546189312969e-05,0.162774116267784
"RAN","2.76719767681863","6.41596598669823","1.61025106888779e-08","0.151417029585905","2.34637960623106","-5.97152595957948",3.77440637143767e-07,0.000219670450817672
"SFSWAP","5.74846751421913","5.14785726178774","0.000123183026167153","0.0649637969338035","-2.62333902749077","4.42928061140683",0.000504189271818872,1
"MMP17","3.75173592702246","0.72617394695945","0.063438732526901","0.0720242372947633","-0.416086697671053","-0.595147428175459",0.0935702442568909,1
"ULK1","1.46778584231379","4.81116742545636","9.40995826623415e-06","0.120420718131961","4.78566395574944","0.494724669299047",6.11580041295694e-05,0.128370650667966
"PUS1","4.83696339741165","0.531447636503359","0.0679150206971856","0.0552050001328617","-0.527329255755652","0.066033676023645",0.0990693661624258,1
"EP400","6.03492777340378","4.09051903115914","0.000670389498767088","0.056550307026238","-1.00510305918212","3.9651120771925",0.00205285152461967,1
"DDX51","1.88334488216898","0.417405691280222","0.554045714715026","0.0248659426563322","0.397183645741566","-0.128345871256375",0.59976921442171,1
"NOC4L","3.2516149706586","0.384831880043728","0.0574334065504689","0.0977223753490402","-0.0422547263012388","-0.382505050951223",0.0860334393501149,1
"GALNT9","0.981627072510883","0.383910163158969","0.841619229128497","0.0194897112669478","0.319183902768867","0.213327564065173",0.860478867104171,1
"FBRSL1","1.16094138265369","0.884019047214519","0.501482313282966","0.0239529345247459","0.810803381965134","0.352260630261129",0.55060755117276,1
"POLE","0.454294503799271","1.28704316106674","1.16230828159407e-05","0.147293749959351","0.56479120017892","1.15649945899214",7.233672252512e-05,0.158562095775063
"PXMP2","3.96257931956626","0.92099442800479","0.0384505293859009","0.0671987666497744","-0.67400085123642","-0.627657222493656",0.0611925013861946,1
"PGAM5","2.76224304704359","0.51098785839751","0.0818342570878276","0.0739899822045488","0.189227180897187","-0.474659525807053",0.115903543936061,1
"ANKLE2","1.0089866958127","0.754004606392845","0.288712144718747","0.0249642196321289","0.638108423191353","0.401672237917775",0.339623271385112,1
"GOLGA3","1.61300908810488","3.31539104883641","3.30878867533541e-06","0.0882199683576261","3.31243761124441","-0.139910250939858",2.64276903448043e-05,0.0451384951089257
"CHFR","5.8879155226792","4.11376096250551","4.44154787378061e-06","0.0799562342899963","-1.58403321585494","3.79656002556295",3.37557638407326e-05,0.0605915960941151
"ZNF605","0.400635912135384","2.54205680854898","0.000924365093926276","0.090406548789845","0.991412266099088","2.34075939312833",0.00268016761133736,1
"ZNF26","5.46162809355281","2.41160490255171","8.71683867792901e-07","0.118346915341638","-1.76579473118558","1.64250028107415",9.07056546485946e-06,0.0118915113244308
"ZNF84","0.74003069417168","1.25651019270093","0.141685133617928","0.0275907528208233","0.847278114292035","0.927867264970083",0.184680736940166,1
"ZNF140","5.1065794949037","1.35081392138269","0.00436945246669679","0.0730950462089343","-1.2472169739922","0.518794824556894",0.00979761471501061,1
"ZNF891","0.562178849035072","1.99476227714507","0.000245569168637809","0.115411062974382","1.06327008461091","1.68775983762279",0.000888608646832093,1
"ZNF10","4.9209373079123","5.72824241015786","8.57489536681485e-06","0.140034514931672","-5.60412571537614","1.1859747365737",5.68133669713881e-05,0.116978722594088
"ZNF268","5.86611393643545","0.396546427965366","0.509537260705254","0.0257984450449022","-0.160634854820058","0.36255415174706",0.558300185278311,1
"TPTE2","6.21966615348032","1.08604633824295","0.0473307374701121","0.129541954313747","-0.0689383650461133","1.08385614849743",0.0731241133145265,1
"MPHOSPH8","0.0303212281489987","6.94714870658998","0.000121461532743119","0.0692579753661287","0.21061380521193","6.94395542731439",0.00049893954522181,1
"PSPC1","0.492423380697241","5.7789719619042","0.0250118797004147","0.0415376550349156","2.73208257608187","5.09237093444152",0.0425982600340896,1
"ZMYM5","0.23823667230551","2.60036523546173","0.0010739446377652","0.0608844330162706","0.613658815324237","2.52691951121772",0.0030433636785195,1
"ZMYM2","5.40744562706926","5.11371497612054","0.360480285425899","0.0234009677270849","-3.92742220736576","3.27497109332125",0.412245121450257,1
"GJB6","3.15139035412804","14.5556961479348","0.000126245422563464","0.146332422953298","-0.142610070316906","-14.5549975169647",0.000513794765695339,1
"CRYL1","5.19141270005846","13.0601263263026","6.01650707004014e-07","0.129453487990763","-11.5901480642554","6.01958200439345",6.70565273280127e-06,0.00820771894494876
"IFT88","5.61595296548959","14.4929720589788","7.72144710083198e-05","0.115005606475014","-8.96845779299489","11.3847707011433",0.000342685925187685,1
"IL17D","5.14046683711867","1.02763102357298","0.887252223836458","0.0133070247113133","-0.934903103421496","0.426593140852633",0.900788482367862,1
"EEF1AKMT1","5.27686900467823","1.73795886906419","0.0257908369579683","0.0503448842779967","-1.46834390369879","0.929767288642421",0.0436903759816967,1
"XPO4","5.38170398331254","4.88153280263553","3.37081754541125e-05","0.0610970120118774","-3.82832675067139","3.02874178386017",0.000173069977246896,0.459846929545003
"LATS2","0.559999505903354","1.84234018939362","0.0226442621656139","0.0633967650366158","0.97862490922938","1.56093262522464",0.0392021604648864,1
"SAP18","2.81022833384495","4.28177581579514","5.48269608998687e-06","0.11388591369354","1.39300481547614","-4.04884449204813",3.98481300264256e-05,0.0747949400596009
"MRPL57","3.63351423800616","1.82036701747023","0.000748651127105885","0.0924866315573853","-0.859796651336156","-1.60452042574864",0.00225007681779654,1
"ZDHHC20","6.24732009829845","4.03323343349297","5.92551176352587e-06","0.0681011374891963","-0.144621750093884","4.03063971082076",4.25451744621157e-05,0.0808358314780199
"MICU2","6.16907001946998","4.00779682227903","0.000542737261854325","0.0410351558007362","-0.456358906910768","3.98172976440555",0.00171072590716652,1
"FGF9","4.06639325399728","2.35976017962167","0.0407366575802401","0.111672848924865","-1.88427025378112","-1.42056105678134",0.0643428832591913,1
"SACS","0.889253580709523","4.7000350922314","0.186299835725141","0.0534203414333195","3.65005536405372","2.96098390869476",0.233315189476028,1
"MIPEP","5.73404427324545","2.6035676471572","0.000975195679446072","0.0760199339957176","-1.35894449142557","2.22077337037073",0.00280489552161149,1
"SPATA13","0.867016181429729","9.60565039217184","0.00762725395628663","0.0833772672608114","7.32336219043307","6.2158575984627",0.0156821399354427,1
