"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"ZHX3","0.862255129238769","612.854428634294","619.717654205606","0.0705765281349077","626.775774855748","597.291196861648","0.494930662953943","608.955672639722","610.830241459953","633.558701707863",0.948293912942007,1,0.467780340796483,0.762009923279708
"LPIN3","0.00875856927019296","20.9933760209601","18.6489355008286","0.806650793128068","20.090037266359","20.1068321551882","0.010656032185828","22.8925699492928","19.9073862656071","18.6984592510556",0.107546716457221,1,0.957207073616088,0.150330497496448
"CHD6","0.158638543760582","242.45673387787","246.732196715979","0.330145594683145","245.264390388762","242.207277557351","0.450767417333606","248.659373594382","242.519164007634","245.561882087376",0.482231687212634,1,0.739108608638305,0.736892643171366
"PTPRT","0.840884984340268","34.5970687134461","36.8059759766905","0.273430949198472","35.4878742843848","35.271580861731","0.287908223162105","33.7371672979903","34.7107324790502","38.5447252016629",0.94248036832921,1,0.703800945087841,0.620322380958895
"SRSF6","0.878488058408541","60.0691084322623","59.6878863323239","0.347097712208061","60.3302847253478","59.2839154970492","0.617508463948265","59.3382260098718","59.942690644394","60.3396463817097",0.953862949125224,1,0.7536339653754,0.829465386488995
"L3MBTL1","0.06346644898633","50.1293579853083","47.9861600370108","0.585514711824813","48.9736328608877","49.8870233226302","0.4890428059995","51.1979161232194","49.0099198846717","48.9452131156021",0.311359593251007,1,0.874219584150052,0.757952750545182
"SGK2","0.00995212927265146","7.84264665283994","6.7591442621987","0.0313238925244","7.07716035392303","7.99956805010419","0.18194078001969","8.31120963419675","7.37664790764196","6.97461372711317",0.115842105407433,1,0.378028007267908,0.514458468259721
"IFT52","0.07431932952475","24.7002423199159","23.750279554505","0.290241838870346","24.0989474099153","24.7330918738783","0.830762747551473","24.4208648281989","24.4557135381511","23.9545219297672",0.334940301743191,1,0.717362007124619,0.928683545046273
"TOX2","0.865011949006366","11.1341327904143","10.9925061697777","0.154779692020624","11.3917954039114","10.5845264916108","0.202705602441685","10.4669235090205","10.9478387680131","11.9172026709214",0.949062287348686,1,0.591876940512496,0.537684197649128
"OSER1","0.0699458587669237","20.3671395227835","18.862644236123","0.342741425071771","19.4471738623666","20.3723651599608","0.694473382258254","20.9201284222478","19.7874193467009","19.0680594698856",0.325217932330504,1,0.750206826985147,0.86750351440043
"OSER1-DT","0.648631022348883","14.7575580743473","14.9561161999918","0.737268351381415","14.8918123183705","14.736426195983","0.53927471911058","15.1498396470188","14.82070924814","14.6389294953905",0.865052733100348,1,0.933198359207552,0.787580100428919
"GDAP1L1","0.709815042154746","12.8230897899535","13.6086500233257","0.0216839644708309","12.9388772314349","13.3960433706533","0.783874651569804","12.008715020042","13.2275248523469","13.5308966006462",0.890679303696164,1,0.347563673593496,0.909607766822165
"FITM2","0.609516383126638","10.1337420392943","9.96293281611835","0.276375501718082","9.93206757791779","10.2913103363618","0.941471581516338","10.0069782274144","10.1045240327906","10.0119252020417",0.845337773425715,1,0.706591839521123,0.974325240103617
"TTPAL","0.842617443838409","12.4009244606048","12.496575212672","0.322531415197799","12.5605390482787","12.2375824176085","0.477692409023596","12.5294995288048","12.4991082029472","12.1819302251728",0.942680419604576,1,0.736632480487152,0.751462159121298
"SERINC3","0.472211533094417","79.8744738790632","83.7228865875891","0.811924279720632","82.0645360878072","80.0990259793253","0.172536406252744","77.5669848172197","82.2212391500957","81.094955115874",0.764696585353381,1,0.95888857072523,0.502036137748647
"PKIG","0.585454986899816","63.286333622827","62.414367751268","0.891807614049208","62.8782565639457","63.07639771496","0.319132025364639","62.9268713933492","63.5432295187835","61.2358503967292",0.832605341548362,1,0.979397340955501,0.644014301890956
"ADA","0.38556742968588","6.41862953942798","6.67558569329707","0.58611750833876","6.59846736634931","6.38414281158302","0.954183835954646","6.78040791732461","6.44958052590758","6.5346914176291",0.708374217879537,1,0.874691524759717,0.979603844829416
"KCNK15-AS1","0.646434436477574","4.35476683871467","4.23742167929598","0.235306886645031","4.42934796380175","4.1161185400069","0.892827820277717","4.19285676030913","4.31488441824726","4.37809537737107",0.863534492383503,1,0.672065893083255,0.953684679602987
"CCN5","0.160811172048384","2.79795559928263","3.08232514640461","0.187272366373275","3.01880977164627","2.72239191290831","0.328106646127595","2.56354826524116","2.98857466138783","2.89855319898811",0.484701835897138,1,0.630184909241297,0.65055285240656
"RIMS4","0.971752627039908","7.92976358959546","8.37745400541836","0.308503720885681","8.09747759278669","8.08743747785759","0.26688984112943","6.96469779794715","8.23713057237398","8.44888864291542",0.989893170406095,1,0.729026008420653,0.601174857013068
"YWHAB","0.418405360109043","120.929342796795","125.81623855597","0.34003620137396","123.383691420042","121.630620914824","0.655943411248005","111.524313999799","123.68692641548","127.385683152052",0.730503734839107,1,0.747508534813996,0.847543104978859
"PABPC1L","0.00165844630514562","12.0879975288165","13.1234243571458","0.0185176058021109","12.8123200023587","11.9560334770085","0.0246083587167745","12.5322162338134","12.1972629618293","13.3115593272462",0.0427097079904126,1,0.333507462344919,0.219416112550422
"TOMM34","0.359108069945171","11.4429884275775","11.6976206178792","0.636028030839632","11.5981646129276","11.432137391251","0.487341983652737","10.8379829780698","11.4360045941009","12.2957571115627",0.690966472523558,1,0.895433409446198,0.756436379678079
"STK4","0.0321239361152729","36.2332887972652","37.3855102325172","0.0832820567574341","37.0150928433243","36.1284598506518","0.0953757428573115","36.0646988260466","36.5181985833163","37.5701646192859",0.219498662197148,1,0.492828293593015,0.390429886630858
"KCNS1","0.422906586214648","6.52656540136725","7.14750004237879","0.160236656444704","6.71772577993189","6.8214388134731","0.691098865042716","5.94971919772675","6.76965659614603","7.27446217654365",0.734380301570803,1,0.597580226139599,0.865845642525268
"SDC4","0.134125894727345","197.614536462251","188.508419245021","0.940579561271601","194.902562224734","192.889497078309","0.58019599064581","186.961823151216","196.76390848483","191.307465835885",0.445174496164032,1,0.990993695927339,0.808355923120624
"SYS1","0.0509090480821145","8.24891941750486","8.79597366207575","0.110810708913666","8.64352181938485","8.15447373258906","0.22140649666551","8.01121095287577","8.42520013476627","8.86274849580879",0.279859418941734,1,0.539525945909154,0.557973687429079
"TP53TG5","0.101012498425172","7.0753270657854","7.6111941518572","0.510483931097232","7.22302343330433","7.36404042218279","0.606366279518833","6.93813353324704","7.26513422146078","7.55490710196983",0.387400245707374,1,0.839164725894746,0.822852583412765
"DBNDD2","0.826881929415676","20.6940674479915","21.6703065564946","0.105343946868755","20.9130906107391","21.2833661465957","0.740500921724531","19.983953055766","20.9509107739202","22.0661745373305",0.937408023228774,1,0.532260045623539,0.889161006074306
"PIGT","0.137705073944274","24.8371624795675","23.9931115980308","0.388882200246403","24.3292185201673","24.8168503149994","0.703802799199675","24.0344103485228","24.612053374018","24.5776602108814",0.450029078114931,1,0.77951878829236,0.87228834257127
"WFDC3","0.975232948792886","3.79756092481106","3.73265854899349","0.792403459994632","3.73235021145192","3.84126057138626","0.393892875959748","4.11753131474562","3.77505310356841","3.52986941285285",0.990445790917578,1,0.953333840071138,0.694338624349771
"DNTTIP1","0.985864769801686","15.392557773519","15.2216371851989","0.72474041648346","15.3349090219183","15.320510040838","0.599487743132858","15.5483426711486","15.234167358466","15.4664830469905",0.994025660726874,1,0.929499298141079,0.819049753812564
"SNX21","0.76112149706578","27.6466675537767","27.6484544538751","0.717819318010009","27.5903109030022","27.722911580412","0.54946550678181","26.9739856416835","27.7546741810627","27.8084885450138",0.912209932159875,1,0.927407059029505,0.794118501567443
"ACOT8","0.370536273378053","16.0075937671032","16.1961595761122","0.177872816266612","15.8511789612252","16.4467532435899","0.132473063454862","15.3858115691391","16.226246710056","16.1477508376558",0.698451677338385,1,0.616655898223411,0.447658541404812
"ZSWIM3","0.834225840659413","7.33935966995913","7.24402031346962","0.731531645207267","7.32825300256581","7.263188605907","0.925733020550034","7.38853001951825","7.31780385125122","7.20219213198626",0.940332623331375,1,0.93111372036106,0.968036480519549
"NEURL2","0.505189709187079","4.62999518959683","4.4667717250213","0.495750753887138","4.50452037105574","4.67047595743632","0.0955390101350816","5.1278215332147","4.43148560290411","4.57926213720874",0.782980914875043,1,0.831554381474036,0.39092476792525
"CTSA","0.00272884983668222","40.2618384069176","36.9463171783276","0.0162643088628573","38.036960199727","40.5469877902366","0.0131968757652026","40.992004319498","39.4255011598564","36.3524856198349",0.0556456942780551,1,0.321077396320836,0.165775118958466
"PLTP","0.0912878513751596","42.9541834125919","43.5374647639621","0.993693294994704","42.7713512656846","43.8750115463721","0.0209575139604892","42.2555281795361","43.0022345997723","44.5184767161682",0.36874028230576,1,0.998553803045939,0.203924682916543
"PCIF1","0.163701197186536","7.82439181485812","8.06638611340028","0.79695727593749","7.88478040199225","7.96596118395844","0.0285819743999003","7.41950540778726","7.89760984002014","8.32980204454318",0.488454009627892,1,0.954260143066807,0.231816465376599
"ZNF335","0.18725461077444","16.3562551159056","16.8962604753265","0.0686900346109648","16.8671476830165","16.0666241493336","0.105825836441215","16.4738673243096","16.3038361105423","17.3837065875506",0.518292787192104,1,0.464585747229936,0.407546452135385
"SLC12A5","0.552760176416345","36.5443924833748","39.4149911814046","0.304440834399975","37.8049953368538","37.2862255880173","0.940783549662367","34.6786347821167","37.598865102439","39.5928512836599",0.813827087979379,1,0.726922262745982,0.973982635235183
"NCOA5","0.60291720496994","38.1017671332622","37.5391914957741","0.113400153997678","38.364556529725","37.1369874399467","0.716807422058918","37.2682224204703","38.0611354082848","37.8343308304743",0.842742396489935,1,0.543519815813409,0.877878342017036
"CD40","0.0879207871751491","7.15664850755817","6.67178003912936","0.0115807841784192","6.70769418711003","7.39326163149255","0.00116990627567169","7.87904124718681","7.0077246814678","6.22326102788546",0.36200745533002,1,0.292024136343798,0.0491072658852714
"CDH22","0.137459586524151","9.64768890311526","9.79498813588579","0.261074220513085","9.70527547944296","9.68380880106439","0.713689730263648","9.01425023060697","9.73875501049377","10.0271085331279",0.449586113488964,1,0.68891571763195,0.876586586842751
"SLC35C2","0.0237404336440386","42.8916640878431","40.0513307498484","0.131540513376668","41.0467009703346","43.0500729099539","0.022594728014136","44.5052319429391","42.1060919385479","39.0405073206964",0.183679251721482,1,0.565406107353846,0.210688502781164
"ELMO2","0.248778655729633","63.029041436981","64.1483085277802","0.591620654742892","63.0775580708477","64.0775700820723","0.563884582748461","63.3297221020245","63.2535200952455","64.1791266083981",0.592086256361419,1,0.877461292890034,0.801533615700923
"ZNF334","0.737822533661147","51.7046333267114","51.3652469373482","0.9507737355856","51.5449608559574","51.6273398139307","0.226419844172009","53.322773799877","51.7192045466987","49.9095351458239",0.901762561531011,1,0.992656853922742,0.562524041922154
"SLC13A3","0.014399998990431","94.5854426225423","87.3290545883828","0.173815359729999","89.9792643207025","94.8764812453725","0.302230973804177","94.1008608931053","93.0377815127429","86.7492678666213",0.139421423866189,1,0.611553739847573,0.630592655399359
"TP53RK","0.415352810205684","6.5895825879778","6.36635319035231","0.33895445116334","6.54986364975032","6.43900128637994","0.643716773685542","6.38494232204198","6.57336967537507","6.39641189140435",0.728121695814179,1,0.747021224599242,0.841631610755047
"SLC2A10","0.482015914917918","17.7272825159356","17.3674039024072","0.0666981585347458","17.940541868459","17.0337648085693","0.238014345093444","17.3598551676941","17.8863949670953","16.8764726313306",0.770344553808603,1,0.460425368726761,0.575761617812969
"EYA2","0.692497785844208","247.129648177379","252.404489169473","0.0241069607126486","256.534795673888","237.234218891348","0.190287056631798","244.428029467804","245.426943480823","263.343979768954",0.884694186546347,1,0.351306238211148,0.524356935005104
"ZMYND8","0.780177613470426","165.228533725329","166.186507818607","0.0230120495722179","169.295901974226","159.774978781859","0.225501837269812","160.359165310315","165.128833232589","170.806513602627",0.920990843580493,1,0.351306238211148,0.561777951795978
"NCOA3","0.282290726882067","57.1598596665951","55.9486621151326","0.595225712611158","56.4463387648353","57.1160631522126","0.716485330538727","57.4675697752121","56.8416611557436","55.7655488433547",0.625468587969004,1,0.878415098598163,0.877816903220024
"SULF2","0.328450328661861","4.20350867616542","3.97518042453108","0.705590820475666","4.17445121624876","4.02178115391474","0.503156297422288","4.19498391458999","4.17127353259489","3.89310414972997",0.668464774519634,1,0.922889520558784,0.766762534566002
"PREX1","0.697880875677386","155.169700512338","156.084178290469","0.449744238610712","156.54538947016","153.859056863945","0.665207159414854","156.465814023782","154.435567069877","158.087289530763",0.886516056930244,1,0.811261809862201,0.85277245674386
"ARFGEF2","0.689646074522073","78.902546456762","77.957606981426","0.707638598962417","78.6721081834577","78.3422189336324","0.00429749063015009","83.4824007835199","77.1149414883182","79.3287367354078",0.883062863584581,1,0.92321939192636,0.100053867638199
"CSE1L","0.470587629237726","25.6186378747938","25.0901416169484","0.728832613313354","25.3166890230699","25.5845404872524","0.59562767901665","25.6260140033977","25.5603821377456","24.8665650751713",0.763454070112331,1,0.930581738166388,0.816753152353289
"STAU1","5.18863764697667e-05","70.7202763043522","74.9751666155564","0.0787972360445509","73.0823402475271","71.1457748521771","0.00373128492487281","71.9178554250859","71.351836632921","75.6113451605045",0.00512923150580114,0.707833947800557,0.483667743649761,0.0930106322002373
"DDX27","0.771554628660857","16.5318187669308","16.0452911215755","0.785156199853033","16.2192948080535","16.5601122181417","0.595498392569622","17.4209421606404","16.2656240930538","15.8580554260292",0.917307883955137,1,0.951716772737753,0.816753152353289
"ZNFX1","0.579030479665486","26.5030678420416","26.5751497290404","0.738202026780397","26.5143881517635","26.5718913278895","0.193465229049068","26.9057544615929","26.2281772139129","27.1931309010789",0.829024856203942,1,0.933198359207552,0.527701204632383
"ZFAS1","0.00129651989120101","62.5581460811078","56.7066729155633","0.125425609056785","59.2025385043246","62.1702372980376","0.0178901267936386","64.5516327602875","60.8303086026374","55.9318395571402",0.0370023522087117,1,0.560306652434271,0.189191557921564
"KCNB1","0.340393275913384","53.0476278019231","56.0786259512554","0.997383169007067","54.4998672797836","53.6822127301796","0.566658565895128","53.9320503423794","54.1435559173899","54.404855977121",0.676916190963613,1,0.998933666915162,0.803070450440613
"B4GALT5","0.378143740794671","103.991386231999","105.657039577062","0.578295050357254","105.081103464462","103.918235073838","0.65775063756501","104.423550803581","105.64380952032","101.825542650661",0.70301570984167,1,0.870218847455612,0.84811287312494
"SLC9A8","0.662445633580066","54.6883829194155","53.8974340992104","0.704214245597712","54.2007333955223","54.684906403276","0.180315019478304","52.7788555059897","54.3456534785993","55.6816768769446",0.870456880495016,1,0.922105308684446,0.512938019692186
"SPATA2","0.712887714823717","17.2185807712759","17.6295128680335","0.674972584251386","17.4746129710699","17.2157427499575","0.867662375803774","16.8108678346025","17.4146569973263","17.6391380801559",0.891596471095766,1,0.911565743439192,0.943552083761068
"RNF114","0.12792798592224","27.8529371256032","26.9380016763068","0.819222873762133","27.4258089519563","27.6385315414038","0.813009604534241","28.0065712589659","27.3909062834881","27.505431795915",0.435318928398902,1,0.959926811919742,0.921528879429623
"UBE2V1","0.664337664353392","56.020981361805","54.8347762802898","0.424842321871704","55.1102695815939","56.3291983155645","0.131606962944636","55.5632292777286","56.2165128426476","53.730382199927",0.871438321683994,1,0.797866045563572,0.446204320237987
"TMEM189","0.0838990565412764","13.3424434050771","12.8545126623391","0.944868903414714","13.1879322410421","13.1040223935747","0.423094755997913","13.2052898182252","13.2340347900714","12.8863400128066",0.354350132921391,1,0.991925921000068,0.716334556778533
"CEBPB","0.797217139977006","37.3518755939734","36.9723520671343","0.733343436969588","37.2461456018714","37.1779239143286","0.315720371918895","36.4502189284694","38.3084351147533","34.5561422926106",0.926574226146182,1,0.931803173493329,0.642266769491216
"PTPN1","0.288050806863082","37.4663905521399","36.4650556724311","0.300313502191192","36.7194813209728","37.6910912866037","0.568203895146385","38.1472532645901","37.1551397566436","36.1689652541552",0.630853926348718,1,0.725032284592894,0.803412444068096
"PARD6B","0.454841520907919","6.56902266085845","6.39955251380191","0.810787388329888","6.46991059895668","6.56363197535173","0.315829940430135","6.91946000638491","6.45191629223087","6.37078489263107",0.755996437991658,1,0.95888857072523,0.642266769491216
"BCAS4","0.661528067900058","21.2316151810866","20.9443283267749","0.649351256488452","21.0099648361539","21.3074721510904","0.421562322297745","21.527420252119","20.9117728580805","21.4741925818677",0.870105583119469,1,0.899477703819352,0.715166165034407
"ADNP","0.0321640489811499","154.09104472137","148.520365550958","0.227958012946744","150.69417965505","154.070330425419","0.0443660921731966","157.927874534836","152.361475677894","146.732400915527",0.219498662197148,1,0.664281773835801,0.279816102370202
"ADNP-AS1","0.471183066716726","4.1516856874874","4.26453404386405","0.658182673500074","4.21775518326929","4.15871369344556","0.998272190424675","4.21537383967992","4.20406354958929","4.1539030861157",0.7640074324001,1,0.902967053239384,0.999077780190259
"DPM1","0.104215358681084","43.3342558470151","41.7441115069588","0.891161071804189","42.6382766981543","42.883483518978","0.0707580799027935","45.3327900042325","42.2656355438929","42.2944395066412",0.392445785561686,1,0.979397340955501,0.341210812677017
"NFATC2","0.0061433428057816","31.8826655266889","38.6914091272901","0.00757565663562532","36.9157877111696","30.5429970073315","0.129801449906677","33.5390686802393","33.1973761798229","38.8478898025072",0.0893759487256017,1,0.249630695225122,0.443448611875651
"ATP9A","0.655734824671656","129.311891896522","128.468974176668","0.416307803594579","128.313249867008","130.017232048504","0.469369571733813","130.878298231134","129.24856037798","126.799693592416",0.868161342990172,1,0.792049494088615,0.746040247690295
"ZFP64","0.0361868077883998","23.1091656928477","23.8919062932528","0.979987363096009","23.3337589121575","23.5303175765231","0.0869686018924441","22.5930707586952","23.4802568279239","23.7934668349385",0.233611934089336,1,0.99698527422115,0.376046170211322
"TSHZ2","0.220780926834225","31.7274881988638","34.5052752385435","0.565794045864174","33.327781451748","31.8990990403388","0.0283277785523747","30.577929052782","31.4719209947092","38.2426612161472",0.560895454230467,1,0.8640504168453,0.231261324737488
"ZNF217","0.651399050010898","15.2207711633133","14.9082800929655","0.926080808537224","15.0816823591444","15.1329307366543","0.413579549591495","15.3547466680331","15.2201967782597","14.5794292790406",0.86654136447503,1,0.986061991238577,0.709704430987806
"BCAS1","0.851499101004646","16.6836623301233","17.2483833098197","0.523987739454798","16.9442323404223","16.8023788554556","0.920170160995709","15.9638982405825","16.8354824840774","17.6790048901027",0.945027799998453,1,0.847126641945767,0.965966150853346
"PFDN4","0.0771876756527685","17.1336420152278","17.0400632486599","0.231104748694791","17.029344208309","17.1914379364373","0.317159415877865","16.6470852567977","17.1829191646545","17.0983506127988",0.340663998595837,1,0.667835256194639,0.642885188712298
"DOK5","0.234276248928547","132.851833599151","136.462101187909","0.188932560462069","135.929481781391","131.541204391561","0.377813146599492","137.288979370226","132.40424817814","137.570670775681",0.576998842369243,1,0.632736101057222,0.683293771502656
"CBLN4","0.858172218407513","6.53616447699243","6.96746047265465","0.634190614991687","6.72767520500265","6.64662465190463","0.0805451274654963","6.41246215922493","6.82718853521896","6.48570478568156",0.947092108924228,1,0.89410822967045,0.362852551830875
"FAM210B","0.348815328693175","13.5192910191029","13.219875263664","0.329944255880267","13.5721974174161","13.134663900071","0.0567889247923625","12.5804682991298","13.7048747643861","13.0913185689666",0.684900546845297,1,0.739108608638305,0.312637010499358
"CSTF1","0.975104966132725","7.1672293146488","7.05478159332506","0.571251448032883","7.13534204530957","7.11290919224909","0.320537238605115","6.93903673588819","7.22581128993562","6.96624135746262",0.990445790917578,1,0.867541270085083,0.644945995579634
"RTF2","0.023422306066344","36.7858084816577","35.4548884454674","0.0848987066187379","35.8641580837918","36.9568967598689","0.0624594689041821","35.9324597561303","36.7415470166713","35.1727108986785",0.182378481368188,1,0.49622457399007,0.323858637320734
"GCNT7","0.529239193922003","3.37536601514624","3.52564339484077","0.644261885706082","3.40020021221128","3.48397261159681","0.636990047650757","3.51743766346736","3.46226886244044","3.28128659055925",0.800164145348993,1,0.896381503804423,0.838300041486748
"TFAP2C","0.302936528476309","4.83383060005354","5.05593535732858","0.0132308971304511","5.14700287641575","4.55683387839888","0.00684190399894205","4.78861071772218","4.73095812074065","5.57607538353042",0.644708512263742,1,0.305206304418312,0.12224222793618
"BMP7","0.25528915016963","116.475704170061","119.422647271303","0.276940938891235","118.644351897583","115.936170045278","0.239319469194508","116.847071709642","116.472182957701","121.487116564832",0.601304955241899,1,0.70700188090942,0.577329124447653
"RAE1","0.956050564639434","16.7069790370159","16.636077857923","0.556069317592715","16.7339951758692","16.5969343625743","0.995005074744531","16.7511547301494","16.6775572701737","16.6437512391712",0.983889695444415,1,0.859480918109063,0.997777855749441
"RBM38","0.871693119726549","11.8339594039407","11.8506041041083","0.0907528214205231","12.1286952538253","11.3774102965812","0.0225919801681695","11.2942261994739","11.6091611457756","12.9179960467398",0.952245158496923,1,0.508531292850277,0.210688502781164
"PMEPA1","0.145695738788856","10.4409719964598","11.2997123661304","0.361196353042577","10.9636270395707","10.4466408108917","0.549514635302497","10.8452491308","10.6403314698903","11.0591610532582",0.461262768289063,1,0.762246436314477,0.794118501567443
"RAB22A","0.00480799727452121","46.7787867963434","48.5951653179293","0.23356628308989","47.7984561572213","46.9330869905621","0.466818007404978","46.6027540601735","47.7185576344187","47.3287276810437",0.0784577737069597,1,0.669956104691396,0.7445244417693
"VAPB","0.799454101547196","48.0387364445512","47.6612936084738","0.742787681606517","47.7428906825722","48.1509793043612","0.605605176022318","48.149104077611","48.1105635265151","47.100239418748",0.92731509678657,1,0.934961206170521,0.822754981065606
"APCDD1L-DT","0.472872608118005","5.42349919353812","5.22809577167589","0.337564331968561","5.23992659829521","5.52742870045309","0.780355736555101","5.19371955812857","5.36625267326578","5.41331567841666",0.764781045636731,1,0.746890724559238,0.908251254848962
"STX16","0.00406137569454552","150.440627433578","156.308843310959","0.166640588014926","153.846934880481","150.77550447908","0.60841859305638","150.675226131676","152.927309694968","153.341153848561",0.0709414689180409,1,0.604047868409695,0.823941796963056
"NPEPL1","0.661540471200347","41.1451382704578","40.4640204183251","0.308508074080958","40.4645671397264","41.5508304649285","0.862755087136787","40.3928695306285","40.9735659091043","40.982036060235",0.870105583119469,1,0.729026008420653,0.941859064035961
"GNAS-AS1","0.75451788247608","4.01632447089268","4.02512998684214","0.656904586883426","4.02988267098625","4.00645107868974","0.551317066397114","4.17665750038374","3.9646194701153","4.07795659988534",0.908991718718133,1,0.90227071524163,0.794761481697156
"GNAS","0.0820331460664724","303.294999109494","327.579467690685","0.107522510450762","319.320952527199","301.185065473499","0.10976563289929","284.343906455806","310.999396408386","335.493001053221",0.349390002697102,1,0.535531977936946,0.414042758173774
"NELFCD","0.00360186410296751","30.6400306361914","32.0134281145374","0.112561809118025","31.4541536455474","30.697398108616","0.16518965866487","30.7332062555901","31.0209001906959","31.8973671136266",0.0668525579492283,1,0.542622527937859,0.492464450066905
"CTSZ","0.0303795010320752","10.8002044049576","10.1612488423641","0.00854335513981885","10.251288364169","11.0408842650517","0.303501075619029","10.3028501283437","10.7141145782159","10.2617113481042",0.213737572501068,1,0.263011267359347,0.632186636338862
"ATP5F1E","0.00754211164061318","106.895818643102","100.194959862608","0.0892321916073156","102.52860035904","107.154369457994","0.413598377532991","97.1674067543629","106.224913738368","103.455590317246",0.0990092583428129,1,0.505241254839723,0.709704430987806
"PRELID3B","0.668335728950592","8.92402598614775","8.75953773026922","0.908280612769738","8.84399050205048","8.88979099121435","0.448064335373302","8.60367947658254","8.97646147502364","8.70516108758807",0.873358902866227,1,0.982958673948337,0.73458036108845
"PHACTR3","0.138183040176253","501.463814462737","521.880367670985","0.503072038842956","512.992413511696","503.145791473643","0.318220585168634","534.389519537867","502.438478272185","511.536332584491",0.450440390462233,1,0.836430073600927,0.643326203744888
"SYCP2","0.0622352507295397","54.20904096526","57.0265257921927","0.0670954395690489","56.3019334076088","53.6464453625298","0.657618297424542","53.5589826341122","55.6847139529503","55.2867082091646",0.308448038083081,1,0.460905499810775,0.848091267648499
"FAM217B","0.308671894490552","73.5842199304689","74.6425068294964","0.441643633209802","74.2912694227186","73.5107521170629","0.179464646947354","72.0810790443482","73.9678046614343","75.4188423899545",0.650131540009281,1,0.806438554979001,0.511835799552079
"PPP1R3D","0.904433086838088","15.6828682613352","15.892572686357","0.088475672878726","16.1486548639539","15.1413503952944","0.692441352500004","15.2606838683017","15.7165062826016","16.2439933082185",0.963400965928414,1,0.503838926547007,0.866577009254051
"CDH26","0.000400890791638623","30.6268393462013","34.030452314162","0.229342074947221","32.34329107526","31.2496013937363","0.00231507833395427","30.973465580512","31.1163261792982","35.0170717049102",0.0193934474451564,1,0.665677571580849,0.0716151896412793
"MIR646HG","0.00699167594444328","51.7699235641542","45.0297796770095","0.42363139763211","48.887969444737","49.6165849523023","0.0682008139821392","54.5437752951124","48.761320839043","46.6226665292546",0.0954759191532485,1,0.797265648454382,0.334779432662326
"CDH4","0.51835561970766","282.222067086161","288.593098486866","0.0120936042252194","292.118794697261","272.767164562458","0.0510955744140584","281.790993094724","279.76109160846","301.190072205651",0.792847557355297,1,0.293757891601693,0.297730695352213
"TAF4","0.904129033885292","26.2263908509291","26.3694007976081","0.366346532840518","26.4862227239154","25.9568084361603","0.152949470045501","26.9606765116783","25.8731590910138","27.0108182189105",0.963152294257626,1,0.765365960027135,0.47496851135004
"LSM14B","0.439981662852008","16.4079305061483","16.1906600334294","0.265133135987793","16.4558256845778","16.1207559476773","0.0368051452106917","15.8283440993183","16.2017517884163","17.0472817379903",0.745356145661375,1,0.693880694960962,0.258097636535647
"PSMA7","0.575918808560251","33.2461034883049","33.4020371698919","0.556453037978838","33.6864066496872","32.6666833590893","0.645563586886215","31.84316517713","33.1820088652926","34.640030769178",0.827517257113868,1,0.859480918109063,0.842527714934525
"SS18L1","0.241841486924024","27.976094633133","27.0635328681279","0.177547034178411","27.2796704340188","28.1947810941191","0.0166856513268715","29.8884572452469","27.2515920307919","27.172048496107",0.584454599634642,1,0.616623380922068,0.184014272757624
"MTG2","0.735340071443093","30.290163166563","30.1804097793421","0.0236239036142261","30.8781292082731","29.235746058892","0.171992732946174","29.038028633063","30.1667586536717","31.3403462522404",0.900575388690787,1,0.351306238211148,0.501030293156461
"HRH3","0.406697364021653","7.10937992372196","7.79107162303785","0.125310004284495","7.28374323717556","7.48644024741452","0.154468351732342","6.89432948732333","7.14367725066001","8.32669333506159",0.722163917920303,1,0.560306652434271,0.476919518449161
"OSBPL2","0.589895642869016","30.5903699380854","30.8072218907069","0.45863199486106","30.4833984693745","30.9783501441898","0.747327068965367","31.2019483075893","30.5245166147694","30.7484853541655",0.834621888398819,1,0.816063315590076,0.891855187532011
"ADRM1","0.782120673316542","14.0286097739154","14.6297656182716","0.937708397399028","14.3402643074869","14.113190533831","0.384531418322102","13.2561853626151","14.1920447927776","15.1133114624483",0.922243659571933,1,0.989678897559616,0.686470168861661
"LAMA5","0.0419300955437054","30.5002934447983","32.6374514159932","0.722264264760856","31.4345243936647","31.1148970696219","0.0358899449088661","30.1282743664199","30.6818723820559","34.0628173444504",0.252543206802309,1,0.92900138794803,0.256340643165838
"RPS21","0.317531317091442","126.737575958243","129.597019919581","0.1704531991056","127.069112523296","128.852190080109","0.533847734552523","115.319150041351","129.642623555579","130.59225019809",0.660295475847886,1,0.607777632713339,0.784388564317587
"CABLES2","0.30746225777907","4.57656938948963","4.36018241206369","0.0327004552058449","4.33740518349595","4.74704040144006","0.939116999941642","4.50848930685259","4.4858647940617","4.51407938504673",0.649187450955281,1,0.384220813989312,0.973661203313868
"SLCO4A1","0.132676770706572","4.72417266939627","5.46480676907886","0.768632871869616","4.97900574583804","5.04476566660975","0.102934793789515","4.37102253440739","4.86122649443576","5.87460455158414",0.442780095123485,1,0.945730026021345,0.403070925143143
