"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"PRSS51","4.89827125113935","3.60627130201561","1.43904613678532e-08","0.391264126508423","-3.54414814871819","0.666488262221347",1.34462105465927e-06,0.000196314673980253
"PINX1","0.632067782164687","0.443409799928757","0.717908218879956","0.0260541920268557","0.261972860362903","0.357746378187312",0.773687555021411,1
"XKR6","1.6574936942687","2.54222901378075","0.922021094240739","0.0218533936854866","2.53268074907443","-0.220128557385146",0.938392402837374,1
"AF131215.6","2.52403810495067","0.382168326826709","0.220519908258897","0.112307569126811","0.221291942234057","-0.311580657826838",0.315708757652113,1
"MTMR9","3.25000092360456","1.55454305116113","0.195102236211532","0.0302150709171866","-0.168195421907688","-1.54541722455868",0.288393618636658,1
"FAM167A-AS1","4.87110823489087","12.1440763632249","1.89375037118462e-13","0.396282348565559","-11.991431634813","1.91941607356094",1.56250809444212e-10,2.58345425637006e-09
"FAM167A","4.39848153818569","9.91122680036247","3.98877143394045e-13","0.252770801308147","-9.42690780231654","-3.06036369976623",2.72074099509078e-10,5.44148199018156e-09
"NEIL2","2.68352349354945","1.01730349135213","0.028840815406414","0.0886143209299197","0.449869047092232","-0.91242765959037",0.0677888359363025,1
"FDFT1","1.37456433180725","11.2955140115904","0.014326865488406","0.106177251594336","11.0787328300251","2.20234322187957",0.0405576051033066,1
"CTSB","2.69700170542934","6.72937333798924","8.62828925403846e-05","0.105212553097644","2.89422695798031","-6.07518854339028",0.000951553128565826,1
"FAM66D","4.85947958500226","3.63758448458978","0.562960174003245","0.0810703944783543","-3.59830463663348","0.533127212314555",0.640045228248376,1
"FAM66A","5.20583948936038","1.41670781406034","0.566731181671304","0.088736040406956","-1.24769982847137","0.671048558937524",0.643306564161042,1
"LONRF1","1.59542550253729","1.14619409032","0.840485124509185","0.0245552389967948","1.14584646934682","-0.0282269617550005",0.872610131898114,1
"TRMT9B","1.23832106013725","9.88158262962921","0.00677197188874814","0.234979327848783","9.34044101095332","3.22518789950153",0.0232996823471128,1
"DLC1","5.08670686766065","192.555300366303","0.000150449836824051","0.214845736763061","-179.222240796914","70.405483471744",0.0014038554541407,1
"C8orf48","5.68660034249346","0.470043267995843","0.0188131634343946","0.140546570470182","-0.264080007793711","0.388847557883402",0.0494507082026996,1
"SGCZ","5.31097908175756","8.76038654587383","0.0308060324938816","0.158772291346055","-7.23722587245217","4.9362874819277",0.0710611929796302,1
"TUSC3","4.33944107460086","2.87269495949141","0.177385711154778","0.0807226625243045","-2.67521811693415","-1.04670165621092",0.268310884973221,1
"MICU3","4.11512228235614","3.61707212253151","0.0696754790071188","0.0332896348514439","-2.99086965223647","-2.03418520860944",0.130886157880401,1
"ZDHHC2","1.56772114371653","16.2064529280782","9.77093703999773e-09","0.205345257050984","16.2063762979439","0.0498377312541054",9.65906689127891e-07,0.000133295123099649
"CNOT7","3.34555455357009","1.89539841589138","0.339808073544415","0.0325123842034024","-0.383914251604987","-1.85611018055991",0.43740910919918,1
"VPS37A","1.61184032784801","1.70573992104212","0.122740319371861","0.0464425025677333","1.70430336944487","-0.0699907360701234",0.202200632395958,1
"MTMR7","4.84205188780333","0.753769838215642","0.0801071502672828","0.0778855292332059","-0.747442344508858","0.0974623549825097",0.145341367727926,1
"SLC7A2","0.719689619675821","18.8429783505777","0.214920639863517","0.108847792500073","12.4203735721707","14.1701148001017",0.309538362438566,1
"PDGFRL","6.16895603523996","0.315847631091537","0.516313794416878","0.0702843277430542","-0.0360006342572283","0.313789229259407",0.598483540099843,1
"MTUS1","1.00875490626229","23.713285203873","0.000510587404954078","0.0968908175490138","20.0654461620818","12.6371581250225",0.00345507608054739,1
"FGL1","1.41224140105986","2.08687169733573","0.858093781826804","0.044598096907988","2.06069497869399","0.32949914404484",0.88743198936254,1
"PCM1","5.61940791764041","6.76777217222303","0.527375360849088","0.0216389980694023","-4.16960128337954","5.33077530128181",0.608307658129979,1
"ASAH1","3.43259669173323","3.52820179054903","0.00617823164317131","0.0626372035781616","-1.01229117375188","-3.37986308219392",0.0218237794086336,1
"PSD3","1.09930921055369","76.2325338983956","0.0204084267684452","0.0688215290313793","67.9150924209101","34.6257049896355",0.0524315928390074,1
"SH2D4A","4.79043718759602","4.21187681344821","0.000100452679184277","0.231865213247103","-4.19905495265063","0.328395792121186",0.00106539017275688,1
"CSGALNACT1","4.71743523598028","33.6891960321787","0.107350939061541","0.0501132401078194","-33.6887670905291","0.170003572471423",0.182824257026392,1
"INTS10","0.365364173107769","8.99043741431278","0.133657954707221","0.0746814551534006","3.21218847096103","8.39701197615558",0.216014799549354,1
"LPL","3.62571105528139","0.364761079585268","0.110509636976966","0.111358051361554","-0.169770111099572","-0.322844784002233",0.186904595541752,1
"ATP6V1B2","3.29144559671559","7.33013748126356","5.52442830140926e-05","0.103541730768438","-1.09433620121274","-7.24798894680035",0.000676519307790172,0.753642508878251
"LZTS1","3.8805533982317","0.940807306621044","0.00407193790702847","0.113390355269079","-0.633652622041612","-0.695415518069113",0.0160084659733955,1
"GFRA2","5.21899904903905","0.238121919285027","0.761026292308723","0.0309903743331712","-0.208212467311369","0.115540542235602",0.808623777527502,1
"XPO7","1.229212921863","2.74411003464546","0.0287015455616561","0.0456754283618663","2.58557028156188","0.919220431314457",0.0675504870833099,1
"NPM2","2.86815661886442","0.682199531181078","0.287373386074237","0.0589856393248252","0.184222120491559","-0.656854938829934",0.386426375774615,1
"FGF17","1.51247301781229","0.988567233256329","0.136024946320283","0.12959245828044","0.986886350524964","0.0576238302752548",0.218956025687469,1
"DMTN","2.59850856480953","5.76422261483624","0.000271703633458618","0.108550725314262","2.97882800002358","-4.93486029180817",0.00218447676958873,1
"FAM160B2","1.7564622618637","2.08104726081015","0.0160547209013246","0.0832712748349188","2.04528141748085","-0.384163539437259",0.0440061286991903,1
"HR","3.98436189030583","0.603306084632936","0.072975339476192","0.0922002392765729","-0.450361129549008","-0.401438768365071",0.135519953870707,1
"LGI3","2.75648933383424","2.11486810411792","0.000986575603096278","0.1295126265504","0.794460547830338","-1.95997437119888",0.00557533735602296,1
"BMP1","1.45465308830177","2.45553767714592","7.61425491078308e-06","0.216954897252293","2.4389946027622","0.284553354540166",0.000155157978642486,0.103873665492903
"PHYHIP","2.58269582337556","12.3879677265192","0.00132318776702666","0.111455017853931","6.56873485968849","-10.5030217907226",0.00692402282998761,1
"POLR3D","5.68981225705351","0.304607548991939","0.334422971218404","0.0603923043483326","-0.170324557274418","0.252537728056918",0.43231291323429,1
"PIWIL2","5.78231720698148","0.429067978711276","0.335395966825058","0.109388432741632","-0.20603294592536","0.376363860577365",0.433062876786328,1
"SLC39A14","1.54760364916337","21.6314099505989","0.0136314484653394","0.48583254267074","21.6255924404713","0.501645342347547",0.039075482236638,1
"PPP3CC","5.34374602421519","20.092110196226","0.0602369376275355","0.127146342071177","-16.218899247769","11.8591820682545",0.117292649602461,1
"SORBS3","1.45114167019006","2.05888968351233","0.38879364237822","0.0418285921111589","2.0441684544159","0.245768303172751",0.483537502901238,1
"PDLIM2","1.85187692917353","3.92195633217021","0.000127391604644966","0.258436076895045","3.76804404535761","-1.08792717756984",0.00125478431087843,1
"C8orf58","1.26424926688429","0.343607728609312","0.132463487225002","0.119162943653373","0.327589162290779","0.103689979793981",0.214616020513477,1
"CCAR2","3.40627066823661","0.80976898148054","0.161602608890203","0.0420181042252121","-0.211834358131845","-0.781570219547099",0.249572428421423,1
"BIN3","0.968824262680612","2.27328509403398","0.000547000677418512","0.118009300388353","1.87368817592074","1.28729085220547",0.00364898936007009,1
"EGR3","3.82839133810983","2.09799822695199","0.00350178510857242","0.224236060193937","-1.33026708398488","-1.62233968254495",0.014251596793301,1
"PEBP4","4.94987754528981","3.38973554220258","0.0169801868743996","0.168952898442628","-3.29459205749357","0.797477410822185",0.0458882150040728,1
"RHOBTB2","5.39705209495686","1.253096223349","0.442565487417071","0.0456763062605205","-0.970688610949485","0.792473195473818",0.532311618704257,1
"TNFRSF10B","0.926897963486675","1.67851028723164","0.273575830493872","0.113752424868648","1.34240804636679","1.00763952949064",0.372795348582321,1
"CHMP7","3.35138962456137","0.519210317237376","0.307712221648923","0.0397960461784606","-0.108131429600053","-0.507825705787316",0.406134880779277,1
"R3HCC1","2.93314214437656","0.506788148119412","0.126178033058024","0.0622965616934129","0.104876868040715","-0.495817576961803",0.20681493776013,1
"LOXL2","0.917808747704191","1.8082009308082","0.0368870249599573","0.234254345070081","1.43620374259367","1.09859429087156",0.0813987193895213,1
"ENTPD4","0.388500623943953","1.14270502600844","0.169567270864703","0.0433698414831766","0.432858037141489","1.05754843678527",0.259070076059612,1
"SLC25A37","2.11099849906196","0.835289397565189","0.972009266332076","0.0106499723799094","0.71634812974804","-0.429597177238517",0.978075250189309,1
"AF106564.1","4.47523677712424","0.0564166546704937","0.956784156481859","0.0160584201249795","-0.0548376068893742","-0.0132542745880789",0.966490149035581,1
"NEFM","3.02805141257671","3.8373224371453","0.0208348239619447","0.0759436907713076","0.434758821051573","-3.81261435948308",0.0532862145648387,1
"NEFL","3.56896101821222","11.4755758332073","0.00017193780990606","0.105444556456915","-4.75636563274817","-10.4434585588924",0.00155028129724948,1
"DOCK5","5.11867935925204","10.8452981953813","0.100863076823606","0.0754818247729487","-9.96241715946563","4.28610980815062",0.174107819059551,1
"GNRH1","2.13919706354135","0.533946604781235","0.00887590731014444","0.170097850573077","0.449990395422952","-0.287415415008491",0.028477217197787,1
"KCTD9","1.3940409390359","1.97102682839439","0.0574736112384687","0.0732160870760817","1.94031703716301","0.346578351235891",0.113351887308832,1
"PPP2R2A","1.2173662959292","4.18703886535718","0.0186178997108321","0.0499091999552131","3.92824234419004","1.44920893777395",0.0491012753353932,1
"BNIP3L","1.48460819351495","8.072167373567","0.19116604675249","0.0792449646568501","8.04220430745367","0.694864003998804",0.283928928666028,1
"PNMA2","3.2861364759663","9.14240267384184","0.00111985839042001","0.102130726166529","-1.31688104514841","-9.0470631126128",0.00615268149903736,1
"DPYSL2","1.37770012989181","68.3955861284265","0.0110346910799789","0.104053997402711","67.1244394394162","13.1250078779085",0.0334496238679013,1
"ADRA1A","0.463393686932474","12.3685881169275","0.0491486334787087","0.0773451999087516","5.52859149529189","11.0642057141209",0.100933367101499,1
"STMN4","3.00170051166515","2.15069916677863","0.0123715810804302","0.0769704532655745","0.29988555797506","-2.12968907545216",0.0364247711125315,1
"TRIM35","0.61953780871554","0.389308357179772","0.439089177960939","0.0464004055703605","0.226055374494122","0.316954199581478",0.529390593525685,1
"PTK2B","1.69869724801901","2.29900122670632","0.441953313829497","0.0303634116731113","2.28022257389419","-0.293243335645584",0.531809747487166,1
"EPHX2","5.91841771740397","1.23936564597329","0.163931856965557","0.0599450966837082","-0.442121614809916","1.15782368352728",0.25255317817325,1
"CLU","1.96401445952282","439.910453700799","3.42979477037254e-06","0.229846786866561","406.336829173493","-168.557374601277",8.56946158560846e-05,0.0467892602574222
"SCARA3","1.29530180662136","28.807349331308","0.0178609963098466","0.209100029201484","27.7210470758865","7.83625704737245",0.0475897874333842,1
"CCDC25","4.60891995460867","2.05985308453316","0.0337819243497168","0.0538170566723141","-2.04883669006161","-0.212750904388542",0.076300167546165,1
"ELP3","0.127660795419351","1.38322610077735","0.221550273540979","0.0290308422245332","0.176104495877013","1.37196998961479",0.316812246503777,1
"ZNF395","2.24255384128658","2.89173992350765","0.00459268751601925","0.138592759133687","2.26344888370217","-1.79971079234287",0.0174327888407164,1
"FBXO16","5.71009530529369","0.721336612263321","0.549468908309908","0.0373651552701007","-0.391131032183061","0.606088297078023",0.628109171037688,1
"FZD3","2.1882462053173","11.6949585268704","0.00440945734487815","0.0917672389555697","9.53557236840784","-6.77088727952814",0.0169351962553006,1
"EXTL3","0.929185056434199","0.243806559780605","0.950641150126473","0.00676696363970859","0.195321352363096","0.145915070856664",0.961923050736192,1
"EXTL3-AS1","5.58233853595706","0.414484028835402","0.0518814974905227","0.144823120416542","-0.26728628576248","0.316788654473175",0.104977697234391,1
"INTS9","0.677047055797922","4.56025656796131","5.66861919405252e-06","0.092301653799596","2.85697409427708","3.55438306746248",0.000125946747630724,0.0773313030452645
"HMBOX1","1.01381116223803","53.7182958078881","7.27458429115371e-08","0.215421113122022","45.5989202810709","28.3970733299105",4.55228802293206e-06,0.000992398788999189
"KIF13B","5.95690710052206","2.60913679241677","0.0371270848393687","0.0517936287903066","-0.836280050232358","2.4714834571824",0.0818103200417813,1
"SARAF","2.37293628910157","25.8283480402527","7.02856360033595e-08","0.136171074731945","17.9550927138997","-18.566588489103",4.41860205694853e-06,0.00095883664635783
"LEPROTL1","2.17870495545157","2.38100558665619","0.000943562065073316","0.0961701563082278","1.95443487136105","-1.3599161508328",0.00539635464782662,1
"DCTN6","2.51436737334548","2.19077204599056","0.000396400643505887","0.112117516751556","1.28576508429717","-1.77377853902226",0.00289027128739033,1
"RBPMS","1.21442369932719","23.001755057963","1.19961402874678e-05","0.340806257206999","21.5565201372227","8.02478506379071",0.000218227200983926,0.163651345801636
"GTF2E2","0.483980986777753","1.76171221974588","0.0306381045547913","0.0550166925176247","0.819736362049845","1.55937880001468",0.0707614471458188,1
"GSR","3.80005934453986","1.88958899365782","0.0321228194188072","0.0602027675927143","-1.15624863095183","-1.49453526836097",0.0734864296976823,1
"UBXN8","5.07292330899226","1.08688418232798","0.0397926637111223","0.0884521836777599","-1.01700672431814","0.383424762484684",0.0860985754713926,1
"PPP2CB","4.37037158847223","10.560936254189","0.0377986223541745","0.07275492472271","-9.94924654519557","-3.54201464536195",0.0829673359263122,1
"TEX15","5.0846088510506","1.89741003364933","0.288921144128165","0.0827572380819652","-1.76747977680921","0.690058022461584",0.387748376605649,1
"PURG","1.50608742542961","9.20931230270575","0.064621488609822","0.0838313191173128","9.19003822030591","0.595508688504158",0.123362491368281,1
"WRN","5.38651296035326","4.70656933848546","0.293772262621165","0.0332298027014301","-3.67702647057483","2.93790252946952",0.392443610467436,1
"NRG1","5.90101592668619","5.4873087971112","0.00108469547789652","0.167547794417757","-2.04640523692308","5.09144217694238",0.00600300840140541,1
"FUT10","5.13448027198658","14.353734939442","0.000186817011924666","0.127537428336324","-13.0939678840312","5.88028160581772",0.00164955189428886,1
"TTI2","5.53748845217644","0.929142958683278","0.176016692493606","0.0570986658210484","-0.630408534067938","0.682562610933994",0.266772549605352,1
"MAK16","4.69824678493157","0.964353763894687","0.00661432950084803","0.12610507658595","-0.964257329309614","-0.0136376248129975",0.0228726699747956,1
"DUSP26","2.5421445910912","1.43022023498663","0.00448710760086884","0.112019628943237","0.80691145452684","-1.18085724163364",0.0171513370386811,1
"AF279873.3","4.28103235130358","25.8841208662688","0.109774698945505","0.0939494165624172","-23.5131192003957","-10.8222427660625",0.18579980682563,1
"AF279873.4","4.72582842013623","4.58166298400109","6.16742496114475e-06","0.348055236375953","-4.58124922358749","0.0615731300547942",0.00013354922431736,0.0841360113199367
"UNC5D","4.76205814143055","15.8652241120201","0.0402778212120398","0.152899193599373","-15.8456581782961","0.787688403636117",0.0868727331185213,1
"ZNF703","2.33666114485197","2.93202301440415","0.00120730715187704","0.179849440179714","2.11335284062178","-2.03236284359645",0.00648053896609346,1
"ERLIN2","2.94106590803111","3.54642603573833","0.00036611076556367","0.0908616105297722","0.706396816656819","-3.47536201918301",0.00272940900595979,1
"PLPBP","2.42661174249754","1.01557329483383","0.0939220428772154","0.0522419916578268","0.665812901527034","-0.766865240664748",0.164901481200897,1
"BRF2","3.92383026995845","0.0956821466812075","0.836899076698123","0.0258871170765343","-0.0674433225017174","-0.0678709911777738",0.869798659478576,1
"ASH2L","4.77107882473927","1.23866570605894","0.18809724678811","0.0397282604934497","-1.23653302766302","0.0726553705172594",0.2806236483687,1
"LSM1","2.02758951996996","0.639948815850793","0.239276617540172","0.0496630278767781","0.574335851574788","-0.282263735723694",0.336655488498662,1
"BAG4","2.81151200498201","1.78257299859309","0.0194644473129284","0.0562849794451785","0.577766355888718","-1.68634294653141",0.0506550916144543,1
"DDHD2","4.19051949690619","2.1820459560658","0.138045677922427","0.0438423115916236","-1.89159110113821","-1.08775349251465",0.221503074361062,1
"PLPP5","1.43164296130144","3.24359935845008","0.0249182953979804","0.0912680264254967","3.21224602424797","0.449902520376235",0.0609858962718422,1
"NSD3","1.22374506652479","24.1261886866932","3.94108346857409e-05","0.111351065778593","22.6877791365292","8.20595261977516",0.000531267398006796,0.537642606782877
"LETM2","0.82222615024686","0.943164731289172","0.126980230035098","0.150275801815171","0.691021659783758","0.641910255454356",0.20778029244798,1
"FGFR1","1.36603983939242","16.8511545030613","0.000341771582952012","0.15887643083944","16.4991427602966","3.42632401582174",0.00259882866213694,1
"TACC1","1.65297140909041","9.00506305585975","0.0710136315926504","0.0617321789850593","8.97467571802466","-0.739159249626673",0.132726121686113,1
"PLEKHA2","1.30700251995963","2.28085669984601","0.0229129109481669","0.0546204099573454","2.20195664780742","0.594721957228021",0.0571825013643542,1
"TM2D2","2.85460706824385","1.32127346037896","0.000225501416299068","0.126762470770672","0.374002818146897","-1.26723535664058",0.00189543457865181,1
"ADAM9","1.57277581767905","3.24159627501006","0.00545222002026535","0.0965024690425681","3.24158992410238","-0.00641670608596459",0.0198450334889167,1
"ADAM32","6.23992599338527","2.01749888874636","0.0845400408511073","0.115908368461483","-0.0872483992518805","2.01561144145412",0.151390816131636,1
"ZMAT4","5.67162752918414","1.12492878847209","0.101335126261383","0.079662617085063","-0.64587065777576","0.921040646528479",0.174723684587688,1
"GOLGA7","2.2465507790908","2.19716786763979","0.00704278486887316","0.0841910998599447","1.71430787273394","-1.37429805940023",0.0239451505570091,1
"GPAT4","1.82830406357987","1.76475029114633","0.00436736432997052","0.0859583464899041","1.70656239495018","-0.449431176313963",0.0168192225033839,1
"ANK1","5.72270884261615","0.596618860027835","0.0901704244276121","0.104422230637774","-0.31715651518368","0.505337322011206",0.159567379691462,1
"KAT6A","0.983627821344679","11.1566515304811","0.000851585742012186","0.0838948864770431","9.2880538568274","6.18085179609245",0.00503711880671955,1
"AP3M2","3.95082176164644","1.28157087745304","0.0770826632814625","0.0389050965397992","-0.927543882028895","-0.884356410530575",0.140960012397548,1
"IKBKB","0.930987285342136","2.79897873771067","0.000527511430428318","0.081991440076728","2.24536812533368","1.67110860086707",0.0035572471250139,1
"POLB","0.654714753572242","1.24705663457801","0.0138857896694687","0.0692296001305851","0.759373943227448","0.989192329222297",0.0396296951194335,1
"VDAC3","5.58368411056775","3.66435270703913","0.160584681176781","0.0505178776063565","-2.35924256045679","2.80382868637053",0.248293802631038,1
"SLC20A2","0.89060244247838","18.3220586797551","0.0650910145964508","0.0974201968746217","14.2444990138935","11.5235446850167",0.124139748514579,1
"SMIM19","0.0699453113325222","1.24659243678763","0.110329808237395","0.0600167813641567","0.087122216848034","1.24354429868324",0.186623588837513,1
"THAP1","2.2666626888113","0.786749100438003","0.000571863893872968","0.176894463063349","0.603828839428857","-0.50434599206696",0.00375426719933351,1
"RNF170","4.60496085714758","1.84262871822726","0.377742792332626","0.0248370510710422","-1.83200623383669","-0.197569614109478",0.472767630550613,1
"HOOK3","5.00119663564706","5.47225055038636","0.158635705216509","0.0335297035828611","-5.24561263094765","1.55854875196328",0.245865518128109,1
"FNTA","1.61073515093456","2.33385146918395","0.0444097694091865","0.0524777162075592","2.33199034206781","-0.0931865050021452",0.0933207138447508,1
"POMK","0.413334109339775","0.377712183335169","0.27082527538531","0.0597614157658284","0.151713721775849","0.345903801749476",0.370014862975103,1
"HGSNAT","5.28788547877039","5.99620087474661","0.0193380121920844","0.0789950652972634","-5.03034594494493","3.26344060838989",0.0504318796261547,1
"SPIDR","6.26392350244339","6.87123371579465","0.115828126547679","0.0341593290234974","-0.132344178116837","6.86995908252674",0.193666785434911,1
"CEBPD","1.71410449984683","15.9073779202709","0.0265237972782251","0.387747218105714","15.744310527377","-2.27186230125194",0.0637374744529764,1
"PRKDC","5.06017123710682","1.4665903719289","0.591064309095665","0.0159325789856871","-1.37878686973231","0.499834059352035",0.664247409562819,1
"MCM4","4.68225037497744","0.268447897152762","0.4609061721037","0.0430920135725673","-0.26832598599894","-0.00808942046355554",0.548933790546089,1
"UBE2V2","3.67014438824757","3.37706815271023","0.00167252971178808","0.0690136568199151","-1.7029988626353","-2.91622773149021",0.00827589783395466,1
"SNTG1","5.86743706165029","7.58165940191476","0.00502241806749753","0.112754464873647","-3.06203927275785","6.93581103972211",0.0186793422237735,1
"PXDNL","5.38162204235312","0.916457829293066","0.140359184677467","0.0707692844012613","-0.718775761324351","0.568556380498151",0.224344463663738,1
"PCMTD1","1.14987688240604","8.3291868060362","0.0229936739069922","0.0582725752598703","7.60216241923795","3.40330418878092",0.0573035621920328,1
"ST18","5.82080764589229","0.749762372062673","0.369349979049529","0.0557341997570121","-0.334452019117324","0.671033129934277",0.46476378691535,1
"RB1CC1","1.06082623626891","5.83566685751913","0.103225501663871","0.0384089829717603","5.09313140337146","2.84868744862238",0.177176936801526,1
"ATP6V1H","4.91979936738553","4.17110647950606","0.538780804357895","0.0243595161657765","-4.08170909474921","0.858941283918186",0.618661420236637,1
"RGS20","0.571896197261329","47.4509300202124","0.0668746987353745","0.108130467117132","25.6817476562152","39.9003583581098",0.126814656678896,1
"TCEA1","2.00402684642664","1.67341591878097","0.19028928109156","0.0290283580085319","1.5188162170809","-0.702508459708225",0.283027297497935,1
"LYPLA1","0.809669962009595","0.885997823643505","0.243877355737479","0.0294117564086606","0.641515206974237","0.611105868669111",0.341881162807172,1
"MRPL15","4.88002224868274","1.28458686331241","0.021022839600978","0.0790069956466451","-1.26658005831764","0.214332371019667",0.0536263234548508,1
"XKR4","5.54567331594838","1.95045699777385","0.0142395209149226","0.108083308970559","-1.31158190253936","1.44361886005143",0.0403689826104269,1
"TMEM68","1.63182595212622","0.491311883765921","0.694532620280844","0.0198749482158916","0.490397193877187","-0.0299659701494664",0.753464334462924,1
"TGS1","5.01872874614618","1.07042952241024","0.162519513456193","0.0417464750213901","-1.02059436376476","0.322810326815941",0.250717087251994,1
"LYN","3.36445170565984","2.96009572260197","0.151897507761429","0.0631955099610921","-0.654237008679019","-2.8868911693102",0.238182275963381,1
"RPS20","2.39528760783483","4.44671814812887","0.172382210678347","0.0626979667768921","3.01901282552069","-3.2647915474407",0.262342494207275,1
"PLAG1","0.926381947478023","0.267634755064412","0.62909253333557","0.0442964923100902","0.213961061022485","0.160776324390502",0.697503278589389,1
"CHCHD7","3.2430948936969","0.658008925131814","0.0654328441879945","0.0749855762181144","-0.0666747537650111","-0.65462219849582",0.124652263707949,1
"IMPAD1","3.82923674062449","4.21602349479534","9.468414946098e-06","0.109671032566557","-2.67598780891906","-3.25790474924956",0.000184000166231722,0.129168116694669
"FAM110B","4.23158599903161","5.98310341198538","0.000739898159702979","0.100662966279332","-5.30476210307018","-2.76713307745427",0.00453445224378618,1
"UBXN2B","1.29952907384317","1.01691660817564","0.459560916346756","0.0230876482377426","0.979730109829177","0.272485412228909",0.547884282497692,1
"SDCBP","2.30006835132876","6.79629105047659","1.52413623162308e-05","0.123446165941474","5.06772013909133","-4.52855215655471",0.000257968566647668,0.207922664718021
"NSMAF","5.63828955981659","4.68948180653377","0.0262932226797392","0.0566287895133255","-2.81891845164791","3.74765771873182",0.0633507848458146,1
"TOX","1.3515951111948","17.5175099165057","0.329374134533029","0.040038244753456","17.0983414165603","3.80918291469597",0.427772462233395,1
"CA8","0.830408226271003","19.6578875182184","0.0049405338709229","0.132678751956361","14.5115864681971","13.2607088745273",0.018435110248121,1
"RAB2A","5.15231631605","1.70409830171477","0.601389386641124","0.0124454686433659","-1.54183851157458","0.72573068429869",0.672968092244952,1
"CHD7","0.702573075786662","4.33915734482956","0.221318921047172","0.0379348088134846","2.80389209443434","3.31156693816642",0.316547779505716,1
"CLVS1","4.92397692327677","0.969235641787249","0.0568384862142516","0.090268072844329","-0.947620387583371","0.203551787874933",0.112522221583924,1
"ASPH","1.11482868440188","96.6180985008552","6.86905025783659e-05","0.120178352098021","86.7471457664352","42.5439732429611",0.000792877242219907,0.937075836174068
"NKAIN3","4.52539685864548","269.289014502074","5.30453665049099e-11","0.210992149575986","-264.594729777046","-50.0619846361542",1.6446474769545e-08,7.23644889859981e-07
"NKAIN3-IT1","4.1174828580453","5.41958490168114","4.47207419619614e-08","0.221951515837745","-4.48850625537938","-3.0373034260591",3.14474413322205e-06,0.000610080361845077
"GGH","4.08044909804968","1.09631411957775","0.0294396500670434","0.080302339974772","-0.884597354190327","-0.647604948826835",0.068779788473824,1
"TTPA","4.6115698571821","10.4619124811209","1.91677338975633e-07","0.195040770167208","-10.4087874713687","-1.05297489927906",9.83030924175032e-06,0.00261486225830559
"YTHDF3","2.99189774883548","1.56938574119655","0.430556572237014","0.0239787736315379","0.234052627803028","-1.55183471158804",0.521556363898159,1
"MIR124-2HG","1.26544942930202","0.757321977704017","0.755779730794979","0.0226296048163111","0.722290326133357","0.227669195737352",0.804051086914537,1
"CYP7B1","4.07273057581173","9.12735642713702","0.0116942317775954","0.0883300639821652","-7.32287541743282","-5.44831450714416",0.0349316202999686,1
"ARMC1","4.01474040579638","3.31990393133158","0.000173161760815028","0.0825399469965406","-2.54422464944399","-2.13276417975183",0.00155822740174051,1
"MTFR1","5.53133475218761","1.54970546817441","0.396569495389007","0.0602812348605893","-1.05843585223793","1.13194548666755",0.49030279645612,1
"PDE7A","4.87477264243928","4.47512304939721","0.492995086389904","0.0616498558939949","-4.41625154520477","0.723497475270427",0.577420517142105,1
"RRS1-AS1","4.56077038060592","1.20356358626436","2.38049160453693e-06","0.275025394939856","-1.18975618720289","-0.181784271030202",6.46905706555633e-05,0.0324746664690928
"RRS1","4.56684251865017","1.23638106309136","1.20274902146837e-05","0.200018416953636","-1.22330855704137","-0.179316221910555",0.00021848072105022,0.164079021508715
"ADHFE1","4.90169939648652","24.7044776467333","2.04479338374469e-08","0.232926458778201","-24.2631132713421","4.6489300037718",1.7767561363723e-06,0.000278950713410451
"VXN","3.36502731180066","3.18880793993318","0.00168149771319918","0.0853596811466797","-0.706576712141693","-3.1095410316701",0.00831005713175731,1
"MYBL1","2.14897406502802","0.552643925951394","0.29121153142153","0.0746943172945872","0.462817128971957","-0.30201922789969",0.390156308219819,1
"VCPIP1","2.78979152977449","1.60748394753213","0.0310632356952956","0.0551551021349421","0.553921570387509","-1.50903132354266",0.0715256278294838,1
"SGK3","5.33653306412914","24.1005571594257","0.00314184804839445","0.0728025197022178","-19.556725276067","14.0844365123773",0.0130913534136216,1
"MCMDC2","5.42001480943551","1.33250650217034","0.335238178046241","0.078054323481647","-1.01258142098302","0.866171140252456",0.432997464959934,1
"SNHG6","4.2999452011785","8.06557958441103","0.00117638198324115","0.106115081987173","-7.38923211736059","-3.23308254584302",0.00636833452991102,1
"PPP1R42","0.0281499296656699","1.81434345379653","0.252303119910344","0.0658212093464056","0.0510668955977009","1.81362464156957",0.351216241001726,1
"COPS5","4.81438402662645","0.951872658431876","0.193411607947718","0.0373673598598346","-0.94692578856761","0.0969180520634625",0.28660885896402,1
"CSPP1","1.26194008430585","9.37478854676708","0.00139604469917184","0.0767118914461828","8.93119098987792","2.84964696040031",0.00720849424152242,1
"ARFGEF1","0.614927889913277","6.01098695245327","0.00485213539777306","0.0420532085424246","3.46773610781803","4.9098646039477",0.0181819139913496,1
"PREX2","5.32550468919741","57.3490339895665","0.187946956562224","0.0568209282873715","-46.9034324281949","32.9996928166038",0.280522142387512,1
"C8orf34","5.2238948467375","1.39859427355959","0.395400508627529","0.14040483799551","-1.21958593893336","0.684599210918121",0.489389742215274,1
"SULF1","1.22940625473563","8.32009218423605","0.0639187748944357","0.501879137493919","7.83994119306993","2.78554411980695",0.122348804140577,1
