"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"C11orf74","0.724774734480033","17.2713333183281","17.0250286985276",0.895914459727851,1
"LRRC4C","0.00928020884034375","619.400244534454","664.966623018296",0.110526226390039,1
"API5","0.758658925836798","55.9133760463756","55.9010654442753",0.910958287911904,1
"TTC17","0.725697806011372","208.93064404314","207.521408878266",0.896244411672805,1
"HSD17B12","0.329840780012381","75.9870083167665","74.1831892025227",0.669019988223925,1
"ALKBH3","0.00961916428100503","22.5460533592617","21.2659493051691",0.11312468889782,1
"C11orf96","0.965247159530469","5.35151147517255","5.31585367591399",0.987099081732733,1
"ACCS","0.815051078176408","12.8381047800765","12.871733360004",0.93378093326479,1
"EXT2","0.423953056561335","74.1553039253493","72.8409393360955",0.734705516578015,1
"CD82","0.366075964908831","28.2423589416654","27.5766147575149",0.695712424301131,1
"TSPAN18","0.216477236488809","5.32761701498835","4.92496069063647",0.557519815023661,1
"TP53I11","0.7515578255167","4.12129568689886","4.37929684331864",0.90820313303493,1
"PRDM11","0.389399870328156","17.3365366312919","17.0496971197341",0.711084643483329,1
"SYT13","0.0942031827122297","19.8562407692991","22.1085427684672",0.374551237873313,1
"CHST1","0.617841814874919","52.3344311914714","50.8620200729277",0.848459637459598,1
"SLC35C1","0.680906473513005","3.11708142601247","3.05833889083659",0.879524739997043,1
"CRY2","3.63466760910119e-05","78.2849633464268","67.4134368516641",0.00403123053035434,0.495841355233584
"MAPK8IP1","0.309705091053073","43.3488849191218","43.1541976489061",0.651402536562754,1
"PEX16","0.373237360685097","12.1676708109845","11.8253558614641",0.699723645449102,1
"PHF21A","0.00108069690114491","294.662064557046","314.182107215333",0.0335018907461364,1
"DGKZ","0.00168321421972739","109.881801215356","121.102619669885",0.0429203895056468,1
"MDK","6.03421269530565e-05","6.67291824750875","5.13643102179491",0.00583820777229501,0.823187295893597
"AMBRA1","0.561895334080859","88.7615282289407","87.3465701766064",0.820001727378164,1
"ATG13","0.213258990423998","40.8491488788271","41.5676369700009",0.553677331191731,1
"ARHGAP1","0.396020547380052","37.9548517746555","37.0319259651385",0.71539802132052,1
"ZNF408","0.268907799857432","3.95926453758212","3.75007737144931",0.614618171675753,1
"CKAP5","0.343621521000347","71.7290379647214","72.4925666036727",0.67934792869732,1
"LRP4-AS1","0.122651262568742","68.1975016342032","74.0977721707716",0.425211823116335,1
"LRP4","0.450014684658037","239.01221357312","245.704646470913",0.753060597141782,1
"C11orf49","0.0144963605704431","237.416157797381","249.684589834691",0.139996156668911,1
"ARFGAP2","0.182083214837968","44.2533529106214","43.6020250665267",0.511236667481921,1
"PACSIN3","0.20568064140302","5.44167364308616","5.73612844782044",0.542951940434944,1
"DDB2","0.151737678873724","20.6439844483183","21.3377053821729",0.472429078581996,1
"ACP2","0.0797768640224796","11.7720435875361","11.2926831743782",0.345826494755217,1
"NR1H3","0.425021076835082","14.4235137901638","14.568324442213",0.735246038278542,1
"MADD","0.327645839619633","38.0329875469995","38.9969983316972",0.667923572039903,1
"SPI1","0.0387005573477708","17.5606425642891","18.9900380207422",0.24286126196248,1
"SLC39A13","0.15420192891725","21.0050923577944","20.1918339039796",0.476149556221726,1
"PSMC3","0.724523181381015","24.1745946277987","25.0379714173305",0.895914459727851,1
"CELF1","0.0503240431666006","178.882735826865","173.513407152268",0.27827020500057,1
"NDUFS3","0.291805469295372","28.6297153105527","27.4813293518282",0.634283215320566,1
"PTPMT1","0.975279203465068","13.8550448597257","14.010672867184",0.990445790917578,1
"KBTBD4","0.00203148776422659","6.78405789064449","7.39678447361304",0.0476177939511669,1
"C1QTNF4","0.147206401429158","24.3906989901203","24.3019842864169",0.464751152116772,1
"MTCH2","0.605595830222691","61.7300211874619","60.3517031140092",0.843444442664416,1
"AGBL2","0.756496313373495","3.31893770870507","3.17742486967311",0.910277489158524,1
"FNBP4","0.948749358171975","102.611898866998","101.917566929953",0.981187077869918,1
"NUP160","0.615737692871394","60.3511656791827","60.3141643601998",0.847701187106607,1
"PTPRJ","0.0060844107160142","139.813618578301","153.80232867272",0.0890595826050061,1
"APLNR","0.0646828093711813","21.8584943888279","17.7007759034861",0.314104997387488,1
"TNKS1BP1","0.0183827389403655","22.653517811849","24.0008899646751",0.159324856813511,1
"SSRP1","0.465814388919574","15.5092675957373","15.3867412964424",0.761086130009472,1
"SLC43A3","1.91027108177597e-05","4.12956937754438","5.49084385335483",0.00295178513461931,0.260599180975878
"RTN4RL2","0.24463321644999","4.27660405085629","4.77288057917604",0.587240249658765,1
"SLC43A1","0.694275661776709","3.01111934623336","3.12316040753178",0.88549370896145,1
"TIMM10","0.0480866064578368","9.86798382601873","9.30708271600627",0.272059722278594,1
"UBE2L6","0.380460698681828","11.8607244456768","11.5461399735804",0.704155890620768,1
"SERPING1","0.277181582475767","27.0739646432609","24.4520845386467",0.621304791817533,1
"YPEL4","0.804566207463162","7.83550810028743","8.38223646015243",0.929293437478355,1
"ZDHHC5","0.604601856942867","24.1959834787054","24.0105550184255",0.843193569195539,1
"MED19","0.870424935001764","13.3997459149727","13.3836751181731",0.951393074536821,1
"TMX2","0.0219160827737883","52.9896833646766","50.9639796193071",0.175251583352884,1
"SELENOH","0.149293182876188","36.3520830769349","36.8747548331507",0.46787447755501,1
"BTBD18","0.583973259335078","3.53089066877386","3.42634275613865",0.832364768973894,1
"CTNND1","0.459979099874215","168.095398207315","168.575589237699",0.758861564824888,1
"LPXN","0.164946251813679","30.2484401871299","31.0281103865915",0.489566172873753,1
"ZFP91","0.781596068802401","46.3102099481409","46.0217680081534",0.922036856062098,1
"FAM111A","0.633911348004132","12.4798625199134","12.1367690819272",0.857238165094406,1
"DTX4","0.000470629360252826","9.77627884021813","8.46361663454389",0.0209983216272846,1
"OSBP","0.974662012705583","28.3868437687516","28.1372187588772",0.990445790917578,1
"PATL1","0.0188150090891599","18.0029615709541","18.6292620834395",0.160924359871047,1
"STX3","0.0204716629642773","8.16257437781463","9.13588177194561",0.169052316076677,1
"MRPL16","0.0153057548801994","11.8234738309411","10.9255093281565",0.144399106553029,1
"PRPF19","0.314812892131415","26.867700996422","27.6975903624165",0.65697573401853,1
"TMEM109","0.875530922596258","8.00238109971442","8.07481980842977",0.9530460735308,1
"TMEM132A","0.587337376998416","82.5514180805861","79.7535804523595",0.832933049690138,1
"VPS37C","0.650964731090495","11.713955422908","11.5244014350488",0.866469975680006,1
"VWCE","0.495456449942949","20.3610442065248","20.3599843879663",0.77850920181084,1
"DDB1","0.00135390385902784","75.8771699802257","72.2564703634513",0.0381558693302828,1
"TKFC","0.139509547679963","5.12256133148016","4.84759338801625",0.452816856876054,1
"CYB561A3","0.225210548682314","9.07522894131757","9.30485053207282",0.566403073012684,1
"TMEM138","0.246278469531903","7.62101695269132","7.1853758739755",0.58911640914505,1
"TMEM216","0.101738724906814","11.4177230791254","11.6903767370895",0.3883385115254,1
"CPSF7","0.843084030018937","78.3651627585166","77.121504777879",0.942680419604576,1
"SDHAF2","0.456040768093592","28.9654474080276","28.9556678512247",0.756348792456905,1
"PPP1R32","0.573862868733135","6.5687029424664","6.33518363915971",0.826767595909407,1
"SYT7","0.839469474298683","13.9367097482841","14.7966085124413",0.942187635334157,1
"DAGLA","0.715858552135026","18.8614478868035","19.0499841439154",0.892827058715124,1
"MYRF","0.632262826852735","6.50242466157737","6.55382733716406",0.856501841901207,1
"TMEM258","0.246610219180111","17.5282887824606","16.8125031413267",0.589329331835578,1
"FADS2","0.208167343035981","127.765631229708","120.001733784069",0.546769486175596,1
"FADS1","0.608288211451692","69.2920411089995","67.6885926426226",0.844779372963858,1
"FADS3","0.0301984587519658","80.2693787601051","72.4551036006824",0.21334405711772,1
"BEST1","0.427096634194674","14.2149648370449","13.2515798537468",0.736839984448061,1
"FTH1","8.56475626844884e-06","879.887673289385","707.041044973494",0.0017703091668815,0.116840405014179
"INCENP","0.769257836510727","3.30312127781665","3.23218836101106",0.916673896027086,1
"ASRGL1","0.734470459147943","105.685945363458","106.386270600744",0.900340028293009,1
"AHNAK","0.0674282640908652","114.9058392083","121.757222971916",0.319654804374505,1
"EEF1G","0.0703208099125643","58.366017911507","58.2072230293897",0.3257938425167,1
"TUT1","0.135287700939371","9.13693550321181","8.64822553622858",0.446983486610535,1
"MTA2","0.000690429060969754","8.82521915677819","7.63293972248107",0.0258759155212895,1
"EML3","0.0012426352534327","19.8893758173162","17.4944646906015",0.0362222865968566,1
"ROM1","0.252398143587828","13.0477059536623","12.1525977160221",0.597572973763476,1
"B3GAT3","0.0508643137140312","36.8280112310326","35.0203057982505",0.279794745035006,1
"GANAB","0.00233672149560662","47.4805073372672","45.0060244421147",0.0510858247485024,1
"INTS5","0.336188648522225","4.21884289939209","4.04320310465859",0.6730680280511,1
"CSKMT","0.463323579467276","27.6509293379582","26.9535066814769",0.760594623381871,1
"UQCC3","0.506998854207285","9.22377481411615","9.49424796871965",0.783825744457817,1
"UBXN1","0.49894402337654","19.4897659530739","19.3273581647868",0.780011944310555,1
"BSCL2","0.979312374762698","55.4507155562246","58.3708953204557",0.991855324223246,1
"GNG3","0.497507210655941","42.6083595536539","44.3132520693064",0.779500333046071,1
"HNRNPUL2","0.544416553741008","39.8516446639928","40.7294181689685",0.809210135774115,1
"TTC9C","0.302606251045345","18.3171798816714","17.9014194570946",0.644367635983721,1
"ZBTB3","0.404222063434457","4.79474913058274","4.53918798671658",0.721213365076231,1
"POLR2G","0.274990120835104","13.1363484890915","12.5006206569393",0.61884117922014,1
"TAF6L","0.398100466878248","13.0455710920199","13.2971820853427",0.716530546207146,1
"TMEM223","0.47987113566716","10.8794705623699","11.0803773295916",0.768898523933685,1
"TMEM179B","0.163909289546727","19.964039793641","19.1266677817123",0.488486532871932,1
"NXF1","0.0638771247088558","15.8011867174373","14.8966285379087",0.312110220371852,1
"STX5","0.412783338039748","27.3540429067384","26.5155832984274",0.726511456268642,1
"WDR74","0.0948559524830425","10.0721908143751","9.64010891117326",0.376388860899845,1
"SNHG1","0.00480719418438544","14.3358832754833","12.6523685131744",0.0784577737069597,1
"SLC3A2","0.236752326179507","138.295546045356","131.523948178371",0.58037290812953,1
"CHRM1","0.394571839344836","9.58173258014313","9.87767124210299",0.714366162221931,1
"SLC22A6","0.342269129822838","4.59859851245958","4.29288256659283",0.678470716222487,1
"SLC22A10","0.537073360587511","4.67633076066452","4.82766751478445",0.80488241819298,1
"PLAAT5","0.201949749867985","4.16877458667996","4.39471685889873",0.538401111530008,1
"PLAAT4","0.79296224382446","8.91753462082868","8.50724561626244",0.925771215341304,1
"PLAAT3","0.886299775435996","49.3548732978705","48.7686636370081",0.957845315713735,1
"ATL3","0.843996818567124","29.784818506174","29.8048091901596",0.942680419604576,1
"RTN3","0.384112414319317","242.029629499359","257.103554316174",0.707406209668071,1
"C11orf95","0.702611871675936","8.87438479126996","8.66135507319542",0.887842230847245,1
"SPINDOC","0.192115096874464","10.4790086783245","9.85783869321431",0.525533216675644,1
"MARK2","0.675527331809118","54.3900910162948","53.9261601574815",0.87691919883338,1
"NAA40","0.774876716145385","19.270476451805","18.8007129732948",0.918680884175204,1
"COX8A","0.476597746047898","71.7201368554659","74.2892763418331",0.767801895558033,1
"OTUB1","0.891488255907371","31.8735510198434","32.6059200371448",0.958669619035815,1
"MACROD1","0.806906301963978","16.5455037565948","16.6693689723855",0.930183294922508,1
"FLRT1","0.0706341381421006","3.91902231424973","4.26548863406871",0.326233299073288,1
"STIP1","0.22660221460129","29.2585592191005","27.5953307514699",0.567535263655294,1
"FERMT3","0.843196593066799","3.56824177898674","3.50020291573169",0.942680419604576,1
"TRPT1","0.714401433785894","12.3004732390933","12.214575699439",0.892069964275256,1
"NUDT22","0.218862716468257","16.713440441876","17.1144668569749",0.558975982775817,1
"DNAJC4","0.04245212690471","16.1753151779671","15.3974159445208",0.254787468206799,1
"VEGFB","0.043942196537812","45.17754827602","47.3953431955533",0.259434763551847,1
"FKBP2","0.80452743635704","4.51033903067618","4.55703751923251",0.929293437478355,1
"PPP1R14B","0.281103891116671","21.2505987050457","21.8883150009659",0.62436002647568,1
"PLCB3","0.987003648611423","8.86187209970066","8.82137851282473",0.994555680658226,1
"BAD","0.279556156891535","19.235940247863","20.5322648302008",0.623382361120438,1
"GPR137","0.979349891312646","21.5087605815932","21.3503404420888",0.991855324223246,1
"KCNK4","0.0180155253005745","3.23336032276821","3.66062205108894",0.157140534623042,1
"ESRRA","0.874727822794835","36.2557384993821","33.0132941338297",0.9530460735308,1
"TRMT112","0.246443336114105","18.0194816325876","18.3775472646343",0.589329331835578,1
"PRDX5","0.340059039136163","54.7797231519012","55.8881326794343",0.6768516971383,1
"CCDC88B","0.486248775781963","12.5455303443056","12.8439162252667",0.773458332316358,1
"RPS6KA4","0.814361869598968","11.7722857253163","11.7861557791962",0.933651956052536,1
"NRXN2","0.166058458012246","46.0561738735381","45.7432476714079",0.490875047323507,1
"RASGRP2","0.00483321621165349","6.40514616225964","7.2508115756067",0.0786810686866073,1
"PYGM","0.808506522652438","27.300011710844","26.163083385202",0.930581966859246,1
"SF1","0.693506498539412","129.295982808068","128.898985788443",0.885073033606957,1
"MAP4K2","0.303647146557242","18.057244853859","18.5471992793792",0.645126353709304,1
"MEN1","0.771796715822399","9.95178158921886","9.86489069703419",0.917307883955137,1
"EHD1","0.083681400961731","14.0778594294032","13.1379796556898",0.353814857662942,1
"ATG2A","0.0880357991072256","19.6831426686875","18.9721138125825",0.362200278281422,1
"PPP2R5B","0.119495625162682","27.5040480719952","28.1958131983743",0.419828021273951,1
"ARL2","0.358439613080227","32.4902102700221","34.6853435276055",0.690459361993851,1
"SNX15","0.667834281989684","10.3895376549276","10.2741417125198",0.872996864210739,1
"SAC3D1","0.170760136673328","6.38994236257827","6.16291739807336",0.497351756893681,1
"ZFPL1","0.0947198213297482","10.5299076366241","10.8939385188311",0.375958045557296,1
"VPS51","0.311807267978145","39.5323401273836","40.0498986110358",0.653552797920734,1
"TM7SF2","0.000606857168433656","33.2620480217016","29.742369418402",0.0238580561722534,1
"FAU","0.038914966900811","104.849384185579","103.360104373959",0.243236199562454,1
"SYVN1","0.287706305902271","17.5676114529131","17.2369468719047",0.630792548805529,1
"MRPL49","0.638452090978493","6.37200418857989","6.36402487230627",0.859616798838923,1
"CAPN1","0.653749685924434","30.091721352996","30.2493941461865",0.866984802971635,1
"POLA2","0.180905777673348","5.93102375377459","5.60013962205509",0.510538797744314,1
"DPF2","0.479160277208997","31.2003924969211","30.7132535326747",0.768783221519403,1
"FRMD8","0.681839367955012","8.06405302163441","8.13389528541428",0.879838503371384,1
"NEAT1","0.0956510935343338","3827.97667663538","4254.88965244958",0.377194535226853,1
"MALAT1","0.0800220501501426","43881.0008662964","46337.3223203634",0.346229244576037,1
"SCYL1","0.855838569378103","21.215321868596","21.3717035671989",0.946351250980448,1
"LTBP3","0.442390133902983","75.7346847247697","77.2735927035283",0.746639392144562,1
"FAM89B","0.218865526198647","14.7859388250807","15.8826667810139",0.558975982775817,1
"EHBP1L1","0.258840445082203","12.7773336219031","13.3569869267662",0.605742367903102,1
"MAP3K11","0.0507899363451744","13.3221705314317","12.5829313241355",0.279794745035006,1
"PCNX3","0.217017228688921","14.4039850862388","13.9285213044462",0.558137661523844,1
"SIPA1","0.31561070898191","5.3404294201569","5.5948961108905",0.657575910237803,1
"RELA","0.749816326409993","17.2223519557119","16.7909361593505",0.90776557509657,1
"KAT5","0.966688221236615","18.604097842211","18.7153037050791",0.987758273845397,1
"RNASEH2C","0.00061958752622393","14.6547235216842","16.0682947771737",0.024012537024849,1
"AP5B1","0.327811290037091","7.69472164366781","7.94325215924948",0.668061191916044,1
"CFL1","0.960917958051151","129.751353304818","136.720401028199",0.985337537315874,1
"SNX32","0.327603545066574","34.0902070096739","32.8162186396099",0.667923572039903,1
"MUS81","0.857038055429848","20.5172766729235","19.6701606824728",0.94677408309774,1
"EFEMP2","0.43138911123849","22.182844397391","21.634140183466",0.739415787852178,1
"FIBP","0.820046708857463","19.3564030543231","19.8393830024307",0.935061618374583,1
"CCDC85B","0.608132210761117","63.5932021183372","68.1194869591002",0.844779372963858,1
"C11orf68","0.743293742028987","18.6857905533216","19.5934732281221",0.904389335422711,1
"DRAP1","0.641668296125249","28.8114911802885","29.5882636015773",0.860878915330753,1
"SART1","0.743024297863479","15.3492934803388","15.09017307934",0.904142134640405,1
"EIF1AD","0.464678058441893","4.54097984258345","4.42499438791825",0.760766660376878,1
"BANF1","0.235226695261341","15.8467042359149","15.628671817423",0.57839988766316,1
"SF3B2","0.615328167048832","45.4790693043255","44.5158423585853",0.847701187106607,1
"PACS1","0.767892271006942","225.193717506096","221.37877032393",0.915618071940976,1
"KLC2","0.916399329338284","26.9669449463519","27.7581837748672",0.968630129589607,1
"RAB1B","0.621463296570314","23.9160314801183","24.8232119467052",0.850292005653755,1
"CNIH2","0.887922044925376","13.4629466344851","14.2869340649384",0.957878019931672,1
"YIF1A","0.0159331737545307","13.376618819499","11.9692859953809",0.146991128423076,1
"TMEM151A","0.544722592233616","10.5978320920291","10.9842166120534",0.809247754338699,1
"RIN1","0.406846571812536","4.7574887171556","4.69793916796681",0.722163917920303,1
"BRMS1","0.813842554236895","5.7715540317502","5.6954250686129",0.933370334165592,1
"B4GAT1","0.892188118090643","74.3530325255132","77.4195019866618",0.958988574046137,1
"SLC29A2","0.112358145673215","9.01245154366866","8.37362710961182",0.406947017388028,1
"MRPL11","0.0239616398241333","9.03236062777804","9.49895561943082",0.184785014404085,1
"PELI3","0.369112843955779","9.82057106698399","10.7071450984445",0.697289824605327,1
"DPP3","0.953009357376679","7.63580337579343","7.5320181418533",0.982538819024536,1
"BBS1","0.00634118424322797","35.793918100772","37.1908628278735",0.0902989931587849,1
"ZDHHC24","0.00883189361163874","14.231199812407","14.9076763882702",0.10805802031388,1
"CTSF","0.661307744404459","76.1221772517894","76.7385286583054",0.870020970361831,1
"CCS","0.224280763433612","65.1611020681853","62.5683739721257",0.564941191224489,1
"RBM14","0.356251164101714","44.6139153074386","43.3096624759178",0.690077708532319,1
"RBM4","0.00449426468496921","52.2275179393996","54.4279813206591",0.0757858576419654,1
"RBM4B","0.0403714836549691","23.4830571630048","24.6832914403634",0.248503058461899,1
"SPTBN2","0.488813177028969","15.7404487712155","16.9809072451159",0.774647333325126,1
"C11orf80","0.381491794259772","30.975006419903","31.6796263848815",0.704890671594481,1
"RCE1","0.536629403328045","3.69698998393409","3.729593979181",0.804737641002659,1
"PC","0.135734359230887","57.6085834746806","55.826120159696",0.447590422003561,1
"LRFN4","0.604145068464589","15.9555641348939","16.1157870523965",0.843193569195539,1
"SYT12","0.60827239745578","18.4162572187411","18.9599903583044",0.844779372963858,1
"KDM2A","0.181235750572726","132.20681593901","134.573688484235",0.51055149457309,1
"GRK2","0.934259269862881","36.9889136893638","37.47125263892",0.975893182195208,1
"ANKRD13D","0.696366049427501","32.5459046619614","32.8086011327389",0.886160496915705,1
"SSH3","0.86924238921207","8.87016008857883","8.88639026457166",0.951049572093147,1
"RAD9A","0.80579540288245","56.5906016242783","56.6371492651698",0.929902820753205,1
"POLD4","0.597176503570874","13.8825445974336","13.4849855369661",0.839705027567746,1
"CLCF1","0.722242271720751","4.15696351109531","3.77685555639347",0.895548906636474,1
"PPP1CA","0.328044447034268","15.5397658085806","15.4842188439547",0.668188596262882,1
"CARNS1","0.718090551398955","5.41113900847715","5.72780492325034",0.893959755754525,1
"RPS6KB2","0.724473602730609","15.9098628254677","15.6887786481825",0.895914459727851,1
"CORO1B","0.584761045617446","9.07622980529045","9.14827568749637",0.832457302785962,1
"TMEM134","0.60115844577712","15.9266840802657","15.4470266440453",0.841646502185085,1
"AIP","0.247186332735545","11.4322560721666","12.2251809192754",0.590021838419872,1
"PITPNM1","0.170192785052703","12.3852320388756","13.5381570958965",0.496651703516025,1
"CDK2AP2","0.615782328173186","12.3296189545921","12.1396122513158",0.847701187106607,1
"GSTP1","0.0569621701872028","38.7849462656116","35.4208680967803",0.296242428743296,1
"NDUFV1","0.154978767644313","68.5480398705052","66.5435049990054",0.476605128089206,1
"NUDT8","0.104296857214377","5.3021369047777","4.8417828455517",0.392501441687871,1
"UNC93B1","0.522582079426902","9.10651567198411","9.30709756843834",0.795181055609691,1
"NDUFS8","0.138422672644543","30.7931839665022","32.2307822923492",0.450768174649488,1
"CHKA","0.0212271843332849","253.476973996075","263.329921312015",0.172164832743563,1
"KMT5B","0.628159348391025","100.870401526029","100.388117171928",0.854361827095083,1
"C11orf24","0.221150260563886","4.36398714884014","4.17036986797855",0.56149857707287,1
"LRP5","0.80357419215141","18.9695322556641","19.1106658525244",0.929293437478355,1
"PPP6R3","0.59236282113807","239.31753309818","240.04311702058",0.835938099303357,1
"CPT1A","0.107118927453635","79.5304764860777","76.5707306861302",0.397204786170831,1
"MRPL21","0.0955417388576861","10.5212317091434","10.1444640248429",0.377194535226853,1
"IGHMBP2","0.795277175026887","11.9131308557781","12.0044171444024",0.926232680247473,1
"TPCN2","0.669858585403064","18.7513181856231","18.5101466150618",0.874040739699214,1
"LTO1","0.528896244027952","23.5162712689303","23.2619987060942",0.799874737316782,1
"FADD","0.381514310602414","3.37954703001599","3.24304073459536",0.704890671594481,1
"PPFIA1","0.143132426133975","203.784054929052","209.517871063457",0.45825218430408,1
"CTTN","0.290245986538185","87.8073588741373","84.636261678498",0.632690350595105,1
"SHANK2","0.929747427532396","39.780478191916","39.8003984438114",0.974133977095867,1
"DHCR7","0.0304423661398876","15.1599427295278","14.0993792379114",0.213909895621046,1
"NADSYN1","0.00921613599006887","23.264805449421","21.9392529989127",0.110526226390039,1
"ALG1L9P","0.487480244806156","46.9663649766537","46.1263471600928",0.77375491013251,1
"RNF121","0.0484721678769773","28.4352928489391","27.2910382349657",0.273133958768164,1
"NUMA1","0.518708226625721","75.4485316538497","75.8135422533333",0.793120110695818,1
"LRTOMT","0.361979136041366","9.44386102537115","9.11659966443869",0.692972126561369,1
"LAMTOR1","0.262805483399348","29.9449902994551","29.6945227383226",0.609001597508732,1
"ANAPC15","0.256124876993073","8.81396964434628","8.7502354243",0.602423374472328,1
"INPPL1","0.615845639335536","48.8614501550227","49.0544774828212",0.847701187106607,1
"CLPB","0.0163967385309708","28.0689839373388","29.4909313246742",0.148726267978393,1
"PDE2A","0.578823758755044","22.4548892330296","23.3903112321657",0.829024856203942,1
"ARAP1","0.467554954935639","32.6785866354447","33.3418551205989",0.762508630631439,1
"STARD10","0.00503467793088863","8.43638237994695","9.68065319023083",0.0802135440351561,1
"ATG16L2","0.0262947621056816","14.809928726698","15.695444676046",0.196447505282425,1
"FCHSD2","0.0446109198428233","177.835708840723","183.321695050057",0.261755771396041,1
"ARHGEF17","0.0870444666965963","66.6815857824669","68.9483373123943",0.360685342475693,1
"RELT","0.947294578254804","7.67268984796351","7.5618582779957",0.980921365659954,1
"FAM168A","6.24985549365008e-06","271.60743804246","294.125635163087",0.00154754789164386,0.0852605286443744
"PLEKHB1","0.922400447772893","63.1282688743136","63.3004417960204",0.971186626335144,1
"RAB6A","0.14356664312825","158.14285849196","160.745498679948",0.458837576643335,1
"MRPL48","0.00013676121046221","21.2377347696113","22.6178975790769",0.0101950624760955,1
"COA4","0.105491116263233","11.4021778191471","10.6422024592271",0.394507569383613,1
"PAAF1","0.0133082340796367","57.2801465008232","54.0710625515237",0.133985925693287,1
"C2CD3","0.384177597761658","40.6084663866945","41.1147043439769",0.707406209668071,1
"PPME1","0.0715478041339934","58.2374033666746","55.8535434125539",0.327975518815839,1
"P4HA3","0.927577231989715","15.4976200238949","15.5680213753223",0.973388202872801,1
"PGM2L1","0.345064493915015","34.1848281930273","37.318831667086",0.680932350070204,1
"POLD3","0.011207768234554","31.7777358930361","29.7062421810066",0.122024241225687,1
"RNF169","0.910128266581402","86.1204824025178","86.8728131641591",0.966267441382957,1
"XRRA1","0.966997020557602","98.2821449452645","96.7289145404903",0.987851831245081,1
"SPCS2","0.416464246238614","63.478552197904","61.5174420523964",0.729133116938805,1
"NEU3","0.05543856620368","12.6825328600009","11.8038270305188",0.291461403997034,1
"SLCO2B1","0.304395790747008","3.11633537584101","2.99942195582187",0.645696866335218,1
"ARRB1","0.868223991062088","110.45687360259","111.551254793996",0.950663109885946,1
"RPS3","0.11666028247387","82.934630436552","84.3317178649792",0.415045065113716,1
"GDPD5","0.484422545900515","3.89677796230071","3.8535826935021",0.772015957501004,1
"SERPINH1","0.0665244996614607","14.217976597327","8.62517867758007",0.317672482502691,1
"MAP6","0.06275482227567","45.1253265387563","43.9313820899939",0.309620718077646,1
"UVRAG","0.140902014127761","99.9870028881875","101.488475620072",0.454809525069797,1
"THAP12","0.357603995268294","17.7998250717316","17.9147174341858",0.690321343067386,1
"GVQW3","0.332143254017944","11.8847279457719","11.5037391908171",0.67062352771104,1
"EMSY","0.55144610615096","71.3023507861621","71.4956219231336",0.813278678930962,1
"ACER3","0.0296770695749825","99.0462210003434","103.572846085176",0.211191749161143,1
"CAPN5","0.00240856419871893","9.34913507333516","8.16191727992873",0.0514754293240483,1
"PAK1","0.0328013704837372","67.6131872689804","74.0581367484362",0.221267869897957,1
"CLNS1A","0.0103997275722762","60.8966257981904","58.3774162131479",0.118504637036457,1
"AQP11","0.422841398498961","9.92531283086809","9.67608646755618",0.734360580308444,1
"RSF1","0.0091582324506248","163.350847746159","168.204558845936",0.110076305807422,1
"AAMDC","0.0038064512091575","47.7494507726608","50.2559425171016",0.0689609659964497,1
"INTS4","0.721996444825942","29.5842653534575","29.3038079403869",0.895534539850228,1
"NDUFC2","0.951829184528659","36.8184467077151","38.1896003590613",0.981955747585061,1
"ALG8","0.706486956443989","20.6823443632436","20.4298523264391",0.889126409260677,1
"KCTD21-AS1","0.871840316377792","8.25249257334706","8.16157119311282",0.952245367478004,1
"KCTD21","0.547309043459926","7.85006057622671","8.05599257428311",0.810527910814454,1
"USP35","0.547440953455357","7.09332037308861","6.92610205253416",0.810527910814454,1
"GAB2","0.857741136398358","115.957725665051","114.253089731157",0.947092108924228,1
"NARS2","0.324683076451558","45.3404962573053","46.7571125044126",0.665363756790169,1
"TENM4","0.126789770652954","236.607469237188","210.981265525929",0.432849362174074,1
"MIR4300HG","0.0596454700421869","356.685268589043","408.411608267102",0.302414750552052,1
"FAM181B","0.833579333090396","73.9262688173683","73.5892918795608",0.940119813328305,1
"PRCP","0.00212972140336522","110.950643704927","119.833960599041",0.0488691893626996,1
"RAB30","0.657398609296743","94.0494665100224","95.0735550346402",0.868862820033655,1
"RAB30-DT","0.631963028150141","86.5184006980811","85.6156137787969",0.856440322078496,1
"PCF11","0.675132176342063","63.2838626055074","63.1758453333929",0.876823414857047,1
"PCF11-AS1","0.237092703919011","6.18166352518326","6.38301719806208",0.580685577533779,1
"ANKRD42","0.0482948747223291","22.8165003122964","21.5364551181753",0.272585304494006,1
"CCDC90B","0.148219754729807","30.1177233784513","28.9910413685722",0.465901818899545,1
"DLG2","0.4961066415575","1181.50051401777","1203.39621431947",0.778607758060353,1
"TMEM126B","0.741012083603712","30.4054799273612","30.2330674662688",0.903051839640642,1
"TMEM126A","0.793440628190187","15.8962420583606","15.6505386068344",0.925771215341304,1
"CREBZF","0.269926017082073","81.3621311907039","82.062800203927",0.615241846896873,1
"SYTL2","0.105253903828257","28.6058620537365","28.0052907613913",0.394254188914081,1
"PICALM","0.343359277508174","231.461627898193","234.649551981171",0.67934792869732,1
"EED","0.255540707032602","34.9934381694483","35.7077825896612",0.601775647391465,1
"HIKESHI","0.0606055740094576","32.8157003328061","31.1292079154932",0.304523706249133,1
"CCDC81","0.374816089102973","6.26574750931205","5.92920883623873",0.700635939646856,1
"ME3","0.181466990334894","54.3594773063996","52.5082387580955",0.510695345274819,1
