"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFE2L1 (human)",0.280678080521591,3.1321036889332,3.97948459265382,"['TMEM184A']",0.898221382855183,0,0,1,"NFE2L1",0.898221382855183,9.53345838986182e-50,1.3628387812498e-26,0.844186472305904,0.841875260773434,-0.0852693741960272,0.000343202522567425,0.0774107468245566
"STAT5B (human)",0.282381554281723,1.28907156673114,1.63002595998109,"['LATS1', 'HEPN1', 'MYO1E', 'TFCP2', 'ZNF140', 'THEM5', 'LAP3', 'ZNF226', 'LPP']",0.898221382855183,0,0,9,"STAT5B",0.898221382855183,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"GATA6 (human)",0.284932749958738,1.28543525440077,1.61386665053542,"['LATS1', 'MYO1E', 'FCGR3A', 'KLF6', 'PTPRC', 'SESN1', 'PSME4', 'GNA12', 'UBA3']",0.898221382855183,0,0,9,"GATA6",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.286210841555229,1.28362432269717,1.60584808421361,"['MAP4K1', 'KLF6', 'RASSF3', 'THEM5', 'CRYBB3', 'FIGNL2', 'LPP', 'SLC15A4', 'SLC25A25']",0.898221382855183,0,0,9,"LTF",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.293152378769142,1.61163576503206,1.97757819948376,"['THEG', 'CCNYL1', 'RPP25']",0.898221382855183,0,0,3,"Nkx2-5",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.295202482080171,1.27108088761632,1.55083788251941,"['TMEM184A', 'THEG', 'OBSCN', 'RASL10B', 'ROM1', 'PNMA5', 'ASPHD2', 'TMEM53', 'SNX8']",0.898221382855183,0,0,9,"KLF11",0.898221382855183,5.13958987358101e-05,0.00748218531373085,0.865679003967386,0.864165472914466,-0.200284806648102,0.0908524329063845,0.0821496724986943
"IKZF1 (mouse)",0.296493230499849,1.26930775646372,1.54313665120577,"['ANKRD33B', 'SHC3', 'RASSF3', 'PITPNM3', 'CCNYL1', 'DTX3', 'MAGT1', 'MED26', 'SLC25A25']",0.898221382855183,0,0,9,"IKZF1",0.898221382855183,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"TFAP2D (human)",0.296493230499849,1.26930775646372,1.54313665120577,"['VMO1', 'RAI1', 'KRTAP5-8', 'TDG', 'PSME4', 'CRYBB3', 'PNMA5', 'AFAP1', 'ZC3HAV1L']",0.898221382855183,0,0,9,"TFAP2D",0.898221382855183,0.16965472780118,0.224487940981983,NA,NA,NA,0.515360713201485,0.812232054772977
"BCL6 (human)",0.301671125309115,1.26226146734621,1.51271666629835,"['SPRED2', 'SCGN', 'MYO1E', 'RNF113A', 'SHC3', 'ZNF140', 'METTL5', 'SLC38A11', 'LPP']",0.898221382855183,0,0,9,"BCL6",0.898221382855183,0.00901270488275707,0.00566310409930279,0.881769810437875,0.880266568290172,0.445980661607651,0.549356806121153,0.654687042397718
"TFAP2A (mouse)",0.308581851370567,1.23695033217336,1.45436680412179,"['MAP4K1', 'MYO1E', 'THEG', 'ANKRD33B', 'RASL10B', 'METTL5', 'CCNYL1', 'PRELP', 'METTL21A', 'NEFH']",0.898221382855183,0,0,10,"TFAP2A",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.310351916033618,1.29525862068966,1.51551529273137,"['THEG', 'SESN1', 'WDR64', 'AFAP1', 'MAGT1', 'LPP', 'SLC25A25']",0.898221382855183,0,0,7,"NFYB",0.898221382855183,1.4744096771606e-14,1.7170076716553e-07,0.64126362789775,0.638743435224357,-0.2441218053579,0.109141004364014,0.125803230083995
"CPEB1 (mouse)",0.310351916033618,1.29525862068966,1.51551529273137,"['THEG', 'SESN1', 'WDR64', 'AFAP1', 'MAGT1', 'LPP', 'SLC25A25']",0.898221382855183,0,0,7,"CPEB1",0.898221382855183,1.17858018152904e-18,9.42162910949799e-10,0.321440934283806,0.319367089563183,-0.0326340199140172,0.397875441719115,0.551203025892502
"SP3 (mouse)",0.311858159358556,1.29292168674699,1.50652115675817,"['MAP4K1', 'RAI1', 'PAK1', 'THEM5', 'PRICKLE2', 'RHCG', 'FKBP3']",0.898221382855183,0,0,7,"SP3",0.898221382855183,9.4571655229839e-07,0.00173346962764517,NA,NA,NA,0.000883764149379102,0.00520258949838025
"TEAD2 (human)",0.313519043265779,1.2308693552789,1.42767942831681,"['OBSCN', 'HOMER1', 'ROM1', 'METTL5', 'SLC38A11', 'ASPHD2', 'DRAM2', 'RPP25', 'ING1', 'NEFH']",0.898221382855183,0,0,10,"TEAD2",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.319411030653598,1.2813566552901,1.46238224937357,"['MYO1E', 'ANKRD33B', 'FKBP14', 'PITPNM3', 'UBA3', 'HEATR3', 'LPP']",0.898221382855183,0,0,7,"ZNF281",0.898221382855183,1.03018150855192e-20,4.69976549875989e-13,0.890092793030933,0.888871211058516,0.140732725129637,0.739632968972083,0.908633883804302
"NFYA (mouse)",0.32092575315336,1.27906729131175,1.45371815008269,"['THEG', 'SESN1', 'WDR64', 'AFAP1', 'MAGT1', 'LPP', 'SLC25A25']",0.898221382855183,0,0,7,"NFYA",0.898221382855183,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"POU1F1 (mouse)",0.32392110741089,1.23311688311688,1.39003752781375,"['VMO1', 'IRF3', 'SESN1', 'PRICKLE2', 'PREP', 'PTPN9', 'LPP', 'MED26', 'SLC25A25']",0.898221382855183,0,0,9,"POU1F1",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.329329608379891,1.24402663533098,1.38173563236922,"['LATS1', 'SPRED2', 'VMO1', 'SESN1', 'THEM5', 'PRICKLE2', 'SLC38A11', 'RNF150']",0.898221382855183,0,0,8,"NFATC3",0.898221382855183,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"VDR (human)",0.332940859392298,2.53389830508475,2.78675704114291,"['NRIP2']",0.898221382855183,0,0,1,"VDR",0.898221382855183,0.398202158913036,0.594141194055285,NA,NA,NA,0.426727439203915,0.230152872101716
"TP63 (human)",0.334511979141224,1.2198347107438,1.33581975194148,"['PTPN1', 'ZNF708', 'RNF113A', 'KRTAP5-8', 'TDG', 'HEATR3', 'RHCG', 'AXDND1', 'ING1']",0.898221382855183,0,0,9,"TP63",0.898221382855183,9.31141375021373e-05,0.767804932551785,0.585076678683103,0.582408769232864,-1.47797405678205,0.685375331598216,0.378559641816074
"CBFB (human)",0.334711971448903,1.32743459144138,1.45285712098889,"['TMEM184A', 'PITPNM3', 'FIGNL2', 'ESYT2', 'NEFH']",0.898221382855183,0,0,5,"CBFB",0.898221382855183,0.123606665257425,0.466358069389955,NA,NA,NA,0.802385599216486,0.912039676390784
"HMGA1 (mouse)",0.344930257894291,1.22337458714064,1.30217585530375,"['MAP4K1', 'FAM49B', 'PTPRC', 'RASL10B', 'PRICKLE2', 'RANBP10', 'SNX8', 'MED26']",0.898221382855183,0,0,8,"HMGA1",0.898221382855183,2.65677376982026e-51,1.77153979914166e-25,0.343765811588294,0.341798759962085,-0.194750545519279,0.000462318834066104,0.0691090634358294
"LEF1 (human)",0.346547219539185,1.11551155115512,1.18214796548433,"['HEPN1', 'ANKRD33B', 'SHC3', 'SLC38A11', 'TMEM53', 'DTX3', 'MAGT1', 'AXDND1', 'LPP', 'ING1', 'PITPNC1', 'SCGN', 'VMO1', 'FCGR3A', 'PGBD5', 'GNA12', 'METTL5', 'SLC38A2', 'NEFH', 'SLC25A25', 'TPRG1', 'CRYBB3', 'EMP1', 'MYO1E', 'SIDT1', 'PMFBP1']",0.898221382855183,0,0,26,"LEF1",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.347404657527871,1.65255416418207,1.74718770888197,"['DRAM2', 'AXDND1']",0.898221382855183,0,0,2,"HIVEP1",0.898221382855183,2.42252946477373e-19,6.6430930687188e-15,0.980634698256332,0.980973804031978,0.0637151447499881,0.430218632407366,0.458530211611746
"TCF4 (human)",0.354401104370877,1.11411719509164,1.15570267122023,"['CHRNA2', 'SHC3', 'RASL10B', 'PRICKLE2', 'FIGNL2', 'SLC38A11', 'METTL21A', 'AXDND1', 'LPP', 'ING1', 'ICAM1', 'PTPRC', 'SFRP2', 'PGBD5', 'SESN1', 'NRIP2', 'GNA12', 'UBA3', 'SIDT1', 'PTPN9', 'LAP3', 'RNF150', 'PMFBP1', 'JAM2']",0.898221382855183,0,0,24,"TCF4",0.898221382855183,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"EGR1 (mouse)",0.36635664535031,1.1702255518609,1.17507962310022,"['SPRED2', 'RAI1', 'PTPN1', 'PGBD5', 'RASSF3', 'ELL', 'METTL21A', 'SNX8', 'MED26', 'SLC25A25']",0.898221382855183,0,0,10,"EGR1",0.898221382855183,1.46082320025536e-11,0.10479062622573,0.98685561764554,0.986854561271294,-0.072807970400588,0.732292496839891,0.895182137958741
"REPIN1 (human)",0.368908084530704,1.16747616477784,1.16421629041146,"['TMEM184A', 'PRTG', 'KLF6', 'PAK1', 'IRF3', 'SESN1', 'DRAM2', 'METTL21A', 'RPP25', 'SLC25A25']",0.898221382855183,0,0,10,"REPIN1",0.898221382855183,4.29733044578182e-29,1.11605945166924e-14,0.937968401637395,0.938138681999932,-0.105415016099412,0.00644348581493975,0.108030721096616
"PPARA (human)",0.371065572937105,1.5666163901458,1.5531066510385,"['PAK1', 'PITPNM3']",0.898221382855183,0,0,2,"PPARA",0.898221382855183,1.63872122017807e-09,5.67323997654388e-07,0.957220927953548,0.958101767518171,0.0389601993536093,0.0978389563953326,0.489068529050301
"KLF4 (human)",0.37743908217682,1.16928508384819,1.13928835542654,"['TMEM184A', 'THEG', 'OBSCN', 'RASL10B', 'ROM1', 'PNMA5', 'ASPHD2', 'TMEM53', 'SNX8']",0.898221382855183,0,0,9,"KLF4",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.379680108946279,1.09673590504451,1.06210778421552,"['IFITM3', 'PTPN1', 'HOMER1', 'ELL', 'ROM1', 'SLC38A11', 'DTX3', 'MAGT1', 'LPP', 'ING1', 'PRTG', 'SPRED2', 'MYO1E', 'THEG', 'FCGR3A', 'OBSCN', 'IRF3', 'NRIP2', 'TDG', 'PSME4', 'CCNYL1', 'PIGM', 'ZNF226', 'SLC38A2']",0.898221382855183,0,0,24,"ETS1",0.898221382855183,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
"RBPJ (human)",0.380143933456146,1.16625577812018,1.12800879975515,"['LATS1', 'CHRNB3', 'SHC3', 'UBA3', 'PREP', 'CRYBB3', 'DTX3', 'RHCG', 'LPP']",0.898221382855183,0,0,9,"RBPJ",0.898221382855183,1.98196086346452e-05,0.000109680508701938,NA,NA,NA,0.797728562123339,0.922069936980303
"NR5A1 (human)",0.382191605391799,1.17704499547691,1.13212096788168,"['IFITM3', 'SCGN', 'VMO1', 'KLF6', 'YIPF1', 'ZNF140', 'WDR64', 'ESYT2']",0.898221382855183,0,0,8,"NR5A1",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.389624012729683,1.15576776165011,1.08939557284938,"['BCR', 'PTPN1', 'POM121', 'PTPRC', 'ROM1', 'PNMA5', 'METTL5', 'SLC38A11', 'PITPNC1']",0.898221382855183,0,0,9,"BRCA1",0.898221382855183,3.49440908795148e-12,3.48100803997801e-06,0.94588242476441,0.946217928695471,0.159614952241556,0.675675839654539,0.134555149181318
"NKX2-8 (human)",0.394386608675142,1.48909210447672,1.38548645220464,"['POM121', 'LPP']",0.898221382855183,0,0,2,"NKX2-8",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"Nr2e3 (mouse)",0.404355757177299,1.96892655367232,1.78278463390436,"['SESN1']",0.898221382855183,0,0,1,"Nr2e3",0.898221382855183,0.0788727852186427,0.00112452385665971,0.851673789411829,0.850136350595913,0.688416180336336,0.932576031067737,0.791928888602158
"IRF7 (human)",0.404355757177299,1.96892655367232,1.78278463390436,"['SLC38A11']",0.898221382855183,0,0,1,"IRF7",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.407665188728715,1.10378006872852,0.990431852968757,"['HEPN1', 'YIPF1', 'PNMA5', 'MAGT1', 'LPP', 'ING1', 'SPRED2', 'SCGN', 'MYO1E', 'PTPRC', 'SIDT1', 'DRAM2', 'RSPH10B2', 'JAM2']",0.898221382855183,0,0,14,"CBEPB",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.411758571737014,1.15654024767802,1.02621908626324,"['IFITM3', 'YIPF1', 'OBSCN', 'HOMER1', 'IRF3', 'ESYT2', 'LPP']",0.898221382855183,0,0,7,"JUND",0.898221382855183,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"SND1 (human)",0.4127028699929,1.13101604278075,1.00098017419729,"['LATS1', 'RNF113A', 'ANKRD33B', 'CHRNA2', 'TDG', 'WDR64', 'DTX3', 'AXDND1', 'ICAM1']",0.898221382855183,0,0,9,"SND1",0.898221382855183,2.39396031910916e-24,1.64036252365834e-09,0.74450496016359,0.741415024850878,-0.216794530868724,0.00386786789203433,0.455988297264383
"GATA3 (human)",0.415268773131093,1.10182997936788,0.96832049404078,"['FAM49B', 'SLC38A11', 'DTX3', 'AXDND1', 'ING1', 'ZNF708', 'SFRP2', 'SESN1', 'PSME4', 'GNA12', 'PMFBP1', 'DRAM2', 'SLC15A4']",0.898221382855183,0,0,13,"GATA3",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"GABPA (human)",0.43182443391961,1.80135018672795,1.51265891799095,"['SFRP2']",0.898221382855183,0,0,1,"GABPA",0.898221382855183,5.61375016283755e-11,5.45513006953692e-08,0.775505242912945,0.773221987783756,0.119639596650001,0.534466914775872,0.770244094674918
"PPARG (human)",0.4318344979549,1.06880083914532,0.897485820875196,"['TMEM184A', 'SHC3', 'KRTAP5-8', 'ELL', 'PNMA5', 'MOSPD1', 'SLC38A11', 'DTX3', 'MAGT1', 'LPP', 'LATS1', 'VMO1', 'FCGR3A', 'TFCP2', 'TDG', 'HEATR3', 'ASPHD2', 'ZNF226', 'RHCG', 'RSPH10B2']",0.898221382855183,0,0,20,"PPARG",0.898221382855183,9.20714660877111e-17,3.68827873454811e-07,0.996134945762698,0.996062743449999,-0.0325077050370104,0.000145079990829067,0.00199913399231516
"SMARCA2 (human)",0.434439606339929,1.10860802015536,0.924244665784855,"['HEPN1', 'SHC3', 'FKBP14', 'AFAP1', 'PIGM', 'ESYT2', 'LPP', 'PSORS1C1', 'SLC25A25']",0.898221382855183,0,0,9,"SMARCA2",0.898221382855183,4.92119527538219e-08,0.00267103136106079,NA,NA,NA,0.0879720564742512,0.260415259882656
"FOXO3A (mouse)",0.435499401645366,1.25202839756592,1.04076345032561,"['THEM5', 'PNMA5', 'MAGT1']",0.898221382855183,0,0,3,"FOXO3A",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.436621666568748,1.36357659434583,1.12997984774558,"['ASMTL-AS1', 'RHCG']",0.898221382855183,0,0,2,"MZF1 5-13",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.441341354087463,1.11036036036036,0.908204441667327,"['ZNF708', 'RNF113A', 'YIPF1', 'PTPRC', 'GNA12', 'PMFBP1', 'LPP', 'SLC25A25']",0.898221382855183,0,0,8,"PGR",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.443535937301214,1.06447423934424,0.86539248757611,"['SHC3', 'HOMER1', 'FKBP14', 'PRELP', 'TMEM53', 'AXDND1', 'LPP', 'BCR', 'MYO1E', 'OBSCN', 'PGBD5', 'RASSF3', 'PITPNM3', 'GNA12', 'SIDT1', 'ZNF226', 'RHCG', 'SLC25A25']",0.898221382855183,0,0,18,"SRF",0.898221382855183,2.65753355872541e-13,0.000220844860824819,0.943998033168084,0.944324277394506,-0.0537049381275906,0.826585005583675,0.702798392934921
"MAX (human)",0.44530661327637,1.08532051940933,0.878015851504642,"['MAP4K1', 'MYO1E', 'ANKRD33B', 'SHC3', 'TDG', 'ROM1', 'PNMA5', 'CCNYL1', 'AFAP1', 'RHCG', 'ING1']",0.898221382855183,0,0,11,"MAX",0.898221382855183,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"Myb (mouse)",0.446035806283082,1.09022344796533,0.880198493338156,"['SCGN', 'VMO1', 'POM121', 'BRD1', 'SHC3', 'SESN1', 'RANBP10', 'PTPN9', 'METTL21A', 'MED26']",0.898221382855183,0,0,10,"Myb",0.898221382855183,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"CREB1 (mouse)",0.446385965542063,1.14972907430563,0.927338482856648,"['PAK1', 'SIDT1', 'RPP25', 'ING1', 'JAM2']",0.898221382855183,0,0,5,"CREB1",0.898221382855183,0.0184757640535696,0.196015580025842,NA,NA,NA,0.461990915095795,0.974256871265566
"ESR1 (human)",0.452066397549981,1.09100217188954,0.866175222379861,"['SPRED2', 'KLF6', 'TFCP2', 'CCNYL1', 'PTPN9', 'HEATR3', 'MAGT1', 'METTL21A', 'AXDND1']",0.898221382855183,0,0,9,"ESR1",0.898221382855183,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"CBEPA (human)",0.452844742975537,1.09817033528374,0.869977066019449,"['MAP4K1', 'SCGN', 'TFCP2', 'IRF3', 'RASL10B', 'NRIP2', 'FIGNL2', 'NEFH']",0.898221382855183,0,0,8,"CBEPA",0.898221382855183,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.454280426217932,1.09666423179937,0.865312595486689,"['PRTG', 'CHRNB3', 'PRICKLE2', 'TMEM53', 'LAP3', 'RNF150', 'RHCG', 'LPP']",0.898221382855183,0,0,8,"IRF8",0.898221382855183,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"USF1 (human)",0.455715553274599,1.09516200004632,0.860672977247845,"['MAP4K1', 'MYO1E', 'ANKRD33B', 'TDG', 'PNMA5', 'CCNYL1', 'AFAP1', 'RHCG']",0.898221382855183,0,0,8,"USF1",0.898221382855183,0.00154962925639461,0.0456693591531589,0.838935618632867,0.836589429662964,-0.424912134058453,0.198884696004216,0.0926797619991876
"NFKB1 (mouse)",0.459263456656943,1.05735012812647,0.82275718105282,"['TMEM184A', 'FAM49B', 'YIPF1', 'ELL', 'RASL10B', 'PRICKLE2', 'PNMA5', 'MAGT1', 'MYO1E', 'THEG', 'OBSCN', 'RASSF3', 'NRIP2', 'PSME4', 'SIK2', 'SLC25A25']",0.898221382855183,0,0,16,"NFKB1",0.898221382855183,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"SPI1 (human)",0.461532251897266,1.08173609686025,0.836401965845637,"['HEPN1', 'FCGR3A', 'YIPF1', 'OBSCN', 'SHC3', 'PGBD5', 'CCNYL1', 'SLC38A11', 'SLC25A25']",0.898221382855183,0,0,9,"SPI1",0.898221382855183,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"NFATC2 (human)",0.463133210828265,1.63428943937419,1.25797885830515,"['YIPF1']",0.898221382855183,0,0,1,"NFATC2",0.898221382855183,2.82227206053517e-06,0.000553922979851593,0.611306314433383,0.608422370839004,0.542032019385936,0.871225486466469,0.479557614620976
"NRF1 (human)",0.464313668966116,1.08622908622909,0.833349463464454,"['MAP4K1', 'POM121', 'IRF3', 'LAP3', 'AXDND1', 'ING1', 'MED26', 'PITPNC1']",0.898221382855183,0,0,8,"NRF1",0.898221382855183,8.77181691159854e-28,7.93780096472571e-14,0.88182842288395,0.880305586737918,-0.163468709090396,0.0158777175117772,0.344046643468815
"FOXF2 (human)",0.465744420739724,1.08475354335227,0.828879977774363,"['SPRED2', 'VMO1', 'ZNF708', 'KRTAP5-8', 'TFCP2', 'PSME4', 'THEM5', 'AFAP1']",0.898221382855183,0,0,8,"FOXF2",0.898221382855183,2.51616102348291e-06,4.7492166189535e-07,0.417463328336472,0.415226463603003,0.477375940797663,0.835816617891183,0.766324340855243
"E2F1 (mouse)",0.477749958176495,1.04588559770289,0.772561996149794,"['TMEM184A', 'PTPN1', 'ANKRD33B', 'ELL', 'DTX3', 'LPP', 'VMO1', 'RAI1', 'PAK1', 'OBSCN', 'IRF3', 'LAP3', 'RPP25', 'SNX8', 'SLC25A25']",0.914119998715656,0,0,15,"E2F1",0.914119998715656,4.76684044526588e-21,1.97940152574183e-12,0.996845126379187,0.996834351778606,-0.00545490661209343,0.00359269284030131,0.0409678581044358
"FOXA1 (human)",0.484275064514682,1.06590801327643,0.772892265231501,"['LATS1', 'RAI1', 'ZNF708', 'RNF113A', 'PTPN9', 'SIK2', 'RPP25', 'RHCG']",0.919365942789592,0,0,8,"FOXA1",0.919365942789592,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.493691665823924,1.08626627919492,0.766734660398428,"['PTPRC', 'PRICKLE2', 'ESYT2', 'RNF150', 'PITPNC1']",0.91975491590052,0,0,5,"HIF1A",0.91975491590052,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"HIF1A (human)",0.497772023763717,1.04732649606691,0.730628673557449,"['SPRED2', 'HEPN1', 'VMO1', 'PSME4', 'METTL5', 'CCNYL1', 'MAGT1', 'RPP25', 'ING1']",0.91975491590052,0,0,9,"HIF1A",0.91975491590052,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"REL (mouse)",0.506868270276838,1.04353985435067,0.709089641988018,"['LATS1', 'SFRP2', 'ANKRD33B', 'PITPNM3', 'PRICKLE2', 'CRYBB3', 'PNMA5', 'LPP']",0.91975491590052,0,0,8,"REL",0.91975491590052,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"CACYBP (mouse)",0.516663647633425,1.03402793780382,0.682833998977235,"['IFITM3', 'RAI1', 'YIPF1', 'ANKRD33B', 'CHRNA2', 'HOMER1', 'RASL10B', 'LPP']",0.91975491590052,0,0,8,"CACYBP",0.91975491590052,2.87806321896821e-24,6.6466533056108e-14,0.691814418962855,0.689847163103142,-0.167054393543949,0.00510428758276607,0.0523557195381993
"GFI1 (human)",0.516663647633425,1.03402793780382,0.682833998977235,"['VMO1', 'ZNF708', 'RNF113A', 'TFCP2', 'PSME4', 'THEM5', 'PNMA5', 'AFAP1']",0.91975491590052,0,0,8,"GFI1",0.91975491590052,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (mouse)",0.52093324613591,1.04187245629535,0.679439797968051,"['TMEM184A', 'OBSCN', 'GNA12', 'WDR64', 'LPP', 'SLC25A25']",0.91975491590052,0,0,6,"SREBF1",0.91975491590052,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"HNF1A (human)",0.522344938992235,1.02190168107334,0.663650652036918,"['MYO1E', 'ZNF708', 'CAB39L', 'GNA12', 'PRICKLE2', 'SIDT1', 'FIGNL2', 'HEATR3', 'SLC38A11', 'MAGT1']",0.91975491590052,0,0,10,"HNF1A",0.91975491590052,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.526397540225688,1.02467685076381,0.65753367169728,"['VMO1', 'ELL', 'CRYBB3', 'CCNYL1', 'METTL21A', 'LPP', 'SLC25A25', 'JAM2']",0.91975491590052,0,0,8,"FOXJ1",0.91975491590052,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.528918652347451,1.03298471440064,0.657929280478352,"['FAM49B', 'PAK1', 'RANBP10', 'RNF150', 'METTL21A', 'LPP']",0.91975491590052,0,0,6,"Pax2",0.91975491590052,0.000795201466613273,2.54275066887641e-06,0.775505242912945,0.773221987783756,0.461192520189934,0.272274463877853,0.0846063938628689
"MYOD1 (mouse)",0.529166680706298,1.02203408227505,0.650475441905208,"['TMEM184A', 'SPRED2', 'FAM49B', 'PITPNM3', 'THEM5', 'ESYT2', 'SIK2', 'SNX8']",0.91975491590052,0,0,8,"MYOD1",0.91975491590052,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.530445057001044,1.02520718232044,0.650021228636439,"['MAP4K1', 'MYO1E', 'ANKRD33B', 'TDG', 'PNMA5', 'AFAP1', 'MED26']",0.91975491590052,0,0,7,"MYC",0.91975491590052,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"E2F6 (human)",0.53193029811102,1.01940401940402,0.643491464678563,"['KLF6', 'BRD1', 'RNF113A', 'OBSCN', 'ROM1', 'ASPHD2', 'DRAM2', 'ING1']",0.91975491590052,0,0,8,"E2F6",0.91975491590052,0.406865529529492,0.00173356089841301,NA,NA,NA,0.156504907260632,0.958578294790173
"TP53 (mouse)",0.533684951201537,1.02772098874862,0.645356976757841,"['RAI1', 'POM121', 'ANKRD33B', 'NRIP2', 'PIGM', 'SLC25A25']",0.91975491590052,0,0,6,"TP53",0.91975491590052,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"IRF2 (mouse)",0.543159032621934,1.01734513274336,0.62093978013082,"['SCGN', 'CAB39L', 'SESN1', 'SLC38A11', 'SNX8', 'PITPNC1']",0.925708051896987,0,0,6,"IRF2",0.925708051896987,5.41453622925723e-22,2.54588747705694e-09,0.601196504430618,0.598907564342067,-0.130337982257722,0.0583657346937565,0.8737032933997
"REL (human)",0.55294204840661,1.08744247205786,0.644311924264817,"['PAK1', 'SESN1']",0.925708051896987,0,0,2,"REL",0.925708051896987,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"TCFAP2A (human)",0.56193545682043,0.991286368335549,0.571346020293505,"['PRTG', 'THEG', 'KLF6', 'ANKRD33B', 'HOMER1', 'SESN1', 'ING1', 'PITPNC1']",0.925708051896987,0,0,8,"TCFAP2A",0.925708051896987,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.562352964738975,0.985920497446147,0.567521053338471,"['SHC3', 'EMP1', 'DTX3', 'LPP', 'LATS1', 'SPRED2', 'FCGR3A', 'SIDT1', 'ASPHD2', 'RNF150', 'PMFBP1', 'ZNF226', 'RHCG', 'RSPH10B2']",0.925708051896987,0,0,14,"STAT3",0.925708051896987,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"NFAT2 (human)",0.565298939700525,0.990307486631016,0.564871975589583,"['SCGN', 'MYO1E', 'FCGR3A', 'SHC3', 'UBA3', 'PIGM', 'RSPH10B2']",0.925708051896987,0,0,7,"NFAT2",0.925708051896987,NA,NA,NA,NA,NA,NA,NA
