"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFYB (human)",0.234410430903345,3.98216560509554,5.77685485660625,"['FCGR2A']",0.847287036578248,0,0,1,"NFYB",0.847287036578248,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"MYC (human)",0.242970294140521,1.27522494830381,1.80420877452774,"['FGR', 'PER3', 'CLEC1A', 'RNF149', 'HRH2', 'PPP1R3B', 'KIF26B', 'SH3PXD2B', 'APOC1', 'STAB1', 'CDH26', 'HAMP', 'CD55']",0.847287036578248,0,0,13,"MYC",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.24347631581072,1.17825336732854,1.66456048592125,"['CX3CR1', 'GRAMD1A', 'TSHZ3', 'LTC4S', 'LITAF', 'MED12L', 'CLEC1A', 'KCNQ1OT1', 'FAM110B', 'TBC1D14', 'APOE', 'IKBKE', 'CD55', 'SH2B2', 'WNT5B', 'DUSP1', 'TBC1D8', 'NEAT1', 'SLC7A5', 'PER3', 'DHRS9', 'BCL6', 'SCO2', 'KIF26B', 'APOC1', 'CHI3L1', 'TGFBI', 'FAM20A', 'EZH2']",0.847287036578248,0,0,29,"TFAP2A",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.244726600988292,1.32118989887042,1.85972487758392,"['CX3CR1', 'RNF144B', 'FCGBP', 'PLSCR1', 'CALCR', 'CEBPD', 'LIMK2', 'LIPG', 'PRDM1', 'HAMP']",0.847287036578248,0,0,10,"CREB1",0.847287036578248,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"SOX2 (human)",0.247096637225898,3.7328821656051,5.21847883859674,"['ACSL1']",0.847287036578248,0,0,1,"SOX2",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.2528018590008,1.35782159624413,1.86720736748833,"['INSL6', 'NFIL3', 'DUSP1', 'GPR65', 'LIMK2', 'LY96', 'PTPN2', 'MANF']",0.847287036578248,0,0,8,"NR2F1",0.847287036578248,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"RORB (mouse)",0.2528018590008,1.35782159624413,1.86720736748833,"['INSL6', 'NFIL3', 'DUSP1', 'GPR65', 'LIMK2', 'LY96', 'PTPN2', 'MANF']",0.847287036578248,0,0,8,"RORB",0.847287036578248,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"SREBF1 (human)",0.253794201708389,1.18642178716806,1.62685900974815,"['C17ORF67', 'C11ORF65', 'ACY3', 'BEAN1', 'CD93', 'CEBPD', 'GK', 'ACSL1', 'LIMK2', 'NAV2', 'RNF144B', 'PER3', 'CALCR', 'HRH2', 'PPP1R3B', 'SH3PXD2B', 'FAM110B', 'APOC1', 'STAB1', 'ENPP1', 'MAP3K8', 'TGFBI', 'HAMP', 'SH2B2']",0.847287036578248,0,0,24,"SREBF1",0.847287036578248,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"NR3C1 (mouse)",0.258982649623704,1.30023881640261,1.75661511179234,"['INSL6', 'BCL6', 'PPP1R3B', 'CASP4', 'DPYD', 'TBC1D8', 'SPP1', 'F13A1', 'LTC4S', 'HSPA1A']",0.847287036578248,0,0,10,"NR3C1",0.847287036578248,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"KLF11 (human)",0.261437509513162,1.27946207384688,1.7164751313351,"['FGR', 'FCGBP', 'HRH1', 'SERPINA1', 'DRAM1', 'CALCR', 'FAM110B', 'TGFBI', 'LTC4S', 'CD55', 'SH2B2']",0.847287036578248,0,0,11,"KLF11",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.263127717349974,1.1823674900598,1.57859745516665,"['SRGN', 'MGAM', 'SERPINA1', 'GCA', 'GK', 'LIMK2', 'LY96', 'NAV2', 'OPRM1', 'PRDM1', 'LMNB1', 'MANF', 'PLAC8', 'KBTBD12', 'PLSCR1', 'FCGR2A', 'RAB20', 'DHRS9', 'BCL6', 'RNF149', 'CASP4', 'PDE4B', 'SPP1']",0.847287036578248,0,0,23,"CBEPB",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.266828852236128,1.25813356164384,1.66218042352382,"['KBTBD12', 'C11ORF65', 'ACY3', 'CLEC2B', 'CALCR', 'CD163L1', 'GPR65', 'CASP4', 'SPP1', 'LDLRAD3', 'IGF1', 'OPRM1']",0.847287036578248,0,0,12,"POU1F1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.266828852236128,1.25813356164384,1.66218042352382,"['FGR', 'FCGBP', 'HRH1', 'SERPINA1', 'DRAM1', 'CALCR', 'SCO2', 'FAM110B', 'TGFBI', 'LTC4S', 'CD55', 'SH2B2']",0.847287036578248,0,0,12,"KLF4",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.272477767886465,1.25118887075023,1.62679358510472,"['INSL6', 'TNFAIP8', 'BEAN1', 'GPR65', 'SPP1', 'LY96', 'IGF1', 'OPRM1', 'GBP2', 'JAK3', 'LITAF', 'PTPN2']",0.847287036578248,0,0,12,"POU2F2",0.847287036578248,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"SOX10 (mouse)",0.272873454426839,1.53796203796204,1.99742378002482,"['CD163', 'PID1', 'TBC1D14', 'ERC2']",0.847287036578248,0,0,4,"SOX10",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.273110206457894,1.23862721636027,1.60758934119756,"['CX3CR1', 'ACSL1', 'SLC11A1', 'RAB27A', 'NAV2', 'PRDM11', 'ALOX15B', 'FGR', 'DRAM1', 'BCL6', 'PPP1R3B', 'SPP1', 'ENPP1']",0.847287036578248,0,0,13,"RUNX2",0.847287036578248,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"RORB (human)",0.275610717861239,1.27705565735227,1.64582572154182,"['CD163', 'DRAM1', 'SCO2', 'LIMK2', 'PLAT', 'APOE', 'CDH26', 'GBP2', 'TRPM3', 'HSPA1A']",0.847287036578248,0,0,10,"RORB",0.847287036578248,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"NFE2 (human)",0.277012213228797,1.17460810181592,1.50783699993535,"['FCGBP', 'GRAMD1A', 'BEAN1', 'TSHZ3', 'ACSL1', 'HSPA6', 'LTC4S', 'LILRB3', 'MED12L', 'IQCH', 'FCGR2A', 'DHRS9', 'HRH2', 'STAB1', 'ADAMTS17', 'TBC1D14', 'FLVCR2', 'TGFBI', 'CDH26', 'ERC2', 'S100A9', 'HSPA1B']",0.847287036578248,0,0,22,"NFE2",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.278438055293132,1.66397849462366,2.12749578998156,"['PLAT', 'PRDM1', 'SH2B2']",0.847287036578248,0,0,3,"GTF2I",0.847287036578248,0.61586394030704,0.140435749088808,NA,NA,NA,0.884998209268041,0.953528220268133
"POU2F1 (mouse)",0.279233250808585,1.25637755102041,1.60277066926087,"['INSL6', 'DHRS9', 'ADAMTS19', 'GPR65', 'SPP1', 'LY96', 'IGF1', 'OPRM1', 'GBP2', 'LITAF', 'DLEU7']",0.847287036578248,0,0,11,"POU2F1",0.847287036578248,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"ETV4 (mouse)",0.283239622268619,1.25135412655628,1.57853570147848,"['FGR', 'PLAC8', 'FCGBP', 'MGAM', 'PLSCR1', 'CALCR', 'BCL6', 'DSE', 'LIPG', 'PIM1', 'S100A9']",0.847287036578248,0,0,11,"ETV4",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.283915424143205,3.14247401944351,3.95662269235303,"['RNF149']",0.847287036578248,0,0,1,"RUNX1",0.847287036578248,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"CPEB1 (human)",0.283915424143205,3.14247401944351,3.95662269235303,"['RAB27A']",0.847287036578248,0,0,1,"CPEB1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.284562050142817,1.15776292866312,1.45508101815787,"['ACY3', 'SERPINA1', 'IFITM2', 'PRDM1', 'HRH1', 'RAB20', 'SH3PXD2B', 'LIPG', 'IL21R', 'PIM1', 'TBC1D14', 'ENPP1', 'CDH26', 'ECT2', 'GBP2', 'DLEU7', 'MGAM', 'GCA', 'GK', 'SLC11A1', 'DHRS9', 'SCO2', 'DPYD', 'TGFBI', 'ROR2']",0.847287036578248,0,0,25,"JUN",0.847287036578248,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"EIF4EBP1 (human)",0.287463529255923,1.6333724340176,2.03625890510164,"['UBXN2B', 'CDH26', 'CD55']",0.847287036578248,0,0,3,"EIF4EBP1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.287733724399029,1.23301673239831,1.53599335059914,"['INSL6', 'WNT5B', 'DHRS9', 'CD93', 'SLC11A1', 'IL21R', 'CHI3L1', 'NAV2', 'TGFBI', 'PRDM11', 'ALOX15B', 'HAMP']",0.847287036578248,0,0,12,"SAMD9L",0.847287036578248,0.374755953748549,0.0222228220300473,0.972479185848752,NA,0.161810271937115,0.711460405724228,0.414919085233092
"GATA1 (human)",0.288916118100942,1.16098477845566,1.44150062239634,"['SRGN', 'TNFAIP8', 'CD93', 'GPR65', 'F13A1', 'OPRM1', 'PROX1', 'MPEG1', 'IQCH', 'PLAC8', 'HRH1', 'FCGR2A', 'RAB20', 'CALCR', 'DHRS9', 'CASP4', 'FLVCR2', 'ECT2', 'GBP2', 'TRPM3', 'DLEU7', 'PTPN2', 'HSPA1B']",0.847287036578248,0,0,23,"GATA1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.292057273972048,1.13538748832866,1.3974409974645,"['CX3CR1', 'FCGBP', 'SERPINA1', 'BEAN1', 'IFITM2', 'LTC4S', 'PRDM11', 'PLAC8', 'FAM110B', 'STAB1', 'LIPG', 'PDE4B', 'IL21R', 'CDH26', 'ECT2', 'GBP2', 'IKBKE', 'DLEU7', 'WNT5B', 'HSPA5', 'LIMK2', 'HSPA6', 'RAB27A', 'OPRM1', 'LILRB3', 'FGR', 'CH25H', 'CLEC2B', 'BCL6', 'ROR2', 'S100A8', 'HSPA1A']",0.847287036578248,0,0,32,"RUNX1",0.847287036578248,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"NME2 (human)",0.307461585188732,2.84258416742493,3.35255833745097,"['KIF26B']",0.88228107054158,0,0,1,"NME2",0.88228107054158,0.00597730595639021,0.116888176258288,0.38876647382637,0.391895350590382,-0.379279013306913,0.880328238306788,0.999514356290994
"SND1 (human)",0.312457534158893,1.18717768401313,1.38102802190194,"['PID1', 'WNT5B', 'ACSL1', 'LY96', 'HIF1A', 'INSL6', 'KIF26B', 'SPP1', 'TBC1D14', 'CHI3L1', 'MAP3K8', 'IKBKE', 'PLTP', 'CD55']",0.886976225999438,0,0,14,"SND1",0.886976225999438,0.0660709028542159,0.0194652274551426,0.732935300604183,0.741531336090819,0.327259294935749,0.963172208190246,0.999846643018902
"USF1 (mouse)",0.318505432779847,1.23790948044169,1.41631172958959,"['CH25H', 'CD163L1', 'C5AR1', 'SPP1', 'CHI3L1', 'IGF1', 'TGFBI', 'CD55', 'HSPA1A']",0.893303860596679,0,0,9,"USF1",0.893303860596679,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"ELF3 (human)",0.321454040745017,1.18630094043887,1.3463337654664,"['CX3CR1', 'ST14', 'SERPINA1', 'IFITM2', 'IL15', 'NAV2', 'PROX1', 'PRDM1', 'LITAF', 'KIF26B', 'FLVCR2', 'TGFBI', 'S100A9']",0.893303860596679,0,0,13,"ELF3",0.893303860596679,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.34249922945656,1.11798754876351,1.1979078625035,"['ACY3', 'SERPINA1', 'WNT5B', 'CD163L1', 'CEBPD', 'HSPA5', 'DUSP1', 'RAB27A', 'LDLRAD3', 'IGF1', 'NAV2', 'OPRM1', 'LILRB3', 'MPEG1', 'HRH1', 'NFIL3', 'BCL6', 'PPP1R3B', 'ADAMTS17', 'NAMPT', 'TBC1D14', 'FLVCR2', 'IKBKE', 'S100A8']",0.917834650423986,0,0,24,"STAT3",0.917834650423986,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"USF2 (human)",0.344557759862471,1.10472741788321,1.17707992688554,"['FCGBP', 'GRAMD1A', 'SERPINA1', 'LY96', 'HRH2', 'SH3PXD2B', 'STAB1', 'APOE', 'GBP2', 'IKBKE', 'CD55', 'SRGN', 'WNT5B', 'GK', 'IGF1', 'CH25H', 'PER3', 'BCL6', 'RNF149', 'PPP1R3B', 'SCO2', 'KIF26B', 'APOC1', 'CHI3L1', 'TGFBI', 'HAMP', 'S100A9', 'PTPN2', 'S100A8', 'HSPA1A']",0.917834650423986,0,0,30,"USF2",0.917834650423986,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"NFIA (human)",0.347283533650045,1.1780712284914,1.24594430949686,"['CX3CR1', 'ST14', 'GCA', 'HRH2', 'PPP1R3B', 'LIMK2', 'CDH26', 'LTC4S', 'IKBKE', 'HAMP', 'DLEU7']",0.917834650423986,0,0,11,"NFIA",0.917834650423986,0.919220799162268,0.585267880741195,NA,NA,NA,0.752380310633851,0.814756805679733
"GATA2 (human)",0.350203625680655,1.07793491922558,1.13101298009678,"['FCGBP', 'PID1', 'IFITM2', 'F13A1', 'PRDM1', 'LITAF', 'LMNB1', 'KBTBD12', 'INSL6', 'SH3PXD2B', 'DSE', 'CASP4', 'PDE4B', 'PIM1', 'ENPP1', 'FLVCR2', 'SRGN', 'WNT5B', 'IL15', 'SLC11A1', 'TBC1D8', 'NAV2', 'OPRM1', 'MPEG1', 'SAP30', 'IQCH', 'FGR', 'CH25H', 'PLSCR1', 'PPP1R3B', 'SCO2', 'CHI3L1', 'FAM20A', 'ROR2', 'CX3CR1', 'BEAN1', 'CD163L1', 'PVT1', 'HIF1A', 'TMEM163', 'PLAC8', 'HRH1', 'NFIL3', 'ADAMTS17', 'IL21R', 'APOE', 'CDH26', 'TRPM3', 'SH2B2', 'CD163', 'ST14', 'SDF2L1', 'HSPA5', 'LIMK2', 'RAB27A', 'SPDYE3', 'MANF', 'PER3', 'FCGR2A', 'DHRS9', 'BCL6', 'KIF26B', 'APOC1', 'HCG22', 'HAMP', 'HSPA1A', 'EZH2']",0.917834650423986,0,0,67,"GATA2",0.917834650423986,NA,NA,NA,NA,NA,NA,NA
"NFIL3 (human)",0.352270394205356,2.38675159235669,2.49023215030734,"['CX3CR1']",0.917834650423986,0,0,1,"NFIL3",0.917834650423986,0.00186266863690006,8.06088224202282e-05,0.583938777780099,0.592941981985464,0.433947805178989,0.850484005038712,0.418666692997556
"HNRNPK (human)",0.352270394205356,2.38675159235669,2.49023215030734,"['FAM20A']",0.917834650423986,0,0,1,"HNRNPK",0.917834650423986,0.000823293762946652,0.0037998962490876,NA,NA,NA,0.984598760842034,0.999846643018902
"FOXD1 (human)",0.359067990246272,1.61451836451836,1.65365997367152,"['MAMDC2', 'RAB27A']",0.917834650423986,0,0,2,"FOXD1",0.917834650423986,NA,NA,NA,NA,NA,NA,NA
"NCOA1 (human)",0.363014867137128,2.29470847623714,2.32525446346272,"['BEAN1']",0.917834650423986,0,0,1,"NCOA1",0.917834650423986,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"LTF (human)",0.363220072997053,1.15305205479452,1.16774927913195,"['RAB20', 'GCA', 'NAMPT', 'CHI3L1', 'TGFBI', 'PROX1', 'CDH26', 'FAM20A', 'PRDM1', 'JAK3', 'IQCH', 'LMNB1']",0.917834650423986,0,0,12,"LTF",0.917834650423986,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.365047872327722,1.59282051282051,1.60512788162492,"['CLEC1A', 'S100A8']",0.917834650423986,0,0,2,"Nobox",0.917834650423986,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.371006676003567,1.57169365721997,1.55838961919844,"['KBTBD12', 'DPYD']",0.924016627027752,0,0,2,"FOXF1",0.924016627027752,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.381332133086549,1.123644533571,1.08328832688469,"['TSHZ3', 'GK', 'ACSL1', 'TBC1D8', 'IQCH', 'LMNB1', 'RAB20', 'KIF26B', 'SH3PXD2B', 'PIM1', 'ENPP1', 'PTPN2', 'HSPA1A', 'EZH2']",0.929995359924276,0,0,14,"TEAD4",0.929995359924276,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.383228832662562,1.12201453790239,1.0761499427961,"['TSHZ3', 'TBC1D8', 'NAV2', 'PRDM1', 'TMEM163', 'APOLD1', 'PER3', 'NFIL3', 'SH3PXD2B', 'FLVCR2', 'TGFBI', 'FAM20A', 'HSPA1A', 'EZH2']",0.929995359924276,0,0,14,"TEAD2",0.929995359924276,NA,NA,NA,NA,NA,NA,NA
"NR4A2 (human)",0.383975356938432,2.1303457688808,2.03911776557501,"['IL21R']",0.929995359924276,0,0,1,"NR4A2",0.929995359924276,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"GATA3 (human)",0.393108332814393,1.09262187088274,1.02014831581597,"['CX3CR1', 'FCGBP', 'TNFAIP8', 'MGAM', 'HSPA5', 'RAB27A', 'F13A1', 'HIF1A', 'LMNB1', 'FGR', 'PLAC8', 'KBTBD12', 'HRH1', 'CLEC2B', 'DHRS9', 'CASP4', 'LIPG', 'NAMPT', 'FLVCR2', 'TRPM3']",0.930256930808272,0,0,20,"GATA3",0.930256930808272,NA,NA,NA,NA,NA,NA,NA
"IRF9 (human)",0.394197129553557,2.05666593454865,1.9145588865227,"['PDE4B']",0.930256930808272,0,0,1,"IRF9",0.930256930808272,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"HINFP (human)",0.394654455494418,1.07986699291047,1.00400060597196,"['TSHZ3', 'GPR65', 'PRDM1', 'PLAC8', 'HRH1', 'CLEC1A', 'RAB20', 'CASP4', 'PDE4B', 'SPP1', 'PIM1', 'FLVCR2', 'GBP2', 'TRPM3', 'CD163', 'GK', 'LIMK2', 'OPRM1', 'SAP30', 'SLC7A5', 'PER3', 'BCL6', 'SCO2', 'KIF26B', 'ROR2', 'HSPA1A']",0.930256930808272,0,0,26,"HINFP",0.930256930808272,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"SMAD3 (mouse)",0.404250346446474,1.98789808917197,1.80048089317823,"['LMNB1']",0.943114878725402,0,0,1,"SMAD3",0.943114878725402,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SMAD4 (human)",0.407254152176878,1.10655368338558,0.994036910172579,"['SERPINA1', 'WNT5B', 'GCA', 'LY96', 'LILRB3', 'KBTBD12', 'CH25H', 'CALCR', 'DHRS9', 'STAB1', 'IL21R', 'PIM1', 'TBC1D14']",0.943114878725402,0,0,13,"SMAD4",0.943114878725402,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"FOXJ1 (human)",0.415181937734998,1.09979544126242,0.966762480710185,"['LIMK2', 'SLC11A1', 'HSPA6', 'SPDYE3', 'APOLD1', 'FGR', 'PLAC8', 'DRAM1', 'ADAMTS17', 'IL21R', 'SPP1', 'DLEU7', 'HSPA1B']",0.953113317930777,0,0,13,"FOXJ1",0.953113317930777,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.431055825914161,1.08650549027162,0.914313569466587,"['GRAMD1A', 'TSHZ3', 'ACSL1', 'F13A1', 'NAV2', 'LTC4S', 'PRDM11', 'FGR', 'SLC7A5', 'PIM1', 'TBC1D14', 'ROR2', 'PTPN2']",0.981023603804643,0,0,13,"NR5A2",0.981023603804643,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.446253310371335,1.07056337027565,0.863803890401775,"['ST14', 'CD163L1', 'LDLRAD3', 'IGF1', 'NAV2', 'PRDM1', 'LMNB1', 'PLAC8', 'TBC1D14', 'PRKCQ', 'FAM20A', 'ECT2', 'CD55', 'EZH2']",0.987590281473596,0,0,14,"ZBTB16",0.987590281473596,0.00233628747116735,0.239185782087972,0.713899993955813,0.721465460726064,-0.498216377761658,0.491227248462711,0.528801054297249
"XBP1 (human)",0.448466203917816,1.12648957298908,0.903356719426108,"['HSPA5', 'DSE', 'FAM110B', 'IL21R', 'TBC1D14', 'SAP30']",0.987590281473596,0,0,6,"XBP1",0.987590281473596,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"NFIC (human)",0.44960827458632,1.04181990521327,0.832808512531012,"['CX3CR1', 'TNFAIP8', 'LY96', 'LTC4S', 'APOLD1', 'PLAC8', 'HRH1', 'CALCR', 'SH3PXD2B', 'DSE', 'FAM110B', 'CDH26', 'ECT2', 'ERC2', 'GBP2', 'CD55', 'CD163', 'MGAM', 'HSPA5', 'NAV2', 'OPRM1', 'PROX1', 'MANF', 'FGR', 'CH25H', 'CLEC2B', 'DHRS9', 'BCL6', 'PPP1R3B', 'ROR2', 'HSPA1B', 'HSPA1A', 'EZH2']",0.987590281473596,0,0,33,"NFIC",0.987590281473596,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"ZFHX3 (human)",0.45089979409283,1.07030493017954,0.85250874071142,"['ACY3', 'HSPA5', 'C5AR1', 'RAB27A', 'LY96', 'OPRM1', 'PROX1', 'ALOX15B', 'PLAC8', 'DHRS9', 'ECT2', 'JAK3', 'IKBKE']",0.987590281473596,0,0,13,"ZFHX3",0.987590281473596,0.027521425441412,0.554538345251837,NA,NA,NA,0.804354840612405,0.933261511187426
"TCF4 (human)",0.468007385431758,1.03226346053319,0.783767918822988,"['GRAMD1A', 'UBXN2B', 'CD163L1', 'GPR65', 'LDLRAD3', 'HIF1A', 'PLAC8', 'INSL6', 'CLEC1A', 'DRAM1', 'HRH2', 'PDE4B', 'IL21R', 'PIM1', 'ENPP1', 'CDH26', 'GBP2', 'DLEU7', 'CD55', 'CD163', 'MAMDC2', 'RAB27A', 'SPDYE3', 'IGF1', 'NAV2', 'OPRM1', 'MANF', 'PLSCR1', 'DHRS9', 'BCL6', 'RNF149', 'PRKCQ', 'PTPN2']",0.987590281473596,0,0,33,"TCF4",0.987590281473596,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"FOXO3A (human)",0.473266002176418,1.0846478025286,0.811422500454645,"['ACY3', 'HRH1', 'DRAM1', 'IL15', 'HRH2', 'LDLRAD3', 'ALOX15B']",0.987590281473596,0,0,7,"FOXO3A",0.987590281473596,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.478930257104961,1.56805229634596,1.15440056033156,"['CX3CR1']",0.987590281473596,0,0,1,"VDR",0.987590281473596,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.480302338384252,1.05338443563621,0.772488417161938,"['KBTBD12', 'DRAM1', 'DUSP1', 'DPYD', 'NAMPT', 'IL21R', 'TBC1D14', 'IGF1', 'TMEM163', 'S100A9', 'ENO4']",0.987590281473596,0,0,11,"HMGA1",0.987590281473596,0.0322585205310448,0.0199979304870724,0.726967226978048,0.735564661558406,0.107555324762767,0.998829719872075,0.999846643018902
"Sox2 (mouse)",0.48445151175453,1.05865533537191,0.767247678032163,"['FGR', 'MGAM', 'CALCR', 'GPR65', 'CASP4', 'APOC1', 'SPP1', 'LDLRAD3', 'JAK3']",0.987590281473596,0,0,9,"Sox2",0.987590281473596,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.490687549256703,1.04157444517557,0.741546540662954,"['FGR', 'PLAC8', 'TNFAIP8', 'DRAM1', 'IFITM2', 'IL15', 'GPR65', 'TBC1D8', 'LDLRAD3', 'LTC4S', 'LITAF', 'S100A9']",0.987590281473596,0,0,12,"POU1F1",0.987590281473596,NA,NA,NA,NA,NA,NA,NA
"RORA 1 (human)",0.496097903474343,1.48933121019108,1.04399434908218,"['CALCR']",0.987590281473596,0,0,1,"RORA 1",0.987590281473596,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.498838417465685,1.03506928612493,0.719862791688518,"['CX3CR1', 'KBTBD12', 'C11ORF65', 'HRH1', 'DHRS9', 'GPR65', 'PRKCQ', 'NAV2', 'OPRM1', 'ECT2', 'LITAF', 'CD55']",0.987590281473596,0,0,12,"PRDM1",0.987590281473596,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"Sox17 (mouse)",0.504251308842528,1.12404138770542,0.769609226693612,"['LIMK2', 'APOC1', 'DLEU7']",0.987590281473596,0,0,3,"Sox17",0.987590281473596,NA,NA,NA,NA,NA,NA,NA
"HNF1B (human)",0.504469759017942,1.45285070685102,0.99410929473081,"['SPP1']",0.987590281473596,0,0,1,"HNF1B",0.987590281473596,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.508986937141862,1.02704298535664,0.693595944972367,"['SRGN', 'TNFAIP8', 'PLSCR1', 'RAB20', 'CALCR', 'ACSL1', 'PPP1R3B', 'MAMDC2', 'TBC1D8', 'PDE4B', 'PLAT', 'APOE']",0.987590281473596,0,0,12,"RBPJ",0.987590281473596,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"FOXL1 (human)",0.510719127928534,1.00953135380999,0.678339946604459,"['BEAN1', 'GPR65', 'LY96', 'PRDM1', 'LMNB1', 'PLAC8', 'KBTBD12', 'INSL6', 'HRH1', 'NFIL3', 'ADAMTS19', 'NAMPT', 'PDE4B', 'SPP1', 'MAP3K8', 'TRPM3', 'SRGN', 'CD163', 'C11ORF65', 'MGAM', 'ST14', 'SDF2L1', 'GCA', 'GK', 'IL15', 'LIMK2', 'OPRM1', 'SAP30', 'IQCH', 'PLSCR1', 'PER3', 'DHRS9', 'BCL6', 'HCG22', 'PRKCQ', 'FAM20A', 'PTPN2', 'HSPA1B', 'EZH2']",0.987590281473596,0,0,39,"FOXL1",0.987590281473596,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.516472456383151,1.03334779464931,0.68276731832203,"['DHRS9', 'BCL6', 'LIMK2', 'LY96', 'CHI3L1', 'TRPM3', 'HSPA1B', 'APOLD1']",0.987590281473596,0,0,8,"CRTC3",0.987590281473596,0.0166322843846615,0.000739234505236259,0.945271381147262,0.949711875400857,0.125585813495525,0.980128645297909,0.999846643018902
