"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"TCEAL2","0.766508038695201","0.787252377228572","0.310827844425413","2.97337680285302","2.73897650981122","2.97914097804817","2.8369825900441","4.09979730101242","2.84806456981797","3.06261782936809","14.8528537094767","16.1812723591919","14.9426234834447","12.8832368904116","11.2423287415149","13.0018781810875","17.6825687223356",0.966945213577161,1,0.999522714615186,1,0.936378046567142,1
"TCEAL6","0.368356141128843","0.304397158207563","0.311303098001661","2.87827216157999","2.57481134652986","2.92406238681964","2.51242023934677","4.49990618769097","2.72051174742733","2.99795617680791","7.10336859138672","5.00827180354837","6.87144286223718","6.60007180622591","4.18809897237169","6.43360308374025","7.78876740413745",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"Z70719.1","0.573188064386622","0.934419659494214","0.757978765234222","2.39705530331381","2.23557813174411","2.36882672661943","2.29412501828572","2.00749805849358","2.40077354462854","2.34208440424504","0.213721590219788","0.363400398616193","0.220944872531762","0.253697379646368","0.147535254989225","0.160407395810674","0.266625774846717",0.954191382562873,1,0.999522714615186,1,0.992574354733154,1
"BEX5","0.539968738365482","0.323418707780049","0.641427076456397","3.59227576205291","3.60859749058437","3.64535661366442","3.17288804119695","4.61052812394226","3.45866134167838","3.70195321221621","16.8037798169071","11.6235001778337","16.3787986829314","17.5969330840049","12.9012614596757","16.3691560835618","17.0786231632129",0.954191382562873,1,0.999522714615186,1,0.97465230785166,1
"ARMCX5-GPRASP2","0.53232619178956","0.58718195419782","0.843536051190057","0.766187860388616","1.3432863711623","0.777957451538012","1.07330058651637","1.09730377797406","0.854752849573138","0.716215258318174","19.7573220386962","18.7725286128861","19.9672096034005","14.6484553737821","10.1957996900853","19.6379482912145","20.4235515704034",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"GPRASP2","0.529152427579021","0.918025656613828","0.262017378073347","2.9425614294815","3.25026690671898","2.94137776942566","3.04555207521817","2.88402392393681","2.77545890279874","3.18238160252125","10.0752583816135","5.8478241327243","9.78882424543386","8.91503572250538","12.4614828557686","9.25243032460982","11.3175464152184",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"ARMCX5-GPRASP2.1","0.751790870886528","0.99191794778994","0.843931301044169","0.781984640679056","1.26927399534531","0.857871106931545","0.811120225843958","1.07674705805688","0.985529342295661","0.740476532425165","1.04379200662832","1.09221654517299","1.05770107064744","1.0934420481362","0.621605936362283","1.04397525203676","1.16631348746137",0.966945213577161,1,0.999522714615186,1,0.999901477643856,1
"BHLHB9","0.352812686112736","0.358688045415612","0.390487342394585","2.53242994523396","2.2032162238553","2.51493898333054","2.50964250386631","5.47756413010285","2.45235995476574","2.62737951351888","0.586283235635579","0.141424958551935","0.583592664974006","0.214528579167316","0.432856544586207","0.465432868905997","0.639685953619071",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"Z95624.1","0.92900093714844","0.565779753403097","0.895149695131299","4.80901508224001","4.38174255189554","4.8313173416252","4.54122738744525","4.54082886490549","4.84233893159613","4.59226161556633","0.107168846910458","0.0909169958917231","0.0823769694827631","0.150975708033811","0.156012992658919","0.119205445864264","0.0651482801561897",0.987041838667412,1,0.999522714615186,1,0.999901477643856,1
"BEX1","0.234184533513571","0.466040181335454","0.715469933105551","3.09495180153788","2.68799848052653","3.09255486513917","2.79023307852805","3.39908687486593","2.95067336368381","3.16283013429262","43.7228517196632","36.0867714192147","42.1043376654182","45.757145266498","31.6597250377219","40.2146996424604","46.7774379687994",0.954191382562873,1,0.999522714615186,1,0.988449168281568,1
"BEX4","0.284552774424996","0.774900933719718","0.0322671508375827","3.14463660107546","2.83166577191555","3.14581649051709","2.99461704704799","4.29245861601813","2.89833999077308","3.33661662899274","27.1734132159176","21.8766667487062","26.3298435754503","24.9595434461954","15.3300165312072","25.9117010543187","31.7063143455013",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TCEAL8","0.540855301610718","0.977905956002583","0.819625877920879","3.15610536302125","3.02654293206496","3.15463481276279","3.1052708543242","3.52169439134971","3.08460744540581","3.20350679347893","6.49684243696579","4.95454721356182","6.28487501931892","6.21937892924741","5.17423165318937","5.93514162648984","6.99250558323965",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"TCEAL5","0.609527153942274","0.205667217141705","0.285356284027062","3.25831160281498","2.90914157848367","3.33510046881005","2.8032345913937","4.67239929044107","3.0111133580045","3.44359204487168","4.85857777645631","4.48392118874471","4.70911349219148","6.07736620968939","5.13266752589514","4.75812182531504","5.33327599538159",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"BEX2","0.126615591417639","0.61837072913907","0.143863674623899","3.13260493556083","2.56249814339129","3.12165594663387","2.81880540835554","4.08370420577689","2.8522955294103","3.30055359004141","19.4208057553876","12.1762917482241","18.2723322767757","18.8440317837716","8.82423192591822","17.3289361440193","23.2798567883281",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TCEAL7","0.357619126962894","0.942053150464432","0.678725017186159","3.25883170925334","2.9566073269983","3.23071612144629","3.24560653777924","3.62154575451086","3.11335505738281","3.33186595735262","10.9705050975027","8.60417749193763","10.6283219637305","9.54291222985287","8.41998390347575","10.1815518339052","11.9769812344187",0.954191382562873,1,0.999522714615186,1,0.982463033004699,1
"TCEAL9","0.383356087989082","0.976576783283338","0.495780474024865","2.59660356390567","2.2237351389443","2.53576524154242","2.4607447589936","4.27391030516453","2.36215078102517","2.73165617236396","4.38729402254638","6.6581313096282","4.45268888172742","4.54261597294843","1.03730419460588","4.07593999341262","5.21059988200615",0.954191382562873,1,0.999522714615186,1,0.953829430647408,1
"BEX3","0.45709471663625","0.61811940968986","0.472497704349747","3.03231106406213","2.67312716267383","3.03609196470544","2.77123835233126","3.42686615054953","2.82894988499609","3.18529655132034","42.3044646815339","40.5881771677483","41.2719739846814","43.5404213178848","29.2369249406132","40.7759960600362","46.3130117468643",0.954191382562873,1,0.999522714615186,1,0.947898479074573,1
"Z69733.1","0.43202265243674","0.244127029900187","0.0564253678159908","5.05677851523095","4.22801327209798","5.09106496616237","4.80053376311246","5.60894819430397","4.83950763017371","5.37630116276336","0.766457687613042","0.511301769122014","0.62960964892248","1.0037641231397","1.42463694099809","0.920467619902784","0.459920894147836",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TCEAL4","0.676703649118638","0.79533871443097","0.282554443920235","2.95880220052375","2.6906175629225","3.0035724196894","2.81011975591411","4.74902940300829","2.82602813576479","3.044959123928","6.38101195725319","6.19852914430045","6.10248350472234","6.71471994072973","6.39808511109565","5.87707284023884","7.18860489195662",0.958682263267206,1,0.999522714615186,1,0.936378046567142,1
"TCEAL3","0.977354606819709","0.403016093661862","0.113033585868586","2.82102127727095","2.74925222211995","2.9091227998801","2.50634383026342","4.94049708395151","2.62176769055436","3.01535096621063","5.63778458408742","5.58078470851339","5.51498586618693","6.40532979006338","7.15929861921446","5.49375507125189","6.61131833142928",0.995466257743289,1,0.999522714615186,1,0.936378046567142,1
"TCEAL1","0.830354821036929","0.82692955086176","0.223586371571132","2.35493332922252","2.20969783399885","2.33088326633431","2.33444032151688","2.69048406789353","2.17211204746646","2.55632481732308","6.71910780175511","6.82497465880388","6.82277200051527","5.52245335819244","2.95144050653457","6.48933214220559","7.3749182973232",0.973577100194098,1,0.999522714615186,1,0.936378046567142,1
"GLRA4","0.448394648264146","0.92075996224396","0.636721810970936","0.597672386938663","1.42914194674073","0.795913869852058","0.559459502259293","5.63269764689525","1.01375926875463","0.660040338521432","0.168416253554304","0.304588277194171","0.19345136159632","0.170348918782867","0.333092481911075","0.208609262689446","0.171000860668131",0.954191382562873,1,0.999522714615186,1,0.97465230785166,1
"TMSB15B-AS1","0.000500697711395091","0.163719812743346","0.0178732569807802","6.15823529699237","3.45162802521981","6.10686580396507","5.85097628277287","5.49513557748097","0.0420251284899024","6.02774035791981","5.27154128351801","1.40932665632119","4.96496222652137","1.85918959734522","10.4284895992489","3.36341348550922","6.51369810008329",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"FAM199X","0.764108576881749","0.897687840164088","0.269204093743438","2.72121253178538","2.51790870815405","2.68621064181054","2.78412681703318","3.48101771910216","2.52570724485748","2.89585509913233","10.307422929934","10.207441546311","10.0471812373608","10.9071142509983","5.36860537939566","9.65180362932127","11.8647539690587",0.966945213577161,1,0.999522714615186,1,0.936378046567142,1
"IL1RAPL2","0.732095785066695","0.86044335761369","0.978526226874002","5.60370410182963","5.30144781680988","5.6217145405779","5.46725140971833","5.6138322266617","5.59381520571666","5.56113156823671","47.9240383009639","20.0730470057835","44.1526788246858","56.2947982052755","89.9183218160783","43.7907303005946","49.9366605499737",0.966945213577161,1,0.999522714615186,1,0.999901477643856,1
"NRK","0.78282360425691","0.486679193937806","0.350384680052501","5.63733719925349","5.55730203907203","5.54990980770807","5.81723461012006","5.81617806607679","5.68367641576183","5.45252271161259","0.347045162232882","0.202234229091974","0.336168151399682","0.4769743660576","0.844299035887743","0.293484774824546","0.417281756172241",0.968923500924624,1,0.999522714615186,1,0.936378046567142,1
"PWWP3B","0.703569416470809","0.920110694874109","0.804536202510666","1.97082047879242","1.83230619454798","1.95141243647524","1.64453194644802","2.39980577110041","1.74857283006922","2.20504275573054","4.93318840696725","8.3199952032931","5.20907824053296","4.52605347982756","8.78680952634803","5.92996773468102","4.34615825356994",0.963350129438641,1,0.999522714615186,1,0.998789005383148,1
"RBM41","0.617822774299648","0.949100243053649","0.955052379879218","0.857063753509065","0.858913774790819","0.836990435928313","0.793498286817059","0.881496092283393","0.768334225960529","0.949270909884168","8.9393030210894","6.6805244175416","8.52805719268833","7.87872005206598","8.36967614808498","8.74936303702814","8.14992227976774",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"FRMPD3-AS1","0.810922290485582","0.739068275372706","0.260506400141692","4.82571634679292","4.87404403063976","4.89490419786676","4.38815523255173","5.58940552698226","4.65934970633215","4.77978169369453","0.130984717281607","0.077107522224484","0.135323154181891","0.110372755225059","0.469365501163433","0.106497821345799","0.132041399551924",0.971353714462792,1,0.999522714615186,1,0.936378046567142,1
"PRPS1","0.0238874812676951","0.305635252509681","0.0144305913290154","3.22288214150496","3.96085789601351","3.24732662043999","3.1937647232889","2.89673665722316","3.09132451799158","3.39033406682044","7.54114919882303","2.42417695608534","7.26610189044962","4.45360047117804","5.40882989544901","5.86474531594097","9.52383886875799",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TSC22D3","0.530768971613202","0.530583794688289","0.16355930391932","2.3172669980843","2.34558921171559","2.30269013728678","2.37988935248","2.60243675748407","2.2394546698777","2.38107350907927","21.2838632699201","12.0954910274462","21.5146902135518","15.4291282499841","21.9520030613988","16.0170530339623","24.7024984670682",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"NCBP2L","0.790138108745668","0.52707515669483","0.301845025995244","4.32124017552026","3.87969751889584","4.38273586349811","3.69657507772117","4.32590462420411","4.43661311670569","4.0673169424203","0.233480349465156","0.165223476802718","0.237365553937892","0.220879644459031","0.349520275573675","0.286521941179628","0.113881801987216",0.969192297772838,1,0.999522714615186,1,0.936378046567142,1
"PSMD10","0.567893839074546","0.945445501259191","0.113107782734613","2.57829536721415","2.52784336208583","2.58026201554218","2.59876480903899","3.13294579752603","2.34116825543545","2.87696977765809","5.01968349542974","2.44774020805755","4.8166457374661","4.16479717898321","2.06280245752138","4.57264369946693","5.87453260290595",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"RTL9","0.376919883851509","0.234791406144397","0.138173932756888","4.67679665319528","3.88458132105801","4.60383321597731","5.03538599033863","5.32662589952456","4.63020857412003","4.71368739712517","3.87226030581147","1.39155776163227","3.00930742748732","5.63158295729573","7.11030663765228","4.5837728917605","1.68393527436703",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"ALG13-AS1","0.412319799036069","0.51245630969473","0.0922050291616509","4.61083295438143","3.4485787620537","4.52332034955741","4.87420804801939","5.53622505396782","4.48434709641975","4.54075105834426","1.96920333724705","1.03578113456438","1.54521780315817","2.51905225542438","4.56803522338354","2.31232167498019","0.873240176947449",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TRPC5OS","0.937138679225834","0.0988034603671287","0.229254495317695","4.72074619703304","4.63119963753612","4.65607901656287","5.04515363688505","5.27130475813033","4.73979066213561","4.59623681201801","1.15584166780485","0.947581098221606","0.964880651398193","1.90047523891888","2.89517087071596","1.35012103177177","0.748624873809373",0.988258357411913,1,0.999522714615186,1,0.936378046567142,1
"IL13RA2","0.130789624560514","0.427090310034437","0.408650215716951","2.85655440599942","4.76403563790164","3.03297374930134","3.34436899810262","3.18179130127175","3.30216353182467","3.12072782811397","0.117845256138782","0.154535791608794","0.096306486832303","0.170016242418334","0.12803077372499","0.0544126615735509","0.15744462860368",0.954191382562873,1,0.999522714615186,1,0.940001329590435,1
"PLS3-AS1","0.50820616034106","0.709759047486155","0.872135643406246","1.15134929706723","1.75701286259458","1.23621667297951","0.764020468686831","0.591791545248383","1.15565478336788","1.35860661067901","0.992116409549283","0.873219827613095","0.920297394724862","1.01488390104651","1.35995889628628","0.941469567511223","0.825141848005262",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"DOCK11","0.00981370239099995","0.688211555288493","0.0468650038353878","0.486630878603781","5.59850037652714","0.472059894133128","0.312888512670874","0.212272771409285","0.337748181425404","0.484440797626918","1.8474337085196","1.22321546539452","1.69352361412127","1.29023719384648","0.949190215637824","1.2276042938681","2.48970747509343",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"ZCCHC12","0.616415996992767","0.361770405109884","0.284693185674598","3.07261766772379","3.14206926310309","3.13775483988551","2.99159216420133","3.85416792720191","2.79074989815067","3.43388335056255","1.33755894576803","0.693934942257093","1.15728355556549","2.06250322419777","1.34961596371398","1.23419628279148","1.43994733811103",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"LONRF3","0.944659625568385","0.730600467842653","0.995345006683678","0.937122678056647","0.684906899796251","0.775280429354478","1.46976840994957","0.348257683379999","0.775037572170848","0.98341677737867","1.49074748780166","1.21321436319012","1.36560546084004","1.53384732245433","1.44243224835748","1.45846092278529","1.37069674773343",0.988541561132113,1,0.999522714615186,1,0.999901477643856,1
"PGRMC1","0.0912289707929179","0.866102123272352","0.00337827378857577","2.91205864268263","3.20460226940709","2.89908249568446","3.02206312318591","3.24252772567706","2.62177515429755","3.21423550446174","28.5347183373645","8.69608778571523","26.8215999657656","24.1146043278988","25.4996337827073","25.1217779959038","33.9611514771325",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"SLC25A5","0.820428254294375","0.429520181680475","0.923860975143318","3.16050995830808","2.97470304148676","3.15600018433164","2.93612199399142","3.07666078451572","3.08027748669498","3.17309229801566","7.38483566842186","7.20839659364013","7.09493133763232","9.79658452491696","9.74441359314545","6.99273977727438","7.92883639914847",0.971353714462792,1,0.999522714615186,1,0.999901477643856,1
"RPL39","0.370883957146226","0.911023980050854","0.991892132341641","2.99996426867041","3.06037613466287","2.96831594993261","3.08623040239655","3.1642878627609","2.95914672815","3.02778129003269","14.2715650202462","5.8864988383575","13.2615067616206","14.2285593362659","12.2534794117025","12.8689683941542","14.2237713495439",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"RNF113A","0.848363643560256","0.859546368981115","0.550216767864145","2.16659092936061","2.07448777362844","2.13142206966187","2.28832739482525","3.68475744655367","2.06275513643461","2.20871958347322","0.686282329105552","0.468710881232785","0.691774042472754","0.643772847688925","0.154202687315883","0.567176494874129","0.766489977733323",0.978450547207039,1,0.999522714615186,1,0.966474091549434,1
"NDUFA1","0.203178021794485","0.777848805560891","0.657927740846544","2.964335501539","2.32387467676008","2.95144332034058","2.69942867607153","3.83176169179756","2.72742354640885","3.07313555162779","8.7608843055045","6.82231240603687","8.24124093437434","8.27325820360429","6.82952097258402","8.28866598043338","8.79321831420886",0.954191382562873,1,0.999522714615186,1,0.978150738852526,1
"AKAP14","0.142358344276433","0.505096093015518","0.581173805187156","0.268135151121535","1.90614711320536","0.548764736357284","6.14330833297003","6.26716246970115","0.394730924598842","0.509946584724693","0.142048629256437","0.254543404376994","0.148334428466386","0.0925612853078259","0.0696864826117104","0.0996515293915826","0.203481169672461",0.954191382562873,1,0.999522714615186,1,0.97465230785166,1
"RHOXF1","0.356716832461436","0.226495751785054","0.538857085355128","1.03508647730213","6.20076961412713","1.0243991573392","0.275327031881836","1.69817662609806","0.638848980793698","1.26958492352633","0.608323555714769","0.520628404305327","0.634757554094135","0.273150268414295","0.313922697712946","0.55354818140099","0.633985303231814",0.954191382562873,1,0.999522714615186,1,0.962019814583217,1
"ZBTB33","0.587923667915017","0.929886554598467","0.231872649022951","2.37611672541245","2.44881507481422","2.40461564760556","2.33514654056687","2.79281547112628","2.2626660379282","2.54739969548576","3.17976272369411","1.87697917890337","3.06766480016164","2.81041666503629","0.826952008570788","2.80242566895011","3.56423441629743",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"DCAF12L2","0.428744134036026","0.964235252671226","0.0258028528806473","2.85914197197957","3.50053727203278","2.91183614762535","2.98546600136689","3.03204589138619","2.63736028757539","3.18110519366673","0.405775465955842","0.217980852974604","0.386349136544824","0.360934219639505","0.550052657465069","0.328232832118816","0.505434717705221",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"RAB33A","0.396689332756878","0.175011873309289","0.873310282936998","3.40251820281232","2.88185438844636","3.49708160778204","2.69129316125896","2.69614757260478","3.44055917134955","3.45841170662164","1.13724984571116","0.734850212698003","1.13247471085936","1.04461856386971","1.76695577532086","0.963097798716743","1.15924157124222",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"Z82195.3","0.718299408507567","0.0253012235682813","0.212954882568812","5.97882097926559","5.34607869549947","0.069807629703741","4.52276665910177","3.07011546590303","5.55521957306226","0.319578510709267","0.185263432805481","0.244331721711042","0.197910159188255","0.317241236696284","0.357904330104728","0.193457221751382","0.26113732727483",0.966945213577161,1,0.999522714615186,1,0.936378046567142,1
"IGSF1","0.505312771662978","0.674190962063922","0.0484436943677631","0.615673266521093","1.08815614956347","0.715796448541567","0.319028530569193","5.50629078699688","0.0714599466301724","1.09110153193101","1.699605054607","0.73178806448616","1.70330414010945","1.15100465673779","4.12893192207053","1.68178080805369","2.29475093952715",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"RAP2C","0.822328103536048","0.863744863487069","0.596491937907901","3.0260773518515","3.00880506639385","3.05970067045007","2.90686624745499","3.45544479347512","2.92927698079186","3.08369271918359","1.15920980123648","1.49043361988768","1.1780273947491","1.36471510541928","1.57280220160747","1.07450657418595","1.37776325237095",0.971353714462792,1,0.999522714615186,1,0.97465230785166,1
"RAP2C-AS1","0.474555611037712","0.98235554101399","0.793034264809588","5.33875241542286","5.00229131779157","5.27522923819346","5.32771391581012","5.27192122953866","5.19385606658089","5.45549230197661","3.07243934798931","3.23513611791011","3.11592660654242","3.09778780761217","2.60147325560965","3.17150777872454","3.37624565447296",0.954191382562873,1,0.999522714615186,1,0.99809136716833,1
"MBNL3","0.68397130532946","0.449688544154396","0.180330156946766","4.74648781231664","4.47151451065765","4.69130479851217","5.07465200382458","5.4393277483599","4.69325655665939","4.79595707362154","0.667425919345927","0.388035806872079","0.581469247201891","0.844568306291819","1.24791019538196","0.785541420420362","0.406734513287201",0.958682263267206,1,0.999522714615186,1,0.936378046567142,1
"GPC3","0.188590354326171","0.551979716766502","0.408126320301047","4.62321778204735","5.36269252816728","4.62933774021156","5.13704753362788","5.74282597493693","4.41479590917062","4.77691151829609","0.533135459724851","0.116615912629057","0.5012271679682","0.399201464165143","0.765970518571737","0.469587915348849","0.455383498974664",0.954191382562873,1,0.999522714615186,1,0.940001329590435,1
"PLAC1","0.75838205265836","0.41835253272515","0.4079738642493","0.200987990216298","1.79340844028667","0.268464558155793","2.0016437916417","5.95605906100416","1.69991079663604","0.268467489041431","0.230419702855217","0.2099871666134","0.238567511545958","0.342834158993333","0.738511636562543","0.198297750838399","0.344434696358455",0.966945213577161,1,0.999522714615186,1,0.940001329590435,1
"SMIM10","0.97450595171257","0.575985110960565","0.396996338684482","2.83901444446088","2.88155284382814","2.8998918624801","2.71789668404529","5.11153913163502","2.66898882712479","3.09795452544301","0.219537969949112","0.186515904709377","0.223972128492345","0.111068634442509","0.193536676061543","0.21324755456534","0.260608209904485",0.995466257743289,1,0.999522714615186,1,0.936378046567142,1
"RTL8B","0.928873217299928","0.602494323522636","0.385176114900728","2.75739652307173","2.87290833640028","2.77785220135188","2.78740362692252","3.14870246337627","2.62961720424738","2.96487693873922","0.679331466410667","0.594000352196512","0.646437750021826","0.86677712596894","0.520196338515952","0.640397306698198","0.753283492467423",0.987041838667412,1,0.999522714615186,1,0.936378046567142,1
"RTL8C","0.353141065209906","0.951570774298627","0.323949102879335","2.80353917225298","2.74444651608166","2.82388531086918","2.76797181279775","3.46566767055621","2.62717636533174","3.01827575447541","23.5861331976011","12.1086193252366","22.0018749346129","23.837898601141","11.7642976842357","23.434533649953","23.8285418157085",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"RTL8A","0.300705556239691","0.932334044037784","0.0308626293642154","2.64868860133374","2.33973504285275","2.6218452818243","2.6335714447764","2.67825168604039","2.39496897135712","2.94449766043924","3.73927753925885","2.41389222180136","3.6124454900038","3.18643675604014","2.78858061056512","3.5326050192852","4.19368587929633",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"SMIM10L2B-AS1","0.342102238162607","0.932314166435307","0.406088790280669","4.7416147339385","3.95394015172233","4.75049407898191","4.88946383762718","5.61571199033145","4.473197984408","4.86447838223793","0.187542665867902","0.0381140671794436","0.160475008720439","0.190127964283615","0.337628458397665","0.147023999331214","0.195432977591994",0.954191382562873,1,0.999522714615186,1,0.939624504371458,1
"SMIM10L2B","0.938126850203206","0.979060628204001","0.132735187578642","3.22825266606983","3.4603646787124","3.31499506925401","3.23027560821465","4.48350864617469","2.93080630212515","3.67179234668135","3.88470472060085","3.42982398820419","3.82930750876612","4.0256716584235","1.75491045817937","4.41684772180527","4.43852877864903",0.988258357411913,1,0.999522714615186,1,0.936378046567142,1
"CT55","0.194050525601202","0.651315105489626","0.319203730101014","5.24361581355623","2.96655523177459","5.2674789418638","4.28369148452133","5.43366510707788","4.57896352413345","5.39115029343241","0.251146794134374","0.335393515787032","0.203444394730474","0.199693798817508","1.11382777052153","0.128078903804626","0.280261767438706",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"ZNF449","0.564771733389159","0.930986243853446","0.709179892937126","4.83504041968889","5.16651669455947","4.88145128738995","4.74229185429793","4.12662130511836","4.69701648340618","5.00690044061407","2.11721143913028","3.6477018215056","2.28921626949704","1.93178868862991","1.21325062306575","1.78860076729646","2.74889262011215",0.954191382562873,1,0.999522714615186,1,0.987859995527536,1
"SMIM10L2A","0.813202326155061","0.766931457694872","0.0424791797599911","3.25863067292957","3.00389292837772","3.29253850117475","3.18456330432294","4.49288434168494","2.88569206971145","3.66550835061773","3.99383538105247","3.85966905653362","3.77735574063002","4.9305962799838","2.91125896638047","4.31525536181594","4.68382054148391",0.971353714462792,1,0.999522714615186,1,0.936378046567142,1
"MMGT1","0.374168194945408","0.861138011210164","0.436084822667152","2.9878458393083","3.08328197527884","2.98415304199073","2.8619841032182","3.00964986747462","2.87332467689852","3.10449496526735","3.18438086755435","1.84908583169655","3.08478314194382","3.14399354874152","3.17427902773308","2.82467358334787","3.57190908893689",0.954191382562873,1,0.999522714615186,1,0.940001329590435,1
"SLC9A6","0.239202317685996","0.874389471326233","0.117344558806474","2.81242790790677","2.85808485645358","2.80621496819283","2.92264990978544","2.95782628615841","2.62358171259187","3.05893916615309","31.0906545611113","14.2302530473138","29.4434659483019","27.3881113583308","23.3728717715593","28.8571202833228","33.5593225126512",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"HTATSF1","0.499700452820579","0.703164571132823","0.294230377371872","2.68907864438847","2.68930265014393","2.70977919460795","2.50977986070586","2.77319793626222","2.54660850443647","2.87599611102171","5.82221901897075","3.10880051720527","5.68953376882723","5.00881110678033","3.09144177000716","5.1286159033552","6.63981913393603",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"Z96074.1","0.829519046143109","0.675584894975194","0.0169316841548143","5.39715686315674","5.3169451158055","5.46922379458996","5.39668676483049","5.63181214469216","5.23392617006666","0.204357197179214","0.137741492022981","0.0482630434172185","0.114384809639265","0.202847442659249","0.714685647476031","0.18820393618624","0.042140041730901",0.973577100194098,1,0.999522714615186,1,0.936378046567142,1
"FGF13-AS1","0.987160721297868","0.225056774373863","0.445124143100954","0.0575366899532709","6.27276031517955","6.19322647122255","0.485519498815551","1.62183556200717","0.118501618285143","0.00716856152027003","0.0984474288510219","0.112973133937704","0.090206490495668","0.170856061764418","0.209640601298084","0.0675193198771427","0.139769369097541",0.996719638488753,1,0.999522714615186,1,0.940001329590435,1
"LDOC1","0.0612032950844922","0.864703793765858","0.434860645990782","2.83986800888867","3.23642537642115","2.86160917002246","2.88306102282006","3.16858385470458","2.72656465182776","3.02687711647165","5.86562413457725","1.55545267767337","5.48801089701305","4.62927849386441","3.36714963416879","5.22979576432204","5.9127772011577",0.954191382562873,1,0.999522714615186,1,0.940001329590435,1
"SPANXA2-OT1","0.335582154057063","0.518864528368666","0.822441310083686","0.282742993208305","5.91789607676089","0.101055328114485","0.101350064947764","6.02736588875093","0.13234548592582","0.168024418481042","7.73035353821238","6.27650808082177","7.76179650016089","3.88094431862556","2.49273462705483","7.33409910096771","8.5238911133528",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"SLITRK4","0.175493489002453","0.9697151003697","0.257286983890995","2.51352064328044","2.50960438349125","2.51314461668897","2.56493636721409","2.71191278145439","2.37225330377646","2.69460868280259","30.4584594496792","10.5037632387888","28.6523351945851","28.5617549968082","24.3426396965225","27.1639396166046","32.0796924687335",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"L29074.1","0.265456663033832","0.265589662832297","0.605106190194954","4.95661800659579","5.47715304912113","4.93529495827589","5.66451737832285","5.86394851454044","5.03909208349605","4.72282125217373","0.0703105681516139","0.16698548172911","0.0656689026122383","0.119519371759594","0.148499901142583","0.066996825654316","0.0691166694135108",0.954191382562873,1,0.999522714615186,1,0.97465230785166,1
"FMR1-AS1","0.525322826238834","0.186718469759536","0.0190008927787426","4.98794747655356","4.05186390187922","4.90987053348222","5.82092548200547","0.34464468165235","4.77572857124633","4.85675725522736","0.183233037409214","0.0483810011718831","0.181044615542701","0.108533819338841","0.282393676693685","0.124765703713879","0.23875913487062",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"AFF2","0.488514993935857","0.50671251533003","0.652183164930704","0.56068779745809","0.217832563015744","0.413517330202742","1.12241527798986","2.01085444492041","0.544728790025097","0.371411307441668","12.4498365915807","7.35270481814011","11.6254479995807","10.3297412394619","20.5479159589617","11.927916307864","11.9252022128792",0.954191382562873,1,0.999522714615186,1,0.976917434972915,1
"IDS","0.179935614280764","0.828845413159958","0.0814595969622608","2.60761973255328","2.50280660035109","2.58751131487801","2.70334736038814","2.85171279168539","2.40778346622892","2.84647368050937","180.600450946406","66.2933893951112","171.7921975778","151.885854210005","152.699465439738","160.246693655935","196.311704575921",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
