"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"GSDMD","1.49542913941432","0.0837511920344434","0.00120575265726285","0.237069426610051","0.0835134423034026","0.00630611780943336",0.00150215316691467,1
"MROH6","1.21357614927517","1.31494190166952","1.02383924432165e-14","0.387372185978258","1.23193286235485","0.459797376478418",2.97687417395377e-14,1.7325407692411e-10
"NAPRT","2.2818833538854","0.624356736765003","0.0535982284938125","0.0810629793973486","0.47304567171052","-0.407491260298654",0.0586478643758354,1
"EEF1D","2.16937296901984","2.62213720456637","8.55662941435223e-08","0.0886736047604072","2.16624841005036","-1.47748818794785",1.47299372278401e-07,0.00144795282949668
"TIGD5","2.75654319551654","0.613693346551588","3.23417692081655e-15","0.138732847546358","0.230506273446593","-0.568758632025442",9.73821029431631e-15,5.47287418540577e-11
"PYCR3","3.56576682681275","1.04933756625257","1.78518144567927e-13","0.208247335011108","-0.431874058382772","-0.956344146029482",4.7252996126677e-13,3.02088404237846e-09
"TSTA3","3.36881916128228","1.9945057661758","5.21296587614669e-24","0.247604651169075","-0.449314667735775","-1.94323688228327",3.02309145154744e-23,8.82138085561543e-20
"ZNF623","1.77154753386164","1.41237833370402","0.000363808372058729","0.0533990175202711","1.38401362369068","-0.28163601856852",0.00047262131674941,1
"ZNF707","5.52285797151695","0.424781308310771","2.0336578039719e-07","0.124182164626878","-0.292741722697004","0.307800980639439",3.39920558660732e-07,0.00344135573588125
"MAPK15","1.22707329561626","0.109750868131469","0.148294422535094","0.133176656607471","0.10333116141366","0.0369854584467372",0.157301963150433,1
"FAM83H","4.22083582647571","0.0657131202259721","0.812924268402896","0.0199403652474764","-0.0579327420064207","-0.0310163114094915",0.81756237191928,1
"IQANK1","5.63038569253508","1.23946645537285","1.85912873765187e-10","0.175606537238311","-0.752867739357251","0.984615285799304",3.90179542335916e-10,3.14601764985449e-06
"SCRIB","1.97555548327621","0.673815111585619","0.000114920517781898","0.0849225951684935","0.619369009284129","-0.265346631671738",0.000155016739888822,1
"PUF60","2.92134680377625","6.00448560878561","4.44497651658452e-43","0.32959428147888","1.31179721302675","-5.85943986213774",1.57689502334682e-41,7.52178926136433e-39
"NRBP2","4.38726644125323","2.98050568939513","1.51511211414432e-06","0.0918187671149273","-2.82436173973916","-0.952047754902186",2.37176014759946e-06,0.0256387271955502
"PLEC","1.01036099763052","5.90106688245497","5.26754649100919e-07","0.0916615854760787","4.99834403519949","3.13674150305575",8.52744874398331e-07,0.00891374217208575
"PARP10","1.07721538048751","0.222460464766198","0.0169782289243098","0.0975466704859712","0.195908010599249","0.105397864148367",0.0192913173878447,1
"GRINA","3.04577337182644","26.4533504369448","2.85517825638826e-55","0.372968397645038","2.53086410163595","-26.3320047895874",1.00656930113754e-52,4.83153264546021e-51
"SPATC1","5.38095079672659","0.141170246106759","0.14053714782093","0.114266237691814","-0.110778261000798","0.0875055156860517",0.149335611643691,1
"OPLAH","2.20243779586018","0.073186598124137","0.185676165198766","0.133861974704446","0.0590659288427353","-0.043214513706958",0.195418185747275,1
"EXOSC4","2.99390338366006","1.19004958593038","2.2103208871188e-32","0.407462302333364","0.175119310172211","-1.17709440750429",2.56536694456957e-31,3.74030500518243e-28
"GPAA1","3.22831414066304","4.10570124131172","2.95391529881454e-29","0.256964459826036","-0.355606395851585","-4.09027221271861",2.61570668166089e-28,4.99861546865396e-25
"CYC1","3.05515208768989","8.25406161921994","1.24547177177518e-35","0.325543210094974","0.712597565030942","-8.22324375925898",1.92825922433482e-34,2.10758733219796e-31
"SHARPIN","3.05167081528103","1.16588742888003","1.95230653028656e-08","0.0940826851381024","0.104697511400969","-1.16117695805891",3.52770220026793e-08,0.000330369311055092
"MAF1","2.6228132290257","6.81577729930232","1.15140736119227e-42","0.331373308502546","3.37940230749144","-5.91899148823568",3.90463233789491e-41,1.94841153660956e-38
"WDR97","5.28854311889555","0.690191988250924","0.089558110899255","0.129659503510858","-0.578770211699173","0.376018646739039",0.0964182690315048,1
"HGH1","3.74542196655221","0.208036952018369","0.00225269082090118","0.106021565169803","-0.118123130502635","-0.171249231955506",0.00274560890746829,1
"MROH1","5.98739239848265","14.3172039973339","1.69612891066659e-17","0.168152814903759","-4.1734422780291","13.6954266035503",6.03488087180404e-17,2.87018934263e-13
"BOP1","2.60871664992326","1.59943207992954","1.83485403007323e-09","0.14750798097574","0.812531782761518","-1.377670163831",3.57959417764575e-09,3.10493998968992e-05
"SCX","1.37221260664404","1.39354681346998","1.26188614785444e-05","0.155839691162598","1.36615939082151","0.2749204252189",1.83750429343368e-05,0.213536373939928
"HSF1","2.40736411557327","0.918292958367736","5.86193664746609e-05","0.0463888828640268","0.615269746043431","-0.681692817177517",8.09697059372553e-05,0.991956919484212
"DGAT1","2.55608092968988","1.49707439632743","2.78778654902092e-05","0.0925297949862204","0.827322146136817","-1.24770582055655",3.95563675855543e-05,0.47174923982532
"SCRT1","2.61073024021742","2.33623965917411","6.64688624294579e-07","0.123874754475192","1.18278498875191","-2.0147047961131",1.06837584539446e-06,0.0112478609003129
"TMEM249","4.63667539855272","0.171796195658865","0.0246717147883891","0.0772752495058731","-0.171304016008678","-0.0129948813829736",0.027685328756573,1
"SLC52A2","3.54909781551042","0.663590345013079","9.10848710271897e-12","0.164397707334716","-0.262994140062239","-0.609250546399017",2.11547925819668e-11,1.5413381875221e-07
"FBXL6","4.73231088756881","0.594866404449718","0.0607163012176805","0.0574394944118714","-0.594748362354933","0.0118500894114769",0.0661414477408001,1
"ADCK5","0.194522206263127","0.849696767848234","0.00260547900721148","0.0685767339750118","0.164244494166274","0.833671604067094",0.00315966144188281,1
"CPSF1","0.927156598111064","3.36761971956728","5.72440699845338e-08","0.150923201350011","2.6938156583244","2.0209452675876",9.97717738467691e-08,0.000968684152278281
"SLC39A4","3.24018618401714","0.388298294548899","5.95520477218587e-16","0.258029952934126","-0.0382217058978546","-0.386412560287371",1.88927587467059e-15,1.00773975154929e-11
"VPS28","2.74141834570396","8.59107586964325","3.55917594211657e-21","0.221537604535618","3.34690175469386","-7.9123216088828",1.66284857240465e-20,6.02283752924966e-17
"TONSL","1.19746826971027","0.656810055932391","2.91339767026777e-13","0.151823552559244","0.611568130563022","0.239549308605892",7.59755206908171e-13,4.93005153762712e-09
"CYHR1","2.83669316229733","7.02220735938015","6.42509072302425e-14","0.15534403993886","2.10804771578749","-6.69832300102764",1.7598799808193e-13,1.08725385215016e-09
"KIFC2","1.78944430621596","9.3910990713755","0.000299221373205287","0.108912479661044","9.16751210554846","-2.03702321121098",0.000391511952167314,1
"FOXH1","4.61810977458611","0.0424789258428713","0.0418407233474468","0.0858875475452138","-0.0422902772155032","-0.00399894908695372",0.0461471035235381,1
"PPP1R16A","2.47510066848277","0.486139340425559","0.0309813303886043","0.0420275499289212","0.300547146402643","-0.382103220476648",0.0345119231184915,1
"GPT","3.03268431279635","0.289296936007804","5.14203852326919e-05","0.137821719719645","0.031444602294279","-0.287582951807053",7.13459953187613e-05,0.870135758907612
"MFSD3","3.22873779542832","2.30946849729371","3.42553990164085e-34","0.311749524712735","-0.201004320471405","-2.30070467534273",4.64851533404703e-33,5.79669862155665e-30
"RECQL4","1.00939299895026","0.407864565955758","4.50653202200399e-06","0.14100441484585","0.345260964117635","0.217136756029098",6.80402702322908e-06,0.0762595348763515
"LRRC14","2.95800176484192","2.46584795033304","9.32776207437579e-35","0.251407986829571","0.450168370017924","-2.42440808297552",1.33993539747527e-33,1.57844389822587e-30
"LRRC24","2.89418090257033","1.20886799827241","1.83361378255294e-17","0.233568207168287","0.296046147652524","-1.17205738584219",6.50490826590374e-17,3.10284124283609e-13
"C8orf82","3.18771081178496","1.54393818559651","6.18833069150822e-17","0.224766962845239","-0.07117834787036","-1.54229658747515",2.11566410051666e-16,1.04718931961702e-12
"ARHGAP39","6.04912974403745","5.27485654855533","1.21868781388393e-16","0.128231411222843","-1.2233679581328","5.13103132390078",4.08692730609272e-16,2.06226351865439e-12
"ZNF251","6.18246628970291","8.8621718197518","1.70346518122899e-24","0.172174463479531","-0.891080885110383","8.81725945058859",1.02437945262107e-23,2.8826037796757e-20
"ZNF34","5.32521180799043","0.363355909965024","0.000271250707380376","0.0648408769142235","-0.29723518052132","0.208994652484147",0.000356015238524061,1
"RPL8","3.07198086346163","23.6464234036002","1.4067036298012e-33","0.330083290096401","1.64474076406754","-23.5891536007832",1.81711746744244e-32,2.38042388234959e-29
"ZNF517","4.74945301561707","0.331571056690083","5.41709085862613e-05","0.0924720308456708","-0.331343336100392","0.0122865477837091",7.50761765025974e-05,0.916680115096714
"ZNF7","4.79440787783065","2.16833369276003","4.7750913962657e-08","0.13450689552102","-2.16104448211363","0.177645009737354",8.36827843906464e-08,0.000808040966076082
"COMMD5","3.27340365458438","1.1102440147205","1.51981667808017e-27","0.176656446798721","-0.145918980750213","-1.10061320330056",1.16214811687631e-26,2.57183378264726e-23
"AF235103.3","5.67449013180335","0.845364314750437","3.46765003513089e-20","0.253620273620257","-0.483377181318229","0.693532497605065",1.5065359151344e-19,5.86795738944849e-16
"ZNF250","6.24975642613934","1.0431477766361","2.19083234356657e-06","0.0748576963209889","-0.0348647685803287","1.04256497726169",3.38321453895177e-06,0.0370732649178335
"ZNF16","5.62972488246948","1.02048822914806","4.93280239345927e-13","0.133848235276659","-0.620393129012307","0.810252177599081",1.26397459270318e-12,8.34728821021178e-09
"ZNF252P-AS1","1.49733507146858","0.0101249493064205","0.893353596206489","0.0180217030869987","0.0100976416622002","0.00074312268124718",0.895576395438756,1
"C8orf33","3.3388183494538","2.83871181816419","3.42547081319828e-19","0.210712700624756","-0.556244351515062","-2.7836804787893",1.3874058664658e-18,5.79658171009413e-15
"WASHC1","1.20981835009713","2.93198928926842","0.000924564295833053","0.110234043704623","2.74302803359612","1.03554739113697",0.00116314601249624,1
"CBWD1","0.734590258425744","3.70900781370583","1.0242655564808e-09","0.109190359259361","2.48608540533864","2.75247494438971",2.03386784167661e-09,1.73326217467681e-05
"DOCK8","6.14078387440953","0.353117264039298","0.0410904219354362","0.213357531073825","-0.0501146306278686","0.349543024475717",0.0453576073053784,1
"KANK1","0.0394838672943281","1.36916660692666","1.94214598352624e-05","0.158341676447885","0.054045947336748","1.3680994967836",2.78824080200484e-05,0.32864994333231
"DMRT3","2.44634248312445","0.337698442019665","7.59258073954881e-06","0.298279264239251","0.216322045302122","-0.259316429211139",1.12594558999777e-05,0.128481651274645
"SMARCA2","0.966614488374522","17.5416957918518","2.75315894528089e-08","0.0722139391528218","14.4362395949895","9.96524347971133",4.92119527538219e-08,0.000465889556720432
"VLDLR-AS1","6.08529739108713","10.6835665628054","2.59981410485482e-12","0.16055248936367","-2.10037750232512","10.4750660546662",6.28396718788077e-12,4.39940542823533e-08
"VLDLR","3.17466485689491","1.80395533380002","3.25882589210691e-10","0.121292185317135","-0.0596499022798273","-1.80296886703668",6.71691251476652e-10,5.51458517462331e-06
"KCNV2","4.1241809277469","1.9382863351959","4.23509266632824e-08","0.242352785345204","-1.61253078942724","-1.0754991261532",7.45126201908988e-08,0.000716662380996065
"PUM3","5.72443638083912","11.7881493771648","2.30981914509445e-13","0.0966576165541487","-6.24920216556662","9.99539584169777",6.07692157544905e-13,3.90867595732883e-09
"RFX3","0.471449519926832","62.4891537561634","1.33093567902737e-07","0.13328262701436","28.381208569544","55.6722672189078",2.25989299222368e-07,0.00225220935605012
"RFX3-AS1","5.67722159981707","7.68464872448832","4.51297335088419e-06","0.257469130182237","-4.37682598030663","6.3164246498231",6.812536578382e-06,0.0763685350436623
"GLIS3","6.00463736326578","30.0323322395428","0.000187563154779868","0.144501938672661","-8.25768560716205","28.8747572831279",0.000248839177199916,1
"GLIS3-AS1","4.75002229682733","0.139120856866871","0.00325129688301952","0.228133950419714","-0.139022352388444","0.00523434348850088",0.0039089481956985,1
"SLC1A1","5.13073438230054","4.68083954741071","8.81678532600729e-07","0.0777112708132933","-4.27717503744756","1.90158685513956",1.40633086329244e-06,0.0149197641286695
"SPATA6L","6.01546565060532","6.26965696663113","3.81475016249304e-13","0.143890447796933","-1.65853126960979","6.04631065253456",9.85545072514614e-13,6.45532022497072e-09
"PLPP6","3.15582605042681","1.13077062795182","2.2047474590884e-21","0.255542432546682","-0.0160941636481141","-1.13065608870913",1.04888210578279e-20,3.73087365026939e-17
"CDC37L1-DT","4.25820645598487","0.0752345544921553","0.00528928531246027","0.102236007207867","-0.0676072736814009","-0.0330074951337002",0.00625080564686449,1
"CDC37L1","2.6051513937083","3.21055267953695","4.85663137908543e-13","0.0964276207842346","1.64085048389686","-2.75957572782073",1.24577711379239e-12,8.21839161968836e-09
"AK3","1.56521968809424","2.83478244898339","4.44230574759386e-05","0.0816821248354741","2.83473836979081","0.0158084755749453",6.19674370297447e-05,0.751726978607833
"RCL1","6.19429920511637","4.26328063106374","8.06035233444163e-09","0.117981869584276","-0.378447601608178","4.24645018245125",1.49936552933298e-08,0.000136397282203421
"JAK2","0.493632211310792","28.6586171068813","5.03351358758744e-21","0.200349438251247","13.5792436496599","25.2372834588432",2.32660794671277e-20,8.51771169291547e-17
"INSL6","4.31889760766017","1.12231204385593","1.75699615199386e-05","0.243112252723848","-1.03654051975584","-0.430311601851908",2.52865188671884e-05,0.297318888840401
"PLGRKT","5.35497828810234","3.49763438738454","1.61345241955806e-20","0.188079233085087","-2.80001983457354","2.09602844298678",7.16986392955922e-20,2.73028418437615e-16
"CD274","1.83759644431054","0.485582837404198","6.50986493431311e-10","0.181303409582582","0.468402659268263","-0.128022032369166",1.31158393164003e-09,1.10159934418446e-05
"PDCD1LG2","4.60562755786222","0.544227631515297","0.0042205624975525","0.202972571401872","-0.541129022719259","-0.0579922035764204",0.00502641695992564,1
"RIC1","5.77287640948537","6.78587648398047","4.31896537143687e-18","0.100375304607946","-3.31453973763009","5.92131285978965",1.60662853408342e-17,7.30855320154547e-14
"ERMP1","0.928077241620772","2.13567036519293","6.0883022202284e-09","0.0777531830350946","1.70953785641619","1.28006571168953",1.1434655956793e-08,0.000103026250170705
"KIAA2026","0.445201761602642","14.2133470469774","6.02305288887824e-20","0.128119795648781","6.12083554081187","12.8278839470957",2.57574174843562e-19,1.01922100985598e-15
"MLANA","4.76522482717263","0.33685861683245","0.000736229318356239","0.172373853757237","-0.336388534450179","0.0177899304307697",0.000932450604387716,1
"RANBP6","2.90258736352672","8.98015455004586","4.18431610222587e-49","0.329181838616451","2.12592864650085","-8.72488413290953",3.76632963201416e-47,7.08069970818662e-45
"IL33","0.161777286787178","0.192878847168082","0.00271784855954065","0.210428994151517","0.0310674858399508","0.190360345157475",0.00329027280902467,1
"UHRF2","0.622632936652671","6.58183166452581","3.14845693730063e-07","0.10662520193846","3.838366489936","5.34672336567836",5.17867304558721e-07,0.00532781882930013
"GLDC","0.643243944248052","3.22963021437247","1.81118818481085e-08","0.155935113328186","1.9371136274464","2.58420241388886",3.2779600495582e-08,0.000306489264633692
"KDM4C","6.06849695862186","23.7465494076472","5.7066620282086e-22","0.141429572977092","-5.05903474441408","23.2013959973239",2.85282525380638e-21,9.65681348413459e-18
"DMAC1","2.89590053811976","4.423963812998","4.11264695960393e-32","0.191773421839269","1.07603060368504","-4.29110870972165",4.68332515817077e-31,6.95942118504177e-28
"PTPRD","0.107547960148293","685.831884142114","1.92160327518022e-15","0.156091190709637","73.6177110779645","681.869346665154",5.88336721957657e-15,3.25173706225997e-11
"PTPRD-AS1","3.65503046361218","1.0120530152367","1.42227397139489e-11","0.188515079929861","-0.497094821995077","-0.881560005669141",3.25591452163749e-11,2.40677201439443e-07
"PTPRD-AS2","5.7378595826207","0.468215441325274","6.0738553265925e-06","0.134498452551799","-0.242861756995039","0.400304717040286",9.07244945154897e-06,0.102781779836598
"TYRP1","3.63321648964626","0.600110337774636","5.62884718552118e-09","0.201145151946244","-0.283286904413338","-0.529037756017372",1.05905439263275e-08,9.52513520733894e-05
"LURAP1L-AS1","5.25188700560471","1.5997945202835","0.16866983173106","0.163292616357451","-1.37257035580204","0.821823049994697",0.178044469624665,1
"LURAP1L","0.709265106658013","1.99998300933867","1.27273699754197e-08","0.0958029735177977","1.30254149430704","1.51766850571913",2.32935923344205e-08,0.000215372554724052
"MPDZ","0.643821497938033","35.2446411583084","1.10927914297704e-16","0.14025609971406","21.1558172098304","28.1889362793663",3.73036996372366e-16,1.87712216574575e-12
"NFIB","0.403345823753914","13.4561121368524","0.00482780047969178","0.0641124564302905","5.28149527999787","12.3762983741871",0.00572622413382942,1
"ZDHHC21","0.952200218711872","17.6950715339403","6.19628432681191e-06","0.0783905165847986","14.4160573704586","10.2612302616651",9.24797348547461e-06,0.104853523378311
"FREM1","0.0166699917449919","3.76699649359875","0.00222559109299815","0.218181226810541","0.0627928921190096","3.7664731029817",0.00271394771749764,1
"TTC39B","0.858707597851581","7.09652317335563","4.1752164577449e-09","0.0863170709828326","5.37205894896587","4.63698434317058",7.94032511777469e-09,7.06530128979592e-05
"SNAPC3","1.25581489391813","2.88687602879655","8.10325582099093e-07","0.0481763858736505","2.74484788054782","0.894350780338622",1.29569399038844e-06,0.0137123295002809
"PSIP1","1.76864687451766","17.7931704904048","1.73899970296009e-15","0.128905031836331","17.4460496434232","-3.49746593118864",5.33974831672848e-15,2.94273529734906e-11
"CCDC171","0.43856201133515","27.6569882391031","4.77955379204422e-21","0.178394223676621","11.7442082409357","25.0396200300928",2.21163820806596e-20,8.08796092689723e-17
"C9orf92","2.0755362331751","0.183800669108523","0.399168691778776","0.0704012291612523","0.160880777144255","-0.0888822901943998",0.410198129731004,1
"BNC2","6.19118159293767","0.229535939621083","0.0153166874764041","0.235160555973009","-0.0210883785156222","0.228565150163613",0.0174679192260217,1
"CNTLN","0.582593216199543","5.98495769243935","1.50017081856692e-20","0.221981775807313","3.29287117557853","4.99767125782929",6.6892992336731e-20,2.53858905917894e-16
"SH3GL2","0.554249231040461","42.8724835176105","1.75435957493794e-08","0.0762397269194909","22.5640055625887","36.4542932442703",3.17816858228239e-08,0.000296872727270998
"ADAMTSL1","5.61943073764895","22.0844924966136","9.05187048142982e-06","0.168471334433636","-13.6057833135713","17.3956163804887",1.33428355650484e-05,0.153175752286755
"SAXO1","5.10270779553508","0.498092385544154","7.23015423252781e-12","0.229027278509016","-0.46062976293201","0.18951582002109",1.6915342170999e-11,1.22348669922836e-07
"RRAGA","2.90804654462049","14.4699072273836","1.67433309734727e-49","0.38242735852904","3.34875341103492","-14.0770758952692",1.60073811713619e-47,2.83330646733105e-45
"HAUS6","1.00726494759599","0.777001913229743","0.00612889520435721","0.0463241897276455","0.656857224812927","0.415054887182093",0.00720530531111107,1
"PLIN2","0.415140156738746","0.267954151180871","0.00129066625481631","0.143853610383498","0.108070782224063","0.245194072449846",0.00160486842266159,1
"DENND4C","0.103344038003363","11.8749373882958","3.87959686778392e-36","0.141350604559768","1.2250207258474","11.81158169752",6.33945432723604e-35,6.56505381966395e-32
"RPS6","3.2397377224676","12.9850081688624","5.62106976835853e-19","0.265293862473739","-1.27236954960749","-12.9225196024094",2.23811159106266e-18,9.5119742620163e-15
"ACER2","6.03356042604256","4.29425455225363","8.07245440661136e-13","0.191170519686511","-1.06085472528592","4.16115481704173",2.03458554466305e-12,1.36602073468677e-08
"SLC24A2","0.397749751660901","58.440014097164","2.05524898614958e-08","0.100103690203492","22.6364321919114","53.8778914332931",3.70896057839642e-08,0.000347789233436232
"MLLT3","0.555842843569751","66.1676553684427","3.26904891527456e-20","0.180579575452388","34.9139883796701","56.2065123662843",1.42390851336618e-19,5.53188457442761e-16
"FOCAD","6.27450803373855","57.3821504262169","1.66150968022546e-16","0.117040423981962","-0.497914361411588","57.3799901431299",5.49678725489252e-16,2.81160668087752e-12
"HACD4","4.81233296262095","2.22274294905329","6.30233499639814e-09","0.262180789808966","-2.21165091974746","0.221780131540972",1.1813038636359e-08,0.000106648112809049
"KLHL9","2.34112274350294","5.79968064970891","9.03970883020696e-14","0.195193859022413","4.16233453453432","-4.03872094371856",2.44517188019121e-13,1.52969952824762e-09
"MIR31HG","0.708328874422339","15.6218501912955","4.16018260827427e-23","0.253246455884995","10.1630374603045","11.8640158875368",2.24987568223769e-22,7.03986100972172e-19
"IFNE","1.11580466332158","0.110426286548261","4.22554863804762e-08","0.253087896399747","0.099192034245897","0.0485273644761327",7.43601643646442e-08,0.000715047340530418
"MTAP","6.14265339655406","4.50962687734711","2.90855800448646e-09","0.103313163899701","-0.631662540597387","4.46516931456104",5.59302483544544e-09,4.92186185519199e-05
"CDKN2A","0.770768564525225","0.313449031814327","0.0722778910435475","0.138382765552007","0.218375800945988","0.224860634853096",0.0782675159812447,1
"CDKN2B-AS1","0.376207222427746","0.665873035284585","0.0433453347447975","0.152478865130955","0.244638817717788","0.619305052445682",0.0477563483658743,1
"CDKN2B","3.43145675928319","0.0544759813271483","0.00868764398112926","0.184350134912254","-0.0155704340753184","-0.0522033918846465",0.010094919415551,1
"ELAVL2","2.9043961085728","8.75181117374741","0.00682130693667893","0.0515572043268752","2.0564882811798","-8.5067652354053",0.00799211770286511,1
"IZUMO3","4.1516022831813","0.233259416677191","0.00785374445575389","0.167045228049322","-0.197532696751885","-0.124059619467865",0.00915738053333338,1
"TUSC1","2.99596494980287","3.21777462010382","1.80234907457428e-44","0.403192200591369","0.466942594637092","-3.18371451595426",7.86065748452216e-43,3.0499351039946e-40
"CAAP1","6.17941035192713","3.02091639006204","2.17160228999677e-13","0.0897322711873674","-0.312933081389896","3.00466449413529",5.72040067735451e-13,3.67478539513253e-09
"PLAA","5.52085909595782","1.1504770077466","0.00176072721575009","0.0329349302311169","-0.794525980749158","0.83206118240678",0.0021637636851796,1
"IFT74","0.306604646923392","3.14574878603636","6.8764852248887e-24","0.152389761951659","0.949460517136637","2.99904320596551",3.95660941773433e-23,1.16363882975567e-19
"LRRC19","4.6669089944711","0.313315554425826","2.08062646412639e-06","0.234363827188619","-0.312991574767624","-0.014244675133036",3.21831453619258e-06,0.0352083610259468
"TEK","0.441494421225785","1.1541370525182","0.0017440484787011","0.103592890966583","0.493152454975567","1.04347160581732",0.00214420142085004,1
"EQTN","5.28328252588487","0.0764067921770572","1.17340122175096e-07","0.235001504530562","-0.064290084898349","0.0412890163911795",1.99862058122494e-07,0.00198562954744697
"MOB3B","5.83149356508146","11.0332302409543","2.87431115379531e-17","0.132747635416524","-4.81587519666274","9.92670719020551",1.00764643348921e-16,4.86390933445242e-13
"C9orf72","1.57412533987646","4.32175881565743","0.000329225902554869","0.0654057272190068","4.32173486810497","-0.0143871650587789",0.000429244219356922,1
"LINGO2","6.17491546122829","151.9156830433","8.3506631361554e-13","0.143568402774388","-16.4157717547784","151.026147379211",2.09751998797717e-12,1.41309921590022e-08
"ACO1","0.388604530090298","2.28931311064018","4.59455460515924e-08","0.0942733840756674","0.867414699792968","2.11861895043259",8.05856685618829e-08,0.000777490530285047
"DDX58","6.23052793876648","0.80580807642852","0.0341990505744433","0.0654923580029007","-0.0424121263620588","0.804691162853725",0.0379486120538183,1
"TOPORS","1.73831950477132","2.24893316986826","1.72663852292691e-10","0.135459060695426","2.21744985503272","-0.37498872376256",3.63410162748373e-10,2.92181770849692e-06
"SMIM27","3.62768661042535","1.53458627661937","2.50409006761063e-16","0.217313573730589","-0.716921688841509","-1.35682656683054",8.17088548478733e-16,4.23742121241071e-12
"NDUFB6","2.87755653210398","4.25554638810934","9.89434786959161e-13","0.121317101417007","1.1106078778363","-4.10806830554682",2.46877255454481e-12,1.67432154649229e-08
"TMEM215","2.9812627236441","0.114645087390215","0.000529167825211962","0.356786727643933","0.0183023904467546","-0.113174725829774",0.00067858274766875,1
"APTX","5.81680182513774","3.6830486021486","2.57154810024376e-05","0.0720569090983396","-1.65611579666931","3.28970021032481",3.65770672878246e-05,0.435157369523249
"DNAJA1","2.91171179865267","31.0259085193491","9.60232105188698e-24","0.389500217577027","7.06961050003171","-30.2097270234085",5.46002946371074e-23,1.62490476840031e-19
"SMU1","2.62618634294618","2.64901751886417","5.87967426896436e-15","0.0806851767210359","1.30567005297923","-2.30489035053785",1.7376152284215e-14,9.94958479794149e-11
"B4GALT1","6.16174171164259","1.20695295509227","3.07024549403758e-11","0.169102993769256","-0.146216673206399","1.1980634875842",6.86232918374111e-11,5.19546942501039e-07
"B4GALT1-AS1","3.16953755299514","0.101073853166121","2.90865589938599e-08","0.183578995043234","-0.00282413105689894","-0.101034390568855",5.18818120896065e-08,0.000492202751294097
"BAG1","3.42613758606521","6.02082198244355","9.19712424786811e-41","0.372039954702246","-1.69016942979741","-5.77872171356726",2.46646175154396e-39,1.55633736522424e-36
"CHMP5","3.00175245107051","11.1347642607249","3.3327617205071e-43","0.262720123939056","1.55201776741218","-11.0260698343314",1.20506397082096e-41,5.63969938344211e-39
"NFX1","5.69236599866261","12.8880509462063","1.93861545391932e-28","0.157006568256617","-7.17918094370092","10.7033274344762",1.6041687389351e-27,3.28052507112227e-24
"AQP7","3.17820756225693","0.0240252125659021","0.8470232087576","0.0359274956819532","-0.000879484419378518","-0.0240091096459833",0.850440651394097,1
"AQP3","2.25580921076474","0.360068107779711","9.23185845183761e-07","0.557206349713158","0.278840665854248","-0.227808966693633",1.47018171204589e-06,0.0156221508721996
"NOL6","3.64972249403156","1.55783525088887","1.17918094936816e-07","0.136418136396325","-0.75795574116444","-1.36101203644489",2.0082628849847e-07,0.0019954100025208
"ANKRD18B","0.490329348367142","7.84626269185258","6.76553600816898e-14","0.250997400252674","3.69493423167887","6.92179884517929",1.84894057380871e-13,1.14486400330235e-09
"CYP4F26P","0.0437986597710552","2.20421842600574","8.15183577147362e-13","0.213008833318482","0.0965109494719465","2.20210456295228",2.05275840662019e-12,1.37945364924877e-08
"PTENP1-AS","0.413379528688083","0.340859348922913","0.0009539232454714","0.0797762434611806","0.136925409884207","0.31214824663322",0.00119812136568448,1
"PRSS3","5.73213837674078","2.39683106475364","0.00564841697454304","0.0593878489979754","-1.25493155340073","2.04204455123959",0.00666080223297682,1
"UBE2R2-AS1","5.01843857499639","0.759038018292689","9.15272051603122e-11","0.217265471023059","-0.72376646364355","0.228693723828621",1.97026251841089e-10,1.5488233657228e-06
"UBE2R2","0.339627380892834","9.85812956952245","2.73122192303196e-14","0.0853867519822974","3.28409568935632","9.29502200710919",7.67354098979692e-14,4.62177373815468e-10
"UBAP2","0.00473185598840264","7.92000314045637","3.93271163970472e-24","0.125280722431363","0.0374761744364999","7.91991447436072",2.30593715755659e-23,6.65493463670833e-20
"DCAF12","6.17078044631571","0.555509788155184","0.000669407609508847","0.0394598958787594","-0.0623105925760689","0.552004089467675",0.000852028248823521,1
"UBAP1","0.6569715882686","3.7940543831439","2.45223121231559e-10","0.0698212050862427","2.31711104819001","3.00430442076186",5.10351206183796e-10,4.14966565748044e-06
"KIF24","6.1813434171205","0.467833518826407","1.32589365649634e-05","0.106948658978279","-0.0475627319034411","0.46540948407975",1.92689560762891e-05,0.224367724552311
"NUDT2","3.69755240802143","1.58631324780715","1.21001574995595e-16","0.162078849958551","-0.837190701690025","-1.34740545092123",4.05945410800051e-16,2.04758865207546e-12
"MYORG","2.46167358461785","0.328613051132431","1.178337804252e-09","0.142590681321385","0.206608913936543","-0.255537265494737",2.32941966396639e-09,1.99398323235523e-05
"C9orf24","1.69402197375373","0.752868790659604","0.0913699196395788","0.0447229761429567","0.747160029212273","-0.0925381364453061",0.0983000686719405,1
"FAM219A","4.01104351657466","5.16954311101936","1.41233013963062e-10","0.0720200875629476","-3.94940026977023","-3.33562789978537",2.99867636421949e-10,2.38994506228294e-06
"DNAI1","0.572141085618378","1.33323308477107","4.87558427979071e-13","0.190254575966746","0.721856912112497","1.12090724717239",1.2500702603427e-12,8.25046371826184e-09
