"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"MAL2-AS1","4.74793783824799","2.14042922837625","2.35101649213607e-08","0.42415764582182","-2.13907691779864","0.0760737893654625",6.33804382347086e-08,0.000397839010799266
"CCN3","3.33263864727398","3.26486170096799","5.32408088129174e-16","0.284180114916727","-0.619951403910571","-3.20546130583992",4.64881819779251e-15,9.00940966732188e-12
"ENPP2","6.08165457193136","0.18970106063195","0.525189814805391","0.0364724598475431","-0.0379723322928052","0.185861761492599",0.54134507194596,1
"TAF2","5.97212994323236","5.18845063034403","1.03544028325786e-09","0.0837517878619597","-1.58799548862101","4.93946254886467",3.37540367429965e-09,1.75217204732895e-05
"DSCC1","5.52309705865298","0.755388244276261","0.00149794028235091","0.1515906667382","-0.520451477785215","0.547486674597617",0.0021311707968675,1
"DEPTOR","6.16248895289742","3.68653167407552","8.98571703774275e-11","0.138439399566442","-0.443871407673053","3.65971227795471",3.39562982833146e-10,1.52056303712683e-06
"COL14A1","0.889709414701878","0.842923256807926","0.000182333465348293","0.162201220993201","0.654857651668528","0.530736349724477",0.000290778145379683,1
"MRPL13","0.952743835242788","0.384658509829138","0.352465496170131","0.0210173509444015","0.313499948721479","0.222889998285259",0.370645110998692,1
"MTBP","0.0160788557280806","2.19282439957919","8.15044659467511e-08","0.104058100469674","0.0352565879667545","2.19254095067682",2.03996239128963e-07,0.00137921857275092
"SNTB1","5.92731665409995","0.644331275574335","0.0584853973755995","0.15571902106265","-0.224488059912042","0.603960183820239",0.0676110052186019,1
"HAS2-AS1","5.07246159526657","0.296146263965825","0.00215405649616143","0.200669053679473","-0.277154771533354","0.104344823911924",0.00299711758165135,1
"ZHX2","5.93203265988613","1.17429899745491","0.0339524538478053","0.095209001325999","-0.403935774095015","1.10263957204059",0.0404978800318997,1
"DERL1","2.50740976274606","3.39990315029808","3.40156039897708e-17","0.16372319393193","2.01450886350044","-2.73881278481845",3.63621004873595e-16,5.75612050714902e-13
"TBC1D31","0.16014918341321","3.29535742714263","2.93367186534432e-13","0.134102070053824","0.525495763040685","3.25318840149942",1.62393180586708e-12,4.96435953053566e-09
"C8orf76","1.79859747787534","0.297716391058539","0.49489960491986","0.0188743299475748","0.290024986022219","-0.0672350874747162",0.511618981883675,1
"ZHX1","2.65609654455018","8.62827399352777","9.47111177129154e-11","0.158727200342823","4.02635987659438","-7.63122128178305",3.56869635702061e-10,1.60270153393795e-06
"ATAD2","0.637380722708249","6.21146154644371","3.42650099949915e-10","0.158527402325804","3.69639408093013","4.99188595036121",1.1950381268245e-09,5.79832499135246e-06
"WDYHV1","4.07299683623181","0.533863268931419","0.00168532097007138","0.0757793667654222","-0.428403181211986","-0.31856036200631",0.00237876398828492,1
"FBXO32","1.22461374191036","5.89823792007932","0.0226562301159946","0.066408303422216","5.54832406112664","2.0013272282625",0.027625646780722,1
"ANXA13","5.02673641014534","0.0506631446768355","0.0305347318027894","0.171944166005856","-0.0481805671688354","0.0156648388384723",0.0365966946360792,1
"FAM91A1","3.09177252884493","2.41616082191639","5.04529075862625e-08","0.079002516768811","0.120323644354493","-2.41316293233029",1.29889563696141e-07,0.000853764102174734
"FER1L6","4.75670490792289","0.831956983697407","2.5838291319929e-05","0.345226250793391","-0.831140176631439","0.0368568787602576",4.60830065046204e-05,0.437235565715839
"FER1L6-AS1","5.973244270861","0.337366227805746","0.000757349434017422","0.209493883439933","-0.102897537100357","0.321291251861235",0.00111558731915414,1
"FER1L6-AS2","5.86055949813268","1.98587787326033","1.62905711076085e-07","0.179232201962496","-0.814520999475687","1.81115059255659",3.91911337193666e-07,0.00275669044282951
"TMEM65","1.58765273360062","5.73954549675136","0.056676144464515","0.0645383609022284","5.73873010327696","-0.0967435321950925",0.0656405254006244,1
"TRMT12","4.92696526006547","0.424859850583732","0.0548064253887998","0.0333578626111341","-0.415116414781805","0.0904668713769356",0.0636056738515376,1
"RNF139-AS1","5.64960687211733","1.23505848673862","0.00117212189648771","0.116682119144554","-0.731194706348146","0.995351077295616",0.00169035680350818,1
"RNF139","2.56220604883147","2.07135851404285","4.80608496125185e-08","0.133231370597805","1.13409105668418","-1.733310003677",1.24184714787454e-07,0.000813285697143038
"TATDN1","0.144706082628544","6.01913145103039","5.86646098047166e-15","0.127793164414692","0.867968328659059","5.95622148725415",4.31430911393053e-14,9.92722527115414e-11
"NDUFB9","3.07042764664107","2.89650258706168","7.83571155894918e-05","0.135824727171599","0.205955681641088","-2.8891710738644",0.000131296079810415,1
"MTSS1","0.0567184235655764","7.19364306776987","1.05626202737112e-07","0.125219762973882","0.407793368586643","7.18207526798559",2.60327206920683e-07,0.00178740660271741
"SQLE","3.01452877829197","1.89250679348734","0.00725689477597959","0.0898643067625773","0.239822697543192","-1.8772498600716",0.00943753253912747,1
"WASHC5","5.86161435046489","1.59823781988534","2.34425809547673e-05","0.0479308256090114","-0.653989921836982","1.45830768737173",4.20718374076331e-05,0.396695354916572
"WASHC5-AS1","4.81832685592133","0.377008824756243","2.52719208772894e-07","0.686102135243101","-0.374895248929317","0.0398648501102023",5.92479142540165e-07,0.00427651445085491
"NSMCE2","5.91544573333477","22.9150408375875","4.31325724301663e-22","0.128399952404614","-8.23811879633658","21.3829954703673",1.33191494646583e-20,7.29889390663274e-18
"TRIB1","4.68331127497414","1.04287558475054","0.0413968965035911","0.613823046466426","-1.04243473340689","-0.0303201559309697",0.0488438350741716,1
"LRATD2","2.53991801438754","0.167530961220776","0.0209727145268696","0.168622554500516","0.0948265147018873","-0.138110662430711",0.0257025112415764,1
"PCAT1","6.05957133394712","0.745925575082244","0.00392786103688955","0.141733691597065","-0.165412768821164","0.727353820002819",0.00529113711719829,1
"CASC19","4.84289850239912","0.169613312612743","0.000156737498374494","0.273171904661172","-0.168170872417761","0.0220733659806777",0.000252090708955652,1
"PRNCR1","0.73452097603013","0.0185471834303382","0.669073094430466","0.0474667592099633","0.0124309107258827","0.0137648273408622",0.682010415273318,1
"CASC8","5.25627318876595","0.0538929117257344","0.220062706683553","0.105346504727032","-0.0461164450713629","0.0278876214162802",0.237433124362349,1
"CASC11","5.43200715145038","0.100576448124272","0.00113478968904889","0.200783552365964","-0.0756392667520908","0.0662896918268628",0.00163959282087477,1
"MYC","2.5075878662837","0.264114992723037","1.83695561111071e-05","0.213236807111535","0.15645538376402","-0.21278731699127",3.34246912378661e-05,0.310849628512154
"PVT1","5.57799104653794","18.2616342451764","4.12934943002689e-08","0.186275411359473","-11.8368583799336","13.9059724218766",1.07784746344154e-07,0.00069876851054915
"CCDC26","5.50783673124562","0.936341640256247","0.000276763532189345","0.214045718057396","-0.655406435034695","0.668713744581993",0.000432238970576747,1
"FAM49B","5.36148662232544","40.5176281969357","4.40459793916632e-15","0.143458689074829","-32.2775406955262","24.4916018535695",3.29071109609591e-14,7.45346063265725e-11
"ASAP1","5.32649324914419","37.4056724798104","2.65874623228272e-11","0.114540459882376","-30.5712790289909","21.5541465198329",1.09122735247849e-10,4.49913037426882e-07
"ASAP1-IT2","5.5466490914775","0.533984368460443","1.157682384086e-06","0.179161480821925","-0.358691171052808","0.395575466338427",2.47352289185648e-06,0.0195903013035033
"ADCY8","5.61737045925077","4.59067744061926","0.000119598001895161","0.120104453010172","-2.83566212215595","3.61017169851804",0.000195464302498543,1
"EFR3A","2.09669409539154","30.409475376234","2.53448231286927e-10","0.157651695881986","26.3003530408189","-15.2652423035492",8.98188684782697e-10,4.28885096983738e-06
"OC90","1.19352478273992","0.140373194208602","0.00442068665425963","0.245167010077587","0.130501199149126","0.051711417239967",0.00591498850030691,1
"HHLA1","0.633275271969105","0.327289699186236","0.00566726174141349","0.187126554124493","0.193686150233808","0.263826121528979",0.00747710924592227,1
"KCNQ3","5.8103471925896","128.743266948087","7.14480895511004e-11","0.176243569850641","-58.6315931562548","114.617472788514",2.73539495788172e-10,1.20904457138372e-06
"HPYR1","0.521258390292608","2.51650689291527","0.00015207326555022","0.156545611541483","1.2531494655938","2.18229772464072",0.000244920890800497,1
"LRRC6","0.193893926243818","10.1318433148176","1.61087617500347e-16","0.110606100424357","1.95221679778979","9.94198664907777",1.53227918119217e-15,2.72592466334087e-12
"TMEM71","4.78730763974274","0.146216425315737","3.476208167004e-12","0.433517663615403","-0.145806275031172","0.010944094007582",1.62453450986031e-11,5.88243946020417e-08
"AF228727.1","4.84009128725445","0.17701912916256","0.00290055330031914","0.163548589006183","-0.175577686381648","0.0225443592576719",0.00397498890087467,1
"PHF20L1","0.51264244840398","10.2296101699444","4.56875697108019e-06","0.0773311168559621","5.0174368133268","8.91460891196597",9.01708717805213e-06,0.077312505464619
"AF230666.2","6.1318605667605","0.139695982101857","8.5134036733489e-07","0.181027299946743","-0.0210588711871916","0.138099570454522",1.8533875847216e-06,0.014406381696041
"AF230666.1","4.89559264860313","0.207120201108908","1.08659307838909e-06","0.475463458193587","-0.203654063926491","0.03773327382588",2.33105071913035e-06,0.0183873280725002
"TG","5.04473117623169","0.185542824140218","0.887788792710789","0.0601047285290905","-0.175390064979338","0.0605348221808854",0.892694868991145,1
"SLA","2.99550697241191","0.270098641533758","0.507522375861716","0.0885275767698987","0.0393173496314798","-0.267221672355252",0.523945262433518,1
"CCN4","5.09750714789411","0.130794658977736","0.131290684854146","0.276228816035995","-0.12121447957477","0.0491354531730395",0.145628013181821,1
"NDRG1","3.07812661169789","2.87841251189606","0.000107394230519906","0.107136278016337","0.182558835485943","-2.87261742322674",0.000176422208412567,1
"ST3GAL1","5.14118998523343","6.00262035657037","8.86964655672085e-06","0.175308394027668","-5.4591726559822","2.49577343869376",1.68453601608115e-05,0.15009215903283
"ZFAT","6.22964482969035","5.17505303049475","4.32696102262954e-13","0.156673389289039","-0.276942452945897","5.16763744337673",2.32964792952393e-12,7.32208344249371e-09
"KHDRBS3","6.15784526553128","116.31652061143","5.10561603468103e-06","0.11943040423102","-14.5409742162944","115.404042546136",1.0003153240578e-05,0.0863972345388724
"FAM135B","6.20787494101379","37.5970942209861","2.08465871224346e-07","0.172194591132471","-2.82877519108774","37.4905258002604",4.94693517439123e-07,0.00352765947285838
"COL22A1","4.79138737892053","1.32573141953396","3.29640762099856e-07","0.39553855263993","-1.32159679329755","0.104621760094058",7.59659672647932e-07,0.00557818097625376
"KCNK9","3.35164160610396","0.964858930475265","0.0592637910103716","0.0502375181147269","-0.201180590392158","-0.94365201518745",0.0684687561601357,1
"TRAPPC9","5.37155432819313","25.6791468707896","6.6072226299962e-21","0.193228088959217","-20.2994605009668","15.727380181749",1.48878057716106e-19,1.11807421344796e-16
"PEG13","2.88197696982461","3.50040435090617","6.68836152606009e-28","0.340695881199618","0.898585768024719","-3.38310127506497",1.19137319730515e-25,1.13180453743989e-23
"CHRAC1","2.40314630471136","0.252009042086685","0.00148896232331676","0.0706035875305371","0.169637310083899","-0.186364536113896",0.00211896158085301,1
"AGO2","4.6668673028136","5.59270021155631","1.35559048869954e-05","0.111910008945984","-5.58690655077414","-0.254501177323272",2.51141912084231e-05,0.229393022497736
"PTK2","5.71723233211989","70.6153711709862","7.79763505312351e-07","0.107452801032486","-37.8654057276741","59.6048797892822",1.70700621434613e-06,0.0131951580368956
"DENND3","5.41564409209709","10.9350632783021","2.57118994983476e-14","0.186231519799989","-8.34062261351086","7.07174825057159",1.69959673168374e-13,4.35096763311038e-10
"SLC45A4","5.81378898148413","3.19985788855709","0.000314914117063914","0.0806204149478369","-1.44744927145313","2.85376612803692",0.000487332116045318,1
"GPR20","5.06908850244974","0.100615499429739","0.0014368649363205","0.286301651287996","-0.0942821961944058","0.0351332635298137",0.00205054562171403,1
"PTP4A3","4.16146539467964","1.01407641843843","3.25233298691923e-05","0.162579923620431","-0.864035103512262","-0.530843029841662",5.72814100797744e-05,0.550359788046472
"TSNARE1","6.22887720081754","4.94246252063893","3.56349737899165e-08","0.115125246931524","-0.268283856790389","4.93517573548361",9.38106761781218e-08,0.000603015026472967
"ADGRB1","2.43599127838597","2.06383722569698","0.547241789414055","0.0358575390115809","1.33838136597296","-1.57103768681371",0.56270435440631,1
"ARC","4.57093632587288","4.76624071374065","0.139976174087481","0.434931808626883","-4.71863666240314","-0.671951329743444",0.154744680075021,1
"JRK","1.61108256603897","0.168643577354049","0.739057349035776","0.0139081530080124","0.168506743195139","-0.00679217789362617",0.749869796161614,1
"PSCA","5.05459370048372","0.132395984377062","0.00559554013280891","0.219270246129869","-0.124719285115662","0.0444274307090726",0.0073859383874721,1
"LNCOC1","4.85939500529012","0.818515273444071","1.12624121430842e-06","0.22585414884599","-0.809686816571448","0.119893752679677",2.41030148330936e-06,0.0190582538285271
"THEM6","3.61740445178959","2.86234925489925","6.86642569568466e-19","0.234879473590161","-1.31112833695377","-2.54440282602011",1.00600567638421e-17,1.16193655622376e-14
"SLURP2","1.74111715159346","0.253703224998918","0.000302478360429965","0.264973298435587","0.250032250530045","-0.0430023263293083",0.000469806224432847,1
"LYNX1","2.95650176412609","23.9186051648742","3.92770263374542e-21","0.303797923022104","4.40188134220032","-23.5100640935395",9.28050084790354e-20,6.646458396824e-17
"LY6D","3.0191907373681","0.274387880342953","7.2011871033528e-07","0.309784683151965","0.0335018006120327","-0.272334974314447",1.58340031396746e-06,0.0121858488162936
"GML","0.969221194410794","1.03407436081144","1.74021840612945e-07","0.387706232155628","0.852537648163349","0.585225889850834",4.17524115532717e-07,0.00294479758685226
"LY6E-DT","0.457512742479052","4.06496461178373","9.37445400093098e-07","0.173012070855909","1.79556813074057","3.64689900914776",2.02987217663153e-06,0.0158634510603754
"LY6E","2.93033499230525","19.7753548331159","3.44386125378918e-31","0.388533245206122","4.14668953299382","-19.3357085386753",2.53378348420089e-28,5.82770201366205e-27
"C8orf31","5.22513481615606","0.501950152466443","0.00290173290127565","0.114921331676522","-0.437399746703847","0.246242598151694",0.00397596147007179,1
"LY6H","2.57630083217335","21.8641209210502","2.93719035630182e-13","0.281579297572239","11.7117844747087","-18.4627703248531",1.62534778317003e-12,4.97031352093394e-09
"GPIHBP1","1.26966801485187","0.0745793320420444","0.0280867749084101","0.216781434654257","0.0712234442306527","0.0221200759438254",0.0338256640096873,1
"ZFP41","5.38988612971465","0.451264164767776","0.00165154924694495","0.088366693349106","-0.351599791976521","0.282872643932964",0.0023347966881205,1
"GLI4","1.3558101852501","2.52844098345139","6.36040377117795e-08","0.193312316078704","2.47023463049491","0.539402147845495",1.61704856694521e-07,0.00107630752615873
"MINCR","3.07094975338342","0.270700128584568","0.000236881307341907","0.168172463650971","0.0191071408044179","-0.270024955857754",0.000372918921094032,1
"ZNF696","4.54941004847694","0.643734903150958","1.3607711415442e-06","0.110197844303381","-0.635204324969879","-0.10445138139026",2.88413943602342e-06,0.023026969257211
"TOP1MT","5.2434095152253","1.32935926982478","3.06836016973729e-08","0.161687153940859","-1.14629414451923","0.673205616814049",8.14219708205966e-08,0.000519227907922944
"RHPN1","2.07155499596641","1.37107913300276","0.219475445314224","0.0517132536513345","1.20273609559105","-0.658243019953883",0.236829708302978,1
"ZC3H3","6.23844930275222","2.09453435457247","1.34584403199263e-10","0.111462434492704","-0.0936698471278375","2.09243879772464",4.96498206003473e-10,2.27743727093793e-06
"GSDMD","1.67305272723499","0.0808819074072334","0.0066264665222264","0.223407623306674","0.0804594101158916","-0.00825628667350155",0.00866695380630565,1
"MROH6","1.34184852691981","1.57982162813713","5.35515475452705e-10","0.440904274515555","1.53859734226832","0.358545108870157",1.81493949040871e-09,9.06199287561067e-06
"NAPRT","1.75293116021165","0.557161175756049","0.26403489483918","0.0791071600749942","0.547945313610909","-0.100918328670792",0.282088420384406,1
"EEF1D","2.05991451737079","3.96361678178655","6.21553735798899e-09","0.134276412498714","3.498872875847","-1.86229605367194",1.81062701277138e-08,0.00010517932317189
"TIGD5","2.61101007742675","0.733054240935769","1.18587239023072e-10","0.167208381754316","0.370951767121275","-0.632268381799628",4.3959107530086e-10,2.00673325874842e-06
"PYCR3","3.9430110479963","1.09474663695861","1.25324698457892e-12","0.245214928944682","-0.786404211668445","-0.761602662155484",6.29301052612596e-12,2.12074454730445e-08
"TSTA3","3.63641377810936","1.71347133503318","1.19700934041606e-14","0.229852882485325","-0.813683396008992","-1.50794673216253",8.40489297034048e-14,2.02557920585206e-10
"ZNF623","2.0581120997481","1.44915258300907","0.00491634124349203","0.0547009856558378","1.28046099885917","-0.678574122143224",0.00654146300694859,1
"ZNF707","5.21840847285971","0.336372516514033","0.00144206845316438","0.100540201806499","-0.29421857567145","0.163039564510723",0.00205738827792325,1
"MAPK15","3.57775478363613","0.0638067914222456","0.523926895875823","0.077226401165525","-0.0269560734471728","-0.0578331802334316",0.540142008773649,1
"FAM83H","4.30726683738791","0.228294891865612","0.158046529739626","0.0729399989346999","-0.209815393744933","-0.0899780984439555",0.173531233860236,1
"IQANK1","5.56474585296519","1.3926396222306","7.59785794653381e-08","0.204092051035844","-0.91665022021972","1.04842619729656",1.90899706267625e-07,0.00128570952171245
"SCRIB","2.41328077767658","0.644595085031483","0.00719351791925841","0.0805904542761042","0.429049410603039","-0.481060730997584",0.00936230658588608,1
"PUF60","2.82689358960863","4.83511887354126","6.38856100764296e-17","0.289975724473838","1.49661593242273","-4.59766411040361",6.51248369706832e-16,1.08107229371334e-12
"NRBP2","4.57949526680513","3.95433857275359","3.35318236401269e-07","0.124716517938044","-3.91947166177531","-0.523961296764601",7.72007509711874e-07,0.00567425519638227
"PLEC","1.54187899584092","6.149765842235","0.0005671281829074","0.091741793204795","6.14719476731819","0.177810030583819",0.000848461065437099,1
"PARP10","1.08095538953515","0.179181194811615","0.087523987838571","0.0778179303546916","0.158110867160085","0.084302160470559",0.099015972870992,1
"GRINA","3.00865370624965","22.1376215581874","4.96462254556471e-29","0.355320477144251","2.934291413486","-21.9422930012856",1.47388320554467e-26,8.4011342716046e-25
"SPATC1","5.5146615915411","0.170583874323851","0.0367627423648533","0.138002031109888","-0.118568525058312","0.122639157877212",0.0436867363973348,1
"OPLAH","1.99939838159964","0.0627014584603853","0.291197413077488","0.117607393853634","0.0570299625543855","-0.026058708028312",0.309428108263564,1
"EXOSC4","2.8193846374846","0.927013791617502","2.64451788575598e-15","0.368540966110141","0.293549780971463","-0.879308305397296",2.05183547284561e-14,4.47505316627627e-11
"GPAA1","3.24804862696517","3.16069155358755","8.21314739320101e-16","0.216970040583135","-0.335839318709852","-3.14279860139465",6.94914400938737e-15,1.38982880187747e-11
"CYC1","2.89977192695393","5.88937516168285","1.17795991217183e-16","0.254826070814562","1.41033321877926","-5.71801539059267",1.15355541862105e-15,1.99334376337717e-12
"SHARPIN","2.75372952284785","0.967993583996216","3.64072801208851e-05","0.0828239748131604","0.366105955832696","-0.896090401556488",6.36121831910808e-05,0.616083994205618
"MAF1","2.50830164998081","7.32146842286206","2.60193270939993e-28","0.366336187731563","4.33285075388532","-5.90172044505005",5.36950064737385e-26,4.40299053084656e-24
"WDR97","3.72748429619947","0.414097702664808","0.511221184788346","0.0777488126278067","-0.228972233840536","-0.345034235232312",0.527589491308678,1
"HGH1","3.5382287292621","0.263212633816814","0.00135788261103797","0.13894350173684","-0.10168371650611","-0.242778319456844",0.00194317881978728,1
"MROH1","5.72054935223565","14.8146558956616","2.9249688461519e-09","0.164423633299345","-7.90239932193411","12.5310061153746",8.93758086214923e-09,4.94963228145825e-05
"BOP1","2.6900837969107","1.86207168126353","7.36274784498228e-08","0.174012968911996","0.812465976005851","-1.67547306274868",1.85350221709001e-07,0.0012459241903279
"SCX","1.32518953521497","1.62767888848392","7.1935210350158e-06","0.173123013066346","1.57883218847181","0.395761904004877",1.38202501083716e-05,0.121728762954537
"HSF1","2.5840890984403","1.10304954527121","0.003260967417739","0.0553896339676072","0.583589782288266","-0.936024179886265",0.00443657265179123,1
"DGAT1","2.39670417711503","2.00085355893718","5.12526587032565e-06","0.122474280125506","1.356358272211","-1.47095452061455",1.00404895875956e-05,0.0867297490576507
"SCRT1","2.42049993245363","2.70106161608371","3.95545350012743e-05","0.149245551862866","1.78325652390029","-2.02872620721668",6.88056991459256e-05,0.669341841291564
"TMEM249","4.30766034602535","0.0905318449931195","0.502551024442802","0.040350923632809","-0.0832177126395506","-0.035648664223213",0.519116617972231,1
"SLC52A2","3.58907881859264","0.705591461041286","6.23131551329607e-11","0.180032192332974","-0.305309839165718","-0.636117294217804",2.42015885049337e-10,1.05446321115996e-06
"FBXL6","4.5013279428691","0.714808656624093","0.0686495181033937","0.0693649177657087","-0.698946466717581","-0.149750633547076",0.0786571294837584,1
"ADCK5","0.281058636649625","0.705409087706546","0.055451051819012","0.0558412141780835","0.195661365772624","0.67773048549034",0.0643185070177066,1
"CPSF1","0.930912112184709","3.86800900872653","1.97467910965754e-06","0.158828338500433","3.10278105587253","2.30959810592843",4.08702542730246e-06,0.0334155198936249
"SLC39A4","3.25849915027252","0.287598544017599","4.57807493518765e-08","0.215115765997113","-0.033545604201006","-0.285635458162729",1.18691870772553e-07,0.000774701840532454
"VPS28","2.53171501436223","7.81117642200691","3.66633078594248e-14","0.213494779760523","4.47398535929726","-6.40296275957548",2.35631027572042e-13,6.20416495597186e-10
"TONSL","1.49040761133292","0.552489887795332","9.39891418476771e-05","0.122231756106539","0.550705658674212","0.0443661314552155",0.000155777106596121,1
"CYHR1","2.73679441962623","6.73987138171431","5.32071598030787e-10","0.157036992444571","2.65438584650077","-6.19516763453161",1.80471348604469e-09,9.00371558187698e-06
"KIFC2","1.75895957616287","11.081848894519","0.000297616899006543","0.127771567664058","10.8862483343672","-2.07291392089479",0.000462935303335667,1
"FOXH1","4.90085687721462","0.0550769113458733","0.047274529391344","0.1120529450582","-0.0541016332903079","0.0103188874750253",0.0553236228464954,1
"PPP1R16A","2.47151554984926","0.640231479040091","0.0570012688188726","0.0550841670017025","0.397613468524034","-0.501796648456473",0.0659899754363387,1
"GPT","2.71986903303404","0.184998641356573","0.0858375868991482","0.0929941819857752","0.075726171969017","-0.168789940999743",0.0971861130407725,1
"MFSD3","3.14848744616184","1.77590155840136","2.61546094971125e-19","0.263753465253474","-0.0122443758604955","-1.77585934701827",4.19514978113875e-18,4.42588301910138e-15
"RECQL4","1.33040851226226","0.502364395470109","6.78055372274076e-05","0.169336377246022","0.48791926761264","0.119602567398837",0.000114671727059983,1
"LRRC14","2.83618077805154","2.58825723446524","8.13101245229383e-26","0.27814370744118","0.778252756095636","-2.46848094167064",6.67927149115127e-24,1.37592992717716e-21
"LRRC24","3.03143570694561","1.27774281640135","2.25362441825974e-14","0.259007782733678","0.140467758981544","-1.26999823368065",1.50674960117706e-13,3.81358324057913e-10
"C8orf82","3.22358528797769","1.13281318586066","3.32822489078681e-10","0.174018148639269","-0.0927783009144296","-1.12900748489069",1.1636409421879e-09,5.63202216018944e-06
"ARHGAP39","5.86271205617698","4.53338545553278","9.28272207502431e-08","0.107152541124673","-1.85049406784933","4.1385088369231",2.30494824583362e-07,0.00157082222953561
"ZNF251","6.08983323230612","6.99964503365131","2.91670480331261e-12","0.134272770542717","-1.34497884977777","6.86921119858532",1.37944322754768e-11,4.9356478681656e-08
"ZNF34","5.01112892444473","0.324585152564804","0.0339224067514053","0.059193226356926","-0.310208660291628","0.0955306670425282",0.0404705983535872,1
"RPL8","2.78687939961656","16.9276733653252","4.58824256640857e-16","0.261121976378497","5.87934464312535","-15.8738600261717",4.06291160171459e-15,7.76422407087658e-12
"ZNF517","4.57731304883237","0.499307765909708","1.54273581478449e-07","0.14087789700986","-0.494759625743166","-0.0672395555623827",3.72572790891725e-07,0.00261061754577831
"ZNF7","4.81857802167125","2.22279402058355","1.9482289612392e-05","0.141840907142406","-2.21027355469323","0.235593020621915",3.53164761457844e-05,0.329679304820897
"COMMD5","3.20688653130737","0.562890522598354","5.38173594470509e-08","0.0973302421617907","-0.0367271955147075","-0.561691065925632",1.38047196689858e-07,0.000910697356562995
"AF235103.3","5.62243814741268","0.719681393180104","6.76298717731896e-08","0.207696367011752","-0.441673459246362","0.568212867759089",1.71142917623137e-07,0.00114443269014591
"ZNF250","5.88688868837705","1.18527558395346","2.42762076967258e-07","0.0847164237802084","-0.457521874728346","1.09341297964734",5.70399870374887e-07,0.00410801986643994
"ZNF16","5.53503381160878","0.777119840825687","0.000105352140207588","0.103611806427005","-0.528663022291413","0.569588145827009",0.000173319941337041,1
"ZNF252P-AS1","6.16840797772289","0.0445164129329338","0.140801629933601","0.0871406519017095","-0.00509826381697072","0.0442235087534678",0.155565760102925,1
"C8orf33","3.53932834788827","2.03273172627612","2.07637939499061e-17","0.168270201547477","-0.78734160215407","-1.87405748912005",2.30857372680888e-16,3.51364921220311e-13
"WASHC1","1.76745844331882","3.3525564888265","0.0155455031765328","0.122601448990322","3.28793345479921","-0.655079084985012",0.0193640783771283,1
"CBWD1","0.741440521250954","4.75966977489641","3.30371541818344e-10","0.139421697083366","3.21444770075811","3.51023964212606",1.15578813947695e-09,5.59054723065002e-06
"DOCK8","5.21069847659221","0.275159848292979","0.135587946174741","0.169734470553367","-0.241698148435933","0.131510254943318",0.15018781339065,1
"KANK1","5.42808068332035","1.37451801650752","0.00551603467659864","0.146162114721166","-1.03726568234714","0.901875646599186",0.00728724637344072,1
"DMRT3","2.93289916503214","0.0909968225235773","0.481170086429502","0.0866214940531735","0.0188528958320529","-0.0890224130662228",0.497887720648781,1
"SMARCA2","1.03223634787534","12.5100126196932","0.00190596286992135","0.0499616547605939","10.7391972958858","6.41638973137704",0.00267103136106079,1
"VLDLR-AS1","5.68247245774714","9.70571703187035","1.32984999818533e-06","0.141731831866197","-5.48596893985308","8.00656529940932",2.82284516674513e-06,0.0225037216692922
"VLDLR","3.36598687298719","1.88234132296267","9.95856286115001e-07","0.128399603045035","-0.418850703930013","-1.83514929745517",2.14673631511313e-06,0.016851880073638
"KCNV2","4.11016942580823","2.02416033200057","3.23519259105663e-08","0.269488719168145","-1.66807071067923","-1.14663209174467",8.5567253869741e-08,0.000547459290258603
"PUM3","5.10750391805561","10.5898445267591","3.72253941912075e-06","0.088622419175376","-9.77392167299819","4.07618231081801",7.43804605624765e-06,0.0629928120503613
"RFX3","0.995297873055951","45.5277008800893","0.00524394947302725","0.0926390436405561","38.1941498905582","24.7785887726574",0.00695603300012284,1
"RFX3-AS1","5.34786281654482","7.10222174738755","0.000102071840772648","0.231604773546229","-5.71580085504319","4.21558706879033",0.00016831608746392,1
"GLIS3","6.05632596302993","15.6653722167225","0.300194213341065","0.073099844835819","-3.52343128700958","15.2639876393485",0.318488180448746,1
"GLIS3-AS1","4.36129772253523","0.133523351946205","0.0106059837237464","0.247673939834245","-0.125378155580509","-0.0459217118385166",0.0135085395584252,1
"SLC1A1","4.87572268582751","6.25244123232185","2.01390860164033e-06","0.103661343403163","-6.16922548224709","1.01669971615593",4.16261895162546e-06,0.0340793613569577
"SPATA6L","6.19031727307924","5.12729020191104","6.9868090334376e-05","0.115721673036442","-0.475477216364064","5.10519600322374",0.000117924179596879,1
"PLPP6","3.14074151177378","0.945396454587677","3.46546729084026e-14","0.228702014209615","0.000804666358054527","-0.945396112145063",2.23826860670225e-13,5.86426374955989e-10
"CDC37L1-DT","4.70547043465849","0.0584550017070531","0.108209655950476","0.0869196464338715","-0.0584536027010411","-0.000404420375867964",0.12117820117755,1
"CDC37L1","2.623421823018","1.94019326423278","0.0132667573180541","0.058633748098008","0.960962045403728","-1.68549750811674",0.0166728605522548,1
"AK3","1.61288805563455","4.24234787856959","3.69148673433066e-06","0.121535526108568","4.23859032060106","-0.178515032730785",7.38122870357361e-06,0.0624673385183434
"RCL1","6.20865645414039","3.06313873911901","0.0018495387209655","0.0816635756044385","-0.228080932194792","3.05463549764301",0.00259582767157487,1
