"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"VCL","0.0185933630181347","58.4087559610967","60.6471045210621",0.0588106334566122,1
"AP3M1","0.263585850917923","18.1667578813685","17.942428214839",0.435492411201596,1
"ADK","0.0268613028630476","270.896140365897","280.814409283669",0.0787726063797431,1
"KAT6B","0.00111360311591642","184.505873163663","191.404445971056",0.00629825933407007,1
"SAMD8","0.697872436032994","73.5376664857174","74.0036532698033",0.817768669936315,1
"VDAC2","0.000171948082777673","38.2687603564122","34.9036256509899",0.00145339932905284,1
"COMTD1","0.819814446377641","4.53882069220352","4.42303233549613",0.894621787683139,1
"ZNF503-AS1","0.738176409390732","4.33782399451358","4.26191699330589",0.842993916427969,1
"ZNF503","0.446788165468485","8.48189376117635","8.44410758401525",0.617691939220401,1
"ZNF503-AS2","0.0313460834291918","0.997280812789141","0.939015612639066",0.0890445566205781,1
"LRMDA","0.00861703521633361","53.3529159844836","60.5602354126982",0.0322605021970791,1
"KCNMA1","0.00137781346123667","1028.59380741586","1074.11136737377",0.00749208206653179,1
"KCNMA1-AS1","0.99548618611334","17.8044857969567","17.9246244941852",0.997490362470982,1
"KCNMA1-AS3","0.897252667796325","2.74404846301426","2.79503871799136",0.940958703795824,1
"DLG5","0.330209059671293","32.9220660417957","33.4393684228504",0.507945678654562,1
"DLG5-AS1","0.0393380098822453","1.04311693670511","0.992459510540851",0.105847957263055,1
"POLR3A","0.0376478753643999","46.6063395089151","45.1163433710604",0.102325304676578,1
"RPS24","0.000122899502212242","100.269914448721","92.2765353172175",0.00113088927484261,1
"ZMIZ1-AS1","0.768897038549752","21.6145053210692","21.3521059674273",0.862233673925597,1
"ZMIZ1","0.166841734516294","51.9585064799625","54.7186568587871",0.314258218108273,1
"PPIF","0.0228733105749209","8.40260045053909","8.17031259862407",0.0694780401272324,1
"ZCCHC24","0.374642408760857","2.7993610963561","3.04987579273335",0.551422009311231,1
"EIF5AL1","0.318840360243848","2.59121153680001","2.61720896055206",0.495993434091413,1
"SFTPA2","0.194492074808714","0.380274754312091","0.351365494567271",0.350948484742275,1
"NUTM2B-AS1","0.000929323113429025","105.078184622299","114.396660291322",0.00541715663983671,1
"SFTPD","0.542216248612321","6.08277463366089","6.02532638970493",0.70191121167516,1
"SFTPD-AS1","0.0229269769743647","4.88698589673793","5.12381487620524",0.0696035709293505,1
"TMEM254-AS1","0.103273980404374","5.30124986877711","5.56426993834107",0.220573305112056,1
"TMEM254","0.0654459188260014","19.3787609873787","18.6390497812518",0.156467340827013,1
"PLAC9","0.475582476385964","1.45656729919319","1.36540128910092",0.64361857528817,1
"ANXA11","0.00111885331965047","64.7286110287066","61.1178546451061",0.00631950463121671,1
"DYDC1","0.563798819631137","0.596697372425042","0.576388812535627",0.71952726785855,1
"DYDC2","0.00567075693953235","0.968531474919458","0.840169465676934",0.0232069042154211,1
"PRXL2A","0.177550321609055","99.1590551766381","96.8544562178571",0.329730744322698,1
"TSPAN14","0.106306144585851","31.4366503705525","30.8961971539491",0.225258274315273,1
"SH2D4B","0.67891332085482","2.22885888937307","2.21623537720891",0.804352812119671,1
"NRG3","1.5857367823646e-05","3630.29155132781","3892.05177463435",0.000237888633255087,0.268338378311738
"GHITM","0.000602563663304566","97.3540080599255","90.6163211476227",0.00384776690959995,1
"CDHR1","0.891697137015562","8.47829277547592","8.4953042885822",0.937689470083106,1
"RGR","0.000892265328163606","0.377907963409506","0.483962064019739",0.00524814524962966,1
"CCSER2","0.0224897240922806","167.478570118262","170.744682401977",0.0685343257859846,1
"GRID1-AS1","0.808102529005772","5.40706069051197","5.52088446986331",0.886990656591855,1
"GRID1","4.26967560140476e-06","290.171826945992","311.21046893055",8.88701728499032e-05,0.0722514505269713
"WAPL","0.00449811508206127","58.1682430397368","59.3747492466394",0.0192945762784894,1
"OPN4","0.421100855831306","2.66610188942705","2.53602739077854",0.59575860566653,1
"LDB3","0.126560854358025","5.37530181553192","5.0764017060882",0.256026632091632,1
"BMPR1A","0.00544939876988939","78.4784495164419","81.0448019007127",0.022453062085237,1
"MMRN2","0.768293374027224","1.05660329539594","1.07482062138288",0.861956048299206,1
"SNCG","7.10614366823578e-06","47.7256577179505","41.8539503387262",0.000131997983703497,0.120250163153886
"ADIRF-AS1","0.274445842881311","0.75458727017771","0.766060030392946",0.447458575319158,1
"ADIRF","0.51432406994008","3.39032888870246","3.69237522132624",0.678309711754815,1
"GLUD1","0.892037978789713","50.3618108889101","50.455568434601",0.937814778645597,1
"SHLD2","9.54017307892328e-05","45.573462458635","48.2722584696348",0.000925681243357453,1
"NUTM2A-AS1","0.00742466157090631","93.6987747352297","100.936053228184",0.0285935646570042,1
"MINPP1","0.425928155951853","23.4790375322028","23.8231223378558",0.598982486081381,1
"PAPSS2","0.0118859996157643","25.1604119380808","26.6904890702941",0.041505341621536,1
"ATAD1","0.975818352811924","84.9985072120579","84.1481612745868",0.986368685639053,1
"KLLN","0.0156502561530443","0.659996657607694","0.620999164290108",0.0513840967446286,1
"PTEN","0.00164860745348668","166.843889323118","173.254653505325",0.00862905515864571,1
"RNLS","0.00546133548504754","91.4594901088812","98.215064155147",0.0224918580760042,1
"LIPJ","0.00245113963935425","0.747746161389997","0.832531680409392",0.0118576858139373,1
"STAMBPL1","0.186702260231204","117.305989940504","120.392893524919",0.34122212416378,1
"ACTA2-AS1","0.227401230937749","1.56467861877051","1.51256923741247",0.39182197636988,1
"ACTA2","0.377606271638435","10.3528157052757","9.95734639832507",0.553857443760561,1
"FAS","0.612681244173995","4.30571164543198","4.24505126150198",0.757688537824979,1
"CH25H","0.0243432098676951","1.23975877602339","1.34474866763408",0.0729223592292603,1
"LIPA","0.391366113918993","81.3927521378862","80.1959876684669",0.566866162778156,1
"IFIT2","0.0738599013830373","6.87675306666679","7.38676230062869",0.171283712649549,1
"IFIT3","0.0678548271909223","21.183625804359","19.722077385557",0.16097566041284,1
"IFIT1","0.0718795901443965","22.9662647045845","21.4777753490774",0.167725651464903,1
"IFIT5","0.84633463971742","7.99653023725901","7.96821540822776",0.911306345563133,1
"SLC16A12","0.38907078594358","0.311989099605084","0.328686714921832",0.564653159497192,1
"PANK1","0.000221370151152093","24.5919809805515","25.8321067891458",0.00175211679036282,1
"KIF20B","0.215183875079522","9.94678894024566","9.59083212999554",0.376055100082172,1
"HTR7","0.909753857685412","4.64340361056521","4.74483199481121",0.948248950815805,1
"RPP30","2.27041758154306e-05","24.6113243628817","23.5105540054909",0.000313121485858775,0.384200063148717
"PCGF5","0.0170833862515912","134.293651016854","140.189174923428",0.055105806738358,1
"HECTD2","0.00118057223225577","91.5033883243013","97.1450056993423",0.00660854889653726,1
"PPP1R3C","0.0803507043390762","3.12954549625929","3.1552217006988",0.182951374976567,1
"TNKS2","0.0218800092625234","94.3520129669771","96.6449056796664",0.0671357237969938,1
"FGFBP3","6.40585662565793e-05","2.17650521550807","1.89120473643918",0.000685208001386748,1
"BTAF1","0.0178149945891875","85.2287393050445","88.4998130000249",0.056966239311835,1
"CPEB3","1.74489563793243e-08","282.377111087115","299.776501887955",1.7067701725487e-06,0.000295271239850926
"MARCH5","0.249818573138759","29.2046542738438","29.4819598675906",0.419762674476624,1
"IDE","2.24206165192966e-06","52.9091365285867","55.1365159665346",5.48268313207424e-05,0.0379401672739537
"KIF11","0.264552642334873","2.98546760674218","3.00939430808041",0.436757054984461,1
"EXOC6","0.204089456110504","204.384264345107","206.016673776567",0.362735193393756,1
"CYP26A1","0.939000949917205","0.833766923254912","0.82897164759463",0.966308155022215,1
"MYOF","0.215677648565567","0.69628492627678","0.632637765386811",0.376840182656327,1
"FFAR4","0.00560089837804409","7.84602563521325","7.19643917889442",0.0229543236505842,1
"RBP4","3.73023722143846e-05","10.4241816456686","8.77423581212317",0.000453796364206913,0.631230742611816
"PDE6C","0.59046409053918","3.62905978589493","3.52417485812464",0.740190631906364,1
"FRA10AC1","0.610619372557591","68.1960576942544","68.0123029899932",0.756088056586259,1
"LGI1","0.481182731115918","60.3958947754288","61.3710319425859",0.648036146115684,1
"SLC35G1","0.0547653453164363","2.98143319461945","2.83554169768939",0.136465789050911,1
"PLCE1","0.630248443338955","4.80887107669209","4.85038701616169",0.771098558179582,1
"NOC3L","0.543872915305327","9.74278413567074","9.71262135001389",0.703087660259492,1
"TBC1D12","0.00379177913585217","39.8134348612747","41.4609686841649",0.0169465510168504,1
"HELLS","1.15571425706681e-05","12.3019728515984","13.2660902049381",0.000189322329700722,0.195569966580846
"CYP2C18","0.100492210690035","1.1442693546435","1.30429834755215",0.216046919944131,1
"CYP2C19","0.244889954460764","0.662814697862028","0.722063503425442",0.413410595509283,1
"CYP2C8","0.648118444767843","4.05791335388713","4.13338137563613",0.783781913982808,1
"ACSM6","0.368747208308565","9.39075556348968","8.83737664639154",0.545640106592999,1
"PDLIM1","0.0861751207710062","1.05127557712976","1.21567846851104",0.192737958457172,1
"SORBS1","0.0304745148004573","452.672941068183","468.728049257447",0.087050935086654,1
"ALDH18A1","0.000643661596932988","22.1355493520665","22.8841117142168",0.00405059187181109,1
"TCTN3","0.0503679123505323","21.3119925655881","20.6992415743655",0.127564067981197,1
"ENTPD1","0.811839035908224","3.36821617200599","3.33778766112743",0.889739189991832,1
"ENTPD1-AS1","0.853997768746349","63.1951850001877","63.5123154228756",0.916045261213879,1
"CC2D2B","0.330728753141508","7.53213446467487","7.29898234443822",0.508486550719701,1
"CCNJ","0.899937260741286","4.34619128480651","4.33653813181007",0.942722441888327,1
"ZNF518A","0.17712101715876","95.1029295726701","92.4714212689104",0.32911407185248,1
"BLNK","0.373301617633606","1.44156282391323","1.39459023977217",0.55016634502664,1
"OPALIN","0.946189359680166","2.34010883744282","2.4750488576498",0.970565335788796,1
"TLL2","1.56723013301403e-06","3.9681737879493","3.58336444100033",4.22977166042479e-05,0.0265206683108634
"TM9SF3","0.918990780275474","89.5885440364063","89.6206316191202",0.953824949939988,1
"PIK3AP1","0.022506818240723","1.43423899555547","1.30901870750036",0.0685740688277844,1
"LCOR","0.00104312692826211","168.370793889824","176.765526359985",0.00596142988181406,1
"SLIT1","0.375564570898813","142.07288124651","145.045747107088",0.552326636164801,1
"ARHGAP19","0.397933343406468","6.6171964595149","6.66643201323728",0.572945463892134,1
"FRAT1","0.237085066312345","2.93242833667433","2.86928517951616",0.403901489191332,1
"FRAT2","0.0401242454201164","3.79599747262341","3.61428176663867",0.107450938597754,1
"RRP12","0.00853118516617339","29.5535302818709","30.8112183092651",0.0320028187501632,1
"PGAM1","2.69768751373456e-05","150.336645531371","138.428705811466",0.000358748585837527,0.456502681074162
"EXOSC1","0.0776110965857125","21.8383827660402","21.2407701581936",0.178031039233215,1
"ZDHHC16","0.500477276692808","11.238607728495","11.1663004157233",0.665703228753002,1
"MMS19","0.124413486814542","45.7318275945973","46.0656211889742",0.252800795374121,1
"UBTD1","0.0437905846730355","8.06477100137891","8.42427336244347",0.114720019191415,1
"ANKRD2","0.162845046577276","2.59107404492291","2.35866494959111",0.30893092804716,1
"HOGA1","0.633713186841895","1.13167605213749","1.0920334415921",0.773449713203393,1
"MORN4","0.00972229243950434","29.6509166672947","28.4940500976315",0.0354608271836036,1
"PI4K2A","0.0117144084400384","20.9481891832035","20.3238659227951",0.0411524225913078,1
"AVPI1","0.000839032531689122","10.2498313064044","9.56432506923846",0.00500991831377675,1
"MARVELD1","0.0241613994903125","3.3160308853235","3.06659676115459",0.0724799152942861,1
"ZFYVE27","0.0194698106768779","38.4510815253915","37.3545889910155",0.0609336297899256,1
"SFRP5","0.265222189137053","0.465741209594664","0.436907071253729",0.437520947999338,1
"GOLGA7B","0.380630171812348","39.3708128181834","39.9360438836362",0.556748532060554,1
"CRTAC1","0.0309350205639492","23.4985632457133","24.671778288024",0.0880986903371169,1
"R3HCC1L","0.108024208658214","41.0761838255922","41.6708037692893",0.2281275001765,1
"LOXL4","0.1829050258741","0.384122115902288","0.368028672550351",0.336552600576343,1
"PYROXD2","0.811887804559726","4.16137496044281","4.09987920900594",0.889739189991832,1
"HPS1","0.0106883471091445","15.7347601322991","15.3770319507745",0.0382708865384984,1
"HPSE2","0.164841345671663","8.53354954376678","9.62899085165269",0.311635040940217,1
"CNNM1","0.000135221186568065","84.3418625142221","89.6221053549298",0.00120836105160771,1
"GOT1","2.41881961498061e-06","93.4281403305864","85.5332867733982",5.80585326591516e-05,0.0409312655247019
"SLC25A28","0.234626282214687","31.9493794653315","31.4832779479368",0.401126080787728,1
"ENTPD7","0.971035618771489","10.0582747376876","9.99556094774392",0.983767271798548,1
"CUTC","0.0109837174393725","15.6419908575668","14.878470741644",0.0390709845202601,1
"COX15","0.000486650257233361","21.715582075599","20.461080584451",0.0032756943726742,1
"ABCC2","0.547582995563873","0.711467505001547","0.722008505431517",0.70631661999699,1
"DNMBP","0.154274716113334","18.9524010050396","19.4833813963793",0.296764436293036,1
"DNMBP-AS1","0.614971134868849","1.96429445443606","1.92603688812746",0.759158268474662,1
"ERLIN1","0.315961147168081","20.6078703446181","20.7316427854773",0.492815074207818,1
"CHUK","0.00451971465921611","21.7742033538247","22.4759552537066",0.0193582281093297,1
"CWF19L1","0.640721014063759","33.7074320882441","33.1249027065549",0.778508006030511,1
"BLOC1S2","4.98657340567704e-06","31.1379667037601","28.9328550101928",0.000100936357859889,0.0843827951708669
"PKD2L1","0.12608932758369","4.98366542503839","4.76269105862463",0.255225311168804,1
"SCD","0.0131392693399174","12.5576072722235","14.2821634550696",0.0448814525171745,1
"OLMALINC","0.577483659754258","9.87680449422042","9.9863723910038",0.730411726613465,1
"SEC31B","0.838193242273247","40.8693815534947","40.2956372944586",0.906557027761001,1
"NDUFB8","0.00164011751270494","84.0490930368651","77.4833832211833",0.00859259088235077,1
"HIF1AN","4.78289495536075e-08","24.1473895829214","22.8008560196338",3.61322091225958e-06,0.000809361484346146
"PAX2","0.137408339529421","0.681758247957335","0.592502629976976",0.272274463877853,1
"SLF2","0.0756861904343629","61.3126285123227","62.1789798152401",0.174645829913097,1
"MRPL43","0.000113527016921631","12.5189424697838","11.640925405836",0.00105746727431172,1
"SEMA4G","0.0455223082310767","3.46399805212164","3.66248911025451",0.118202930778929,1
"TWNK","6.34954034015383e-05","1.96356241197057","1.79348617126721",0.000681337486595327,1
"LZTS2","0.0691464058352041","12.3331962527144","12.0247270482361",0.16312497972164,1
"PDZD7","0.0431123371801464","20.927672550206","21.5172019278011",0.113318883156638,1
"SFXN3","0.206569385063209","25.7414541725048","25.3099604884792",0.365904713630085,1
"BTRC","0.0415860020387394","176.802968844232","180.123845524891",0.110387188470517,1
"DPCD","3.14341994078463e-05","14.0186087843101","12.9916642360923",0.000401759457990616,0.531929522379575
"POLL","0.0126709365099632","15.4967138644711","14.8045216229275",0.043527727897198,1
"FBXW4","0.213430844264851","70.2409465194422","70.9500461355986",0.37391828829587,1
"FGF8","0.790596965954869","0.351959251836473","0.349695953125594",0.876128477923267,1
"NPM3","1.88818242086069e-11","4.342492183749","3.64509040207457",1.87951899563556e-08,3.19518229258046e-07
"OGA","0.0135847440923047","233.466625059162","223.951393783231",0.0460683445951864,1
"KCNIP2-AS1","0.808573920540581","7.8771341063396","8.05672835513523",0.88721877080714,1
"KCNIP2","0.0566094178059242","32.5314276384333","33.9896673355609",0.139886765203249,1
"ARMH3","0.00132561374912371","89.1414820681555","92.04250161712",0.00725955853160887,1
"HPS6","0.000495605999838046","3.88737803056833","3.44481147340795",0.00332144345713244,1
"LDB1","0.218420063861362","14.3149887909036","13.8009770451474",0.380101225901066,1
"PPRC1","0.184942904753096","8.00618276704256","7.85060437431726",0.33895850040419,1
"NOLC1","6.36081215237887e-06","21.5670297785162","19.9881758902998",0.000122454679456832,0.107637663242555
"ELOVL3","0.00876761002114942","0.374922956916777","0.321782865103426",0.0327012335856051,1
"GBF1","0.0234648749550753","84.0162259142335","85.364884172581",0.0708622351771977,1
"NFKB2","0.451230736743342","0.445368082794926","0.430525736384301",0.622156483921684,1
"PSD","0.324086107832798","94.8628115268851","93.8631260160872",0.501479985071928,1
"FBXL15","0.00580276918124371","29.559933429949","28.04296767279",0.0235930946864503,1
"CUEDC2","0.00234153796586821","21.6042160251607","20.4531941396739",0.011441959416235,1
"RPARP-AS1","0.024003315128606","11.6416393984483","11.0631260810716",0.072095154172217,1
"C10orf95","0.130863663914793","2.81780250656242","2.63919667519334",0.262440734862068,1
"MFSD13A","0.253487443749808","18.9818191057267","18.4570582709733",0.423777850930597,1
"ACTR1A","0.0149902047134793","44.8382401203477","43.1117219183236",0.0496407522820933,1
"SUFU","0.277091839885972","34.5220666380042","35.3113819600554",0.450466637933553,1
"TRIM8","0.0132510472238405","19.9887115898202","19.453152594539",0.0452176287803648,1
"ARL3","1.03832430712245e-05","51.721237875275","49.0455921023596",0.000175529709541719,0.175705239251261
"SFXN2","0.9070737912223","6.46441062952659","6.43003604541866",0.946768022953398,1
"WBP1L","0.818637248063552","32.6320617705108","32.4755875817445",0.893874449768469,1
"BORCS7","0.00194711199786978","27.2603790214115","25.8953385561318",0.00990054964782224,1
"AS3MT","0.0647599259735838","9.51700604268403","9.78928714075789",0.15526600557169,1
"CNNM2","0.000178563768141981","136.040957938514","141.322380184034",0.00149735187537096,1
"NT5C2","0.00235457481606424","104.840181504572","107.217840932324",0.011499023098828,1
"RPEL1","0.615562543934008","1.38577495019351","1.35666683761366",0.759666669227777,1
"INA","0.0334180975581286","93.9352313295435","89.8747240630333",0.0934558001782601,1
"PCGF6","0.0926015332069043","27.7151953449997","28.1214900170189",0.20313756091875,1
"TAF5","0.781277834924754","6.71765785393808","6.70975686080484",0.869960092294314,1
"ATP5MD","1.65681052810112e-05","93.3512171523676","80.9268258350296",0.000245523224030819,0.280365477565272
"PDCD11","0.404123741116406","18.9574020845312","18.1086404969123",0.579308864448415,1
"CALHM2","0.908665140666929","3.70802820324107","3.65278719303493",0.947816773122466,1
"CALHM1","0.00505812229388251","1.88504853504189","1.77645019358516",0.0211498753291524,1
"NEURL1-AS1","0.702068989346424","2.99074328099578","2.92453674972775",0.820616223049481,1
"NEURL1","0.461618815910369","65.6632460738816","64.8495153986246",0.631451393388518,1
"SH3PXD2A","0.220453508579341","100.516242607215","102.255110152445",0.382734612924962,1
"SH3PXD2A-AS1","0.720129819419367","0.757759037030408","0.744811667080906",0.831734167098922,1
"STN1","0.168370424410301","7.47105437778029","7.25194578676837",0.316538642580948,1
"SLK","0.146587997437415","45.8294525292268","44.7220876854867",0.286123952472801,1
"SFR1","6.39146556981767e-05","1.8517671817517","1.66448398260251",0.000684534052990219,1
"CFAP43","0.0328849283152142","18.967321105458","17.7330385246071",0.092254435833895,1
"GSTO1","0.0135186273773305","28.1765401613006","25.5819880255532",0.0458993203208641,1
"GSTO2","0.877407092028011","32.858507540697","32.4710828783931",0.929885564683284,1
"ITPRIP","0.562234115762588","0.66486673147052","0.640646890620449",0.718155624013777,1
"CFAP58","0.151552840950387","2.75420758660862","2.58586031369366",0.292626332104342,1
"SORCS3","0.379606249562107","208.842782304684","216.80165546342",0.555731201236264,1
"SORCS1","0.564740994213115","502.115722083678","509.375202998128",0.720216075369231,1
"XPNPEP1","0.852851661651744","27.5148253118009","27.279324733474",0.915457016844237,1
"ADD3-AS1","0.0241088283940756","10.2764547600233","11.1856635880324",0.0723606942328037,1
"ADD3","6.71480913233655e-05","125.216102187359","135.743547432935",0.000710619137819882,1
"MXI1","0.00763769938018246","87.8809756211195","91.8912641496843",0.0292668583400657,1
"SMNDC1","0.242223035461945","14.901893349434","14.5116136323961",0.410230257062994,1
"DUSP5","0.304738882725643","3.86575671887071","4.2599365958293",0.481088849098174,1
"SMC3","0.045806166053287","36.0568995674696","36.6894804086948",0.11875776650126,1
"RBM20","0.166646384943679","13.355417537268","14.1738024147268",0.314042716058386,1
"PDCD4","0.507677118615099","42.8882693281004","43.0403754978971",0.672425814120594,1
"BBIP1","0.723542418536015","46.2712719175507","45.8045117200696",0.834158932175122,1
"SHOC2","0.0135463435713163","100.878344643426","105.315034795693",0.0459657561487496,1
"ADRA2A","0.105028558750158","3.13229532322974","3.38378264067316",0.223418387324975,1
"GPAM","0.0217834020290894","10.2527069420192","10.5892334583291",0.0668891600831585,1
"ACSL5","0.310071458523456","2.84857846933392","2.71659196107234",0.48663929092584,1
"ZDHHC6","0.000416673054690908","16.2013493325594","15.5294416577322",0.00288146360093157,1
"VTI1A","0.00135673979618882","248.197553963181","257.364442777134",0.00738936299681597,1
"TCF7L2","0.368252016391933","53.4136178271762","54.2718719512795",0.545241107829582,1
"HABP2","0.0685737075579122","2.71133116727962","2.9267543428559",0.162076837104661,1
"NRAP","0.169476034549959","0.992940269447395","0.916341316481589",0.318263617429187,1
"CASP7","0.0821022458573816","3.34948857585319","3.02419584276704",0.185715038684482,1
"PLEKHS1","0.0423385194283004","0.970497938831841","0.767091406607867",0.111881259067217,1
"DCLRE1A","0.729094101280295","7.91342522894681","7.87984053445305",0.837421460793128,1
"NHLRC2","0.000137970821099535","58.899279713844","62.0294195480088",0.00122365945212072,1
"ADRB1","0.878760729114823","18.1903083859882","18.3593626709714",0.930620755872147,1
"CCDC186","0.209567374809089","69.3819239405705","70.2220897282868",0.369022302897727,1
"TDRD1","0.52279522878154","2.86619068464379","2.938173229727",0.685315737968953,1
"VWA2","0.0105471732777991","1.12440877882002","1.28065031695034",0.0378374530860539,1
"AFAP1L2","8.0883136828204e-05","11.4523171026936","10.4929323278823",0.00081571904242345,1
"ABLIM1","0.0174355357462639","240.25494673625","248.690468498733",0.0559856045347776,1
"FAM160B1","0.693756693757295","37.084630586438","37.1820491680093",0.81486435564385,1
"TRUB1","0.0263147667200324","37.105747222031","35.732539992025",0.0775781328286391,1
"ATRNL1","1.5500603217497e-06","1868.68710148625","2062.87421687011",4.19681932234375e-05,0.0262301207646484
"GFRA1","0.0401324847843704","14.0909186548917","15.4332536585239",0.107455998025493,1
"PNLIPRP3","0.0466544326644081","0.641376579369927","0.535479931240968",0.120421950815606,1
"C10orf82","0.174056662917499","0.682256634116726","0.723373216941041",0.324596302610747,1
"HSPA12A","0.0207010137470551","299.365544156674","315.121561205989",0.0641814867401368,1
"ENO4","0.193314581854522","15.2283917002211","16.0515172910847",0.349666728786582,1
"SHTN1","0.0420690248561992","130.73566024855","133.908918722402",0.111354925483592,1
"SLC18A2","0.705714833254249","2.18024770276931","2.08785273466232",0.822969223921742,1
"PDZD8","0.197575833671616","57.8771848763856","58.6827494721268",0.35491800997647,1
"EMX2OS","0.934172582542347","1.61920434572589","1.69999939512168",0.963671570457303,1
"EMX2","0.599247695820443","1.28339303555269","1.39318906213878",0.746829968795979,1
"RAB11FIP2","0.834010313827833","81.8567237693115","81.7183179389766",0.904003625203979,1
"CASC2","0.13817390111131","38.8702044063963","37.7809284876073",0.273471199369075,1
"FAM204A","0.991217874671725","58.0022708022609","57.5976163039322",0.995229639666434,1
"CACUL1","0.0334924670493659","85.9510007893496","87.8178956827965",0.0935864477228153,1
"NANOS1","0.0118647922502674","0.868848130558578","0.815621962909345",0.0414483927454634,1
"EIF3A","0.0294358386689481","63.1035391803911","61.3919853960342",0.0847996700640006,1
"DENND10","0.86342687375804","35.7423940730486","35.2825447656921",0.922021794723716,1
"SFXN4","0.544540229222098","21.9339221964991","21.5597813274106",0.703627806879684,1
"PRDX3","0.00240383211951955","39.2197030158021","37.1510747871847",0.011675558876725,1
"GRK5","0.161775144677886","24.3970688735956","25.5161867043678",0.307452717681849,1
"TIAL1","0.06457781370649","48.1657814970826","49.2080414547628",0.155005072842727,1
"BAG3","0.431660145275204","2.39271070246823","2.3234191497333",0.603731959529465,1
"INPP5F","0.182080801396341","165.673716814543","163.447066113443",0.335562141438856,1
"MCMBP","0.00722399117526225","18.5214982057166","18.9277483356394",0.0280120024444977,1
"SEC23IP","0.0916973710524684","30.5113505468912","30.8112511429042",0.201742112304914,1
"PLPP4","0.437434821818525","2.36455657623155","2.46097001864876",0.609090105719829,1
"WDR11-AS1","0.341598390473899","31.2038241118061","31.8808974513507",0.519831651402817,1
"WDR11","0.1060684247829","57.9706550252452","58.3875760180806",0.22492339383489,1
"FGFR2","0.812592850311546","17.4028025682045","17.0957330091809",0.890185551432122,1
"ATE1","0.00503747790880911","125.112310969845","128.112749148289",0.0210788531822378,1
"NSMCE4A","0.324721475102444","7.09565724305319","7.09439519863777",0.502108961991164,1
"TACC2","0.422260664884232","43.8692440376325","43.375161184466",0.596678838273176,1
"BTBD16","0.0682020238324883","0.520502771710775","0.574476497325251",0.161527592343368,1
"PLEKHA1","0.000600746940383398","229.604960424228","244.490947613876",0.0038418650298236,1
"BX842242.1","0.00536512282382647","1.30797323509271","1.42425588299121",0.0222194342694057,1
"HTRA1","0.11413547801","9.83075952308384","10.8685091363074",0.237593868727423,1
"CUZD1","0.00686606704518354","2.3049267416912","2.46284200488098",0.026976453805107,1
"FAM24B","0.570646384965533","6.52240695358227","6.45874902679124",0.72487295206829,1
"C10orf88","0.145961972284473","12.5319498217762","12.2085436641444",0.285325150580311,1
"PSTK","0.0898062150109596","23.0417451095803","22.5471372401431",0.198686290567114,1
"IKZF5","0.987738962019451","18.362076968591","18.697745004565",0.993342788760059,1
"ACADSB","0.269725765160294","54.2549962982513","53.4179710824974",0.442148541900852,1
"BUB3","0.407722008284922","23.1435503279675","22.7789439109135",0.582687975658868,1
"GPR26","0.652492506520729","13.4408295963648","13.8783209970579",0.786500021256565,1
"CPXM2","0.637277264093008","5.17589327784299","5.30485351840415",0.775939405884435,1
"CHST15","0.841347938156599","50.9748000962709","51.521351563444",0.908685844363414,1
"OAT","0.0082762658047918","78.5030551005664","74.6219226689989",0.0312753394257898,1
"NKX1-2","0.921984145496372","0.3959454466534","0.402117935954597",0.955583739210486,1
"LHPP","0.178998073983782","45.6123228060531","44.6110503232901",0.331655032076378,1
"FAM53B","0.251864157811817","51.7044438198502","53.7314768392936",0.422151869898135,1
"FAM53B-AS1","0.339550696429771","4.97595077118949","5.21751764334672",0.517973215990677,1
"EEF1AKMT2","0.00387563023644845","60.9955672826651","62.4254603306644",0.0172406453367983,1
"ABRAXAS2","0.627279715844407","27.7800402957234","27.5312393059965",0.768856102529267,1
"ZRANB1","0.986020692182926","59.0035339413472","59.1681114443606",0.992383467662716,1
"CTBP2","0.211826434411451","51.0905338031386","52.2665206823118",0.371838892438856,1
"TEX36","0.784733681406575","0.450293657693205","0.448570893025924",0.871571498868605,1
"EDRF1-DT","0.0408060387832269","4.7428408309998","4.60024673066147",0.108931974805137,1
"EDRF1","0.0975310060419631","42.5320705047409","43.2044914717188",0.211240200210175,1
"EDRF1-AS1","0.388777655478781","3.47268552942867","3.30574138695464",0.564372950674439,1
"MMP21","0.123546725227365","1.26225507293211","1.36888235866444",0.251635712466944,1
"UROS","0.00548265853079487","43.477156224903","41.4747404766783",0.0225571474977172,1
"BCCIP","0.031155273928037","24.926677304064","23.8113315525227",0.0886364400487966,1
"DHX32","0.000117333980808555","35.7472124773863","36.9785045788944",0.00108795924561226,1
"FANK1","0.596745071841802","15.2459376379456","15.1346142558541",0.74505726897026,1
"ADAM12","0.512015799238961","9.8461023693022","9.70146288691577",0.676108572354405,1
"C10orf90","0.877078654106553","5.76937926616295","5.78943551976292",0.929649382459394,1
"DOCK1","0.952591968167272","4.00820302638418","4.10923050609546",0.973533113016462,1
"INSYN2A","0.397181894201751","3.7770854323937","3.71036849120478",0.572234027841232,1
"CLRN3","0.652377683573803","0.441465626537819","0.431281503970429",0.786500021256565,1
"PTPRE","0.000539348180780014","106.984096567738","114.319426676925",0.00354180964459407,1
"MGMT","0.133292178493279","36.4624210339113","35.4916502411181",0.266081189626432,1
"EBF3","0.936355596994537","2.10899775260515","2.11541744991571",0.96490684440502,1
