"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MAFG","MAFG","MA0659.2","-1.46139",0.928439,0.743067,0.749157,0.0503765,153,"False",1,0.00845313308943159,0.228978525991211,0.950372616947443,0.953779555616865,-0.133953501669244,0.949573557119938,0.999846643018902
"TWIST1","TWIST1","MA1123.2","-1.46196",0.928547,0.810365,0.816578,0.0534547,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-1.47209",0.929873,0.723398,0.731904,0.0682547,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","-1.5029",0.933875,0.76195,0.770336,0.0606914,153,"False",1,0.00186266863690006,8.06088224202282e-05,0.583938777780099,0.592941981985464,0.433947805178989,0.850484005038712,0.418666692997556
"ESR1","ESR1","MA0112.3","-1.50681",0.93439,0.709816,0.715143,0.0392603,153,"False",1,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"Rarb","Rarb","MA0858.1","-1.51478",0.935451,0.695603,0.700934,0.0419777,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-1.51497",0.93548,0.768357,0.775166,0.0539201,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-1.52157",0.936275,0.802426,0.811742,0.0699432,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-1.5259",0.936881,0.76771,0.774477,0.055526,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-1.53078",0.937395,0.73802,0.747181,0.0658399,153,"False",1,0.0120700259236997,0.828921195923241,0.567897000401664,0.575708497625846,-1.34252255042655,0.959891441450147,0.999846643018902
"HOXD13","HOXD13","MA0909.2","-1.53149",0.937501,0.803221,0.809276,0.0447617,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-1.53667",0.938104,0.736739,0.740964,0.0295614,153,"False",1,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"PKNOX1","PKNOX1","MA0782.2","-1.53724",0.938232,0.763596,0.770201,0.0506484,153,"False",1,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"HNF4G","HNF4G","MA0484.2","-1.54005",0.938557,0.778301,0.784884,0.0490722,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-1.54404",0.938954,0.763096,0.767996,0.0312447,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-1.54665",0.939353,0.783798,0.790362,0.0485815,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-1.54933",0.939645,0.765825,0.774689,0.0623187,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.5513",0.939972,0.856339,0.863159,0.0547733,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-1.55947",0.941024,0.772057,0.778832,0.059757,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-1.57283",0.94246,0.713459,0.722486,0.067697,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-1.5741",0.942612,0.873386,0.88206,0.0654571,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-1.58302",0.943668,0.820517,0.826143,0.0443648,153,"False",1,0.0519624769728663,0.598110544364291,0.70671420077326,0.714210831745029,-1.0498978526712,0.747570957326015,0.922146713309166
"Cebpa","Ddit3::Cebpa","MA0019.1","-1.58302",0.943668,0.820517,0.826143,0.0443648,153,"False",1,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"Arid5a","Arid5a","MA0602.1","-1.58693",0.94404,0.772348,0.781936,0.0679614,153,"False",1,0.0244520050010398,0.00118789563971695,0.524343770979529,0.532491502141062,0.65812220655238,0.867395346092419,0.999846643018902
"MYB","MYB","MA0100.3","-1.58738",0.944052,0.857379,0.864485,0.0469355,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-1.59999",0.94555,0.853947,0.861224,0.0551758,153,"False",1,0.460111639197973,0.138242490874655,NA,NA,NA,0.980114481387802,0.989814950681537
"FOXC2","FOXC2","MA0846.1","-1.61355",0.946961,0.809129,0.818261,0.0610746,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-1.61619",0.947306,0.71002,0.716721,0.0494456,153,"False",1,0.159226669918059,0.0721123791937744,0.767818418929884,0.776812073475737,0.469627079708436,0.72701564369619,0.719085702140952
"PAX3","PAX3","MA0780.1","-1.61654",0.947315,0.718907,0.72919,0.0724445,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-1.62459",0.948211,0.771097,0.779078,0.0591773,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-1.62545",0.948284,0.812326,0.819899,0.0544844,153,"False",1,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"ZNF384","ZNF384","MA1125.1","-1.62656",0.948404,0.786595,0.801516,0.107867,153,"False",1,0.371325468339225,0.179923327714873,NA,NA,NA,0.951935318593505,0.995203259868733
"Pou5f1","Pou5f1::Sox2","MA0142.1","-1.63587",0.949402,0.741513,0.749041,0.0556592,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-1.63587",0.949402,0.741513,0.749041,0.0556592,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-1.65018",0.950868,0.850403,0.857561,0.0517572,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-1.66056",0.951889,0.804679,0.814017,0.0640425,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","-1.66553",0.952412,0.67716,0.683802,0.0475573,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-1.66818",0.952654,0.790002,0.797164,0.0494625,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-1.67033",0.952817,0.796293,0.805412,0.0573162,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-1.67299",0.953143,0.837478,0.848971,0.0811318,153,"False",1,0.904905955241789,0.528500895326517,NA,NA,NA,0.985484989673801,0.999846643018902
"IRF3","IRF3","MA1418.1","-1.67373",0.953236,0.698704,0.705022,0.0460647,153,"False",1,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"Rarg","Rarg","MA0860.1","-1.67488",0.953297,0.689374,0.695376,0.0401691,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-1.67566",0.953387,0.772584,0.77989,0.0499995,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-1.68289",0.9541,0.757289,0.767246,0.0691949,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.68655",0.954431,0.826676,0.834504,0.0522723,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-1.70102",0.955829,0.803981,0.814035,0.0698586,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-1.70101",0.955864,0.88953,0.895011,0.040358,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-1.72896",0.958345,0.746079,0.756895,0.0691128,153,"False",1,0.929828189075805,0.33117672981648,NA,NA,NA,0.986919946772179,0.999846643018902
"NKX2-5","NKX2-5","MA0063.2","-1.73051",0.958526,0.825888,0.833775,0.0544792,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-1.73844",0.959182,0.690533,0.70334,0.0811385,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-1.73938",0.959281,0.878217,0.890637,0.0812268,153,"False",1,0.0166098025753452,0.65472662140533,NA,NA,NA,0.895627722867024,0.911185305334805
"NR1I3","NR1I3","MA1534.1","-1.7494",0.960155,0.833585,0.841076,0.0490771,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-1.74906",0.960176,0.66115,0.667536,0.0457151,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-1.75524",0.960655,0.825239,0.832877,0.0499257,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-1.75524",0.960655,0.825239,0.832877,0.0499257,153,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"RFX4","RFX4","MA0799.1","-1.76257",0.961311,0.758964,0.7656,0.0460231,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-1.76333",0.961339,0.830702,0.840069,0.0607998,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-1.76947",0.961857,0.766101,0.776844,0.0702994,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-1.7748",0.962302,0.776957,0.786924,0.0656064,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-1.7823",0.962918,0.766915,0.775699,0.0578112,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-1.7924",0.963731,0.819891,0.830206,0.0676859,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-1.79722",0.964084,0.785639,0.793098,0.0459855,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-1.79658",0.964085,0.675595,0.680435,0.0329972,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-1.80438",0.964618,0.816369,0.823517,0.0410505,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-1.81032",0.965095,0.815111,0.825264,0.0604615,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-1.81169",0.965251,0.780163,0.78887,0.0575053,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.81364",0.965425,0.941774,0.947009,0.0360609,153,"False",1,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"RORA","RORA","MA0071.1","-1.81574",0.96558,0.815515,0.823488,0.0543185,153,"False",1,0.000110395141059676,0.00316425699095091,0.880450451184261,0.887487593508398,-0.00991104515834161,0.989481207647373,0.978054646442157
"JUN","JUN","MA0488.1","-1.81739",0.965685,0.786487,0.794577,0.0530648,153,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"OLIG2","OLIG2","MA0678.1","-1.81848",0.965693,0.785555,0.793193,0.0422771,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-1.82461",0.966249,0.693844,0.700128,0.0423798,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-1.84167",0.967511,0.809503,0.817587,0.0539964,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-1.84533",0.96778,0.702022,0.709513,0.05022,153,"False",1,0.782726852236867,0.189798897437004,NA,NA,NA,0.98745499414081,0.999846643018902
"HOXD12","HOXD12","MA0873.1","-1.84826",0.967969,0.775414,0.783365,0.0509669,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-1.85049",0.96811,0.754401,0.762907,0.0523587,153,"False",1,0.0104302405724448,0.283049652259572,NA,NA,NA,0.992694214972879,0.999846643018902
"Hmx2","Hmx2","MA0897.1","-1.85898",0.968708,0.72779,0.735962,0.0494113,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-1.86024",0.968788,0.754377,0.766248,0.0702238,153,"False",1,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"HOXB13","HOXB13","MA0901.2","-1.88393",0.970444,0.755778,0.767805,0.0743276,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-1.88611",0.970597,0.759888,0.77139,0.0720818,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-1.88951",0.9708,0.805694,0.813013,0.0432661,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-1.89309",0.971019,0.785058,0.792675,0.042963,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-1.90484",0.971798,0.711802,0.723323,0.0661919,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-1.90494",0.971858,0.855544,0.862678,0.0462365,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-1.91381",0.972404,0.781991,0.790853,0.0543972,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-1.92442",0.973065,0.647349,0.656775,0.0567658,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-1.92678",0.973222,0.722357,0.733381,0.0677637,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-1.92944",0.973354,0.812504,0.823298,0.0612855,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-1.93501",0.973711,0.760502,0.769071,0.0503877,153,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"MXI1","MXI1","MA1108.2","-1.9409",0.974071,0.854118,0.863902,0.0577482,153,"False",1,0.0533874826196462,0.877448668201822,0.65907423044059,NA,-1.17863690528059,0.806823139546838,0.521370857358766
"MAF","MAF","MA1520.1","-1.94373",0.974226,0.744224,0.750653,0.0363613,153,"False",1,0.0116901237151926,0.000624395162752747,0.821458663206401,0.828404872756422,0.322446586392269,0.77188392639487,0.675516967146358
"ATF2","ATF2","MA1632.1","-1.95133",0.974722,0.769738,0.77972,0.0624344,153,"False",1,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"Hmx3","Hmx3","MA0898.1","-1.95271",0.974764,0.725196,0.733844,0.0490901,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-1.9532",0.974797,0.722443,0.729997,0.0434415,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-1.97148",0.975848,0.742676,0.751349,0.0483379,153,"False",1,0.0231823525288531,0.805861776309117,0.631870761725263,0.639011133769325,-1.05522852605052,0.417391025345769,0.199705333680266
"ATOH7","ATOH7","MA1468.1","-1.97409",0.975994,0.843374,0.84984,0.035862,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-1.98621",0.976687,0.753314,0.762792,0.0544477,153,"False",1,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"Sox6","Sox6","MA0515.1","-1.99049",0.976949,0.854783,0.863219,0.051581,153,"False",1,0.361348965439393,0.244882173141848,NA,NA,NA,0.771330736849511,0.686063599107472
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.99115",0.976973,0.788202,0.793816,0.0333805,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-1.99115",0.976973,0.788202,0.793816,0.0333805,153,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"MEF2C","MEF2C","MA0497.1","-1.99209",0.977006,0.792341,0.802844,0.0595256,153,"False",1,0.0107670899361667,0.000983374276032329,NA,NA,NA,0.455617112920246,0.315210261956792
"PROP1","PROP1","MA0715.1","-1.99723",0.977306,0.728022,0.741717,0.0818587,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-1.99796",0.977336,0.76808,0.777553,0.0552406,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-2.00518",0.977732,0.854408,0.863611,0.0547344,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-2.00792",0.97787,0.751902,0.761107,0.0536841,153,"False",1,0.385217401371517,0.925639990202093,NA,NA,NA,0.936708184643509,0.959160074609227
"JUND","JUND","MA0492.1","-2.01811",0.978407,0.786035,0.794849,0.051705,153,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"FOSL1","FOSL1::JUN","MA1128.1","-2.01918",0.978472,0.790002,0.799226,0.0554306,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-2.01918",0.978472,0.790002,0.799226,0.0554306,153,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"POU3F4","POU3F4","MA0789.1","-2.0208",0.978526,0.775953,0.788443,0.0693211,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-2.02402",0.978758,0.844864,0.852476,0.0496276,153,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"ONECUT2","ONECUT2","MA0756.1","-2.02879",0.978925,0.716536,0.72799,0.0616379,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-2.03111",0.979033,0.838749,0.849151,0.0543764,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-2.04042",0.979516,0.682054,0.69156,0.0522326,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-2.04187",0.979632,0.739134,0.746756,0.0469375,153,"False",1,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"JDP2","JDP2","MA0655.1","-2.05895",0.98043,0.759337,0.769973,0.0603164,153,"False",1,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-2.06769",0.980839,0.798733,0.806328,0.042405,153,"False",1,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-2.06769",0.980839,0.798733,0.806328,0.042405,153,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-2.06769",0.980839,0.798733,0.806328,0.042405,153,"False",1,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"FOXD2","FOXD2","MA0847.2","-2.07265",0.981055,0.802313,0.812352,0.053498,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-2.07293",0.981068,0.851309,0.863871,0.0669437,153,"False",1,0.867824776516065,0.768824994395106,NA,NA,NA,0.219832450361311,0.11579888947139
"PITX3","PITX3","MA0714.1","-2.07392",0.981145,0.843545,0.853187,0.0561905,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-2.07998",0.981392,0.777966,0.79376,0.083783,153,"False",1,0.000484868972261454,0.488212418847417,0.662902165241639,0.669308331305793,-0.705964103600927,0.98745499414081,0.968348128191819
"GATA1","GATA1","MA0035.4","-2.08255",0.981507,0.797301,0.807908,0.0559473,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-2.09369",0.982046,0.747947,0.75931,0.067005,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-2.09392",0.982052,0.687377,0.694831,0.0434383,153,"False",1,0.782726852236867,0.189798897437004,NA,NA,NA,0.98745499414081,0.999846643018902
"NR4A2","NR4A2::RXRA","MA1147.1","-2.0952",0.982075,0.76727,0.773537,0.0330027,153,"False",1,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"RXRA","NR4A2::RXRA","MA1147.1","-2.0952",0.982075,0.76727,0.773537,0.0330027,153,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"HOXD11","HOXD11","MA0908.1","-2.11318",0.982858,0.800836,0.811412,0.0559147,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-2.11653",0.983053,0.828073,0.836853,0.0539115,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-2.13062",0.983593,0.749683,0.758219,0.0456726,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-2.13373",0.983711,0.816697,0.827346,0.0553326,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-2.14755",0.984292,0.810222,0.8201,0.0556288,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-2.14842",0.984344,0.762394,0.774403,0.0711128,153,"False",1,0.201699716189109,0.0178442221778775,NA,NA,NA,0.805790772053133,0.78432828489122
"FOS","FOS::JUND","MA1141.1","-2.15416",0.984556,0.781256,0.791116,0.0561527,153,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUND","FOS::JUND","MA1141.1","-2.15416",0.984556,0.781256,0.791116,0.0561527,153,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"POU2F1","POU2F1","MA0785.1","-2.15998",0.984768,0.768167,0.780451,0.0670329,153,"False",1,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"POU5F1B","POU5F1B","MA0792.1","-2.16269",0.984866,0.800332,0.812863,0.0669971,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-2.17711",0.985404,0.784696,0.793457,0.0457359,153,"False",1,0.0150237353133316,0.00588185135528371,0.472846789350479,0.478304830273606,0.446596668249733,0.953612966661929,0.999846643018902
"FOXB1","FOXB1","MA0845.1","-2.17895",0.985454,0.783655,0.796028,0.0602691,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-2.18109",0.985557,0.748697,0.761638,0.0687827,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-2.19851",0.986157,0.782889,0.792074,0.0435043,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-2.20058",0.986253,0.763943,0.777149,0.0684474,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-2.20055",0.986261,0.775881,0.784689,0.0472694,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-2.21016",0.986567,0.764069,0.773932,0.0469448,153,"False",1,0.0204153613652395,0.0830579543899942,0.564399273918559,0.569745243312174,0.117066104436326,0.920056480349065,0.999846643018902
"ZNF136","ZNF136","MA1588.1","-2.24574",0.987798,0.719442,0.727715,0.0472514,153,"False",1,0.8392122129192,0.525003196365871,NA,NA,NA,0.968478953860692,0.999846643018902
"NR1H4","NR1H4::RXRA","MA1146.1","-2.24663",0.987798,0.751028,0.757709,0.0346329,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-2.24663",0.987798,0.751028,0.757709,0.0346329,153,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"CREB1","CREB1","MA0018.4","-2.26629",0.988402,0.774411,0.786928,0.0624516,153,"False",1,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"RHOXF1","RHOXF1","MA0719.1","-2.28281",0.988925,0.940185,0.946755,0.0367105,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-2.28906",0.989074,0.822265,0.83189,0.0472192,153,"False",1,0.000341525949778352,0.0755139981029821,NA,NA,NA,0.467674758939349,0.358232032743158
"FOSL2","FOSL2::JUN","MA1130.1","-2.30586",0.989568,0.795114,0.805799,0.0562612,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-2.30586",0.989568,0.795114,0.805799,0.0562612,153,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"FOS","FOS::JUN","MA0099.3","-2.3193",0.98994,0.800196,0.810925,0.0574274,153,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA0099.3","-2.3193",0.98994,0.800196,0.810925,0.0574274,153,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"SOX9","SOX9","MA0077.1","-2.32039",0.989957,0.833922,0.843883,0.050612,153,"False",1,0.162917219598183,0.686961391310571,NA,NA,NA,0.902781777980723,0.921182158828704
"NR1D1","NR1D1","MA1531.1","-2.32913",0.990174,0.76587,0.773504,0.0360649,153,"False",1,0.12353392493914,0.321226200507064,NA,0.513116710660473,NA,0.905939285409682,0.999846643018902
"SOX15","SOX15","MA1152.1","-2.34207",0.99051,0.855177,0.866958,0.055771,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-2.3413",0.990519,0.675056,0.682991,0.0426359,153,"False",1,0.172652136099634,0.0436637965461422,0.544114979834294,0.550737839646823,0.945433079304278,0.541879311302575,0.621562124951949
"SREBF2","SREBF2","MA0596.1","-2.3558",0.990902,0.825291,0.834496,0.0530049,153,"False",1,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"OTX1","OTX1","MA0711.1","-2.36824",0.991166,0.847142,0.858537,0.0557644,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-2.38904",0.991656,0.8056,0.81737,0.0582804,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-2.40403",0.991982,0.701722,0.717223,0.0723665,153,"False",1,NA,NA,NA,NA,NA,NA,NA
