"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SOX15","SOX15","MA1152.1","-0.690683",0.755149,0.85623,0.866958,0.0505566,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","-0.690794",0.755203,0.851167,0.859193,0.0487433,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","-0.693041",0.755905,0.816176,0.82571,0.0551499,16,"False",1,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"RARA","RARA::RXRG","MA1149.1","-0.693912",0.756169,0.784254,0.790771,0.0335828,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","-0.693912",0.756169,0.784254,0.790771,0.0335828,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.697217",0.757198,0.831616,0.840757,0.0424067,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-0.702626",0.758884,0.805982,0.818261,0.052687,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-0.71375",0.762337,0.839552,0.85153,0.0507407,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-0.714451",0.762555,0.84382,0.857587,0.05941,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","-0.714649",0.762623,0.779356,0.785427,0.0293752,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-0.718177",0.763712,0.836092,0.850064,0.0675498,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-0.722947",0.765191,0.813532,0.826882,0.0737559,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-0.728987",0.767019,0.764608,0.775699,0.0417301,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-0.729291",0.767119,0.820301,0.8326,0.0530315,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-0.734506",0.76871,0.836096,0.848458,0.052656,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-0.739949",0.770363,0.761296,0.771515,0.0411213,16,"False",1,0.216821081571884,0.975407248357056,NA,NA,NA,0.819448054589946,0.657859592175532
"NKX6-1","NKX6-1","MA0674.1","-0.740813",0.770632,0.850885,0.863258,0.0566371,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.755087",0.774939,0.853341,0.863219,0.0455477,16,"False",1,0.361348965439393,0.244882173141848,NA,NA,NA,0.771330736849511,0.686063599107472
"RAX2","RAX2","MA0717.1","-0.7594",0.776229,0.845805,0.859182,0.0596322,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-0.763092",0.777314,0.714182,0.722924,0.0265659,16,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"FOXA2","FOXA2","MA0047.3","-0.766771",0.77845,0.796463,0.810188,0.078804,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-0.769235",0.779173,0.719252,0.727653,0.0442699,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-0.770514",0.779532,0.794368,0.808771,0.057138,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-0.772667",0.780183,0.842978,0.856185,0.0631606,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-0.777891",0.78173,0.874221,0.884044,0.0489823,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-0.779754",0.782261,0.694033,0.708699,0.0560691,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-0.781098",0.782665,0.83075,0.841076,0.0455895,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-0.782093",0.782952,0.840966,0.855265,0.058211,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-0.784053",0.783534,0.719533,0.733381,0.0620609,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-0.784395",0.783622,0.798832,0.812863,0.051053,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-0.788665",0.784866,0.710661,0.719728,0.0276602,16,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"SMAD3","SMAD3","MA0795.1","-0.798256",0.787662,0.742817,0.752813,0.0330378,16,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"LHX2","LHX2","MA0700.2","-0.798421",0.787723,0.787153,0.802205,0.0636517,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-0.798847",0.787854,0.737961,0.746474,0.0395717,16,"False",1,0.665948404795851,0.846647739193546,NA,NA,NA,0.942497358182588,0.881494239317099
"DMRTA2","DMRTA2","MA1478.1","-0.79982",0.788139,0.794449,0.804898,0.0504305,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-0.807227",0.790314,0.786069,0.799538,0.0868171,16,"False",1,5.93944857040048e-05,0.0785973052037903,0.49790987637759,0.508749104219244,-0.428414275605562,0.952286673686179,0.999846643018902
"HSF1","HSF1","MA0486.2","-0.807952",0.790484,0.727582,0.738534,0.0501879,16,"False",1,0.594268388853263,0.628729907762343,NA,NA,NA,0.991698651963482,0.999061981599116
"MIXL1","MIXL1","MA0662.1","-0.812283",0.791729,0.844305,0.85787,0.0620062,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","-0.819296",0.793729,0.777465,0.789661,0.0511661,16,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"RORB","RORB","MA1150.1","-0.828013",0.796198,0.816465,0.826326,0.0358379,16,"False",1,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"Mafb","Mafb","MA0117.2","-0.837015",0.798761,0.802924,0.812943,0.0493684,16,"False",1,0.147099834286597,0.12827085439184,NA,0.972815306574,NA,0.952002436073805,0.968820402332926
"RARA","RARA","MA0730.1","-0.843129",0.800468,0.702168,0.710809,0.0390974,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","-0.843262",0.800513,0.843533,0.855839,0.0604503,16,"False",1,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"POU6F1","POU6F1","MA1549.1","-0.844784",0.800963,0.821468,0.833784,0.0736226,16,"False",1,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"BARHL2","BARHL2","MA0635.1","-0.847994",0.801834,0.851651,0.863159,0.0563753,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-0.849112",0.802142,0.798531,0.809668,0.0526398,16,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"NR5A1","NR5A1","MA1540.1","-0.857566",0.804463,0.835401,0.845569,0.0350349,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-0.857636",0.804518,0.762884,0.774699,0.0627766,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-0.869083",0.807642,0.831849,0.845877,0.0587146,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-0.871022",0.808166,0.815494,0.828354,0.0495616,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","-0.871147",0.80819,0.748072,0.760339,0.040063,16,"False",1,0.128793470708968,0.0196570950031754,0.718878963794919,0.727099520421066,0.459640658097675,0.788874661686748,0.876854985663157
"LHX9","LHX9","MA0701.2","-0.876187",0.809589,0.814519,0.830304,0.0737458,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-0.876504",0.809662,0.806622,0.81775,0.0445653,16,"False",1,0.754012892661706,0.491703042630394,NA,NA,NA,0.509163829751156,0.20175740019356
"REST","REST","MA0138.2","-0.877653",0.80996,0.68159,0.690243,0.0272413,16,"False",1,0.137139248127578,0.596001226667103,NA,NA,NA,0.996692040897537,0.999846643018902
"SOX4","SOX4","MA0867.2","-0.878196",0.810134,0.851168,0.863611,0.0573811,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-0.880566",0.81076,0.776421,0.786856,0.0397428,16,"False",1,5.84378955139002e-06,0.00103812830727144,0.807651095640119,0.81557938187794,0.0383772468789021,0.936809113551097,0.999846643018902
"NFIB","NFIB","MA1643.1","-0.891179",0.813623,0.701432,0.711735,0.040369,16,"False",1,0.669253392231154,0.00726319052960847,0.242295967269624,0.242010104993472,1.55644532530346,0.975583930969828,0.999846643018902
"Sox5","Sox5","MA0087.1","-0.893001",0.814097,0.847162,0.863871,0.0513155,16,"False",1,0.867824776516065,0.768824994395106,NA,NA,NA,0.219832450361311,0.11579888947139
"GLIS3","GLIS3","MA0737.1","-0.913445",0.819557,0.73338,0.742723,0.0449591,16,"False",1,0.937679116922942,0.956131734818169,NA,NA,NA,0.781452320945723,0.76696712394121
"SOX18","SOX18","MA1563.1","-0.91558",0.820095,0.911944,0.919466,0.0283096,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-0.932331",0.824459,0.853078,0.869819,0.0644644,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-0.932954",0.824622,0.842581,0.857582,0.0588818,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-0.933338",0.824715,0.833435,0.85139,0.0646155,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-0.942923",0.827165,0.787495,0.802844,0.0433476,16,"False",1,0.0107670899361667,0.000983374276032329,NA,NA,NA,0.455617112920246,0.315210261956792
"Arx","Arx","MA0874.1","-0.943152",0.827256,0.719296,0.733105,0.0618385,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-0.953714",0.82992,0.749827,0.767246,0.0586125,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-0.959107",0.831288,0.883206,0.895059,0.0430285,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-0.959761",0.831423,0.756061,0.771213,0.0249787,16,"False",1,0.0823851148541371,0.000191453601748905,0.232787440121093,0.231422368088131,0.994759694032508,0.947204451453634,0.999846643018902
"USF1","USF1","MA0093.3","-0.966186",0.833052,0.759009,0.771984,0.0378853,16,"False",1,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"Nr2e1","Nr2e1","MA0676.1","-0.972859",0.83472,0.820563,0.834504,0.043629,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","-0.97449",0.835112,0.826117,0.838609,0.0287862,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-0.97918",0.836301,0.808305,0.825264,0.0656816,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-0.980339",0.836581,0.743681,0.761638,0.0645236,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-0.982273",0.837053,0.843946,0.858537,0.0486458,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-0.984076",0.837476,0.737888,0.756895,0.0378266,16,"False",1,0.929828189075805,0.33117672981648,NA,NA,NA,0.986919946772179,0.999846643018902
"HOXC8","HOXC8","MA1505.1","-0.986026",0.838008,0.857519,0.871986,0.0676716,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-0.991575",0.839353,0.874692,0.887805,0.054937,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","-0.994345",0.839997,0.755831,0.770451,0.038586,16,"False",1,0.295211174824566,0.000970857979742941,0.237390696794558,0.236730636815945,1.04581803562033,0.850678756667798,0.881494239317099
"HSF2","HSF2","MA0770.1","-0.996389",0.840502,0.738608,0.751853,0.041313,16,"False",1,0.25786455064305,0.256078808522327,NA,NA,NA,0.985250535132982,0.999846643018902
"LHX6","LHX6","MA0658.1","-1.00403",0.842379,0.791571,0.80722,0.0686098,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-1.00816",0.843366,0.78105,0.795318,0.0577953,16,"False",1,0.843696998343861,0.680965889486533,NA,NA,NA,0.871980953748115,0.889208896650681
"TGIF2LX","TGIF2LX","MA1571.1","-1.01078",0.843982,0.737485,0.749191,0.0421349,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-1.02106",0.846437,0.834039,0.847036,0.0502457,16,"True",1,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"Stat5b","Stat5a::Stat5b","MA0519.1","-1.02106",0.846437,0.834039,0.847036,0.0502457,16,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"RARA","RARA::RXRA","MA0159.1","-1.02344",0.846981,0.788844,0.797519,0.0253652,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-1.02344",0.846981,0.788844,0.797519,0.0253652,16,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"MEIS1","MEIS1","MA1639.1","-1.0266",0.847752,0.764004,0.780327,0.0666572,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-1.02833",0.848133,0.697988,0.707924,0.0288259,16,"False",1,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"TGIF2LY","TGIF2LY","MA1572.1","-1.0302",0.848588,0.744488,0.756281,0.0427737,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","-1.03152",0.848895,0.689452,0.700738,0.0402038,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","-1.03542",0.849812,0.817134,0.831136,0.0520953,16,"False",1,0.325103074143476,0.576204447064308,NA,NA,NA,0.801419894953446,0.757274745666793
"RXRG","RXRG","MA0856.1","-1.04235",0.851396,0.718041,0.729869,0.0270188,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-1.04396",0.851783,0.818472,0.832362,0.0433899,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","-1.05799",0.855,0.760406,0.775543,0.0426143,16,"False",1,0.355393046970835,0.19625407871915,NA,NA,NA,0.867395346092419,0.896316272610972
"Foxj3","Foxj3","MA0851.1","-1.06303",0.856152,0.762271,0.779994,0.0549246,16,"False",1,0.223978946643297,0.51151454240617,NA,NA,NA,0.973881012141923,0.999846643018902
"MEF2B","MEF2B","MA0660.1","-1.06705",0.85704,0.727465,0.747181,0.0350866,16,"False",1,0.0120700259236997,0.828921195923241,0.567897000401664,0.575708497625846,-1.34252255042655,0.959891441450147,0.999846643018902
"VSX1","VSX1","MA0725.1","-1.06948",0.857626,0.815261,0.836006,0.0777175,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-1.06988",0.857715,0.7994,0.820343,0.0794707,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","-1.07183",0.858126,0.76517,0.78137,0.039996,16,"False",1,0.147099834286597,0.0218113567317663,0.567897000401664,0.575708497625846,0.704834204994321,0.999751645557938,0.999846643018902
"PHOX2B","PHOX2B","MA0681.2","-1.07431",0.858683,0.678904,0.70334,0.059874,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-1.07752",0.859426,0.777132,0.796028,0.0697697,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-1.0819",0.860394,0.794294,0.814035,0.0652366,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-1.08493",0.861064,0.796127,0.812352,0.0520284,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-1.08708",0.861526,0.683349,0.695376,0.0314837,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-1.08761",0.861642,0.76572,0.780213,0.0369091,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-1.09151",0.862516,0.782469,0.795119,0.0400053,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-1.09362",0.862984,0.734861,0.74861,0.0475066,16,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA1126.1","-1.09362",0.862984,0.734861,0.74861,0.0475066,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"ZIC4","ZIC4","MA0751.1","-1.09449",0.863163,0.793976,0.806296,0.0351598,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.09914",0.864197,0.784249,0.793816,0.0343316,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-1.09914",0.864197,0.784249,0.793816,0.0343316,16,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"NEUROD2","NEUROD2","MA0668.1","-1.10412",0.865264,0.839401,0.849938,0.0305283,16,"False",1,0.417894528123109,0.143976992290842,NA,0.26871377936825,NA,0.894517469050848,0.995203259868733
"RXRG","RXRG","MA1556.1","-1.10449",0.865349,0.748147,0.760278,0.0381707,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-1.10743",0.865973,0.756631,0.777149,0.0523747,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-1.12231",0.869176,0.819043,0.841417,0.0715406,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-1.12373",0.869458,0.747901,0.768735,0.0448405,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-1.14033",0.872949,0.76888,0.781728,0.028514,16,"False",1,0.190185841772231,0.1016231846504,NA,NA,NA,0.479227426889997,0.482335181939216
"Pax2","Pax2","MA0067.1","-1.14746",0.874449,0.915365,0.926513,0.0361388,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-1.15347",0.875687,0.799827,0.81737,0.0575092,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-1.16567",0.878154,0.731565,0.744364,0.0319325,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-1.16633",0.878291,0.754983,0.776844,0.0586938,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-1.17387",0.879821,0.67548,0.692287,0.0530624,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-1.17543",0.880117,0.759815,0.780451,0.0521656,16,"False",1,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"TFEB","TFEB","MA0692.1","-1.17656",0.880336,0.805923,0.821723,0.0339041,16,"False",1,0.652332989600304,0.137820700035812,NA,NA,NA,0.9753899884357,0.999846643018902
"PROP1","PROP1","MA0715.1","-1.18175",0.881386,0.716702,0.741717,0.0740539,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-1.19097",0.883207,0.750679,0.775068,0.072269,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-1.19538",0.884078,0.866537,0.886044,0.0633785,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-1.19926",0.884822,0.803073,0.8201,0.0469425,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-1.20148",0.88525,0.815294,0.833033,0.0466526,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","-1.20186",0.885324,0.709222,0.727025,0.0469992,16,"False",1,0.18403670678588,0.177535064181889,NA,NA,NA,0.920056480349065,0.935831278574759
"PAX4","PAX4","MA0068.2","-1.20437",0.88583,0.794663,0.81558,0.0716887,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-1.21066",0.88703,0.858493,0.879305,0.0631799,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-1.2139",0.887663,0.829877,0.8494,0.068186,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","-1.21615",0.88808,0.722002,0.735722,0.0424928,16,"False",1,0.00555443133886678,0.00103562227368097,0.687899080959267,0.695209880413368,0.4479387960416,0.993186474398224,0.991768185705784
"TGIF2","TGIF2","MA0797.1","-1.22772",0.890252,0.715424,0.730896,0.0366371,16,"False",1,0.00907053351729213,0.119388172216471,0.567897000401664,0.57523331184352,-0.0309616955198357,0.878766358923715,0.999846643018902
"ZNF274","ZNF274","MA1592.1","-1.23288",0.891245,0.76333,0.775754,0.0428502,16,"False",1,0.264317636023278,0.854528869642524,NA,NA,NA,0.974205272974733,0.991768185705784
"Bach1","Bach1::Mafk","MA0591.1","-1.23897",0.892351,0.75311,0.76653,0.0331426,16,"False",1,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"Mafk","Bach1::Mafk","MA0591.1","-1.23897",0.892351,0.75311,0.76653,0.0331426,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-1.24815",0.89408,0.833681,0.853491,0.0755704,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-1.25088",0.894538,0.679861,0.696999,0.0400053,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-1.25672",0.895615,0.814438,0.837121,0.0663587,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-1.27385",0.89866,0.703953,0.728739,0.0466142,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-1.27427",0.898751,0.81917,0.840069,0.0543872,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-1.29186",0.901825,0.862158,0.890637,0.0650973,16,"False",1,0.0166098025753452,0.65472662140533,NA,NA,NA,0.895627722867024,0.911185305334805
"PKNOX2","PKNOX2","MA0783.1","-1.29207",0.901861,0.706277,0.723001,0.0379715,16,"False",1,0.035658085719835,0.209024877390651,0.898964084897124,0.905651849864676,-0.0534452151476431,0.922103080236015,0.682045433978139
"THRB","THRB","MA1576.1","-1.30489",0.904049,0.726142,0.738049,0.0189818,16,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"Arntl","Arntl","MA0603.1","-1.30936",0.904839,0.798056,0.817467,0.057307,16,"False",1,1.97057753761076e-05,0.000407853786892741,0.891650221303267,0.897763005293052,0.0293272429203667,0.942497358182588,0.999846643018902
"SOX14","SOX14","MA1562.1","-1.31493",0.905772,0.761209,0.778832,0.0482124,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-1.31925",0.906503,0.778962,0.799608,0.0623991,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-1.32144",0.90686,0.758413,0.776198,0.046795,16,"False",1,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"HMBOX1","HMBOX1","MA0895.1","-1.3271",0.907793,0.814661,0.83189,0.040901,16,"False",1,0.000341525949778352,0.0755139981029821,NA,NA,NA,0.467674758939349,0.358232032743158
"NR2F1","NR2F1","MA1537.1","-1.32822",0.907972,0.73946,0.753464,0.0299976,16,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"ISL2","ISL2","MA0914.1","-1.32878",0.908071,0.848027,0.865869,0.0430598,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-1.33136",0.90849,0.786108,0.798607,0.0268993,16,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"LMX1B","LMX1B","MA0703.2","-1.33449",0.909019,0.715224,0.746153,0.0869238,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","-1.3357",0.90921,0.749735,0.763751,0.0349129,16,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"ATF3","ATF3","MA0605.2","-1.33866",0.909688,0.716354,0.737623,0.0489687,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-1.34014",0.909939,0.812635,0.842124,0.079811,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-1.36763",0.91432,0.78881,0.800923,0.0304334,16,"False",1,0.0012753994581061,8.12565751887334e-05,0.554777144767119,0.561269227331314,0.503621607695445,0.882499203983188,0.999846643018902
"USF2","USF2","MA0526.3","-1.36789",0.91435,0.752916,0.771632,0.0381266,16,"False",1,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"RARB","RARB","MA1552.1","-1.38085",0.916371,0.740767,0.754601,0.0342341,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","-1.39673",0.918791,0.73251,0.753617,0.0553902,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","-1.39673",0.918791,0.73251,0.753617,0.0553902,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
