"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TWIST1","TWIST1","MA1123.2","-0.135114",0.554092,0.816249,0.816578,0.0537773,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-0.150301",0.560169,0.752821,0.753151,0.0510205,471,"False",1,0.0170390515759304,0.0521069485360448,NA,NA,NA,0.952286673686179,0.996040032208352
"MAX","MAX::MYC","MA0059.1","-0.161222",0.564453,0.797261,0.797632,0.0504096,471,"False",1,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"MYC","MAX::MYC","MA0059.1","-0.161222",0.564453,0.797261,0.797632,0.0504096,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","-0.165187",0.566057,0.80937,0.80978,0.0565467,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-0.165187",0.566057,0.80937,0.80978,0.0565467,471,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"RARA","RARA::RXRG","MA1149.1","-0.166954",0.566706,0.79048,0.790771,0.0374148,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","-0.166954",0.566706,0.79048,0.790771,0.0374148,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-0.170806",0.568221,0.766999,0.767411,0.0512494,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-0.185704",0.574114,0.748185,0.74848,0.0341109,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-0.245538",0.597667,0.716138,0.716721,0.0549494,471,"False",1,0.159226669918059,0.0721123791937744,0.767818418929884,0.776812073475737,0.469627079708436,0.72701564369619,0.719085702140952
"FOSL1","FOSL1::JUN","MA1129.1","-0.248444",0.598751,0.764549,0.765238,0.0618545,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.248444",0.598751,0.764549,0.765238,0.0618545,471,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"ZNF354C","ZNF354C","MA0130.1","-0.265972",0.605601,0.961894,0.962358,0.040143,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-0.267744",0.606279,0.77296,0.773599,0.0545347,471,"False",1,0.463116685929593,0.696734195651351,NA,NA,NA,0.507209029465602,0.423139368584162
"Dux","Dux","MA0611.1","-0.27305",0.608277,0.84676,0.847694,0.0752104,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","-0.274109",0.608606,0.830642,0.83128,0.0480428,471,"False",1,0.621160469584031,0.127645804327305,NA,NA,NA,0.943145084219716,0.953918211102615
"Ptf1a","Ptf1a","MA1618.1","-0.275183",0.609066,0.816896,0.817587,0.05377,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-0.287926",0.61403,0.853205,0.85378,0.044314,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-0.292047",0.615579,0.845584,0.846353,0.0569006,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","-0.314315",0.624143,0.747658,0.74857,0.0639675,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-0.314315",0.624143,0.747658,0.74857,0.0639675,471,"True",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"Lhx3","Lhx3","MA0135.1","-0.315391",0.624508,0.776065,0.777149,0.0735631,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-0.316851",0.625079,0.833662,0.834504,0.0574182,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-0.319252",0.62605,0.831574,0.832362,0.055205,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","-0.32152",0.626896,0.788773,0.789661,0.0610718,471,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"RUNX2","RUNX2","MA0511.2","-0.324976",0.628156,0.830059,0.830783,0.0475195,471,"False",1,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"BHLHE41","BHLHE41","MA0636.1","-0.326415",0.628675,0.774677,0.775543,0.0555095,471,"False",1,0.355393046970835,0.19625407871915,NA,NA,NA,0.867395346092419,0.896316272610972
"ISL2","ISL2","MA0914.1","-0.327287",0.629103,0.865054,0.865869,0.0554671,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-0.329603",0.629975,0.841392,0.842234,0.0565611,471,"False",1,0.301582529659332,0.820302742735116,NA,NA,NA,0.978140346495092,0.953043789311954
"IRF1","IRF1","MA0050.2","-0.3425",0.634903,0.745444,0.746391,0.0625028,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-0.347277",0.636635,0.776634,0.777587,0.0594622,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-0.347277",0.636635,0.776634,0.777587,0.0594622,471,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"MGA","MGA","MA0801.1","-0.34819",0.636993,0.855906,0.856725,0.0513636,471,"False",1,0.267803240257166,0.705067300461263,NA,NA,NA,0.952286673686179,0.999846643018902
"ZBTB18","ZBTB18","MA0698.1","-0.356074",0.639914,0.792637,0.793457,0.0487682,471,"False",1,0.0150237353133316,0.00588185135528371,0.472846789350479,0.478304830273606,0.446596668249733,0.953612966661929,0.999846643018902
"Zic2","Zic2","MA1629.1","-0.357713",0.640563,0.80406,0.804892,0.0501996,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.363316",0.642654,0.839874,0.840757,0.0520444,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.36378",0.642851,0.752753,0.753464,0.0424174,471,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"SPDEF","SPDEF","MA0686.1","-0.370138",0.64515,0.800902,0.801715,0.0452452,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-0.388403",0.652054,0.803068,0.804115,0.0585006,471,"False",1,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"CREB1","CREB1","MA0018.4","-0.39179",0.653295,0.785689,0.786928,0.0679473,471,"False",1,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"Mafb","Mafb","MA0117.2","-0.413652",0.661284,0.812025,0.812943,0.0451967,471,"False",1,0.147099834286597,0.12827085439184,NA,0.972815306574,NA,0.952002436073805,0.968820402332926
"DBP","DBP","MA0639.1","-0.415523",0.662133,0.780205,0.78137,0.062295,471,"False",1,0.147099834286597,0.0218113567317663,0.567897000401664,0.575708497625846,0.704834204994321,0.999751645557938,0.999846643018902
"NFIC","NFIC","MA0161.2","-0.422144",0.66447,0.832451,0.833577,0.0564095,471,"False",1,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"PKNOX1","PKNOX1","MA0782.2","-0.433374",0.668561,0.769135,0.770201,0.0515443,471,"False",1,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"POU6F1","POU6F1","MA1549.1","-0.438532",0.670413,0.832599,0.833784,0.0557825,471,"False",1,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"Bach1","Bach1::Mafk","MA0591.1","-0.447165",0.67362,0.765632,0.76653,0.0429959,471,"False",1,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"Mafk","Bach1::Mafk","MA0591.1","-0.447165",0.67362,0.765632,0.76653,0.0429959,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-0.448049",0.673859,0.778192,0.779201,0.04622,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","-0.459779",0.67817,0.738185,0.739063,0.0406144,471,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"NFYA","NFYA","MA0060.3","-0.462807",0.679299,0.81757,0.818924,0.0634043,471,"False",1,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"RXRG","RXRG","MA1556.1","-0.470651",0.682076,0.75932,0.760278,0.0432028,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-0.476357",0.684124,0.811957,0.813013,0.0471278,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-0.487593",0.688172,0.774981,0.776198,0.0540113,471,"False",1,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"HNF4A","HNF4A","MA1494.1","-0.500031",0.692585,0.72664,0.727653,0.0438108,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-0.508941",0.695809,0.747423,0.74861,0.0521989,471,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA1126.1","-0.508941",0.695809,0.747423,0.74861,0.0521989,471,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"NR2F1","NR2F1","MA1538.1","-0.531565",0.703515,0.735686,0.736735,0.0401799,471,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"NFIA","NFIA","MA0670.1","-0.535334",0.704852,0.842045,0.843625,0.0608756,471,"False",1,0.919220799162268,0.585267880741195,NA,NA,NA,0.752380310633851,0.814756805679733
"LEF1","LEF1","MA0768.1","-0.538686",0.706094,0.743473,0.744781,0.0519164,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-0.540458",0.70672,0.755134,0.756281,0.0456102,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-0.552469",0.710926,0.775293,0.776794,0.0598374,471,"False",1,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"Gfi1b","Gfi1b","MA0483.1","-0.555444",0.711958,0.835534,0.836853,0.0525268,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","-0.557794",0.712635,0.754374,0.755513,0.0427852,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-0.562143",0.714312,0.780696,0.78214,0.0580766,471,"False",1,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"STAT2","STAT1::STAT2","MA0517.1","-0.562143",0.714312,0.780696,0.78214,0.0580766,471,"False",1,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"NEUROG2","NEUROG2","MA1642.1","-0.566064",0.715574,0.830925,0.832284,0.0526616,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-0.577312",0.719384,0.815992,0.817713,0.0649551,471,"False",1,0.546561627501581,0.337771207905481,NA,NA,NA,0.991549575772422,0.999846643018902
"SOX14","SOX14","MA1562.1","-0.578803",0.719922,0.777393,0.778832,0.0548648,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-0.608683",0.729874,0.811741,0.81315,0.0494457,471,"False",1,0.101660940453033,0.100663257959021,NA,NA,NA,0.877995714790835,0.81448711851727
"PAX3","PAX3","MA1546.1","-0.616976",0.732549,0.747949,0.749015,0.0357649,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","-0.619125",0.733341,0.803678,0.805106,0.0493243,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-0.619966",0.733667,0.811478,0.812849,0.048184,471,"False",1,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"TCF3","TAL1::TCF3","MA0091.1","-0.619966",0.733667,0.811478,0.812849,0.048184,471,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"TEF","TEF","MA0843.1","-0.626897",0.735931,0.768742,0.770451,0.0589327,471,"False",1,0.295211174824566,0.000970857979742941,0.237390696794558,0.236730636815945,1.04581803562033,0.850678756667798,0.881494239317099
"TBXT","TBXT","MA0009.2","-0.62982",0.736854,0.698887,0.700128,0.0419836,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-0.631356",0.737376,0.878401,0.879874,0.050048,471,"False",1,0.705171103458611,0.802509763136389,NA,NA,NA,0.952002436073805,0.960024822178348
"TBX1","TBX1","MA0805.1","-0.632266",0.737725,0.831351,0.833,0.057037,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","-0.633026",0.738023,0.682453,0.683853,0.0492446,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","-0.636909",0.739171,0.682348,0.683802,0.0485012,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-0.637649",0.739395,0.90161,0.903213,0.0530418,471,"False",1,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"JUN","JUN","MA0488.1","-0.643739",0.74148,0.792936,0.794577,0.0558641,471,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"IRF5","IRF5","MA1420.1","-0.653495",0.744736,0.745287,0.74655,0.0437349,471,"False",1,6.53220702200513e-05,0.197286088733785,0.592475177762101,0.601918736215549,-0.634047117492684,0.791660384451081,0.826512120887833
"SNAI3","SNAI3","MA1559.1","-0.655051",0.744941,0.834315,0.835868,0.0478737,471,"False",1,0.411029625325619,0.483558127153759,NA,NA,NA,0.41856939794446,0.521445200377722
"TP73","TP73","MA0861.1","-0.657754",0.746088,0.741337,0.74256,0.0417198,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-0.667362",0.749121,0.820523,0.822091,0.0516964,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-0.67105",0.750271,0.800901,0.802708,0.0585945,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-0.674846",0.751409,0.749649,0.751349,0.0533275,471,"False",1,0.0231823525288531,0.805861776309117,0.631870761725263,0.639011133769325,-1.05522852605052,0.417391025345769,0.199705333680266
"Ptf1a","Ptf1a","MA1620.1","-0.677329",0.752108,0.83148,0.833191,0.0515597,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-0.683209",0.754141,0.736893,0.738049,0.0368348,471,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"TGIF2LX","TGIF2LX","MA1571.1","-0.690144",0.756326,0.747709,0.749191,0.0466057,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-0.702029",0.760111,0.762739,0.765425,0.0845648,471,"False",1,0.00748987059623633,0.0108403274304114,NA,NA,NA,0.970020910553511,0.999846643018902
"Stat6","Stat6","MA0520.1","-0.70759",0.761891,0.807394,0.809161,0.0560038,471,"False",1,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"Six3","Six3","MA0631.1","-0.713769",0.763615,0.728417,0.729997,0.0462713,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-0.714711",0.763903,0.78327,0.7856,0.0680458,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-0.729204",0.768398,0.679311,0.680435,0.0325086,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-0.730071",0.768727,0.790962,0.792936,0.0583503,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-0.733493",0.76961,0.798656,0.800256,0.0442484,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-0.739408",0.771652,0.729167,0.730896,0.0517315,471,"False",1,0.00907053351729213,0.119388172216471,0.567897000401664,0.57523331184352,-0.0309616955198357,0.878766358923715,0.999846643018902
"NR2C1","NR2C1","MA1535.1","-0.75352",0.775792,0.908253,0.9102,0.0545914,471,"False",1,0.410032529880614,0.174965011554376,NA,NA,NA,0.969176166568258,0.999846643018902
"NFAT5","NFAT5","MA0606.1","-0.773039",0.781612,0.869264,0.871135,0.0508537,471,"False",1,0.0264835937729209,0.369075062405593,NA,NA,NA,0.507209029465602,0.339075980716579
"TBX15","TBX15","MA0803.1","-0.802415",0.790319,0.832808,0.834836,0.0548968,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-0.807215",0.791674,0.859878,0.861871,0.0530459,471,"False",1,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"HOXC13","HOXC13","MA0907.1","-0.811254",0.792771,0.775352,0.777553,0.0569342,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-0.827372",0.797647,0.70644,0.707924,0.0411083,471,"False",1,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"SOX12","SOX12","MA1561.1","-0.827885",0.797762,0.763178,0.765074,0.0520043,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-0.830078",0.798189,0.79762,0.799524,0.0488821,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-0.841243",0.80118,0.720354,0.722049,0.0405627,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-0.840579",0.801214,0.789829,0.792099,0.0588158,471,"False",1,0.296490494147476,0.0149648846230885,NA,NA,NA,0.975160125444424,0.999846643018902
"IRF7","IRF7","MA0772.1","-0.873506",0.810424,0.758057,0.760339,0.0586856,471,"False",1,0.128793470708968,0.0196570950031754,0.718878963794919,0.727099520421066,0.459640658097675,0.788874661686748,0.876854985663157
"USF1","USF1","MA0093.3","-0.886622",0.813882,0.769776,0.771984,0.0542128,471,"False",1,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"ETV3","ETV3","MA0763.1","-0.888633",0.814243,0.833874,0.835857,0.0456265,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.888643",0.814457,0.855354,0.857561,0.0545865,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-0.888787",0.814548,0.713343,0.715143,0.0452458,471,"False",1,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"Rbpjl","Rbpjl","MA1621.1","-0.89289",0.81537,0.829187,0.831368,0.0496148,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-0.906665",0.819267,0.822028,0.824118,0.0506367,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","-0.926677",0.8243,0.745109,0.747231,0.0466977,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-0.930572",0.825399,0.812436,0.814747,0.0522755,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","-0.930943",0.825583,0.786464,0.789435,0.0691947,471,"False",1,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"USF2","USF2","MA0526.3","-0.935401",0.82673,0.769258,0.771632,0.0549488,471,"False",1,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"LIN54","LIN54","MA0619.1","-0.938543",0.827484,0.845281,0.848971,0.0835974,471,"False",1,0.904905955241789,0.528500895326517,NA,NA,NA,0.985484989673801,0.999846643018902
"E2F4","E2F4","MA0470.2","-0.939625",0.827645,0.745385,0.747338,0.042395,471,"False",1,0.000184741770915195,0.0326767392653063,0.232787440121093,0.231422368088131,-0.0667135901221576,0.96671472921779,0.973702859197055
"CDX4","CDX4","MA1473.1","-0.958797",0.832618,0.789964,0.792821,0.0628861,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-0.958913",0.832724,0.701441,0.703576,0.0482262,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-0.963726",0.833792,0.746859,0.749157,0.0491776,471,"False",1,0.00845313308943159,0.228978525991211,0.950372616947443,0.953779555616865,-0.133953501669244,0.949573557119938,0.999846643018902
"ZEB1","ZEB1","MA0103.3","-0.972551",0.83595,0.871052,0.87369,0.0550056,471,"False",1,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"GATA6","GATA6","MA1104.2","-0.978336",0.837622,0.775982,0.778888,0.0653393,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-1.00161",0.843146,0.861918,0.864485,0.0533869,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","-1.01091",0.845329,0.857016,0.859193,0.0440074,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-1.01168",0.845601,0.776759,0.77972,0.061679,471,"False",1,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"IRF9","IRF9","MA0653.1","-1.01779",0.847367,0.687117,0.68948,0.0538863,471,"False",1,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.02302",0.848288,0.792165,0.793816,0.03392,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-1.02302",0.848288,0.792165,0.793816,0.03392,471,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"HLF","HLF","MA0043.3","-1.02355",0.848627,0.768214,0.771213,0.0659525,471,"False",1,0.0823851148541371,0.000191453601748905,0.232787440121093,0.231422368088131,0.994759694032508,0.947204451453634,0.999846643018902
"HOXD13","HOXD13","MA0909.2","-1.02908",0.849862,0.806946,0.809276,0.0499482,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","-1.0284",0.849863,0.713846,0.716154,0.0519257,471,"False",1,0.767828509052755,0.576721209887576,NA,NA,NA,0.873766751344568,0.881494239317099
"HOXC12","HOXC12","MA0906.1","-1.03348",0.850658,0.772509,0.775166,0.0523562,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-1.03554",0.851417,0.720514,0.723001,0.0536892,471,"False",1,0.035658085719835,0.209024877390651,0.898964084897124,0.905651849864676,-0.0534452151476431,0.922103080236015,0.682045433978139
"TGIF1","TGIF1","MA0796.1","-1.03923",0.852261,0.694357,0.696999,0.056543,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-1.04091",0.852341,0.766434,0.769071,0.0506654,471,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"POU6F2","POU6F2","MA0793.1","-1.04223",0.852737,0.796315,0.799538,0.0639731,471,"True",1,5.93944857040048e-05,0.0785973052037903,0.49790987637759,0.508749104219244,-0.428414275605562,0.952286673686179,0.999846643018902
"Rarg","Rarg","MA0860.1","-1.04796",0.854116,0.693226,0.695376,0.0432708,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-1.05713",0.856121,0.799463,0.802032,0.0495464,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-1.06461",0.858007,0.792187,0.794849,0.0543722,471,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"RXRB","RXRB","MA1555.1","-1.06768",0.858558,0.761674,0.763751,0.0403,471,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"TBX5","TBX5","MA0807.1","-1.07259",0.859843,0.869641,0.87192,0.0467846,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-1.07554",0.860276,0.771749,0.774477,0.0516793,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-1.07922",0.861197,0.886226,0.890637,0.0862689,471,"False",1,0.0166098025753452,0.65472662140533,NA,NA,NA,0.895627722867024,0.911185305334805
"FOXP3","FOXP3","MA0850.1","-1.0864",0.862875,0.905754,0.908238,0.0496939,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-1.09002",0.863519,0.807018,0.809668,0.0500872,471,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"Nr2f6","Nr2f6","MA0677.1","-1.11039",0.868066,0.742103,0.744364,0.0437118,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-1.1144",0.868954,0.750686,0.75284,0.0418639,471,"False",1,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"NFATC4","NFATC4","MA1525.1","-1.12634",0.871493,0.859144,0.861923,0.0534564,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-1.13167",0.872595,0.793744,0.796408,0.0506375,471,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-1.1351",0.873228,0.768609,0.771515,0.0534516,471,"False",1,0.216821081571884,0.975407248357056,NA,NA,NA,0.819448054589946,0.657859592175532
"TEAD1","TEAD1","MA0090.3","-1.13975",0.874205,0.789822,0.792671,0.0523549,471,"False",1,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
