"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RXRA","RXRA::VDR","MA0074.1","-0.853854",0.805562,0.754748,0.755991,0.0378037,739,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"VDR","RXRA::VDR","MA0074.1","-0.853854",0.805562,0.754748,0.755991,0.0378037,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-0.855766",0.806147,0.859373,0.860875,0.0461316,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.86308",0.808341,0.862066,0.863946,0.0593965,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-0.882508",0.813839,0.763276,0.765238,0.0629585,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.882508",0.813839,0.763276,0.765238,0.0629585,739,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"FOSL2","FOSL2::JUNB","MA1139.1","-0.896267",0.817603,0.746485,0.74857,0.066625,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-0.896267",0.817603,0.746485,0.74857,0.066625,739,"True",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"NR2C1","NR2C1","MA1535.1","-0.904009",0.819187,0.908329,0.9102,0.0537254,739,"False",1,0.410032529880614,0.174965011554376,NA,NA,NA,0.969176166568258,0.999846643018902
"NEUROG2","NEUROG2","MA1642.1","-0.907009",0.820067,0.83054,0.832284,0.050849,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-0.908522",0.820733,0.775588,0.777587,0.0614866,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-0.908522",0.820733,0.775588,0.777587,0.0614866,739,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"BHLHE41","BHLHE41","MA0636.1","-0.91176",0.821246,0.773606,0.775543,0.0552478,739,"False",1,0.355393046970835,0.19625407871915,NA,NA,NA,0.867395346092419,0.896316272610972
"RFX3","RFX3","MA0798.2","-0.912347",0.82181,0.771308,0.773022,0.0531801,739,"False",1,0.0540345921287043,0.011902795472536,0.723860934082537,0.732727480080443,0.534358961635656,0.985655306369827,0.999061981599116
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.93241",0.826682,0.804758,0.806328,0.0442319,739,"False",1,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.93241",0.826682,0.804758,0.806328,0.0442319,739,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.93241",0.826682,0.804758,0.806328,0.0442319,739,"False",1,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"SMAD3","SMAD3","MA0795.1","-0.933096",0.827008,0.751077,0.752813,0.0504537,739,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"Stat5b","Stat5b","MA1625.1","-0.939753",0.828746,0.787582,0.789661,0.0602624,739,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"STAT1","STAT1::STAT2","MA0517.1","-0.956595",0.833256,0.78017,0.78214,0.0585581,739,"False",1,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"STAT2","STAT1::STAT2","MA0517.1","-0.956595",0.833256,0.78017,0.78214,0.0585581,739,"False",1,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"NKX2-2","NKX2-2","MA1645.1","-0.960859",0.834123,0.811305,0.813013,0.0485371,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","-0.961907",0.834715,0.773537,0.775369,0.0553675,739,"False",1,0.385217401371517,0.925639990202093,NA,NA,NA,0.936708184643509,0.959160074609227
"ETV3","ETV3","MA0763.1","-0.980522",0.838692,0.834104,0.835857,0.0453994,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-1.02966",0.850736,0.813755,0.815464,0.0442619,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-1.04171",0.853956,0.809639,0.811598,0.0543523,739,"True",1,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"IRF1","IRF1","MA0050.2","-1.05417",0.856716,0.744056,0.746391,0.0627753,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-1.05847",0.857402,0.698457,0.700128,0.0421824,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","-1.07667",0.861424,0.843673,0.845569,0.0462322,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-1.08059",0.862237,0.812598,0.814747,0.0515335,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","-1.08891",0.864638,0.807612,0.80978,0.0578001,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-1.08891",0.864638,0.807612,0.80978,0.0578001,739,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"Bhlha15","Bhlha15","MA0607.1","-1.09494",0.865603,0.855382,0.857561,0.0538802,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","-1.11406",0.869321,0.711446,0.713794,0.0518486,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-1.1121",0.869547,0.788195,0.790362,0.0552459,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","-1.11619",0.870483,0.817587,0.819648,0.0529541,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","-1.14941",0.876873,0.840908,0.843625,0.0601512,739,"False",1,0.919220799162268,0.585267880741195,NA,NA,NA,0.752380310633851,0.814756805679733
"OVOL2","OVOL2","MA1545.1","-1.15557",0.878264,0.784822,0.786856,0.0461555,739,"True",1,5.84378955139002e-06,0.00103812830727144,0.807651095640119,0.81557938187794,0.0383772468789021,0.936809113551097,0.999846643018902
"MYBL2","MYBL2","MA0777.1","-1.16312",0.879858,0.709994,0.71184,0.0421973,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-1.18075",0.883433,0.850432,0.852338,0.0433883,739,"True",1,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"Ddit3","Ddit3::Cebpa","MA0019.1","-1.1814",0.883481,0.824218,0.826143,0.0430159,739,"False",1,0.0519624769728663,0.598110544364291,0.70671420077326,0.714210831745029,-1.0498978526712,0.747570957326015,0.922146713309166
"Cebpa","Ddit3::Cebpa","MA0019.1","-1.1814",0.883481,0.824218,0.826143,0.0430159,739,"True",1,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"TEAD2","TEAD2","MA1121.1","-1.20135",0.887383,0.799692,0.802032,0.0514577,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-1.2031",0.887853,0.754235,0.756281,0.0462841,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-1.20686",0.888385,0.838408,0.840757,0.0507524,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-1.20886",0.88869,0.846047,0.848171,0.0449674,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-1.21088",0.88955,0.746346,0.74861,0.0530612,739,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA1126.1","-1.21088",0.88955,0.746346,0.74861,0.0530612,739,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"MEIS1","MEIS1","MA0498.2","-1.21745",0.89059,0.92302,0.925456,0.0543883,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-1.21934",0.89126,0.708619,0.710932,0.0549379,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","-1.24025",0.894656,0.778404,0.780952,0.053537,739,"False",1,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"IRF8","IRF8","MA0652.1","-1.23936",0.895105,0.713923,0.716154,0.0532776,739,"False",1,0.767828509052755,0.576721209887576,NA,NA,NA,0.873766751344568,0.881494239317099
"MYBL1","MYBL1","MA0776.1","-1.24785",0.896157,0.740852,0.74297,0.0453598,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","-1.24928",0.896377,0.761804,0.763751,0.0412789,739,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"RFX1","RFX1","MA0509.2","-1.2995",0.905597,0.771114,0.773599,0.0549946,739,"False",1,0.463116685929593,0.696734195651351,NA,NA,NA,0.507209029465602,0.423139368584162
"ESRRA","ESRRA","MA0592.3","-1.30585",0.906348,0.773587,0.776198,0.0536314,739,"False",1,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"Stat5a","Stat5a","MA1624.1","-1.30636",0.906594,0.801292,0.804115,0.0600433,739,"True",1,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"NKX2-8","NKX2-8","MA0673.1","-1.31134",0.907204,0.893074,0.895011,0.0389798,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-1.31812",0.908435,0.814565,0.817713,0.0645299,739,"False",1,0.546561627501581,0.337771207905481,NA,NA,NA,0.991549575772422,0.999846643018902
"TGIF2LX","TGIF2LX","MA1571.1","-1.31953",0.908706,0.74692,0.749191,0.0468787,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-1.36818",0.91641,0.814834,0.817587,0.0535462,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-1.37439",0.917629,0.816959,0.819899,0.0604386,739,"False",1,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"HSF2","HSF2","MA0770.1","-1.42594",0.925265,0.749034,0.751853,0.0558369,739,"False",1,0.25786455064305,0.256078808522327,NA,NA,NA,0.985250535132982,0.999846643018902
"TP73","TP73","MA0861.1","-1.45524",0.92916,0.740394,0.74256,0.0400912,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-1.49301",0.933962,0.816643,0.819369,0.0461931,739,"False",1,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"NR1H4","NR1H4","MA1110.1","-1.51113",0.936704,0.792692,0.795691,0.0563345,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-1.51411",0.9369,0.831771,0.834836,0.0549662,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-1.51719",0.937483,0.713833,0.716721,0.0543121,739,"True",1,0.159226669918059,0.0721123791937744,0.767818418929884,0.776812073475737,0.469627079708436,0.72701564369619,0.719085702140952
"TP53","TP53","MA0106.3","-1.52398",0.938152,0.705736,0.707924,0.0392571,739,"False",1,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"ZBTB18","ZBTB18","MA0698.1","-1.55376",0.941655,0.790589,0.793457,0.049322,739,"False",1,0.0150237353133316,0.00588185135528371,0.472846789350479,0.478304830273606,0.446596668249733,0.953612966661929,0.999846643018902
"SCRT2","SCRT2","MA0744.2","-1.56688",0.94327,0.760008,0.762723,0.0474379,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-1.60471",0.94737,0.750951,0.753464,0.0413161,739,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"IRF5","IRF5","MA1420.1","-1.60702",0.947861,0.744061,0.74655,0.0437744,739,"False",1,6.53220702200513e-05,0.197286088733785,0.592475177762101,0.601918736215549,-0.634047117492684,0.791660384451081,0.826512120887833
"Dux","Dux","MA0611.1","-1.62389",0.949549,0.843241,0.847694,0.0752389,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","-1.66109",0.953291,0.782719,0.786928,0.0686433,739,"False",1,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"Nkx3-1","Nkx3-1","MA0124.2","-1.66753",0.953969,0.829064,0.832362,0.0543243,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","-1.68123",0.95545,0.756817,0.760339,0.0602944,739,"True",1,0.128793470708968,0.0196570950031754,0.718878963794919,0.727099520421066,0.459640658097675,0.788874661686748,0.876854985663157
"MGA","MGA","MA0801.1","-1.73938",0.96049,0.853449,0.856725,0.0505884,739,"False",1,0.267803240257166,0.705067300461263,NA,NA,NA,0.952286673686179,0.999846643018902
"DBP","DBP","MA0639.1","-1.73868",0.960694,0.777459,0.78137,0.065599,739,"False",1,0.147099834286597,0.0218113567317663,0.567897000401664,0.575708497625846,0.704834204994321,0.999751645557938,0.999846643018902
"TBX6","TBX6","MA1567.1","-1.77986",0.963865,0.850932,0.85378,0.0431352,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-1.79538",0.965117,0.829247,0.833,0.0568777,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","-1.79791",0.965343,0.784837,0.789435,0.0702932,739,"False",1,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"ZBED1","ZBED1","MA0749.1","-1.8225",0.967134,0.697776,0.700738,0.0435319,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-1.82337",0.967219,0.838504,0.842234,0.0552072,739,"False",1,0.301582529659332,0.820302742735116,NA,NA,NA,0.978140346495092,0.953043789311954
"ESRRB","ESRRB","MA0141.3","-1.83368",0.967942,0.767753,0.771515,0.0547092,739,"False",1,0.216821081571884,0.975407248357056,NA,NA,NA,0.819448054589946,0.657859592175532
"ZNF382","ZNF382","MA1594.1","-1.84639",0.968876,0.678154,0.680435,0.0332267,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","-1.8459",0.96912,0.686043,0.68948,0.0552386,739,"False",1,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"PAX3","PAX3","MA1546.1","-1.86104",0.969875,0.746437,0.749015,0.0368982,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-1.9171",0.973522,0.788831,0.792671,0.0529384,739,"False",1,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"TBX5","TBX5","MA0807.1","-1.9557",0.975869,0.868592,0.87192,0.0459555,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-1.97979",0.977231,0.899223,0.903213,0.0547837,739,"False",1,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"GRHL2","GRHL2","MA1105.2","-2.01539",0.979112,0.778427,0.782541,0.0556825,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-2.02182",0.979417,0.792279,0.796164,0.0519184,739,"False",1,0.694128988147638,0.791325333929808,NA,NA,NA,0.844961817472412,0.865932151059471
"TCF7","TCF7","MA0769.2","-2.06351",0.981411,0.820598,0.825329,0.0617264,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-2.07448",0.981855,0.691968,0.695376,0.0428933,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-2.07844",0.982034,0.775449,0.779201,0.0471801,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-2.08006",0.982043,0.764851,0.769071,0.0510387,739,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"IRF4","IRF4","MA1419.1","-2.08763",0.9827,0.696997,0.700638,0.0521067,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","-2.10071",0.983089,0.689956,0.69333,0.0440833,739,"False",1,0.0182183318099317,0.00399748346668225,0.596940891350748,0.606427456629739,0.36371383192677,0.95091606870103,0.93203948516957
"Esrrg","Esrrg","MA0643.1","-2.10505",0.983222,0.81378,0.81775,0.0503007,739,"False",1,0.754012892661706,0.491703042630394,NA,NA,NA,0.509163829751156,0.20175740019356
"TGIF2","TGIF2","MA0797.1","-2.10337",0.983226,0.726955,0.730896,0.0520799,739,"False",1,0.00907053351729213,0.119388172216471,0.567897000401664,0.57523331184352,-0.0309616955198357,0.878766358923715,0.999846643018902
"OTX1","OTX1","MA0711.1","-2.12302",0.983943,0.853854,0.858537,0.0581041,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-2.13734",0.984578,0.809062,0.812849,0.0484847,739,"False",1,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"TCF3","TAL1::TCF3","MA0091.1","-2.13734",0.984578,0.809062,0.812849,0.0484847,739,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"Stat6","Stat6","MA0520.1","-2.1424",0.984825,0.804873,0.809161,0.056361,739,"False",1,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"LEF1","LEF1","MA0768.1","-2.15682",0.985284,0.740584,0.744781,0.0519084,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-2.16311",0.98547,0.860046,0.864485,0.0530002,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-2.1688",0.985741,0.858887,0.863902,0.0621767,739,"False",1,0.0533874826196462,0.877448668201822,0.65907423044059,NA,-1.17863690528059,0.806823139546838,0.521370857358766
"TEAD4","TEAD4","MA0809.2","-2.17012",0.985754,0.807006,0.811377,0.0529173,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-2.1769",0.986021,0.944128,0.947009,0.0352687,739,"False",1,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"NFATC3","NFATC3","MA0625.1","-2.19175",0.986574,0.857534,0.861871,0.0536934,739,"False",1,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"Nr2e1","Nr2e1","MA0676.1","-2.19554",0.98667,0.829831,0.834504,0.0563851,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-2.19645",0.986749,0.792264,0.796408,0.0516301,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-2.20724",0.987047,0.848673,0.852476,0.0449456,739,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"Mafb","Mafb","MA0117.2","-2.22071",0.987498,0.808996,0.812943,0.046519,739,"False",1,0.147099834286597,0.12827085439184,NA,0.972815306574,NA,0.952002436073805,0.968820402332926
"RARB","RARB","MA1552.1","-2.23604",0.988007,0.751274,0.754601,0.0394397,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-2.25311",0.988569,0.875661,0.879874,0.0508345,739,"False",1,0.705171103458611,0.802509763136389,NA,NA,NA,0.952002436073805,0.960024822178348
"SIX1","SIX1","MA1118.1","-2.26063",0.988777,0.784152,0.788541,0.0521328,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-2.26538",0.98896,0.77084,0.774667,0.0468001,739,"False",1,0.210806738214916,0.263361605450072,NA,NA,NA,0.641980787911159,0.726379131233215
"TEF","TEF","MA0843.1","-2.26458",0.988988,0.765497,0.770451,0.0628137,739,"False",1,0.295211174824566,0.000970857979742941,0.237390696794558,0.236730636815945,1.04581803562033,0.850678756667798,0.881494239317099
"PKNOX2","PKNOX2","MA0783.1","-2.29532",0.989803,0.718585,0.723001,0.0530259,739,"False",1,0.035658085719835,0.209024877390651,0.898964084897124,0.905651849864676,-0.0534452151476431,0.922103080236015,0.682045433978139
"NR2F1","NR2F1","MA0017.2","-2.30109",0.989853,0.80519,0.809668,0.0489939,739,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"JUN","JUN","MA0488.1","-2.30527",0.990045,0.78987,0.794577,0.0550628,739,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"ATF2","ATF2","MA1632.1","-2.31592",0.990299,0.77429,0.77972,0.0617767,739,"False",1,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"USF2","USF2","MA0526.3","-2.33049",0.990667,0.766897,0.771632,0.0531516,739,"False",1,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"TCF7L1","TCF7L1","MA1421.1","-2.33188",0.990706,0.762904,0.767411,0.0507304,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-2.34116",0.991004,0.861195,0.865869,0.0555547,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-2.34714",0.991118,0.857283,0.861923,0.0535348,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-2.35679",0.991307,0.746596,0.751349,0.0524714,739,"False",1,0.0231823525288531,0.805861776309117,0.631870761725263,0.639011133769325,-1.05522852605052,0.417391025345769,0.199705333680266
"RFX4","RFX4","MA0799.1","-2.3533",0.991327,0.761532,0.7656,0.0492668,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-2.36833",0.991616,0.846281,0.84984,0.0405534,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-2.37895",0.991849,0.744101,0.748851,0.0534467,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","-2.3834",0.991974,0.772185,0.775754,0.0410527,739,"False",1,0.264317636023278,0.854528869642524,NA,NA,NA,0.974205272974733,0.991768185705784
"Crx","Crx","MA0467.1","-2.39837",0.992252,0.813531,0.817748,0.0459195,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-2.40448",0.992383,0.796052,0.800256,0.0457308,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-2.40478",0.992441,0.721281,0.725172,0.0445314,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-2.42017",0.992716,0.754915,0.758873,0.0431048,739,"True",1,0.000758334908570387,0.00106309766374162,0.67951604241839,0.686107293726233,0.412315679596565,0.952286673686179,0.974427214791126
"TGIF1","TGIF1","MA0796.1","-2.41911",0.992736,0.692073,0.696999,0.0559628,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-2.4271",0.992862,0.764463,0.767996,0.0385749,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-2.43804",0.993116,0.75795,0.765425,0.0845955,739,"False",1,0.00748987059623633,0.0108403274304114,NA,NA,NA,0.970020910553511,0.999846643018902
"USF1","USF1","MA0093.3","-2.44514",0.993206,0.767108,0.771984,0.0523457,739,"False",1,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"PKNOX1","PKNOX1","MA0782.2","-2.45388",0.993363,0.765368,0.770201,0.0511318,739,"False",1,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"TEAD3","TEAD3","MA0808.1","-2.48593",0.993942,0.865212,0.870246,0.052685,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-2.48677",0.993958,0.732957,0.737451,0.0470829,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-2.49382",0.994125,0.786702,0.792099,0.0596713,739,"False",1,0.296490494147476,0.0149648846230885,NA,NA,NA,0.975160125444424,0.999846643018902
"NFAT5","NFAT5","MA0606.1","-2.50109",0.994233,0.866284,0.871135,0.0526268,739,"False",1,0.0264835937729209,0.369075062405593,NA,NA,NA,0.507209029465602,0.339075980716579
"CEBPD","CEBPD","MA0836.2","-2.51529",0.994482,0.771319,0.776794,0.0603745,739,"True",1,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"TBX19","TBX19","MA0804.1","-2.52923",0.994662,0.679062,0.682991,0.0409981,739,"True",1,0.172652136099634,0.0436637965461422,0.544114979834294,0.550737839646823,0.945433079304278,0.541879311302575,0.621562124951949
"TBX4","TBX4","MA0806.1","-2.53794",0.99482,0.857825,0.862423,0.0494406,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-2.54054",0.994842,0.868732,0.873454,0.0495553,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-2.5627",0.995159,0.790503,0.793816,0.0341883,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-2.5627",0.995159,0.790503,0.793816,0.0341883,739,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"TCF7L2","TCF7L2","MA0523.1","-2.581",0.995418,0.808363,0.81315,0.0494199,739,"False",1,0.101660940453033,0.100663257959021,NA,NA,NA,0.877995714790835,0.81448711851727
"HOXC13","HOXC13","MA0907.1","-2.5925",0.995569,0.771917,0.777553,0.0577274,739,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-2.6115",0.995796,0.842315,0.849285,0.0691458,739,"False",1,NA,NA,NA,NA,NA,NA,NA
