"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Six3","Six3","MA0631.1","-1.21616",0.888479,0.725261,0.729997,0.0464394,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-1.22126",0.889432,0.821775,0.826143,0.0419711,151,"False",1,0.0519624769728663,0.598110544364291,0.70671420077326,0.714210831745029,-1.0498978526712,0.747570957326015,0.922146713309166
"Cebpa","Ddit3::Cebpa","MA0019.1","-1.22126",0.889432,0.821775,0.826143,0.0419711,151,"False",1,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"NKX2-5","NKX2-5","MA0063.2","-1.22204",0.889627,0.828168,0.833775,0.0567506,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-1.23231",0.891508,0.811308,0.816578,0.0501729,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","-1.2338",0.891862,0.688981,0.69333,0.044906,151,"False",1,0.0182183318099317,0.00399748346668225,0.596940891350748,0.606427456629739,0.36371383192677,0.95091606870103,0.93203948516957
"PHOX2B","PHOX2B","MA0681.2","-1.2369",0.892315,0.694168,0.70334,0.0821345,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-1.24457",0.89381,0.790043,0.795801,0.056415,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-1.24635",0.894071,0.786832,0.792074,0.0474384,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-1.24739",0.894239,0.691428,0.696999,0.0488217,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-1.25108",0.894966,0.703007,0.709547,0.0611199,151,"False",1,0.0363758784509075,0.000220933802320399,0.575847637309265,0.584459278444239,0.63851695812474,0.874752320955321,0.981796500305329
"ZBTB18","ZBTB18","MA0698.1","-1.25903",0.896343,0.788358,0.793457,0.0435792,151,"False",1,0.0150237353133316,0.00588185135528371,0.472846789350479,0.478304830273606,0.446596668249733,0.953612966661929,0.999846643018902
"OVOL2","OVOL2","MA1545.1","-1.26212",0.897005,0.781978,0.786856,0.0473947,151,"False",1,5.84378955139002e-06,0.00103812830727144,0.807651095640119,0.81557938187794,0.0383772468789021,0.936809113551097,0.999846643018902
"Atoh1","Atoh1","MA0461.2","-1.29068",0.902041,0.818367,0.823517,0.0488232,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-1.29105",0.902046,0.690206,0.694831,0.0407996,151,"False",1,0.782726852236867,0.189798897437004,NA,NA,NA,0.98745499414081,0.999846643018902
"GATA3","GATA3","MA0037.3","-1.2922",0.902328,0.855997,0.862595,0.0641284,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-1.30545",0.904486,0.708751,0.717223,0.0708973,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-1.30533",0.904604,0.847946,0.854417,0.0638898,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-1.316",0.906326,0.794115,0.802205,0.0726726,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-1.31895",0.90703,0.798367,0.80477,0.0705657,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-1.31895",0.90703,0.798367,0.80477,0.0705657,151,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"BARHL2","BARHL2","MA0635.1","-1.33495",0.909499,0.857251,0.863159,0.0546567,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","-1.3368",0.909792,0.800202,0.804757,0.0416068,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-1.34302",0.910853,0.867176,0.8751,0.0762984,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-1.3481",0.911569,0.754537,0.760671,0.0521307,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-1.36306",0.91392,0.669263,0.674225,0.0402964,151,"False",1,0.447887593777632,0.926492821463756,NA,NA,NA,0.948438598870675,0.999846643018902
"RXRA","NR1H2::RXRA","MA0115.1","-1.36306",0.91392,0.669263,0.674225,0.0402964,151,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"FOS","FOS::JUN","MA0099.3","-1.37033",0.915306,0.80454,0.810925,0.0674373,151,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA0099.3","-1.37033",0.915306,0.80454,0.810925,0.0674373,151,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"TBX3","TBX3","MA1566.1","-1.37456",0.915787,0.877588,0.881918,0.0382479,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-1.37657",0.916051,0.748162,0.75284,0.0388781,151,"False",1,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"SOX4","SOX4","MA0867.2","-1.37692",0.916144,0.857249,0.863611,0.0556019,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-1.37846",0.91634,0.80379,0.809276,0.0453522,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-1.39143",0.918482,0.88574,0.892,0.061677,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-1.39493",0.918932,0.868607,0.875054,0.0585228,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-1.3987",0.919453,0.766535,0.774403,0.0674355,151,"False",1,0.201699716189109,0.0178442221778775,NA,NA,NA,0.805790772053133,0.78432828489122
"Esrrg","Esrrg","MA0643.1","-1.39872",0.919486,0.811958,0.81775,0.0514945,151,"False",1,0.754012892661706,0.491703042630394,NA,NA,NA,0.509163829751156,0.20175740019356
"Nr2f6","Nr2f6","MA0677.1","-1.40602",0.920534,0.73933,0.744364,0.0424543,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","-1.41064",0.921093,0.823256,0.829929,0.0463757,151,"False",1,0.195768766844911,0.319399080183768,NA,NA,NA,0.940466051400669,0.999846643018902
"Sox11","Sox11","MA0869.1","-1.41152",0.921395,0.649813,0.656775,0.0621018,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-1.42638",0.923536,0.866592,0.87192,0.0458654,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.42914",0.923966,0.784841,0.790744,0.052738,151,"False",1,0.293323823865345,0.198666594923933,NA,NA,NA,0.632084283137182,0.706984325305021
"RARA","RARA::RXRG","MA1149.1","-1.43946",0.925393,0.786362,0.790771,0.0372335,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","-1.43946",0.925393,0.786362,0.790771,0.0372335,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-1.44744",0.926488,0.880023,0.884452,0.0359575,151,"False",1,0.522643687694668,0.109822012580584,NA,NA,NA,0.947459220160445,0.981796500305329
"GATA1","GATA1::TAL1","MA0140.2","-1.45127",0.927085,0.756539,0.762472,0.0519527,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-1.45127",0.927085,0.756539,0.762472,0.0519527,151,"False",1,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"ETV5","ETV5","MA0765.2","-1.4558",0.927507,0.846529,0.853063,0.0414264,151,"False",1,0.000452455741730472,0.0046921440081734,0.976822319170784,0.977511602026253,0.0766767432916249,0.884998209268041,0.999846643018902
"RARG","RARG","MA1553.1","-1.45706",0.927795,0.73645,0.741353,0.0380423,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","-1.46547",0.928871,0.846331,0.852902,0.0446836,151,"False",1,0.0328108378777022,0.101682912187929,NA,NA,NA,0.992256539252077,0.999846643018902
"ELF2","ELF2","MA1483.1","-1.46802",0.929234,0.783804,0.790052,0.0437643,151,"False",1,0.00372224057152594,0.000191453601748905,0.845094091816569,0.852577843897278,0.18085131900872,0.940466051400669,0.999846643018902
"Sox5","Sox5","MA0087.1","-1.48167",0.931248,0.854826,0.863871,0.0808357,151,"False",1,0.867824776516065,0.768824994395106,NA,NA,NA,0.219832450361311,0.11579888947139
"RFX1","RFX1","MA0509.2","-1.48438",0.931644,0.767373,0.773599,0.0577085,151,"False",1,0.463116685929593,0.696734195651351,NA,NA,NA,0.507209029465602,0.423139368584162
"ZBTB32","ZBTB32","MA1580.1","-1.50283",0.934007,0.769946,0.777553,0.0666116,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-1.50523",0.934317,0.788043,0.793401,0.0468968,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-1.50599",0.934346,0.713785,0.722486,0.0700866,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","-1.50649",0.934387,0.741828,0.747338,0.043012,151,"False",1,0.000184741770915195,0.0326767392653063,0.232787440121093,0.231422368088131,-0.0667135901221576,0.96671472921779,0.973702859197055
"FOSL2","FOSL2::JUND","MA1144.1","-1.50589",0.934494,0.793774,0.801056,0.0700093,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-1.50589",0.934494,0.793774,0.801056,0.0700093,151,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"ELF5","ELF5","MA0136.2","-1.50811",0.934527,0.858869,0.864397,0.0388173,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-1.50789",0.934573,0.709776,0.715143,0.0422018,151,"False",1,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"PBX1","PBX1","MA0070.1","-1.51679",0.935695,0.777959,0.784579,0.0513569,151,"False",1,0.796552960082498,0.00246141497421473,0.31091898434677,0.306776948962016,1.77136897534406,0.379775102832979,0.456628240242954
"OTX1","OTX1","MA0711.1","-1.51911",0.935986,0.851179,0.858537,0.0569402,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-1.52227",0.936416,0.821024,0.828354,0.059318,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-1.52746",0.937028,0.846696,0.852476,0.0444439,151,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"BHLHE22","BHLHE22","MA0818.1","-1.53348",0.937749,0.786691,0.793098,0.0475736,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-1.53512",0.938029,0.707059,0.713006,0.049177,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-1.54499",0.939205,0.848786,0.856964,0.0651659,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","-1.56517",0.941513,0.842112,0.84857,0.0443633,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","-1.59275",0.944711,0.795385,0.801229,0.0423204,151,"False",1,0.225781244933835,0.81977473621199,NA,NA,NA,0.966415935544325,0.999514356290994
"ETS2","ETS2","MA1484.1","-1.60186",0.945656,0.841626,0.848397,0.0432992,151,"False",1,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
"THAP11","THAP11","MA1573.1","-1.60402",0.945847,0.706367,0.713794,0.0427371,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-1.60284",0.945899,0.805409,0.810428,0.0399031,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-1.62934",0.948717,0.785188,0.792936,0.0575593,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-1.63326",0.949183,0.87318,0.882558,0.0748934,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-1.63739",0.949626,0.877328,0.886044,0.0704022,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-1.63962",0.949753,0.75839,0.766657,0.0573638,151,"False",1,0.379548761223979,0.310379967833456,NA,NA,NA,0.58212213286262,0.686145461536607
"Foxq1","Foxq1","MA0040.1","-1.63957",0.949819,0.796395,0.805412,0.0696778,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-1.6503",0.950856,0.915046,0.919466,0.0307415,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-1.66553",0.952448,0.853612,0.862371,0.0661539,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","-1.67573",0.953394,0.811278,0.817748,0.0443163,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","-1.67973",0.953781,0.759236,0.7656,0.0433359,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-1.69116",0.954864,0.761533,0.769071,0.0495547,151,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"ZNF274","ZNF274","MA1592.1","-1.71278",0.956959,0.770125,0.775754,0.0414798,151,"False",1,0.264317636023278,0.854528869642524,NA,NA,NA,0.974205272974733,0.991768185705784
"TBX1","TBX1","MA0805.1","-1.71699",0.957321,0.825124,0.833,0.0558969,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","-1.71779",0.957389,0.788444,0.796807,0.0588705,151,"False",1,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"HNF4A","HNF4A","MA1494.1","-1.72107",0.957632,0.721526,0.727653,0.0389889,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-1.72094",0.95765,0.721895,0.731904,0.0674459,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","-1.72225",0.95774,0.72329,0.728912,0.0358904,151,"False",1,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"HOXB8","HOXB8","MA1502.1","-1.72547",0.958107,0.857643,0.866955,0.0679061,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-1.72933",0.958434,0.833621,0.841076,0.0527048,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-1.73535",0.958959,0.844537,0.849938,0.0374826,151,"False",1,0.417894528123109,0.143976992290842,NA,0.26871377936825,NA,0.894517469050848,0.995203259868733
"ZBED1","ZBED1","MA0749.1","-1.73603",0.95898,0.694546,0.700738,0.0400642,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-1.73825",0.959206,0.847675,0.85378,0.041711,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-1.73962",0.959306,0.716426,0.722924,0.0427886,151,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"OLIG3","OLIG3","MA0827.1","-1.74225",0.959549,0.812409,0.819075,0.0449368,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-1.74626",0.959924,0.85548,0.862423,0.0488734,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-1.75391",0.960602,0.866131,0.874915,0.0637646,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"VDR","VDR","MA0693.2","-1.75563",0.960675,0.869488,0.876937,0.0473924,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","-1.77058",0.961915,0.838853,0.846278,0.0453205,151,"False",1,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"MEIS2","MEIS2","MA1640.1","-1.77373",0.962221,0.743834,0.753406,0.0638253,151,"False",1,0.460111639197973,0.138242490874655,NA,NA,NA,0.980114481387802,0.989814950681537
"FLI1","FLI1","MA0475.2","-1.81069",0.965103,0.821379,0.82927,0.0446251,151,"False",1,0.0505140732299938,0.212939840808429,NA,NA,NA,0.962440509118781,0.999061981599116
"RXRB","RXRB","MA0855.1","-1.82891",0.966532,0.712873,0.719728,0.0427139,151,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"OLIG2","OLIG2","MA0678.1","-1.83567",0.967048,0.785428,0.793193,0.0497216,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-1.84374",0.967668,0.81404,0.823216,0.0619805,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","-1.86642",0.969189,0.832721,0.840666,0.0431894,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-1.86688",0.969279,0.85607,0.864485,0.0526792,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-1.8793",0.970165,0.868769,0.879305,0.0699086,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-1.88645",0.970619,0.753533,0.764427,0.0681426,151,"False",1,0.900318868740306,0.51844965562584,NA,NA,NA,0.984598760842034,0.999846643018902
"RHOXF1","RHOXF1","MA0719.1","-1.8905",0.970902,0.941279,0.946755,0.0350984,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-1.89433",0.971163,0.826419,0.834836,0.0545972,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","-1.90698",0.971902,0.82348,0.83128,0.0406441,151,"False",1,0.621160469584031,0.127645804327305,NA,NA,NA,0.943145084219716,0.953918211102615
"SPDEF","SPDEF","MA0686.1","-1.92873",0.973315,0.794264,0.801715,0.0427929,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-1.95493",0.9749,0.792117,0.797519,0.0311037,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-1.95493",0.9749,0.792117,0.797519,0.0311037,151,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"TP53","TP53","MA0106.3","-1.95936",0.975173,0.701751,0.707924,0.0366952,151,"False",1,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"RXRG","RXRG","MA0856.1","-1.9597",0.97519,0.722618,0.729869,0.0428119,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-1.96128",0.975294,0.811167,0.821439,0.0623662,151,"False",1,0.092933188589157,0.447176319321045,0.80662088037382,NA,-0.252199735670901,0.608282872113904,0.577585893413278
"ZNF136","ZNF136","MA1588.1","-1.99398",0.977166,0.720321,0.727715,0.0479374,151,"False",1,0.8392122129192,0.525003196365871,NA,NA,NA,0.968478953860692,0.999846643018902
"Dmbx1","Dmbx1","MA0883.1","-2.01423",0.978217,0.776573,0.784689,0.0490856,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-2.01724",0.978348,0.837462,0.849285,0.0668583,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-2.01959",0.978461,0.769859,0.780327,0.0577479,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-2.01972",0.978514,0.767181,0.774667,0.0465479,151,"False",1,0.210806738214916,0.263361605450072,NA,NA,NA,0.641980787911159,0.726379131233215
"PITX1","PITX1","MA0682.2","-2.02794",0.978905,0.837329,0.848458,0.0639102,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-2.02757",0.978918,0.701228,0.709513,0.0514983,151,"False",1,0.782726852236867,0.189798897437004,NA,NA,NA,0.98745499414081,0.999846643018902
"MGA","MGA","MA0801.1","-2.07539",0.981225,0.848143,0.856725,0.0516494,151,"False",1,0.267803240257166,0.705067300461263,NA,NA,NA,0.952286673686179,0.999846643018902
"OTX2","OTX2","MA0712.2","-2.07782",0.981314,0.812537,0.823168,0.0602679,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-2.07983",0.981441,0.834893,0.843883,0.0557654,151,"False",1,0.162917219598183,0.686961391310571,NA,NA,NA,0.902781777980723,0.921182158828704
"SOX13","SOX13","MA1120.1","-2.16119",0.984831,0.818002,0.829006,0.0631676,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-2.17989",0.985513,0.810625,0.819369,0.0466271,151,"False",1,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"ELK3","ELK3","MA0759.1","-2.2011",0.986229,0.817634,0.827514,0.0424866,151,"False",1,0.0801548497763039,0.00608493566116945,0.674036747920581,0.680238853172645,0.598973974707928,0.942557800919317,0.999846643018902
"TBX21","TBX21","MA0690.1","-2.27067",0.98854,0.790367,0.799524,0.0467682,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-2.27841",0.988771,0.669968,0.678758,0.0448281,151,"False",1,0.670401690337127,0.163614412733229,NA,NA,NA,0.491227248462711,0.54105937746434
"TBX2","TBX2","MA0688.1","-2.29686",0.9893,0.810952,0.819378,0.041746,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","-2.34609",0.990621,0.850306,0.859193,0.0437114,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-2.37873",0.991421,0.842055,0.853187,0.0559968,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-2.38158",0.991481,0.799866,0.814035,0.0689914,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-2.40902",0.992091,0.776492,0.785714,0.0429476,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-2.4126",0.992178,0.792269,0.80205,0.047953,151,"False",1,0.866084336744544,0.0953756527084221,0.51922566783379,NA,1.52082395273332,0.911021319590216,0.975465677054416
"Rarb","Rarb","MA0858.1","-2.45934",0.993122,0.692224,0.700934,0.0400162,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-2.49658",0.993817,0.821012,0.833033,0.0585502,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-2.50424",0.993949,0.839519,0.85018,0.0513344,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","-2.53622",0.994449,0.825902,0.835857,0.0384133,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","-2.58533",0.995198,0.702172,0.710809,0.037622,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-2.66703",0.996223,0.790019,0.800256,0.042472,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","-2.83144",0.997705,0.791515,0.805366,0.0437302,151,"False",1,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"DPRX","DPRX","MA1480.1","-3.31752",0.999557,0.789793,0.804567,0.055032,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-3.50294",0.999776,0.799999,0.81737,0.0587223,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37532,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
