"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MYCN","MYCN","MA0104.4","-0.167077",0.566365,0.786638,0.788166,0.0432571,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-0.176029",0.569895,0.823364,0.825244,0.0614898,40,"False",1,0.515128801329081,0.656569364741428,NA,NA,NA,0.892372707102542,0.854008580490041
"RFX3","RFX3","MA0798.2","-0.179052",0.571082,0.771591,0.773022,0.0456596,40,"False",1,0.0540345921287043,0.011902795472536,0.723860934082537,0.732727480080443,0.534358961635656,0.985655306369827,0.999061981599116
"SRF","SRF","MA0083.3","-0.184889",0.573369,0.682362,0.683802,0.0407768,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-0.186027",0.573836,0.774614,0.776198,0.059368,40,"False",1,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"ZBTB18","ZBTB18","MA0698.1","-0.200712",0.579572,0.791879,0.793457,0.0444047,40,"False",1,0.0150237353133316,0.00588185135528371,0.472846789350479,0.478304830273606,0.446596668249733,0.953612966661929,0.999846643018902
"BHLHE41","BHLHE41","MA0636.1","-0.205592",0.581474,0.773682,0.775543,0.0469381,40,"False",1,0.355393046970835,0.19625407871915,NA,NA,NA,0.867395346092419,0.896316272610972
"SNAI2","SNAI2","MA0745.2","-0.206142",0.581703,0.813,0.814747,0.0535535,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","-0.210456",0.583389,0.826965,0.828809,0.0557476,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-0.214477",0.584945,0.741977,0.743798,0.0455973,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-0.223433",0.588447,0.763125,0.765238,0.059898,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.223433",0.588447,0.763125,0.765238,0.059898,40,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"CREB3","CREB3","MA0638.1","-0.227002",0.589844,0.758698,0.760337,0.0493403,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-0.227226",0.589934,0.815402,0.817713,0.071645,40,"False",1,0.546561627501581,0.337771207905481,NA,NA,NA,0.991549575772422,0.999846643018902
"ZNF75D","ZNF75D","MA1601.1","-0.228623",0.590456,0.835544,0.837522,0.0480543,40,"False",1,0.0757057302678787,0.38049080624208,NA,NA,NA,0.998829719872075,0.976209124356473
"CDX1","CDX1","MA0878.2","-0.233087",0.59219,0.781151,0.783456,0.0547316,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","-0.233719",0.592448,0.74954,0.751331,0.048792,40,"False",1,0.215848120582673,0.472228358122628,NA,NA,NA,0.96381647125748,0.999846643018902
"NR2C2","NR2C2","MA1536.1","-0.234175",0.592621,0.945689,0.947009,0.0346241,40,"False",1,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"BCL6B","BCL6B","MA0731.1","-0.241893",0.595613,0.665811,0.667536,0.0422952,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-0.242464",0.595825,0.790356,0.792821,0.0538293,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-0.242491",0.595844,0.859062,0.860875,0.0442412,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-0.248713",0.598261,0.873255,0.875314,0.0526078,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","-0.252571",0.59975,0.823512,0.82571,0.0538675,40,"False",1,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.256671",0.601338,0.844969,0.847036,0.0515543,40,"True",1,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.256671",0.601338,0.844969,0.847036,0.0515543,40,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"GATA5","GATA5","MA0766.2","-0.259635",0.602442,0.844022,0.846353,0.0288827,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-0.261683",0.603245,0.796116,0.797519,0.0240848,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-0.261683",0.603245,0.796116,0.797519,0.0240848,40,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"POU2F2","POU2F2","MA0507.1","-0.265627",0.604772,0.776786,0.779783,0.056436,40,"False",1,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"ATF7","ATF7","MA0834.1","-0.268953",0.606068,0.72519,0.727749,0.0577776,40,"False",1,0.309554195444638,0.172037536576907,NA,NA,NA,0.985655306369827,0.999846643018902
"HNF4G","HNF4G","MA0484.2","-0.272529",0.607442,0.782609,0.784884,0.049462,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-0.27327",0.60773,0.880248,0.881918,0.037553,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-0.289083",0.613788,0.793,0.795119,0.0409688,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-0.300513",0.61816,0.777331,0.77989,0.0497125,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-0.300557",0.618172,0.849522,0.852875,0.0623802,40,"False",1,0.957531435352042,0.690673797831886,NA,NA,NA,0.880328238306788,0.991768185705784
"MGA","MGA","MA0801.1","-0.3012",0.618428,0.854309,0.856725,0.0495151,40,"False",1,0.267803240257166,0.705067300461263,NA,NA,NA,0.952286673686179,0.999846643018902
"ATF3","ATF3","MA0605.2","-0.304556",0.619712,0.734561,0.737623,0.0647721,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-0.306029",0.620264,0.774722,0.777587,0.055543,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-0.306029",0.620264,0.774722,0.777587,0.055543,40,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"RARA","RARA","MA0730.1","-0.314535",0.623491,0.70877,0.710809,0.0355623,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","-0.316265",0.624148,0.920148,0.921664,0.0263009,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-0.321388",0.626107,0.777283,0.780211,0.0574954,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-0.321388",0.626107,0.777283,0.780211,0.0574954,40,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"FOSL2","FOSL2::JUND","MA1145.1","-0.322057",0.626354,0.753534,0.756443,0.0539556,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","-0.322057",0.626354,0.753534,0.756443,0.0539556,40,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"ZNF410","ZNF410","MA0752.1","-0.325397",0.62762,0.676322,0.678758,0.0451041,40,"False",1,0.670401690337127,0.163614412733229,NA,NA,NA,0.491227248462711,0.54105937746434
"MLXIPL","MLXIPL","MA0664.1","-0.337445",0.632187,0.792297,0.795318,0.0604783,40,"False",1,0.843696998343861,0.680965889486533,NA,NA,NA,0.871980953748115,0.889208896650681
"IRF7","IRF7","MA0772.1","-0.338636",0.632609,0.757322,0.760339,0.0483392,40,"False",1,0.128793470708968,0.0196570950031754,0.718878963794919,0.727099520421066,0.459640658097675,0.788874661686748,0.876854985663157
"ZNF16","ZNF16","MA1654.1","-0.340414",0.633273,0.698509,0.700343,0.0274896,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-0.342899",0.634247,0.739114,0.741353,0.0455945,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","-0.349884",0.636852,0.715829,0.719098,0.0566499,40,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"TFE3","TFE3","MA0831.2","-0.362457",0.641548,0.849014,0.852278,0.0487718,40,"False",1,0.00273998248655418,0.232602157362559,0.810083479750093,0.817460744121189,-0.196899331395978,0.942557800919317,0.838358234253842
"HOXC12","HOXC12","MA0906.1","-0.367125",0.643304,0.771944,0.775166,0.0530849,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-0.367243",0.643368,0.819314,0.823193,0.072806,40,"False",1,0.0933456031070275,0.779768970325667,NA,NA,NA,0.854760778635061,0.942209177180038
"Creb5","Creb5","MA0840.1","-0.371419",0.644907,0.752673,0.756349,0.0607846,40,"False",1,0.734545746175841,0.0361828588678128,0.408767211424818,NA,1.07787678129878,0.952002436073805,0.999846643018902
"HOXC9","HOXC9","MA0485.2","-0.375233",0.646329,0.775478,0.779078,0.0597091,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.375946",0.64659,0.854376,0.857561,0.0511231,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-0.376301",0.646711,0.819433,0.823168,0.0550404,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-0.382459",0.649011,0.798859,0.802032,0.0508934,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-0.387264",0.650775,0.787152,0.790362,0.0445126,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-0.394876",0.653589,0.756122,0.758873,0.0372327,40,"False",1,0.000758334908570387,0.00106309766374162,0.67951604241839,0.686107293726233,0.412315679596565,0.952286673686179,0.974427214791126
"Mafb","Mafb","MA0117.2","-0.401991",0.656226,0.809899,0.812943,0.0454688,40,"False",1,0.147099834286597,0.12827085439184,NA,0.972815306574,NA,0.952002436073805,0.968820402332926
"TBX20","TBX20","MA0689.1","-0.404122",0.657001,0.797246,0.800256,0.0417282,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-0.404152",0.657032,0.724861,0.727653,0.0444892,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","-0.40629",0.657828,0.709093,0.71184,0.0460723,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.412952",0.660236,0.75071,0.753464,0.0352955,40,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"Nkx3-2","Nkx3-2","MA0122.3","-0.414041",0.660632,0.771714,0.775699,0.049388,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","-0.418519",0.662276,0.766693,0.770415,0.0477988,40,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"JUNB","JUN::JUNB","MA1133.1","-0.418519",0.662276,0.766693,0.770415,0.0477988,40,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"Dux","Dux","MA0611.1","-0.420568",0.663052,0.842785,0.847694,0.0760442,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","-0.42337",0.66408,0.751917,0.754601,0.0424315,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-0.425272",0.66475,0.844133,0.848109,0.0538594,40,"False",1,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"ATF6","ATF6","MA1466.1","-0.425352",0.664783,0.732686,0.735722,0.0423397,40,"False",1,0.00555443133886678,0.00103562227368097,0.687899080959267,0.695209880413368,0.4479387960416,0.993186474398224,0.991768185705784
"NKX2-8","NKX2-8","MA0673.1","-0.427559",0.665599,0.892321,0.895011,0.0401428,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-0.428206",0.665826,0.78698,0.790853,0.0545877,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","-0.429315",0.666252,0.833822,0.83739,0.0571828,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-0.433113",0.667593,0.763562,0.76653,0.0361717,40,"False",1,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"Mafk","Bach1::Mafk","MA0591.1","-0.433113",0.667593,0.763562,0.76653,0.0361717,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-0.434698",0.668178,0.732229,0.735962,0.0487878,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-0.440595",0.670341,0.770661,0.774477,0.0575695,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-0.440886",0.670413,0.745102,0.748851,0.0453135,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-0.446571",0.672467,0.783508,0.786856,0.0391569,40,"False",1,5.84378955139002e-06,0.00103812830727144,0.807651095640119,0.81557938187794,0.0383772468789021,0.936809113551097,0.999846643018902
"NRL","NRL","MA0842.2","-0.4472",0.672721,0.775761,0.779201,0.0485945,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-0.45004",0.673778,0.705172,0.707924,0.045365,40,"False",1,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"BACH2","BACH2","MA1470.1","-0.451829",0.674349,0.691691,0.694831,0.0311619,40,"False",1,0.782726852236867,0.189798897437004,NA,NA,NA,0.98745499414081,0.999846643018902
"NKX2-5","NKX2-5","MA0063.2","-0.454956",0.675518,0.829725,0.833775,0.0564227,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-0.458445",0.676735,0.860476,0.864485,0.04198,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-0.463582",0.678614,0.759375,0.765425,0.0819802,40,"False",1,0.00748987059623633,0.0108403274304114,NA,NA,NA,0.970020910553511,0.999846643018902
"NKX2-3","NKX2-3","MA0672.1","-0.475741",0.682957,0.859199,0.862678,0.0452835,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-0.484005",0.685903,0.800385,0.804567,0.0553595,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-0.499866",0.691486,0.809231,0.813013,0.0412899,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-0.501694",0.692138,0.721717,0.725172,0.0399178,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","-0.503272",0.692696,0.739281,0.743314,0.0472719,40,"False",1,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"Hmx3","Hmx3","MA0898.1","-0.503615",0.692804,0.729487,0.733844,0.0467159,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","-0.510475",0.69523,0.74352,0.74857,0.0605851,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-0.510475",0.69523,0.74352,0.74857,0.0605851,40,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"HSF4","HSF4","MA0771.1","-0.511114",0.695438,0.778009,0.781862,0.0416681,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-0.511919",0.695735,0.726129,0.729997,0.0460167,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-0.517798",0.697782,0.808943,0.812849,0.0437968,40,"False",1,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"TCF3","TAL1::TCF3","MA0091.1","-0.517798",0.697782,0.808943,0.812849,0.0437968,40,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"Stat5b","Stat5b","MA1625.1","-0.520821",0.698844,0.784756,0.789661,0.0571085,40,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"TEAD3","TEAD3","MA0808.1","-0.525902",0.700602,0.865708,0.870246,0.0491455,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-0.535099",0.703795,0.67762,0.680435,0.0307754,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","-0.538219",0.704852,0.765445,0.770451,0.0471629,40,"False",1,0.295211174824566,0.000970857979742941,0.237390696794558,0.236730636815945,1.04581803562033,0.850678756667798,0.881494239317099
"MEIS3","MEIS3","MA0775.1","-0.539523",0.705336,0.882324,0.886699,0.0510305,40,"False",1,0.739310091807837,0.451684309322145,NA,NA,NA,0.895627722867024,0.955348273066668
"TBX5","TBX5","MA0807.1","-0.54062",0.705705,0.868002,0.87192,0.043449,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-0.54761",0.70811,0.858199,0.862423,0.0460847,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","-0.55155",0.709466,0.853403,0.857047,0.0402577,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","-0.559874",0.71231,0.733057,0.738511,0.0585088,40,"False",1,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"FOXG1","FOXG1","MA0613.1","-0.564202",0.713784,0.818784,0.825753,0.0739809,40,"False",1,0.0530116416670558,0.170290585366686,NA,NA,NA,0.767344305773252,0.83330069702271
"MSANTD3","MSANTD3","MA1523.1","-0.567236",0.7148,0.843923,0.848171,0.0406782,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-0.569513",0.715618,0.828151,0.834363,0.0751264,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-0.580068",0.719148,0.744437,0.749157,0.0456512,40,"False",1,0.00845313308943159,0.228978525991211,0.950372616947443,0.953779555616865,-0.133953501669244,0.949573557119938,0.999846643018902
"HOXC13","HOXC13","MA0907.1","-0.583569",0.720317,0.772149,0.777553,0.0480874,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-0.588605",0.722024,0.829762,0.834836,0.0493615,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-0.591963",0.723148,0.859669,0.86434,0.0447557,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-0.595111",0.724198,0.726732,0.733381,0.0621785,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-0.599133",0.725561,0.808417,0.81315,0.0489715,40,"False",1,0.101660940453033,0.100663257959021,NA,NA,NA,0.877995714790835,0.81448711851727
"STAT3","STAT3","MA0144.2","-0.602004",0.726518,0.852932,0.857659,0.0487628,40,"False",1,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"FOXA1","FOXA1","MA0148.4","-0.606856",0.728146,0.780267,0.786924,0.0729933,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-0.61226",0.729909,0.789254,0.794577,0.0504535,40,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"Nkx3-1","Nkx3-1","MA0124.2","-0.615022",0.730813,0.827185,0.832362,0.0464836,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-0.641277",0.73941,0.705761,0.710932,0.0434298,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.651652",0.742789,0.869212,0.875054,0.0537926,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-0.652002",0.742874,0.7208,0.72799,0.0562796,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.654568",0.743724,0.791675,0.797164,0.0491254,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","-0.659674",0.745323,0.734656,0.739248,0.0301971,40,"False",1,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"Dmbx1","Dmbx1","MA0883.1","-0.662763",0.746374,0.779508,0.784689,0.0496924,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-0.666864",0.747667,0.715011,0.722486,0.0650058,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-0.668441",0.748172,0.878704,0.884044,0.0467828,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-0.668792",0.748332,0.759852,0.765074,0.0560693,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-0.679869",0.75179,0.732704,0.738534,0.045979,40,"False",1,0.594268388853263,0.628729907762343,NA,NA,NA,0.991698651963482,0.999061981599116
"LEF1","LEF1","MA0768.1","-0.681898",0.752466,0.739129,0.744781,0.053089,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-0.68534",0.753531,0.879473,0.885667,0.0519173,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-0.685688",0.753685,0.847623,0.852338,0.0478923,40,"False",1,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"GFI1","GFI1","MA0038.2","-0.698905",0.757853,0.790793,0.796408,0.0594649,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","-0.70159",0.758607,0.788785,0.79543,0.0474056,40,"False",1,0.791596985172787,0.523653285345743,NA,NA,NA,0.946999683939518,0.999846643018902
"TCF21","TCF21","MA1568.1","-0.709498",0.761086,0.806119,0.810428,0.0341371,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","-0.71016",0.7613,0.786551,0.790771,0.0348764,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","-0.71016",0.7613,0.786551,0.790771,0.0348764,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","-0.710455",0.76142,0.749216,0.754141,0.0462128,40,"False",1,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"Foxl2","Foxl2","MA1607.1","-0.720215",0.764411,0.766639,0.774689,0.0669925,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-0.732375",0.768135,0.742742,0.749394,0.0536209,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-0.737461",0.76968,0.769365,0.774667,0.0416728,40,"False",1,0.210806738214916,0.263361605450072,NA,NA,NA,0.641980787911159,0.726379131233215
"HNF1A","HNF1A","MA0046.2","-0.73915",0.770198,0.723563,0.731904,0.0667796,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-0.741406",0.770873,0.747951,0.75284,0.0372484,40,"False",1,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"NR1I2","NR1I2","MA1533.1","-0.748909",0.773152,0.781402,0.785427,0.0320717,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-0.760905",0.776761,0.781728,0.78887,0.0584799,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-0.762506",0.7772,0.714315,0.723323,0.0598502,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-0.763663",0.777552,0.777104,0.7856,0.0587464,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-0.765402",0.778099,0.848564,0.85378,0.041761,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","-0.782504",0.783178,0.824441,0.831136,0.0571667,40,"False",1,0.325103074143476,0.576204447064308,NA,NA,NA,0.801419894953446,0.757274745666793
"POU3F2","POU3F2","MA0787.1","-0.788009",0.784745,0.758141,0.767246,0.0623868,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-0.799309",0.788036,0.819554,0.827346,0.0529108,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-0.800212",0.788347,0.81965,0.826646,0.0589991,40,"False",1,0.306989634940978,0.232602157362559,NA,NA,NA,0.636562823120952,0.719085702140952
"FOXK2","FOXK2","MA1103.2","-0.803569",0.789307,0.802254,0.811392,0.0737202,40,"False",1,0.776601164564596,0.302161575992228,NA,NA,NA,0.97005954789006,0.999061981599116
"Nr2e3","Nr2e3","MA0164.1","-0.807184",0.790317,0.821134,0.830206,0.0625614,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-0.808025",0.790561,0.845851,0.853187,0.0511078,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-0.809416",0.790955,0.731219,0.737451,0.041844,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-0.811684",0.791702,0.771948,0.778832,0.0662429,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-0.813292",0.792077,0.85896,0.865869,0.0486514,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.823905",0.795146,0.741636,0.749041,0.0606638,40,"False",1,NA,NA,NA,NA,NA,NA,NA
