"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"IRF3","IRF3","MA1418.1","-0.595166",0.724179,0.69936,0.705022,0.038895,24,"False",0.9985344,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"DUXA","DUXA","MA0884.1","-0.600748",0.726046,0.777654,0.785032,0.0526384,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-0.603316",0.726917,0.815437,0.823168,0.063848,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-0.605823",0.727754,0.801333,0.810188,0.0746474,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-0.606541",0.72798,0.755208,0.765425,0.0780117,24,"False",0.9985344,0.00748987059623633,0.0108403274304114,NA,NA,NA,0.970020910553511,0.999846643018902
"ZNF75D","ZNF75D","MA1601.1","-0.621936",0.733067,0.830575,0.837522,0.0515713,24,"False",0.9985344,0.0757057302678787,0.38049080624208,NA,NA,NA,0.998829719872075,0.976209124356473
"Foxj2","Foxj2","MA0614.1","-0.62232",0.733178,0.843913,0.852875,0.057248,24,"False",0.9985344,0.957531435352042,0.690673797831886,NA,NA,NA,0.880328238306788,0.991768185705784
"POU3F1","POU3F1","MA0786.1","-0.62486",0.734021,0.76728,0.776844,0.0667206,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-0.625297",0.734168,0.816421,0.825264,0.0634606,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-0.630298",0.735811,0.825434,0.833033,0.0565558,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-0.634862",0.737329,0.815525,0.822091,0.0587942,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-0.638119",0.738372,0.797451,0.804567,0.0562242,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","-0.644735",0.740495,0.736646,0.743314,0.0407746,24,"False",0.9985344,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"TCF4","TCF4","MA0830.2","-0.646318",0.741005,0.83173,0.838917,0.0423404,24,"False",0.9985344,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"NR4A1","NR4A1","MA1112.2","-0.64971",0.742099,0.81169,0.819326,0.0428204,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-0.650173",0.742268,0.728756,0.735962,0.050168,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-0.651554",0.742697,0.866246,0.874533,0.0480186,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","-0.658181",0.744846,0.726494,0.733844,0.0498011,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.661935",0.746057,0.766195,0.773022,0.0486666,24,"False",0.9985344,0.0540345921287043,0.011902795472536,0.723860934082537,0.732727480080443,0.534358961635656,0.985655306369827,0.999061981599116
"BACH1","BACH1","MA1633.1","-0.66257",0.746255,0.759643,0.766999,0.0498236,24,"False",0.9985344,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"SRF","SRF","MA0083.3","-0.66336",0.746491,0.677134,0.683802,0.0376939,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-0.664502",0.746851,0.805219,0.810428,0.0269777,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-0.666353",0.747461,0.81686,0.823517,0.043033,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-0.667195",0.747733,0.767054,0.777149,0.0671237,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-0.669937",0.748605,0.855754,0.862423,0.0431265,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-0.672682",0.749513,0.82344,0.83003,0.0544841,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-0.673229",0.749659,0.761206,0.769973,0.0591028,24,"False",0.9985344,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"Foxo1","Foxo1","MA0480.1","-0.675697",0.750456,0.823405,0.831147,0.0577886,24,"False",0.9985344,0.256826280308169,0.828921195923241,NA,NA,NA,0.823814398626902,0.78110360091514
"FOXP2","FOXP2","MA0593.1","-0.680915",0.752099,0.815855,0.825244,0.0633255,24,"False",0.9985344,0.515128801329081,0.656569364741428,NA,NA,NA,0.892372707102542,0.854008580490041
"OLIG2","OLIG2","MA0678.1","-0.682673",0.752635,0.785962,0.793193,0.0395595,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-0.692369",0.755697,0.72975,0.741717,0.0710431,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-0.700984",0.758375,0.690321,0.70334,0.0594486,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-0.702935",0.758998,0.744223,0.751853,0.0425983,24,"False",0.9985344,0.25786455064305,0.256078808522327,NA,NA,NA,0.985250535132982,0.999846643018902
"HOXA13","HOXA13","MA0650.2","-0.709823",0.761132,0.784484,0.792936,0.0423302,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-0.711153",0.761569,0.782912,0.791116,0.0535505,24,"False",0.9985344,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUND","FOS::JUND","MA1141.1","-0.711153",0.761569,0.782912,0.791116,0.0535505,24,"False",0.9985344,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"TFCP2","TFCP2","MA0145.3","-0.713176",0.762201,0.796056,0.802875,0.0463905,24,"False",0.9985344,0.283436429166886,0.123851068777231,NA,NA,NA,0.254380484934839,0.173892426373294
"MEIS3","MEIS3","MA0775.1","-0.715111",0.762788,0.879215,0.886699,0.0464338,24,"False",0.9985344,0.739310091807837,0.451684309322145,NA,NA,NA,0.895627722867024,0.955348273066668
"ZFP42","ZFP42","MA1651.1","-0.719662",0.764213,0.725322,0.732999,0.0553061,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-0.720384",0.764436,0.819668,0.828354,0.0630421,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1130.1","-0.723595",0.765407,0.797347,0.805799,0.0541341,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-0.723595",0.765407,0.797347,0.805799,0.0541341,24,"False",0.9985344,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"FOXH1","FOXH1","MA0479.1","-0.727297",0.766558,0.811667,0.8201,0.0603925,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-0.731218",0.767729,0.795436,0.804115,0.0492708,24,"False",0.9985344,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"NFIL3","NFIL3","MA0025.2","-0.737595",0.769681,0.759958,0.770336,0.0634311,24,"False",0.9985344,0.00186266863690006,8.06088224202282e-05,0.583938777780099,0.592941981985464,0.433947805178989,0.850484005038712,0.418666692997556
"MYBL2","MYBL2","MA0777.1","-0.742407",0.771167,0.705361,0.71184,0.047225,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-0.74506",0.771924,0.819081,0.826326,0.0353456,24,"False",0.9985344,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"BHLHE23","BHLHE23","MA0817.1","-0.746031",0.772237,0.752169,0.760671,0.0510636,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.750867",0.773743,0.74033,0.749041,0.0702604,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-0.750867",0.773743,0.74033,0.749041,0.0702604,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-0.753929",0.774625,0.741702,0.748165,0.0414657,24,"False",0.9985344,0.0534806056288189,0.528697317424886,NA,NA,NA,0.794062820446014,0.728610047086077
"POU4F1","POU4F1","MA0790.1","-0.754988",0.774948,0.716742,0.728739,0.0796263,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-0.756978",0.775539,0.787442,0.795691,0.0522877,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","-0.759985",0.776421,0.793273,0.800995,0.0418588,24,"False",0.9985344,0.0678416832221285,0.0858612257861119,0.916811552943037,0.922594806623015,-0.0768755506638176,0.871980953748115,0.846633504617465
"GSC2","GSC2","MA0891.1","-0.792405",0.786011,0.841733,0.85018,0.052075,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-0.792858",0.78613,0.776087,0.788443,0.068633,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-0.805839",0.789887,0.823744,0.833,0.0480506,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-0.806211",0.789994,0.763059,0.774689,0.0601342,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-0.806301",0.790009,0.748281,0.75931,0.0501964,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-0.816064",0.792839,0.710679,0.722486,0.0687103,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-0.816528",0.792975,0.843618,0.853187,0.0571919,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-0.826845",0.795899,0.787637,0.796883,0.049322,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-0.826845",0.795899,0.787637,0.796883,0.049322,24,"False",0.9985344,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"NEUROG2","NEUROG2","MA0669.1","-0.829053",0.796572,0.784261,0.792675,0.0601894,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-0.834109",0.797937,0.730995,0.74091,0.0453198,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-0.840792",0.79981,0.801509,0.814035,0.0532534,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-0.841767",0.800105,0.768383,0.780451,0.064601,24,"False",0.9985344,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"TBX6","TBX6","MA1567.1","-0.864147",0.806309,0.84618,0.85378,0.0388342,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-0.87037",0.808022,0.695331,0.708699,0.0726922,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-0.872064",0.808485,0.790505,0.801056,0.0572233,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-0.872064",0.808485,0.790505,0.801056,0.0572233,24,"False",0.9985344,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"NFIB","NFIB","MA1643.1","-0.887553",0.812664,0.703356,0.711735,0.0387198,24,"False",0.9985344,0.669253392231154,0.00726319052960847,0.242295967269624,0.242010104993472,1.55644532530346,0.975583930969828,0.999846643018902
"DMRTC2","DMRTC2","MA1479.1","-0.90152",0.816392,0.76456,0.774699,0.0427815,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-0.902978",0.816808,0.718751,0.731904,0.0710979,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-0.909981",0.818651,0.762005,0.771984,0.0500251,24,"False",0.9985344,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"PKNOX2","PKNOX2","MA0783.1","-0.913909",0.8197,0.71334,0.723001,0.0537607,24,"False",0.9985344,0.035658085719835,0.209024877390651,0.898964084897124,0.905651849864676,-0.0534452151476431,0.922103080236015,0.682045433978139
"NR2F1","NR2F1","MA1538.1","-0.915509",0.820104,0.728774,0.736735,0.039463,24,"False",0.9985344,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"SOX4","SOX4","MA0867.2","-0.923934",0.822346,0.85292,0.863611,0.0667415,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-0.927807",0.823303,0.658998,0.667536,0.0383348,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-0.928841",0.823584,0.767786,0.781936,0.0708912,24,"False",0.9985344,0.0244520050010398,0.00118789563971695,0.524343770979529,0.532491502141062,0.65812220655238,0.867395346092419,0.999846643018902
"FOXB1","FOXB1","MA0845.1","-0.937801",0.825898,0.782599,0.796028,0.0673948,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-0.940536",0.826576,0.824372,0.834836,0.0420816,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-0.95076",0.829192,0.708824,0.723323,0.0627463,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.952259",0.829601,0.686344,0.696999,0.0569299,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-0.952974",0.829752,0.714424,0.72799,0.057558,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-0.95409",0.830056,0.8007,0.812352,0.0587671,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-0.955882",0.830488,0.775459,0.79376,0.0772973,24,"False",0.9985344,0.000484868972261454,0.488212418847417,0.662902165241639,0.669308331305793,-0.705964103600927,0.98745499414081,0.968348128191819
"PITX1","PITX1","MA0682.2","-0.957242",0.830853,0.835301,0.848458,0.0663733,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-0.958133",0.831084,0.830732,0.841076,0.054326,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-0.959512",0.831417,0.816285,0.830206,0.0659058,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","-0.963024",0.832302,0.828528,0.838609,0.048632,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-0.966209",0.833105,0.765518,0.773504,0.0396861,24,"False",0.9985344,0.12353392493914,0.321226200507064,NA,0.513116710660473,NA,0.905939285409682,0.999846643018902
"FOSB","FOSB::JUNB","MA1135.1","-0.969126",0.833822,0.792999,0.80477,0.0534105,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-0.969126",0.833822,0.792999,0.80477,0.0534105,24,"False",0.9985344,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"LHX1","LHX1","MA1518.1","-0.972442",0.834644,0.874322,0.885667,0.0495406,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-0.976255",0.835605,0.672027,0.685626,0.0665424,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-0.980023",0.836505,0.760599,0.774403,0.0503858,24,"False",0.9985344,0.201699716189109,0.0178442221778775,NA,NA,NA,0.805790772053133,0.78432828489122
"HMBOX1","HMBOX1","MA0895.1","-0.984277",0.837573,0.821456,0.83189,0.0464128,24,"False",0.9985344,0.000341525949778352,0.0755139981029821,NA,NA,NA,0.467674758939349,0.358232032743158
"TBX5","TBX5","MA0807.1","-1.00673",0.843016,0.862504,0.87192,0.0356458,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-1.01343",0.844633,0.786658,0.799608,0.0551077,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-1.01355",0.844652,0.84204,0.849938,0.0304551,24,"False",0.9985344,0.417894528123109,0.143976992290842,NA,0.26871377936825,NA,0.894517469050848,0.995203259868733
"POU5F1B","POU5F1B","MA0792.1","-1.0149",0.844984,0.798038,0.812863,0.0628785,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-1.0232",0.846927,0.843643,0.857371,0.0414498,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-1.02597",0.847608,0.727254,0.737451,0.0427269,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-1.03265",0.849207,0.781193,0.792074,0.0563334,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-1.0337",0.849433,0.850764,0.863902,0.0593536,24,"False",0.9985344,0.0533874826196462,0.877448668201822,0.65907423044059,NA,-1.17863690528059,0.806823139546838,0.521370857358766
"HNF4A","HNF4A","MA0114.4","-1.03418",0.849521,0.768523,0.77989,0.0409053,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-1.03425",0.849557,0.864261,0.875314,0.0483774,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-1.03491",0.849704,0.783455,0.794849,0.0463503,24,"False",0.9985344,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"DMRT3","DMRT3","MA0610.1","-1.03527",0.849819,0.773717,0.786884,0.0672958,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-1.03767",0.850348,0.755439,0.77139,0.065582,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-1.03772",0.850369,0.777602,0.789905,0.0545211,24,"False",0.9985344,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUNB","FOS::JUNB","MA1134.1","-1.03772",0.850369,0.777602,0.789905,0.0545211,24,"False",0.9985344,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"FOXC2","FOXC2","MA0846.1","-1.04084",0.851077,0.803408,0.818261,0.0564716,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-1.04177",0.851303,0.762208,0.773932,0.0493693,24,"False",0.9985344,0.0204153613652395,0.0830579543899942,0.564399273918559,0.569745243312174,0.117066104436326,0.920056480349065,0.999846643018902
"HNF4G","HNF4G","MA0484.2","-1.04318",0.851616,0.773642,0.784884,0.0410734,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-1.04326",0.851658,0.67408,0.682991,0.0400878,24,"False",0.9985344,0.172652136099634,0.0436637965461422,0.544114979834294,0.550737839646823,0.945433079304278,0.541879311302575,0.621562124951949
"USF2","USF2","MA0526.3","-1.0466",0.852426,0.759938,0.771632,0.0509637,24,"False",0.9985344,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"BCL6","BCL6","MA0463.2","-1.04938",0.853054,0.729621,0.738985,0.0367465,24,"False",0.9985344,6.76038416316315e-05,0.00307215589633835,0.881474798779686,0.888230971013702,0.166988899581331,0.997705489529031,0.977066923209261
"HESX1","HESX1","MA0894.1","-1.0543",0.854183,0.810985,0.826882,0.061755,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-1.05731",0.854875,0.7864,0.799716,0.0535988,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-1.05731",0.854875,0.7864,0.799716,0.0535988,24,"False",0.9985344,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"TBX20","TBX20","MA0689.1","-1.06258",0.85608,0.790039,0.800256,0.0433556,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","-1.06389",0.856359,0.765514,0.773537,0.0285953,24,"False",0.9985344,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"RXRA","NR4A2::RXRA","MA1147.1","-1.06389",0.856359,0.765514,0.773537,0.0285953,24,"False",0.9985344,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"NFIX","NFIX","MA1528.1","-1.07175",0.858142,0.745903,0.756761,0.0429902,24,"False",0.9985344,0.25753140877053,0.21227476562426,NA,NA,NA,0.884034583520045,0.883868154219029
"IRF1","IRF1","MA0050.2","-1.08298",0.860655,0.73322,0.746391,0.0534422,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-1.0839",0.860889,0.833372,0.849285,0.0791641,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","-1.08691",0.861519,0.776941,0.788541,0.0451741,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-1.08846",0.86189,0.853151,0.866958,0.0658681,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-1.09268",0.862794,0.769909,0.7856,0.062771,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-1.09583",0.863472,0.752707,0.770941,0.0644546,24,"False",0.9985344,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"RFX4","RFX4","MA0799.1","-1.09638",0.863583,0.755198,0.7656,0.0322724,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-1.10438",0.865334,0.725254,0.746153,0.0734342,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-1.1144",0.867514,0.746963,0.758219,0.0468106,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-1.11608",0.867861,0.69908,0.717223,0.0670758,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-1.11649",0.867967,0.830873,0.847694,0.0714742,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-1.11875",0.868426,0.820468,0.833784,0.046947,24,"False",0.9985344,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"Nr2e1","Nr2e1","MA0676.1","-1.12316",0.869363,0.821362,0.834504,0.0451005,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-1.12391",0.869547,0.80169,0.81315,0.0487239,24,"False",0.9985344,0.101660940453033,0.100663257959021,NA,NA,NA,0.877995714790835,0.81448711851727
"RAX","RAX","MA0718.1","-1.1281",0.870422,0.820494,0.837121,0.0633869,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-1.13179",0.871207,0.796723,0.809161,0.0509446,24,"False",0.9985344,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"SHOX","SHOX","MA0630.1","-1.14082",0.873081,0.839636,0.857587,0.0643591,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-1.14592",0.874131,0.832356,0.846595,0.0461862,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-1.1495",0.874876,0.852632,0.86434,0.040117,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-1.14981",0.874947,0.769645,0.782541,0.0473158,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-1.14973",0.874956,0.844589,0.858537,0.0621518,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-1.14994",0.874964,0.78958,0.805412,0.0524929,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-1.15202",0.875387,0.771129,0.781728,0.0337995,24,"False",0.9985344,0.190185841772231,0.1016231846504,NA,NA,NA,0.479227426889997,0.482335181939216
"PKNOX1","PKNOX1","MA0782.2","-1.15271",0.875537,0.757715,0.770201,0.0433851,24,"False",0.9985344,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"NFIC","NFIC::TLX1","MA0119.1","-1.15795",0.876626,0.726944,0.738771,0.0472105,24,"False",0.9985344,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"TLX1","NFIC::TLX1","MA0119.1","-1.15795",0.876626,0.726944,0.738771,0.0472105,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","-1.16364",0.877748,0.841204,0.856277,0.0404035,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-1.16622",0.878295,0.698794,0.710932,0.0442066,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-1.171",0.879259,0.754966,0.767411,0.0455274,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-1.1723",0.879524,0.834011,0.849151,0.0572065,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
