"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RXRG","RXRG","MA1556.1","-0.00879535",0.503512,0.76023,0.760278,0.043694,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","-0.00974473",0.50389,0.775474,0.775543,0.0492769,66,"False",0.999522844892812,0.355393046970835,0.19625407871915,NA,NA,NA,0.867395346092419,0.896316272610972
"Dmbx1","Dmbx1","MA0883.1","-0.014676",0.505862,0.7846,0.784689,0.0575451,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","-0.0277169",0.511067,0.796603,0.796807,0.0634148,66,"False",0.999522844892812,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"HEY2","HEY2","MA0649.1","-0.0368759",0.51472,0.814444,0.814695,0.0524872,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","-0.0456682",0.51823,0.800976,0.801229,0.0470667,66,"False",0.999522844892812,0.225781244933835,0.81977473621199,NA,NA,NA,0.966415935544325,0.999514356290994
"THRB","THRB","MA1576.1","-0.0460598",0.518383,0.737842,0.738049,0.0339191,66,"False",0.999522844892812,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"Rhox11","Rhox11","MA0629.1","-0.0461346",0.518412,0.793153,0.793401,0.0401396,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","-0.0527964",0.521069,0.845261,0.845569,0.043945,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-0.0563096",0.522475,0.716366,0.716721,0.0547985,66,"False",0.999522844892812,0.159226669918059,0.0721123791937744,0.767818418929884,0.776812073475737,0.469627079708436,0.72701564369619,0.719085702140952
"OTX2","OTX2","MA0712.2","-0.0575616",0.52297,0.822723,0.823168,0.0608772,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-0.0604501",0.524116,0.748451,0.748851,0.0444653,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","-0.0693825",0.527682,0.785137,0.785427,0.0343903,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-0.0737185",0.529406,0.823667,0.824118,0.0471953,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-0.0892447",0.535587,0.824501,0.825244,0.0674377,66,"False",0.999522844892812,0.515128801329081,0.656569364741428,NA,NA,NA,0.892372707102542,0.854008580490041
"FOXA3","FOXA3","MA1683.1","-0.0894186",0.535665,0.812579,0.81337,0.0810596,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","-0.0939561",0.537459,0.733211,0.733844,0.0526198,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-0.102259",0.540769,0.747636,0.748165,0.046694,66,"False",0.999522844892812,0.0534806056288189,0.528697317424886,NA,NA,NA,0.794062820446014,0.728610047086077
"NR4A2","NR4A2","MA0160.1","-0.10349",0.541245,0.892998,0.893566,0.0421842,66,"False",0.999522844892812,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"HIC2","HIC2","MA0738.1","-0.104496",0.54165,0.904353,0.90489,0.0425719,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-0.107952",0.543028,0.816858,0.817713,0.0704723,66,"False",0.999522844892812,0.546561627501581,0.337771207905481,NA,NA,NA,0.991549575772422,0.999846643018902
"MSANTD3","MSANTD3","MA1523.1","-0.114358",0.545554,0.847504,0.848171,0.0416244,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.12215",0.548644,0.796366,0.797164,0.0474742,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-0.127099",0.550619,0.821298,0.822091,0.0536843,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-0.131956",0.552526,0.730077,0.730896,0.0444917,66,"False",0.999522844892812,0.00907053351729213,0.119388172216471,0.567897000401664,0.57523331184352,-0.0309616955198357,0.878766358923715,0.999846643018902
"HOXD11","HOXD11","MA0908.1","-0.131962",0.552527,0.810407,0.811412,0.053325,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","-0.134851",0.553665,0.808823,0.809666,0.040193,66,"False",0.999522844892812,0.105196064459373,0.385820444585425,NA,0.663682544011054,NA,0.966088136867424,0.944561450135528
"NRL","NRL","MA0842.2","-0.137727",0.554822,0.778376,0.779201,0.04959,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","-0.138337",0.555061,0.825207,0.826086,0.0516988,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-0.142887",0.556859,0.841265,0.842234,0.0543072,66,"False",0.999522844892812,0.301582529659332,0.820302742735116,NA,NA,NA,0.978140346495092,0.953043789311954
"TCF12","TCF12","MA1648.1","-0.14397",0.557279,0.87059,0.871576,0.0506561,66,"False",0.999522844892812,0.493644922160601,0.939866226015439,NA,NA,NA,0.998829719872075,0.999846643018902
"NR2C1","NR2C1","MA1535.1","-0.148283",0.558987,0.909182,0.9102,0.0528869,66,"False",0.999522844892812,0.410032529880614,0.174965011554376,NA,NA,NA,0.969176166568258,0.999846643018902
"FOXA1","FOXA1","MA0148.4","-0.15206",0.560496,0.785625,0.786924,0.0775705,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","-0.162293",0.564521,0.7538,0.754601,0.0410132,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-0.170593",0.567797,0.809881,0.811392,0.0777811,66,"False",0.999522844892812,0.776601164564596,0.302161575992228,NA,NA,NA,0.97005954789006,0.999061981599116
"ASCL1","ASCL1","MA1631.1","-0.174112",0.569162,0.839198,0.840361,0.0496196,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","-0.1751",0.56953,0.738299,0.739248,0.0309975,66,"False",0.999522844892812,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"Hmx2","Hmx2","MA0897.1","-0.185347",0.573585,0.734722,0.735962,0.0540933,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-0.198499",0.578731,0.859719,0.860875,0.0433997,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","-0.199497",0.579115,0.808228,0.809721,0.0525206,66,"False",0.999522844892812,0.0136893093852053,0.596871756251737,0.6446293079692,0.650491972665184,-0.693421761617401,0.810942277838565,0.695990339368582
"FOXP1","FOXP1","MA0481.3","-0.199791",0.579257,0.814408,0.816202,0.0778192,66,"False",0.999522844892812,0.00044797162640141,7.96129194278607e-06,0.480963092163414,0.48774028428953,0.401587778771981,0.00557046294874906,0.00705943300878399
"Rarb","Rarb","MA0857.1","-0.204103",0.580928,0.682654,0.683853,0.0457393,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","-0.206994",0.58206,0.781862,0.783456,0.060565,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-0.213793",0.584728,0.906939,0.908238,0.0523432,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-0.21999",0.587127,0.850963,0.852875,0.0661586,66,"False",0.999522844892812,0.957531435352042,0.690673797831886,NA,NA,NA,0.880328238306788,0.991768185705784
"Zic2","Zic2","MA1629.1","-0.22814",0.590298,0.803483,0.804892,0.0462495,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-0.229352",0.590786,0.851565,0.853187,0.0592354,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","-0.231956",0.591815,0.764272,0.7656,0.0525163,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-0.232614",0.592058,0.737732,0.738985,0.0460875,66,"False",0.999522844892812,6.76038416316315e-05,0.00307215589633835,0.881474798779686,0.888230971013702,0.166988899581331,0.997705489529031,0.977066923209261
"NR2C2","NR2C2","MA1536.1","-0.232815",0.59212,0.945987,0.947009,0.0338761,66,"False",0.999522844892812,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"POU2F2","POU2F2","MA0507.1","-0.235461",0.593147,0.777714,0.779783,0.067593,66,"False",0.999522844892812,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"SNAI2","SNAI2","MA0745.2","-0.239764",0.594832,0.813164,0.814747,0.055842,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-0.240253",0.595038,0.851454,0.853485,0.0776787,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","-0.243935",0.596426,0.833281,0.83503,0.0521127,66,"False",0.999522844892812,0.330455600393742,0.67315523998463,NA,NA,NA,0.963042506880727,0.999061981599116
"OTX1","OTX1","MA0711.1","-0.244394",0.596633,0.856748,0.858537,0.0637451,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.257353",0.601622,0.845422,0.847036,0.0468699,66,"True",0.999522844892812,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.257353",0.601622,0.845422,0.847036,0.0468699,66,"False",0.999522844892812,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"INSM1","INSM1","MA0155.1","-0.259623",0.602508,0.855711,0.857047,0.0410218,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","-0.266568",0.605187,0.822505,0.823751,0.0373151,66,"False",0.999522844892812,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"DUXA","DUXA","MA0884.1","-0.267875",0.605695,0.783047,0.785032,0.0609447,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-0.269282",0.606234,0.848448,0.85018,0.051935,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-0.271421",0.607094,0.763423,0.765074,0.0582124,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-0.274055",0.608087,0.807771,0.810188,0.0772764,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-0.275133",0.608471,0.71817,0.719728,0.0420949,66,"False",0.999522844892812,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"Npas2","Npas2","MA0626.1","-0.277764",0.609481,0.838582,0.840522,0.0513397,66,"False",0.999522844892812,0.12487715503252,0.083077885940933,0.55803639698773,0.563711863367209,0.386037394995644,0.889419698641551,0.940183724754801
"EN2","EN2","MA0642.1","-0.279321",0.610081,0.862624,0.86434,0.045965,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-0.28268",0.611381,0.711352,0.713006,0.0466502,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","-0.283122",0.611538,0.869799,0.871721,0.0500799,66,"False",0.999522844892812,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"HOXA13","HOXA13","MA0650.2","-0.285248",0.612348,0.790887,0.792936,0.05142,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","-0.290242",0.614264,0.803263,0.804757,0.0374815,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-0.291145",0.614622,0.774491,0.777149,0.0718227,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","-0.295218",0.616182,0.836936,0.838917,0.0533722,66,"False",0.999522844892812,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"RARG","RARG","MA1553.1","-0.29731",0.616996,0.739841,0.741353,0.0435072,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","-0.297453",0.617036,0.746318,0.748255,0.0519321,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-0.301518",0.618602,0.729247,0.730937,0.0476992,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-0.301685",0.618638,0.679199,0.680435,0.0301968,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-0.304281",0.619635,0.790412,0.792821,0.0609696,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-0.304862",0.619854,0.721203,0.722924,0.0428708,66,"False",0.999522844892812,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"FOXG1","FOXG1","MA0613.1","-0.305903",0.620268,0.82281,0.825753,0.0798923,66,"False",0.999522844892812,0.0530116416670558,0.170290585366686,NA,NA,NA,0.767344305773252,0.83330069702271
"ZEB1","ZEB1","MA0103.3","-0.307509",0.620879,0.871472,0.87369,0.0594788,66,"False",0.999522844892812,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"FOXO4","FOXO4","MA0848.1","-0.308406",0.621234,0.8669,0.869398,0.071048,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-0.32037",0.625756,0.701681,0.703576,0.0463619,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-0.324632",0.627366,0.781241,0.783365,0.0499856,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-0.325801",0.627817,0.845756,0.848458,0.0659521,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-0.334619",0.631117,0.844014,0.846353,0.0460222,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-0.338107",0.632473,0.84462,0.847694,0.0744638,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-0.346863",0.635774,0.873077,0.875314,0.0537724,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-0.354059",0.63843,0.766286,0.767996,0.0318062,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.36012",0.640702,0.807111,0.809276,0.0399548,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-0.361852",0.641389,0.880196,0.881918,0.0387301,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-0.37066",0.644678,0.756906,0.759067,0.0477316,66,"False",0.999522844892812,0.19989471001075,0.147645245920896,NA,0.932502829313789,NA,0.903665405375037,0.999846643018902
"TEF","TEF","MA0843.1","-0.373087",0.645536,0.767749,0.770451,0.0467388,66,"False",0.999522844892812,0.295211174824566,0.000970857979742941,0.237390696794558,0.236730636815945,1.04581803562033,0.850678756667798,0.881494239317099
"JUN","JUN","MA0488.1","-0.387958",0.651101,0.79195,0.794577,0.0546008,66,"False",0.999522844892812,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"VDR","VDR","MA0693.2","-0.38992",0.651845,0.874436,0.876937,0.0551423,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-0.394009",0.653338,0.808072,0.811742,0.0744945,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-0.395333",0.653868,0.828413,0.831147,0.0639254,66,"False",0.999522844892812,0.256826280308169,0.828921195923241,NA,NA,NA,0.823814398626902,0.78110360091514
"MAF","MAF","MA1520.1","-0.396019",0.654079,0.74866,0.750653,0.0400905,66,"False",0.999522844892812,0.0116901237151926,0.000624395162752747,0.821458663206401,0.828404872756422,0.322446586392269,0.77188392639487,0.675516967146358
"TCF7","TCF7","MA0769.2","-0.405919",0.657721,0.822243,0.825329,0.0594278,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-0.413076",0.660361,0.76035,0.762723,0.047177,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","-0.424792",0.664627,0.758298,0.760444,0.0386025,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-0.429041",0.666168,0.767411,0.77139,0.0687062,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-0.429584",0.666356,0.806893,0.809668,0.0457734,66,"False",0.999522844892812,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"MEIS3","MEIS3","MA0775.1","-0.431174",0.666974,0.883976,0.886699,0.0523749,66,"False",0.999522844892812,0.739310091807837,0.451684309322145,NA,NA,NA,0.895627722867024,0.955348273066668
"Nkx3-1","Nkx3-1","MA0124.2","-0.435042",0.668342,0.82951,0.832362,0.0467219,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-0.438775",0.669709,0.797711,0.800256,0.0436406,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-0.439508",0.669968,0.779143,0.78214,0.0499758,66,"False",0.999522844892812,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"STAT2","STAT1::STAT2","MA0517.1","-0.439508",0.669968,0.779143,0.78214,0.0499758,66,"False",0.999522844892812,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"Ptf1a","Ptf1a","MA1618.1","-0.444598",0.671802,0.81462,0.817587,0.0469521,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-0.458512",0.676848,0.859778,0.863363,0.0622746,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-0.459583",0.677233,0.770689,0.774689,0.06957,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-0.478809",0.684072,0.823711,0.827346,0.0522895,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-0.479199",0.684233,0.892663,0.895011,0.0371486,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-0.482311",0.68533,0.768233,0.771515,0.049555,66,"False",0.999522844892812,0.216821081571884,0.975407248357056,NA,NA,NA,0.819448054589946,0.657859592175532
"Mafb","Mafb","MA0117.2","-0.489727",0.687994,0.810055,0.812943,0.0486168,66,"False",0.999522844892812,0.147099834286597,0.12827085439184,NA,0.972815306574,NA,0.952002436073805,0.968820402332926
"NKX2-3","NKX2-3","MA0672.1","-0.516956",0.697544,0.859734,0.862678,0.0428598,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-0.526987",0.70104,0.829999,0.833784,0.0545176,66,"False",0.999522844892812,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"NR1I3","NR1I3","MA1534.1","-0.5297",0.70198,0.837626,0.841076,0.0491216,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","-0.534712",0.703739,0.803114,0.80722,0.0623968,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-0.54799",0.708305,0.825409,0.830206,0.06855,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-0.550369",0.709114,0.722221,0.725172,0.0409282,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","-0.554859",0.71066,0.743853,0.747231,0.0475531,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.557387",0.711516,0.853884,0.857561,0.0501696,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-0.56652",0.714607,0.748143,0.751853,0.0459097,66,"False",0.999522844892812,0.25786455064305,0.256078808522327,NA,NA,NA,0.985250535132982,0.999846643018902
"MAFG","MAFG","MA0659.2","-0.567117",0.714822,0.745563,0.749157,0.0465189,66,"False",0.999522844892812,0.00845313308943159,0.228978525991211,0.950372616947443,0.953779555616865,-0.133953501669244,0.949573557119938,0.999846643018902
"PITX2","PITX2","MA1547.1","-0.572388",0.716627,0.844215,0.849285,0.0686285,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","-0.57526",0.717596,0.821811,0.82571,0.0521373,66,"False",0.999522844892812,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"HNF1B","HNF1B","MA0153.2","-0.575226",0.717611,0.717464,0.722486,0.0726986,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.579",0.718847,0.789913,0.793457,0.0450029,66,"False",0.999522844892812,0.0150237353133316,0.00588185135528371,0.472846789350479,0.478304830273606,0.446596668249733,0.953612966661929,0.999846643018902
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.585095",0.720976,0.744945,0.749041,0.0636861,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-0.585095",0.720976,0.744945,0.749041,0.0636861,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-0.594402",0.724052,0.728817,0.733105,0.0583595,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-0.596901",0.724861,0.718852,0.722049,0.039738,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","-0.598361",0.725346,0.829575,0.833935,0.0536039,66,"False",0.999522844892812,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"THAP1","THAP1","MA0597.1","-0.610159",0.729262,0.919387,0.921664,0.0268174,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-0.609986",0.729301,0.77125,0.774667,0.0524506,66,"False",0.999522844892812,0.210806738214916,0.263361605450072,NA,NA,NA,0.641980787911159,0.726379131233215
"RORA","RORA","MA0072.1","-0.617523",0.731737,0.760766,0.76483,0.0537728,66,"False",0.999522844892812,0.000110395141059676,0.00316425699095091,0.880450451184261,0.887487593508398,-0.00991104515834161,0.989481207647373,0.978054646442157
"ARNT2","ARNT2","MA1464.1","-0.619643",0.732392,0.799147,0.803892,0.0544459,66,"False",0.999522844892812,0.995614033738379,0.115430998915383,NA,NA,NA,0.948438598870675,0.996469172423448
"Bach1","Bach1::Mafk","MA0591.1","-0.621388",0.73295,0.763214,0.76653,0.0356018,66,"False",0.999522844892812,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"Mafk","Bach1::Mafk","MA0591.1","-0.621388",0.73295,0.763214,0.76653,0.0356018,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-0.626828",0.734813,0.739465,0.74256,0.0420412,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","-0.627985",0.735115,0.80294,0.807524,0.0483077,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-0.628644",0.735363,0.780797,0.784884,0.0485026,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-0.631464",0.736308,0.740948,0.744364,0.0432098,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","-0.640597",0.739254,0.733375,0.736735,0.037892,66,"False",0.999522844892812,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"JUND","JUND","MA0492.1","-0.643911",0.740362,0.790572,0.794849,0.0530198,66,"False",0.999522844892812,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"HNF4A","HNF4A","MA0114.4","-0.658371",0.745006,0.775524,0.77989,0.0491794,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-0.6688",0.748333,0.734743,0.741717,0.0741268,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-0.673837",0.749955,0.86394,0.866532,0.0289144,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-0.680464",0.752064,0.726064,0.729869,0.0428282,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","-0.681795",0.752496,0.836133,0.841309,0.0599275,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-0.682221",0.752604,0.765906,0.771213,0.0566845,66,"False",0.999522844892812,0.0823851148541371,0.000191453601748905,0.232787440121093,0.231422368088131,0.994759694032508,0.947204451453634,0.999846643018902
"TCF7L1","TCF7L1","MA1421.1","-0.68697",0.754089,0.763007,0.767411,0.0443165,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
