"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ZNF652","ZNF652","MA1657.1","-1.32232",0.909867,0.763958,0.766657,0.06377,943,"False",1,4.28633887667913e-05,0.0357308974951366,NA,NA,NA,0.492748752963861,0.686891028899543
"Foxj3","Foxj3","MA0851.1","-1.32324",0.909891,0.777084,0.779994,0.0671978,943,"False",1,0.00427497327764153,0.495267874124307,NA,NA,NA,0.638395004450365,0.379247282531986
"NKX2-5","NKX2-5","MA0063.2","-1.33188",0.91127,0.831304,0.833775,0.0563379,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-1.3371",0.912092,0.682618,0.685626,0.0680088,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-1.33642",0.912236,0.715497,0.718947,0.0816309,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-1.3391",0.912349,0.846081,0.848171,0.0465898,943,"False",1,0.00242470368341405,0.0813987193895213,NA,NA,NA,0.60803244088851,0.365215724682837
"LIN54","LIN54","MA0619.1","-1.34345",0.913163,0.845214,0.848971,0.0853329,943,"False",1,0.0427921684846156,0.293671430547537,NA,NA,NA,0.943712828252106,0.816213829796259
"EVX2","EVX2","MA0888.1","-1.34394",0.913425,0.848014,0.850599,0.060608,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-1.34505",0.913635,0.778907,0.78171,0.0660389,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","-1.36013",0.915693,0.83798,0.840522,0.0558476,943,"False",1,0.00634804852796368,0.12147299401618,0.872102342957507,0.873455592877905,0.349406087696384,0.248554221251257,0.186197989052147
"GSX2","GSX2","MA0893.2","-1.35958",0.916036,0.889524,0.892,0.0587298,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-1.36344",0.91627,0.839759,0.842234,0.0548658,943,"False",1,0.569704469486729,0.288331514211528,NA,NA,NA,0.753149979942668,0.663788710368803
"Bach1","Bach1::Mafk","MA0591.1","-1.36244",0.916362,0.764582,0.76653,0.0451894,943,"False",1,0.00519810825911815,0.380741418992861,NA,NA,NA,0.0796803248572082,0.0894800161779306
"Mafk","Bach1::Mafk","MA0591.1","-1.36244",0.916362,0.764582,0.76653,0.0451894,943,"False",1,0.587243727529295,0.384632775126995,NA,NA,NA,0.969619892242416,0.944647133064344
"TBR1","TBR1","MA0802.1","-1.36316",0.916507,0.799812,0.80205,0.0521619,943,"False",1,0.0381176922294902,0.042531764119704,NA,0.88487480133211,NA,0.420807136786663,0.445878024585505
"FOXD1","FOXD1","MA0031.1","-1.37114",0.917714,0.831243,0.834363,0.0719683,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-1.38495",0.91979,0.774716,0.777553,0.0644403,943,"False",1,0.000108519587555738,0.212825959988597,0.807644988311858,0.80514788787339,-0.454449986786702,0.9167827999861,0.652437468609279
"Ahr","Ahr::Arnt","MA0006.1","-1.39334",0.920759,0.910437,0.913397,0.0633115,943,"False",1,0.198144182290022,0.394942395635176,NA,NA,NA,0.432827178004329,0.862395734446259
"Arnt","Ahr::Arnt","MA0006.1","-1.39334",0.920759,0.910437,0.913397,0.0633115,943,"False",1,3.10110368974892e-08,0.00164862828652674,0.741428376199469,0.738667278968832,-0.0572523028787269,0.102581390274537,0.0832913247697725
"ZNF24","ZNF24","MA1124.1","-1.39131",0.920762,0.706602,0.709547,0.0667785,943,"False",1,0.000521243101688273,0.420473778461162,NA,NA,NA,0.747826441706055,0.705614142557986
"PROP1","PROP1","MA0715.1","-1.39209",0.920824,0.737828,0.741717,0.0873033,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-1.40256",0.922418,0.850801,0.85347,0.0599063,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","-1.4063",0.922484,0.831196,0.833935,0.0557552,943,"False",1,0.652190799280291,0.620273592587378,NA,NA,NA,0.3883385115254,0.1988966797023
"Gfi1b","Gfi1b","MA0483.1","-1.40658",0.922936,0.834477,0.836853,0.0524859,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-1.41396",0.923876,0.826893,0.830206,0.0709624,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","-1.41395",0.9239,0.861693,0.863992,0.0495077,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-1.41852",0.924692,0.7462,0.748165,0.0432318,943,"False",1,1.8307869100899e-05,0.518132254827094,0.603805729125732,0.589410402214102,-1.266057108703,0.148013243919044,0.262989969614169
"PAX6","PAX6","MA0069.1","-1.41946",0.924735,0.766161,0.767996,0.0396537,943,"False",1,0.0333352225454546,0.00155028129724948,NA,NA,NA,0.581605714403894,0.672829560297451
"NKX2-8","NKX2-8","MA0673.1","-1.42712",0.925632,0.893141,0.895011,0.0386392,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","-1.42972",0.92625,0.772955,0.775369,0.0522861,943,"False",1,0.00046815322796092,0.0813987193895213,0.747622043767108,0.745507844405081,-0.26077926112708,0.937771161950237,0.997334305734596
"Dlx1","Dlx1","MA0879.1","-1.4466",0.928612,0.852923,0.856185,0.0698587,943,"False",1,0.0555831053073446,0.0398280961109076,0.810531069208578,0.808503269489222,0.435451296009856,0.970708918294377,0.817944344181018
"POU3F3","POU3F3","MA0788.1","-1.44821",0.92874,0.75814,0.761638,0.0734829,943,"False",1,0.0456193103923698,0.322086153651282,NA,NA,NA,0.866987034727752,0.9031949891378
"Sox11","Sox11","MA0869.1","-1.45531",0.929674,0.653873,0.656775,0.0601587,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-1.46096",0.930411,0.678833,0.680435,0.0328811,943,"False",1,0.0199695639257121,0.732624724030943,NA,NA,NA,0.405315431655685,0.220556561731831
"CDX4","CDX4","MA1473.1","-1.46275",0.93073,0.789721,0.792821,0.0645741,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","-1.46397",0.93082,0.74454,0.74655,0.0412083,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-1.46644",0.931101,0.672067,0.674225,0.0436947,943,"False",1,0.00242781271665649,0.244304894696361,NA,NA,NA,0.806867757627319,0.826969361628704
"RXRA","NR1H2::RXRA","MA0115.1","-1.46644",0.931101,0.672067,0.674225,0.0436947,943,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"MNT","MNT","MA0825.1","-1.47137",0.931599,0.83221,0.83503,0.0549208,943,"False",1,0.0445299904819234,0.0791615368574081,NA,NA,NA,0.934254985847324,0.965291778191222
"Stat6","Stat6","MA0520.1","-1.47281",0.932075,0.806547,0.809161,0.0540451,943,"False",1,0.239097794907368,0.0423362054209509,NA,NA,NA,0.853717599106403,0.929749320375885
"PAX4","PAX4","MA0068.2","-1.47722",0.932787,0.812194,0.81558,0.0715762,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-1.49347",0.934428,0.792841,0.795119,0.0430133,943,"False",1,0.760501083695113,0.0362893906802461,0.649585871916662,0.640733479951939,1.57495336793039,0.614618171675753,0.634945286491241
"HMBOX1","HMBOX1","MA0895.1","-1.49026",0.934475,0.829337,0.83189,0.0533546,943,"True",1,8.08963008548831e-05,4.55228802293206e-06,0.629317217451487,0.614496116833625,0.595074326169917,0.00462471214409212,0.00124853231090558
"TAL1","TAL1::TCF3","MA0091.1","-1.4925",0.934638,0.810502,0.812849,0.0477467,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-1.4925",0.934638,0.810502,0.812849,0.0477467,943,"False",1,0.0201415709198982,0.914657697199105,NA,NA,NA,0.470599385306308,0.600488474103487
"HOXB5","HOXB5","MA0904.2","-1.49272",0.934961,0.850362,0.853491,0.0673931,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-1.4956",0.935118,0.771063,0.773599,0.0523425,943,"False",1,0.00312610740467634,0.0550693303185795,0.723178570931747,0.720570067461743,-0.0919754432653503,0.162624155435934,0.158907236227951
"HOXA9","HOXA9","MA0594.2","-1.50262",0.936036,0.85689,0.859193,0.0475238,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-1.50357",0.936055,0.836817,0.840069,0.0656873,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-1.50582",0.936627,0.744465,0.746756,0.0489018,943,"False",1,1.36281018059032e-07,0.000153646222471307,0.799533268973711,0.798290951949585,-0.011613685682992,0.66547733261564,0.574570479701053
"POU2F2","POU2F2","MA0507.1","-1.51231",0.937192,0.776226,0.779783,0.0720078,943,"False",1,0.083672345449571,0.283662671842033,0.945344048821831,0.945853529247949,-0.334075020758237,0.885073033606957,0.862448242839641
"MEF2A","MEF2A","MA0052.4","-1.51491",0.937412,0.762313,0.766248,0.0777807,943,"False",1,0.169079369418907,0.311379353533872,NA,NA,NA,0.321837467550038,0.701344151952995
"PPARG","PPARG","MA0066.1","-1.51732",0.93782,0.739265,0.740964,0.0343066,943,"False",1,0.330710772196104,0.328557379833301,NA,NA,NA,0.980921365659954,0.988493111125593
"FOXA1","FOXA1","MA0148.4","-1.52342",0.938656,0.783439,0.786924,0.0712706,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-1.53192",0.939684,0.772858,0.775928,0.062318,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-1.53691",0.940445,0.825357,0.828354,0.0625604,943,"False",1,0.346633148062034,0.412890034324115,NA,NA,NA,0.231967316517099,0.204516130651915
"FOS","FOS::JUNB","MA1134.1","-1.5395",0.940654,0.786955,0.789905,0.0602783,943,"False",1,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"JUNB","FOS::JUNB","MA1134.1","-1.5395",0.940654,0.786955,0.789905,0.0602783,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"NR2F1","NR2F1","MA1538.1","-1.54513",0.94102,0.734567,0.736735,0.0413424,943,"False",1,0.036390672080632,0.497749852459412,NA,NA,NA,0.0705687564753078,0.0905926206436591
"JUNB","JUNB","MA0490.2","-1.54891",0.941836,0.763765,0.767068,0.0679423,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"POU1F1","POU1F1","MA0784.1","-1.55789",0.942689,0.729752,0.733381,0.07125,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-1.57123",0.944001,0.806953,0.809668,0.0501909,943,"False",1,0.036390672080632,0.497749852459412,NA,NA,NA,0.0705687564753078,0.0905926206436591
"GATA4","GATA4","MA0482.2","-1.58203",0.945215,0.799683,0.802708,0.0554618,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-1.58624",0.945904,0.754788,0.757345,0.0491767,943,"False",1,0.00260025898753902,0.213622150289224,0.761094199672409,0.759667906652808,-0.65496350637854,0.318993486696542,0.164629408538502
"JUND","JUND","MA0491.2","-1.58862",0.946361,0.767285,0.770631,0.0669755,943,"False",1,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"HLF","HLF","MA0043.3","-1.59237",0.946686,0.767895,0.771213,0.065051,943,"False",1,0.0342072030043192,2.04153878294601e-05,0.632474765224474,0.624456576010168,0.723923859923785,0.947134931272646,0.856159413106353
"NFE2L1","NFE2L1","MA0089.2","-1.59163",0.94681,0.734973,0.737551,0.0527369,943,"False",1,0.256302223314893,0.10267408739412,NA,NA,NA,0.226839173072014,0.269860163221016
"Pou5f1","Pou5f1::Sox2","MA0142.1","-1.59419",0.9469,0.746052,0.749041,0.058694,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-1.59419",0.9469,0.746052,0.749041,0.058694,943,"False",1,0.00656579771506413,0.273128944326585,NA,NA,NA,0.842236012222885,0.530609139419721
"NR5A1","NR5A1","MA1540.1","-1.60243",0.947369,0.843068,0.845569,0.0441536,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","-1.61033",0.948653,0.880446,0.883767,0.0646585,943,"False",1,0.542135658315372,0.454850720060508,NA,NA,NA,0.120029908390402,0.146458579139715
"CUX1","CUX1","MA0754.1","-1.6162",0.949259,0.770724,0.774403,0.0711142,943,"False",1,1.90769108607155e-05,0.0247321765458794,NA,NA,NA,0.889320765799109,0.51120257704786
"TFAP4","TFAP4","MA1570.1","-1.61747",0.94929,0.858354,0.860875,0.0475829,943,"False",1,0.567645056781954,0.939061306707936,NA,NA,NA,0.945666512235294,0.997015696928591
"POU6F1","POU6F1","MA0628.1","-1.65019",0.95266,0.766506,0.770941,0.082159,943,"False",1,0.0682670905453282,0.947347763356918,NA,NA,NA,0.249844392189664,0.423150770759755
"NR4A1","NR4A1","MA1112.2","-1.66425",0.954115,0.816165,0.819326,0.0589765,943,"False",1,0.981169276633396,0.100328012517251,NA,NA,NA,0.547831937497864,0.0368862633187493
"CEBPA","CEBPA","MA0102.4","-1.66531",0.954167,0.759556,0.762792,0.0596153,943,"False",1,0.00185872157160654,0.115804371016663,0.775024496083093,0.774415135739782,-0.482806589836223,0.810943212738234,0.685341737670493
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.66821",0.954412,0.791901,0.793816,0.0349014,943,"False",1,0.0790966735673916,0.0591071806141598,NA,NA,NA,0.735246038278542,0.839054700346473
"Rxra","Nr1h3::Rxra","MA0494.1","-1.66821",0.954412,0.791901,0.793816,0.0349014,943,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"CDX1","CDX1","MA0878.2","-1.66988",0.954582,0.780013,0.783456,0.0628033,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","-1.68073",0.955613,0.891096,0.893566,0.044675,943,"False",1,0.324725642001592,0.364209325982969,NA,NA,NA,0.178339813055442,0.00227267796821906
"NFATC4","NFATC4","MA1525.1","-1.68443",0.956045,0.858966,0.861923,0.0544506,943,"False",1,0.0104140079559512,0.258235768455316,0.869927344797264,0.870938116030448,-0.42857568337387,0.320406308852675,0.268819627947664
"FOXO3","FOXO3","MA0157.2","-1.69702",0.957316,0.819453,0.823193,0.0699416,943,"False",1,6.71402559503991e-06,0.00188285278544586,0.807644988311858,0.80514788787339,0.0846541020499425,0.406018567475719,0.363914366704659
"Mlxip","Mlxip","MA0622.1","-1.70242",0.957505,0.819813,0.823892,0.0704311,943,"False",1,0.129957546014116,0.390156308219819,NA,NA,NA,0.465207870513356,0.366186394065448
"SPIC","SPIC","MA0687.1","-1.7038",0.957884,0.801258,0.803793,0.0466469,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","-1.70749",0.958206,0.766453,0.770336,0.0710492,943,"False",1,0.00193634427221589,0.527108332376207,0.850961028240004,0.852178410934307,-0.339251247499792,0.925771215341304,0.790990006404028
"SOX18","SOX18","MA1563.1","-1.70957",0.958343,0.917613,0.919466,0.0334465,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-1.70841",0.958351,0.825485,0.829006,0.0653643,943,"False",1,0.0234387661756284,0.0116303718996682,0.736571974604522,NA,0.444556828545395,0.118097220988531,0.162046897427311
"NOTO","NOTO","MA0710.1","-1.7108",0.958479,0.84577,0.8494,0.0658981,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-1.71205",0.958524,0.850985,0.854417,0.0612128,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-1.72219",0.959538,0.79621,0.799716,0.0639045,943,"False",1,0.000590673479412049,0.18539838194295,0.946757333397532,0.947591006031926,0.0914984429564546,0.604161752893782,0.238952209714568
"JUNB","FOSL2::JUNB","MA1138.1","-1.72219",0.959538,0.79621,0.799716,0.0639045,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"RORB","RORB","MA1150.1","-1.72509",0.95994,0.823612,0.826326,0.051139,943,"False",1,0.333341172225998,0.129247935861719,NA,NA,NA,0.421291534862098,0.191017785230165
"FOXC2","FOXC2","MA0846.1","-1.73246",0.960353,0.814267,0.818261,0.0708993,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","-1.7365",0.960522,0.79896,0.802357,0.057296,943,"False",1,0.209055795023341,0.712610367964908,NA,NA,NA,0.475825721835496,0.50281099957859
"CREB3L1","CREB3L1","MA0839.1","-1.74336",0.961002,0.734646,0.73715,0.0407505,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-1.75963",0.962389,0.776099,0.778761,0.0431586,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-1.76377",0.963052,0.801308,0.80477,0.0613319,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-1.76377",0.963052,0.801308,0.80477,0.0613319,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"POU2F3","POU2F3","MA0627.2","-1.77766",0.964094,0.764388,0.768735,0.0747626,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-1.77854",0.964225,0.944671,0.946755,0.0364275,943,"False",1,0.785969316190915,0.0750204224708184,0.632474765224474,NA,1.26530826521923,0.922243659571933,0.991301771265596
"RFX7","RFX7","MA1554.1","-1.78965",0.964914,0.882239,0.884452,0.036443,943,"False",1,0.0271416192150635,0.286710696263539,NA,NA,NA,0.697289824605327,0.987880109421916
"POU4F3","POU4F3","MA0791.1","-1.79632",0.96549,0.704245,0.708699,0.0742985,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-1.79732",0.965708,0.787765,0.791116,0.0581254,943,"False",1,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"JUND","FOS::JUND","MA1141.1","-1.79732",0.965708,0.787765,0.791116,0.0581254,943,"False",1,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"RFX3","RFX3","MA0798.2","-1.80354",0.966057,0.770019,0.773022,0.0500859,943,"False",1,0.0461080565824486,0.218146320243323,NA,NA,NA,0.0358619397559432,0.0152415365789516
"Foxq1","Foxq1","MA0040.1","-1.80385",0.966085,0.801402,0.805412,0.0669479,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-1.80937",0.966706,0.840717,0.843883,0.0557435,943,"False",1,1.90436771643833e-06,0.00380092628593863,0.921801177613367,0.923970975546414,-0.0890199853713991,0.443685379870839,0.555681978009959
"MAX","MAX","MA0058.3","-1.81505",0.966833,0.819917,0.823549,0.0584859,943,"False",1,0.0223293838553456,0.0205029367860912,NA,NA,NA,0.432046783695068,0.792406887717369
"E2F3","E2F3","MA0469.3","-1.81367",0.966935,0.690744,0.69333,0.0442933,943,"False",1,1.35005632675983e-06,0.000124062960042394,0.775296316918795,0.774673698310841,0.344451797901263,0.797502686568706,0.864247660726385
"Sox5","Sox5","MA0087.1","-1.81762",0.967341,0.859379,0.863871,0.0791446,943,"False",1,0.00747683902437081,0.00695292791585438,NA,NA,NA,0.281622799878634,0.198289921699798
"NFYA","NFYA","MA0060.3","-1.82174",0.967352,0.815136,0.818924,0.0612014,943,"False",1,0.00105437513134242,0.000123838570390841,0.82366051075589,0.823479311498449,0.347405285837845,0.761084068011394,0.849937057609415
"MYF6","MYF6","MA0667.1","-1.82135",0.967467,0.787214,0.790362,0.0531131,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","-1.8248",0.967653,0.794651,0.797632,0.0492099,943,"False",1,0.0223293838553456,0.0205029367860912,NA,NA,NA,0.432046783695068,0.792406887717369
"MYC","MAX::MYC","MA0059.1","-1.8248",0.967653,0.794651,0.797632,0.0492099,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-1.83177",0.968227,0.712413,0.717223,0.08069,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-1.83306",0.968356,0.821075,0.825264,0.0709516,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.8369",0.968665,0.859869,0.863159,0.0561439,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-1.84196",0.968967,0.783806,0.788443,0.0775988,943,"False",1,0.0186819404439574,0.20799698728775,0.95630024200495,0.956565251339438,-0.226022741782765,0.954023589117335,0.941567604210895
"SOX21","SOX21","MA0866.1","-1.8452",0.969143,0.68806,0.69156,0.0575453,943,"False",1,0.000113842191154717,0.00207677345005877,0.96581435990133,0.966782904795283,-0.129335533197496,0.934350483216519,0.936786937584266
"MEIS1","MEIS1","MA1639.1","-1.85254",0.969751,0.77644,0.780327,0.0654749,943,"False",1,0.0401567463354772,0.712824924342386,NA,NA,NA,0.922933062300641,0.731730595667524
"NR1D1","NR1D1","MA1531.1","-1.85884",0.969914,0.771027,0.773504,0.0381255,943,"False",1,0.000570528380729831,0.0406050687182911,0.976852532168139,0.977281904605358,-0.0969065874809302,0.852638324984828,0.909222255950765
"Isl1","Isl1","MA1608.1","-1.8755",0.971333,0.813605,0.81737,0.0630613,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-1.88171",0.971635,0.849626,0.853187,0.0575001,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","-1.88314",0.971764,0.724013,0.727749,0.0609542,943,"False",1,0.000151438801506967,0.00722663141663791,NA,NA,NA,0.406947017388028,0.56713688880179
"ESR1","ESR1","MA0112.3","-1.9033",0.972981,0.712404,0.715143,0.0430737,943,"False",1,0.0774231453019568,0.539608580006312,0.837046937919553,NA,-0.0330175719196177,0.367036635315087,0.445526403548989
"JDP2","JDP2","MA0655.1","-1.90306",0.973154,0.765966,0.769973,0.066935,943,"False",1,0.309619728107864,0.776764023968537,NA,NA,NA,0.973161337794342,0.999652653679795
"FOSL2","FOSL2::JUND","MA1144.1","-1.90546",0.973257,0.79733,0.801056,0.0612587,943,"False",1,0.000590673479412049,0.18539838194295,0.946757333397532,0.947591006031926,0.0914984429564546,0.604161752893782,0.238952209714568
"JUND","FOSL2::JUND","MA1144.1","-1.90546",0.973257,0.79733,0.801056,0.0612587,943,"False",1,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"SOX2","SOX2","MA0143.4","-1.91669",0.974,0.819354,0.823216,0.0640489,943,"False",1,0.00656579771506413,0.273128944326585,NA,NA,NA,0.842236012222885,0.530609139419721
"RARA","RARA","MA0729.1","-1.92017",0.974114,0.691713,0.694408,0.0432478,943,"False",1,0.163736278772241,0.496447813888069,NA,NA,NA,0.824189896570279,0.896113884174208
"ATOH7","ATOH7","MA1468.1","-1.92546",0.974413,0.847271,0.84984,0.0408034,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-1.93914",0.975321,0.775401,0.778832,0.0558084,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-1.9443",0.975591,0.816457,0.8201,0.058525,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","-1.94697",0.975606,0.886826,0.890666,0.0586871,943,"False",1,3.10110368974892e-08,0.00164862828652674,0.741428376199469,0.738667278968832,-0.0572523028787269,0.102581390274537,0.0832913247697725
"HIF1A","ARNT::HIF1A","MA0259.1","-1.94697",0.975606,0.886826,0.890666,0.0586871,943,"False",1,0.652190799280291,0.620273592587378,NA,NA,NA,0.3883385115254,0.1988966797023
"FOSL1","FOSL1::JUN","MA1128.1","-1.94928",0.9759,0.795598,0.799226,0.0585509,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-1.94928",0.9759,0.795598,0.799226,0.0585509,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"CUX2","CUX2","MA0755.1","-1.96761",0.976897,0.754961,0.75931,0.0686633,943,"False",1,0.00332001780148101,0.375954921960292,0.682358284418156,0.676166484865843,-0.75992996035354,0.924311246570966,0.958138782578812
"Dmrt1","Dmrt1","MA1603.1","-1.97653",0.977362,0.752891,0.756716,0.0596013,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","-1.97771",0.977459,0.781107,0.785032,0.0618379,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-1.97901",0.977504,0.749085,0.753406,0.0674126,943,"False",1,0.0118223186903587,0.00527985831932581,NA,NA,NA,0.756348792456905,0.552928930121979
"ONECUT2","ONECUT2","MA0756.1","-1.98062",0.977538,0.723437,0.72799,0.0696118,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-1.99349",0.978239,0.766714,0.770201,0.0532593,943,"False",1,0.000507398971027813,0.102793935028499,NA,NA,NA,0.553025937727024,0.800548698831683
"Bhlha15","Bhlha15","MA0607.1","-1.99664",0.978339,0.854037,0.857561,0.0523877,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-2.00035",0.978527,0.781515,0.784442,0.0433204,943,"False",1,0.187343824663974,0.501291693703081,NA,NA,NA,0.924474785986949,0.996135014928539
"IKZF1","IKZF1","MA1508.1","-1.99986",0.978661,0.827707,0.831165,0.0543673,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-2.01147",0.979259,0.793247,0.796883,0.0569034,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-2.01147",0.979259,0.793247,0.796883,0.0569034,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
