"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HESX1","HESX1","MA0894.1","-0.316337",0.625382,0.826045,0.826882,0.0734095,796,"True",1,1.88995852549756e-06,0.000147164890025389,0.84128341832222,0.842227715815407,0.183961885906283,0.68138516979662,0.304860122007718
"NKX2-2","NKX2-2","MA1645.1","-0.3205",0.627082,0.812463,0.813013,0.0495189,796,"False",1,0.190781910864793,0.52503663660723,NA,NA,NA,0.632264578289475,0.818153977261045
"BATF","BATF","MA1634.1","-0.324704",0.628757,0.790558,0.791318,0.0691455,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-0.326967",0.629622,0.788943,0.789704,0.0687834,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-0.326967",0.629622,0.788943,0.789704,0.0687834,796,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"GBX1","GBX1","MA0889.1","-0.328751",0.630168,0.816528,0.817305,0.0666272,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-0.330965",0.630987,0.86383,0.864485,0.0552739,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-0.331763",0.631282,0.849139,0.850064,0.0775344,796,"False",1,0.0233928786820393,0.0696385964246074,0.865422478047271,0.8668344469902,0.286375608652854,0.928465606026245,0.953636673127795
"TBR1","TBR1","MA0802.1","-0.333245",0.632111,0.801455,0.80205,0.0543094,796,"False",1,0.0381176922294902,0.042531764119704,NA,0.88487480133211,NA,0.420807136786663,0.445878024585505
"RUNX2","RUNX2","MA0511.2","-0.334529",0.632295,0.830208,0.830783,0.047098,796,"False",1,0.0138867082229973,0.00153098851961145,0.789765490198933,0.789283208690573,0.537527367921189,0.488486532871932,0.826820182044932
"MSX2","MSX2","MA0708.1","-0.337711",0.633593,0.838506,0.839384,0.073535,796,"False",1,0.20463454475449,0.140697906115825,NA,NA,NA,0.734009469699845,0.581152681983886
"SPIB","SPIB","MA0081.2","-0.350453",0.638461,0.777328,0.777921,0.048394,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-0.351342",0.638769,0.815284,0.816202,0.0739328,796,"False",1,0.000133694430997595,0.00281925525946768,0.652963954487719,0.643491044446361,0.314955769889049,0.991855324223246,0.989806619544753
"Nr1h3","Nr1h3::Rxra","MA0494.1","-0.352848",0.639417,0.793376,0.793816,0.0362598,796,"False",1,0.0790966735673916,0.0591071806141598,NA,NA,NA,0.735246038278542,0.839054700346473
"Rxra","Nr1h3::Rxra","MA0494.1","-0.352848",0.639417,0.793376,0.793816,0.0362598,796,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"NFE2L1","NFE2L1","MA0089.2","-0.355697",0.640565,0.736925,0.737551,0.0522344,796,"False",1,0.256302223314893,0.10267408739412,NA,NA,NA,0.226839173072014,0.269860163221016
"HOXD11","HOXD11","MA0908.1","-0.357431",0.641034,0.810621,0.811412,0.0618595,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-0.361652",0.642646,0.81688,0.817713,0.0647707,796,"False",1,0.137232351587315,0.521556363898159,NA,NA,NA,0.753086027980365,0.987880109421916
"MSX1","MSX1","MA0666.1","-0.372995",0.646962,0.860564,0.861427,0.0660478,796,"False",1,0.870096396421911,0.490735666312901,NA,NA,NA,0.942643669987208,0.895672858419686
"LEF1","LEF1","MA0768.1","-0.386508",0.6519,0.744056,0.744781,0.0514346,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-0.395473",0.655581,0.798822,0.799524,0.0538558,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-0.398293",0.656521,0.780808,0.78171,0.0666299,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-0.399369",0.656631,0.894442,0.895011,0.0382578,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-0.404456",0.65856,0.736518,0.73715,0.0425803,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-0.410133",0.660953,0.788312,0.78925,0.0679481,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-0.440192",0.671951,0.77395,0.774667,0.0476195,796,"False",1,0.0662284331925918,0.0110662861000928,0.889082076460835,0.889592150393266,0.359949289344226,0.964113163117389,0.987772866980441
"Alx4","Alx4","MA0853.1","-0.444651",0.673307,0.739983,0.74091,0.0563453,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-0.446536",0.674174,0.812221,0.81337,0.0733246,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-0.45109",0.675913,0.799908,0.800788,0.0568286,796,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"JUND","JUND","MA0491.2","-0.453237",0.676732,0.769594,0.770631,0.0673268,796,"False",1,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"RXRB","RXRB","MA1555.1","-0.4625",0.679733,0.763056,0.763751,0.039998,796,"False",1,0.0020910414595694,0.378907714430069,NA,NA,NA,0.730658801903018,0.797022902568432
"FOXP3","FOXP3","MA0850.1","-0.463782",0.680352,0.907419,0.908238,0.0492417,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-0.467313",0.681625,0.79962,0.801516,0.11311,796,"False",1,0.248721343148771,0.0683788343051168,NA,NA,NA,0.630137640866866,0.721980862845822
"THRB","THRB","MA1576.1","-0.474195",0.684252,0.737429,0.738049,0.0379521,796,"False",1,0.0111630017624358,0.012267089813525,0.757335514077294,0.755246419503026,0.404705956236364,0.0725561920160842,0.045327294489299
"VENTX","VENTX","MA0724.1","-0.478792",0.685844,0.820337,0.821439,0.0657549,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-0.479056",0.686049,0.765958,0.767068,0.06804,796,"True",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"Ar","Ar","MA0007.3","-0.481663",0.687003,0.72442,0.725172,0.0460803,796,"False",1,0.307005431942958,0.231852849837128,NA,NA,NA,0.734077078849198,0.807354831762504
"TBX1","TBX1","MA0805.1","-0.485845",0.688594,0.832019,0.833,0.0609062,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-0.491274",0.690201,0.745881,0.747181,0.0734922,796,"False",1,0.0015552422070686,0.471301537407671,0.671959330125245,0.664455787226912,-1.08693872228844,0.647208586470412,0.594548454193564
"Lhx3","Lhx3","MA0135.1","-0.493349",0.690856,0.77584,0.777149,0.0719702,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-0.50982",0.696816,0.849985,0.85139,0.0772685,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.510112",0.696873,0.862875,0.863946,0.0581389,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-0.512227",0.697565,0.838866,0.840069,0.0641005,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-0.526362",0.702613,0.831642,0.833255,0.0854989,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-0.529783",0.703939,0.821068,0.822129,0.0576742,796,"True",1,0.000590673479412049,0.18539838194295,0.946757333397532,0.947591006031926,0.0914984429564546,0.604161752893782,0.238952209714568
"Dmrt1","Dmrt1","MA1603.1","-0.533349",0.705003,0.755595,0.756716,0.0578764,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-0.53844",0.706748,0.801589,0.802844,0.0637477,796,"False",1,0.88528584816391,0.906713707788891,NA,NA,NA,0.419968689886101,0.757757261827079
"FOXN3","FOXN3","MA1489.1","-0.543563",0.708573,0.763819,0.765425,0.0817785,796,"False",1,0.0108167545476232,0.427099572514638,NA,NA,NA,0.938886975828618,0.744859897850628
"DRGX","DRGX","MA1481.1","-0.545265",0.70923,0.857748,0.859175,0.0736647,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-0.547629",0.710028,0.830176,0.831573,0.0714477,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-0.554481",0.712658,0.818483,0.819378,0.0480403,796,"False",1,0.491298113400287,0.182846214268444,NA,NA,NA,0.824238406737508,0.892776101100739
"Foxf1","Foxf1","MA1606.1","-0.556043",0.712956,0.810236,0.811742,0.0763041,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.567201",0.716509,0.856474,0.857561,0.0502882,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-0.574461",0.719061,0.707129,0.707924,0.0370431,796,"False",1,0.999893526218153,0.0370828386095399,0.639785015378437,NA,3.28098550894211,0.313916171085073,0.159603770184939
"ZBTB12","ZBTB12","MA1649.1","-0.57548",0.719551,0.839676,0.840757,0.0521504,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","-0.601599",0.72825,0.822326,0.823892,0.070153,796,"False",1,0.129957546014116,0.390156308219819,NA,NA,NA,0.465207870513356,0.366186394065448
"TBX20","TBX20","MA0689.1","-0.600895",0.728456,0.799241,0.800256,0.0502995,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-0.60501",0.729768,0.774379,0.775699,0.0640822,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-0.60866",0.730714,0.782207,0.783365,0.0525618,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.617903",0.733982,0.808195,0.809276,0.0504974,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-0.619691",0.734425,0.839647,0.841417,0.0797084,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-0.626683",0.7367,0.840149,0.842124,0.0872231,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-0.636676",0.739894,0.699159,0.700128,0.0412175,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-0.642036",0.74171,0.776207,0.777553,0.0576194,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-0.644559",0.742582,0.849981,0.85153,0.0668241,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-0.644426",0.742636,0.84519,0.846595,0.0619383,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-0.647671",0.743649,0.800456,0.802205,0.0759836,796,"False",1,0.0272957452968739,0.0837565423352826,NA,NA,NA,0.865147864582632,0.880941416051126
"SRY","SRY","MA0084.1","-0.662394",0.748499,0.873054,0.874533,0.0639051,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-0.665639",0.749428,0.699898,0.700934,0.0434546,796,"False",1,0.876279178994017,0.386426375774615,NA,NA,NA,0.375308714316253,0.430332064110461
"PRRX2","PRRX2","MA0075.3","-0.678939",0.753636,0.811476,0.8135,0.0823401,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-0.6811",0.754413,0.777598,0.779078,0.0611954,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-0.685532",0.755773,0.846888,0.848971,0.0846892,796,"False",1,0.0427921684846156,0.293671430547537,NA,NA,NA,0.943712828252106,0.816213829796259
"HOXB9","HOXB9","MA1503.1","-0.687045",0.756271,0.78741,0.78887,0.0594814,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-0.694606",0.758586,0.731649,0.733105,0.0577382,796,"False",1,0.146251206128262,0.149575228668888,NA,NA,NA,0.474169820086939,0.359707461249683
"MEF2D","MEF2D","MA0773.1","-0.699483",0.760132,0.75496,0.756895,0.076386,796,"False",1,0.310288616391926,0.785978014571175,NA,NA,NA,0.387241003656967,0.457405189553534
"FOS","FOS::JUNB","MA1134.1","-0.699818",0.760505,0.788448,0.789905,0.0607597,796,"True",1,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"JUNB","FOS::JUNB","MA1134.1","-0.699818",0.760505,0.788448,0.789905,0.0607597,796,"True",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"Npas2","Npas2","MA0626.1","-0.710323",0.763451,0.83908,0.840522,0.0551711,796,"False",1,0.00634804852796368,0.12147299401618,0.872102342957507,0.873455592877905,0.349406087696384,0.248554221251257,0.186197989052147
"HOXD10","HOXD10","MA1506.1","-0.717743",0.765935,0.773069,0.774477,0.0553873,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","-0.726768",0.768554,0.772576,0.773537,0.0360294,796,"False",1,0.324725642001592,0.364209325982969,NA,NA,NA,0.178339813055442,0.00227267796821906
"RXRA","NR4A2::RXRA","MA1147.1","-0.726768",0.768554,0.772576,0.773537,0.0360294,796,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"Stat2","Stat2","MA1623.1","-0.727935",0.768972,0.787641,0.789435,0.0680103,796,"False",1,0.874706737284952,0.553686090687143,NA,NA,NA,0.142541437458035,0.0524402176270728
"RXRG","RXRG","MA1556.1","-0.741063",0.77289,0.759113,0.760278,0.0424564,796,"False",1,0.103790667396134,0.801549928158746,NA,NA,NA,0.362776311643407,0.300484891252084
"NR2F6","NR2F6","MA1539.1","-0.744311",0.773803,0.720891,0.722049,0.0413094,796,"False",1,7.10083301485313e-06,0.0321543143725687,0.823268778959925,0.822082480439044,-0.226933893188702,0.908263108547755,0.827612310572243
"FIGLA","FIGLA","MA0820.1","-0.744589",0.7741,0.862677,0.863992,0.049138,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-0.747619",0.775119,0.830793,0.8326,0.0686122,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-0.74956",0.77552,0.77287,0.775068,0.080061,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","-0.75577",0.777427,0.758199,0.759183,0.0358106,796,"False",1,0.000114986858808776,0.0246385916730522,NA,NA,NA,0.850292005653755,0.59630272684566
"RXRA","PPARA::RXRA","MA1148.1","-0.75577",0.777427,0.758199,0.759183,0.0358106,796,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"MYBL1","MYBL1","MA0776.1","-0.756954",0.777967,0.741731,0.74297,0.0467468,796,"False",1,0.191230426297679,0.390156308219819,NA,NA,NA,0.944833511464375,0.979140342957709
"TFCP2","TFCP2","MA0145.3","-0.759287",0.778645,0.801601,0.802875,0.0476912,796,"False",1,0.00528307683604068,0.300818091105804,NA,NA,NA,0.0657589143822766,0.00923340367168864
"FOSL1","FOSL1::JUN","MA1128.1","-0.759691",0.778883,0.79769,0.799226,0.058775,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.759691",0.778883,0.79769,0.799226,0.058775,796,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"GATA1","GATA1","MA0035.4","-0.765067",0.780364,0.806184,0.807908,0.0638775,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","-0.778212",0.78396,0.783652,0.785202,0.0528273,796,"False",1,0.00665254096169157,0.527671923637509,NA,NA,NA,0.0160124463711155,0.054721025140391
"NEUROD1","NEUROD1","MA1109.1","-0.781882",0.78511,0.822727,0.824118,0.0478738,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-0.783098",0.785767,0.809375,0.811392,0.0737263,796,"False",1,0.0186242294630449,0.0144536648189029,NA,NA,NA,0.540817538883735,0.782465171826094
"IRF4","IRF4","MA1419.1","-0.785738",0.786589,0.699319,0.700638,0.0484541,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-0.78866",0.787343,0.842381,0.844224,0.066082,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-0.799328",0.790362,0.827882,0.830107,0.0772039,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","-0.812777",0.794231,0.807008,0.808379,0.0465753,796,"False",1,0.333957838060875,0.495305556817762,NA,NA,NA,0.481671778612042,0.813720595186668
"NR2F1","NR2F1","MA1537.1","-0.821725",0.796574,0.752224,0.753464,0.039712,796,"False",1,0.036390672080632,0.497749852459412,NA,NA,NA,0.0705687564753078,0.0905926206436591
"PRDM1","PRDM1","MA0508.3","-0.827314",0.798568,0.846356,0.848109,0.0605953,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-0.836489",0.800866,0.790952,0.79376,0.0903502,796,"False",1,0.0317375801868377,0.0143146087126375,0.729173724505898,0.72566358855714,0.404758368373439,0.959314440651716,0.929596598034237
"RHOXF1","RHOXF1","MA0719.1","-0.838261",0.801375,0.945689,0.946755,0.0343026,796,"False",1,0.785969316190915,0.0750204224708184,0.632474765224474,NA,1.26530826521923,0.922243659571933,0.991301771265596
"FOS","FOS::JUND","MA1141.1","-0.837123",0.801426,0.78942,0.791116,0.0588157,796,"True",1,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"JUND","FOS::JUND","MA1141.1","-0.837123",0.801426,0.78942,0.791116,0.0588157,796,"False",1,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"IRF5","IRF5","MA1420.1","-0.843999",0.80314,0.745291,0.74655,0.0415472,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-0.855517",0.806099,0.741333,0.74256,0.0378638,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-0.862355",0.808247,0.681699,0.682991,0.0417535,796,"False",1,0.030176352493138,0.149942578664222,0.992650545559671,0.992619051328534,-0.0954681950378966,0.69304962566932,0.683215026457838
"GATA4","GATA4","MA0482.2","-0.867197",0.809425,0.800906,0.802708,0.0561129,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-0.869986",0.810429,0.716509,0.718947,0.0793949,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-0.870441",0.810497,0.855184,0.857587,0.0773671,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-0.871066",0.810562,0.739905,0.740964,0.0333572,796,"False",1,0.330710772196104,0.328557379833301,NA,NA,NA,0.980921365659954,0.988493111125593
"Ptf1a","Ptf1a","MA1618.1","-0.871053",0.810604,0.815897,0.817587,0.0537242,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-0.877066",0.81249,0.754214,0.756022,0.0598023,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-0.87937",0.812947,0.857566,0.860045,0.0792288,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-0.879982",0.813393,0.76796,0.769973,0.0676843,796,"False",1,0.309619728107864,0.776764023968537,NA,NA,NA,0.973161337794342,0.999652653679795
"VSX2","VSX2","MA0726.1","-0.888915",0.815499,0.81785,0.820343,0.0783454,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-0.888787",0.815528,0.679376,0.680435,0.0337033,796,"False",1,0.0199695639257121,0.732624724030943,NA,NA,NA,0.405315431655685,0.220556561731831
"Sox5","Sox5","MA0087.1","-0.888633",0.815575,0.861487,0.863871,0.0771402,796,"False",1,0.00747683902437081,0.00695292791585438,NA,NA,NA,0.281622799878634,0.198289921699798
"HMBOX1","HMBOX1","MA0895.1","-0.893168",0.816648,0.830229,0.83189,0.0520246,796,"False",1,8.08963008548831e-05,4.55228802293206e-06,0.629317217451487,0.614496116833625,0.595074326169917,0.00462471214409212,0.00124853231090558
"PHOX2B","PHOX2B","MA0681.2","-0.897258",0.817715,0.700416,0.70334,0.0906421,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-0.900243",0.818565,0.726657,0.72919,0.0791003,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-0.904203",0.819906,0.777094,0.778832,0.0569595,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-0.921714",0.824137,0.747348,0.74848,0.0338788,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-0.923409",0.824446,0.751462,0.75284,0.04006,796,"False",1,0.436150562731472,0.301766515351886,NA,NA,NA,0.278075464136735,0.139408616192011
"ETV4","ETV4","MA0764.2","-0.922804",0.824589,0.881701,0.883767,0.063817,796,"False",1,0.542135658315372,0.454850720060508,NA,NA,NA,0.120029908390402,0.146458579139715
"LMX1A","LMX1A","MA0702.2","-0.924779",0.824928,0.794654,0.797493,0.084578,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-0.925687",0.825479,0.80903,0.810925,0.0598503,796,"True",1,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"JUN","FOS::JUN","MA0099.3","-0.925687",0.825479,0.80903,0.810925,0.0598503,796,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"FOSL1","FOSL1::JUNB","MA1137.1","-0.941357",0.8295,0.795035,0.796883,0.0571065,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-0.941357",0.8295,0.795035,0.796883,0.0571065,796,"True",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"ZKSCAN1","ZKSCAN1","MA1585.1","-0.943197",0.829936,0.789032,0.790744,0.0524605,796,"False",1,0.000234653026209719,0.00971981796419505,NA,NA,NA,0.212257453344542,0.457002940546456
"VSX1","VSX1","MA0725.1","-0.946294",0.830552,0.833377,0.836006,0.0777053,796,"False",1,0.172555659408387,0.783763700746337,NA,NA,NA,0.834621888398819,0.709894440214538
"Alx1","Alx1","MA0854.1","-0.9489",0.831092,0.74097,0.743078,0.0606069,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-0.947653",0.831142,0.862645,0.86434,0.0523307,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-0.951157",0.831581,0.683304,0.685626,0.0654516,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-0.959107",0.833611,0.693857,0.695376,0.0426219,796,"False",1,0.0132247998593343,0.0011590521924166,0.759980992669618,0.757739389427836,0.549922887933146,0.764696585353381,0.329305810839905
"HOXB7","HOXB7","MA1501.1","-0.96056",0.834333,0.833952,0.835693,0.0522847,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-0.963637",0.835112,0.71958,0.7212,0.0485427,796,"False",1,0.148345172890492,0.727232390367119,NA,NA,NA,0.666997309333418,0.467536977821387
"LHX9","LHX9","MA0701.2","-0.978058",0.838516,0.82778,0.830304,0.0719035,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-0.98049",0.839039,0.859216,0.860875,0.0464401,796,"False",1,0.567645056781954,0.939061306707936,NA,NA,NA,0.945666512235294,0.997015696928591
"POU3F2","POU3F2","MA0787.1","-0.984213",0.840069,0.764671,0.767246,0.0734114,796,"False",1,0.0011394421188187,0.0103456844781973,0.987110435672087,0.986891949131834,0.0953737211114239,0.947561884392599,0.818153977261045
"NFIL3","NFIL3","MA0025.2","-0.996174",0.843155,0.767875,0.770336,0.0714517,796,"True",1,0.00193634427221589,0.527108332376207,0.850961028240004,0.852178410934307,-0.339251247499792,0.925771215341304,0.790990006404028
"FOSL2","FOSL2::JUNB","MA1138.1","-1.00056",0.84424,0.797503,0.799716,0.0642157,796,"True",1,0.000590673479412049,0.18539838194295,0.946757333397532,0.947591006031926,0.0914984429564546,0.604161752893782,0.238952209714568
"JUNB","FOSL2::JUNB","MA1138.1","-1.00056",0.84424,0.797503,0.799716,0.0642157,796,"True",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"MEF2A","MEF2A","MA0052.4","-1.00692",0.845406,0.763408,0.766248,0.07632,796,"False",1,0.169079369418907,0.311379353533872,NA,NA,NA,0.321837467550038,0.701344151952995
"GATA6","GATA6","MA1104.2","-1.00793",0.845712,0.776577,0.778888,0.0628546,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-1.01311",0.847015,0.75735,0.759067,0.0470435,796,"False",1,0.231826374651154,0.0972551739013452,0.915085379451734,0.917076154012042,0.439890817246236,0.758861564824888,0.744636975826488
"SPIC","SPIC","MA0687.1","-1.01331",0.847213,0.802156,0.803793,0.046152,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","-1.01634",0.847699,0.821339,0.823549,0.0593144,796,"False",1,0.0223293838553456,0.0205029367860912,NA,NA,NA,0.432046783695068,0.792406887717369
"Dlx3","Dlx3","MA0880.1","-1.01585",0.847743,0.867077,0.869648,0.0712875,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-1.01836",0.848355,0.761022,0.762723,0.0471906,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-1.01932",0.848632,0.730801,0.733381,0.0721559,796,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-1.0213",0.848769,0.797099,0.799538,0.0637053,796,"False",1,0.104575471563239,0.751969004131765,NA,NA,NA,0.226884820947421,0.295985744577651
