ID,Phase,Error,Magnitude,ProjectionX,ProjectionY,Inner_Error,Circular_Error,Modified_Inner_Error,Modified_Error,Out_of_Plane_Error,Out_of_Plane_Reconstruction_Error,Input_Magnitude,Dense_Input_Magnitude,Decoding_Dense_Output_Magnitude,Model_Output_Magnitude,Modified_Decoding_Dense_Output_Magnitude,Modified_Model_Output_Magnitude,Covariate_D,Covariate_D_1,Phases_MA
20944237,2.387913703918457,0.45439115166664124,1.015475869178772,-0.7404607534408569,0.6949166059494019,0.45439109206199646,0.00011975156667176634,0.4539584517478943,0.4539584517478943,4.206593439448625e-5,4.206589801469818e-5,2.034069299697876,2.366299867630005,1.8804287910461426,1.3234401941299438,1.8938101530075073,1.3375648260116577,cond_0,cond_0,4.114967256939024
65736039,1.344163179397583,0.41131559014320374,0.5488898158073425,0.12333446741104126,0.5348538160324097,0.4113156199455261,0.10175017267465591,0.37544143199920654,0.37544140219688416,0.03665819764137268,0.03665820136666298,1.5004969835281372,1.9193376302719116,1.282060980796814,0.9875912666320801,1.0974650382995605,0.6396458148956299,cond_0,cond_0,3.07121673241815
20583594,1.9156447649002075,0.3037876486778259,1.1359504461288452,-0.38401269912719727,1.0690733194351196,0.3037876486778259,0.009241264313459396,0.2980150282382965,0.2980150580406189,0.0032493136823177338,0.0032493132166564465,1.7936556339263916,2.2937231063842773,1.6601859331130981,1.1967365741729736,1.7630605697631836,1.316608190536499,cond_0,cond_0,3.6426983179207744
20963578,0.3579166531562805,0.15008330345153809,1.2635092735290527,1.183439016342163,0.44263720512390137,0.15925100445747375,0.03471855819225311,0.14040853083133698,0.12039710581302643,0.01275971345603466,0.01036702562123537,1.8216553926467896,1.1333484649658203,0.45285359025001526,1.1104620695114136,0.5081424117088318,1.2983770370483398,cond_0,cond_1,2.0849702061768474
20254588,5.821178112422125,0.4146810472011566,0.3293028175830841,0.29477858543395996,-0.14678533375263214,0.4146810472011566,0.22491735219955444,0.33693042397499084,0.33693042397499084,0.07978393137454987,0.07978393137454987,1.356705665588379,1.65399169921875,0.4802665412425995,0.5601425170898438,0.8130302429199219,0.22671301662921906,cond_0,cond_0,1.2650463582631053
89001223,0.5161873698234558,0.30849605798721313,0.5646060705184937,0.49104201793670654,0.27867138385772705,0.30849605798721313,0.09478393197059631,0.2800365388393402,0.2800365388393402,0.03492218255996704,0.03492218255996704,1.1289241313934326,1.3436936140060425,0.589137852191925,0.6478435397148132,0.6902797222137451,0.32245466113090515,cond_0,cond_0,2.2432409228440227
21406218,0.4442060589790344,0.09090795367956161,0.8797562718391418,0.7943778038024902,0.3780674338340759,0.09090795367956161,0.007229276932775974,0.09085305035114288,0.09085305035114288,0.0026612961664795876,0.0026612961664795876,0.9485051035881042,0.7854213118553162,0.5264421701431274,0.622217059135437,0.5352257490158081,0.5187013745307922,cond_0,cond_0,2.1712596119996013
72777797,0.19401434063911438,0.22113430500030518,0.8656558990478516,0.8494146466255188,0.1668979972600937,0.22113430500030518,0.009024165570735931,0.21976888179779053,0.21976885199546814,0.003300381125882268,0.003300381125882268,1.148794174194336,1.2431933879852295,0.3247130811214447,0.5493127703666687,0.3759864866733551,0.4286114573478699,cond_0,cond_0,1.9210678936596812
11615242,0.8920043110847473,0.44232019782066345,0.7612459659576416,0.4779507517814636,0.5925018787384033,0.44232019782066345,0.02850174531340599,0.4394311010837555,0.4394311308860779,0.010462449863553047,0.010462451726198196,1.5959120988845825,1.5938043594360352,0.9170267581939697,0.7986562848091125,0.8668109178543091,0.6082836985588074,cond_0,cond_0,2.619057864105314
11395417,1.2617995738983154,0.24114294350147247,0.7003098130226135,0.21296632289886475,0.6671425700187683,0.33227866888046265,0.0449071004986763,0.32179099321365356,0.23012259602546692,0.016245005652308464,0.015539532527327538,1.4444301128387451,1.7460392713546753,1.219200849533081,1.1201176643371582,1.0954978466033936,0.9135153889656067,cond_0,cond_1,2.9888531269188823
21111718,5.819657240306036,0.37760043144226074,0.8518368601799011,0.7619515657424927,-0.38086193799972534,0.3776004910469055,0.010976159945130348,0.3762168288230896,0.3762168288230896,0.0038932666648179293,0.0038932666648179293,1.4434353113174438,1.5878794193267822,0.4815833866596222,0.5605428218841553,0.5080903768539429,0.43305182456970215,cond_0,cond_0,1.2635254861470164
60725338,3.779621426259176,0.09907366335391998,0.8805545568466187,-0.7073242664337158,-0.5244699716567993,0.07847924530506134,0.007133604027330875,0.07745523750782013,0.10532208532094955,0.0026290654204785824,0.0023651334922760725,1.4592231512069702,1.932799220085144,1.920080542564392,1.1361329555511475,1.8134269714355469,1.0508136749267578,cond_0,cond_1,5.506674979279743
94722642,0.007159095257520676,0.25542446970939636,0.6782515048980713,0.6782341003417969,0.004855625331401825,0.25542449951171875,0.05176103487610817,0.24179689586162567,0.24179688096046448,0.018783608451485634,0.018783608451485634,1.0646249055862427,1.2017273902893066,0.23337535560131073,0.5184548497200012,0.46215498447418213,0.23104450106620789,cond_0,cond_0,1.7342126482780875
20504017,5.001483384762899,0.16210348904132843,1.3698391914367676,0.39051973819732666,-1.3129942417144775,0.16210347414016724,0.06839051842689514,0.12809300422668457,0.12809298932552338,0.02408393658697605,0.02408394031226635,1.5527827739715576,1.6518560647964478,1.1992418766021729,0.8948399424552917,1.4090685844421387,1.2097645998001099,cond_0,cond_0,0.44535163060387983
87038802,2.1844558715820312,0.22177369892597198,0.4992091655731201,-0.28747618198394775,0.40812647342681885,0.2217736691236496,0.12539571523666382,0.18477410078048706,0.18477410078048706,0.04394446685910225,0.04394446685910225,1.3262823820114136,1.8165626525878906,1.7969458103179932,1.2750133275985718,1.405710220336914,0.8366552591323853,cond_0,cond_0,3.911509424602598
31813134,5.01230496564974,0.9505531191825867,1.3104236125946045,0.38715147972106934,-1.2519279718399048,0.9505531191825867,0.04818141460418701,0.9273892641067505,0.9273893237113953,0.016961798071861267,0.016961796209216118,2.55094051361084,2.5760858058929443,1.1904244422912598,0.8898231387138367,1.3614646196365356,1.1528078317642212,cond_0,cond_0,0.45617321149072065
24039289,5.437956039105551,0.03013407625257969,0.7643311619758606,0.5071794390678406,-0.5718139410018921,0.03013407625257969,0.027769900858402252,0.023556405678391457,0.023556401953101158,0.00973951630294323,0.009739518165588379,0.660106897354126,0.8797047138214111,0.8233858346939087,0.6966602206230164,0.7966505289077759,0.5134166479110718,cond_0,cond_0,0.8818242849465312
11631558,3.667464081441061,0.4347399175167084,1.574605107307434,-1.361855149269104,-0.7903996706008911,0.43473997712135315,0.16508552432060242,0.35158395767211914,0.35158395767211914,0.06082870811223984,0.06082870811223984,2.372699022293091,2.8967394828796387,1.952917456626892,1.3591303825378418,2.483903408050537,1.90231454372406,cond_0,cond_0,5.394517634461628
20221273,0.7543977499008179,0.6783607602119446,1.3037993907928467,0.950057864189148,0.892906904220581,0.6783607602119446,0.04614703357219696,0.6470643877983093,0.6470643877983093,0.016988981515169144,0.016988981515169144,2.094344139099121,1.9080768823623657,0.798202395439148,0.7412813901901245,0.9173387289047241,1.0078636407852173,cond_0,cond_0,2.4814513029213847
50101523,0.9689241051673889,0.3108517527580261,1.5569877624511719,0.8815457820892334,1.2833893299102783,0.3108517527580261,0.1551176905632019,0.23684987425804138,0.23684987425804138,0.056808553636074066,0.056808553636074066,1.8265411853790283,1.762286901473999,0.9822014570236206,0.8311394453048706,1.2835626602172852,1.3228846788406372,cond_0,cond_0,2.6959776581879558
67725478,6.083675462995664,0.4346376955509186,1.0918997526168823,1.0702406167984009,-0.21640242636203766,0.4346376955509186,0.0042227813974022865,0.43155112862586975,0.43155112862586975,0.0015169449616223574,0.0015169449616223574,1.6218456029891968,1.6410874128341675,0.28025349974632263,0.5153937339782715,0.26243820786476135,0.6003636121749878,cond_0,cond_0,1.527543708836645
51400993,2.4596729278564453,0.1157829761505127,1.1094094514846802,-0.8613057136535645,0.6992437243461609,0.1157829761505127,0.005985214374959469,0.11059288680553436,0.11059288680553436,0.002106215339154005,0.0021062148734927177,1.6575371026992798,2.2681691646575928,1.905519723892212,1.3380812406539917,2.001915693283081,1.4386308193206787,cond_0,cond_0,4.186726480877012
18920002,5.425241474305288,0.03286902233958244,0.8261906504631042,0.5403239727020264,-0.6250127553939819,0.03286902606487274,0.01510484516620636,0.0305570550262928,0.0305570550262928,0.005296787247061729,0.005296787247061729,0.7550365924835205,0.861233651638031,0.8347766995429993,0.7020819783210754,0.807600200176239,0.5644974708557129,cond_0,cond_0,0.8691097201462687
21145740,5.22862941423525,0.14984777569770813,1.4308379888534546,0.7062816619873047,-1.244372844696045,0.14984777569770813,0.09281069040298462,0.10577531158924103,0.10577531158924103,0.03253703564405441,0.03253703564405441,1.4719877243041992,1.4612289667129517,1.0081952810287476,0.7896477580070496,1.2218948602676392,1.157589316368103,cond_0,cond_0,0.6724976600762309
20998065,1.6233025789260864,0.6352553963661194,0.4211263060569763,-0.022101640701293945,0.42054593563079834,0.6352554559707642,0.16754738986492157,0.5749229192733765,0.5749229192733765,0.05954225733876228,0.05954225733876228,1.732910394668579,2.131605625152588,1.480339527130127,1.0958694219589233,1.1748563051223755,0.6429577469825745,cond_0,cond_0,3.3503561319466533
8132197,5.680287424718038,0.3586236834526062,1.3511979579925537,1.1129761934280396,-0.7661722898483276,0.358623743057251,0.06166999787092209,0.32582053542137146,0.3258205056190491,0.021755512803792953,0.021755512803792953,1.5331919193267822,1.4759799242019653,0.604954183101654,0.6028445959091187,0.7099932432174683,0.913341760635376,cond_0,cond_0,1.124155670559019
50409370,0.3078881502151489,0.07617433369159698,1.0622940063476562,1.0123404264450073,0.3219248056411743,0.08987563103437424,0.0019402721663936973,0.0873834639787674,0.07687284052371979,0.0007121862145140767,0.000566472124774009,1.2831531763076782,0.6399320960044861,0.41156938672065735,1.1054271459579468,0.41004082560539246,1.1479661464691162,cond_0,cond_1,2.0349417032357158
20233939,4.965142790471212,0.08139587193727493,1.2082191705703735,0.30214083194732666,-1.1698310375213623,0.08139587193727493,0.021677615121006966,0.06895850598812103,0.06895850598812103,0.007642603013664484,0.007642602082341909,1.3211790323257446,1.4765994548797607,1.2286205291748047,0.9116545915603638,1.3428003787994385,1.0868382453918457,cond_0,cond_0,0.4090110363121928
52509923,3.608436886464254,0.26264363527297974,0.3849678337574005,-0.34377360343933105,-0.17326265573501587,0.26264363527297974,0.18913227319717407,0.19160237908363342,0.19160239398479462,0.06964705884456635,0.06964705884456635,1.2686985731124878,1.61388099193573,1.9676718711853027,1.3687310218811035,1.4101893901824951,0.7970139384269714,cond_0,cond_0,5.335490439484821
10277308,0.7794860005378723,0.2319800853729248,0.2915358245372772,0.2073621153831482,0.2049245983362198,0.2319800853729248,0.2509607672691345,0.1460275799036026,0.1460275799036026,0.09235380589962006,0.09235380589962006,0.8325092792510986,1.2471014261245728,0.8200430870056152,0.7516292333602905,0.9115535616874695,0.35598939657211304,cond_0,cond_0,2.506539553558439
5689621,6.0875690321074885,0.294034868478775,1.0819648504257202,1.06132972240448,-0.2103026956319809,0.294034868478775,0.003359116381034255,0.2904368042945862,0.2904368042945862,0.0012069278163835406,0.0012069278163835406,1.2997349500656128,1.1468122005462646,0.27803200483322144,0.515129029750824,0.26050230860710144,0.5909116864204407,cond_0,cond_0,1.531437277948469
20177982,6.216260764990942,0.019969746470451355,0.7352840304374695,0.7336380481719971,-0.04917182773351669,0.019969746470451355,0.03503727167844772,0.012046124786138535,0.01204612571746111,0.012669922783970833,0.012669922783970833,0.38821229338645935,0.40194714069366455,0.23087994754314423,0.513373851776123,0.4140709936618805,0.27319544553756714,cond_0,cond_0,1.6601290108319224
10510090,5.868891302739279,0.09162846207618713,0.777109682559967,0.7113667726516724,-0.3128206729888916,0.09162846952676773,0.02484004944562912,0.08623489737510681,0.08623488247394562,0.008830161765217781,0.008830161765217781,0.7500295639038086,0.8353409767150879,0.4394613802433014,0.5483337640762329,0.505638599395752,0.35715052485466003,cond_0,cond_0,1.3127595485802592
52311825,5.925672564898626,0.20047447085380554,0.800320565700531,0.7497164011001587,-0.28006845712661743,0.20047447085380554,0.019935939460992813,0.1964859813451767,0.1964859962463379,0.00710570951923728,0.00710570951923728,1.0172207355499268,1.2075330018997192,0.3925625681877136,0.536277711391449,0.4619860351085663,0.3614163398742676,cond_0,cond_0,1.3695408107396068
11612505,1.066863775253296,0.06196431443095207,0.641191840171814,0.30961424112319946,0.5614855289459229,0.06196431443095207,0.06437165290117264,0.044719140976667404,0.044719137251377106,0.02349030412733555,0.0234902985394001,0.844857394695282,1.0277704000473022,1.06358003616333,0.8725536465644836,0.9660278558731079,0.596062183380127,cond_0,cond_0,2.7939173282738627
21140119,5.305414203797476,0.11697621643543243,1.4262347221374512,0.7970829606056213,-1.1827105283737183,0.11697621643543243,0.0908380076289177,0.07311846315860748,0.07311846315860748,0.0318337045609951,0.0318337045609951,1.3279420137405396,1.225213646888733,0.9411734342575073,0.7547677755355835,1.1400353908538818,1.1196478605270386,cond_0,cond_0,0.7492824496384562
21411323,3.1673718134509485,0.5128475427627563,1.1790615320205688,-1.178669810295105,-0.030391737818717957,0.5128475427627563,0.016031518578529358,0.5032457113265991,0.5032457709312439,0.005822676233947277,0.005822676233947277,2.2230260372161865,2.693523645401001,2.021939516067505,1.4051377773284912,2.191688299179077,1.5751910209655762,cond_0,cond_0,4.894425366471515
20201891,5.515176180993215,0.2744594216346741,1.1883575916290283,0.854779839515686,-0.8255574703216553,0.2744594216346741,0.01773928850889206,0.26452329754829407,0.26452332735061646,0.0062295072712004185,0.0062295072712004185,1.4478877782821655,1.4834904670715332,0.7539190649986267,0.6646254658699036,0.807869017124176,0.825237512588501,cond_0,cond_0,0.959044426834196
20774339,5.814890001212255,0.0760071650147438,0.4691113233566284,0.41860634088516235,-0.21174080669879913,0.0760071650147438,0.14092141389846802,0.03172733262181282,0.031727325171232224,0.049974843859672546,0.049974843859672546,0.4785173833370209,0.7817914485931396,0.4857168197631836,0.5618069171905518,0.7127525806427002,0.20298483967781067,cond_0,cond_0,1.258758247053236
10205244,1.0522196292877197,0.22977375984191895,0.3920803368091583,0.19433242082595825,0.34053176641464233,0.22977378964424133,0.18478314578533173,0.16610398888587952,0.16610398888587952,0.06746941059827805,0.06746940314769745,0.9256113767623901,1.392865777015686,1.0515364408493042,0.8663693070411682,0.9611413478851318,0.45517945289611816,cond_0,cond_0,2.7792731823082866
75675336,0.760945737361908,0.1446739286184311,0.3453894853591919,0.25012558698654175,0.2381828874349594,0.1446739286184311,0.21425746381282806,0.07201629132032394,0.07201628386974335,0.07887084782123566,0.07887084782123566,0.711046040058136,1.0963996648788452,0.8039090633392334,0.7439759969711304,0.8816685080528259,0.3515537679195404,cond_0,cond_0,2.487999290382475
29821047,3.8529918829547327,0.5329746007919312,1.2169536352157593,-0.9217803478240967,-0.794542133808136,0.5329746007919312,0.023534443229436874,0.5214011073112488,0.5214012265205383,0.008668949827551842,0.008668949827551842,2.2898993492126465,2.637939691543579,1.8952317237854004,1.321828007698059,2.0884690284729004,1.524095892906189,cond_0,cond_0,5.5800454359753
8637647,3.581374708806173,0.12444327771663666,1.2751216888427734,-1.1537867784500122,-0.542873203754425,0.12444327771663666,0.03784596547484398,0.10283966362476349,0.10283966362476349,0.013931180350482464,0.013931180350482464,1.8746588230133057,2.422067403793335,1.9738495349884033,1.372761845588684,2.229456901550293,1.6330119371414185,cond_0,cond_0,5.30842826182674
61029627,4.052495543156759,0.45243972539901733,0.9443687796592712,-0.5789289474487305,-0.7461056709289551,0.45243972539901733,0.001547416322864592,0.4524647295475006,0.4524647295475006,0.0005677272565662861,0.0005677272565662861,1.8979177474975586,2.2680418491363525,1.8144972324371338,1.2700492143630981,1.7680007219314575,1.219443440437317,cond_0,cond_0,5.779549096177326
20153984,5.3502243796931666,0.11141432821750641,1.1994329690933228,0.7142117023468018,-0.9636083245277405,0.111414335668087,0.019886750727891922,0.09947913885116577,0.09947912395000458,0.006969659123569727,0.006969660520553589,1.2424795627593994,1.1695234775543213,0.9016125798225403,0.7347673773765564,0.9759102463722229,0.9024066925048828,cond_0,cond_0,0.7940926255341472
47236602,5.551672939454214,0.21948464214801788,1.0798007249832153,0.8035498261451721,-0.7213023900985718,0.2194846123456955,0.0031840777955949306,0.2169288694858551,0.21692891418933868,0.0011190490331500769,0.0011190485674887896,1.2836897373199463,1.3532053232192993,0.7209720611572266,0.6500964164733887,0.7376148700714111,0.7175899147987366,cond_0,cond_0,0.9955411852951945
20143248,5.199646178876058,0.31556588411331177,1.1487916707992554,0.5378689169883728,-1.0150957107543945,0.31556588411331177,0.01106947846710682,0.3077799081802368,0.30777987837791443,0.0038818269968032837,0.0038818283937871456,1.5465328693389893,1.6144567728042603,1.0332096815109253,0.802962064743042,1.0967994928359985,0.926608145236969,cond_0,cond_0,0.643514424717039
33477756,0.030967483296990395,0.04783641919493675,0.7199987769126892,0.7196535468101501,0.022292986512184143,0.047836415469646454,0.039200346916913986,0.038398705422878265,0.03839871287345886,0.01424099039286375,0.014240989461541176,0.4520588219165802,0.5745285749435425,0.2390626072883606,0.5209981799125671,0.42903468012809753,0.26912933588027954,cond_0,cond_0,1.7580210363175572
21117192,1.832136869430542,0.11790076643228531,0.9843215346336365,-0.25432491302490234,0.9508984088897705,0.11790074408054352,0.00012290687300264835,0.118136927485466,0.1181369423866272,4.33192981290631e-5,4.33192981290631e-5,1.4138550758361816,1.9044315814971924,1.6119598150253296,1.16945481300354,1.6007285118103027,1.1558326482772827,cond_0,cond_0,3.559190422451109
84732827,5.810586367045538,0.05067069083452225,1.0322275161743164,0.919083297252655,-0.4698719382286072,0.05067068338394165,0.0005193058168515563,0.049780409783124924,0.049780409783124924,0.00018412686767987907,0.00018412686767987907,0.7861107587814331,0.808820366859436,0.4894554615020752,0.5629600882530212,0.48913246393203735,0.5913616418838501,cond_0,cond_0,1.2544546128865184
87410220,2.9438652992248535,0.15493158996105194,0.7875816822052002,-0.7722361087799072,0.15471366047859192,0.15493157505989075,0.02256077527999878,0.15156567096710205,0.15156568586826324,0.008105208165943623,0.008105207234621048,1.5702229738235474,2.0966575145721436,2.0117244720458984,1.400010108947754,1.812302827835083,1.1995882987976074,cond_0,cond_0,4.67091885224542
50109477,5.278915111218588,0.17331495881080627,0.7588599324226379,0.4072832465171814,-0.6403036117553711,0.17331495881080627,0.02907427027821541,0.1655183881521225,0.1655183732509613,0.010189526714384556,0.010189526714384556,1.0662075281143188,1.1824342012405396,0.9644194841384888,0.7667291164398193,0.9089886546134949,0.580977737903595,cond_0,cond_0,0.7227833570595683
22776575,0.4854278564453125,0.10522370040416718,1.192983865737915,1.0551649332046509,0.5566306114196777,0.10522370040416718,0.018621383234858513,0.0918666422367096,0.0918666422367096,0.006858790758997202,0.00685878936201334,1.1237248182296753,0.7740707993507385,0.5622522830963135,0.6366986036300659,0.6036821007728577,0.8088254928588867,cond_0,cond_0,2.2124814094658793
69432088,5.058997456227438,0.6414381265640259,1.3146392107009888,0.44659602642059326,-1.2364579439163208,0.6414381861686707,0.049498919397592545,0.6168500185012817,0.6168498992919922,0.017403503879904747,0.017403503879904747,2.205254077911377,2.1481921672821045,1.1520285606384277,0.868144690990448,1.3198407888412476,1.1344009637832642,cond_0,cond_0,0.5028657020684184
82624422,5.306683901940481,0.17967680096626282,0.4345792829990387,0.2433316707611084,-0.36006784439086914,0.17967680096626282,0.15985026955604553,0.12927798926830292,0.12927798926830292,0.05601862072944641,0.05601862818002701,0.9495572447776794,1.2721258401870728,0.9400566220283508,0.7541968822479248,0.9094559550285339,0.3914884924888611,cond_0,cond_0,0.7505521477814616
89903942,3.406083885823385,0.12196508795022964,1.5278093814849854,-1.474680781364441,-0.3993973731994629,0.18620815873146057,0.13929139077663422,0.11338560283184052,0.09029339998960495,0.051063038408756256,0.03985574096441269,1.6905388832092285,2.764098882675171,2.0048704147338867,1.0656719207763672,2.5031027793884277,1.438708782196045,cond_0,cond_1,5.133137438843952
30282435,4.683918539677755,0.13815084099769592,0.6662647128105164,-0.018966317176818848,-0.6659947037696838,0.13815082609653473,0.05568962171673775,0.12365397065877914,0.12365397065877914,0.019866185262799263,0.019866185262799263,1.1469727754592896,1.5080596208572388,1.4425098896026611,1.0380735397338867,1.2556546926498413,0.7689512372016907,cond_0,cond_0,0.1277867855187358
20656964,2.413526773452759,0.20291690528392792,1.3395800590515137,-0.9999467134475708,0.8913928270339966,0.20291690528392792,0.05765730142593384,0.17143085598945618,0.17143085598945618,0.02026541903614998,0.02026541903614998,1.9519785642623901,2.3996529579162598,1.8896507024765015,1.3288171291351318,2.188074827194214,1.6407949924468994,cond_0,cond_0,4.140580326473326
89614402,0.5492623448371887,0.120344378054142,0.9940451979637146,0.8478308916091919,0.5189494490623474,0.120344378054142,1.7729804312693886e-5,0.12046496570110321,0.12046494334936142,6.533882697112858e-6,6.533882697112858e-6,1.085397481918335,1.0643887519836426,0.6181498765945435,0.6601183414459229,0.617506206035614,0.6549701690673828,cond_0,cond_0,2.2763158978577556
20956867,4.5871352593051355,0.27684712409973145,0.6704516410827637,-0.08375716209411621,-0.665199339389801,0.27684712409973145,0.05430106818675995,0.2594745457172394,0.259474515914917,0.019463786855340004,0.019463783130049706,1.3567225933074951,1.775026559829712,1.5099520683288574,1.0791635513305664,1.3093198537826538,0.8084173202514648,cond_0,cond_0,0.03100350514611616
15115927,5.253151480351583,0.019726093858480453,1.0039639472961426,0.5168304443359375,-0.8607147932052612,0.0197260994464159,7.8564953582827e-6,0.01965269260108471,0.01965269260108471,2.7538235372048803e-6,2.7538585527508985e-6,0.8512915372848511,1.0565224885940552,0.9869051575660706,0.7784388661384583,0.9882886409759521,0.7816686034202576,cond_0,cond_0,0.6970197261925639
10438999,5.168936196957723,0.25983282923698425,1.2205950021743774,0.5381011962890625,-1.0955816507339478,0.25983285903930664,0.02433107979595661,0.24745483696460724,0.24745483696460724,0.008535841479897499,0.00853583961725235,1.5719152688980103,1.6048409938812256,1.0595289468765259,0.8171327114105225,1.1616989374160767,1.0019022226333618,cond_0,cond_0,0.612804442798704
20646778,5.282947365437643,0.15846198797225952,1.5264848470687866,0.824457585811615,-1.284688949584961,0.15846198797225952,0.1385931521654129,0.09585839509963989,0.0958583876490593,0.04857143759727478,0.04857143759727478,1.4404802322387695,1.405838966369629,0.9608897566795349,0.7649033069610596,1.224966287612915,1.2183012962341309,cond_0,cond_0,0.7268156112786235
50405330,5.199375931416647,0.21322500705718994,0.2860453724861145,0.1338592767715454,-0.25279170274734497,0.21322503685951233,0.2548655867576599,0.12566640973091125,0.12566640973091125,0.0893760398030281,0.0893760398030281,0.8913953304290771,1.3592482805252075,1.0334422588348389,0.803086519241333,0.9786460995674133,0.3983297348022461,cond_0,cond_0,0.6432441772576274
20139850,0.6341170072555542,0.3073491156101227,1.3597146272659302,1.0953795909881592,0.8055852651596069,0.3073491156101227,0.06469731032848358,0.2679194509983063,0.2679194509983063,0.02384428307414055,0.02384427934885025,1.6435407400131226,1.3148658275604248,0.6927796602249146,0.6927866339683533,0.8272890448570251,1.0129435062408447,cond_0,cond_0,2.361170560276121
71727427,0.6537401676177979,0.13202854990959167,1.0833927392959595,0.8600131273269653,0.6588757038116455,0.13202854990959167,0.003477176185697317,0.12909428775310516,0.12909430265426636,0.0012814132496714592,0.0012814116198569536,1.1752851009368896,1.1961250305175781,0.7100338339805603,0.7005466818809509,0.7296088337898254,0.7726782560348511,cond_0,cond_0,2.3807937206383647
15114174,0.606704592704773,0.22919483482837677,1.0197148323059082,0.8377277851104736,0.5814039707183838,0.31695908308029175,0.00019433742272667587,0.316270649433136,0.22967246174812317,7.162709516705945e-5,6.382267747540027e-5,1.0480958223342896,1.2926815748214722,0.6686630845069885,1.131250023841858,0.6719329953193665,1.145609974861145,cond_0,cond_1,2.33375814572534
21411459,5.576859001313345,0.349674791097641,0.9675619602203369,0.7360740900039673,-0.6279897093772888,0.3496747612953186,0.0005261125043034554,0.3500675559043884,0.3500676155090332,0.00018501772137824446,0.00018501757585909218,1.4159507751464844,1.429673433303833,0.6982185244560242,0.6403324007987976,0.6941691637039185,0.6132643818855286,cond_0,cond_0,1.0207272471543254
20569910,0.3190477788448334,0.3011392652988434,0.6678585410118103,0.634154736995697,0.20948220789432526,0.3011392652988434,0.05515897646546364,0.2900426685810089,0.2900426387786865,0.020252447575330734,0.020252445712685585,1.265872836112976,1.1138931512832642,0.4206599295139313,0.5820841789245605,0.5489035844802856,0.30651697516441345,cond_0,cond_0,2.0461013318654
10557081,2.435981035232544,0.16214819252490997,0.7862842082977295,-0.5985313653945923,0.5099049210548401,0.09531344473361969,0.022837214171886444,0.09130401909351349,0.15763209760189056,0.008031317964196205,0.005072920583188534,1.2930814027786255,1.8118547201156616,1.8974926471710205,0.9508861303329468,1.7123372554779053,0.8459453582763672,cond_0,cond_1,4.163034588253111
36492755,0.7687031626701355,0.4813438355922699,1.4002859592437744,1.006543517112732,0.9734839200973511,0.584766149520874,0.08011442422866821,0.5417051315307617,0.43820720911026,0.029487499967217445,0.027442848309874535,1.7163290977478027,1.8481314182281494,0.8106642365455627,1.1387577056884766,0.9848501682281494,1.4533774852752686,cond_0,cond_1,2.4957567156907023
4879843,0.17908576130867004,0.15582245588302612,0.7444918751716614,0.7325851917266846,0.13261635601520538,0.2186538726091385,0.032642193138599396,0.2101399153470993,0.15523850917816162,0.011931617744266987,0.00896656233817339,1.559391975402832,1.2207365036010742,0.3144407570362091,1.0919939279556274,0.44416332244873047,0.9350387454032898,cond_0,cond_1,1.906139314329237
50404163,0.27845239639282227,0.1576320230960846,0.1858481615781784,0.17868965864181519,0.05108370631933212,0.1576320081949234,0.3314216136932373,0.03886363282799721,0.03886363282799721,0.12154775857925415,0.12154775857925415,0.43506529927253723,1.033956527709961,0.38798728585243225,0.5705410242080688,0.9149888157844543,0.3106364905834198,cond_0,cond_0,2.005505949413389
50301099,0.5427485704421997,0.33726149797439575,1.471779704093933,1.2602736949920654,0.7601617574691772,0.4082779288291931,0.11128804832696915,0.3554818630218506,0.2659972310066223,0.041010625660419464,0.03577820584177971,2.2573177814483643,1.6314516067504883,0.6124300360679626,1.126800298690796,0.8014954328536987,1.4867523908615112,cond_0,cond_1,2.2698021234627666
77891596,5.751416508351461,0.12451362609863281,1.0116255283355713,0.8719316720962524,-0.512953519821167,0.16506479680538177,6.757673691026866e-5,0.16474434733390808,0.12442119419574738,2.3902066459413618e-5,1.472812164138304e-5,1.2011475563049316,0.9856579899787903,0.5414422750473022,1.0518771409988403,0.541692852973938,1.0584827661514282,cond_0,cond_1,1.1952847541924418
20983400,5.723284665738241,0.45338377356529236,0.8302609920501709,0.7034866809844971,-0.44095325469970703,0.45338377356529236,0.014405664056539536,0.45236048102378845,0.45236048102378845,0.005089796148240566,0.005089796148240566,1.5980244874954224,1.5044641494750977,0.566460371017456,0.5886805057525635,0.5827233791351318,0.4468442499637604,cond_0,cond_0,1.1671529115792216
22868024,6.255533082653777,0.17670086026191711,0.952578067779541,0.9522138833999634,-0.02633754536509514,0.17670086026191711,0.0011244203196838498,0.17731468379497528,0.1773146688938141,0.00040737417293712497,0.00040737417293712497,1.0168370008468628,1.0119003057479858,0.2292589396238327,0.5155255794525146,0.25370773673057556,0.47162020206451416,cond_0,cond_0,1.6994013284947576
20927178,0.5363565683364868,0.19965147972106934,1.0836654901504517,0.9314931035041809,0.5537613034248352,0.19965147972106934,0.0034999579656869173,0.19577869772911072,0.19577869772911072,0.001289715408347547,0.001289714709855616,1.3511502742767334,1.07602059841156,0.6068196892738342,0.6552948355674744,0.6206018328666687,0.728633463382721,cond_0,cond_0,2.2634101213570537
