Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
189,mmu-miR-3061-3p,0.11298086429845751,1.535175879396985,3.347507525751116,"['LIMCH1', 'TMEM181', 'MPP5', 'ZNF25', 'ENAH', 'UNC80', 'PEX5L', 'TTC8', 'TFDP2', 'TNKS2', 'KIF3B', 'CHST1', 'S100PBP']",0.3921038673133752,0,0,13
190,hsa-miR-142-3p,0.11331378612856993,1.5913754975674481,3.4653704358557667,"['ENAH', 'KIF3B', 'NFIB', 'TMEM181', 'PSIP1', 'ZNF217', 'PDE8B', 'MPP5', 'CALM1', 'FGF2', 'ZNF124']",0.3921038673133752,0,0,11
191,mmu-miR-466f,0.11349766268107433,1.8046957572097237,3.9269693047729177,"['ENAH', 'NEUROD2', 'USP38', 'SYT11', 'C1RL', 'CHST1', 'LTBR']",0.3921038673133752,0,0,7
192,hsa-miR-3940-3p,0.11389401289586693,1.9028965517241379,4.134017972398159,"['IRGQ', 'CDK6', 'TFDP2', 'SYT11', 'PPP2R1A', 'ADAMTS17']",0.3921038673133752,0,0,6
193,hsa-miR-720,0.11589577517448701,1.7941441441441441,3.866495422906137,"['ENAH', 'IRGQ', 'TFDP2', 'WNT5B', 'NFIB', 'ADAMTS17', 'TMEM181']",0.39516132151168637,0,0,7
194,hsa-miR-4467,0.11657965214870279,1.8893150684931508,4.060479160559009,"['NEUROD2', 'IRGQ', 'TFDP2', 'ZMIZ2', 'LTBR', 'ATXN7L3']",0.39516132151168637,0,0,6
195,mmu-miR-3093-5p,0.11688118417399584,1.5806153846153845,3.3929448434891154,"['RAB30', 'TTC8', 'CDK6', 'TNKS2', 'LIMCH1', 'ADAMTS17', 'ECT2', 'CALM1', 'ATXN7L3', 'GART', 'SYT7']",0.39516132151168637,0,0,11
196,mmu-miR-340-3p,0.11717340244522016,2.026665114112715,4.345373419389614,"['TMEFF1', 'NFIB', 'ADAMTS17', 'ATXN7L3', 'GART']",0.39516132151168637,0,0,5
197,hsa-miR-4473,0.1186892682277988,1.575284837861525,3.35732012760044,"['ENAH', 'TTC8', 'CDK6', 'HLF', 'TFDP2', 'GLRB', 'AKTIP', 'PLXNA2', 'FGF2', 'CKLF', 'GALNT10']",0.39824165633794417,0,0,11
198,mmu-miR-487b,0.11989530714491878,2.6198224852071004,5.55700072345555,"['ENAH', 'KIF3B', 'S100PBP']",0.4000561384519778,0,0,3
199,mmu-miR-300,0.12242377888962247,1.470893970893971,3.089269561283256,"['DYNC2H1', 'DCTN2', 'NMNAT2', 'FGF2', 'SYT7', 'SYTL2', 'ENAH', 'IRGQ', 'PEX5L', 'TFDP2', 'TNKS2', 'SYT11', 'ZNF217', 'ATXN7L3', 'KIAA0408']",0.4000561384519778,0,0,15
200,hsa-miR-585,0.12346807771472297,1.990274599542334,4.163201946182045,"['P2RY11', 'TFDP2', 'ADAMTS17', 'CHST1', 'CACNG3']",0.4000561384519778,0,0,5
201,mmu-miR-3093-3p,0.1236785633077449,1.4862706782116506,3.1064087315008417,"['STAT5A', 'PSIP1', 'NMNAT2', 'MPP5', 'IRGQ', 'PEX5L', 'RAB30', 'KIF3B', 'NFIB', 'PPP2R1A', 'ZNF217', 'CALM1', 'CACNG3', 'ATXN7L3']",0.4000561384519778,0,0,14
202,hsa-miR-4740-3p,0.1245842021879988,1.688872208669544,3.51753822855481,"['IRGQ', 'TFDP2', 'KIF3B', 'C1RL', 'CHST1', 'LIAS', 'S100PBP', 'KIAA0408']",0.4000561384519778,0,0,8
203,mmu-miR-486,0.1247117155728414,1.5292027011017653,3.183418458024212,"['ENAH', 'DYNC2H1', 'CDK6', 'KIF3B', 'SYT11', 'NFIB', 'CLEC5A', 'ZNF217', 'FGF2', 'ATXN7L3', 'PLPP1', 'KIAA0408']",0.4000561384519778,0,0,12
204,mmu-miR-3107,0.1247117155728414,1.5292027011017653,3.183418458024212,"['ENAH', 'DYNC2H1', 'CDK6', 'KIF3B', 'SYT11', 'NFIB', 'CLEC5A', 'ZNF217', 'FGF2', 'ATXN7L3', 'PLPP1', 'KIAA0408']",0.4000561384519778,0,0,12
205,mmu-miR-5123,0.1263581297630516,1.6298828125,3.3716328013763355,"['ENAH', 'GLRB', 'WNT5B', 'KIF3B', 'PLXNA2', 'PSIP1', 'PDE8B', 'FGF2', 'KIAA0408']",0.4000561384519778,0,0,9
206,mmu-miR-202-3p,0.12649278810357542,1.5245746691871456,3.1521648235832846,"['ENAH', 'CDK6', 'HLF', 'TEF', 'SYT11', 'TUBB3', 'CALM1', 'FGF2', 'ZNF25', 'ATXN7L3', 'PLPP1', 'SYT7']",0.4000561384519778,0,0,12
207,mmu-miR-1941-3p,0.12649278810357542,1.5245746691871456,3.1521648235832846,"['ENAH', 'UNC80', 'TTC8', 'TFDP2', 'TNKS2', 'LIMCH1', 'TMEM181', 'OPRM1', 'ECT2', 'ZNF25', 'GART', 'PTPDC1']",0.4000561384519778,0,0,12
208,mmu-miR-540-5p,0.12649278810357542,1.5245746691871456,3.1521648235832846,"['ENAH', 'STAT5A', 'IRGQ', 'RAB30', 'DCTN2', 'C1RL', 'PLXNA2', 'OPRM1', 'ZNF25', 'S100PBP', 'PTPDC1', 'SYTL2']",0.4000561384519778,0,0,12
209,mmu-miR-3076-3p,0.12649278810357542,1.5245746691871456,3.1521648235832846,"['IRGQ', 'TTC8', 'CDK6', 'TEF', 'CAMK2N1', 'NFIB', 'AKTIP', 'ADAMTS17', 'PLXNA2', 'MGST1', 'TPD52L1', 'GALNT10']",0.4000561384519778,0,0,12
210,mmu-miR-375,0.12788914927731232,1.4970010117068941,3.078719423752943,"['USP38', 'HLF', 'MPP5', 'GALNT10', 'PTPDC1', 'ENAH', 'UNC80', 'CDK6', 'TEF', 'SYT11', 'CLEC5A', 'ADAMTS17', 'ATXN7L3']",0.402546322249064,0,0,13
211,mmu-miR-871-3p,0.12961354204739728,1.492863321799308,3.0502153674309778,"['COL18A1', 'USP38', 'NMNAT2', 'OPRM1', 'TPD52L1', 'ENO4', 'SYT7', 'CEP128', 'TMEFF1', 'CDK6', 'TFDP2', 'NFIB', 'S100PBP']",0.40493644494024406,0,0,13
212,hsa-miR-151-5p,0.13048632794594853,1.8241059602649006,3.71476775439904,"['HLF', 'TEF', 'NFIB', 'ZMIZ2', 'NMNAT2', 'ATXN7L3']",0.40493644494024406,0,0,6
213,hsa-miR-151b,0.13048632794594853,1.8241059602649006,3.71476775439904,"['HLF', 'TEF', 'NFIB', 'ZMIZ2', 'NMNAT2', 'ATXN7L3']",0.40493644494024406,0,0,6
214,mmu-miR-344f-3p,0.13373468068193237,1.5337895637296834,3.085827291740843,"['STAT5A', 'NEUROD2', 'IRGQ', 'CDK6', 'HLF', 'TNKS2', 'KIF3B', 'ADAMTS17', 'TMEM181', 'S100PBP', 'GALNT10']",0.4130776819194266,0,0,11
215,hsa-miR-4754,0.13472466002041747,2.474825174825175,4.960841852283622,"['ENAH', 'TMEM181', 'ENO4']",0.4142000012720742,0,0,3
216,hsa-miR-3135,0.13561775511372293,1.5018067373819792,3.0004821696165234,"['ENAH', 'RAB30', 'CDK6', 'TFDP2', 'KIF3B', 'NFIB', 'TUBB3', 'PLXNA2', 'NMNAT2', 'FGF2', 'S100PBP', 'GALNT10']",0.41501544504708726,0,0,12
217,hsa-miR-4714-3p,0.14024239517561587,1.4684569479965899,2.884611805251508,"['HLF', 'OPRM1', 'MPP5', 'FGF2', 'GTPBP4', 'SYTL2', 'ENAH', 'TFDP2', 'KIF3B', 'SYT11', 'NFIB', 'ZMIZ2', 'S100PBP']",0.427189968714664,0,0,13
218,hsa-miR-296-3p,0.1420606569344089,1.4644578313253012,2.85789114353719,"['STAT5A', 'USP38', 'TMEM181', 'NMNAT2', 'OPRM1', 'GTPBP4', 'KIF3B', 'CLEC5A', 'C1RL', 'ECT2', 'CALM1', 'GART', 'ZNF124']",0.43011008295048453,0,0,13
219,hsa-miR-3677-3p,0.1432769554441499,1.8883210091344063,3.6689619675786593,"['CAMK2N1', 'SYT11', 'SRBD1', 'CALM1', 'GALNT10']",0.43011008295048453,0,0,5
220,mmu-miR-5130,0.14406745654926886,1.5767045454545454,3.054823496202843,"['ARHGAP9', 'RAB30', 'TFDP1', 'HLF', 'TFDP2', 'TEF', 'NFIB', 'ZMIZ2', 'SYT7']",0.43011008295048453,0,0,9
