"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Klf4 (mouse)",0.856352049419003,0.515623869801085,0.0799597088801437,"['SPRED2']",0.999995299367697,0,0,1,"Klf4",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.856469089515419,0.801491034254708,0.124180657385161,"['C17ORF78', 'HIPK4', 'PRKCH', 'PGAM1', 'G0S2', 'SLC3A1', 'BEST3', 'SNX31', 'PM20D1', 'SPRED2', 'FYCO1', 'CASP8', 'SALL2', 'SYNPO2L', 'CYCS', 'KCTD14', 'MASP2', 'ACOT6', 'HSPA1B', 'CBR3']",0.999995299367697,0,0,20,"RXRA",0.999995299367697,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"JUN (human)",0.862629102971701,0.8428570944538,0.124549377757831,"['DOCK6', 'KCNE1', 'ECM2', 'NDUFB11', 'SERPINE3', 'GYPB', 'DOCK8', 'LECT2', 'CXCL17', 'FGF1', 'RND3', 'BEST3', 'ACMSD', 'TMEM221', 'TCEAL7', 'CLDN20', 'CASP8', 'PTTG1', 'DDT', 'FAM186B', 'IQUB', 'GNRHR', 'PDE6C', 'FILIP1L', 'PDZD9', 'FST', 'ZBTB32', 'GPR3', 'PRSS55', 'FMO5', 'SMC1B', 'CYP39A1', 'VGF', 'STAG3', 'SAP25', 'PAPPA', 'PNOC', 'FAT2', 'EVI2B', 'ZNF695']",0.999995299367697,0,0,40,"JUN",0.999995299367697,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"MZF1 (human)",0.864146128935966,0.787334565836195,0.114961391987137,"['HIPK4', 'PRKCH', 'SLC32A1', 'ST8SIA2', 'C2ORF15', 'NAP1L5', 'MRPL54', 'CYP26A1', 'FYCO1', 'PSG8', 'VGF', 'DDT', 'SST', 'KCNQ1', 'C6ORF99', 'ATP6V0A4', 'RPP25', 'MUC6']",0.999995299367697,0,0,18,"MZF1",0.999995299367697,2.17320573542477e-05,0.18793527197143,NA,NA,NA,0.84348332830923,0.215665878903946
"KLF11 (human)",0.872902580465968,0.770284776832682,0.104705827296768,"['DUSP5', 'KCNE1', 'FST', 'SPRY4', 'GPR3', 'NAP1L5', 'SPRED3', 'PSG8', 'ZFP36', 'CCND1', 'VGF', 'STAG3', 'SAP25', 'KCNQ1', 'NOTUM', 'MUC6']",0.999995299367697,0,0,16,"KLF11",0.999995299367697,0.000734060416544981,0.263533206761593,0.648106341307402,0.651778878449135,-0.729717361895427,0.00423486663855952,0.00555736599579277
"Pax2 (mouse)",0.879633628823736,0.752538081107814,0.0965128501780748,"['SHC4', 'NEK5', 'ANKRD55', 'DOCK8', 'PRSS48', 'CXCL17', 'CEACAM1', 'ZFP36', 'ARC', 'SST', 'ARMC3', 'NFE2L3', 'ACOT6', 'CBR3']",0.999995299367697,0,0,14,"Pax2",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.894425703069704,0.760792338079404,0.0848842176879692,"['DUSP4', 'IL18', 'GPR3', 'TYR', 'PRSS55', 'CYP39A1', 'CEACAM1', 'SALL2', 'RBP2', 'PLSCR2', 'CAMK2N2', 'PENK', 'LEPR', 'KCTD14', 'CCDC65', 'NOTUM', 'LHX4', 'SLC26A5']",0.999995299367697,0,0,18,"REL",0.999995299367697,0.0173626584884529,0.775005236544113,NA,NA,NA,0.224594396131226,0.988945390310914
"CEBPE (human)",0.902680322282828,0.428300751879699,0.04385234584229,"['VGF']",0.999995299367697,0,0,1,"CEBPE",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.91171297954434,0.410880230880231,0.0379776818673935,"['SCARNA9']",0.999995299367697,0,0,1,"FEV",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.913058853572808,0.718100890207715,0.0653148224637282,"['SLC24A1', 'ANKRD55', 'ZBTB32', 'COPS7A', 'GLYAT', 'PCDH12', 'TMPRSS11F', 'CLDN20', 'NR4A3', 'LEPR', 'KCTD14', 'KLRD1', 'MASP2', 'PVALB']",0.999995299367697,0,0,14,"FOS",0.999995299367697,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"SOX10 (human)",0.913837341262424,0.406742857142857,0.0366486243357444,"['CP']",0.999995299367697,0,0,1,"SOX10",0.999995299367697,0.000425942914489288,0.0123121522936827,0.92845554554877,0.928696430088618,0.113716683893299,0.913390986562136,0.378405653380907
"Sox17 (mouse)",0.914225466878369,0.538220933780897,0.0482666072890004,"['PTTG1', 'KCTD14', 'RND3']",0.999995299367697,0,0,3,"Sox17",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.916697573084205,0.653533362448507,0.0568428035558776,"['SPRED2', 'NR4A3', 'NEK5', 'PLSCR2', 'SAP25', 'ST8SIA2', 'C12ORF40', 'MRPL54']",0.999995299367697,0,0,8,"CREM",0.999995299367697,0.000647590958304926,4.04401292802337e-05,NA,NA,NA,0.353378026723772,0.402476563196055
"RBPJ (mouse)",0.918334165354128,0.736679536679537,0.0627606322853285,"['IGFBP5', 'DOCK8', 'G0S2', 'AARD', 'TYR', 'LRP8', 'ETV5', 'TCEAL7', 'LBH', 'SYNPO2L', 'CCND1', 'ARMC3', 'IQUB', 'DCDC2B', 'GNRHR', 'LEPR', 'PDE6C', 'CBLN1']",0.999995299367697,0,0,18,"RBPJ",0.999995299367697,1.83378905599626e-05,0.0107838402965244,NA,NA,NA,0.774286253642127,0.384575132926611
"SP3 (mouse)",0.920243063919079,0.693723934492931,0.0576605602223294,"['CYP26A1', 'FYCO1', 'KCNE1', 'EVC', 'CCND1', 'NDUFB11', 'PLSCR2', 'NFE2L3', 'KLRD1', 'LHX4', 'LGALS9', 'ACOT6']",0.999995299367697,0,0,12,"SP3",0.999995299367697,0.000193080396111624,0.00605085417388075,NA,NA,NA,0.00450813365545741,0.107515942083154
"STAT5B (mouse)",0.925311192547977,0.717271741849412,0.0556783435307287,"['DUSP5', 'MTFP1', 'RND3', 'NAP1L5', 'MRPL54', 'CYP39A1', 'CCND1', 'VGF', 'LIPI', 'KLRD1', 'ATP6V0A4', 'OSTN', 'TEKT5', 'CBLN4', 'SLC28A2', 'PVALB']",0.999995299367697,0,0,16,"STAT5B",0.999995299367697,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"CBEPA (mouse)",0.92542253950942,0.695739014647137,0.053923145395964,"['BSPH1', 'ACSM3', 'IL18', 'PDZK1', 'PRSS55', 'TMPRSS11F', 'PDC', 'TCEAL7', 'INSL6', 'PLN', 'SST', 'ARMC3', 'ACOT6']",0.999995299367697,0,0,13,"CBEPA",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.927346865232267,0.379946595460614,0.0286584609646414,"['PDC']",0.999995299367697,0,0,1,"FOXD1",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.927864733437408,0.515049678550555,0.0385614182733746,"['INSL6', 'C6ORF99', 'PPEF2']",0.999995299367697,0,0,3,"REL",0.999995299367697,0.0173626584884529,0.775005236544113,NA,NA,NA,0.224594396131226,0.988945390310914
"THRA (human)",0.930275522343469,0.458420345458372,0.0331320903139445,"['PLSCR2', 'IQUB']",0.999995299367697,0,0,2,"THRA",0.999995299367697,1.78582477318262e-25,5.72829983811647e-13,0.65199188411134,0.655672327466863,-0.137583035064935,0.000205491197854801,0.0039315938327507
"Nkx3-2 (mouse)",0.93172655864534,0.646167557932264,0.0456943199937468,"['DOCK6', 'ANKRD55', 'NFE2L3', 'COPS7A', 'LGALS9', 'RPP25', 'SLC25A5', 'AARD', 'CBR3']",0.999995299367697,0,0,9,"Nkx3-2",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.932105522577069,0.758574113225276,0.053334776254507,"['C17ORF78', 'ECM2', 'DOCK8', 'BEST3', 'SNX31', 'CYP2C18', 'PDC', 'SPRED2', 'CASP8', 'GNRHR', 'PDE6C', 'C19ORF18', 'MUC6', 'HIPK4', 'KCNJ13', 'SPRY4', 'SPDYE5', 'OPN5', 'ZPBP', 'SYNPO2L', 'PLSCR2', 'KCNQ1', 'FAT2', 'KLRD1', 'CBLN4', 'ACOT6', 'EVI2B']",0.999995299367697,0,0,27,"HNF4A",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.932913410509428,0.776939500746468,0.0539529243191884,"['GYPB', 'ANKRD55', 'PCDH12', 'FGF1', 'SPRED3', 'HSD11B1', 'TCEAL7', 'CCND1', 'DDT', 'SPDYE1', 'LEPR', 'ATP6V0A4', 'MUC6', 'DUSP5', 'PRKCH', 'APOBEC4', 'ST8SIA2', 'LSR', 'GPR3', 'KCTD4', 'FMO5', 'SMC1B', 'PER2', 'CORT', 'PSG8', 'EVC', 'VGF', 'KCNQ1', 'FAT2', 'GJB7', 'C6ORF118', 'NOTUM', 'HSPA1B', 'SLC26A5']",0.999995299367697,0,0,34,"NFE2",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.933533817579874,0.707150027152002,0.0486364282139897,"['TRPC7', 'RTL1', 'ECM2', 'RBPMS', 'KCNJ13', 'LRP8', 'OPN5', 'TNFSF13B', 'TCEAL8', 'TCEAL7', 'INSL6', 'CASP8', 'NR4A3', 'C6ORF118', 'KLRD1', 'TEKT5']",0.999995299367697,0,0,16,"NFAT2",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.93568249580823,0.362857142857143,0.0241224068262764,"['TNFSF13B']",0.999995299367697,0,0,1,"PRDM1",0.999995299367697,4.96643007684303e-07,0.00197411576234278,0.763804930364151,0.76871500441241,0.336036408991978,0.0363989642512628,0.459249384190257
"KLF4 (human)",0.93672796664939,0.703011259492014,0.0459504768846506,"['DUSP5', 'KCNE1', 'FST', 'SPRY4', 'GPR3', 'NAP1L5', 'SPRED3', 'PSG8', 'ZFP36', 'CCND1', 'VGF', 'STAG3', 'SAP25', 'KCNQ1', 'NOTUM', 'MUC6']",0.999995299367697,0,0,16,"KLF4",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.939959406060888,0.691835854019398,0.042837500379378,"['BSPH1', 'NEK5', 'HAAO', 'ST8SIA2', 'FST', 'SPRY4', 'ZBTB32', 'PRSS48', 'CXCL17', 'PRSS51', 'FYCO1', 'GABRR2', 'MTCP1', 'EVI2B', 'BCL2L14']",0.999995299367697,0,0,15,"TBX5",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.941174247892392,0.690144743316385,0.0418413939197992,"['ALG1L2', 'KCNE1', 'SLC32A1', 'RBPMS', 'KCNJ13', 'FGF1', 'LRP8', 'SPRED2', 'VGF', 'DDT', 'FAM186B', 'KCNQ1', 'C6ORF99', 'ACOT6', 'SLC28A2']",0.999995299367697,0,0,15,"SREBF2",0.999995299367697,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"ATF1 (human)",0.947320514597222,0.424398805862674,0.0229675256531053,"['TCEAL7', 'BTBD18']",0.999995299367697,0,0,2,"ATF1",0.999995299367697,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"SRY (human)",0.948449890632281,0.476031102096011,0.0251945749733396,"['SHC4', 'OMD', 'PDC']",0.999995299367697,0,0,3,"SRY",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.948570780285152,0.679339043309632,0.0358683331553317,"['KCNE1', 'MTFP1', 'SPRY4', 'CXCL17', 'PDZK1', 'AK7', 'F5', 'SPRED3', 'DDT', 'SAP25', 'PNOC', 'NFE2L3', 'CCDC65', 'SLC25A5', 'GCNT7']",0.999995299367697,0,0,15,"MYOG",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.950679468093663,0.676077863577864,0.034194882846748,"['KCNJ13', 'DOCK8', 'C9ORF153', 'COPS7A', 'PDZK1', 'TYR', 'ZPBP', 'HSD11B1', 'CORT', 'GABRR2', 'GJB7', 'C6ORF118', 'TEKT5', 'PGLYRP1', 'C19ORF18']",0.999995299367697,0,0,15,"IRF2",0.999995299367697,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"HNF4A (mouse)",0.952022365635625,0.468546132339236,0.0230368910919565,"['PM20D1', 'PDC', 'ACMSD']",0.999995299367697,0,0,3,"HNF4A",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.952486281170715,0.506518027336869,0.0246570823286496,"['HIPK4', 'ADCY10', 'CAMK2N2', 'ACOT6']",0.999995299367697,0,0,4,"NR1H2",0.999995299367697,2.62401953069389e-08,7.48664943754866e-05,NA,NA,NA,0.119523334346615,0.041933216337991
"ELF3 (human)",0.954714228470377,0.676793808734107,0.0313648047014446,"['TRPC7', 'RBPMS', 'GYPB', 'DOCK8', 'ZBTB32', 'PDZK1', 'PRSS55', 'BEST3', 'CYP2C18', 'CEACAM1', 'CASP8', 'VGF', 'P4HA3', 'FAM186B', 'IQUB', 'C19ORF18']",0.999995299367697,0,0,16,"ELF3",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.955182110188802,0.676027894354864,0.0309980864465066,"['DUSP4', 'PRKCH', 'IL18', 'CXCL17', 'TYR', 'CP', 'CYP2C18', 'ZPBP', 'PDC', 'SPRED2', 'PLN', 'IL5', 'PTTG1', 'FAT2', 'GJB7', 'FILIP1L']",0.999995299367697,0,0,16,"BCL6",0.999995299367697,0.000542129303952596,0.00120818176811458,0.819214535926864,0.823741757780925,0.216852479733579,0.614414735384961,0.135676196984633
"NR5A1 (mouse)",0.955380851681816,0.592454187673491,0.0270427019895175,"['LBH', 'EVC', 'PGAM1', 'ST8SIA2', 'HTR2B', 'GNRHR', 'CYCS', 'BCL2L14']",0.999995299367697,0,0,8,"NR5A1",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.958060064340746,0.61547595487829,0.0263699474751299,"['CKMT2', 'ECM2', 'PAPPA', 'HTR2B', 'COPS7A', 'CCDC65', 'MASP2', 'ATP6V0A4', 'RPP25', 'HSPA1A']",0.999995299367697,0,0,10,"USF1",0.999995299367697,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"FOXI1 (human)",0.958538163595018,0.31221978021978,0.0132212280070321,"['EVI2B']",0.999995299367697,0,0,1,"FOXI1",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"Stat3 (mouse)",0.959426436469739,0.644790773043561,0.0267069985240227,"['PRKCH', 'NEK5', 'IL18', 'KCTD4', 'SNX31', 'CKMT2', 'CYP39A1', 'PLN', 'CCDC65', 'TEKT5', 'ACOT6', 'PDZD9', 'BCL2L14']",0.999995299367697,0,0,13,"Stat3",0.999995299367697,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"ZNF148 (human)",0.959695251997334,0.675148211040605,0.0277752535849829,"['DUSP5', 'KCNE1', 'FST', 'SPRY4', 'GPR3', 'PRSS55', 'NAP1L5', 'SPRED3', 'VGF', 'STAG3', 'DDT', 'SAP25', 'KCNQ1', 'NOTUM', 'CBR3', 'MUC6', 'HSPA1A']",0.999995299367697,0,0,17,"ZNF148",0.999995299367697,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"SMAD4 (human)",0.962123903064287,0.670839330241594,0.025902474547032,"['DOCK6', 'HIPK4', 'DUSP5', 'NDUFB11', 'BTBD18', 'DOCK8', 'ZBTB32', 'FGF1', 'MTRNR2L1', 'ZFP36', 'DDT', 'C6ORF99', 'FAT2', 'FSD2', 'RGL4', 'FILIP1L', 'SLC28A2']",0.999995299367697,0,0,17,"SMAD4",0.999995299367697,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"ATF2 (human)",0.962240246375735,0.677001529831718,0.0260585492494016,"['ANKRD55', 'KCNJ13', 'GLYAT', 'TYR', 'LRP8', 'FMO5', 'TNFSF13B', 'PER2', 'PLSCR2', 'P4HA3', 'SPDYE1', 'IQUB', 'FAT2', 'KLRD1', 'LHX4', 'CBLN4', 'FILIP1L', 'EVI2B']",0.999995299367697,0,0,18,"ATF2",0.999995299367697,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"CBEPA (human)",0.962240535129497,0.656342904083868,0.0252631785833169,"['DOCK6', 'ECM2', 'LRP8', 'FMO5', 'OPN5', 'CYP2C18', 'ZPBP', 'PER2', 'HSD11B1', 'CYP39A1', 'CAMK2N2', 'IQUB', 'LEPR', 'MTCP1', 'ATP6V0A4']",0.999995299367697,0,0,15,"CBEPA",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.962518502398349,0.663250724570295,0.0253374973710699,"['BSPH1', 'C17ORF78', 'HIPK4', 'SLC3A1', 'SPDYE5', 'BEST3', 'TMEM221', 'SPRED2', 'CEACAM1', 'SYNPO2L', 'SPDYE2', 'SPDYE1', 'MASP2', 'PDZD9', 'BCL2L14', 'CBR3']",0.999995299367697,0,0,16,"FOXF2",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.963246848323198,0.739448852818966,0.0276890818578839,"['BSPH1', 'RTL1', 'KCNE1', 'MTFP1', 'DOCK8', 'CXCL17', 'C12ORF40', 'CYP2C18', 'MRPL54', 'TCEAL8', 'SPRED2', 'TCEAL7', 'CLDN20', 'LBH', 'CASP8', 'FAM186B', 'GNRHR', 'LEPR', 'TEKT5', 'BCL2L14', 'CBR3', 'NEK5', 'OMD', 'IL18', 'OPN5', 'TMPRSS11F', 'CYP26A1', 'CEACAM1', 'IL5', 'SST', 'ARMC3', 'FAT2', 'MASP2', 'RGL4']",0.999995299367697,0,0,34,"STAT3",0.999995299367697,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"ETS2 (human)",0.964550964119336,0.643797400060781,0.0232363272531222,"['SHC4', 'TMPRSS11A', 'ACSM3', 'C12ORF40', 'BEST3', 'NAP1L5', 'CLDN20', 'ALDH1B1', 'GNRHR', 'ATP6V0A4', 'LGALS9', 'CBLN4', 'PVALB', 'HSPA1B']",0.999995299367697,0,0,14,"ETS2",0.999995299367697,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"PITX2 (human)",0.965528963403482,0.763547616971177,0.0267846236965028,"['BSPH1', 'C11ORF96', 'C17ORF78', 'ECM2', 'CXCL17', 'SLC3A1', 'PKD2L2', 'BEST3', 'CYP2C18', 'ACMSD', 'CKMT2', 'HSD11B1', 'SPRED2', 'INSL6', 'CASP8', 'SPDYE2', 'FAM186B', 'SPDYE1', 'LEPR', 'PGLYRP1', 'PDZD9', 'GCNT7', 'LMCD1', 'CBR3', 'DUSP4', 'TRPC7', 'ALG1L2', 'HIPK4', 'RBPMS', 'KCNJ13', 'OMD', 'ARHGEF38', 'SPDYE5', 'PDZK1', 'KCTD4', 'ETV5', 'ZPBP', 'CORT', 'CEACAM1', 'SYNPO2L', 'KCTD14', 'KLRD1', 'MASP2', 'RGL4', 'ACOT6', 'PPEF2', 'PVALB']",0.999995299367697,0,0,47,"PITX2",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.966324482147286,0.655943305057447,0.0224697303842297,"['TRPC7', 'RTL1', 'ECM2', 'GLYAT', 'FGF1', 'KCTD4', 'PRSS55', 'LRP8', 'PER2', 'PLN', 'ALDH1B1', 'FAM186B', 'FILIP1L', 'BCL2L14', 'PVALB', 'CBR3']",0.999995299367697,0,0,16,"JDP2",0.999995299367697,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"POU1F1 (mouse)",0.966685722660251,0.655220815838671,0.0222000860430713,"['TMPRSS11A', 'RTL1', 'RBPMS', 'ACSM3', 'NEK5', 'LRRIQ3', 'HAAO', 'SPRY4', 'AARD', 'BEST3', 'CP', 'SMC1B', 'CKMT2', 'CEACAM1', 'NR4A3', 'ACOT6']",0.999995299367697,0,0,16,"POU1F1",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.968067216351737,0.617715060192936,0.0200471736781969,"['PER2', 'DOCK6', 'HSD11B1', 'RTL1', 'SYNPO2L', 'ANKRD55', 'CRH', 'HTR2B', 'G0S2', 'TYR', 'TMPRSS11F', 'PVALB']",0.999995299367697,0,0,12,"MAPK14",0.999995299367697,5.15942027063621e-16,8.7947815713801e-11,0.978641949517068,0.978705809021572,-0.0858315262147576,0.102915488953417,0.962340966485873
"Pdx1 (mouse)",0.9712500165264,0.49331293210926,0.0143906092756517,"['PM20D1', 'FYCO1', 'DDT', 'PAPPA', 'EVI2B']",0.999995299367697,0,0,5,"Pdx1",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.972719927751602,0.626126066186744,0.0173180723751654,"['DOCK6', 'BSPH1', 'C17ORF78', 'HIPK4', 'KCNE1', 'BTBD18', 'FGF1', 'FMO5', 'ADCY10', 'SYNPO2L', 'PLSCR2', 'ATP6V0A4', 'ACOT6', 'MUC6']",0.999995299367697,0,0,14,"TFAP2D",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.973931196518551,0.272042186001918,0.00718589041208726,"['FGF1']",0.999995299367697,0,0,1,"HIVEP1",0.999995299367697,1.04639368275996e-06,0.0293336350880079,NA,NA,NA,0.140941716710608,0.877414092121106
"EGR1 (human)",0.974439568885412,0.531108497823889,0.0137518725102166,"['PER2', 'DUSP4', 'NR4A3', 'CCND1', 'STAG3', 'LSR', 'GPR3']",0.999995299367697,0,0,7,"EGR1",0.999995299367697,0.308865748916562,0.239582501592626,NA,NA,NA,0.131546993420018,2.56270424616873e-05
"RUNX2 (human)",0.974848821371395,0.620927307955097,0.0158168037059958,"['TRPC7', 'NDUFB11', 'KCNJ13', 'SLC3A1', 'LSR', 'BEST3', 'CYP2C18', 'CEACAM1', 'DDT', 'LGALS9', 'FILIP1L', 'ACOT6', 'SLC28A2', 'PPEF2']",0.999995299367697,0,0,14,"RUNX2",0.999995299367697,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"EIF4EBP1 (human)",0.975774242752238,0.266616541353383,0.0065385115202176,"['KCTD14']",0.999995299367697,0,0,1,"EIF4EBP1",0.999995299367697,0.216867108705532,0.187867328393313,NA,NA,NA,0.0776128981095373,0.0237977106717276
"TEAD2 (mouse)",0.975819661153843,0.642052078179823,0.015715818860672,"['DOCK6', 'RBPMS', 'NDUFB11', 'ST8SIA2', 'FST', 'CXCL17', 'G0S2', 'ETV4', 'F5', 'SPRED3', 'HSD11B1', 'ARC', 'CCND1', 'VGF', 'PLSCR2', 'PAPPA', 'LHX4']",0.999995299367697,0,0,17,"TEAD2",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.975891531989228,0.526969981238274,0.0128600879461565,"['RBPMS', 'C6ORF118', 'LGALS9', 'CP', 'MRPL54', 'PDC', 'ASPN']",0.999995299367697,0,0,7,"CBFB",0.999995299367697,0.33687362046235,0.243133208571917,NA,NA,NA,0.961510572960705,0.360019616715342
"CBEPB (human)",0.976282376547957,0.703575419615605,0.0168882122042596,"['SLC24A1', 'GYPB', 'SLC3A1', 'C12ORF40', 'PKD2L2', 'MTRNR2L1', 'SNX31', 'PDC', 'HSD11B1', 'SPRED2', 'PLN', 'FAM186B', 'IQUB', 'GNRHR', 'FSD2', 'ATP6V0A4', 'FILIP1L', 'HIPK4', 'APOBEC4', 'G0S2', 'FMO5', 'OPN5', 'TMPRSS11F', 'CEACAM1', 'SYNPO2L', 'OGN', 'KLRD1', 'EVI2B', 'GLIPR1L1', 'ZNF695']",0.999995299367697,0,0,30,"CBEPB",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.976930156637809,0.263116883116883,0.00614117885534747,"['C2ORF15']",0.999995299367697,0,0,1,"NKX3-1",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.978411665373494,0.61148420011453,0.0133455031096459,"['KCNE1', 'KCNJ13', 'ARHGEF38', 'IL18', 'HTR2B', 'HSD11B1', 'CCND1', 'ARMC3', 'FAT2', 'C6ORF118', 'TEKT5', 'EVI2B', 'C19ORF18', 'LMCD1']",0.999995299367697,0,0,14,"STAT5B",0.999995299367697,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"GTF2I (human)",0.978561704513613,0.25803457688808,0.00559197925731842,"['SYNPO2L']",0.999995299367697,0,0,1,"GTF2I",0.999995299367697,2.75366945787165e-13,5.91721642950339e-11,NA,NA,NA,0.29000410907398,0.717444455622296
"NFATC3 (mouse)",0.978733267520889,0.60119578797073,0.0129233813631999,"['BSPH1', 'ECM2', 'ACSM3', 'LRRIQ3', 'DOCK8', 'PDC', 'SPRED2', 'PLN', 'SALL2', 'CAMK2N2', 'OGN', 'GNRHR', 'PDE6C']",0.999995299367697,0,0,13,"NFATC3",0.999995299367697,5.20654357201586e-16,9.64577325264612e-06,0.728751169473183,0.733687153827064,-0.333139322934952,0.285604058731562,0.992994036583216
"IRF2 (mouse)",0.980069685619331,0.575526173772261,0.0115862639116729,"['BSPH1', 'ECM2', 'CASP8', 'SALL2', 'ACSM3', 'OMD', 'KCTD14', 'KLRD1', 'EVI2B', 'BCL2L14', 'MUC6']",0.999995299367697,0,0,11,"IRF2",0.999995299367697,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"PLAU (human)",0.98155516225328,0.618942289526079,0.0115228887454836,"['BTBD18', 'ST8SIA2', 'GPR3', 'BEST3', 'NR4A3', 'VGF', 'UBE2S', 'SST', 'PLSCR2', 'SAP25', 'CRH', 'CYCS', 'RPP25', 'GCNT7', 'LMCD1', 'MUC6']",0.999995299367697,0,0,16,"PLAU",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.981953442997862,0.600917416509016,0.0109435367070609,"['SHC4', 'C11ORF96', 'RTL1', 'NEK5', 'ANKRD55', 'DOCK8', 'OMD', 'TCEAL7', 'FYCO1', 'SPDYE1', 'OGN', 'CRH', 'RPP25', 'SLC26A5']",0.999995299367697,0,0,14,"MYOG",0.999995299367697,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.982502306699672,0.623479473585177,0.0110060259342032,"['HIPK4', 'NDUFB11', 'IL18', 'FGF1', 'LRP8', 'ETV4', 'FMO5', 'CASP8', 'MTCP1', 'KLRD1', 'SLC25A5', 'EVI2B', 'GLIPR1L1', 'SLC28A2', 'GCNT7', 'PPEF2', 'ZNF695']",0.999995299367697,0,0,17,"ZBTB16",0.999995299367697,3.19305167115386e-05,0.313220279782229,NA,NA,NA,0.534880500065247,0.581892846965187
