Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
218,hsa-miR-1275,0.16034827836660834,1.5223927670311186,2.786598513964125,"['UBL5', 'SUMO1', 'GSTO1', 'DCXR', 'CAMK2A', 'PIN1', 'RPP25', 'DLGAP3', 'AP2M1']",0.9998617869844006,0,0,9
219,hsa-miR-4786-5p,0.16392333609335652,1.4759489949656415,2.669041845506557,"['GON7', 'TMEM59', 'GTF3C6', 'RPL12', 'C18ORF32', 'ENPP1', 'KLHL11', 'MSMO1', 'COX6A1', 'COX6B1']",0.9998617869844006,0,0,10
220,hsa-miR-23a-3p,0.16392333609335652,1.4759489949656415,2.669041845506557,"['RPS4X', 'LDHA', 'RPS5', 'MRPS34', 'UQCRFS1', 'FAU', 'HMGN2', 'FKBP4', 'PDIA6', 'HAPLN1']",0.9998617869844006,0,0,10
221,hsa-miR-3973,0.16493131956311605,1.6170962199312715,2.9143730732929205,"['VBP1', 'RPL37A', 'KLHL11', 'MSMO1', 'HMGN2', 'RPS24', 'RBMS2']",0.9998617869844006,0,0,7
222,hsa-miR-4756-3p,0.16493131956311605,1.6170962199312715,2.9143730732929205,"['TIMM8A', 'POLE3', 'RPL24', 'DNAH9', 'SYT9', 'RPS27A', 'PDIA6']",0.9998617869844006,0,0,7
223,hsa-miR-577,0.16508283834646814,1.6966429796618476,3.056176369629569,"['ATP6V1G1', 'LDHA', 'KLHL15', 'NDUFAF3', 'SEC62', 'CLEC2D']",0.9998617869844006,0,0,6
224,mmu-miR-3106-5p,0.16577653097286388,2.3063139931740615,4.144710541300895,"['CCDC85B', 'POMK', 'SLC25A5']",0.9998617869844006,0,0,3
225,hsa-miR-4707-5p,0.16577653097286388,2.3063139931740615,4.144710541300895,"['LSM3', 'BCL9L', 'COX6B1']",0.9998617869844006,0,0,3
226,hsa-miR-433-3p,0.1671187585723084,1.9777777777777779,3.5383445004643512,"['COX8A', 'SCNN1G', 'RPL24', 'COX6B1']",0.9998617869844006,0,0,4
227,hsa-miR-4675,0.1671187585723084,1.9777777777777779,3.5383445004643512,"['TIMM8B', 'HLA-B', 'RAD54L2', 'COX6B1']",0.9998617869844006,0,0,4
228,hsa-miR-888-3p,0.1671187585723084,1.9777777777777779,3.5383445004643512,"['FICD', 'RPL22', 'RND2', 'TOMM5']",0.9998617869844006,0,0,4
229,mmu-miR-326-3p,0.1675019774804768,3.073253833049404,5.491167393470756,"['MAFF', 'ETS1']",0.9998617869844006,0,0,2
230,hsa-miR-659-5p,0.1675019774804768,3.073253833049404,5.491167393470756,"['UBN2', 'RPL28']",0.9998617869844006,0,0,2
231,hsa-miR-1250-5p,0.1675019774804768,3.073253833049404,5.491167393470756,"['RPS8', 'RPS2']",0.9998617869844006,0,0,2
232,hsa-miR-4665-5p,0.16785730489453765,1.5038637307852099,2.683856926707591,"['UBL5', 'SUMO1', 'GSTO1', 'DCXR', 'CAMK2A', 'PIN1', 'RPP25', 'DLGAP3', 'AP2M1']",0.9998617869844006,0,0,9
