"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFIL3 (human)",0.947107101821759,0.335809646856158,0.0182489359729424,"['HCP5']",0.999993514387119,0,0,1,"NFIL3",0.999993514387119,1.22519334588123e-15,5.33540185132941e-07,0.826343328546666,0.824279970096015,0.171589993156115,0.334209740758306,0.322191972613989
"Nkx3-2 (mouse)",0.948455239117682,0.773138366226142,0.0409150095834075,"['DOCK6', 'TRAF3IP3', 'PEF1', 'SLC23A1', 'TUSC1', 'SUPT4H1', 'MRFAP1', 'CEND1', 'COPS7A', 'CRIP2', 'AARD', 'C1QTNF4', 'SULT1C2', 'ZNHIT1', 'CFL2', 'CFL1', 'RHO', 'TMEM208', 'LGALS9', 'RPS27A', 'SAC3D1', 'MRPS24', 'NGB', 'RPSA', 'SSTR1', 'NSG1', 'TMCO4', 'LSM4', 'DEXI', 'RPL27A', 'LY6D', 'NFE2L3', 'TOMM7', 'FAU', 'SLC25A5', 'CALM1', 'RPP25', 'FMOD']",0.999993514387119,0,0,38,"Nkx3-2",0.999993514387119,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.950353336895795,0.599139245653868,0.0305090271357537,"['HCP5', 'GABARAPL2', 'COX4I1', 'AIP', 'HSPB1', 'DHCR24', 'NUDT15', 'RAN']",0.999993514387119,0,0,8,"NKX3-1",0.999993514387119,3.49440908795148e-12,1.78292116217374e-08,0.855629365021894,0.853981183335581,0.0164441230910939,0.519416267643897,0.700358827913133
"CREB1 (mouse)",0.951122527536295,0.772328630626641,0.0387032289151139,"['EIF4A2', 'CUTA', 'CEBPB', 'RPLP1', 'CETN2', 'NDUFB2', 'NUDT1', 'PDXP', 'GHITM', 'RPL9', 'RGS4', 'TCEAL8', 'RPL7A', 'GNG3', 'PARD6A', 'FUNDC1', 'SUMO3', 'ARHGDIA', 'CFL1', 'NUDT18', 'RPL35', 'SH3BGRL3', 'BANF1', 'NPTX2', 'CHGB', 'MAGEE2', 'AIP', 'FOS', 'SSTR1', 'SELE', 'MRPL21', 'ADCY10', 'PDE10A', 'PPDPF', 'NHP2', 'CALM3', 'CALM1', 'RPP25', 'ATP6V0C']",0.999993514387119,0,0,39,"CREB1",0.999993514387119,0.0184757640535696,0.196015580025842,NA,NA,NA,0.461990915095795,0.974256871265566
"HNRNPK (human)",0.951151049709375,0.326712759270899,0.0163625579668747,"['UFSP1']",0.999993514387119,0,0,1,"HNRNPK",0.999993514387119,8.85728716682522e-38,6.15882198532413e-18,0.797594902734171,0.795802147716292,-0.150734424526381,0.00350298430446428,0.0635192919025411
"SND1 (mouse)",0.952568543770028,0.409514667788721,0.0198996333175975,"['TMEM203', 'ARAP3']",0.999993514387119,0,0,2,"SND1",0.999993514387119,2.39396031910916e-24,1.64036252365834e-09,0.74450496016359,0.741415024850878,-0.216794530868724,0.00386786789203433,0.455988297264383
"REPIN1 (human)",0.952841517642372,0.826202830256779,0.0399111219647254,"['ISCA2', 'RPL3', 'HSP90AB1', 'RPLP1', 'ADRA1D', 'TMEM141', 'HDDC3', 'RPS16', 'MRPL40', 'LBH', 'CAPNS1', 'ARHGDIA', 'SUMO3', 'TIMP2', 'LEPR', 'PHLDA2', 'TMSB10', 'SCN1B', 'C11ORF68', 'DUSP4', 'EIF5A', 'GABARAPL1', 'PGAM1', 'RPS5', 'ETV1', 'C4ORF48', 'KRT5', 'DYNLL1', 'DYNLL2', 'TUBA4A', 'DUSP6', 'HIST2H2BE', 'RCN1', 'SNTN', 'SCO2', 'PPDPF', 'DDIT3', 'MYADM', 'RPL26', 'RPP25', 'EIF1B', 'FJX1', 'PRPS1', 'NRN1', 'WBP2', 'RAB1B', 'HAAO', 'JAKMIP1', 'ANAPC11', 'LDHA', 'PRDX5', 'TCEAL6', 'DNAJB5', 'UBC', 'NDN', 'CD59', 'MBNL3', 'SERF2', 'CXORF40B', 'NTRK1', 'MOAP1', 'SDF2L1', 'EGR3', 'RBPMS', 'SERPIND1', 'COL22A1', 'NDUFA1', 'PNMA2', 'GPR3', 'DGAT2L6', 'HCRTR1', 'PER2', 'RPS28', 'PDE10A', 'CDK5', 'STAG3', 'NOTUM', 'CALM1', 'SLC22A8']",0.999993514387119,0,0,79,"REPIN1",0.999993514387119,4.29733044578182e-29,1.11605945166924e-14,0.937968401637395,0.938138681999932,-0.105415016099412,0.00644348581493975,0.108030721096616
"SPI1 (mouse)",0.95439500494195,0.808199880599516,0.0377248646325556,"['MYOM1', 'CDKN1A', 'ADRA1D', 'MEA1', 'RPL8', 'FGF1', 'COX6A1', 'TMEM141', 'SPRED2', 'GPR132', 'RPS19', 'ENC1', 'LGALS9', 'NUDT15', 'ATP6V1E1', 'PCDHGA7', 'CD52', 'SSR4', 'RPS5', 'ATP6AP2', 'ZBTB32', 'ETV1', 'TMC4', 'PRKAR1A', 'MSH5', 'MYADM', 'PECAM1', 'MASP2', 'SNRNP25', 'ALDOA', 'LY6E', 'MAGEH1', 'CD63', 'HVCN1', 'RNF6', 'PRELP', 'THY1', 'CCDC106', 'SEZ6L2', 'FUT1', 'COX7A1', 'NTN1', 'TSPAN32', 'SCUBE3', 'GJC3', 'RASD1', 'BAG1', 'RRS1', 'UBQLN2', 'HEXIM1', 'FIS1', 'PRELID1', 'MGAM', 'F12', 'HMGA1', 'NDUFA1', 'TBCC', 'LSM3', 'NFE2L3', 'SDC1', 'SERINC1', 'SLC22A8', 'FGF10']",0.999993514387119,0,0,63,"SPI1",0.999993514387119,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"TEAD4 (human)",0.95853327959925,0.814793350290308,0.0345073104071795,"['IFI27L2', 'NDUFA11', 'DIRAS1', 'BHLHE41', 'METRNL', 'TMEM141', 'CLU', 'ACTB', 'ACTG1', 'SPRED3', 'RGS4', 'LBH', 'HEY1', 'MFSD5', 'ARHGDIA', 'C9ORF16', 'STMN1', 'LEPR', 'PHLDA2', 'TMSB10', 'NUDT14', 'SCN1B', 'C11ORF68', 'EIF5A', 'TRAPPC2L', 'FKBPL', 'FOS', 'DYNLL1', 'DYNLL2', 'RUNX1', 'PPDPF', 'KCNQ1', 'EEF1A2', 'MYADM', 'PHPT1', 'CUTA', 'CSTB', 'HVCN1', 'SEZ6L2', 'JAKMIP1', 'OAZ1', 'UQCRH', 'CXORF40A', 'HSD11B2', 'CAMK2N2', 'CXORF40B', 'ISOC2', 'POLR2L', 'BCAP31', 'PRELID1', 'F8A1', 'JUN', 'EGR3', 'KCNJ11', 'BAD', 'SURF2', 'WFS1', 'SPRY4', 'TRAPPC5', 'HMGA1', 'FN1', 'TBCC', 'NR2F6', 'SPATA2L', 'GGN', 'DNAJA1', 'STAG3', 'BHLHE40', 'STUB1', 'LAMTOR2', 'NOTUM', 'CALM1', 'FGFR4']",0.999993514387119,0,0,73,"TEAD4",0.999993514387119,0.531459234202089,0.221392538943228,NA,NA,NA,0.407687949462993,0.130602132204482
"JUN (human)",0.958988844507591,0.859261424759619,0.035982291009653,"['HCP5', 'SCOC', 'NDUFA13', 'SERPINE3', 'TUSC1', 'ARHGDIG', 'CXCL17', 'ENO1', 'FGF1', 'ELK1', 'NUDT11', 'CHCHD2', 'RGS2', 'PTTG1', 'C19ORF53', 'TUBB3', 'STMN1', 'ARL6IP5', 'PHLDA2', 'RPS10', 'GABARAPL1', 'GAS2L3', 'FKBPL', 'AIP', 'ZBTB32', 'IQCF1', 'PRSS55', 'TUBA4A', 'LOR', 'CYP39A1', 'ADCYAP1', 'RRAGA', 'RBP5', 'SNTN', 'SCO2', 'MYADM', 'S100A6', 'PHPT1', 'UBA52', 'TRIB2', 'S100A7', 'FKBP2', 'KCNE1', 'SET', 'NDUFB11', 'MEPCE', 'SUPT4H1', 'SLC5A3', 'DEDD2', 'ACMSD', 'C12ORF57', 'LDHA', 'TPO', 'PRDX1', 'PSAP', 'UBC', 'RRS1', 'HBQ1', 'SERF2', 'FZD1', 'PRNP', 'JUN', 'DNAH11', 'MGAM', 'GADD45B', 'MAGEE2', 'GADD45A', 'HMGA1', 'IGFL3', 'SELE', 'MRPL21', 'RAET1E', 'STAG3', 'SELL', 'GPR183', 'BHLHE40', 'FAT2', 'CALM2', 'ITM2A', 'DOCK6', 'PCSK1', 'ECM2', 'RPLP1', 'HSPB1', 'ABCC12', 'CXCL5', 'HK2', 'NGRN', 'CLDN20', 'ENC1', 'GNRHR', 'GAL3ST2', 'YWHAG', 'YWHAH', 'GPX4', 'H2AFZ', 'DYNLT3', 'NGB', 'NDUFC1', 'EDF1', 'ETV1', 'SRP9', 'RHOB', 'NME1', 'MZT2B', 'DUSP23', 'BACE2', 'TMEM211', 'GAL', 'VGF', 'MMP19', 'ALDOC', 'ALDOA', 'SLC25A4', 'GAPDH', 'ATP6V1B1', 'NPB', 'CEBPB', 'ZNF593', 'RAB1B', 'MRPS34', 'DCTN3', 'RNF6', 'PLG', 'TCEAL7', 'TMEM203', 'DDT', 'AP2S1', 'CD59', 'RPL15', 'SCAND1', 'POLR2I', 'RPL18', 'MBNL3', 'TM4SF19', 'KCNJ11', 'LAMB3', 'TRPA1', 'COL22A1', 'OR51M1', 'CCK', 'TTC9B', 'RPL23A', 'GPR3', 'CRYGD', 'IGLL1', 'EVI2B', 'ZNF695']",0.999993514387119,0,0,148,"JUN",0.999993514387119,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"MAPK14 (human)",0.959216309395901,0.790521669865377,0.0329162727497088,"['DOCK6', 'RTL1', 'SCOC', 'TRAF3IP3', 'HTR2B', 'RGS4', 'RPS4X', 'HEPHL1', 'CFL2', 'GPR171', 'SLC18A2', 'YWHAH', 'HSP90AA1', 'ATP6V1G2', 'H2AFZ', 'SPNS3', 'SRP9', 'DUSP6', 'BACE2', 'SYNPO2L', 'CRH', 'ZNF750', 'ZNF593', 'HHLA2', 'DCTN1', 'NDUFB3', 'CEND1', 'HIGD1A', 'PHYHIP', 'APOLD1', 'HSD11B1', 'DNAJB1', 'GNG3', 'TCEAL6', 'TCEAL2', 'CCL2', 'CD59', 'SCAND1', 'DNAJB7', 'MBNL3', 'BTNL8', 'TBCC', 'TYR', 'DGAT2L6', 'SELE', 'ATOX1', 'SPATA2L', 'PER2', 'TMEM155', 'C1ORF216', 'CDK5', 'STUB1', 'SERINC1', 'LAMTOR1']",0.999993514387119,0,0,54,"MAPK14",0.999993514387119,7.03754174694413e-22,2.02134360356607e-12,0.93340526575572,0.933656123894835,-0.132008536817516,0.166635972610796,0.918879355487314
"MEF2A (human)",0.962859748547094,0.853535413565842,0.0323041968676102,"['HCP5', 'SCOC', 'SERPINE3', 'RPL34', 'MRFAP1', 'NUDT1', 'FGF1', 'AQP3', 'HDDC3', 'RGS4', 'EEF1B2', 'RPS19', 'C19ORF53', 'STMN1', 'GPR171', 'NUDT15', 'ATP6V1E1', 'PGLYRP1', 'RAG2', 'TMSB10', 'RPS10', 'RPS13', 'GBP6', 'RPS9', 'ATP6V1G2', 'RPS7', 'SLC30A2', 'OMD', 'CARTPT', 'KMO', 'COX6B1', 'CYP39A1', 'PRKAR1A', 'MASP2', 'CTXN3', 'PPEF2', 'SHC4', 'SLC22A6', 'GPR87', 'COX17', 'ARL2', 'LPL', 'COPS7A', 'ATXN7L3B', 'COX7A1', 'SLC5A3', 'SAMSN1', 'ART4', 'HSD11B1', 'COMMD8', 'NEUROD6', 'ATP6V0A4', 'IGFBP6', 'HBQ1', 'SAC3D1', 'SERF2', 'BTF3', 'EGR2', 'BTBD18', 'KTI12', 'DHCR24', 'LSM4', 'SELE', 'RPS26', 'ADCY10', 'RPS27', 'KIF4B', 'OGN', 'NDUFAF3', 'SLC26A7', 'KLRD1', 'FGFR4', 'GLIPR1L1', 'NOP10', 'SCN2B', 'RNF187', 'BEX5', 'MRPS17', 'PCSK1', 'CDKN1A', 'BTG1', 'ECM2', 'RPLP1', 'HTR2B', 'MC4R', 'SPRED2', 'ACOXL', 'TAGAP', 'OIT3', 'SUN3', 'CHST9', 'C14ORF119', 'CCDC115', 'GPX3', 'OR2H2', 'IL18', 'RPS3A', 'ETV1', 'SSTR1', 'TMC4', 'DUSP6', 'HIST2H2BE', 'RHOB', 'APRT', 'PTP4A1', 'SYNPO2L', 'ATP6V1B2', 'RHOV', 'SLC25A5', 'ALDOA', 'SLC25A4', 'OTUB1', 'PRPS1', 'NDUFB7', 'DCTN1', 'PELI3', 'SLC3A1', 'PLG', 'MAT2B', 'SNX31', 'PDC', 'DDN', 'RPS15A', 'PLN', 'PNMA1', 'TCEAL2', 'AP2S1', 'DNAJB9', 'CD59', 'SCAND1', 'ATP6V0E2', 'POLR2K', 'UBQLN2', 'RPRM', 'GADD45GIP1', 'TRPA1', 'DYTN', 'DBNDD2', 'FABP7', 'FKBP1B', 'CMTM2', 'EVI2B']",0.999993514387119,0,0,142,"MEF2A",0.999993514387119,0.00747223894583993,0.214909066996547,NA,NA,NA,0.313643742206917,0.608965919608794
"AHR (human)",0.964183539409739,0.805158995726849,0.0293670543250036,"['MRPS17', 'CDKN1B', 'NDUFA11', 'RPL34', 'MRPS12', 'MRFAP1', 'BHLHE41', 'NUDT1', 'ADRA1D', 'ENO2', 'RPL10A', 'MTRNR2L1', 'CLU', 'UFSP1', 'ACTB', 'C9ORF106', 'TXNDC17', 'RPL7', 'MRPL40', 'SUMO3', 'NUDT18', 'RPS10', 'GABARAPL1', 'HSP90AA1', 'TRAPPC2L', 'PGAM1', 'OR2H2', 'LSR', 'KREMEN2', 'DUSP6', 'FNDC4', 'SNTN', 'NDUFS6', 'DDIT3', 'KCNQ1', 'NHP2', 'PHPT1', 'SLC25A4', 'NPB', 'KCNE1', 'SET', 'NRN1', 'HHLA2', 'HAAO', 'DCTN3', 'CEND1', 'PLG', 'PHB', 'FUT1', 'DLL3', 'CXORF40A', 'RPL13', 'H1FX', 'GCNT7', 'BCL2L14', 'POLR2L', 'PRELID1', 'TM4SF19', 'EGR2', 'NDUFA6', 'LAMB3', 'GADD45A', 'PNMA2', 'DGAT2L6', 'CDK5', 'CR1L', 'SERINC1', 'EVI2B', 'RAN', 'ZNF695']",0.999993514387119,0,0,70,"AHR",0.999993514387119,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"HMGA1 (human)",0.964732355458966,0.786550341183403,0.0282407501854967,"['SCOC', 'TRAF3IP3', 'ACSM3', 'C12ORF40', 'GHITM', 'LCTL', 'ELK1', 'RGS4', 'SULT1C2', 'RFK', 'GPR171', 'GNRHR', 'TIMP4', 'CHGB', 'GBP6', 'CHST9', 'IL18', 'ETV1', 'SSTR1', 'CTXN3', 'C3ORF22', 'RPL29', 'DSC1', 'SLC25A6', 'CUTA', 'COLEC11', 'GSTP1', 'NEDD9', 'TMEM160', 'PLG', 'MAT2B', 'GLYAT', 'RNF5', 'TGOLN2', 'TCEAL8', 'HSD11B1', 'TCEAL6', 'RPRML', 'MBNL3', 'CGA', 'RPL17', 'BCL2L14', 'RPL41', 'RSPH4A', 'MGAM', 'KCNJ13', 'APCDD1L', 'COX6C', 'TYR', 'SELE', 'HIGD2A', 'SELL', 'SLC26A7', 'SLC24A5', 'NOP10', 'BEX5']",0.999993514387119,0,0,56,"HMGA1",0.999993514387119,2.65677376982026e-51,1.77153979914166e-25,0.343765811588294,0.341798759962085,-0.194750545519279,0.000462318834066104,0.0691090634358294
"MYC (mouse)",0.965614650432212,0.809653344493269,0.0283301243038473,"['CDKN1B', 'FAM89B', 'DIRAS1', 'RPLP1', 'BHLHE41', 'ARHGDIG', 'SRP14', 'FGF1', 'ACTG1', 'MRPL40', 'CALB1', 'RPS19', 'MFSD5', 'SUMO3', 'STMN1', 'RPLP2', 'CTSD', 'RPS12', 'EIF5A', 'ATP6V0B', 'ATP6V1G1', 'DUSP2', 'SSR4', 'H2AFZ', 'NME2', 'RPSA', 'MIF', 'NME1', 'PTP4A1', 'EVC', 'VGF', 'FAM32A', 'DCTPP1', 'SMTNL1', 'BEX4', 'CUTA', 'SLC24A1', 'SET', 'DCTN1', 'ARL2', 'WDR64', 'COPS7A', 'UQCR11', 'OAZ1', 'PSMB10', 'DDN', 'COMMD8', 'LDHA', 'GNG3', 'PRDX5', 'TCEAL6', 'CCDC85B', 'DDT', 'DNAJB5', 'PCBP1', 'RPRML', 'SERF2', 'NTRK1', 'HSPA8', 'GADD45B', 'SURF2', 'PLA2G2C', 'TRAPPC5', 'NPM3', 'MANF', 'RPS28', 'CDK5', 'UQCRQ', 'BHLHE40', 'SDC1', 'STUB1', 'RAN', 'EIF4G2', 'TOMM5', 'GPR18', 'RPS23']",0.999993514387119,0,0,76,"MYC",0.999993514387119,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"NR3C1 (mouse)",0.966317542174433,0.761066450782108,0.0260762525045077,"['CD63', 'FEN1', 'HAAO', 'HTR2B', 'PDXP', 'NEDD9', 'ARPP19', 'RPL9', 'GPR82', 'AQP3', 'MRPL54', 'TCEAL8', 'RPL7A', 'SULT1C2', 'EXOSC4', 'SALL2', 'PTTG1', 'FUNDC1', 'HMOX1', 'DNAJB7', 'POLR2I', 'OIT3', 'RPL17', 'CHGB', 'RPRM', 'GABARAPL1', 'RSPH4A', 'SLC30A2', 'RPS5', 'IL18', 'DEXI', 'POMC', 'MRPL51', 'SELL', 'S100Z', 'PLSCR2', 'ATP6V1B2', 'TOMM7', 'CRH', 'MTCP1', 'KLRD1', 'SLC22A8', 'PRR13']",0.999993514387119,0,0,43,"NR3C1",0.999993514387119,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"NR1I2 (human)",0.966484462906224,0.797649243721756,0.0271919074588252,"['RPL3', 'ECM2', 'TRAF3IP3', 'NDUFA11', 'COX4I1', 'MRPS12', 'RPL8', 'RPL10A', 'COX6A1', 'TOMM22', 'PSMD8', 'RPS15', 'SPRED2', 'FRAT2', 'RPL18A', 'HEPHL1', 'SPDYE2', 'STK16', 'SPDYE1', 'RPL35', 'PGLYRP1', 'RPS10', 'COX8A', 'GABARAPL1', 'HSP90AA1', 'RPS9', 'GPX4', 'SLC30A2', 'PGAM1', 'COX6B1', 'DDIT3', 'MYADM', 'UFC1', 'RPL24', 'MMP19', 'RHOV', 'UBA52', 'SLC25A6', 'UQCRB', 'HVCN1', 'COX17', 'MRPL17', 'SLC3A1', 'UQCR11', 'MAT2B', 'OAZ1', 'LAGE3', 'DNAJB1', 'KLC3', 'DDT', 'PRDX1', 'SEC14L4', 'CGA', 'SAC3D1', 'SERF2', 'ATP6V1F', 'RPL19', 'GADD45GIP1', 'KTI12', 'SPDYE5', 'RPS26', 'RPS27', 'S100Z', 'CILP', 'INTS5', 'CASS4']",0.999993514387119,0,0,66,"NR1I2",0.999993514387119,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"FOXM1 (human)",0.967181784860542,0.287726098191214,0.00960107828406768,"['ETV1']",0.999993514387119,0,0,1,"FOXM1",0.999993514387119,0.0393340618117932,0.414786649562424,0.965367370065909,0.966283182613587,-0.164183526998433,0.570331963484931,0.22960806837047
"HOXD9 (human)",0.967659054566945,0.806083897863471,0.0265003870861479,"['MESP1', 'C17ORF78', 'ECM2', 'CITED1', 'HSPB1', 'PKD2L2', 'FGF1', 'TTC29', 'RPS4X', 'EEF1B2', 'SPRED2', 'SULT1C2', 'RGS2', 'PEG10', 'NEFM', 'OIT3', 'SLC18A2', 'SKP1', 'GABARAPL1', 'ATP6V0B', 'MRPS24', 'RPL21', 'GPX3', 'PSG1', 'LSR', 'PDYN', 'TMEM81', 'APRT', 'PSG9', 'PSG8', 'PSG7', 'VDAC1', 'CTXN2', 'UBA52', 'CRYAB', 'PRPS1', 'SLC22A6', 'KCNE1', 'RNASEK', 'HHLA2', 'NEDD9', 'COPS7A', 'SAMSN1', 'PDC', 'MYL12B', 'ACMSD', 'RELB', 'ART4', 'PCSK1N', 'TCEAL6', 'TPO', 'RPS15A', 'AP2S1', 'DNAJB9', 'CKB', 'RPL18', 'ISOC2', 'RPL19', 'RPRM', 'PLK3', 'XBP1', 'KCNJ13', 'HMGA1', 'DHCR24', 'CCK', 'HPS6', 'CRYGD', 'UQCRQ', 'CR1L', 'TOMM7', 'CCDC65', 'SLC22A8', 'RSL24D1', 'SLC24A5', 'YPEL3']",0.999993514387119,0,0,75,"HOXD9",0.999993514387119,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.968881675156752,0.789323683679208,0.0249527197566284,"['DOCK6', 'RASEF', 'HSPB1', 'UBL5', 'LGALS1', 'HEPHL1', 'MFSD5', 'C9ORF16', 'PELO', 'SUN3', 'GAS2L3', 'FKBPL', 'GPX3', 'OMD', 'FOS', 'SRP9', 'TMEM81', 'NME1', 'ARL4D', 'SYNPO2L', 'SDHAF1', 'UFC1', 'RHOV', 'CTXN2', 'AURKAIP1', 'ALDOA', 'PPEF1', 'ATF3', 'HLA-DQB1', 'SLC24A1', 'BEX1', 'DCTN1', 'RPL11', 'SLC3A1', 'MAT2B', 'PHYHIP', 'CYP2C18', 'PRDX2', 'SERTAD1', 'CD59', 'ATP6V0A4', 'RPL18', 'MBNL3', 'BTF3', 'PRNP', 'BTNL8', 'APOBEC3H', 'C20ORF27', 'NAP1L2', 'HPS6', 'RPL23A', 'GPR6', 'DGAT2L6', 'SOD1', 'IL7', 'FABP7', 'SDC1', 'CCDC65', 'CALR', 'POLR3K', 'GRINA', 'RPS23']",0.999993514387119,0,0,62,"FOXF1",0.999993514387119,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.969821673516195,0.8011257304646,0.0245489487303045,"['ZCCHC12', 'NUDT1', 'LCTL', 'ACTB', 'ACTG1', 'TXNDC17', 'SPRED3', 'NGRN', 'ADAMTS2', 'GPR132', 'SUMO3', 'ENC1', 'NEFL', 'SH3BGRL3', 'NUDT14', 'HGFAC', 'PSENEN', 'TRAPPC2L', 'CISH', 'TUBB', 'MRPL49', 'NGB', 'NDUFC2', 'PRSS55', 'SSTR3', 'SRP9', 'GCHFR', 'EEF1G', 'CLDN9', 'B3GNT5', 'KCNQ1', 'EEF1A2', 'MYADM', 'NHP2', 'LY6D', 'GAPDH', 'TRIB2', 'LY6E', 'CSTB', 'FKBP2', 'COL13A1', 'RPL12', 'RPL11', 'RNF6', 'CRIP2', 'SLC5A3', 'CXORF40A', 'NPC1L1', 'BAG1', 'RHO', 'H1FX', 'CCT7', 'POLR2L', 'PLK3', 'GADD45B', 'SPRY4', 'TRAPPC5', 'PCDH8', 'CCK', 'GPR3', 'TMCO4', 'EIF1', 'NR2F6', 'GGN', 'HIST3H2A', 'STAG3', 'KRT17', 'TOMM7', 'LAMTOR2', 'FAU', 'PTPN7', 'FGFR4', 'SCN2B']",0.999993514387119,0,0,73,"GLI2",0.999993514387119,1.64499954543846e-05,2.84372781124639e-05,0.855500407194035,0.853854925720647,0.229379879091994,0.787871392042868,0.886640499775074
"En1 (mouse)",0.970324200397347,0.725609637078066,0.0218590165204977,"['KCNE1', 'NDUFA13', 'HVCN1', 'PRSS48', 'MRFAP1', 'CEND1', 'NEDD9', 'MCHR1', 'ARPP19', 'ART4', 'RELB', 'CLDN20', 'RPS15A', 'TAGAP', 'PSAP', 'AP2S1', 'GABARAPL2', 'ST8SIA2', 'NGB', 'CCK', 'DGAT2L6', 'CYP39A1', 'DBNDD2', 'TUBB2A', 'TMEM215', 'NEURL3', 'GPR183', 'CALM3', 'ALDOC', 'KLRD1', 'ATF3', 'ARF5']",0.999993514387119,0,0,32,"En1",0.999993514387119,NA,NA,NA,NA,NA,NA,NA
"SOX10 (human)",0.970869919699359,0.45957005957006,0.0135861708447269,"['SCOC', 'RGS2', 'UBB', 'SLC24A5']",0.999993514387119,0,0,4,"SOX10",0.999993514387119,2.20964659469481e-08,5.36827985936201e-06,0.916373081039126,0.916620709240446,0.207313134563276,0.997208905354342,0.639135901255802
"TBP (mouse)",0.973678289055953,0.810796353681682,0.0216274483745084,"['SCOC', 'RPL3', 'YWHAB', 'SERPINE3', 'TUSC1', 'TRIAP1', 'TMEM140', 'COX7C', 'ACOXL', 'HEPHL1', 'TMSB4X', 'SEC61G', 'GNRHR', 'ATP6V1E1', 'GAL3ST2', 'RPS13', 'COX8A', 'PCDHGA7', 'GABARAPL1', 'GAS2L3', 'H2AFZ', 'APOBEC4', 'TSC22D3', 'IL18', 'ETV1', 'TEX15', 'PRSS55', 'DYNLL2', 'DKK1', 'TMEM81', 'LOR', 'ASPN', 'CYP39A1', 'MRPL51', 'B3GNT5', 'MSH5', 'ATP6V1B2', 'UFC1', 'RHOV', 'PAFAH1B3', 'SLC22A6', 'RNASEK', 'RPS19BP1', 'NDUFB3', 'TIMM13', 'PRSS48', 'ARL2', 'SLC3A1', 'ATXN7L3B', 'COX5B', 'LAGE3', 'SAMSN1', 'RELB', 'ART4', 'TCEAL8', 'PSMB6', 'COMMD8', 'GJC3', 'PLN', 'PNMA1', 'DNAJB4', 'RPL17', 'POLR2K', 'UBQLN2', 'SLC12A3', 'TM4SF19', 'ANKRD34C', 'ARHGEF38', 'FN1', 'NAP1L2', 'DHCR24', 'TYR', 'DYTN', 'ADCY10', 'SELL', 'GPR183', 'OGN', 'INTS5', 'RPL22L1', 'CCDC65', 'KLRD1', 'EVI2B', 'ANKRD61', 'EIF4G2', 'NOP10', 'NODAL', 'SCN2B', 'RPS23', 'FGF10']",0.999993514387119,0,0,89,"TBP",0.999993514387119,0.0104447403414422,0.0051474528860188,NA,NA,NA,0.597129208684351,0.142442559943032
"SAMD9L (human)",0.973876925298662,0.78577101399502,0.0207996285637504,"['FAM89B', 'YWHAB', 'SERPINE3', 'FGF1', 'LCTL', 'RGS2', 'ADAMTS2', 'LBH', 'SALL2', 'CFL2', 'FUNDC1', 'STK16', 'HGFAC', 'SULT1C4', 'ATP6AP1', 'GPX4', 'TSTD1', 'EIF1AX', 'SPNS3', 'SHISA4', 'LOR', 'CYP2A6', 'PPDPF', 'NHP2', 'S100A6', 'GAPDH', 'ACSBG2', 'ZNF750', 'PRPS1', 'DCTN1', 'CRIP2', 'UQCR10', 'GLYAT', 'HIGD1A', 'PHYHIP', 'NTN1', 'MYL12B', 'TMEM71', 'PRDX2', 'TPO', 'NPC1L1', 'SNCG', 'CD59', 'SCAND1', 'ATP6V0E2', 'RILP', 'RPRM', 'EGR1', 'SLC12A3', 'F8A1', 'TM4SF19', 'RASL10A', 'GADD45B', 'TRPA1', 'GADD45A', 'RPL35A', 'GPR3', 'TMEM155', 'SELP', 'DBNDD2', 'TOMM7', 'GHRL', 'PTPN7', 'CNIH2', 'SLC24A5']",0.999993514387119,0,0,65,"SAMD9L",0.999993514387119,NA,NA,NA,NA,NA,NA,NA
