"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Klf4 (mouse)",0.0438820793753728,2.51950053954062,7.87658668956679,"['DRAP1', 'FIS1', 'GADD45A', 'DNAJC8', 'LAGE3', 'RPS12']",0.426715392546729,0,0,6,"Klf4",0.426715392546729,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.0498088882576601,1.3407486822121,4.02165857320967,"['BEX4', 'SETD2', 'MYL6B', 'COX7C', 'UQCRH', 'NPAS3', 'RPS15', 'RPL7A', 'LDHA', 'MRPL40', 'TCEAL4', 'CCDC85B', 'SUMO2', 'SEC62', 'CHCHD1', 'HRAS', 'SEPHS2', 'RPS12', 'POLR2L', 'ZNF17', 'FIS1', 'TIMM8A', 'SPAG7', 'RPS9', 'NDUFA6', 'RPS7', 'GADD45A', 'PDAP1', 'NDUFC1', 'C4ORF48', 'MRPL46', 'LSM3', 'ATOX1', 'MRPS18C', 'RPS26', 'PSMC5', 'RPS27', 'MRPL51', 'UQCRQ', 'DDIT3', 'NAA38', 'ISCU', 'NOP10']",0.446706293026777,0,0,43,"ELK1",0.446706293026777,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"JUN (mouse)",0.0502162359108662,1.34443626012809,4.02176932270605,"['CUTA', 'IDI1', 'NDUFA11', 'NDUFB4', 'RFESD', 'COX4I1', 'DCTN3', 'NDUFB2', 'COX5B', 'LSM10', 'RPL7A', 'CHCHD2', 'LDHA', 'RINL', 'CCDC85B', 'UBN2', 'NRIP3', 'RPL13', 'CYC1', 'SEC62', 'RPL39', 'POLR2K', 'CCT4', 'RANBP1', 'RPL41', 'RPS9', 'GADD45A', 'VBP1', 'MRPS18B', 'DUSP28', 'LYRM1', 'ARL4D', 'RPS29', 'R3HCC1', 'MAFF', 'SNRPG', 'CRH', 'TMEM219', 'GEMIN6', 'FAU', 'PFKM', 'TOMM5']",0.446706293026777,0,0,42,"JUN",0.446706293026777,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"MYC (mouse)",0.0506900758044569,1.32593272240535,3.95396470029044,"['CUTA', 'BEX4', 'RPL30', 'SET', 'RFESD', 'RPLP1', 'AK1', 'COPS7A', 'UQCR11', 'SRP14', 'PSMB10', 'LDHA', 'PRDX5', 'TCEAL6', 'MRPL40', 'RPS19', 'CCDC85B', 'BLOC1S1', 'DDT', 'RPLP2', 'SEC62', 'SERF2', 'RPS12', 'ATP6V1G1', 'NDUFA7', 'H2AFZ', 'TRAPPC5', 'BOLA1', 'NME2', 'COMMD3', 'GTF2H5', 'COPZ1', 'MANF', 'NME1', 'CORT', 'RPS28', 'UQCRQ', 'MAFF', 'TMEM126A', 'VDAC2', 'BAX', 'PFDN4', 'CBLN4', 'DCTPP1', 'TOMM5', 'RPS23']",0.446706293026777,0,0,46,"MYC",0.446706293026777,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.0582071051859413,1.43632567849687,4.08454805935468,"['LRRC56', 'GTF3C6', 'MRFAP1', 'COPS7A', 'GCSH', 'TMEM208', 'RPS27A', 'SAC3D1', 'KRT222', 'SPAG7', 'MRPS24', 'NDUFA5', 'MRPS18B', 'PLAC8L1', 'SNHG7', 'DEXI', 'LSM4', 'GTF2H5', 'LSM7', 'ZFP64', 'TOMM7', 'SRSF3', 'PIN1', 'FAU', 'RPP25', 'SLC25A5']",0.497406171588952,0,0,26,"Nkx3-2",0.497406171588952,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.0701322307879815,1.55699955228035,4.13752827169688,"['CCNI', 'NDUFB10', 'CHCHD10', 'NDUFC1', 'PARK7', 'GLRX2', 'COPZ1', 'CHCHD2', 'EXOSC4', 'MRPL51', 'RPS15A', 'TMEM219', 'MDP1', 'CHCHD1', 'RPL28', 'POLR2K']",0.5816849730062,0,0,16,"FOXO3A",0.5816849730062,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.0753269634618832,1.39276902638072,3.60158528034365,"['BEX4', 'GTF3C6', 'RPL12', 'RPL11', 'HSPB3', 'UBL5', 'SEC61B', 'RPL18', 'CHCHD1', 'RPL39', 'BTF3', 'ATP6V1G1', 'PMM1', 'HLA-B', 'SAAL1', 'NDUFA1', 'RPL23A', 'NME1', 'ARL4D', 'PCP4', 'SDHAF1', 'SNRPG', 'SNRPE', 'DNAJC8', 'RPS24', 'CLEC4G']",0.606920105607173,0,0,26,"FOXO3A",0.606920105607173,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.0891322012685117,1.26750542299349,3.06436497121573,"['MRPS17', 'SET', 'NDUFB7', 'RPL3', 'GTF3C6', 'WBP2', 'RPL11', 'RPS27L', 'MRPL54', 'NUDCD2', 'RPL18A', 'DDT', 'TIMM17B', 'BANF1', 'RPL37', 'CCT4', 'RPL19', 'FIS1', 'XBP1', 'PEX19', 'GPX4', 'TAF13', 'VBP1', 'PAM16', 'SAAL1', 'VEGFB', 'NME2', 'CHCHD10', 'MRPL47', 'NDUFC1', 'RPL23A', 'LDOC1', 'COPZ1', 'OCEL1', 'MZT2B', 'NACA', 'NDUFS5', 'SNRPG', 'RPL24', 'VDAC2', 'TMEM219', 'SNRPE', 'RPL29', 'TOMM5']",0.688224690520799,0,0,44,"CEBPD",0.688224690520799,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"PLAU (human)",0.0911332486364165,1.27543670598911,3.05522262998746,"['CUTA', 'IDI1', 'POP5', 'COX7B', 'RPL3', 'CCNI', 'UQCRB', 'NDUFB2', 'ALKBH7', 'RPL9', 'LSM10', 'RPS14', 'CHCHD2', 'GNG10', 'RPLP2', 'RPL13', 'RPL18', 'CCT4', 'RANBP1', 'ATP6V1G1', 'RPL41', 'RPS9', 'XBP1', 'RPL21', 'TRAPPC4', 'SAAL1', 'RPS3A', 'GLRX2', 'CWC15', 'JOSD2', 'OCEL1', 'MED29', 'TMEM59', 'RPS27', 'RPS29', 'UBE2S', 'C18ORF32', 'MAFF', 'CRH', 'CYCS', 'RPP25']",0.688224690520799,0,0,41,"PLAU",0.688224690520799,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.0927394973042212,2.51343466912329,5.9768491681081,"['RPS25', 'RPS19BP1', 'PCP4L1', 'DNAH9']",0.688224690520799,0,0,4,"VDR",0.688224690520799,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.105313065591436,1.25003233439086,2.81359501363299,"['NPB', 'MAGEH1', 'NDUFA13', 'COX7B', 'SET', 'TMEM63C', 'GLO1', 'MRPS34', 'NDUFB2', 'ENDOD1', 'UQCR11', 'COX5B', 'COX7A1', 'TXNDC17', 'CHCHD5', 'RPL7A', 'RINL', 'RPL18A', 'RPL36AL', 'BAG1', 'UQCRFS1', 'TIMM17B', 'ROMO1', 'RPS2', 'POLR2I', 'SAC3D1', 'POLR2L', 'FIS1', 'MRPS26', 'MRPS24', 'GPX4', 'MRPL49', 'MRPL21', 'DRAP1', 'FNDC4', 'MRPL51', 'IRF3', 'ZFP64', 'MAFF', 'RPP25', 'PFDN4', 'RSL24D1', 'TOMM5']",0.761494474276536,0,0,43,"NR5A2",0.761494474276536,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.119231147413092,1.16138237159163,2.4699017330077,"['MRPS17', 'POP5', 'COX7B', 'RPL3', 'RPL34', 'COX6A1', 'CHCHD5', 'RPS16', 'C19ORF53', 'C9ORF16', 'SUMO2', 'RPL35', 'RPS10', 'SEPHS2', 'RPL39', 'AP2M1', 'RPS13', 'RPS9', 'GPX4', 'RPS8', 'SLC6A16', 'VBP1', 'RPL23', 'PAM16', 'BOLA1', 'NME2', 'RPS3A', 'GLRX2', 'NME1', 'COX6B1', 'MZT2B', 'CORT', 'RPL37A', 'UFC1', 'RPL24', 'SRSF3', 'TMEM219', 'SPIN2B', 'SNRPE', 'RPL27', 'RPL29', 'PFDN5', 'UBA52', 'ISCU', 'SRSF9', 'BEX4', 'NDUFB9', 'CD63', 'NDUFB8', 'SET', 'RNASEK', 'RPL10', 'NDUFB5', 'GTF3C6', 'GLO1', 'GMPR2', 'RPL11', 'TMEM160', 'C1ORF53', 'COX5A', 'LAGE3', 'MRPL20', 'LDHA', 'RPS15A', 'BLOC1S1', 'RPL13', 'FAM192A', 'RPL15', 'RPL17', 'SAC3D1', 'SERF2', 'GADD45GIP1', 'PMM1', 'TAF13', 'NDUFA2', 'COX6C', 'LSM4', 'MRPL21', 'OCEL1', 'RPS27', 'FABP6', 'NACA', 'OSTC', 'MKRN1', 'PSMG3', 'NDUFAF3', 'BAX', 'FAU', 'PFKM', 'RPS24']",0.829354508898173,0,0,90,"PITX2",0.829354508898173,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.124133583424801,1.22330878146453,2.55230778095606,"['SF3B5', 'NDUFB9', 'MESP1', 'RPL30', 'NDUFA13', 'NDUFA12', 'COX7A2', 'UQCR10', 'COX7C', 'RPS15', 'RPS14', 'LDHA', 'EXOSC4', 'BAG1', 'RPL35', 'HMGN2', 'SEC62', 'SEPHS2', 'RPL17', 'RPS12', 'RPL41', 'RPS7', 'MRPS24', 'GPX4', 'GSTO1', 'RPL22', 'MRPL49', 'TTC9B', 'LSM4', 'LYRM1', 'PSMC5', 'RPS27', 'MRPL51', 'UQCRQ', 'SNRPG', 'RNF181', 'NDUFAF3', 'RPL24', 'VDAC2', 'SNRPE', 'RPL29', 'PFKM', 'DCTPP1', 'RPL28', 'RPS21']",0.829354508898173,0,0,45,"IRF8",0.829354508898173,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.129642709303053,1.23905002919992,2.53134575810642,"['RPL30', 'NDUFB8', 'BEX2', 'SET', 'RPS19BP1', 'NDUFB5', 'GLO1', 'AK1', 'COX7A2', 'HSPB3', 'COX7C', 'HAPLN1', 'UBL5', 'LDHA', 'EXOSC4', 'MRPL40', 'B3GALT2', 'ROMO1', 'RPL15', 'RPL39', 'RANBP1', 'RPL21', 'RPS8', 'GADD45A', 'GSTO1', 'PAM16', 'MRPL27', 'COMMD3', 'GLRX2', 'MED29', 'RAB33A', 'MRPS18C', 'SYF2', 'RPS29', 'CACHD1', 'PIN1', 'FAU', 'NOP10']",0.829354508898173,0,0,38,"ARID3A",0.829354508898173,2.69324736068091e-09,2.56470127767216e-05,0.924372071156349,0.925250465540459,-0.114033130548513,0.0737300588385141,0.321362464714829
"Nkx2-5 (mouse)",0.129948998403112,1.48976581228103,3.04003581940896,"['LRRC56', 'NDUFA5', 'RPL21', 'B3GALT2', 'PAM16', 'ZFP64', 'MRFAP1', 'MRPS18B', 'TMEM208', 'RPP25', 'LSM4', 'NOP10']",0.829354508898173,0,0,12,"Nkx2-5",0.829354508898173,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.131789670684274,2.57664080520025,5.22168635068439,"['GPX4', 'MRFAP1', 'MRPL47']",0.829354508898173,0,0,3,"Esrrb",0.829354508898173,4.66067229836194e-06,7.89845833472442e-05,0.945495103676875,0.945083763353985,0.136635236003147,0.742434192768243,0.231426367689778
"STAT5B (mouse)",0.133379134517404,1.2461743486053,2.51049246067811,"['HDDC2', 'COX7B', 'CPNE4', 'WBP2', 'NDUFB4', 'GMPR2', 'NDUFB2', 'COX7A2', 'ALKBH7', 'MRPL54', 'HINT2', 'RINL', 'RPL36AL', 'TMEM208', 'FAM192A', 'SEPHS2', 'POLR2L', 'BTF3', 'RFC3', 'PEX19', 'NDUFA5', 'DUSP28', 'RPL23A', 'PA2G4', 'LSM4', 'NAP1L5', 'COPZ1', 'TMEM59', 'RPS25', 'RPS28', 'UQCRQ', 'MKRN1', 'NAA38', 'PHPT1', 'CBLN4']",0.829354508898173,0,0,35,"STAT5B",0.829354508898173,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"XBP1 (human)",0.13528477804722,1.34079528718704,2.68209103335987,"['COX8A', 'MESP1', 'RPS9', 'XBP1', 'MRPS24', 'TAF13', 'WBP2', 'RPL11', 'PDAP1', 'TIMM10', 'CWC15', 'RPL9', 'HDDC3', 'MED29', 'LSM10', 'MRPL20', 'RPS27', 'B3GALT2', 'POLE3', 'SEPHS2']",0.829354508898173,0,0,20,"XBP1",0.829354508898173,7.88458872783953e-26,1.37126844868547e-10,0.160535988365794,0.160213277525469,-0.456017564075762,5.08414747013214e-05,0.000996749186412152
"CREB1 (human)",0.141816528209141,1.16436666320801,2.27426554830108,"['POP5', 'NDUFA13', 'PARK7', 'RPL8', 'RPL9', 'EEF1B2', 'RPS15', 'RPS14', 'CHCHD2', 'RPLP2', 'RPL37', 'RPS10', 'SEPHS2', 'RPL39', 'RPS13', 'FBXW4', 'CHRNB1', 'ATP6V1G1', 'RPS9', 'RPL21', 'GPX4', 'VBP1', 'PAM16', 'MRPS18B', 'NDUFC1', 'GLRX2', 'JOSD2', 'MED29', 'MRPL52', 'HAX1', 'RIPPLY2', 'NDUFS5', 'UFC1', 'RPL24', 'SPIN2B', 'CUTA', 'UQCRB', 'RPL12', 'GSTP1', 'DNAH9', 'UQCR11', 'UQCRH', 'ANAPC11', 'TCEAL4', 'POLR2I', 'RPL18', 'ATP6V1F', 'GADD45GIP1', 'RANBP1', 'RPL41', 'NDUFA5', 'GADD45A', 'TRAPPC4', 'NDUFA2', 'TRAPPC5', 'PLAC8L1', 'PA2G4', 'ATOX1', 'OCEL1', 'TMEM59', 'RPS27', 'SPCS1', 'UQCRQ', 'UBE2S', 'C18ORF32', 'ZFP64', 'PSMG3', 'TRMT11', 'PFKM', 'C8ORF33']",0.850899169254847,0,0,70,"CREB1",0.850899169254847,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"SMAD3 (mouse)",0.145406804109285,2.44750996015936,4.71933745756546,"['TCEAL7', 'RPS27L', 'CYC1']",0.854264974142049,0,0,3,"SMAD3",0.854264974142049,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"AHR (mouse)",0.149571638750573,1.44523326572008,2.74591402843933,"['RPS15', 'CHCHD2', 'PEX19', 'RPL37A', 'BAX', 'PARK7', 'MDP1', 'POLR2I', 'RPL28', 'COX7A1', 'SERF2', 'TOMM5']",0.860800043421665,0,0,12,"AHR",0.860800043421665,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"E2F1 (mouse)",0.158256652503834,1.15205116516292,2.12384915727988,"['MRPS17', 'SETD2', 'RPL30', 'NDUFA13', 'RPL3', 'RPL32', 'MEA1', 'MRPL34', 'HAPLN1', 'LSM10', 'MRPL40', 'RPL36AL', 'ENPP1', 'RPL35', 'RPLP2', 'RPS10', 'COX8A', 'RFC3', 'VBP1', 'GLRX2', 'JOSD2', 'MED29', 'SHISA6', 'PCP4', 'FNDC4', 'MRPL51', 'IRF3', 'SYF2', 'CD2BP2', 'RPL26', 'RPP25', 'SLC25A5', 'PFDN5', 'NDUFB9', 'SET', 'RPS19BP1', 'COX17', 'MRPS34', 'COX7A2', 'LAGE3', 'PSMB10', 'ANAPC11', 'ERLEC1', 'CCDC85B', 'BAG1', 'RPL13', 'POLR2K', 'SLC19A1', 'CCT4', 'SEC11C', 'DNAJC19', 'RANBP1', 'PMM1', 'TRAPPC4', 'NDUFA2', 'PA2G4', 'SYT9', 'NAP1L5', 'MRPL21', 'DRAP1', 'MYO1D', 'RPS28', 'RPS27', 'NDUFAF4', 'MKRN1', 'NDUFAF3', 'LAMTOR2', 'PFKM', 'RSL24D1', 'RPS24', 'NOP10']",0.87384625153102,0,0,71,"E2F1",0.87384625153102,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"SNAI2 (human)",0.166111063713791,1.20950350289369,2.17117811226451,"['SET', 'NDUFA11', 'WBP2', 'AK1', 'MRPS34', 'MYL6B', 'C1ORF53', 'COX5A', 'TXNDC17', 'EXOSC4', 'RINL', 'TMSB4X', 'C9ORF16', 'NRIP3', 'ARL6IP4', 'RPS2', 'HMGN2', 'SAC3D1', 'SERF2', 'ATP6V1F', 'NDUFA6', 'INSR', 'TRAPPC5', 'VEGFB', 'NME2', 'MRPL47', 'OCEL1', 'DRAP1', 'CORT', 'LSM7', 'FABP6', 'CACHD1', 'TSR2', 'RNF181', 'PHPT1', 'UBA52']",0.87384625153102,0,0,36,"SNAI2",0.87384625153102,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.166111063713791,1.20950350289369,2.17117811226451,"['SET', 'NDUFA11', 'WBP2', 'AK1', 'MRPS34', 'MYL6B', 'C1ORF53', 'COX5A', 'TXNDC17', 'EXOSC4', 'RINL', 'TMSB4X', 'C9ORF16', 'NRIP3', 'ARL6IP4', 'RPS2', 'HMGN2', 'SAC3D1', 'SERF2', 'ATP6V1F', 'NDUFA6', 'INSR', 'TRAPPC5', 'VEGFB', 'NME2', 'MRPL47', 'OCEL1', 'DRAP1', 'CORT', 'LSM7', 'FABP6', 'CACHD1', 'TSR2', 'RNF181', 'PHPT1', 'UBA52']",0.87384625153102,0,0,36,"SNAI1",0.87384625153102,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.166111063713791,1.20950350289369,2.17117811226451,"['SET', 'NDUFA11', 'WBP2', 'AK1', 'MRPS34', 'MYL6B', 'C1ORF53', 'COX5A', 'TXNDC17', 'EXOSC4', 'RINL', 'TMSB4X', 'C9ORF16', 'NRIP3', 'ARL6IP4', 'RPS2', 'HMGN2', 'SAC3D1', 'SERF2', 'ATP6V1F', 'NDUFA6', 'INSR', 'TRAPPC5', 'VEGFB', 'NME2', 'MRPL47', 'OCEL1', 'DRAP1', 'CORT', 'LSM7', 'FABP6', 'CACHD1', 'TSR2', 'RNF181', 'PHPT1', 'UBA52']",0.87384625153102,0,0,36,"TCF3",0.87384625153102,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"HNF4A (human)",0.167332260931472,1.16605334474397,2.08463968531514,"['MRPS17', 'RPL34', 'PARK7', 'MEA1', 'COX6A1', 'RPS15', 'C9ORF16', 'ENPP1', 'MRPL9', 'RPL37', 'RPS12', 'VBP1', 'DCXR', 'ARL4D', 'MRPL51', 'RPL37A', 'TMEM219', 'GEMIN6', 'ERH', 'RPL29', 'SF3B5', 'GTF2A2', 'SET', 'BEX1', 'NDUFB10', 'NDUFB5', 'GTF3C6', 'WBP2', 'GSTP1', 'GMPR2', 'AK1', 'NDUFB2', 'NDUFB1', 'DNAH9', 'TIMM10', 'C1ORF53', 'COX5A', 'CCT4', 'RANBP1', 'NDUFA7', 'XBP1', 'PEX19', 'GADD45A', 'TRAPPC5', 'SYT9', 'MANF', 'RPS26', 'MYO1D', 'RPS28', 'NDUFAF4', 'RNF181', 'CBLN4', 'RSL24D1', 'NOP10', 'RPS23']",0.87384625153102,0,0,55,"HNF4A",0.87384625153102,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.174443905083335,1.22837975396344,2.14493782538949,"['IDI1', 'UQCRB', 'NDUFB10', 'RPL10', 'RFESD', 'GLO1', 'NDUFB3', 'COX17', 'COX7A2', 'UQCR10', 'MRPL54', 'RPS4X', 'UBN2', 'SUMO2', 'CHCHD1', 'DNAJC19', 'COX8A', 'TIMM8B', 'RPS9', 'SLC32A1', 'VEGFB', 'COX6C', 'GTF2H5', 'MRPL51', 'PSMA2', 'RPS29', 'TOMM7', 'RPL27', 'RSL24D1']",0.894421476972733,0,0,29,"FOXA2",0.894421476972733,NA,NA,NA,NA,NA,NA,NA
"GABPA (human)",0.187561088795054,1.86506986027944,3.12147543939738,"['RPS14', 'ATP6V1G1', 'NDUFA2', 'TMEM208']",0.913800051098773,0,0,4,"GABPA",0.913800051098773,5.59764576124927e-07,9.97033091400836e-05,NA,NA,NA,0.852771324657541,0.244779205247752
"ZNF354C (human)",0.187713051977204,1.20016030448478,2.0076771256039,"['RPS19BP1', 'TMEM63C', 'RFESD', 'RPL11', 'COPS7A', 'LAGE3', 'ANAPC11', 'RPS4X', 'RPS14', 'TCEAL7', 'HINT1', 'HINT2', 'UBN2', 'C9ORF16', 'BANF1', 'SEC61B', 'SEC62', 'MDP1', 'SLC19A1', 'CCT4', 'TMEM14C', 'COX8A', 'CHRNB1', 'PEX19', 'NDUFA4', 'MED29', 'MRPL52', 'NACA', 'NDUFAF4', 'NDUFAF3', 'BAX', 'RPL26', 'UBA52']",0.913800051098773,0,0,33,"ZNF354C",0.913800051098773,0.00153268216835857,0.201654007548571,0.953665422523978,0.953182338688746,-0.406272544177327,0.15310605982569,0.102639851618143
"NFYA (mouse)",0.187944691360741,1.21522358943577,2.0313769322956,"['CUTA', 'IDI1', 'LRRC56', 'COX7B', 'RPL10', 'MRPS36', 'DCTN3', 'HSPB3', 'GNG10', 'TCEAL6', 'NSDHL', 'HINT2', 'BLOC1S1', 'DDT', 'TMEM208', 'MDP1', 'RFC3', 'XBP1', 'GPX4', 'VBP1', 'DEXI', 'COPZ1', 'RAB33A', 'MRPL51', 'BOLA3', 'PIN1', 'DCTPP1', 'CLEC4G', 'TOMM6']",0.913800051098773,0,0,29,"NFYA",0.913800051098773,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"CBX5 (human)",0.192952696557149,2.71669980119284,4.46981393582996,"['RPS15', 'RPS27L']",0.922248481849424,0,0,2,"CBX5",0.922248481849424,5.59511384032925e-22,6.1146302663267e-13,0.8964212307388,0.898311626567981,-0.165162795960609,0.00136106759485723,0.00317174369166776
"USF1 (mouse)",0.198464255577755,1.20968774136599,1.95624201606399,"['MAGEH1', 'GTF2A2', 'UQCRB', 'RPLP1', 'COPS7A', 'TXNDC17', 'ANAPC11', 'LSM10', 'UBL5', 'RILP', 'TIMM8B', 'RANBP1', 'ATP6V1G1', 'RPS9', 'RPL21', 'BOLA1', 'NME2', 'DUSP28', 'LSM4', 'TMEM59', 'LYRM1', 'MRPL50', 'UQCRQ', 'MKRN1', 'TMEM126A', 'RPL24', 'RPP25', 'PFKM']",0.931021524237225,0,0,28,"USF1",0.931021524237225,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"CBEPA (mouse)",0.205571607601462,1.19915119700273,1.89701024720168,"['SET', 'BEX1', 'UQCRB', 'RPL10', 'USP54', 'POMP', 'RPL8', 'COX7A1', 'LSM10', 'RPS15', 'TCEAL7', 'RPS19', 'RPL35', 'COX8A', 'RFC3', 'PMM1', 'RPS8', 'GLRX2', 'PA2G4', 'ATOX1', 'TMEM59', 'RPS27', 'SYF2', 'RNF181', 'ERH', 'RPL27', 'UBA52', 'TOMM5', 'RPS24']",0.931021524237225,0,0,29,"CBEPA",0.931021524237225,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.213170745170541,1.19647536687631,1.84934628582861,"['CUTA', 'IDI1', 'LRRC56', 'COX7B', 'RPL10', 'MRPS36', 'DCTN3', 'HSPB3', 'GNG10', 'TCEAL6', 'NSDHL', 'HINT2', 'BLOC1S1', 'DDT', 'MDP1', 'RFC3', 'XBP1', 'ENDOG', 'VBP1', 'DEXI', 'COPZ1', 'RAB33A', 'MRPL51', 'BOLA3', 'PIN1', 'DCTPP1', 'CLEC4G', 'TOMM6']",0.931021524237225,0,0,28,"NFYB",0.931021524237225,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"CPEB1 (mouse)",0.213170745170541,1.19647536687631,1.84934628582861,"['CUTA', 'IDI1', 'LRRC56', 'COX7B', 'RPL10', 'MRPS36', 'DCTN3', 'HSPB3', 'GNG10', 'TCEAL6', 'NSDHL', 'HINT2', 'BLOC1S1', 'DDT', 'MDP1', 'RFC3', 'XBP1', 'ENDOG', 'VBP1', 'DEXI', 'COPZ1', 'RAB33A', 'MRPL51', 'BOLA3', 'PIN1', 'DCTPP1', 'CLEC4G', 'TOMM6']",0.931021524237225,0,0,28,"CPEB1",0.931021524237225,6.05872039636978e-09,0.00176059334120359,NA,NA,NA,0.660887661719438,0.0308868976421451
"ARNT (human)",0.214592417056312,1.1669291467756,1.79592120953291,"['IDI1', 'LRRC56', 'RPL3', 'GSTP1', 'RPL11', 'TXN', 'UQCR10', 'NPAS3', 'ANAPC11', 'MRPL20', 'RPL7A', 'NUDCD2', 'DDT', 'CCT7', 'ZNF302', 'RPS10', 'HRAS', 'RPL39', 'POLR2K', 'SLC19A1', 'TMEM14C', 'POLR2L', 'RPS9', 'SLC6A16', 'TRAPPC5', 'VEGFB', 'RPL23A', 'C4ORF48', 'PDIA6', 'DEXI', 'MRPL21', 'PCP4', 'MAFF', 'CYCS', 'PHPT1', 'EIF1B', 'RPS21']",0.931021524237225,0,0,37,"ARNT",0.931021524237225,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"NFYB (human)",0.214597159841914,2.50741703624407,3.85889647334651,"['DDIT3', 'EDF1']",0.931021524237225,0,0,2,"NFYB",0.931021524237225,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"RELA (human)",0.226521228377923,1.11328213979079,1.65313114647792,"['MRPS17', 'DPAGT1', 'NDUFA13', 'TRADD', 'RPL8', 'HDDC3', 'GCSH', 'RPL7A', 'CHCHD2', 'RPLP2', 'HMGN2', 'RPS13', 'COX8A', 'CHRNB1', 'GPX4', 'VBP1', 'RPS5', 'RPL22', 'HLA-B', 'MRPL47', 'JOSD2', 'COPZ1', 'MED29', 'C12ORF10', 'MZT2B', 'HAX1', 'DDIT3', 'SNRPG', 'VDAC2', 'RPL29', 'PHPT1', 'RPP25', 'UBA52', 'BEX4', 'SF3B5', 'BEX2', 'WBP2', 'GLO1', 'GSTP1', 'AK1', 'TMEM121', 'LDHA', 'RPL18', 'RPL17', 'SERF2', 'SLC19A1', 'CCT4', 'POLR2L', 'TIMM8A', 'XBP1', 'NDUFA6', 'TAF13', 'NDUFA4', 'NDUFA3', 'VEGFB', 'RPL23A', 'GTF2H5', 'MRPL21', 'LYRM1', 'RPS27', 'SPCS1', 'FABP6', 'MKRN1', 'MAFF', 'CACHD1', 'RNF181', 'NDUFAF3', 'LAMTOR2', 'PFKM', 'C8ORF33', 'TOMM6']",0.967863430342037,0,0,71,"RELA",0.967863430342037,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
