"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Esrrg","Esrrg","MA0643.1","-1.57478",0.944926,0.815312,0.81775,0.0503383,1107,"False",1,6.21568853134213e-12,1.76308547645846e-10,0.967148528041432,0.968159794282716,0.100577090319719,0.0692160753368161,0.436744437792988
"Rarb","Rarb","MA0857.1","-1.58475",0.945907,0.68155,0.683853,0.0459739,1107,"False",1,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"RXRB","RXRB","MA0855.1","-1.58866",0.946646,0.717499,0.719728,0.0471176,1107,"False",1,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"Rarg","Rarg","MA0860.1","-1.60903",0.948615,0.693206,0.695376,0.0431958,1107,"False",1,0.000120654810721536,0.0867949883642239,0.910317165407393,0.910973140132705,-0.381319231759077,0.243507888890711,0.567730906445813
"Rxra","Rxra","MA0512.2","-1.60917",0.94886,0.720674,0.722924,0.046862,1107,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"SNAI2","SNAI2","MA0745.2","-1.61914",0.949458,0.812107,0.814747,0.0496828,1107,"False",1,0.0204976016280602,0.0652331173449285,0.883984442964975,0.882763167742329,0.253743604914052,0.097016831631863,0.088766717696605
"BARHL1","BARHL1","MA0877.2","-1.70651",0.958303,0.881416,0.884044,0.0502235,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-1.71174",0.958748,0.819125,0.822183,0.0579353,1107,"False",1,0.910168585463377,0.411804425357858,NA,NA,NA,0.485118450898107,0.197836650512191
"HSF1","HSF1","MA0486.2","-1.71382",0.958809,0.735704,0.738534,0.0520142,1107,"False",1,8.09697059372553e-05,0.00443657265179123,NA,NA,NA,0.971809377058979,0.576767388739748
"JUND","JUND","MA0492.1","-1.72789",0.96033,0.792006,0.794849,0.0552304,1107,"False",1,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"ZNF274","ZNF274","MA1592.1","-1.75749",0.962701,0.773594,0.775754,0.0399899,1107,"False",1,4.25178538837096e-13,4.72873110527395e-06,0.944961755499721,0.945373037073649,-0.176892297430157,0.801744926468064,0.250941802090113
"Stat4","Stat4","MA0518.1","-1.76762",0.963504,0.830076,0.832738,0.0487024,1107,"False",1,2.34993544797509e-06,0.000692299134023937,0.964223577468463,0.965320514684242,-0.0770926866127069,0.42967174858092,0.109570001245662
"Ar","Ar","MA0007.3","-1.80616",0.966487,0.722776,0.725172,0.0425208,1107,"False",1,0.00150620234584865,2.31919566129954e-05,0.651842976944511,0.649586926132127,0.630490757061677,0.252594505694856,0.354128225243795
"Ascl2","Ascl2","MA0816.1","-1.80731",0.966605,0.834496,0.83739,0.0517265,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-1.83182",0.968463,0.776192,0.77972,0.0630642,1107,"False",1,4.21642769230588e-10,2.35046641241668e-08,0.854981307051009,0.853378053887075,0.274310460090841,0.301034369053544,0.330996040308297
"RUNX3","RUNX3","MA0684.2","-1.83842",0.96884,0.820678,0.823821,0.0545991,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-1.86852",0.970801,0.807677,0.810925,0.0535488,1107,"False",1,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JUN","FOS::JUN","MA0099.3","-1.86852",0.970801,0.807677,0.810925,0.0535488,1107,"False",1,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-1.89077",0.972373,0.803715,0.806328,0.0439401,1107,"False",1,9.85494139923226e-08,0.000244308129969215,NA,NA,NA,0.0332997246626081,0.171648895583986
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-1.89077",0.972373,0.803715,0.806328,0.0439401,1107,"False",1,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-1.89077",0.972373,0.803715,0.806328,0.0439401,1107,"False",1,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"HMBOX1","HMBOX1","MA0895.1","-1.903",0.973113,0.82888,0.83189,0.049713,1107,"False",1,1.91551819359284e-26,1.59652625755595e-19,0.948794968585202,0.949438465289319,-0.0928287063224056,7.53156932853764e-05,0.0165186479989879
"PPARD","PPARD","MA1550.1","-1.90483",0.973464,0.750416,0.75284,0.042808,1107,"False",1,3.08910280988753e-12,3.62970719876225e-09,0.747946486956285,0.745028610540333,0.114611207267063,0.866181117800464,0.115195175642486
"NKX2-3","NKX2-3","MA0672.1","-1.9114",0.973658,0.859986,0.862678,0.0445412,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-1.92695",0.974813,0.7272,0.729869,0.0465819,1107,"False",1,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"STAT1","STAT1::STAT2","MA0517.1","-1.93098",0.974985,0.778879,0.78214,0.0557124,1107,"False",1,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"STAT2","STAT1::STAT2","MA0517.1","-1.93098",0.974985,0.778879,0.78214,0.0557124,1107,"False",1,0.000894000528133863,0.127524509948804,NA,NA,NA,0.646559872383568,0.293184875003232
"EN2","EN2","MA0642.1","-1.94269",0.975544,0.861387,0.86434,0.0482015,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-1.95754",0.976315,0.8188,0.822129,0.0525039,1107,"False",1,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"NR1H4","NR1H4","MA1110.1","-1.96485",0.976735,0.792498,0.795691,0.050328,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-1.96703",0.976933,0.829173,0.832362,0.0515389,1107,"False",1,3.49440908795148e-12,1.78292116217374e-08,0.855629365021894,0.853981183335581,0.0164441230910939,0.519416267643897,0.700358827913133
"NFIC","NFIC","MA0161.2","-2.01725",0.979611,0.83004,0.833577,0.0564209,1107,"False",1,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"PKNOX1","PKNOX1","MA0782.2","-2.05142",0.98134,0.766881,0.770201,0.0536481,1107,"False",1,2.11634362246194e-12,9.86993319586288e-09,0.92573136868896,0.925689327714288,-0.171877781678662,0.81083709577151,0.350545053592628
"PAX6","PAX6","MA0069.1","-2.06866",0.981974,0.765526,0.767996,0.03739,1107,"False",1,0.476356667571796,0.909507226962902,NA,NA,NA,0.298153808399313,0.632868361213001
"ZBTB26","ZBTB26","MA1579.1","-2.0934",0.98309,0.823121,0.826646,0.0534564,1107,"False",1,3.03948011693501e-12,1.47400290152145e-06,NA,NA,NA,0.216517715749238,0.911306150757021
"Hic1","Hic1","MA0739.1","-2.11503",0.983951,0.861664,0.864458,0.0412652,1107,"False",1,0.0875390207299201,0.0504036685674742,0.927344983722118,0.927203225616674,0.564129462784007,0.74505726897026,0.932237640061025
"HSF2","HSF2","MA0770.1","-2.14067",0.985019,0.748385,0.751853,0.051841,1107,"False",1,2.17496896846328e-12,1.79473120384915e-12,0.905967742051627,0.906510987182587,0.165246031709004,0.0327131502232201,0.144974478226425
"NFE2","NFE2","MA0841.1","-2.15016",0.985275,0.752259,0.756022,0.0533601,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-2.15147",0.985457,0.823265,0.826143,0.0433388,1107,"True",1,2.57877457561367e-20,6.54501771547038e-10,0.163577918772646,0.162594288368856,-0.512122591188773,0.000282847538070484,0.00409114062213421
"Cebpa","Ddit3::Cebpa","MA0019.1","-2.15147",0.985457,0.823265,0.826143,0.0433388,1107,"False",1,2.82486739405181e-39,3.93900884722186e-20,0.996134945762698,0.996062743449999,-0.0195720048552437,0.0149379986888523,0.206977993532344
"NKX2-2","NKX2-2","MA1645.1","-2.16147",0.985831,0.809861,0.813013,0.0473239,1107,"False",1,0.622199307793099,0.075219421951007,0.844545074599168,NA,0.867497040654573,0.6542306045707,0.977377179385937
"HOXD13","HOXD13","MA0909.2","-2.18036",0.986503,0.806031,0.809276,0.0481982,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-2.21961",0.9879,0.790854,0.794577,0.0563765,1107,"False",1,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"FOSL2","FOSL2::JUND","MA1144.1","-2.25006",0.988657,0.796998,0.801056,0.0551058,1107,"False",1,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUND","FOSL2::JUND","MA1144.1","-2.25006",0.988657,0.796998,0.801056,0.0551058,1107,"False",1,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"FOS","FOS::JUNB","MA1134.1","-2.27178",0.989293,0.78589,0.789905,0.0539241,1107,"False",1,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JUNB","FOS::JUNB","MA1134.1","-2.27178",0.989293,0.78589,0.789905,0.0539241,1107,"False",1,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"HOXD12","HOXD12","MA0873.1","-2.3034",0.990207,0.779639,0.783365,0.0506469,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-2.33463",0.990989,0.819635,0.823488,0.0511138,1107,"False",1,1.84829710093164e-22,7.00627915321684e-15,0.844040461374632,0.841755895928217,-0.116065185764614,0.00113849014239016,0.0449020498489395
"TGIF2LX","TGIF2LX","MA1571.1","-2.34688",0.991335,0.745878,0.749191,0.0451234,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-2.3556",0.991505,0.774727,0.779078,0.0576711,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-2.36633",0.991835,0.774963,0.778832,0.0538629,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-2.387",0.99221,0.789372,0.793098,0.0486434,1107,"False",1,6.60255743007366e-21,1.60883189594865e-13,0.903038390238289,0.903292131902733,0.114617056192589,0.865871300859121,0.985887235187881
"TGIF2LY","TGIF2LY","MA1572.1","-2.38699",0.992251,0.75295,0.756281,0.0447647,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-2.42907",0.993061,0.832083,0.835868,0.0479093,1107,"False",1,1.44035808547896e-09,1.02638787726334e-05,0.996134945762698,0.996062743449999,-0.0318569784120354,0.976660955121768,0.620834099356419
"PITX3","PITX3","MA0714.1","-2.43924",0.993323,0.848919,0.853187,0.0566585,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-2.44388",0.993405,0.843443,0.848458,0.0661523,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","-2.45655",0.993592,0.837215,0.840896,0.046528,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-2.48466",0.994106,0.743269,0.746756,0.0443028,1107,"False",1,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"NKX2-8","NKX2-8","MA0673.1","-2.49929",0.994365,0.891981,0.895011,0.0387712,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-2.51959",0.994696,0.812031,0.815464,0.0439277,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-2.53178",0.994875,0.77116,0.774667,0.044365,1107,"False",1,2.77070847241844e-14,3.09126003917189e-06,0.757413784845375,0.75455486815309,-0.0455024400501323,0.841833467642357,0.37423587460395
"HOXB9","HOXB9","MA1503.1","-2.53705",0.994923,0.784286,0.78887,0.0562165,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-2.53894",0.994993,0.81487,0.819326,0.0568384,1107,"False",1,1.11732186802294e-14,0.000445006643722086,0.636839177226964,0.634227502926954,0.524946323070516,0.526488382187448,0.83009884230256
"HOXD10","HOXD10","MA1506.1","-2.55617",0.995187,0.770218,0.774477,0.0511273,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-2.55239",0.995222,0.744895,0.748165,0.0428834,1107,"False",1,1.84909372534926e-31,7.25598591143717e-19,0.879073599664974,0.877792714105334,-0.143608005328149,2.68631026009145e-05,0.0354176616156168
"Stat5a","Stat5a::Stat5b","MA0519.1","-2.55811",0.995256,0.843067,0.847036,0.0496781,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-2.55811",0.995256,0.843067,0.847036,0.0496781,1107,"False",1,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"FOSB","FOSB::JUNB","MA1135.1","-2.58127",0.995525,0.800096,0.80477,0.0551585,1107,"False",1,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUNB","FOSB::JUNB","MA1135.1","-2.58127",0.995525,0.800096,0.80477,0.0551585,1107,"False",1,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"NR1D2","NR1D2","MA1532.1","-2.62874",0.996169,0.798084,0.800923,0.0350818,1107,"False",1,7.03754174694413e-22,1.26278866333769e-13,0.890362982035808,0.889377908107088,0.0422375570210141,0.880211222291329,0.959272695903279
"Stat5a","Stat5a","MA1624.1","-2.63569",0.996225,0.799447,0.804115,0.0559331,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-2.64873",0.996399,0.828264,0.833033,0.0588382,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","-2.69906",0.996905,0.829145,0.833775,0.05545,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-2.70616",0.996947,0.766963,0.771515,0.0524478,1107,"False",1,9.65353165575149e-10,6.16399205309869e-06,0.958631097386993,0.959553533794238,0.106276952808982,0.411355398658904,0.98197223766961
"GSC2","GSC2","MA0891.1","-2.72087",0.997112,0.845849,0.85018,0.0517763,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-2.74191",0.997251,0.828393,0.832877,0.0495814,1107,"False",1,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUND","FOSL1::JUND","MA1142.1","-2.74191",0.997251,0.828393,0.832877,0.0495814,1107,"False",1,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"BARHL2","BARHL2","MA0635.1","-2.77551",0.997553,0.858569,0.863159,0.0526816,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-2.78426",0.997603,0.858586,0.863656,0.0562951,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-2.7945",0.997722,0.824148,0.830206,0.0721667,1107,"False",1,0.0788727852186427,0.00112452385665971,0.851673789411829,0.850136350595913,0.688416180336336,0.932576031067737,0.791928888602158
"NFIA","NFIA","MA0670.1","-2.84592",0.998045,0.838101,0.843625,0.0618613,1107,"False",1,9.10636393814613e-07,0.0014654440944641,0.903038390238289,0.903292131902733,-0.180320364908521,0.132304219996204,0.169590332450795
"NR1H2","NR1H2::RXRA","MA0115.1","-2.84837",0.998091,0.670342,0.674225,0.0460148,1107,"False",1,5.75615875966626e-26,1.94930751350254e-08,0.705760650701322,0.703610340648412,-0.23447555272453,0.0400513125491968,0.0994081879496301
"RXRA","NR1H2::RXRA","MA0115.1","-2.84837",0.998091,0.670342,0.674225,0.0460148,1107,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"ISL2","ISL2","MA0914.1","-2.95275",0.99862,0.861038,0.865869,0.051947,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-2.96185",0.998661,0.880511,0.885667,0.0550966,1107,"False",1,0.218916326092564,0.440669618935475,NA,NA,NA,0.347293221611503,0.220789571253564
"HOXA13","HOXA13","MA0650.2","-2.98258",0.99876,0.787632,0.792936,0.0578239,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-2.98529",0.998761,0.857591,0.863363,0.0611955,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-3.00403",0.998822,0.794077,0.799716,0.0566904,1107,"False",1,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUNB","FOSL2::JUNB","MA1138.1","-3.00403",0.998822,0.794077,0.799716,0.0566904,1107,"False",1,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"ATOH1","ATOH1","MA1467.1","-2.99959",0.998841,0.825638,0.83003,0.0493742,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-3.02638",0.998908,0.791839,0.796883,0.0503962,1107,"False",1,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUNB","FOSL1::JUNB","MA1137.1","-3.02638",0.998908,0.791839,0.796883,0.0503962,1107,"False",1,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"PRDM4","PRDM4","MA1647.1","-3.03316",0.998945,0.837146,0.842234,0.0529198,1107,"False",1,0.00754578474801118,0.00242836174230849,NA,NA,NA,0.837327022284243,0.65392204205116
"Hmx1","Hmx1","MA0896.1","-3.04743",0.998991,0.753628,0.758219,0.0468372,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-3.05159",0.999003,0.78728,0.792074,0.0483666,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-3.04725",0.999009,0.791688,0.796408,0.0512747,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-3.05964",0.999029,0.870439,0.875314,0.048841,1107,"False",1,0.00487790666879556,0.0909540281837273,0.939943934884615,0.94026023164246,0.0433384175144165,0.597129208684351,0.867252949369872
"HNF4G","HNF4G","MA0484.2","-3.06762",0.99907,0.779947,0.784884,0.0522642,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-3.06994",0.999072,0.66332,0.667536,0.0437068,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-3.10228",0.999176,0.943395,0.946755,0.0352561,1107,"False",1,1.04447591025462e-06,5.92328387532878e-06,0.871438004043197,0.870084302857885,0.237629465774894,0.561593693609534,0.763795985506682
"PPARA","PPARA::RXRA","MA1148.1","-3.11195",0.999218,0.755726,0.759183,0.0383262,1107,"False",1,1.63872122017807e-09,5.67323997654388e-07,0.957220927953548,0.958101767518171,0.0389601993536093,0.0978389563953326,0.489068529050301
"RXRA","PPARA::RXRA","MA1148.1","-3.11195",0.999218,0.755726,0.759183,0.0383262,1107,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"NEUROG2","NEUROG2","MA0669.1","-3.12645",0.999236,0.787941,0.792675,0.0480871,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-3.13635",0.999264,0.716717,0.7212,0.0456791,1107,"False",1,1.20946135004914e-09,0.000274988014783669,0.903038390238289,0.903292131902733,-0.25434145710842,0.00113814742698407,0.00700719472102216
"NFE2L1","NFE2L1","MA0089.2","-3.14985",0.999289,0.73285,0.737551,0.0456127,1107,"False",1,9.53345838986182e-50,1.3628387812498e-26,0.844186472305904,0.841875260773434,-0.0852693741960272,0.000343202522567425,0.0774107468245566
"HLF","HLF","MA0043.3","-3.15161",0.999295,0.765154,0.771213,0.0593681,1107,"False",1,1.18461386820538e-20,5.17013622558409e-15,0.968503902724027,0.969601272875838,0.037401654607656,0.745729487395777,0.746139170576678
"ZNF410","ZNF410","MA0752.1","-3.17157",0.999349,0.674184,0.678758,0.0460551,1107,"False",1,2.26310103904161e-09,5.77854927711525e-06,NA,NA,NA,0.000993434979657079,0.283009444798145
"FOSL1","FOSL1","MA0477.2","-3.18115",0.999361,0.775598,0.78171,0.0582334,1107,"False",1,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"NR3C1","NR3C1","MA0113.3","-3.17968",0.999367,0.720192,0.724725,0.0454004,1107,"False",1,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"GBX1","GBX1","MA0889.1","-3.18727",0.999378,0.810901,0.817305,0.0617836,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-3.2045",0.999424,0.77463,0.77989,0.053265,1107,"False",1,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"MYF5","MYF5","MA1641.1","-3.20451",0.999427,0.813002,0.818577,0.0572565,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-3.2442",0.9995,0.842174,0.849285,0.0709779,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-3.2559",0.999518,0.814488,0.819369,0.04765,1107,"False",1,2.5940189829442e-05,0.000250365571658504,NA,NA,NA,0.341305087092096,0.0768202574115815
"LBX2","LBX2","MA0699.1","-3.2898",0.999571,0.840497,0.846595,0.0579325,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-3.29824",0.999582,0.847682,0.85347,0.053854,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-3.29864",0.999582,0.813342,0.81946,0.0566877,1107,"False",1,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JDP2","JDP2","MA0655.1","-3.30651",0.999593,0.763556,0.769973,0.0586497,1107,"False",1,3.55721037849141e-05,0.00255167115764684,NA,NA,NA,0.945561394564834,0.542689991480231
"BATF","BATF","MA1634.1","-3.31494",0.999604,0.784738,0.791318,0.05947,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-3.31884",0.999617,0.790295,0.793816,0.0338793,1107,"False",1,0.000320936109324357,0.000136939049776982,NA,NA,NA,0.31345246722643,0.0924763675528687
"Rxra","Nr1h3::Rxra","MA0494.1","-3.31884",0.999617,0.790295,0.793816,0.0338793,1107,"False",1,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"Smad2","Smad2::Smad3","MA1622.1","-3.34475",0.999646,0.783604,0.790122,0.0591896,1107,"False",1,9.85494139923226e-08,0.000244308129969215,NA,NA,NA,0.0332997246626081,0.171648895583986
"Smad3","Smad2::Smad3","MA1622.1","-3.34475",0.999646,0.783604,0.790122,0.0591896,1107,"False",1,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"BATF","BATF::JUN","MA0462.2","-3.35246",0.999655,0.783085,0.789704,0.059069,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-3.35246",0.999655,0.783085,0.789704,0.059069,1107,"False",1,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"PAX4","PAX4","MA0068.2","-3.36428",0.999674,0.808463,0.81558,0.0663041,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-3.37126",0.99968,0.811128,0.81737,0.0566837,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-3.4057",0.999722,0.740211,0.746391,0.0571847,1107,"False",1,1.31500130600979e-07,2.67115078022939e-05,0.980129487229629,0.980495797519752,0.114476956800087,0.929425322078489,0.536126412524215
"TCF7L1","TCF7L1","MA1421.1","-3.40477",0.999724,0.762007,0.767411,0.0516909,1107,"False",1,1.1135553865574e-05,0.00172732981430013,0.903038390238289,0.903292131902733,0.00334756076337312,0.228509472938406,0.0674080282642827
"GBX2","GBX2","MA0890.1","-3.41439",0.999728,0.824173,0.831573,0.0661295,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","-3.42066",0.999739,0.732762,0.737949,0.0488783,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-3.43294",0.999754,0.87664,0.880692,0.0391829,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-3.43294",0.999754,0.87664,0.880692,0.0391829,1107,"False",1,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"MSX1","MSX1","MA0666.1","-3.44715",0.999761,0.854654,0.861427,0.0610602,1107,"False",1,5.61102425603142e-07,5.99756136924702e-05,0.997189435071,0.997167203393133,0.0375970937754923,0.953991287080817,0.656098601713591
"MAF","MAF::NFE2","MA0501.1","-3.46325",0.999774,0.740159,0.745182,0.0444323,1107,"False",1,1.49379093834746e-07,1.7412438965844e-05,0.867087869127178,0.865696161470811,0.251008898525814,9.93628448684649e-05,0.0035200567351638
"NFE2","MAF::NFE2","MA0501.1","-3.46325",0.999774,0.740159,0.745182,0.0444323,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","-3.46523",0.999775,0.844453,0.850599,0.0538879,1107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-3.46549",0.999781,0.821548,0.827653,0.0573872,1107,"False",1,0.0211841427850312,0.0604080910864448,0.974702894126798,0.975526237012639,0.260999586522658,0.745358241936179,0.752216710010408
